obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('32',)",8,44.6395,-124.3015,36.1793735479,16,16,37.3846618769,16,16,0.153910021698,16,16,240.36063451,16,16,105.863268156,16,16,0.0702030427773,16,16,106.45101242,29,28,1.98604913674,0.0,16,16,0.0,29,13,30.0324030698,16,16,3.93400747116,29,29,-0.145910155826,7.60248461743,29,29,10.1050465572,29,29,3752987375.44,6.83538558593,29,29,7.38658729961,1015.5,254.399993896,8.03626433198,13.5799999237,56.8522404843,10.3921902153,2.18016137983,3752987375.44,-0.117386325717,0.159576944149
"('33',)",8,44.6395,-124.3015,26.9885081576,16,16,27.9507936306,16,16,0.122810913235,16,16,209.890178355,16,16,84.4726834736,16,16,0.0351338193242,16,16,105.23625278,29,28,1.89961014314,0.0,16,16,0.0,29,13,22.0808522448,16,16,3.90169414231,29,29,-0.305178968694,7.73578762031,29,29,10.0439541565,29,29,3752990975.44,5.03478372697,29,29,7.52623726358,1015.31804786,255.768816291,4.13370139449,13.5789603518,56.9474801153,10.3833121661,1.88960449267,3752990975.44,-0.108427305895,0.273687544462
"('34',)",8,44.6395,-124.3015,29.3402366904,16,16,30.3297238984,16,16,0.122577546374,16,16,214.384574391,16,16,86.896603277,16,16,0.0403126083614,16,16,104.956610007,29,28,1.78930326022,0.0268124376951,16,16,0.00375661587642,29,13,24.2938519294,16,16,3.96829289219,29,29,-0.270092795087,7.62843076235,29,29,10.051669605,29,29,3752994575.44,5.3605818068,29,29,7.36773554091,1015.71508147,257.121532679,5.26337203856,13.5721522702,61.3945772774,10.3849233919,1.62152529032,3752994575.44,-0.019916211671,0.179502747332
"('35',)",8,44.6395,-124.3015,35.139310209,16,16,36.1678030878,16,16,0.13053796026,16,16,224.16540505,16,16,90.4669936771,16,16,0.045093901698,16,16,105.707589778,29,28,1.91047498798,0.00730005607099,16,16,0.000986339746277,29,13,29.8939965273,16,16,3.98006011339,29,29,-0.272658688811,7.19675331763,29,29,10.0490015055,29,29,3752998175.44,5.60677908324,29,29,6.96693949676,1015.43837643,256.011976268,4.83697641529,13.5888025714,63.1408693554,10.3761200939,1.89999997616,3752998175.44,-0.021732940387,0.156172004633
"('36',)",8,44.6395,-124.3015,42.1090537323,16,16,43.3258655449,16,16,0.155673559393,16,16,247.551940626,16,16,107.07826233,16,16,0.0692947290617,16,16,106.617864797,29,28,2.04749998873,0.0,16,16,0.0,29,13,35.9033134881,16,16,3.88836699905,29,29,-0.172502865379,7.09304916916,29,29,10.0755462923,29,29,3753001775.44,6.75661368438,29,29,6.94936643351,1015.21110501,254.199996948,6.61292196029,13.5608449072,58.6663152592,10.3660001755,2.29577741372,3753001775.44,-0.0204372804555,0.0226044700427
"('37',)",8,44.6395,-124.3015,54.7687194027,16,16,56.1099074134,16,16,0.172005257337,16,16,272.776290497,16,16,118.313043551,16,16,0.0894917475059,16,16,108.653628781,29,28,2.11904238357,0.0,16,16,0.0,29,13,47.9286605481,16,16,3.8542071478,29,29,-0.152848468364,6.43992465245,29,29,10.0727775651,29,29,3753005375.44,7.46603474255,29,29,6.26623579412,1015.01000977,252.101025212,6.2019911916,13.5697958595,63.5644507141,10.3550097384,2.29999995232,3753005375.44,-0.0320008161117,-0.0398012155191
"('38',)",8,44.6395,-124.3015,56.0437497335,16,16,57.3591575812,16,16,0.168748485262,16,16,272.583327841,16,16,116.073995722,16,16,0.0918723487978,16,16,109.389490289,29,28,2.21532787993,0.0,16,16,0.0,29,13,49.3351697105,16,16,3.952135139,29,29,-0.150293663408,6.36150507152,29,29,10.0665257625,29,29,3753008975.44,7.54334943079,29,29,6.20317279179,1015.23945949,251.78873033,6.40389171287,13.5327817495,65.7544986229,10.3552402487,2.29999995232,3753008975.44,-0.0531351021491,0.0120448274988
"('39',)",8,44.6395,-124.3015,54.112809444,16,16,55.3818846206,16,16,0.162836902365,16,16,261.607997702,16,16,112.009162791,16,16,0.080222827017,16,16,109.854664788,29,28,7.89635592075,0.0,16,16,0.0,29,13,47.6405260435,16,16,3.91041397109,29,29,-0.177586125372,6.30278233042,29,29,10.0397214534,29,29,3753012575.44,7.12548321778,29,29,6.07272009053,1015.0900962,250.875991555,7.22243316804,13.5104802867,64.0489865804,10.3457596888,4.28559877694,3753012575.44,-0.0690110309378,-0.000957041064588
"('40',)",8,44.6395,-124.3015,48.5480873177,16,16,49.7399935854,16,16,0.152829824283,16,16,185.925188078,16,16,105.125314563,16,16,0.0663636195552,16,16,110.517663972,29,28,72.1871558086,0.0,16,16,0.0,29,13,42.4693653523,16,16,3.90834401627,29,29,-0.211382073296,6.48273535712,29,29,10.0303961046,29,29,3753016175.44,6.58799964175,29,29,6.28641755191,1015.05870222,251.256426045,5.96480048134,13.5284775119,61.7743578766,10.3492391983,82.5,3753016175.44,-0.0892571307205,0.0477809928761
"('41',)",8,44.6395,-124.3015,49.528967254,16,16,50.7795073989,16,16,0.159590886896,16,16,86.0767374062,16,16,110.265121341,16,16,0.0734909904587,16,16,110.862792314,29,28,178.208099808,0.00571104436791,16,16,0.000713040659337,29,13,43.1512125149,16,16,3.86094840686,29,29,-0.185429775432,6.56113223226,29,29,10.0524908546,29,29,3753019775.44,6.8841513845,29,29,6.29512879057,1015.42999268,250.289155048,7.09113588856,13.5121696434,63.4146192252,10.3506743838,171.582001744,3753019775.44,-0.196263627378,0.0240261063306
"('42',)",8,44.6395,-124.3015,44.3887241074,16,16,45.6301692167,16,16,0.158848148143,16,16,-17.3462318879,16,16,109.262260161,16,16,0.0788947965934,16,16,110.104916369,29,28,274.770762467,0.0,16,16,0.0,29,13,38.0573540499,16,16,3.96919682599,29,29,-0.149831625301,7.05751346614,29,29,10.0858491729,29,29,3753023375.44,7.13167288074,29,29,6.86875738151,1015.84002686,250.779316405,5.97535865147,13.4993104363,60.1311044,10.370724425,304.269078833,3753023375.44,-0.157700101717,0.103888028882
"('43',)",8,44.6395,-124.3015,32.3954478876,16,16,33.446304683,16,16,0.130391611975,16,16,-114.014629769,16,16,92.3000935591,16,16,0.0518384472245,16,16,109.144662887,29,28,342.522222162,0.0267577167366,16,16,0.00379835416556,29,13,27.036078231,16,16,4.05641508625,29,29,-0.204997457183,7.59471850559,29,29,10.0811726229,29,29,3753026975.44,6.00120674619,29,29,7.51901558116,1015.45203047,252.862683385,5.25937629664,13.5166100778,61.4524734641,10.3964917235,371.953588882,3753026975.44,-0.214786305108,0.111053545498
"('44',)",8,44.6395,-124.3015,25.9751996752,16,16,27.0425028993,16,16,0.125175274823,16,16,-142.047372293,16,16,93.5142021399,16,16,0.0599354045273,16,16,107.776993529,29,28,363.940321741,0.0698005460213,16,16,0.0107780405136,29,13,20.5319532324,16,16,4.14397838414,29,29,-0.133481649112,8.26846616324,29,29,10.0950734626,29,29,3753030575.44,6.4585373229,29,29,8.15644935457,1015.19826631,253.693041611,6.86947934231,13.528966073,61.1643731937,10.3660001755,386.666482648,3753030575.44,-0.198522303273,0.130546862906
"('45',)",8,44.6395,-124.3015,17.7743961078,16,16,18.8082219339,16,16,0.114274835556,16,16,-119.811218411,16,16,90.3592361102,16,16,0.0550949121661,16,16,104.480598197,29,28,327.256597415,0.103660302334,16,16,0.0170908557206,29,13,12.501884395,16,16,4.12845755694,29,29,-0.105211559877,8.93126390322,29,29,10.0954644038,29,29,3753034175.44,6.30159717106,29,29,8.79141024376,1014.72512638,257.042466306,5.32491565699,13.5321229673,54.9647459596,10.3597874547,340.521876121,3753034175.44,-0.163271869,0.112072304825
"('46',)",8,44.6395,-124.3015,13.8530650442,16,16,14.9308399463,16,16,0.0827187976785,16,16,-43.6231950359,16,16,94.0523388333,16,16,0.067420718275,16,16,103.789291481,29,28,250.127325577,0.306087183556,16,16,0.054013557382,29,13,8.35641304321,16,16,4.20319137646,29,29,-0.0617653417053,9.3607063878,29,29,10.099597687,29,29,3753037775.44,6.91724152992,29,29,9.28643494618,1014.65516531,259.861754032,6.51048430994,13.5967541091,54.7524254657,10.3451624878,276.877872012,3753037775.44,-0.177329076061,0.107847649845
"('47',)",8,44.6395,-124.3015,12.990394012,16,16,14.0632842619,16,16,0.10581610705,16,16,59.3116081674,16,16,93.5944860798,16,16,0.0705135645948,16,16,104.90366762,29,28,146.872220143,0.167020874119,16,16,0.0302513335384,29,13,7.51865373726,16,16,4.26875156815,29,29,-0.0544013634104,9.45036283796,29,29,10.1079990934,29,29,3753041375.44,7.05822682805,29,29,9.4107686355,1015.08001709,256.299987793,6.09623212166,13.6393385645,53.3790962587,10.3589009329,191.00551387,3753041375.44,-0.128843259651,0.108084679183
"('48',)",8,44.6395,-124.3015,15.3904417077,16,16,16.5764463672,16,16,0.150489749938,16,16,132.284308497,16,16,103.514218994,16,16,0.0747354620493,16,16,104.289274443,29,28,84.8610028839,0.0,16,16,0.0,29,13,9.34181794416,16,16,4.00832985317,29,29,-0.0587876024494,9.31347215645,29,29,10.1077680211,29,29,3753044975.44,7.20324828018,29,29,9.25508836698,1014.90033276,257.974835161,6.82381239376,13.6264662525,53.0636210382,10.3579810149,89.3924102726,3753044975.44,-0.113483766838,0.142005748969
