obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",7,44.63567,-124.30418,3.42339500399,16,16,3.50535953913,16,16,0.0102242644555,16,16,17.1036015054,16,16,7.00090624891,16,16,0.00428087595715,16,16,8.48331937419,29,28,1.38599999249,0.0,16,16,0.0,29,13,3.00537587475,16,16,9.52394992815,29,29,-0.840286817666,14.1552659365,29,29,15.0097663012,29,29,3742538670.52,1.64995726007,29,29,14.1969929734,1018.47072088,382.365942422,1.42806857269,43.3899993896,95.2500490819,15.0674321138,1.5,3742538670.52,-0.0102420386182,-0.295300217848
"('11',)",7,44.63567,-124.30418,2.97013086729,16,16,3.03379883631,16,16,0.000167072616494,16,16,96.332087846,16,16,5.44006721722,16,16,0.0041644509599,16,16,89.8922199582,29,28,1.65900000751,0.0133764527776,16,16,0.00777816772461,29,13,2.64542422529,16,16,9.55205087114,29,29,-0.761758809136,14.0345224843,29,29,14.8056296374,29,29,3742542270.52,1.63602917576,29,29,14.0047159941,1018.1454282,161.972929712,1.7218403514,43.3915232932,96.4773163869,15.1250766919,1.70000004768,3742542270.52,-0.0429780513499,-0.318807638445
"('12',)",7,44.63567,-124.30418,3.56844963605,16,16,3.6382868523,16,16,0.0087197681782,16,16,15.5856824532,16,16,5.97161175031,16,16,0.00352753997709,16,16,7.91379087972,29,28,1.51200001001,0.0,16,16,0.0,29,13,3.21227983315,16,16,9.49006963223,29,29,-1.14661831795,13.8841640118,29,29,14.8564069087,29,29,3742545870.52,1.44926798213,29,29,13.9227463312,1018.44119341,382.438387955,0.948304301333,43.3957707846,97.008173918,15.0155134732,1.68459674726,3742545870.52,-0.092760490176,-0.346950994749
"('13',)",7,44.63567,-124.30418,2.25395690701,16,16,2.29752893536,16,16,0.00544281296503,16,16,90.3032494486,16,16,3.72792831095,16,16,0.00285234044369,16,16,88.2920815677,29,28,3.74849999249,0.0,16,16,0.0,29,13,2.03173956241,16,16,9.43187881089,29,29,-1.00321556808,13.7467469817,29,29,14.4449279217,29,29,3742549470.52,1.30269249905,29,29,13.7328863394,1018.88495073,161.634242935,1.34253132535,43.3899993896,97.3563746226,14.8379223459,2.92604481062,3742549470.52,-0.163078213878,-0.309707927187
"('14',)",7,44.63567,-124.30418,2.26722067388,16,16,2.30994961094,16,16,0.00533642931643,16,16,-12.079337031,16,16,3.65558676072,16,16,0.00205785667822,16,16,6.42877320358,29,28,24.2130000901,0.0,16,16,0.0,29,13,2.04930309485,16,16,9.47113175249,29,29,-1.58673110324,13.8049273956,29,29,14.5898810484,29,29,3742553070.52,1.04678075418,29,29,13.7318739606,1019.40834193,382.18863937,1.00205726286,43.3899993896,97.5262147401,14.6845609837,17.5426716028,3742553070.52,-0.218055704441,-0.187284694265
"('15',)",7,44.63567,-124.30418,2.99990550846,16,16,3.05519925611,16,16,0.00690482320469,16,16,-22.0909724161,16,16,4.72944877607,16,16,0.00322890648434,16,16,6.57117137237,29,28,36.1094999599,0.0,16,16,0.0,29,13,2.71790739541,16,16,9.50073672437,29,29,-1.10238140221,13.842771431,29,29,14.7074624349,29,29,3742556670.52,1.38376135863,29,29,13.7760340385,1019.92067499,382.233883565,1.23530780228,43.3857625913,97.5999286703,14.7131838879,36.9098610624,3742556670.52,-0.207302496045,-0.116654471203
"('16',)",7,44.63567,-124.30418,2.95938861406,16,16,3.01443019887,16,16,0.00687161541502,16,16,-49.6689430468,16,16,4.70637944403,16,16,0.00304243331894,16,16,7.15350097768,29,28,64.2075,0.0,16,16,0.0,29,13,2.67867653148,16,16,9.53813841956,29,29,-1.18291757253,13.9143740033,29,29,14.7855432805,29,29,3742560270.52,1.33165213131,29,29,13.8440380704,1020.30114341,382.246106169,1.21029440524,43.3899993896,97.6124678686,14.8163037394,58.2240142686,3742560270.52,-0.13433490233,-0.0730319236454
"('17',)",7,44.63567,-124.30418,3.8099289331,16,16,3.88461790122,16,16,0.00820925290772,16,16,-171.274379201,16,16,6.38212817314,16,16,0.0041795199829,16,16,8.11227349955,29,28,189.199500961,0.00170489158094,16,16,0.00111092461481,29,13,3.42901519564,16,16,9.58105910659,29,29,-0.9602738793,14.0507151118,29,29,15.0211749712,29,29,3742563870.52,1.61095324369,29,29,13.9327320819,1020.54067689,382.711851245,1.06738106172,43.3857630759,97.3500886277,14.8967984211,159.598535235,3742563870.52,-0.0930778600581,-0.041673013506
"('18',)",7,44.63567,-124.30418,3.27615041234,16,16,3.34708654815,16,16,0.005509688113,16,16,-183.349785014,16,16,6.05414621681,16,16,0.00356247062861,16,16,8.51020609408,29,28,200.83349968,0.00498623522569,16,16,0.00333319769965,29,13,2.91437611971,16,16,9.70359380371,29,29,-1.04376197541,14.3397197497,29,29,15.227562769,29,29,3742567470.52,1.46718113428,29,29,14.194973067,1020.55966595,382.533921009,0.903271428604,43.3857630426,96.7167660025,15.0712423721,218.394958472,3742567470.52,-0.070248149715,-0.0391454398078
"('19',)",7,44.63567,-124.30418,3.87361668487,16,16,3.96023959348,16,16,0.00857163613294,16,16,-265.684553332,16,16,7.38868589295,16,16,0.00531011909954,16,16,9.17554189596,29,28,285.683998718,0.00337774644194,16,16,0.00222184922961,29,13,3.43183985093,16,16,9.76738096818,29,29,-0.693336866353,14.4738088559,29,29,15.3637886633,29,29,3742571070.52,1.87839788614,29,29,14.3809715658,1020.6296283,383.488229257,1.42940488704,43.3899993896,96.5209321189,15.2035157417,271.57560289,3742571070.52,-0.0245915942306,-0.039161327981
"('20',)",7,44.63567,-124.30418,3.8635551605,16,16,3.96287395242,16,16,0.0123660578694,16,16,-332.36509276,16,16,8.46423380462,16,16,0.00677021467689,16,16,9.55864090917,29,28,353.744996796,0.0,16,16,0.0,29,13,3.35702932171,16,16,9.82237057242,29,29,-0.487502620674,14.6921815448,29,29,15.4872155256,29,29,3742574670.52,2.18929808279,29,29,14.5762862986,1020.48274371,383.903781197,1.74388128752,43.3842321556,95.7456963501,15.2799384948,340.056938399,3742574670.52,0.0208812907742,-0.0189512773317
"('21',)",7,44.63567,-124.30418,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,281.505,0.0,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3742578270.52,,29,28,14.7629343138,1020.23531449,384.172961471,1.86890947235,43.3727032425,95.3337585335,15.4474840958,336.769921171,3742578270.52,0.0736013544938,-0.193460349325
"('22',)",7,44.63567,-124.30418,3.31815726126,16,16,3.3998599377,16,16,0.00571760246974,16,16,-232.18693673,16,16,6.95299359268,16,16,0.00498896929455,16,16,9.5741765928,29,28,251.621999359,0.00641883197602,16,16,0.00444369845921,29,13,2.90147361143,16,16,10.0884917076,29,29,-0.65273617444,15.0117505194,29,29,15.7952561098,29,29,3742581870.52,1.8246414934,29,29,14.8907908889,1020.06456301,384.873139096,1.45909298915,43.3699989319,95.9080788759,15.7254622329,275.378593739,3742581870.52,0.067910257289,-0.321572442276
"('23',)",7,44.63567,-124.30418,2.4462470491,16,16,2.63121580071,16,16,0.022954630841,16,16,-160.118438512,16,16,15.7059019776,16,16,0.0263198540567,16,16,8.6382537354,29,28,185.965500641,0.0,16,16,0.0,29,13,1.50290641588,16,16,10.0429625862,29,29,-0.0432784744155,15.6252418645,29,29,15.8382223312,29,29,3742585470.52,4.74254890058,29,29,15.3216580874,1019.91830544,386.591556626,2.96446501867,43.3484744183,93.5187532895,15.8270860825,223.970218608,3742585470.52,-0.0420819572785,-0.25611098114
"('24',)",7,44.63567,-124.30418,0.604822724839,16,16,0.778872440701,16,16,0.0215920916411,16,16,-89.2250976436,16,16,14.7757344763,16,16,0.0318296089524,16,16,7.24599902653,29,28,110.96400032,0.0,16,16,0.0,29,13,-0.282830826059,16,16,10.0565496211,29,29,-0.00961215479048,15.7096613654,29,29,15.6956620865,29,29,3742589070.52,5.24901991143,29,29,15.7079666172,1019.67867823,387.303330284,4.01163319857,43.3342392718,91.0664885836,15.7574580301,137.914578715,3742589070.52,-0.124466183832,-0.229006170287
"('25',)",7,44.63567,-124.30418,-0.920555852107,16,16,-0.788702309479,16,16,0.00857384504174,16,16,-56.5624983373,16,16,11.1910608872,16,16,0.0244955762307,16,16,6.66020394705,29,28,72.8279982376,0.0072439855556,16,16,0.00777816772461,29,13,-1.59300891951,16,16,10.0817483874,29,29,0.014629464259,15.7885879814,29,29,15.5912118798,29,29,3742592670.52,4.74800362162,29,29,15.7832603123,1019.22860084,387.142464156,4.55599500156,43.3300018311,90.4278563962,15.6562023401,92.7100208766,3742592670.52,-0.181568872236,-0.216614801085
"('26',)",7,44.63567,-124.30418,-0.185738156237,16,16,-0.0674396586129,16,16,-0.0297636797385,16,16,29.7145425663,16,16,10.0466028339,16,16,0.024030270669,16,16,47.3447331521,29,28,26.9324997997,0.0447668741488,16,16,0.044443766276,29,13,-0.789060494119,16,16,10.1001721789,29,29,0.0013645136507,15.6184374872,29,29,15.529839038,29,29,3742596270.52,4.65399299311,29,29,15.5995791645,1019.08001709,164.199926051,3.11235234563,43.3688126257,92.0219510613,15.6319139966,42.8039126603,3742596270.52,-0.176994125805,-0.119680167722
"('27',)",7,44.63567,-124.30418,-1.88301264871,16,16,-1.77399347604,16,16,-0.0139124750137,16,16,6.56647429975,16,16,9.26341582832,16,16,0.0346688523869,16,16,4.67536274827,29,28,4.95179994142,0.0185060939399,16,16,0.0274437798394,29,13,-2.43901042936,16,16,10.0602752541,29,29,0.0194988331307,15.5453969014,29,29,15.2847232234,29,29,3742599870.52,5.57124173402,29,29,15.6145325265,1018.96565253,388.527064199,4.85271521186,43.3930577867,91.6799077692,15.4175926073,11.1731483545,3742599870.52,-0.130829620643,-0.110829882224
"('28',)",7,44.63567,-124.30418,-2.57846870086,16,16,-2.47861500718,16,16,-0.0220988497101,16,16,7.96715290635,16,16,8.49111447498,16,16,0.0343571457715,16,16,4.30321984042,29,28,1.7600624831,0.0206036127296,16,16,0.034499168396,29,13,-3.08772253867,16,16,9.93303111325,29,29,0.0276184470452,15.3841499126,29,29,15.0471885618,29,29,3742603470.52,5.58444535311,29,29,15.4337272325,1019.17960727,386.861655031,5.06292385666,43.4273110393,91.9438770047,15.1661322171,2.32293681579,3742603470.52,-0.130498136752,-0.130820466981
"('29',)",7,44.63567,-124.30418,-4.12306603062,16,16,-4.09275820136,16,16,-0.0265117496736,16,16,123.606279403,16,16,2.58103223287,16,16,0.0303152509784,16,16,126.917397759,29,28,1.6275,0.012985371508,16,16,0.0302799012926,29,13,-4.27763595985,16,16,9.85858995038,29,29,0.0550419067633,15.0308223567,29,29,14.5227309122,29,29,3742607070.52,5.39742924725,29,29,15.141746505,1019.13936435,164.022336277,4.02768939762,43.4615200369,92.9639242441,14.8502783515,1.78480991469,3742607070.52,-0.156770960503,-0.137866144756
"('30',)",7,44.63567,-124.30418,-4.07309344998,16,16,-4.05024631402,16,16,-0.00826734899794,16,16,-1.85834340512,16,16,1.94821755153,16,16,0.0396905953805,16,16,2.05089981532,29,28,1.66950001001,0.00165308146069,16,16,0.0111105177138,29,13,-4.18961384342,16,16,9.78568239464,29,29,0.0364129647336,14.7763746291,29,29,14.3382684667,29,29,3742610670.52,5.97986419059,29,29,14.9867501821,1018.74414447,386.057604251,5.41782395304,43.4757603274,93.7171901589,14.4683900629,1.95760072524,3742610670.52,-0.181032057271,-0.182871264447
"('31',)",7,44.63567,-124.30418,-4.80611657308,16,16,-4.84107876261,16,16,-0.0132453864919,16,16,-9.67156136556,16,16,-2.98696980786,16,16,0.0276044109102,16,16,-0.427050242669,29,28,1.6275,-0.00223190856672,16,16,0.00888866848416,29,13,-4.62780940647,16,16,9.68011281948,29,29,0.0751332985809,14.3669823749,29,29,13.7863509934,29,29,3742614270.52,5.24828825463,29,29,14.4792949948,1018.75560841,384.945835317,4.81652169011,43.4799995422,95.3489672224,13.987117571,1.70000004768,3742614270.52,-0.166242755629,-0.191699385764
"('32',)",7,44.63567,-124.30418,-10.5516360418,16,16,-10.6711278678,16,16,-0.0148890667947,16,16,-26.7747849655,16,16,-10.2169286435,16,16,0.0249762178161,16,16,-4.90412861029,29,28,1.71149998248,-0.0,16,16,0.0,29,13,-9.9422277292,16,16,9.57119503457,29,29,0.192370878607,14.2769087207,29,29,12.9063568599,29,29,3742617870.52,5.42769134741,29,29,14.3578557378,1018.78431581,384.554045106,3.46358337187,43.4900016785,95.489172045,13.1593164423,1.68468490324,3742617870.52,-0.191095645937,-0.138438666691
"('33',)",7,44.63567,-124.30418,-5.0259783525,16,16,-5.08055715162,16,16,-0.0131353803544,16,16,-14.5285412402,16,16,-4.66709444071,16,16,0.0096473498592,16,16,-3.60516680883,29,28,1.50255000901,-0.00610350469007,16,16,0.00633273654513,29,13,-4.74762647697,16,16,9.55200460263,29,29,0.38097480878,14.1895944214,29,29,13.0998066237,29,29,3742621470.52,3.73713189934,29,29,14.4568232814,1018.47889896,384.745994986,3.64834338536,43.4915330585,95.2652900725,12.9192390937,1.72700121897,3742621470.52,-0.222888002027,-0.132135862478
"('34',)",7,44.63567,-124.30418,-5.22255417044,16,16,-5.29583188322,16,16,-0.0198882612832,16,16,18.7413782904,16,16,-6.28233544761,16,16,0.00327769651989,16,16,31.7035451864,29,28,1.79549997747,-0.0354936355487,16,16,0.0107495307922,29,13,-4.84883783529,16,16,9.1882957515,29,29,2.00312343171,13.3768454458,29,29,10.8795298486,29,29,3742625070.52,3.18146379738,29,29,14.1911697868,1018.0644944,162.552635907,2.26961956032,43.5015488624,96.1286252787,2.65015675931,1.77323683222,3742625070.52,-0.213830087715,-0.189257512355
"('35',)",7,44.63567,-124.30418,-0.938353422638,16,16,-0.938342444412,16,16,-0.00402562511355,16,16,-1.44290255061,16,16,0.00093976377667,16,16,0.0161942807104,16,16,0.984865287131,29,28,1.49099999249,0.000701802567101,16,16,0.00402699576484,29,13,-0.93840941159,16,16,9.49244799923,29,29,0.032465663821,13.8598046479,29,29,13.7220471738,29,29,3742628670.52,3.93084792367,29,29,14.0013801484,1017.99904778,384.121004057,2.28324963674,43.5099983215,96.8499651522,13.5543284056,1.66964822113,3742628670.52,-0.217669424749,-0.274801524124
"('36',)",7,44.63567,-124.30418,1.84631237154,16,16,1.87919924721,16,16,0.00189093215552,16,16,5.36975321189,16,16,2.81992098222,16,16,0.0197950829685,16,16,2.46592582757,29,28,1.59600003004,0.0013171265224,16,16,0.0022218492296,29,13,1.67858930561,16,16,9.30044813523,29,29,-0.0479765956632,13.4159215621,29,29,13.6834794198,29,29,3742632270.52,4.13030522541,29,29,13.534413352,1017.63000488,382.050083386,3.71447548334,43.5057675814,97.8161842243,13.7356980132,1.70000004768,3742632270.52,-0.189440357557,-0.331056063188
"('37',)",7,44.63567,-124.30418,1.23407911862,16,16,1.25214820563,16,16,0.00225960850338,16,16,-0.116568282196,16,16,1.55016435377,16,16,0.0214127972638,16,16,1.83234026526,29,28,4.64100005507,3.78999288591e-07,16,16,8.47710502683e-07,29,13,1.14192677485,16,16,9.26514908898,29,29,-0.0284900711149,13.3140921721,29,29,13.4969020341,29,29,3742635870.52,4.32321995743,29,29,13.2622245577,1017.58964886,380.872941463,3.77002888188,43.4845866142,98.3099479875,13.5852857446,3.37171746378,3742635870.52,-0.171042608321,-0.257487281483
"('38',)",7,44.63567,-124.30418,0.304600563534,16,16,0.305705733102,16,16,-0.00763909014864,16,16,-26.8103277429,16,16,0.0948023611834,16,16,0.0286176058156,16,16,1.25930411885,29,28,28.4655006909,0.0021022693101,16,16,0.00777732001411,29,13,0.29896419874,16,16,9.30492123967,29,29,-0.00451710698054,13.3627133004,29,29,13.419559131,29,29,3742639470.52,5.01057237551,29,29,13.3372683119,1017.44461582,380.74231453,4.0885357458,43.5142304907,98.4441110637,13.444694913,20.9372119281,3742639470.52,-0.171425320432,-0.150020527074
"('39',)",7,44.63567,-124.30418,-1.83963839708,16,16,-1.86618305944,16,16,-0.00553972627082,16,16,-67.2353004222,16,16,-2.27502742667,16,16,0.023372681274,16,16,0.60509149595,29,28,63.860999279,-0.000104593396957,16,16,0.0022226969401,29,13,-1.70426061905,16,16,9.41711105846,29,29,0.0372896260927,13.6032590409,29,29,13.3847868674,29,29,3742643070.52,4.71798297759,29,29,13.4858928961,1017.54522605,381.569538629,4.17426543595,43.5200004578,98.267818995,13.3865637559,54.3102890977,3742643070.52,-0.142685405632,-0.105148469012
"('40',)",7,44.63567,-124.30418,-2.51690691905,16,16,-2.53620875985,16,16,-0.00574598383406,16,16,-36.5736130284,16,16,-1.65450484298,16,16,0.0282612088402,16,16,82.8728556589,29,28,115.373998718,0.00050240491828,16,16,0.00333362155491,29,13,-2.41846753096,16,16,9.30146709197,29,29,0.0381401146221,13.5497333273,29,29,13.2620315862,29,29,3742646670.52,5.15456730199,29,29,13.6246378525,1017.34931706,161.72432497,3.98063777196,43.5200004578,97.3767478373,13.3828618681,107.656862623,3742646670.52,-0.132638454783,-0.108960672998
"('41',)",7,44.63567,-124.30418,-1.02819584252,16,16,-1.02315000927,16,16,0.00063096458038,16,16,-140.405614991,16,16,0.432755517752,16,16,0.0301892064141,16,16,42.6635581221,29,28,182.447999039,0.0,16,16,0.0,29,13,-1.05392959211,16,16,9.22391495599,29,29,0.0139516453679,13.4156194937,29,29,13.3063114066,29,29,3742650270.52,5.20753541331,29,29,13.4518386694,1016.99938183,161.07094971,4.69300071156,43.5284825347,97.0846154093,13.3627756944,170.852683661,3742650270.52,-0.145702756881,-0.205956143592
"('42',)",7,44.63567,-124.30418,1.66030808471,16,16,1.70203484109,16,16,0.00522216718767,16,16,-309.073411459,16,16,3.58157618682,16,16,0.02406309715,16,16,2.47251393176,29,28,316.575003204,0.0,16,16,0.0,29,13,1.44750162713,16,16,9.11823581401,29,29,-0.032485639578,13.1999390438,29,29,13.4144905029,29,29,3742653870.52,4.5614167821,29,29,13.2368129745,1016.65926898,379.223467736,3.66780274129,43.5257646907,97.2933267407,13.4028473257,282.894573453,3742653870.52,-0.169474085322,-0.202831561485
"('43',)",7,44.63567,-124.30418,-9.51140733259,16,16,-9.64516636563,16,16,-0.02228636545,16,16,-417.432461119,16,16,-11.4984286532,16,16,0.0142048992551,16,16,-8.18363633675,29,28,388.909502563,-0.0116573014477,16,16,0.00555547078451,29,13,-8.82923626409,16,16,9.05000142734,29,29,0.406937771132,13.068863131,29,29,11.3803888766,29,29,3742657470.52,4.62044393338,29,29,13.2622970232,1016.29375634,380.545734619,3.53878345882,43.5284761024,97.3099035552,2.79487144738,427.25117131,3742657470.52,-0.213731576896,-0.168640863738
"('44',)",7,44.63567,-124.30418,-12.4200454059,16,16,-12.5748084256,16,16,-0.0193360062538,16,16,-434.028534536,16,16,-13.2889930252,16,16,0.0158053963906,16,16,72.58921634,29,28,481.698003845,-0.0,16,16,0.0,29,13,-11.6307540054,16,16,9.03881585824,29,29,0.451327083788,13.3086337892,29,29,11.1746933204,29,29,3742661070.52,4.98184357382,29,29,13.5587046469,1015.73272966,161.010181405,3.61807282037,43.5226940458,95.9997051536,2.73356601767,455.034888907,3742661070.52,-0.230946024188,-0.125430480922
"('45',)",7,44.63567,-124.30418,-1.73243445396,16,16,-1.71981073965,16,16,0.0015765304464,16,16,-430.94403038,16,16,1.08160890172,16,16,0.014942286133,16,16,1.26867605753,29,28,431.4975,5.78824543438e-08,16,16,4.23855247789e-07,29,13,-1.79681539694,16,16,9.23340444296,29,29,0.0671267100076,13.6867719234,29,29,13.3901369447,29,29,3742664670.52,3.8786936522,29,29,13.701258933,1015.40433958,380.534113662,3.80313436001,43.5242350537,95.1024956033,13.3029761943,490.328368359,3742664670.52,-0.178563354478,-0.0775259741192
"('46',)",7,44.63567,-124.30418,-8.48663593544,16,16,-8.53852039583,16,16,-0.00646735242963,16,16,-321.762610656,16,16,-4.43598082164,16,16,0.0382132863583,16,16,-1.75910721051,29,28,307.345497437,-0.0,16,16,0.0,29,13,-8.22202518742,16,16,9.49347645098,29,29,0.0812735569704,14.2507575694,29,29,13.348632396,29,29,3742668270.52,6.09824820336,29,29,14.0915322592,1014.9539681,383.272115559,4.12188555499,43.5027034412,94.4491423848,13.284908571,391.352790527,3742668270.52,-0.147096717753,-0.092518733386
"('47',)",7,44.63567,-124.30418,-8.96507906336,16,16,-9.0281536919,16,16,-0.00786070222886,16,16,-237.845755215,16,16,-5.39164380264,16,16,0.0386873581914,16,16,-2.1137167994,29,28,221.696996155,-0.0,16,16,0.0,29,13,-8.64339845782,16,16,9.54246303832,29,29,0.0843219633447,14.3006968601,29,29,13.3550858233,29,29,3742671870.52,6.145763989,29,29,14.345151357,1014.51939625,383.930311661,5.24776769864,43.5200004578,94.3915763674,13.2958790742,271.296964294,3742671870.52,-0.141027663345,-0.135027149082
