obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",9,44.63558,-124.3039,-15.4876962236,16,16,-15.3796724046,16,16,0.00873425024274,16,16,53.7829882063,16,16,9.38522702629,16,16,0.0593073991772,16,16,64.1597059551,29,28,3.72329999775,-2.7076772736e-05,16,16,0.00489633278768,29,13,-16.0386177006,16,16,6.66462559478,29,29,0.0774477454963,10.7122172311,29,29,9.2285893948,29,29,3768632946.26,7.24021191825,29,29,10.8491034056,1020.35926327,294.685989782,7.29150780147,35.5728040728,83.1128403437,9.27512181207,3.79999995232,3768632946.26,-0.301789435863,-0.762680189203
"('11',)",9,44.63558,-124.3039,-11.6552598053,16,16,-11.5482623614,16,16,0.0135106061804,16,16,57.4430642891,16,16,9.30227203846,16,16,0.043231917502,16,16,64.2787051511,29,28,3.93696613148,0.0,16,16,0.0,29,13,-12.200946769,16,16,6.63034795318,29,29,0.0935363132206,10.5220433266,29,29,9.24915915478,29,29,3768636546.26,6.43257733505,29,29,10.6199998856,1020.92884526,295.327477324,5.66549361207,35.5699996948,83.860754086,9.35272538309,3.89442183711,3768636546.26,-0.312367991198,-0.68579938585
"('12',)",9,44.63558,-124.3039,-7.89783489254,16,16,-7.79609193535,16,16,0.0128587831808,16,16,54.4861453009,16,16,8.85298806164,16,16,0.0313787891756,16,16,64.652471342,29,28,10.6025901285,0.0,16,16,0.0,29,13,-8.41672397424,16,16,6.60968593629,29,29,0.102253331017,10.2868253713,29,29,9.28580533276,29,29,3768640146.26,5.63064090425,29,29,10.3396129586,1021.08001709,293.680201702,5.10386989483,35.5719810476,85.338808433,9.4554059978,7.6792371069,3768640146.26,-0.292010156708,-0.650370184011
"('13',)",9,44.63558,-124.3039,-7.37603482429,16,16,-7.28567149896,16,16,0.0100741954243,16,16,-8.20400097134,16,16,7.86648993055,16,16,0.0243182715506,16,16,65.4884333966,29,28,73.7225998678,0.000563352812041,16,16,0.00134996195308,29,13,-7.83688778346,16,16,6.51781025471,29,29,0.14012466008,10.182091754,29,29,9.11392936294,29,29,3768643746.26,5.14053100663,29,29,10.2456064632,1021.59525112,293.043625584,4.71143393542,35.5600013733,84.8426880741,9.22617366061,50.6244603492,3768643746.26,-0.253026274756,-0.728559257747
"('14',)",9,44.63558,-124.3039,-5.97083182215,16,16,-5.8508889131,16,16,-0.00199319134862,16,16,-144.869104097,16,16,10.4412664679,16,16,0.0204765373284,16,16,67.5580914646,29,28,216.299288282,0.0133669109319,16,16,0.017157923165,29,13,-6.58254065831,16,16,6.35744754626,29,29,0.14565939272,10.1726624731,29,29,9.19561283256,29,29,3768647346.26,4.75168323567,29,29,10.3107032845,1021.63000488,291.183834863,4.35186466311,35.5802714055,81.7262252896,9.32793266221,241.373525554,3768647346.26,-0.314318598364,-0.658482767853
"('15',)",9,44.63558,-124.3039,-4.42710932467,16,16,-4.32596680096,16,16,0.0127862376218,16,16,-326.720534466,16,16,8.80323847615,16,16,0.0124255884252,16,16,67.7289182969,29,28,398.309755044,0.0,16,16,0.0,29,13,-4.94293619562,16,16,6.30920187135,29,29,0.22761496949,10.1921030647,29,29,9.23467507651,29,29,3768650946.26,3.88977572892,29,29,10.3228554047,1021.79002504,290.500056321,3.28544803698,35.5814310294,80.7368595564,9.32928977019,416.428944129,3768650946.26,-0.264338646186,-0.671599664792
"('16',)",9,44.63558,-124.3039,-3.45103727062,16,16,-3.36797124352,16,16,0.00958799368363,16,16,-519.911934068,16,16,7.23076992377,16,16,0.0107265632866,16,16,65.9387041054,29,28,589.207498077,0.000763989363056,16,16,0.000915209452309,29,13,-3.87467400885,16,16,6.44690622589,29,29,0.220860587693,10.1547201783,29,29,9.35135910662,29,29,3768654546.26,3.5885112178,29,29,10.2120916189,1022.03181224,292.738954164,3.47484121157,35.5812997312,83.3984892774,9.36683174706,628.627862397,3768654546.26,-0.101215967714,-0.712783170612
"('17',)",9,44.63558,-124.3039,-4.46003969436,16,16,-4.34304617994,16,16,-0.00921240322728,16,16,-670.253696146,16,16,10.1760239434,16,16,0.0177501007706,16,16,65.479682692,29,28,740.873590874,0.0208947101222,16,16,0.0239962507776,29,13,-5.0567066179,16,16,6.49405513224,29,29,0.133847961377,10.3475251798,29,29,9.54683413027,29,29,3768658146.26,4.39497951952,29,29,10.4171567638,1022.11071783,294.404178988,3.66548911547,35.6100006104,82.7205403177,9.59697919781,789.248141238,3768658146.26,-0.223089592489,-0.547263173125
"('18',)",9,44.63558,-124.3039,-6.09286846426,16,16,-5.98435159929,16,16,0.0136991240807,16,16,-778.948235579,16,16,9.42872926024,16,16,0.0212541977041,16,16,62.8437220453,29,28,844.574382409,0.0,16,0,0.0,29,13,-6.64630447562,16,16,6.64081370662,29,29,0.140567704149,10.6087972797,29,29,9.64110158718,29,29,3768661746.26,4.82408110678,29,29,10.6992486956,1022.19515403,297.443310168,4.40570302554,35.5878348347,83.423347325,9.66589805951,904.343304065,3768661746.26,-0.136514967365,-0.392287157564
"('19',)",9,44.63558,-124.3039,-5.65542769608,16,16,-5.55822579134,16,16,0.012263395203,16,16,-850.854009924,16,16,8.43922214855,16,16,0.0187795950555,16,16,60.1635826395,29,28,913.305657302,0.0,16,0,0.0,29,13,-6.15115741024,16,16,6.75545171539,29,29,0.156984182787,10.7764617607,29,29,9.82015827888,29,29,3768665346.26,4.59297440792,29,29,10.8389997482,1021.90997314,302.286309669,4.26452043974,35.5499992371,83.8795798645,9.82688621541,991.597320701,3768665346.26,-0.168975496575,-0.377225316817
"('20',)",9,44.63558,-124.3039,-6.96970882235,16,16,-6.86174635858,16,16,0.0136102328951,16,16,-843.577829013,16,16,9.36452235824,16,16,0.0251284863048,16,16,57.0529669615,29,28,902.475000946,0.0,16,0,0.0,29,13,-7.52031738757,16,16,6.86993408475,29,29,0.125097392077,11.0021736858,29,29,9.99660913016,29,29,3768668946.26,5.17358190521,29,29,11.11647238,1021.42999268,304.587293362,5.09382710772,35.5200004578,83.9933071313,9.99054724975,914.836288808,3768668946.26,-0.180672431048,-0.582027019496
"('21',)",9,44.63558,-124.3039,-7.47967411678,16,16,-7.40209455074,16,16,0.00977440137085,16,16,-815.440963931,16,16,6.72548541793,16,16,0.0212315029662,16,16,53.8947960047,29,28,868.18591545,0.0,16,0,0.0,29,13,-7.87532990356,16,16,6.96973575027,29,29,0.173533929516,11.1371856005,29,29,9.97637416373,29,29,3768672546.26,4.93260045549,29,29,11.2314946875,1021.42133421,308.38038056,4.720735836,35.4793812488,84.3645332067,9.84179352189,927.064864284,3768672546.26,-0.105432509921,-0.617071476576
"('22',)",9,44.63558,-124.3039,-6.53167129686,16,16,-6.47196808774,16,16,0.00751972752022,16,16,-746.881167086,16,16,5.17381826934,16,16,0.016004238313,16,16,52.8135322069,29,28,798.032359899,0.0,16,0,0.0,29,13,-6.83615766333,16,16,7.04479199399,29,29,0.231551814746,11.2123108894,29,29,10.037027831,29,29,3768676146.26,4.44702762073,29,29,11.2920356787,1020.88479883,310.530840734,4.03156060123,35.4500007629,84.9576294826,10.1353795021,838.752000182,3768676146.26,-0.155951095615,-0.709454569127
"('23',)",9,44.63558,-124.3039,-5.75514063291,16,16,-5.70100718747,16,16,0.00681421787949,16,16,-597.900896442,16,16,4.68745628342,16,16,0.0136535792608,16,16,45.7769850709,29,28,642.334116591,0.0,16,0,0.0,29,13,-6.0312212047,16,16,7.15856317452,29,29,0.258496486215,11.3788959393,29,29,10.2503851408,29,29,3768679746.26,4.16833927735,29,29,11.5397218472,1020.74110262,317.320269741,3.75417579156,35.4399986267,85.0475197137,10.2921127895,723.90988438,3768679746.26,-0.384222416105,-0.672491620591
"('24',)",9,44.63558,-124.3039,-5.74301995315,16,16,-5.68568277062,16,16,0.00721088934703,16,16,-410.768666243,16,16,4.95934991161,16,16,0.0128472218963,16,16,35.6936658326,29,28,445.386242403,0.0,16,0,0.0,29,13,-6.03543958407,16,16,7.23170973127,29,29,0.281996471157,11.6287472465,29,29,10.457458792,29,29,3768683346.26,4.09612030148,29,29,11.7936405195,1020.28865025,325.684910086,3.31685876704,35.4322394859,84.5308736173,10.4074114941,614.421789315,3768683346.26,-0.442444063383,-0.712348500091
"('25',)",9,44.63558,-124.3039,-5.98658501041,16,16,-5.92303359473,16,16,0.00798610468517,16,16,-234.631801411,16,16,5.49121949075,16,16,0.0137260881393,16,16,38.0898045715,29,28,271.902128243,0.0,16,0,0.0,29,13,-6.31069723042,16,16,7.31876185442,29,29,0.265706163793,11.8558954903,29,29,10.6740539989,29,29,3768686946.26,4.20157595986,29,29,11.9640771201,1019.91682657,320.409784075,4.07973828278,35.4104892443,84.9549655863,10.6924194878,119.616054144,3768686946.26,-0.554139817283,-0.686200792695
"('26',)",9,44.63558,-124.3039,-3.52000658948,16,16,-3.48616501361,16,16,-0.00493360270907,16,16,-47.4585501672,16,16,2.92756480842,16,16,0.00683510091906,16,16,41.1563246962,29,28,87.8524670595,0.0026260139875,16,0,0.00919090307034,29,13,-3.69259862642,16,16,7.3360902644,29,29,0.444840414249,11.535283488,29,29,10.5234321663,29,29,3768690546.26,3.19608008866,29,29,11.6642057617,1019.54983512,323.650395154,2.88007620466,35.427862755,86.297562903,10.6157947211,79.3016146636,3768690546.26,-0.494328845101,-0.75955789584
"('27',)",9,44.63558,-124.3039,-2.37581765083,16,16,-2.36071775227,16,16,-0.0044998473918,16,16,-6.33426502826,16,16,1.3085344458,16,16,0.00384413679569,16,16,20.42222765,29,28,25.6127034494,0.000503458800465,16,0,0.00640202761028,29,13,-2.45282713347,16,16,7.2877303974,29,29,0.713763686508,11.1195058429,29,29,10.1797798877,29,29,3768694146.26,2.62393869271,29,29,11.2752229621,1019.15727441,347.025901432,2.22030538404,35.439480685,88.1101256454,10.2072901397,26.5430172111,3768694146.26,-0.442757506227,-0.599062985329
"('28',)",9,44.63558,-124.3039,-1.26444932564,16,16,-1.26042302965,16,16,-0.00866468056057,16,16,11.3717031487,16,16,0.349096368863,16,16,0.00142862220591,16,16,17.7522790372,29,28,5.44381967361,-0.000869148552688,16,0,0.00917206806884,29,13,-1.28498343522,16,16,7.29415160192,29,29,1.67274388161,10.9269118514,29,29,9.98900988112,29,29,3768697746.26,1.95236077549,29,29,11.1125610019,1019.28997803,347.043914714,1.39295872468,35.4399986267,88.9719173419,10.0092229072,6.67770057756,3768697746.26,-0.39497786057,-0.47018745936
"('29',)",9,44.63558,-124.3039,-1.02236599009,16,16,-1.0214750271,16,16,-0.00274940101681,16,16,15.8651557122,16,16,0.0772594170877,16,16,0.00100994073553,16,16,21.2009080385,29,28,4.3854406963,-0.000661145707531,16,0,0.00286168540706,29,13,-1.02690990134,16,16,7.32669483481,29,29,2.27460761651,10.8671113726,29,29,9.90292570609,29,29,3768701346.26,1.76284462406,29,29,11.238724263,1019.21868345,342.492638749,1.20305111455,35.4498166895,89.5380020142,10.0043677867,4.50184033902,3768701346.26,-0.362242705399,-0.469812384963
"('30',)",9,44.63558,-124.3039,-0.495630631097,16,16,-0.495592622288,16,16,-0.0135269639624,16,16,9.5533739224,16,16,0.00329876416472,16,16,0.000396243799716,16,16,15.1391629835,29,28,5.08905736228,-0.00420598693888,16,0,0.0135317572159,29,13,-0.495824476022,16,16,7.26119472982,29,29,4.43766581261,10.6288195837,29,29,9.71050560429,29,29,3768704946.26,1.27234317952,29,29,10.9537977307,1018.99427577,349.571977841,0.835747163861,35.4599990845,90.0490036011,9.75898990316,6.44494961119,3768704946.26,-0.352397429311,-0.396055755953
"('31',)",9,44.63558,-124.3039,-1.14251398758,16,16,-1.14136903001,16,16,-0.0227653296022,16,16,14.8169339553,16,16,0.0994668146811,16,16,0.00136159896106,16,16,21.0667993583,29,28,5.1975,-0.00347894649089,16,0,0.022909851795,29,13,-1.14835327116,16,16,7.20215256712,29,29,1.62993275863,10.4906980025,29,29,9.63973120672,29,29,3768708546.26,1.88967087882,29,29,10.7699965691,1018.65125646,344.466556121,1.57986803952,35.4806685627,90.6505993602,9.69919715056,7.13980085321,3768708546.26,-0.259065951285,-0.340067431827
"('32',)",9,44.63558,-124.3039,-1.64028035101,16,16,-1.62879942314,16,16,-0.0069868501458,16,16,16.6550204845,16,16,0.99891913385,16,16,0.00398761250881,16,16,21.6734579271,29,28,4.32022498047,0.00170148716551,16,0,0.00843819009383,29,13,-1.6988330831,16,16,7.07687256403,29,29,0.468047628993,10.2220682924,29,29,9.6193722247,29,29,3768712146.26,2.42294314527,29,29,10.1846867642,1018.13124323,338.656243259,2.00914825626,35.4900016785,91.4076163786,9.70088774746,4.48875257968,3768712146.26,-0.218718237464,-0.360352453785
"('33',)",9,44.63558,-124.3039,-1.22169889812,16,16,-1.21154712194,16,16,0.0012834489516,16,16,5.31093547064,16,16,0.883360736825,16,16,0.00293902748768,16,16,10.0139657099,29,28,4.31291801949,0.0,16,0,0.0,29,13,-1.27347295659,16,16,7.0948197306,29,29,0.548940562413,10.1982211127,29,29,9.66640014878,29,29,3768715746.26,2.13404229359,29,29,10.308633892,1017.94754828,346.5,1.5941693628,35.4915460967,91.720910187,9.68391084901,4.31544695067,3768715746.26,-0.189952655589,-0.377672362516
"('34',)",9,44.63558,-124.3039,-1.57763944655,16,16,-1.55946251069,16,16,-0.0138812811986,16,16,-5.4229175711,16,16,1.58115366493,16,16,0.00482295836864,16,16,-0.763655600485,29,28,4.57380003154,0.0037262154477,16,0,0.016178683505,29,13,-1.67034181945,16,16,7.09671060275,29,29,0.337048693218,10.2973524397,29,29,9.77439947724,29,29,3768719346.26,2.51499920381,29,29,10.3432707763,1017.75941986,366.475697932,2.38262128597,35.508484495,91.1106668887,9.80606015705,4.86971843791,3768719346.26,-0.142015429182,-0.473310717723
"('35',)",9,44.63558,-124.3039,-1.04204647529,16,16,-1.00527913105,16,16,-0.00750258533621,16,16,13.1290410976,16,16,3.2002521693,16,16,0.0069943292077,16,16,15.4993933327,29,28,4.34860167964,0.00755720611736,16,0,0.0121530974652,29,13,-1.2295599309,16,16,7.00142753324,29,29,0.124799843611,10.1338693178,29,29,9.83602925502,29,29,3768722946.26,2.69583676479,29,29,10.1239371111,1017.55999756,347.162473054,2.2238189478,35.5106231245,91.124375197,9.90274997632,4.50624668912,3768722946.26,-0.0286593387975,-0.570349085358
"('36',)",9,44.63558,-124.3039,-0.688412202691,16,16,-0.637125692058,16,16,-0.00206614768317,16,16,11.700538843,16,16,4.46272094435,16,16,0.0101512893233,16,16,16.1860423058,29,28,8.00461473637,0.00636373622322,16,0,0.008552276747,29,13,-0.94997340692,16,16,7.04145972663,29,29,0.0453415514361,10.1865660602,29,29,10.0059003417,29,29,3768726546.26,3.10120004704,29,29,10.1244978508,1017.28997803,350.035343908,2.49326472145,35.5200004578,91.4841406722,10.0493582585,6.52139587132,3768726546.26,0.00583216726297,-0.646855296233
"('37',)",9,44.63558,-124.3039,0.0602789989868,16,16,0.130503523852,16,16,0.00808202295074,16,16,-40.9850012086,16,16,6.10621771364,16,16,0.0126192799075,16,16,-1.82149248845,29,28,44.9725498137,0.000689457765384,16,0,0.000794831781434,29,13,-0.297866077825,16,16,7.10880296013,29,29,-0.00658643496821,10.3387736166,29,29,10.3026943523,29,29,3768730146.26,3.33960971929,29,29,10.3402402587,1017.43657418,371.474687483,2.78672682154,35.5294926139,91.4339981079,10.2781647911,40.981001503,3768730146.26,-0.0765373392516,-0.708129378369
"('38',)",9,44.63558,-124.3039,-0.460153935394,16,16,-0.376434680858,16,16,0.0105701552978,16,16,-92.737408251,16,16,7.26926368325,16,16,0.0220160517165,16,16,-4.5875159024,29,28,94.5320338983,0.0,16,0,0.0,29,13,-0.88712213353,16,16,7.28392101263,29,29,0.00841515634095,10.6686426809,29,29,10.5620814991,29,29,3768733746.26,4.46111530443,29,29,10.6789395233,1017.5,372.299987793,3.90660535023,35.5200004578,91.695061026,10.5519611182,105.304356632,3768733746.26,-0.106630016123,-0.709367359085
"('39',)",9,44.63558,-124.3039,-0.256407418004,16,16,-0.171020339229,16,16,0.0107746226828,16,16,-109.933672207,16,16,7.40850412152,16,16,0.0231906752862,16,16,-4.38274595909,29,28,112.267548849,0.0,16,0,0.0,29,13,-0.691881519758,16,16,7.38772866686,29,29,0.00356052923274,10.8321075451,29,29,10.7558882896,29,29,3768737346.26,4.55551154753,29,29,10.8347348038,1017.74391011,373.299987793,4.55966520038,35.5200004578,91.9526080797,10.7795024988,141.893574527,3768737346.26,-0.177833838259,-0.672469175019
"('40',)",9,44.63558,-124.3039,0.318941316489,16,16,0.422330166589,16,16,0.0130487051108,16,16,-187.463517563,16,16,8.97198028133,16,16,0.0260739997767,16,16,-4.68195556915,29,28,191.545200457,0.0,16,0,0.0,29,13,-0.208341819022,16,16,7.34133416511,29,29,-0.00722697888824,10.7829615385,29,29,10.7754027568,29,29,3768740946.26,4.77551030583,29,29,10.7941426493,1017.36065263,373.5,4.48378695865,35.4900016785,91.6295969276,10.8096477438,223.876255922,3768740946.26,-0.379255333481,-0.565181449317
"('41',)",9,44.63558,-124.3039,2.5220158716,16,16,2.64868691611,16,16,0.0159881822231,16,16,-207.352317195,16,16,10.990215045,16,16,0.0265398756186,16,16,-3.8743902399,29,28,216.344135544,0.0,16,0,0.0,29,13,1.87599354458,16,16,7.38679227543,29,29,-0.0441705464249,10.7828667253,29,29,11.0408555798,29,29,3768744546.26,4.7299691395,29,29,10.734000206,1017.44012077,373.5,4.5274534018,35.4714476968,92.4924835351,11.0411696856,192.166476178,3768744546.26,-0.0817581785386,-0.386208689647
"('42',)",9,44.63558,-124.3039,4.24596019516,16,16,4.39935640898,16,16,0.0143213781892,16,16,-269.866350544,16,16,13.3042066825,16,16,0.0337356559941,16,16,-3.21783212154,29,28,283.422827019,0.00646240884109,16,0,0.00503701678777,29,13,3.46363950465,16,16,7.45323016957,29,29,-0.051158973747,10.8363488865,29,29,11.2454433697,29,29,3768748146.26,5.24837004724,29,29,10.7976043378,1017.64585143,374.600006104,5.03416515164,35.4788679543,92.8755655781,11.2876978496,351.081079057,3768748146.26,-0.063924552749,-0.327619293813
"('43',)",9,44.63558,-124.3039,0.527527210396,16,16,0.631551241611,16,16,0.00954005982946,16,16,-465.342511006,16,16,9.00193647076,16,16,0.0319754873722,16,16,-5.38419095997,29,28,468.960122005,0.00286083748719,16,0,0.00356017566118,29,13,-0.00299534879837,16,16,7.72667005462,29,29,-0.0079496620564,11.4056380349,29,29,11.4248084916,29,29,3768751746.26,5.23536095423,29,29,11.33803261,1017.90997314,377.381976508,5.75598960188,35.4799995422,92.6812619537,11.3883278426,528.323145693,3768751746.26,-0.125533595669,-0.525799074951
"('44',)",9,44.63558,-124.3039,-0.869617846457,16,16,-0.841617658722,16,16,0.00351808189649,16,16,-350.101337431,16,16,2.41684752383,16,16,0.00636457725235,16,16,-3.7426169204,29,28,347.763149231,0.0,16,0,0.0,29,13,-1.0124188039,16,16,8.08180435528,29,29,0.119066861759,12.0326087551,29,29,11.7779146352,29,29,3768755346.26,2.56001910777,29,29,11.6603371651,1018.30674415,375.600006104,2.27373349998,35.4900016785,92.8630089652,11.6975794199,402.232332852,3768755346.26,-0.0908121689265,-0.408059048568
"('45',)",9,44.63558,-124.3039,-0.496418506685,16,16,-0.482850144912,16,16,0.00170059702322,16,16,-287.169851129,16,16,1.16763232809,16,16,0.00161721451092,16,16,9.53314329329,29,28,297.305009599,0.0,16,0,0.0,29,13,-0.565617151724,16,16,8.42520761897,29,29,0.483108348543,12.7092116353,29,29,12.4095275723,29,29,3768758946.26,1.51489790322,29,29,12.7167578577,1018.25,357.306304877,1.00629851035,35.4698959145,92.1842087202,12.2217579721,384.591583218,3768758946.26,-0.166468914984,-0.696483379212
"('46',)",9,44.63558,-124.3039,-0.167998897441,16,16,-0.10888578455,16,16,0.00741015199081,16,16,-202.662582196,16,16,5.08607054085,16,16,0.00761939667946,16,16,6.51700381372,29,28,213.796180777,0.0,16,0,0.0,29,13,-0.469475773185,16,16,8.32125666975,29,29,0.0119879900498,12.7110002324,29,29,12.6167562473,29,29,3768762546.26,2.60114073199,29,29,12.6905349269,1018.42236025,373.076903108,3.26772037251,35.4523105338,91.7200680817,12.6619114969,173.084807289,3768762546.26,-0.38238917591,-0.626922614998
"('47',)",9,44.63558,-124.3039,0.374785131465,16,16,0.485206401906,16,16,0.0138467143244,16,16,-383.923285711,16,16,9.50394199205,16,16,0.0186163316825,16,16,5.51018554812,29,28,398.749049904,0.0,16,0,0.0,29,13,-0.188363347788,16,16,8.22558439496,29,29,-0.0136126548188,12.6190561606,29,29,12.6095892198,29,29,3768766146.26,4.06323751006,29,29,12.6339998245,1018.24499513,374.257095101,3.84490182374,35.4300003052,91.1642101586,12.5972164894,318.270278122,3768766146.26,-0.42895019939,-0.560285316456
