obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('14',)",8,44.6395,-124.3015,-6.77471730334,16,16,-6.59575114159,16,16,0.00499008053577,16,16,78.6202547434,16,16,15.316106143,16,16,0.0070449541129,16,16,79.589832035,29,28,8.62993221217,0.0316935057933,16,16,0.017310913883,29,13,-7.68744472827,16,16,6.45950036612,29,29,0.793779575819,13.9346860834,29,29,11.6868711153,29,29,3748775387.0,3.72688802081,29,29,13.9921842907,1018.5300293,290.155554502,2.64017050841,42.0212349032,64.470952902,11.9853700139,3.31234412754,3748775387.0,-0.00959714385614,0.235267998898
"('15',)",8,44.6395,-124.3015,-5.20990405071,16,16,-5.05956969612,16,16,0.0138776716295,16,16,-12.9845934175,16,16,12.8717821718,16,16,0.00566328670786,16,16,82.7569002258,29,28,102.645900132,0.00923357618277,16,16,0.00486720133636,29,13,-5.97660925916,16,16,6.64273184175,29,29,0.845147550278,13.8048530685,29,29,11.8420206258,29,29,3748778987.0,3.37482754699,29,29,14.1988835093,1018.88267616,288.255085085,2.28913311155,42.0127547408,65.3953473896,12.1462756375,106.228291832,3748778987.0,-0.113961615558,0.190464554704
"('16',)",8,44.6395,-124.3015,-5.60245407115,16,16,-5.44247004142,16,16,0.0199463492429,16,16,-159.827774779,16,16,13.696346497,16,16,0.00643071487885,16,16,82.6908266836,29,28,249.796575336,0.0,16,16,0.0,29,13,-6.41837262278,16,16,6.7098353533,29,29,0.751536422528,13.8568708186,29,29,11.9109277828,29,29,3748782587.0,3.50251764863,29,29,14.2142096545,1019.2162829,288.786812708,3.07574072204,42.010525337,63.1917825116,12.1669734812,265.862978791,3748782587.0,-0.00730598787626,0.225420121878
"('17',)",8,44.6395,-124.3015,-6.10287421449,16,16,-5.91900040034,16,16,0.0229012265477,16,16,-304.06303241,16,16,15.7234160493,16,16,0.00685599448958,16,16,82.206863292,29,28,394.952681084,0.0,16,16,0.0,29,13,-7.04063066668,16,16,6.60708211266,29,29,0.741544945751,14.130635139,29,29,12.0646882449,29,29,3748786187.0,3.61180318564,29,29,14.3649997711,1019.26181245,290.498762844,3.15870225608,42.0,62.7232881666,12.2356100842,409.710619588,3748786187.0,0.071149566435,0.266074688285
"('18',)",8,44.6395,-124.3015,-6.8504028831,16,16,-6.64949400552,16,16,0.02493496538,16,16,-416.504053277,16,16,17.1160604257,16,16,0.00590782266703,16,16,80.3600836152,29,28,506.10515916,0.0,16,16,0.0,29,13,-7.87503815877,16,16,6.29922397781,29,29,1.03589838814,14.9334193071,29,29,12.3059070606,29,29,3748789787.0,3.64490839336,29,29,15.6518373188,1019.02737589,293.798456088,2.79869276896,42.0275181072,51.0495806489,12.4178834168,529.801570571,3748789787.0,0.0473256807714,0.260695356036
"('19',)",8,44.6395,-124.3015,-4.60133860619,16,16,-4.4810587214,16,16,0.0148866816149,16,16,-489.349044732,16,16,10.2166366161,16,16,0.00286359541409,16,16,77.4276350547,29,28,571.778550385,0.0,16,16,0.0,29,13,-5.21476601861,16,16,6.44042398833,29,29,2.05631393118,15.4346354806,29,29,12.5327239025,29,29,3748793387.0,2.98922490747,29,29,16.5899628417,1019.2199707,298.685289631,2.64330963393,41.8820865833,45.4725647083,12.5304168957,608.861176286,3748793387.0,-0.152632472359,0.196341826075
"('20',)",8,44.6395,-124.3015,-5.54887271822,16,16,-5.43125001605,16,16,-0.000843213834851,16,16,-488.202120182,16,16,10.0347559663,16,16,0.00702646916402,16,16,81.3335699191,29,28,573.438394955,0.0166973877713,16,16,0.0154700878539,29,13,-6.14874849927,16,16,7.81711631434,29,29,0.653689906974,14.6678986009,29,29,12.9141321881,29,29,3748796987.0,3.55281693316,29,29,14.623026581,1018.82210357,294.200012207,2.59973369484,41.9400889051,75.6845292759,12.8778452483,611.298883858,3748796987.0,-0.102952454984,0.0314849207396
"('21',)",8,44.6395,-124.3015,-4.77404191664,16,16,-4.65183109843,16,16,0.0151925299906,16,16,-438.589744538,16,16,10.4218847579,16,16,0.00568873761721,16,16,81.3556114242,29,28,524.969923631,0.0,16,16,0.0,29,13,-5.39731708952,16,16,7.65744961616,29,29,0.767574593183,14.7348918431,29,29,12.9882800913,29,29,3748800587.0,3.3081234673,29,29,15.1540349005,1018.03963644,295.5,2.63530644751,41.8859150798,69.5013486321,13.0208755902,562.809317232,3748800587.0,-0.0836502774423,0.0859595892208
"('22',)",8,44.6395,-124.3015,-6.448605113,16,16,-6.29413392991,16,16,0.0192118544244,16,16,-335.210784691,16,16,13.1768800277,16,16,0.0109907081656,16,16,85.5162439084,29,28,426.667500481,0.0,16,16,0.0,29,13,-7.23640814676,16,16,7.97573949072,29,29,0.387537808041,14.730276075,29,29,13.1620231128,29,29,3748804187.0,4.01588638165,29,29,15.0465839261,1017.54937542,291.299987793,2.69919735677,41.8664579924,72.079344539,13.1040818322,454.323356156,3748804187.0,-0.1313744318,0.0844743666784
"('23',)",8,44.6395,-124.3015,-7.90287467965,16,16,-7.69305182094,16,16,-0.0155533411713,16,16,-194.310725149,16,16,17.9236274036,16,16,0.020143391676,16,16,88.1166825028,29,28,291.42870402,0.0506402232723,16,16,0.0416831334432,29,13,-8.9729712591,16,16,7.95826463102,29,29,0.191470751057,14.4393336232,29,29,13.0618163367,29,29,3748807787.0,4.89632471837,29,29,14.6019755052,1017.37512956,291.299987793,3.69919612335,41.9500007629,77.7276794173,12.7399313356,305.27876495,3748807787.0,-0.0659719384612,0.0623391084572
"('24',)",8,44.6395,-124.3015,-5.91962668117,16,16,-5.81107276124,16,16,-0.0172762577141,16,16,-36.2700398129,16,16,9.29021075678,16,16,0.0143971621761,16,16,88.3419949751,29,28,127.453724928,0.0247310560033,16,16,0.0308168411255,29,13,-6.47325167283,16,16,8.23531712713,29,29,0.239728720258,13.9822923831,29,29,12.798724054,29,29,3748811387.0,4.26091692985,29,29,14.0719995499,1017.5081634,287.872783958,3.30031213652,41.9572777792,81.7972359091,12.96789159,133.874228553,3748811387.0,-0.0773067480807,-0.0156690348748
"('25',)",8,44.6395,-124.3015,-4.98017152728,16,16,-4.92411471896,16,16,-0.0360425801875,16,16,69.2038912338,16,16,4.80725421599,16,16,0.0150266693703,16,16,86.4089077965,29,28,16.766542523,0.020332994058,16,16,0.0430476592759,29,13,-5.26606124974,16,16,8.45467232934,29,29,0.190970395355,13.5009619575,29,29,12.5728987847,29,29,3748814987.0,4.22581136496,29,29,13.5027489216,1017.40751823,287.36419443,3.61139060358,42.0267886107,88.2179495004,12.782387326,6.77490682111,3748814987.0,-0.0465661921517,0.0591047977124
"('26',)",8,44.6395,-124.3015,-2.15925031416,16,16,-2.13846008728,16,16,-0.0381817320228,16,16,54.7337004271,16,16,1.78715511176,16,16,0.0233692438975,16,16,57.2889072237,29,28,2.09160002178,0.0145185846127,16,16,0.0407858444472,29,13,-2.26528047122,16,16,8.72931416447,29,29,0.0429423755684,12.9177023284,29,29,12.6209499813,29,29,3748818587.0,4.73254119438,29,29,12.882059132,1017.77001953,321.940787745,4.52149742868,42.0461193703,95.5469772972,12.7309999466,2.40000009537,3748818587.0,-0.0516137456333,-0.0275044355578
"('27',)",8,44.6395,-124.3015,-0.350072775803,16,16,-0.32711644321,16,16,-0.047061637094,16,16,25.3853817426,16,16,1.97531373125,16,16,0.0183887592889,16,16,26.5613279984,29,28,2.70641802983,0.0223081147795,16,16,0.0499397715584,29,13,-0.467150072028,16,16,8.70049093161,29,29,0.00944110593297,12.6714583396,29,29,12.6180550222,29,29,3748822187.0,4.10328903375,29,29,12.7813024221,1018.13183622,343.614533249,3.3509484726,42.1300010681,96.0759715173,12.6508025833,2.48026403776,3748822187.0,-0.0807882915471,0.0313963355352
"('28',)",8,44.6395,-124.3015,7.24020139537,16,16,7.36012684547,16,16,0.000225943808767,16,16,28.5949019559,16,16,10.3600700291,16,16,0.0225339889719,16,16,14.7059024137,29,28,3.12170340663,0.0220513198574,16,16,0.014867919854,29,13,6.62858159988,16,16,8.20641118055,29,29,-0.154953031971,11.6201349315,29,29,12.5273390053,29,29,3748825787.0,4.25580203278,29,29,11.5125023371,1018.25435125,359.737303203,4.31197209749,42.1306225057,97.5223809498,12.5636893516,3.29378453931,3748825787.0,-0.121300982167,0.0307037365537
"('29',)",8,44.6395,-124.3015,7.06588221485,16,16,7.17805562859,16,16,-0.0439558592116,16,16,26.1521853026,16,16,9.69625983791,16,16,0.0145281011241,16,16,13.1064413267,29,28,3.24088528727,0.0965716204716,16,16,0.0580825996452,29,13,6.49379780479,16,16,8.12402298621,29,29,-0.289662446966,11.4468386367,29,29,12.5187897325,29,29,3748829387.0,3.34868635894,29,29,11.4104201355,1018.71740039,365.035471416,3.10531154719,42.1599998474,97.6316429372,12.6045156367,3.3838661541,3748829387.0,-0.0838884846914,0.0548814974523
"('30',)",8,44.6395,-124.3015,8.91423969429,16,16,9.05510912747,16,16,0.00853864874302,16,16,28.8815754945,16,16,12.1792152676,16,16,0.0238185101029,16,16,11.8323090455,29,28,3.34113557642,0.0153811728813,16,16,0.00920491007905,29,13,8.19580558504,16,16,8.09919017991,29,29,-0.175449368504,11.4078814195,29,29,12.4889125725,29,29,3748832987.0,4.34670237088,29,29,11.2521443244,1019.34998038,364.523825786,4.77338325506,42.1619059539,97.6328075598,12.5457613091,3.50476515264,3748832987.0,-0.0501543188705,0.053996296451
"('31',)",8,44.6395,-124.3015,6.38851267738,16,16,6.49044934345,16,16,-0.0420570947658,16,16,22.3712746354,16,16,8.81113536786,16,16,0.0146724981142,16,16,10.8731461031,29,28,3.26567214888,0.0840296328983,16,16,0.0548932604672,29,13,5.8686356804,16,16,8.13154929622,29,29,-0.258649007193,11.4749399994,29,29,12.4460720068,29,29,3748836587.0,3.37980096287,29,29,11.4156946934,1019.65692315,365.823093789,3.36258233715,42.2176893886,97.6332713411,12.5,3.41922539737,3748836587.0,-0.0466016643821,0.0792769653636
"('32',)",8,44.6395,-124.3015,5.28545071279,16,16,5.36779050831,16,16,-0.0122990596919,16,16,20.6384751243,16,16,7.12422085935,16,16,0.00515596163467,16,16,11.8560522496,29,28,3.24922502929,0.0419092889648,16,16,0.0226776633758,29,13,4.86551775565,16,16,7.97418851184,29,29,-0.983835976193,11.188448899,29,29,12.4142252588,29,29,3748840187.0,1.7965205984,29,29,11.1249569424,1019.91453952,364.713056445,0.671405741115,42.2786942062,97.6674796791,12.513999939,3.40652280549,3748840187.0,0.0176971442308,-0.0273087754199
"('33',)",8,44.6395,-124.3015,5.14209996389,16,16,5.22110091928,16,16,-0.00416021118648,16,16,21.2658680499,16,16,6.83970201784,16,16,0.00344588375261,16,16,12.8920539988,29,28,3.2338220507,0.0287389925822,16,16,0.0141241827927,29,13,4.7391950914,16,16,7.88131458232,29,29,-1.68266880248,11.0118704567,29,29,12.3848287357,29,29,3748843787.0,1.37755031671,29,29,10.9569997787,1019.63487481,363.706966816,2.15420932643,42.2758251649,97.6327470771,12.5001391161,3.49304369951,3748843787.0,-0.019099880432,0.0429241965138
"('34',)",8,44.6395,-124.3015,5.08927911401,16,16,5.16682142203,16,16,0.000848200935507,16,16,21.6354304309,16,16,6.7166128004,16,16,0.0027965172158,16,16,13.4328357924,29,28,3.22694267762,0.0191111726566,16,16,0.00893612390228,29,13,4.69381334309,16,16,7.81623271949,29,29,-2.20919854022,10.8877256885,29,29,12.3422848644,29,29,3748847387.0,1.19472614637,29,29,10.8314168669,1019.81072552,363.220934434,0.856500887126,42.2620915022,97.5406237668,12.4710466578,3.5,3748847387.0,-0.019083089907,0.00434318590885
"('35',)",8,44.6395,-124.3015,8.05279117456,16,16,8.17459265277,16,16,-0.00687676139055,16,16,29.4295479249,16,16,10.5536595396,16,16,0.00744773766502,16,16,14.574622937,29,28,3.18096612308,0.0506279356699,16,16,0.0222509659208,29,13,7.43160363568,16,16,7.76670285299,29,29,-0.872229301147,10.8000625952,29,29,12.369552355,29,29,3748850987.0,2.21122348099,29,29,10.76361031,1020.86811631,361.797304714,3.11819381688,42.3194629357,97.6369612097,12.4749735333,3.40536755838,3748850987.0,-0.0997746357338,0.0885604246246
"('36',)",8,44.6395,-124.3015,8.43186626601,16,16,8.57353787178,16,16,-0.00764098557798,16,16,32.2486485623,16,16,12.2756784039,16,16,0.00968505251781,16,16,15.2841522859,29,28,3.07912500751,0.0586018033553,16,16,0.0255223150307,29,13,7.70934107663,16,16,7.6708624068,29,29,-0.625890805041,10.8173245332,29,29,12.2874313428,29,29,3748854587.0,2.60005122732,29,29,10.7849998474,1021.17914621,361.299987793,2.18939953105,42.3295016748,96.4621694856,12.3847669467,3.42332998431,3748854587.0,-0.111523197623,0.150285526806
"('37',)",8,44.6395,-124.3015,6.72791674641,16,16,6.87386276675,16,16,0.00946054251452,16,16,31.2106117816,16,16,12.63827252,16,16,0.00764113561833,16,16,15.5928903115,29,28,3.0255491759,0.0214060833795,16,16,0.00894864087547,29,13,5.98359204264,16,16,7.51820795592,29,29,-0.711398459702,10.9887076334,29,29,12.2625394447,29,29,3748858187.0,2.27189326236,29,29,10.9706059823,1021.13119176,360.197498309,2.66819932708,42.3424370858,93.0680047823,12.3817561367,3.1756265896,3748858187.0,-0.0149866841789,0.170686532593
"('38',)",8,44.6395,-124.3015,5.83945142473,16,16,5.99502391254,16,16,0.00408349116429,16,16,30.0510505653,16,16,13.4639149651,16,16,0.00703064678782,16,16,16.1026103954,29,28,4.60006780119,0.0385612691042,16,16,0.0155286044338,29,13,5.04603173689,16,16,7.40310546331,29,29,-0.702402038401,11.1484338808,29,29,12.2720243237,29,29,3748861787.0,2.17400354694,29,29,11.1381660292,1021.08001709,359.116652932,2.40771065317,42.3695232849,90.8974305734,12.383857144,4.0,3748861787.0,-0.116642935168,0.224975704675
"('39',)",8,44.6395,-124.3015,4.40106986216,16,16,4.54416353892,16,16,0.0180233464173,16,16,0.523278983214,16,16,12.3738896899,16,16,0.00700307485471,16,16,15.5748971466,29,28,31.096799964,0.0,16,16,0.0,29,13,3.67129211072,16,16,7.44551491572,29,29,-0.539838107604,11.3884988302,29,29,12.2298543733,29,29,3748865387.0,2.20379096524,29,29,11.3568518718,1021.74304089,359.918026597,1.94991904601,42.3702472857,89.941080241,12.3202047143,30.8278983018,3748865387.0,-0.015341251655,0.185835030754
"('40',)",8,44.6395,-124.3015,5.53877066516,16,16,5.71510329717,16,16,0.0222131947725,16,16,-26.9298027948,16,16,15.2506004722,16,16,0.0110432252399,16,16,16.7755241068,29,28,63.5954016157,0.0,16,16,0.0,29,13,4.63947424187,16,16,7.42759105893,29,29,-0.347324800024,11.353189709,29,29,12.2245153305,29,29,3748868987.0,2.87499513653,29,29,11.2035598379,1022.19051256,358.360098795,3.26693390561,42.3015022414,90.2939805931,12.3315490781,56.4948110987,3748868987.0,0.0390052927361,0.304508255546
"('41',)",8,44.6395,-124.3015,3.65235892032,16,16,3.77459281507,16,16,0.0153990229807,16,16,-109.70184246,16,16,10.5725749609,16,16,0.00394976983519,16,16,17.6906160823,29,28,140.99399956,0.0,16,16,0.0,29,13,3.0289660571,16,16,7.34076867955,29,29,-1.02748732421,11.3272358536,29,29,12.1996502237,29,29,3748872587.0,1.54575575611,29,29,11.2881497736,1022.11141412,357.905436371,1.21966026745,42.3498624382,88.7971598042,12.303014055,139.108169607,3748872587.0,-0.00974759519586,0.280099258659
"('42',)",8,44.6395,-124.3015,3.93024351003,16,16,4.06196102558,16,16,0.016594288455,16,16,-156.957900915,16,16,11.3942323724,16,16,0.00595820344327,16,16,17.4823340605,29,28,189.092951529,0.0,16,16,0.0,29,13,3.25848418069,16,16,7.39349384094,29,29,-0.612335078968,11.3203440617,29,29,12.1225999323,29,29,3748876187.0,2.00333794484,29,29,11.2456571542,1022.35619365,357.842991852,2.08869152539,42.3275862431,89.8341388978,12.1375164631,205.412072297,3748876187.0,-0.0616152196064,0.342590625113
"('43',)",8,44.6395,-124.3015,3.66765815335,16,16,3.79321346706,16,16,0.0158194615874,16,16,-200.337941952,16,16,10.8629661757,16,16,0.00556878979535,16,16,17.5377406265,29,28,231.765974808,0.0,16,16,0.0,29,13,3.02732605346,16,16,7.3775237732,29,29,-0.632027388142,11.2918121441,29,29,12.0615385071,29,29,3748879787.0,1.92725907377,29,29,11.216865123,1022.29295047,357.835579565,1.94402796838,42.3074247411,90.0381351143,12.0760002136,237.036216029,3748879787.0,-0.0351881271211,0.282889420293
"('44',)",8,44.6395,-124.3015,4.20721397101,16,16,4.38075776161,16,16,0.0218490318239,16,16,-185.479933946,16,16,15.0013776614,16,16,0.00954615597321,16,16,17.659700834,29,28,221.46315308,0.0,16,16,0.0,29,13,3.32214063893,16,16,7.33667873436,29,29,-0.33117270533,11.512972016,29,29,12.1903856453,29,29,3748883387.0,2.66737826398,29,29,11.4889118909,1022.38493714,356.465268923,2.71653795793,42.2685498586,87.3114662952,12.2135079934,248.906802347,3748883387.0,-0.123182184908,0.168921265591
"('45',)",8,44.6395,-124.3015,4.11606435331,16,16,4.31851100296,16,16,0.0254684655985,16,16,-185.054553434,16,16,17.4848131291,16,16,0.0131691228757,16,16,20.569767883,29,28,226.192720886,0.0,16,16,0.0,29,13,3.08358644014,16,16,7.36821759695,29,29,-0.202952171641,11.7285981648,29,29,12.2814360436,29,29,3748886987.0,3.22327241542,29,29,11.6012006073,1022.14147483,356.747392784,2.86372315328,42.1332526257,86.7432907057,12.2810440505,225.633318661,3748886987.0,-0.0573450098724,0.268590090228
"('46',)",8,44.6395,-124.3015,3.82764701139,16,16,4.06862173375,16,16,0.0302727519244,16,16,-127.561161551,16,16,20.7784905661,16,16,0.0208739729295,16,16,21.046946908,29,28,171.985274952,0.0,16,16,0.0,29,13,2.59867592732,16,16,7.53634983993,29,29,-0.0963357780486,12.125852574,29,29,12.5120295246,29,29,3748890587.0,4.15508659446,29,29,12.1299234903,1022.371109,353.970466021,4.20570054506,42.0767509017,84.8179313969,12.6135952068,201.959491728,3748890587.0,0.0142869634665,0.16589478331
"('47',)",8,44.6395,-124.3015,1.56849070921,16,16,1.78887270899,16,16,0.0276578616385,16,16,-87.3867067036,16,16,18.9843512959,16,16,0.0240643478464,16,16,25.9985441446,29,28,132.814144654,0.0,16,16,0.0,29,13,0.444542510326,16,16,7.67412701292,29,29,-0.0342951843918,12.3962052447,29,29,12.4753085656,29,29,3748894187.0,4.53958365018,29,29,12.4498853787,1022.17924938,355.091511969,4.6940265743,42.070530558,85.4483123749,12.5420104386,129.459451542,3748894187.0,-0.0400003414145,0.0620284246321
