obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('13',)",9,44.63558,-124.3039,15.3339069639,16,16,15.9561573579,16,16,0.0786992651268,16,16,76.0070221473,16,16,54.0582474,16,16,0.0300997595282,16,16,17.5197261302,29,28,7.7313813376,0.0,16,16,0.0,29,13,12.1604299546,16,16,5.72841374378,29,29,-0.218973032092,10.2549093743,29,29,11.6538863638,29,29,3764842192.67,4.77163234964,29,29,10.1247205519,1025.56808133,354.665600567,4.6262970118,20.5722937166,72.722582425,11.8059997559,7.88853025974,3764842192.67,-0.145240774553,-0.560728990129
"('14',)",9,44.63558,-124.3039,15.6884849755,16,16,16.291193348,16,16,0.0762379698122,16,16,49.5500063117,16,16,52.3687407102,16,16,0.0315610913576,16,16,17.0289183615,29,28,32.462325036,0.0,16,16,0.0,29,13,12.614672276,16,16,5.84695409294,29,29,-0.208426935147,10.2186789089,29,29,11.6384654501,29,29,3764845792.67,4.88043812049,29,29,10.1021680641,1026.03437866,355.5,5.08800147241,20.5818849276,75.8186891082,11.7787175137,37.0942480391,3764845792.67,-0.143508345161,-0.662936997052
"('15',)",9,44.63558,-124.3039,14.3670047772,16,16,14.9526106927,16,16,0.0740499547616,16,16,8.78594371948,16,16,50.8663361096,16,16,0.029667662712,16,16,16.7217094425,29,28,70.1825164407,0.0,16,16,0.0,29,13,11.3804146081,16,16,5.83408256401,29,29,-0.209866006527,10.3082826154,29,29,11.6302268823,29,29,3764849392.67,4.74728831444,29,29,10.2095298569,1026.70063559,355.700012207,4.62408471053,20.5799999237,75.6840426689,11.8004707796,77.0999984741,3764849392.67,-0.144960020607,-0.608018315375
"('16',)",9,44.63558,-124.3039,13.6377602066,16,16,14.2210018436,16,16,0.0737928613186,16,16,-47.2527458173,16,16,50.6981137094,16,16,0.0260997136974,16,16,16.1851749116,29,28,124.799262296,0.0,16,16,0.0,29,13,10.6632278581,16,16,5.60652756786,29,29,-0.24170654562,10.1443209013,29,29,11.4557865621,29,29,3764852992.67,4.45491685473,29,29,10.0249996185,1027.01000977,356.100006104,4.74185070807,20.5795376348,72.3974267463,11.5971388176,101.916789753,3764852992.67,-0.171972846925,-0.526467014149
"('17',)",9,44.63558,-124.3039,11.8135913205,16,16,12.3612670768,16,16,0.0693091002134,16,16,-163.864546494,16,16,47.6257697279,16,16,0.0215931933201,16,16,16.1077879978,29,28,236.618549183,0.0,16,16,0.0,29,13,9.02044496346,16,16,5.45089118829,29,29,-0.278718297732,10.0714817936,29,29,11.2837697209,29,29,3764856592.67,4.05341440866,29,29,9.96640276919,1026.884782,353.826069156,4.06431748752,20.5799999237,72.9153989237,11.4690497997,313.242255376,3764856592.67,-0.180716250462,-0.448068059977
"('18',)",9,44.63558,-124.3039,11.6324177511,16,16,12.2049706299,16,16,0.0658579532977,16,16,-203.270839919,16,16,49.7768215612,16,16,0.0223357402645,16,16,15.4133516038,29,28,277.20413266,0.0307215066495,16,16,0.00658205532637,29,13,8.71239806948,16,16,5.37423392783,29,29,-0.26180639604,10.1377658062,29,29,11.2935727419,29,29,3764860192.67,4.12921002816,29,29,10.0469999313,1027.47319037,355.479914961,3.71426218985,20.5799999237,68.9914797913,11.4157600868,304.768129305,3764860192.67,-0.200062695005,-0.406855282545
"('19',)",9,44.63558,-124.3039,11.4502037983,16,16,12.0277378682,16,16,0.0715271827169,16,16,-382.657410441,16,16,50.1959846322,16,16,0.0200390110943,16,16,17.3293757802,29,28,458.694989668,0.0074387727294,16,16,0.00152823513632,29,13,8.50478004222,16,16,5.26933605237,29,29,-0.30276103501,10.1939003326,29,29,11.3756680564,29,29,3764863792.67,3.89677374922,29,29,10.1066153129,1027.31536931,352.838469001,3.82226397926,20.5734612467,67.414206752,11.5026152214,463.799987793,3764863792.67,-0.114744259799,-0.411475964101
"('20',)",9,44.63558,-124.3039,11.8530393209,16,16,12.4464032492,16,16,0.0750403802574,16,16,-319.666476172,16,16,51.557681644,16,16,0.0229331021459,16,16,16.414261204,29,28,396.465302307,0.0,16,16,0.0,29,13,8.82688328698,16,16,5.38033819565,29,29,-0.256502483574,10.261450237,29,29,11.4186205551,29,29,3764867392.67,4.18550356171,29,29,10.1823153791,1027.28365197,355.090882085,4.24361261023,20.560911833,68.9607742366,11.5309089093,447.485962827,3764867392.67,-0.186535524763,-0.464763631108
"('21',)",9,44.63558,-124.3039,12.5525776747,16,16,13.2070703091,16,16,0.0827308943187,16,16,-294.651399132,16,16,56.8506312395,16,16,0.0300953275037,16,16,15.9633402898,29,28,376.680099117,6.32168521331e-05,16,16,1.36933040089e-05,29,13,9.2146652393,16,16,5.44353836193,29,29,-0.181794283303,10.3536777521,29,29,11.4262937552,29,29,3764870992.67,4.80067890117,29,29,10.2826905475,1027.25163198,356.02568019,4.43587278024,20.5799999237,68.9415489678,11.5363714168,420.109721367,3764870992.67,-0.272957993902,-0.405846702814
"('22',)",9,44.63558,-124.3039,13.3182219353,16,16,14.023614483,16,16,0.0891525280705,16,16,-373.864747199,16,16,61.2500008001,16,16,0.0371026178548,16,16,20.6368828279,29,28,465.472350769,0.0,16,16,0.0,29,13,9.72071994214,16,16,5.50289974494,29,29,-0.141298531773,10.4413602757,29,29,11.480443315,29,29,3764874592.67,5.30140743317,29,29,10.4045588482,1027.29003906,353.299987793,4.69043004068,20.5620183691,70.7503839701,11.5860283453,476.546030591,3764874592.67,-0.228026424384,-0.475615025495
"('23',)",9,44.63558,-124.3039,15.1629099424,16,16,15.9106813583,16,16,0.0945347743129,16,16,-293.737352981,16,16,64.9442340526,16,16,0.0478274025133,16,16,64.3744264565,29,28,434.405289211,0.0,16,16,0.0,29,13,11.3492757212,16,16,5.581979736,29,29,-0.109775746593,10.3687004961,29,29,11.4778235791,29,29,3764878192.67,5.93409249119,29,29,10.3123955932,1026.74300828,295.018610348,6.08772229175,20.54093122,70.5007664634,11.6578139137,570.011753334,3764878192.67,-0.203758963713,-0.45431766347
"('24',)",9,44.63558,-124.3039,15.3012753479,16,16,16.0185636356,16,16,0.0907038838957,16,16,-200.301352753,16,16,62.3107992765,16,16,0.0413273297513,16,16,65.4533431789,29,28,339.708600288,0.0,16,16,0.0,29,13,11.6431050803,16,16,5.57460789084,29,29,-0.137367747963,10.2995064552,29,29,11.4920822538,29,29,3764881792.67,5.55198101808,29,29,10.2567584664,1026.32574738,306.842041059,5.22159952097,20.5499992371,72.2791471522,11.6616685587,383.614782602,3764881792.67,-0.225402764617,-0.384581065002
"('25',)",9,44.63558,-124.3039,16.5653875584,16,16,17.2781748723,16,16,0.0901738936894,16,16,-33.9359552572,16,16,61.9425316435,16,16,0.0372516603173,16,16,64.9799396515,29,28,173.78859881,0.0,16,16,0.0,29,13,12.9301722576,16,16,5.53987895537,29,29,-0.172819432824,10.1819564205,29,29,11.5456754043,29,29,3764885392.67,5.27508317822,29,29,10.031999588,1026.18005371,297.961895525,5.25924809236,20.5056644055,71.9818796253,11.7383006115,109.471679053,3764885392.67,-0.178972085644,-0.514170226148
"('26',)",9,44.63558,-124.3039,18.8812053349,16,16,19.6135851221,16,16,0.080592761245,16,16,76.1412826851,16,16,63.6638413507,16,16,0.0401009425938,16,16,38.8137585217,29,28,41.5415591448,0.0591735374219,16,16,0.0120921949772,29,13,15.1460684201,16,16,5.59738440562,29,29,-0.175645003158,10.0911252983,29,29,11.6403121718,29,29,3764888992.67,5.4373502557,29,29,10.0076511057,1025.84429737,337.587641577,4.72488950031,20.5487629495,73.1439147107,11.8063088572,39.2545456178,3764888992.67,-0.194481209363,-0.566253984723
"('27',)",9,44.63558,-124.3039,18.7954356955,16,16,19.515755926,16,16,0.0911499917156,16,16,108.557230612,16,16,62.6088755358,16,16,0.0409063419531,16,16,36.7630115923,29,28,5.9364590356,0.0,16,16,0.0,29,13,15.1218025199,16,16,5.66398551499,29,29,-0.16968104087,10.1184026695,29,29,11.6556647717,29,29,3764892592.67,5.48911494001,29,29,9.98841720235,1026.0636215,332.976104324,5.58162093773,20.5430979874,73.1474464121,11.8162388227,5.13097579255,3764892592.67,-0.231848236868,-0.551891500568
"('28',)",9,44.63558,-124.3039,14.9027856776,16,16,15.4991846531,16,16,0.0754501525597,16,16,96.8593691858,16,16,51.8262735989,16,16,0.0266285436363,16,16,37.8440887569,29,28,4.67214407238,0.0,16,16,0.0,29,13,11.8611509025,16,16,5.67378848288,29,29,-0.255269652545,10.1768149738,29,29,11.615784758,29,29,3764896192.67,4.48761945132,29,29,10.0522053603,1026.1921905,337.617358747,4.6815355955,20.5382657174,73.2824735128,11.7994795982,5.21735145968,3764896192.67,-0.265213686354,-0.532525520694
"('29',)",9,44.63558,-124.3039,12.0965075137,16,16,12.61621678,16,16,0.0554206778773,16,16,103.483607713,16,16,45.1557012804,16,16,0.0232250228637,16,16,52.7884539448,29,28,3.95167499399,0.0451372258587,16,16,0.0103105927591,29,13,9.44599025548,16,16,5.7623786857,29,29,-0.255061700701,10.2402529303,29,29,11.4704273354,29,29,3764899792.67,4.21325027052,29,29,10.1905284401,1026.39414115,310.191170091,3.85259939086,20.5300006866,75.0427936737,11.6700000763,3.79705276295,3764899792.67,-0.226318924402,-0.491883023514
"('30',)",9,44.63558,-124.3039,10.5326780506,16,16,11.0057721648,16,16,0.0567343616474,16,16,93.9216548401,16,16,41.0975862401,16,16,0.0202334387709,16,16,49.2116494885,29,28,4.52050820706,0.0130292504715,16,16,0.00308716831311,29,13,8.1198980681,16,16,5.80936787695,29,29,-0.273213004368,10.3009429329,29,29,11.4318550479,29,29,3764903392.67,3.93524719108,29,29,10.2238441539,1026.1232208,323.988881171,4.08722091353,20.5418895323,74.85754678,11.6271336825,4.78111078088,3764903392.67,-0.252145348115,-0.373562505585
"('31',)",9,44.63558,-124.3039,7.62751569438,16,16,8.00629939042,16,16,0.0478874626715,16,16,108.871038976,16,16,32.9015236731,16,16,0.0142158442208,16,16,74.053796451,29,28,3.77999999236,0.0,16,16,0.0,29,13,5.69571884456,16,16,5.85598364404,29,29,-0.336040145761,10.3415530211,29,29,11.2807147623,29,29,3764906992.67,3.27080882797,29,29,10.3265471822,1026.24233423,294.799987793,2.75729556517,20.5410966829,76.5077027255,11.5718769012,3.7328785826,3764906992.67,-0.269407844091,-0.334028899519
"('32',)",9,44.63558,-124.3039,5.19296579984,16,16,5.46094059307,16,16,0.0307520562447,16,16,94.1416755046,16,16,23.2852480765,16,16,0.0075354827629,16,16,71.0585291808,29,28,4.04026229065,0.0118661835228,16,16,0.00313421155586,29,13,3.82629435435,16,16,5.90237715942,29,29,-0.584655139649,10.2664347514,29,29,11.1031626321,29,29,3764910592.67,2.27280454532,29,29,10.2402509455,1025.69995117,298.524992852,2.43727396134,20.5400009155,75.8493605887,11.4075009067,4.42499139786,3764910592.67,-0.145702992625,-0.268907204607
"('33',)",9,44.63558,-124.3039,3.8999384409,16,16,4.06580020578,16,16,0.00904288054922,16,16,82.9474574107,16,16,14.4263106622,16,16,0.00261773545517,16,16,68.2771898015,29,28,2.85422032447,0.0441338314514,16,16,0.011949909631,29,13,3.05404343998,16,16,6.00148217775,29,29,-1.95813310942,10.0068211689,29,29,11.0021067261,29,29,3764914192.67,1.16076297589,29,29,9.94772005536,1025.35998535,299.387282773,0.895449399504,20.5612705298,79.6939770312,11.3375082703,3.08728956884,3764914192.67,-0.158364179777,-0.29610699826
"('34',)",9,44.63558,-124.3039,4.6568927014,16,16,4.83239927959,16,16,0.01671717765,16,16,81.280225547,16,16,15.274164328,16,16,0.0031875033911,16,16,64.8101276408,29,28,2.58614998573,0.0202744112839,16,16,0.0055085683273,29,13,3.76180915264,16,16,6.04303969073,29,29,-1.75690819969,9.85453145457,29,29,10.979314208,29,29,3764917792.67,1.30804591607,29,29,9.79891288755,1024.67004395,302.091260407,1.24482326526,20.5699996948,81.0727419227,11.3016577844,2.72281550307,3764917792.67,-0.13561839506,-0.360282006032
"('35',)",9,44.63558,-124.3039,3.84382386141,16,16,3.97253787991,16,16,0.0127810328366,16,16,73.3668691464,16,16,11.2055171494,16,16,0.00142324307458,16,16,61.2942351578,29,28,2.33306556121,0.0128000333352,16,16,0.0035246708354,29,13,3.18738236711,16,16,6.13014894074,29,29,-4.15146384182,9.75717020419,29,29,10.9987992551,29,29,3764921392.67,0.752763467899,29,29,9.67000007629,1024.69846499,303.312549142,0.675454973704,20.5599994659,81.8578437937,11.3136836117,2.40000009537,3764921392.67,-0.159750947326,-0.391552401862
"('36',)",9,44.63558,-124.3039,5.00950919796,16,16,5.18992726009,16,16,0.0223858735521,16,16,77.0878517915,16,16,15.698689663,16,16,0.00379880655969,16,16,59.9745834838,29,28,2.6764322095,0.0016337730636,16,16,0.000458471176856,29,13,4.0893770811,16,16,6.14334422669,29,29,-1.47512691019,9.89740202971,29,29,11.0414984212,29,29,3764924992.67,1.46379263084,29,29,9.95442943786,1025.01474509,307.940578525,0.549661453436,20.5699996948,79.0039755398,11.3508645612,2.70000004768,3764924992.67,-0.100656869897,-0.432300697514
"('37',)",9,44.63558,-124.3039,11.7144006761,16,16,12.008113212,16,16,0.0308156163561,16,16,82.4612457457,16,16,25.5938672795,16,16,0.0158685606784,16,16,62.3914736102,29,28,15.7629097585,0.0223478713378,16,16,0.00642693231556,29,13,10.2164667431,16,16,6.35121179192,29,29,-0.426925262914,9.52344787279,29,29,11.0800548499,29,29,3764928592.67,3.41858261987,29,29,9.41484882888,1025.35149912,301.372783541,3.3122482228,20.5799999237,86.8738387579,11.293970751,8.96066212462,3764928592.67,-0.109950280664,-0.417905527216
"('38',)",9,44.63558,-124.3039,8.78693327642,16,16,9.02112237941,16,16,0.0296760448266,16,16,0.429404369743,16,16,20.3926559045,16,16,0.00838554805531,16,16,31.5759795179,29,28,59.1317999039,0.0,16,16,0.0,29,13,7.59256885118,16,16,6.34544208155,29,29,-0.815651614275,9.69079971281,29,29,11.2045238014,29,29,3764932192.67,2.35672949152,29,29,9.54059916295,1025.89760571,343.053210748,2.4217164426,20.5717734992,86.566066115,11.3433703132,59.475835552,3764932192.67,-0.123158790146,-0.489085487854
"('39',)",9,44.63558,-124.3039,9.95679112115,16,16,10.2710834601,16,16,0.036949218436,16,16,-77.6162471833,16,16,27.3353924496,16,16,0.0154181963576,16,16,32.9660039511,29,28,146.281274471,0.00973069497752,16,16,0.00283339818318,29,13,8.35390019234,16,16,6.32594456222,29,29,-0.381363822458,10.0092127917,29,29,11.3137078242,29,29,3764935792.67,3.38871671573,29,29,9.9782239732,1025.90756234,347.482361197,3.56517874752,20.5796471396,84.4169057243,11.4623879355,144.428216088,3764935792.67,-0.0311597724318,-0.509689703242
"('40',)",9,44.63558,-124.3039,10.3187426954,16,16,10.7288088013,16,16,0.0494838184082,16,16,-313.304058169,16,16,35.6068910478,16,16,0.0283171785253,16,16,38.4342006599,29,28,395.580204221,0.007648788946,16,16,0.00234186150933,29,13,8.22740555524,16,16,6.38929720899,29,29,-0.161811484635,10.4452104656,29,29,11.4398725797,29,29,3764939392.67,4.69612003804,29,29,10.5109193686,1025.55266412,321.56834448,4.67450458977,20.5799999237,80.1096996821,11.5643664325,502.416603015,3764939392.67,0.0607540222079,-0.486281406719
"('41',)",9,44.63558,-124.3039,12.0265648362,16,16,12.4492685682,16,16,0.0534217968328,16,16,-374.451153703,16,16,36.6997823744,16,16,0.0318591647161,16,16,19.3451933522,29,28,440.366905232,0.0,16,16,0.0,29,13,9.87077580265,16,16,6.51655449976,29,29,-0.157313087042,10.4580383621,29,29,11.581961414,29,29,3764942992.67,4.95379452073,29,29,10.4144129146,1025.14302084,359.839961425,4.95128803916,20.5599994659,83.1397327735,11.6786007863,444.583725795,3764942992.67,-0.0357589493379,-0.512149913604
"('42',)",9,44.63558,-124.3039,6.62220521862,16,16,6.94793124207,16,16,0.0400645608536,16,16,-298.038040324,16,16,28.2228461707,16,16,0.0235382574001,16,16,6.81948812882,29,28,338.044119035,0.00274191276416,16,16,0.00101975104186,29,13,4.96100249905,16,16,6.72542134776,29,29,-0.138077494994,10.9967746563,29,29,11.6657281586,29,29,3764946592.67,4.3399885994,29,29,10.9369830952,1025.83984559,365.000343584,3.88485650633,20.5599994659,83.7589809243,11.7099857225,348.191938066,3764946592.67,-0.184373143867,-0.458448663756
"('43',)",9,44.63558,-124.3039,5.40783537998,16,16,5.73573863223,16,16,0.0413369422824,16,16,-304.237884602,16,16,28.398024438,16,16,0.0282996400325,16,16,6.19893644584,29,28,342.570374279,0.0,16,16,0.0,29,13,3.73552879351,16,16,6.79856430441,29,29,-0.0867214641125,11.1400421926,29,29,11.611750279,29,29,3764950192.67,4.78519133971,29,29,11.121875333,1025.88952073,367.346393912,4.65663640273,20.5499992371,82.6418065556,11.6421215621,322.914473179,3764950192.67,-0.111259181598,-0.371679523208
"('44',)",9,44.63558,-124.3039,5.83341647901,16,16,6.19114896011,16,16,0.0450826287828,16,16,-338.039426756,16,16,30.9679464914,16,16,0.0307210569504,16,16,7.33512217665,29,28,380.35147625,0.0,16,16,0.0,29,13,4.00898082543,16,16,6.7895978058,29,29,-0.0827453405924,11.2339667153,29,29,11.7198271051,29,29,3764953792.67,4.96980623966,29,29,11.1780004501,1026.16657612,365.828867085,5.16601914082,20.5400009155,82.426837086,11.7723853186,417.671634808,3764953792.67,-0.10856957962,-0.38565624655
"('45',)",9,44.63558,-124.3039,3.81827556877,16,16,4.07859242918,16,16,0.0301422915851,16,16,-401.379118017,16,16,22.5216122577,16,16,0.0120366077785,16,16,8.42844278504,29,28,434.827032503,0.00719986313268,16,16,0.00264731130965,29,13,2.49065958068,16,16,6.67103560131,29,29,-0.219894088805,11.3688935513,29,29,11.8361372073,29,29,3764957392.67,3.05872152604,29,29,11.2514768935,1026.08792605,366.420768888,3.13693626649,20.546846017,80.626775478,11.8514769742,478.763745138,3764957392.67,-0.0749491581813,-0.523182613913
"('46',)",9,44.63558,-124.3039,1.24151501726,16,16,1.43715424715,16,16,0.00912236232158,16,16,-390.067958517,16,16,16.8822503761,16,16,0.00522334087083,16,16,15.6271344753,29,28,422.86347702,0.0423787072584,16,16,0.0154627322753,29,13,0.243754944793,16,16,6.61185691257,29,29,-0.26853253682,12.0182036412,29,29,12.1037183075,29,29,3764960992.67,1.94284953936,29,29,12.0755004201,1025.70695089,359.160029234,2.05320789268,20.5603326616,75.6933341983,12.1494998568,402.879566572,3764960992.67,-0.0609349659408,-0.737341507615
"('47',)",9,44.63558,-124.3039,1.88078027779,16,16,2.12524786424,16,16,0.0307277785287,16,16,-269.365533528,16,16,21.0989332885,16,16,0.00884747273622,16,16,19.7104634622,29,28,310.808925865,0.0,16,16,0.0,29,13,0.633995586889,16,16,6.66189776474,29,29,-0.181347617547,11.9603314735,29,29,12.1140872496,29,29,3764964592.67,2.62073544846,29,29,12.0178573978,1025.14201738,354.385758202,2.66691418421,20.5599994659,77.3384904129,12.2074858447,400.665566014,3764964592.67,-0.221821837095,-0.725863825929
