obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",9,44.63558,-124.3039,-0.541065369017,16,16,-0.470809805667,16,16,0.00882186373525,16,16,0.666885706878,16,16,6.05889210567,16,16,0.00408773477439,16,0,0.736896226342,29,28,5.22953388303,0.0,16,16,0.0,29,13,-0.899368742104,16,16,7.61685367195,29,29,0.129166747832,12.2030130138,29,29,11.9174556677,29,29,3767941743.05,2.03548250776,29,29,12.262279332,1014.94000244,374.0,1.7454135639,36.1394259451,85.4637250304,11.9421150889,5.5,3767941743.05,-0.0277904009448,-0.31746541092
"('11',)",9,44.63558,-124.3039,-0.10314418419,16,16,-0.0169675944823,16,16,0.00706768735359,16,16,2.89482685444,16,16,7.43394921336,16,16,0.00554872980146,16,0,1.23847141826,29,28,5.24002500451,0.00507601902971,16,16,0.0037571050353,29,13,-0.5426447917,16,16,7.63520135825,29,29,0.00336450353325,12.1247896182,29,29,11.9905546472,29,29,3767945343.05,2.17842225365,29,29,12.1841915916,1015.26204785,373.399993896,1.77453733582,36.1460110653,86.6880665033,12.0677982529,5.30000019073,3767945343.05,0.00892145123518,-0.514225019915
"('12',)",9,44.63558,-124.3039,0.466209512615,16,16,0.544013889832,16,16,0.00461240933193,16,16,2.71862658779,16,16,6.71584119902,16,16,0.00395656321018,16,0,1.81798860105,29,28,5.89207504356,0.00746464247057,16,16,0.00516688028971,29,13,0.0694071888094,16,16,7.62173446234,29,29,-0.154379287314,11.9591069833,29,29,12.0008445104,29,29,3767948943.05,1.71624997672,29,29,11.9219236861,1015.45665611,373.100006104,1.34351728309,36.1599998474,88.0862856805,12.0433576947,5.59999990463,3767948943.05,0.103179982746,-0.65886766392
"('13',)",9,44.63558,-124.3039,0.701920292109,16,16,0.78640234197,16,16,0.0106187577388,16,16,-6.3655780475,16,16,7.29189161231,16,16,0.00398958999082,16,0,2.30814355644,29,28,16.2366750541,0.0,16,16,0.0,29,13,0.271061837819,16,16,7.59723947597,29,29,-0.219557455082,11.958035445,29,29,12.0626886592,29,29,3767952543.05,1.70176231263,29,29,11.9478706648,1015.56060096,373.100006104,2.19139875544,36.1399993896,87.6834465256,12.0850000381,17.9034472546,3767952543.05,0.0159583672222,-0.731193731746
"('14',)",9,44.63558,-124.3039,1.39972156861,16,16,1.52960063409,16,16,0.0130313676859,16,16,-17.3546369491,16,16,11.213545336,16,16,0.0116611710089,16,0,1.97523046662,29,28,31.28569681,0.00494572351664,16,16,0.00329790688603,29,13,0.737338334692,16,16,7.64876716032,29,29,-0.0865751824899,11.8846810096,29,29,12.0441415282,29,29,3767956143.05,3.11502694621,29,29,11.8413978413,1016.36965616,373.399993896,3.29849061116,36.1500015259,88.6373101305,12.066545781,29.4091956637,3767956143.05,-0.079441079306,-0.707219102685
"('15',)",9,44.63558,-124.3039,2.92349895185,16,16,3.07217654263,16,16,0.00761059268746,16,16,-53.1763585494,16,16,12.8388108618,16,16,0.0141641021174,16,0,3.35070659331,29,28,71.5493139015,0.0181946581004,16,16,0.011088149486,29,13,2.16524323889,16,16,7.70721355335,29,29,-0.129677383128,11.8051691295,29,29,12.1931494779,29,29,3767959743.05,3.40653590797,29,29,11.7831831349,1016.39001465,372.899993896,3.9784021816,36.1599998474,89.9189204051,12.2183686978,51.0500881295,3767959743.05,-0.232227360192,-0.656695369066
"('16',)",9,44.63558,-124.3039,1.94005527061,16,16,2.10734386182,16,16,0.00883966814562,16,16,-88.9593050955,16,16,14.4399383618,16,16,0.0202590684029,16,0,3.01651629402,29,28,107.520860656,0.0182174490147,16,16,0.0121892583009,29,13,1.08688345545,16,16,7.69170895881,29,29,-0.0522713379738,11.937193727,29,29,12.1147963841,29,29,3767963343.05,4.1610038777,29,29,11.8815843454,1017.2199707,372.463893699,3.73369953609,36.1827776419,88.9561082487,12.1045558874,115.758185496,3767963343.05,-0.355709754013,-0.539329176069
"('17',)",9,44.63558,-124.3039,2.14248155132,16,16,2.29976475731,16,16,0.0109480129705,16,16,-156.009573972,16,16,13.5799055257,16,16,0.0203711385822,16,0,3.12973768634,29,28,174.072202657,0.0126482714552,16,16,0.0088277839561,29,13,1.34033720076,16,16,7.72649492548,29,29,-0.05659923171,11.8732126782,29,29,12.0868104107,29,29,3767966943.05,4.16452333548,29,29,11.8028908762,1017.58749176,371.939269609,3.93861675228,36.1800003052,89.7391780128,12.1117854704,182.073447314,3767966943.05,-0.363821394206,-0.506331919419
"('18',)",9,44.63558,-124.3039,0.80457477581,16,16,0.946524739469,16,16,0.017837325245,16,16,-198.119294753,16,16,12.2491815617,16,16,0.0185966949038,16,0,2.65941891669,29,28,213.108525192,0.0,16,16,0.0,29,13,0.080629961148,16,16,7.7462544992,29,29,-0.0267064977541,12.0302782761,29,29,12.0621446831,29,29,3767970543.05,4.03124741405,29,29,11.9549534642,1018.05085065,372.396675343,4.54663034061,36.1799339199,89.2222893874,12.1000003815,255.647793149,3767970543.05,-0.381859007927,-0.363787286041
"('19',)",9,44.63558,-124.3039,-1.90897767308,16,16,-1.83236784622,16,16,0.00960851889914,16,16,-358.44295931,16,16,6.59919450019,16,16,0.00868055807035,16,0,2.77880821061,29,28,365.521274231,0.0,16,16,0.0,29,13,-2.29968779011,16,16,7.83317758558,29,29,0.162675330774,12.5075275779,29,29,11.9876341086,29,29,3767974143.05,3.11246603694,29,29,12.5561669127,1018.50523674,371.200012207,2.86189385989,36.1699981689,87.2060752302,11.9083441231,429.616454071,3767974143.05,-0.248274946205,-0.325250298498
"('20',)",9,44.63558,-124.3039,-0.241251471468,16,16,-0.0982574968183,16,16,0.0179361082852,16,16,-392.630624073,16,16,12.3134488562,16,16,0.0153200235478,16,0,4.79092310141,29,28,408.764475288,0.0,16,16,0.0,29,13,-0.97052074218,16,16,7.83144412493,29,29,0.00388208603906,12.5312115492,29,29,12.3851307824,29,29,3767977743.05,3.72523702324,29,29,12.5129995346,1018.74346462,371.875179425,3.45845890206,36.1595036413,87.1296652085,12.5223049613,443.487569854,3767977743.05,-0.195007931245,-0.379684670167
"('21',)",9,44.63558,-124.3039,1.50946665136,16,16,1.67854595728,16,16,0.0212102820711,16,16,-245.676637684,16,16,14.5572259645,16,16,0.0170907114261,16,0,5.22782396852,29,28,266.108849808,0.0,16,16,0.0,29,13,0.647162191183,16,16,7.89533511264,29,29,-0.0535684864118,12.5214101502,29,29,12.6433883531,29,29,3767981343.05,3.82569925435,29,29,12.4821707494,1019.12086203,372.941652626,3.68327597007,36.1416700978,88.0846636496,12.6371664713,247.96649823,3767981343.05,-0.182419424524,-0.383713157461
"('22',)",9,44.63558,-124.3039,1.2824108746,16,16,1.42924278166,16,16,0.0184106981472,16,16,-171.517370357,16,16,12.6342002487,16,16,0.0125849375293,16,0,4.16838667818,29,28,188.853525433,0.0,16,16,0.0,29,13,0.533568148582,16,16,7.96551814107,29,29,-0.0719945839303,12.6564234875,29,29,12.7738443512,29,29,3767984943.05,3.25417361569,29,29,12.6558106393,1019.12454462,375.827203204,2.46560440581,36.1218191157,88.4266486165,12.79218187,151.899993896,3767984943.05,-0.162438038344,-0.371312378266
"('23',)",9,44.63558,-124.3039,1.72440625044,16,16,1.86965076754,16,16,0.0182109730943,16,16,-210.856528252,16,16,12.4957022295,16,16,0.00966046505728,16,0,6.1921352571,29,28,230.528024952,0.0,16,16,0.0,29,13,0.983659213217,16,16,7.93663108599,29,29,-0.139321209221,12.6720018493,29,29,12.8937998615,29,29,3767988543.05,2.78342422373,29,29,12.4732853021,1018.86718909,373.776603306,2.68056919368,36.1199989319,87.3354735095,12.8929061179,236.431637513,3767988543.05,-0.173896163437,-0.294131808237
"('24',)",9,44.63558,-124.3039,3.2982531591,16,16,3.47114472727,16,16,0.0216953819189,16,16,-163.784351551,16,16,14.8865589293,16,16,0.0141723998683,16,0,7.70189497553,29,28,188.789311617,0.0,16,16,0.0,29,13,2.41650616141,16,16,7.94643963784,29,29,-0.145843807874,12.4460433174,29,29,12.8750779885,29,29,3767992143.05,3.39502466673,29,29,12.3213218157,1018.52051315,372.0,3.57956962076,36.1199989319,88.9950832065,12.662355187,163.672349817,3767992143.05,-0.0741555791457,-0.399604795644
"('25',)",9,44.63558,-124.3039,3.64099630312,16,16,3.82805602605,16,16,0.0234812037965,16,16,-51.2787526865,16,16,16.113901952,16,16,0.0217008802971,16,0,5.56199744437,29,28,75.641643799,0.0,16,16,0.0,29,13,2.68699171613,16,16,7.9836379223,29,29,-0.0853336306271,12.3504684952,29,29,12.7438539045,29,29,3767995743.05,4.25528310614,29,29,12.3291984263,1018.57383723,373.062650938,3.46247516456,36.1181316011,89.8951185883,12.8980310769,81.441618649,3767995743.05,-0.151015233908,-0.51747097842
"('26',)",9,44.63558,-124.3039,2.06986116467,16,16,2.21003729894,16,16,0.0175892565646,16,16,-24.7057452458,16,16,12.0712501658,16,16,0.016072980551,16,0,5.07816661838,29,28,43.2101249099,0.0,16,16,0.0,29,13,1.35496287987,16,16,8.06575345014,29,29,-0.0772755202733,12.4509883381,29,29,12.690104129,29,29,3767999343.05,3.6815886381,29,29,12.4629993579,1018.91375687,373.350043307,2.87057994431,36.106250835,90.411123368,12.7544997405,43.1250209863,3767999343.05,-0.194992032371,-0.463679057891
"('27',)",9,44.63558,-124.3039,0.869609475039,16,16,0.979809093218,16,16,0.00549365723965,16,16,1.98004143743,16,16,9.49064443829,16,16,0.0124525845036,16,0,6.85815621592,29,28,14.6868750526,0.0105244134673,16,16,0.00833333333333,29,13,0.307591422326,16,16,8.05351424752,29,29,-0.0502845268008,12.4582330339,29,29,12.5348595643,29,29,3768002943.05,3.25943061689,29,29,12.4859352753,1019.08001709,370.621729923,3.26841844749,36.1119572195,90.174542423,12.5778042958,13.9174163381,3768002943.05,-0.256708119658,-0.523683964726
"('28',)",9,44.63558,-124.3039,1.43615351244,16,16,1.5436068546,16,16,0.00198140202355,16,16,11.2817742736,16,16,9.25232785938,16,16,0.0111648061333,16,0,7.19918770623,29,28,6.07320004356,0.0153172841292,16,16,0.011500231425,29,13,0.888141467456,16,16,8.11874153976,29,29,-0.0930759319366,12.4810672126,29,29,12.6724726329,29,29,3768006543.05,3.03731212137,29,29,12.4530000687,1019.40096852,371.924371628,3.01133292553,36.1199989319,90.9012957815,12.7052684192,8.10000038147,3768006543.05,-0.399233408511,-0.517547427197
"('29',)",9,44.63558,-124.3039,1.83673092724,16,16,1.95488043177,16,16,0.0148187795028,16,16,12.0749122995,16,16,10.1687174913,16,16,0.014281368307,16,0,6.08530136615,29,28,5.41327501202,0.0,16,16,0.0,29,13,1.23416845412,16,16,8.21366839201,29,29,-0.0815594096063,12.577224858,29,29,12.8086454901,29,29,3768010143.05,3.46226411666,29,29,12.5414188062,1019.57264229,372.629063761,3.16568720763,36.1118065081,91.3308926417,12.8360967721,5.68193781749,3768010143.05,-0.558920471018,-0.3517644377
"('30',)",9,44.63558,-124.3039,1.85941656105,16,16,1.9940008145,16,16,0.0168733411807,16,16,12.5031575841,16,16,11.5770369167,16,16,0.0108112349297,16,0,5.10650879292,29,28,5.35342499399,0.0,16,16,0.0,29,13,1.17303686845,16,16,8.08147157654,29,29,-0.125751807246,12.6912352052,29,29,12.9394666483,29,29,3768013743.05,2.9618429264,29,29,12.6292447972,1019.75484646,374.943349406,2.86706707423,36.1100006104,89.2420816435,13.0255384994,5.5,3768013743.05,-0.462589966847,-0.221254154141
"('31',)",9,44.63558,-124.3039,0.308118000119,16,16,0.437252148392,16,16,0.0161791714332,16,16,11.9918428301,16,16,11.1021454069,16,16,0.00824535258387,16,0,6.53216357778,29,28,5.29199999852,0.0,16,16,0.0,29,13,-0.350466156074,16,16,7.8858054995,29,29,-0.0413879958309,12.8651264715,29,29,12.8044365071,29,29,3768017343.05,2.63111986054,29,29,12.8546742207,1019.84002686,371.775786471,3.20307207768,36.0999984741,84.891506499,12.8734842545,5.85158556181,3768017343.05,-0.478732841984,-0.192002475326
"('32',)",9,44.63558,-124.3039,-0.523317624944,16,16,-0.354077735223,16,16,0.00846058671383,16,16,14.6729705591,16,16,14.561369257,16,16,0.0185954356335,16,0,6.71284028367,29,28,5.23273729272,0.0179393736463,16,16,0.0127536787461,29,13,-1.38644106252,16,16,7.83346757747,29,29,0.010172414308,12.7145719205,29,29,12.5190821183,29,29,3768020943.05,4.12364419044,29,29,12.7110478021,1020.11536976,369.280167703,4.20259987392,36.1199989319,85.766412437,12.5476699799,5.40660705449,3768020943.05,-0.298393717103,-0.182667418609
"('33',)",9,44.63558,-124.3039,0.518274919439,16,16,0.737039195542,16,16,0.0249060311292,16,16,18.3147570102,16,16,18.8206927703,16,16,0.0188981649237,16,0,5.37267450001,29,28,5.28569996095,0.00451258954525,16,16,0.0025170859644,29,13,-0.597422888689,16,16,7.65562109518,29,29,-0.0201879396547,12.71562631,29,29,12.6442061767,29,29,3768024543.05,4.0746553124,29,29,12.7176469494,1020.5300293,372.615506191,3.86010510194,36.1128878245,83.6415438495,12.7131336391,5.64224588776,3768024543.05,-0.186035661054,-0.3629437302
"('34',)",9,44.63558,-124.3039,2.27487568087,16,16,2.52643518243,16,16,0.0305433551457,16,16,25.2570957507,16,16,21.6439932582,16,16,0.0152894030918,16,0,7.84788079537,29,28,5.22900000751,0.00229948173685,16,16,0.00099989573161,29,13,0.991922222893,16,16,7.47621827324,29,29,-0.0949872621653,12.649516676,29,29,12.8329211746,29,29,3768028143.05,3.56917327424,29,29,12.5963041028,1020.52736577,370.915212206,4.06894972543,36.1296205233,82.8673640035,12.9316084897,5.8885861819,3768028143.05,-0.202663524337,-0.423658046607
"('35',)",9,44.63558,-124.3039,1.71320559672,16,16,1.90519576742,16,16,0.0240802976618,16,16,18.5215182191,16,16,16.5244952135,16,16,0.0087966404767,16,0,6.82452470087,29,28,5.56155742137,0.0,16,16,0.0,29,13,0.734055726142,16,16,7.44354944588,29,29,-0.16326556778,12.5708851164,29,29,12.7474958797,29,29,3768031743.05,2.63160201991,29,29,12.548493615,1020.36808017,372.028341441,2.55146289527,36.1100006104,82.3916988813,12.8339402152,5.33433431115,3768031743.05,-0.190787668421,-0.443695130293
"('36',)",9,44.63558,-124.3039,1.88370415005,16,16,2.07110105679,16,16,0.017739405567,16,16,19.1330244059,16,16,16.136097165,16,16,0.00920630643597,16,0,10.2536463869,29,28,8.19747454878,0.0127754771072,16,16,0.00577355014115,29,13,0.927979925634,16,16,7.47426665049,29,29,-0.165844457906,12.4662304808,29,29,12.6797692531,29,29,3768035343.05,2.69511954045,29,29,12.3729314638,1019.92004232,370.071915163,2.16559131868,36.1199989319,83.6055328311,12.7850072046,6.67123377132,3768035343.05,-0.0454297616208,-0.63639555299
"('37',)",9,44.63558,-124.3039,1.20708388889,16,16,1.3143055381,16,16,0.010388555965,16,16,-14.3968936334,16,16,9.23209625501,16,16,0.00207922590143,16,0,12.6876993288,29,28,36.984150012,0.00720731693805,16,16,0.00306505860582,29,13,0.66025347791,16,16,7.4067398714,29,29,-0.929532731481,12.4560146263,29,29,12.734751723,29,29,3768038943.05,1.09842127486,29,29,12.4886550624,1019.63000488,369.628260416,1.05114933189,36.1399993896,83.1566059363,12.8879712958,31.2282550754,3768038943.05,-0.239279313642,-0.68859248437
"('38',)",9,44.63558,-124.3039,1.58516893155,16,16,1.7076288099,16,16,0.0153618475584,16,16,-56.1858970901,16,16,10.5404323452,16,16,0.00303912099725,16,0,10.6362222772,29,28,78.3231752644,0.0,16,16,0.0,29,13,0.960623551924,16,16,7.52435330589,29,29,-0.694837440323,12.5289640501,29,29,12.8689661431,29,29,3768042543.05,1.38031105686,29,29,12.4885746471,1020.28472905,370.049610772,1.22180392621,36.1199989319,83.9022574012,12.9375117687,74.9023512399,3768042543.05,-0.385489468536,-0.641300833674
"('39',)",9,44.63558,-124.3039,1.80154329535,16,16,1.9884597048,16,16,0.0234336196741,16,16,-89.1359182106,16,16,16.0785974826,16,16,0.00884580611946,16,0,9.23666503611,29,28,115.299450336,0.0,16,16,0.0,29,13,0.848269607153,16,16,7.57191769622,29,29,-0.168845135405,12.6976336043,29,29,12.8979482793,29,29,3768046143.05,2.63635153714,29,29,12.6343992401,1020.74341367,370.117123293,2.48301906167,36.1100006104,83.0509067043,12.954114584,126.894295651,3768046143.05,-0.485165524162,-0.561074385671
"('40',)",9,44.63558,-124.3039,0.629490146887,16,16,0.824373748269,16,16,0.021229140507,16,16,-223.969415738,16,16,16.7434141771,16,16,0.00875447642461,16,0,15.8635218163,29,28,256.218933953,0.0069984426026,16,16,0.00317469841795,29,13,-0.364416220165,16,16,7.50225705573,29,29,-0.0712288453221,13.0186170796,29,29,12.9580027277,29,29,3768049743.05,2.68678185202,29,29,12.9480011476,1021.03378402,368.777320431,2.88036489624,36.1166035346,79.978376387,12.9823582351,246.790607956,3768049743.05,-0.56070270573,-0.406380045553
"('41',)",9,44.63558,-124.3039,-0.00685952374681,16,16,0.198974924378,16,16,0.0227138185878,16,16,-489.02618036,16,16,17.663278144,16,16,0.00919976832791,16,0,34.0226284595,29,28,539.662268938,0.00679718395624,16,16,0.00303434100076,29,13,-1.05661520918,16,16,7.50991009577,29,29,-0.0157901414862,13.3061300222,29,29,13.0947107314,29,29,3768053343.05,2.82094860747,29,29,13.4997583933,1021.01229791,334.262112386,2.9058571477,36.1103273996,78.4395055155,13.071163525,921.346091062,3768053343.05,-0.593084057791,-0.384424907434
"('42',)",9,44.63558,-124.3039,1.4367386865,16,16,1.70198104103,16,16,0.0289031723487,16,16,-617.555890588,16,16,22.7674288562,16,16,0.0117988797448,16,0,48.5306208235,29,28,688.949103653,0.011160707211,16,16,0.0042910419615,29,13,0.0840026783703,16,16,7.41906601111,29,29,-0.094025373243,13.1981282439,29,29,13.2334756083,29,29,3768056943.05,3.12503534053,29,29,13.2074794708,1021.28997803,320.309581999,3.36680955568,36.1199989319,79.12376827,13.2162964655,782.1344159,3768056943.05,-0.624592162257,-0.330216395252
"('43',)",9,44.63558,-124.3039,2.95222639306,16,16,3.22731321332,16,16,0.0344367748711,16,16,-830.194451459,16,16,23.6140185693,16,16,0.00991921653939,16,16,68.7545980922,29,28,924.11235173,0.0,16,16,0.0,29,13,1.54928360975,16,16,7.38461431568,29,29,-0.229567302502,13.1237686858,29,29,13.4511957063,29,29,3768060543.05,2.77202835097,29,29,13.0855274289,1021.17676468,310.011671553,2.29945750262,36.1100006104,79.2235454166,13.4360581304,971.056139442,3768060543.05,-0.419744759694,-0.237222695675
"('44',)",9,44.63558,-124.3039,3.88389995372,16,16,4.16848932685,16,16,0.0356229886729,16,16,-835.648258662,16,16,24.4210466485,16,16,0.00759733022912,16,16,71.9283759231,29,28,934.430175385,0.0,16,16,0.0,29,13,2.43249415075,16,16,7.27754940955,29,29,-0.436539434177,13.156355367,29,29,13.708428175,29,29,3768064143.05,2.33577023201,29,29,13.1225762429,1021.05154693,309.005017699,1.99670545843,36.0499992371,77.3905135374,13.7037970538,992.61229322,3768064143.05,-0.281430097831,-0.280967392914
"('45',)",9,44.63558,-124.3039,5.11287941029,16,16,5.42730056237,16,16,0.0393569862775,16,16,-781.92184039,16,16,26.9746374061,16,16,0.00795620705094,16,16,73.7553398999,29,28,886.161149231,0.0,16,16,0.0,29,13,3.50933153469,16,16,7.27333020292,29,29,-0.527522557421,13.163328103,29,29,13.9239530636,29,29,3768067743.05,2.37102571255,29,29,13.0860004425,1020.39797408,309.250706446,1.742606996,36.0299987793,77.0302642863,13.8136303375,949.537003605,3768067743.05,-0.219464150022,-0.291852150978
"('46',)",9,44.63558,-124.3039,6.59237668242,16,16,7.02025623389,16,16,0.0535318583497,16,16,-648.257150201,16,16,36.6856818717,16,16,0.0160982414027,16,16,75.7788248427,29,28,765.131847885,0.0,16,16,0.0,29,13,4.41019096996,16,16,7.3286446494,29,29,-0.241194456605,13.3136160853,29,29,14.020084127,29,29,3768071343.05,3.55911006538,29,29,13.2569760913,1020.25,308.200959721,3.80464623168,36.0266579414,76.96053387,14.0003242785,800.812348211,3768071343.05,-0.175303610822,-0.448211858024
"('47',)",9,44.63558,-124.3039,5.99226884207,16,16,6.45178274946,16,16,0.0574680849514,16,16,-507.170665907,16,16,39.3862677465,16,16,0.021453080693,16,16,76.3466430473,29,28,626.552324615,0.0,16,16,0.0,29,13,3.64874791437,16,16,7.39539264754,29,29,-0.144889822671,13.4162220694,29,29,13.9388207541,29,29,3768074943.05,4.17239055617,29,29,13.333275973,1019.96357201,306.188287279,3.99394674973,35.9900016785,77.1144648786,13.9243995816,673.237926214,3768074943.05,-0.0764720208489,-0.461494001187
