obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('20',)",8,44.6395,-124.3015,-14.7647075937,16,16,-14.6402941568,16,16,0.0155010537574,16,16,-90.4093564549,16,16,10.6385053482,16,16,0.0455931866012,16,16,5.91555441475,29,28,91.5642000961,0.0,16,0,0.0,29,13,-15.3992161218,16,16,8.50738121761,29,29,0.106580729263,14.3060873241,29,29,12.6976466381,29,29,3747241780.81,6.71491318479,29,29,14.5522665039,1007.64233184,370.723182715,6.06930980623,38.6602315578,81.7646928545,12.6745095448,145.45171482,3747241780.81,0.358288106742,0.244616324781
"('21',)",8,44.6395,-124.3015,-12.9570372155,16,16,-12.843444669,16,16,0.014157719993,16,16,-130.016742864,16,16,9.71561955566,16,16,0.0438046094238,16,16,8.53737232325,29,28,134.733375541,0.0,16,0,0.0,29,13,-13.5363592022,16,16,8.5979311516,29,29,0.0993384585176,14.2263986061,29,29,12.795365676,29,29,3747245380.81,6.56715059966,29,29,14.4124261503,1007.882702,370.339014777,6.47293892872,38.6599998474,83.4200568769,12.8151706898,119.904175916,3747245380.81,0.319729285104,0.143699281126
"('22',)",8,44.6395,-124.3015,-7.15577948208,16,16,-7.11799434545,16,16,0.00221967998195,16,16,-152.849193258,16,16,3.23861400005,16,16,0.0334132079799,16,16,9.01893429464,29,28,157.758300505,4.26306354901e-05,16,0,0.00249977111817,29,13,-7.34848367894,16,16,8.87738018874,29,29,0.0828776432074,13.671461347,29,29,12.8198390142,29,29,3747248980.81,5.77094734587,29,29,13.7117478092,1008.12152972,373.38136161,5.284520012,38.6503303211,91.5782001901,12.7879781878,151.555068863,3747248980.81,0.256973394133,0.0517919137778
"('23',)",8,44.6395,-124.3015,-5.06255116321,16,16,-5.02282869037,16,16,-0.0193706564744,16,16,-111.415092747,16,16,3.40580944327,16,16,0.0201167234902,16,16,9.75526063274,29,28,119.31412524,0.00309819241759,16,0,0.024333635966,29,13,-5.26513577469,16,16,8.79754581428,29,29,0.125210635167,13.5803386602,29,29,12.7885552006,29,29,3747252580.81,4.7014104823,29,29,13.5690002441,1008.59857528,368.168019796,4.88611444626,38.6865982016,90.6568378194,12.7836801423,96.365491043,3747252580.81,0.0772772762507,0.00899491256748
"('24',)",8,44.6395,-124.3015,-5.88046165828,16,16,-5.84494765622,16,16,-0.0110653483452,16,16,-82.0310609568,16,16,3.04351106098,16,16,0.0190605023635,16,16,11.326974612,29,28,90.3404251442,0.000461583164935,16,0,0.0155002593994,29,13,-6.06158306877,16,16,8.79475375881,29,29,0.157841112242,13.7029178847,29,29,12.7559202894,29,29,3747256180.81,4.6812465551,29,29,13.665141442,1008.407362,368.100006104,3.57355089397,38.701239522,89.9549763116,12.7651325209,111.340697276,3747256180.81,0.0174127365788,0.0379779794072
"('25',)",8,44.6395,-124.3015,-8.18445513153,16,16,-8.12951806209,16,16,0.00685322476269,16,16,-12.6238469029,16,16,4.70312845909,16,16,0.0219958113415,16,16,23.4046837456,29,28,32.2670249219,0.0,16,0,0.0,29,13,-8.46463418568,16,16,8.68616799332,29,29,0.176879466688,13.9654084331,29,29,12.7228189823,29,29,3747259780.81,5.08110486923,29,29,14.1017359431,1008.60238898,367.767812749,4.55953478963,38.7006902031,86.652815778,12.7639884432,29.7954027866,3747259780.81,-0.00488607599992,0.0231722266786
"('26',)",8,44.6395,-124.3015,-7.82501370489,16,16,-7.76366782799,16,16,0.00765566284778,16,16,54.5613967969,16,16,5.25395883866,16,16,0.0204438819594,16,16,60.1165156244,29,28,2.67119998911,0.0,16,0,0.0,29,13,-8.13787767712,16,16,8.57289090049,29,29,0.188625173662,13.8514508141,29,29,12.6096251246,29,29,3747263380.81,4.94057153317,29,29,13.985276316,1008.67884333,318.93778255,4.21979155918,38.7078153855,85.8237700466,12.7399997711,2.35631877411,3747263380.81,0.0664682674523,0.0119737588254
"('27',)",8,44.6395,-124.3015,-8.17056410542,16,16,-8.1084174905,16,16,0.000113075420569,16,16,18.6156321465,16,16,5.32248943477,16,16,0.0231559256072,16,16,24.6475667159,29,28,2.86753277617,0.000620613501885,16,0,0.00764224151445,29,13,-8.48751184149,16,16,8.62155594113,29,29,0.163433911614,13.8717298596,29,29,12.6615625153,29,29,3747266980.81,5.16133234125,29,29,13.897667386,1008.5300293,366.005758189,4.37313576449,38.7040576027,86.7742579006,12.7084057123,3.29999995232,3747266980.81,0.0109155853419,-0.0419262684139
"('28',)",8,44.6395,-124.3015,-10.9593012181,16,16,-10.9153749953,16,16,0.00547607092934,16,16,-6.53771643614,16,16,3.75825623873,16,16,0.0289021054795,16,16,4.11316585947,29,28,3.22581357994,-0.0,16,0,0.0,29,13,-11.1833249544,16,16,8.76213335121,29,29,0.157573637399,14.1370325486,29,29,12.7073097812,29,29,3747270580.81,5.70072378502,29,29,14.2421559495,1008.80999756,375.412359718,4.7189108771,38.701237062,86.8187910976,12.6999998093,3.12473004343,3747270580.81,-0.00629977264558,0.0556444664132
"('29',)",8,44.6395,-124.3015,-8.9633522611,16,16,-8.95918926567,16,16,-0.00320428974234,16,16,-9.88432532403,16,16,0.356117216372,16,16,0.0188633711835,16,16,1.98260283979,29,28,3.23662502253,-0.00183681983756,16,0,0.00372317793678,29,13,-8.98458353783,16,16,8.93919580764,29,29,0.24506331838,14.1604841368,29,29,12.7121957012,29,29,3747274180.81,4.91719490686,29,29,14.215180495,1008.94943834,376.697552878,4.09305827407,38.7099990845,88.6452886903,12.6940084369,3.20163950101,3747274180.81,0.00825755266249,-0.0100031965269
"('30',)",8,44.6395,-124.3015,-4.47904016558,16,16,-4.48260405054,16,16,-0.0131111868811,16,16,20.9731539965,16,16,-0.304881238362,16,16,0.00569665614828,16,16,28.2133625277,29,28,2.46802498949,-0.00643795109358,16,0,0.0126669565837,29,13,-4.46086435227,16,16,8.93845870186,29,29,0.736854779859,14.0359154666,29,29,12.5992600952,29,29,3747277780.81,3.29075801013,29,29,14.4399995804,1008.5300293,328.578787966,2.78518971772,38.712242012,87.4653057367,12.6833272225,2.09999990463,3747277780.81,0.061135259122,0.0158796994243
"('31',)",8,44.6395,-124.3015,-4.49871602557,16,16,-4.48595371472,16,16,0.000260265510657,16,16,7.01513765761,16,16,1.09357158509,16,16,0.00984697316196,16,16,13.2071372009,29,28,2.72159999549,-0.00016732194977,16,0,0.00133317311604,29,13,-4.5638038109,16,16,8.84327594706,29,29,0.325770972666,13.7119783659,29,29,12.6838824887,29,29,3747281380.81,3.6869376654,29,29,13.9131621154,1009.00283195,367.200012207,3.59929186234,38.728803392,89.1307134162,12.7073587151,2.81196347947,3747281380.81,0.108035352505,0.031171294411
"('32',)",8,44.6395,-124.3015,-3.27890859953,16,16,-3.25425948861,16,16,-0.0100835239194,16,16,32.2241924151,16,16,2.11579166993,16,16,0.014584614722,16,16,36.1731220947,29,28,2.6633249985,0.00322271416359,16,0,0.0131666183472,29,13,-3.40461906523,16,16,8.79228983193,29,29,0.131571933437,13.2841522325,29,29,12.6872695618,29,29,3747284980.81,4.02078614736,29,29,13.2921116653,1008.86444443,326.151957084,3.42172925547,38.7299995422,92.4439961593,12.7817773706,2.79259099733,3747284980.81,0.063207744391,0.184785574417
"('33',)",8,44.6395,-124.3015,-2.14910387691,16,16,-2.12713714351,16,16,-0.0243422764236,16,16,18.0738071911,16,16,1.88550344672,16,16,0.00834606226402,16,16,21.3321985309,29,28,2.89077048663,0.00800991744531,16,0,0.0270899110804,29,13,-2.26113421724,16,16,8.79798830812,29,29,0.198378866389,13.2788050698,29,29,12.7497793291,29,29,3747288580.81,3.13888174344,29,29,13.3907614468,1008.9050535,360.429364392,2.50112644159,38.7471564778,91.9352758113,12.8252846654,3.29999995232,3747288580.81,0.0552122209105,0.152965506331
"('34',)",8,44.6395,-124.3015,-1.96339504148,16,16,-1.95070219497,16,16,-0.0158568615923,16,16,11.4427407995,16,16,1.08905500745,16,16,0.0046497095539,16,16,15.2236435379,29,28,2.84461015651,0.0027809693209,16,0,0.0174437753689,29,13,-2.02812855867,16,16,8.79880523255,29,29,0.436116313509,13.362696325,29,29,12.6909653279,29,29,3747292180.81,2.61722079976,29,29,13.4705914534,1008.89538679,367.299987793,1.77564391072,38.7843932494,91.5522949022,12.7538790696,3.07802807778,3747292180.81,0.0457324039203,0.125716679337
"('35',)",8,44.6395,-124.3015,-1.65503871809,16,16,-1.64697845572,16,16,0.000709136599854,16,16,12.0505942697,16,16,0.69244707218,16,16,0.00548197111662,16,16,15.9837444127,29,28,2.92950000376,4.88446968484e-05,16,0,0.000299751152426,29,13,-1.69614605616,16,16,8.79876464054,29,29,0.288232994225,13.0758173506,29,29,12.5785614378,29,29,3747295780.81,2.64664350251,29,29,13.1083609445,1008.58279437,350.847572741,1.78051453278,38.7762292291,93.5162285311,12.6323771402,2.83770183588,3747295780.81,0.0567236139061,0.0473361909084
"('36',)",8,44.6395,-124.3015,-2.82963690619,16,16,-2.83808572053,16,16,-0.0258908572911,16,16,3.30495473039,16,16,-0.725861141872,16,16,0.0149161757345,16,16,9.98287663542,29,28,3.16417504281,-0.00133776729461,16,0,0.0248332977295,29,13,-2.78654795305,16,16,8.95314428264,29,29,0.111030638875,13.0861013108,29,29,12.6091526661,29,29,3747299380.81,4.00873206516,29,29,13.1190004349,1009.08001709,369.817687937,4.26476134266,38.8086827432,95.5945502789,12.6261321668,3.40000009537,3747299380.81,0.0788810083039,0.0965149828806
"('37',)",8,44.6395,-124.3015,-2.57757629315,16,16,-2.58418966277,16,16,-0.0166615912253,16,16,0.0190035434591,16,16,-0.568380036746,16,16,0.0133190030186,16,16,6.2772217609,29,28,3.14527501577,-0.000715056872628,16,0,0.0158335367839,29,13,-2.54384810805,16,16,8.90307945606,29,29,0.119854899841,13.0031677918,29,29,12.5423159541,29,29,3747302980.81,3.80552828467,29,29,13.0739729596,1009.08073614,372.498287646,3.24679438083,38.8004101983,95.24805589,12.5339901217,3.30034242356,3747302980.81,0.121560796825,0.0247249535799
"('38',)",8,44.6395,-124.3015,-1.8853232955,16,16,-1.8801007233,16,16,0.000654232621863,16,16,-4.95797434105,16,16,0.44906861475,16,16,0.0131752231126,16,16,5.9675154985,29,28,9.46260004055,0.0,16,0,0.0,29,13,-1.91195841375,16,16,8.82072918858,29,29,0.0887145738726,12.8789534374,29,29,12.538038835,29,29,3747306580.81,3.70103354608,29,29,12.81731936,1009.33410379,369.210100695,3.38544525125,38.8100013733,95.5700501706,12.5310001373,10.9109096358,3747306580.81,0.153611030331,-0.0780041871902
"('39',)",8,44.6395,-124.3015,-5.45162556027,16,16,-5.46186441676,16,16,-0.0094464779172,16,16,-35.0755226733,16,16,-0.878519427149,16,16,0.0213330851831,16,16,2.69964301678,29,28,31.4952750421,-0.00196382870131,16,0,0.00816650390625,29,13,-5.39940739216,16,16,8.96084477459,29,29,0.124826973394,13.4200975479,29,29,12.6324248772,29,29,3747310180.81,4.83160338731,29,29,13.5323271394,1009.77106183,376.799987793,4.76488568728,38.8300018311,92.9398891051,12.6239995956,22.0014888544,3747310180.81,0.152740377157,-0.0214331939159
"('40',)",8,44.6395,-124.3015,-6.92483432956,16,16,-6.95248076476,16,16,-0.00345179312086,16,16,-70.4285027844,16,16,-2.36906377451,16,16,0.0195635346815,16,16,2.96549866845,29,28,64.2411001682,-0.0,16,0,0.0,29,13,-6.78383751009,16,16,9.08875731106,29,29,0.180582914568,13.738456676,29,29,12.6857595173,29,29,3747313780.81,4.80815794064,29,29,14.0810810674,1010.01395602,376.55733069,4.69565908405,38.8077201915,91.8325497492,12.6522576288,69.8941253346,3747313780.81,0.0270238424234,0.0714281145579
"('41',)",8,44.6395,-124.3015,-7.05912760672,16,16,-7.04685544917,16,16,0.00153135486414,16,16,-126.277402603,16,16,1.05093418702,16,16,0.0187747632075,16,16,4.79167944547,29,28,124.998300625,-0.0,16,0,0.0,29,13,-7.12171561023,16,16,8.90876958171,29,29,0.19457340961,13.8913337026,29,29,12.7582934073,29,29,3747317380.81,4.75410410088,29,29,14.1524245465,1010.12948361,376.79321266,4.19643422381,38.7999992371,88.265682256,12.7449321549,131.859853812,3747317380.81,0.0506354645356,0.0118828308052
"('42',)",8,44.6395,-124.3015,-8.57879595439,16,16,-8.56237540728,16,16,0.00204685677877,16,16,-249.173751744,16,16,1.40462516908,16,16,0.0202773484086,16,16,7.58306426421,29,28,249.498900433,-0.0,16,0,0.0,29,13,-8.66254074465,16,16,8.92936640682,29,29,0.210344925047,14.1635179748,29,29,12.8288987514,29,29,3747320980.81,4.98623126186,29,29,14.1770000458,1010.41612562,368.570274962,3.68811202266,38.7468654005,88.780399048,12.7944322272,290.664862073,3747320980.81,0.179940381029,-0.0265264813727
"('43',)",8,44.6395,-124.3015,-18.0431593307,16,16,-18.0443586255,16,16,-0.000149131451304,16,16,-397.834656373,16,16,-0.102334234931,16,16,0.0431664685876,16,16,14.9760957893,29,28,394.671375,-0.0,16,0,0.0,29,13,-18.0370429275,16,16,9.05352716745,29,29,0.142292773727,14.820709779,29,29,12.8791599504,29,29,3747324580.81,6.72971726133,29,29,15.1599998474,1010.19000244,362.118364246,5.70610381472,38.6636713358,84.9847180739,12.8423477629,396.597063153,3747324580.81,0.125968733491,0.0941802854093
"('44',)",8,44.6395,-124.3015,-20.1282848476,16,16,-20.1745831775,16,16,-0.00575940797397,16,16,-508.537004392,16,16,-3.95252846697,16,16,0.0524281674291,16,16,42.835036768,29,28,527.527349327,-0.0,16,0,0.0,29,13,-19.8921633655,16,16,9.12849995252,29,29,0.118916512319,14.7187545345,29,29,12.7397324234,29,29,3747328180.81,7.1773796566,29,29,15.0268409075,1010.04998779,324.787731986,6.15978506255,38.622453426,86.2024069358,12.7408769856,536.428692086,3747328180.81,0.0333255493959,0.159205611912
"('45',)",8,44.6395,-124.3015,-16.467015375,16,16,-16.5193212766,16,16,-0.00651725081033,16,16,-339.876485381,16,16,-4.47265863204,16,16,0.0556835636027,16,16,23.0470767978,29,28,342.25064827,-0.0,16,0,0.0,29,13,-16.200255277,16,16,9.15003747094,29,29,0.0891675583554,14.30717215,29,29,12.7463443387,29,29,3747331780.81,7.19108675091,29,29,14.2913980769,1010.04998779,353.680037829,5.82819235549,38.6039931974,90.3070103123,12.7161984553,373.797193925,3747331780.81,0.0162218877937,0.230626457727
"('46',)",8,44.6395,-124.3015,-12.2095605371,16,16,-12.26558172,16,16,-0.0138214437202,16,16,-308.825740101,16,16,-4.79548172999,16,16,0.0482519744528,16,16,25.1531495184,29,28,317.25539875,-0.00415663472603,16,0,0.0068333307902,29,13,-11.9238525041,16,16,9.20924847615,29,29,0.0822058885759,14.0135808583,29,29,12.8078742939,29,29,3747335380.81,6.74267779103,29,29,14.0553522772,1010.00962785,357.54128186,6.14626597484,38.6100006104,92.4358021923,12.7955409753,366.974583043,3747335380.81,0.0436734437973,0.329593273853
"('47',)",8,44.6395,-124.3015,-7.83824954128,16,16,-7.84467167932,16,16,-0.0178319203377,16,16,-215.987863116,16,16,-0.550296385666,16,16,0.0360244224129,16,16,24.2326767785,29,28,231.861172557,-0.00357431536223,16,0,0.0170299634256,29,13,-7.80549663726,16,16,9.06587822762,29,29,0.0816206486111,13.7352814931,29,29,12.8576693912,29,29,3747338980.81,5.95429061454,29,29,13.7969978432,1009.81669022,354.299956206,4.97336129505,38.6266656304,92.4267045779,12.8646680523,232.061301193,3747338980.81,0.0328779724403,0.33974724076
