obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",7,44.63567,-124.30418,10.8039202107,16,16,11.0875316086,16,16,-0.0615822401659,16,16,168.18448079,16,16,24.2535367771,16,16,0.0489332120592,16,16,134.991799457,29,28,0.623700002253,0.205342476949,16,16,0.0970005883111,29,13,9.35750208125,16,16,9.26782489729,29,29,-0.0722192665062,13.8556535703,29,29,14.7904377005,29,29,3745994677.98,6.12469460164,29,29,13.7392097485,1012.22292962,132.057498672,6.0510650157,50.5631304777,94.187938027,15.0231423688,0.642177426867,3745994677.98,-0.0627011490478,0.174007430629
"('11',)",7,44.63567,-124.30418,12.8673109219,16,16,13.199252997,16,16,0.0414677757999,16,16,102.233551437,16,16,28.3951644841,16,16,0.0451419804698,16,16,63.4094806098,29,28,0.745499996245,0.0,16,16,0.0,29,13,11.174406339,16,16,9.1569711839,29,29,-0.0968611157716,13.76952824,29,29,14.9078343443,29,29,3745998277.98,5.88328240607,29,29,13.7263499709,1011.79952263,322.284282457,5.78260575929,50.6036441127,93.6722003481,15.0446214031,0.699999988079,3745998277.98,-0.0483145283929,0.246647320585
"('12',)",7,44.63567,-124.30418,14.5113655671,16,16,14.8779450069,16,16,0.0458080747482,16,16,109.722038795,16,16,31.3671822076,16,16,0.0527103278823,16,16,66.5281086673,29,28,0.815062504224,0.0,16,16,0.0,29,13,12.6418104241,16,16,9.10920408537,29,29,-0.0866038101975,13.6914463826,29,29,14.9088225074,29,29,3746001877.98,6.28066738025,29,29,13.6406310867,1011.54367936,328.505524508,5.88249108467,50.5373688113,93.5479445557,15.0582633634,0.915793740125,3746001877.98,0.0682080385759,0.186245098175
"('13',)",7,44.63567,-124.30418,15.6251414238,16,16,15.9973036441,16,16,0.0387814463692,16,16,117.504340583,16,16,31.8648088455,16,16,0.0530333603963,16,16,72.5449585861,29,28,0.65205000338,0.0195090543741,16,16,0.00775098800659,29,13,13.7271141002,16,16,9.05443372168,29,29,-0.0922988587354,13.5312306604,29,29,14.8461639544,29,29,3746005477.98,6.28401338164,29,29,13.516100246,1011.30090887,315.779728962,5.40064120096,50.5120254086,93.6779648461,15.0266282763,0.584386137418,3746005477.98,0.119360522066,0.0413022335732
"('14',)",7,44.63567,-124.30418,15.8929396477,16,16,16.2583054443,16,16,0.0457114337752,16,16,47.4079696534,16,16,31.3047917465,16,16,0.0419758811769,16,16,41.6796039017,29,28,39.6060000801,0.0,16,16,0.0,29,13,14.0295740852,16,16,8.94942801104,29,29,-0.132969043014,13.3539177638,29,29,14.8028890054,29,29,3746009077.98,5.65493147451,29,29,13.2812790412,1011.27161804,330.536040612,5.65923908989,50.6394617331,93.9304780214,14.9656733032,17.8420986064,3746009077.98,0.121764825325,0.00948160007313
"('15',)",7,44.63567,-124.30418,19.2556065884,16,16,19.7443291188,16,16,0.0522692220615,16,16,14.2273520568,16,16,41.8841179265,16,16,0.0645191342671,16,16,36.8663481921,29,28,81.3120001602,0.0257644148437,16,16,0.00888866848415,29,13,16.7631216836,16,16,8.74091574766,29,29,-0.085034915427,13.2986993819,29,29,14.7914169744,29,29,3746012677.98,6.79689402812,29,29,13.2220186901,1011.52948365,353.052680895,6.04115694386,50.5231544945,92.8435906673,14.9197384342,62.1452544956,3746012677.98,0.0753972486971,-0.0122257670839
"('16',)",7,44.63567,-124.30418,17.903137512,16,16,18.4050984027,16,16,0.0628379726502,16,16,-307.196202776,16,16,43.0350458201,16,16,0.0417563940109,16,16,38.8436118712,29,28,404.417997437,0.0,16,16,0.0,29,13,15.3431369697,16,16,8.44429879244,29,29,-0.151631489597,13.1896741185,29,29,14.7677274026,29,29,3746016277.98,5.61659032658,29,29,13.0694760649,1011.5751642,351.20794094,5.70538619877,50.5531258851,90.3552034843,14.8987494809,205.750263766,3746016277.98,0.0378746694268,-0.0490343920529
"('17',)",7,44.63567,-124.30418,16.0894349591,16,16,16.5980801861,16,16,0.0625040628827,16,16,-260.523696127,16,16,43.5679294538,16,16,0.0493817790951,16,16,35.9341014975,29,28,353.524500961,0.00342958163249,16,16,0.00111134847005,29,13,13.4953443015,16,16,8.51274175137,29,29,-0.106523456774,13.4482152014,29,29,14.7698727498,29,29,3746019877.98,6.08090974249,29,29,13.2736479461,1011.4595053,350.47649436,5.90325673907,50.5968631988,88.4122579279,14.8963723246,352.154841048,3746019877.98,0.025827410511,-0.0406356728783
"('18',)",7,44.63567,-124.30418,14.6024588809,16,16,15.134346816,16,16,0.066508848312,16,16,-207.33463582,16,16,45.5506392155,16,16,0.0430603091433,16,16,43.8828951937,29,28,308.658000641,0.0,16,16,0.0,29,13,11.8898304117,16,16,8.31584475622,29,29,-0.119154452814,13.500299401,29,29,14.7237140612,29,29,3746023477.98,5.7337553869,29,29,13.3736966745,1011.51429061,347.028783719,5.29345136812,50.5462839431,87.9900781246,14.8724788633,298.815557719,3746023477.98,0.00475450523045,-0.0202829281673
"('19',)",7,44.63567,-124.30418,14.8268644548,16,16,15.3835420758,16,16,0.069564065572,16,16,-261.752241338,16,16,47.6431368519,16,16,0.0666475338277,16,16,42.3263125812,29,28,363.709499359,0.0,16,16,0.0,29,13,11.9878085881,16,16,8.51323827971,29,29,-0.0631009905272,13.6799525902,29,29,14.747480237,29,29,3746027077.98,6.9369616017,29,29,13.4896528178,1011.57000732,344.505089434,6.39287913638,50.5652775504,86.2446015884,14.8623148632,320.04719439,3746027077.98,0.00982367519374,-0.00731035005923
"('20',)",7,44.63567,-124.30418,16.5786287061,16,16,17.0330542779,16,16,0.00573390995369,16,16,-152.438837059,16,16,38.9323267504,16,16,0.0558183437887,16,16,41.8149844938,29,28,247.589998398,0.142791805574,16,16,0.0511110093859,29,13,14.2610582895,16,16,8.73279122163,29,29,-0.0911024032257,13.396823596,29,29,14.7363048107,29,29,3746030677.98,6.41160567774,29,29,13.4549696101,1011.77001953,345.716391699,6.0728239263,50.5642147045,89.7085542299,14.8588425483,305.610527193,3746030677.98,0.0504970828045,0.016695009121
"('21',)",7,44.63567,-124.30418,12.4049975187,16,16,12.7937678236,16,16,0.0241221662194,16,16,-217.394856973,16,16,33.2635953106,16,16,0.0648581917598,16,16,42.1986651115,29,28,303.334499359,0.0551130004199,16,16,0.0244437323676,29,13,10.4222689637,16,16,8.98460528955,29,29,-0.0546954067708,13.7684511111,29,29,14.7108392445,29,29,3746034277.98,6.88734295761,29,29,13.5553179539,1011.74051449,347.768586113,6.09516658161,50.5410729589,91.4896134764,14.8189083649,298.466269268,3746034277.98,0.00801213723091,0.0448443408058
"('22',)",7,44.63567,-124.30418,10.7545046628,16,16,11.1013910584,16,16,0.0432937704693,16,16,-248.105966029,16,16,29.6515888081,16,16,0.0826368470127,16,16,30.6510630405,29,28,317.394001923,0.0,16,16,0.0,29,13,8.98538404494,16,16,9.24306788027,29,29,-0.033023102198,14.0230986426,29,29,14.7756636288,29,29,3746037877.98,7.63224524509,29,29,13.8240713314,1011.70001221,353.248778012,6.67584251065,50.5542098703,92.2644955565,14.8256868902,292.296976728,3746037877.98,-0.015408214277,0.0333165214137
"('23',)",7,44.63567,-124.30418,8.75005937092,16,16,9.05404541754,16,16,-0.0109717165815,16,16,-205.461666566,16,16,25.9686658976,16,16,0.0843153351632,16,16,25.5648293405,29,28,264.274500961,0.0796086236459,16,16,0.0488883124457,29,13,7.19973053317,16,16,9.38121895759,29,29,-0.0261299033508,14.1881529448,29,29,14.7922470331,29,29,3746041477.98,7.71969992656,29,29,14.0369600693,1011.65947541,360.474378458,7.41969653985,50.5452743711,93.1315963664,14.8488949663,262.20354173,3746041477.98,0.0333786654038,0.0227840259578
"('24',)",7,44.63567,-124.30418,7.44480449303,16,16,7.7015836726,16,16,-0.0279843288328,16,16,-78.7321631848,16,16,21.927768147,16,16,0.101327100078,16,16,38.1281750033,29,28,145.005001602,0.0816645900176,16,16,0.0600005255805,29,13,6.1352306772,16,16,9.55226860954,29,29,-0.0168801924005,14.2906252983,29,29,14.7772074063,29,29,3746045077.98,8.31895712899,29,29,14.1806791457,1011.42999268,358.484538263,7.72967915119,50.5820990922,93.8409355806,14.8466845794,197.545180371,3746045077.98,0.0415057981385,0.0553353291993
"('25',)",7,44.63567,-124.30418,7.08520412826,16,16,7.30151940593,16,16,-0.0741294802883,16,16,22.050657937,16,16,18.480948327,16,16,0.0830189250845,16,16,46.5741327316,29,28,49.119000721,0.132581387201,16,16,0.101111094157,29,13,5.98199621212,16,16,9.55824803477,29,29,-0.0215817967048,14.1793163011,29,29,14.6881849715,29,29,3746048677.98,7.69439360153,29,29,14.1893162153,1011.35998535,339.531641744,6.96432406166,50.632631791,94.727208621,14.794737219,92.7533158558,3746048677.98,-0.0127610412527,-0.00369213767715
"('26',)",7,44.63567,-124.30418,7.76748574602,16,16,8.02628052185,16,16,0.012411987353,16,16,49.2083547132,16,16,22.1038730966,16,16,0.101799133009,16,16,23.7600927296,29,28,3.1303125,0.0270689976656,16,16,0.019860373603,29,13,6.44763238934,16,16,9.53704350951,29,29,-0.0174711879533,14.2488040773,29,29,14.7582291064,29,29,3746052277.98,8.33044487197,29,29,14.0887388207,1011.24945748,358.955162572,7.85982096911,50.7042383617,95.2383524348,14.7890457794,22.4486373655,3746052277.98,-0.0310169142916,-0.0422870183329
"('27',)",7,44.63567,-124.30418,8.10478017783,16,16,8.36287199602,16,16,0.0321903717389,16,16,48.3173508008,16,16,22.0484427951,16,16,0.105873560156,16,16,21.266446087,29,28,1.78604998648,0.0,16,16,0.0,29,13,6.78851190508,16,16,9.52829933238,29,29,-0.0171685492162,14.1992451126,29,29,14.7271358114,29,29,3746055877.98,8.45472287355,29,29,14.2037144799,1011.09098995,367.861592197,7.26772182763,50.6925374877,94.3778913262,14.7874437179,2.00595675615,3746055877.98,-0.0372128959593,0.0205499044184
"('28',)",7,44.63567,-124.30418,5.86927448394,16,16,6.09024064033,16,16,-0.179198944778,16,16,93.0759378871,16,16,18.8705225636,16,16,0.0976578036232,16,16,70.2324325874,29,28,1.02768751971,0.258323169496,16,16,0.20674943924,29,13,4.7423470864,16,16,9.5709581961,29,29,-0.0141131569849,14.2886451721,29,29,14.6745235074,29,29,3746059477.98,8.2188497918,29,29,14.1736546417,1011.31949373,338.90968516,7.5534177429,51.0491939088,94.6590497063,14.7706863665,1.3794479328,3746059477.98,-0.0194973763825,0.054909136443
"('29',)",7,44.63567,-124.30418,6.22728046263,16,16,6.46529377512,16,16,0.0296733241572,16,16,50.3745278225,16,16,20.324519458,16,16,0.09998178693,16,16,26.586395799,29,28,1.54980000338,0.0,16,16,0.0,29,13,5.01341256892,16,16,9.56020380458,29,29,-0.0144596212563,14.3152889191,29,29,14.7187231435,29,29,3746063077.98,8.29028600571,29,29,14.2523732699,1011.34902075,346.638399781,7.42487905288,50.8706019941,94.3231927577,14.7695785977,1.26264835393,3746063077.98,0.00692706629307,0.0805312552863
"('30',)",7,44.63567,-124.30418,10.5754687337,16,16,10.8364724288,16,16,0.0325838173222,16,16,50.0368963935,16,16,22.3182592081,16,16,0.0873712946798,16,16,19.8497872994,29,28,1.3755000025,0.0,16,16,0.0,29,13,9.24434988845,16,16,9.45686840437,29,29,-0.0296757474999,13.9462744108,29,29,14.7054850343,29,29,3746066677.98,7.80826133646,29,29,14.081487555,1011.34161864,369.75398917,6.71513423266,50.6494537351,94.9634289763,14.7662080276,1.45247084975,3746066677.98,0.0262364065927,0.109810745005
"('31',)",7,44.63567,-124.30418,7.57036578082,16,16,7.8296679482,16,16,-0.0521048695363,16,16,46.8397227319,16,16,22.1516839735,16,16,0.111581648462,16,16,20.0192932008,29,28,1.69049996495,0.111320795388,16,16,0.0844446818034,29,13,6.24792472715,16,16,9.5148306602,29,29,-0.014857715474,14.2096594327,29,29,14.6884901273,29,29,3746070277.98,8.63539423668,29,29,14.0140156311,1011.21639872,367.563030767,6.8767537267,50.7200012207,95.0598759239,14.7482666779,1.44212102006,3746070277.98,0.0436412396515,0.134155422002
"('32',)",7,44.63567,-124.30418,8.24581057529,16,16,8.45847742958,16,16,-0.105689030567,16,16,42.3276682217,16,16,18.1754379858,16,16,0.11726359455,16,16,18.5673833031,29,28,1.73249997497,0.156137289363,16,16,0.13222249349,29,13,7.16120961837,16,16,9.61572272689,29,29,-0.0149076606367,14.1054844841,29,29,14.6418186908,29,29,3746073877.98,8.79598083035,29,29,14.0895963824,1010.6588946,363.556039609,7.30306623698,50.7042081176,95.1516203267,14.7099362911,1.56832240411,3746073877.98,0.0563349794094,0.164631584345
"('33',)",7,44.63567,-124.30418,5.23632832993,16,16,5.41031351075,16,16,-0.80496930017,16,16,47.1313449338,16,16,14.8636864751,16,16,0.116218557963,16,16,28.8513024101,29,28,1.74299997747,0.810352118332,16,16,0.826666514079,29,29,4.34900390777,16,16,9.65644677158,29,29,-0.00966640152862,14.2269375929,29,29,14.5619936646,29,29,3746077477.98,8.79838525546,29,29,14.1319124475,1010.78383073,361.568163536,7.95785912562,51.2944357708,96.089973381,14.6383572373,1.66865123097,3746077477.98,0.117626747489,0.151608441576
"('34',)",7,44.63567,-124.30418,2.9891396968,16,16,3.16081503714,16,16,-0.160816174707,16,16,31.9798070111,16,16,14.6666682759,16,16,0.128047964101,16,16,16.8166190231,29,28,1.7744999975,0.157424248494,16,16,0.182222578261,29,29,2.11359546109,16,16,9.5849493413,29,29,-0.00488388211588,14.253039613,29,29,14.4207383388,29,29,3746081077.98,9.1532019127,29,29,14.2556432842,1010.92573043,369.887711091,8.16547613948,51.1190527355,95.0770420043,14.5197841247,1.78427421251,3746081077.98,0.215341960421,0.070262523643
"('35',)",7,44.63567,-124.30418,16.146769099,16,16,16.4825263492,16,16,0.0420566667008,16,16,60.068198963,16,16,28.8201589501,16,16,0.081437480824,16,16,18.5251328726,29,28,1.71149998248,0.0,16,16,0.0,29,29,14.4344071227,16,16,8.90526034799,29,29,-0.050290537819,13.0100896099,29,29,14.2052638821,29,29,3746084677.98,7.52242031979,29,29,13.4279521872,1010.90742423,368.657663212,7.23033005482,23.8872515312,95.4640636272,14.3430336325,1.5841846432,3746084677.98,0.248647117715,0.0456443870094
"('36',)",7,44.63567,-124.30418,2.57755224463,16,16,2.78760478102,16,16,-0.481552944003,16,16,68.4568998543,16,16,17.9727781004,16,16,0.0413555231313,16,16,50.0562106371,29,28,1.79549997747,0.717126785203,16,16,0.507777823342,29,29,1.50628430906,16,16,8.99659143568,29,29,-0.0234495890531,13.8909905584,29,29,14.0700624816,29,29,3746088277.98,5.83147093122,29,29,13.4546676966,1011.32310033,356.024142788,5.48886169835,3.51151729289,93.1598240851,14.2090662581,1.62636203019,3746088277.98,0.248179548996,-0.056645543999
"('37',)",7,44.63567,-124.30418,5.08228892966,16,16,5.2598481978,16,16,0.0221613019648,16,16,48.4753257996,16,16,15.1841795894,16,16,0.0721294527902,16,16,30.6894095606,29,28,1.57500001252,0.0,16,16,0.0,29,29,4.17673666213,16,16,9.42939470759,29,29,-0.0192285323908,13.9921846866,29,29,14.3716257512,29,29,3746091877.98,7.29769900221,29,29,13.8806791261,1011.62687805,338.69653617,6.20869870025,3.65420980233,93.5465136138,14.3393361805,1.45258266618,3746091877.98,0.128823653491,-0.160191241161
"('38',)",7,44.63567,-124.30418,6.03625268613,16,16,6.4652634256,16,16,-0.167612950647,16,16,46.5635536609,16,16,36.6451213885,16,16,0.056891387479,16,16,27.7535347567,29,28,22.1760000801,0.492599681094,16,16,0.221111032698,29,29,3.84829791481,16,16,8.72341689188,29,29,-0.0336233468492,14.2442455045,29,29,14.623984217,29,29,3746095477.98,6.6035154213,29,29,14.0834044807,1012.10694557,362.298075132,6.36599535088,3.76902835659,89.4499303462,14.6123710353,10.5313446868,3746095477.98,0.0612162356734,-0.194104290721
"('39',)",7,44.63567,-124.30418,9.90597924719,16,16,10.2592148785,16,16,0.0441224324844,16,16,15.5991555086,16,16,30.2202414727,16,16,0.0404021765776,16,16,60.7494365084,29,28,83.475,0.0,16,16,0.0,29,29,8.10447752748,16,16,8.84743860295,29,29,-0.089033060517,13.7910097039,29,29,14.6578480243,29,29,3746099077.98,5.62999741683,29,29,13.83857758,1012.88897711,341.947230931,5.68534184585,3.86157894643,89.6093776546,14.7868951756,57.2160188867,3746099077.98,-0.0111893713517,-0.234525930182
"('40',)",7,44.63567,-124.30418,1.25392862417,16,16,1.60221233782,16,16,-0.0188854682631,16,16,-270.90358144,16,16,29.6774092642,16,16,0.0302766850864,16,16,81.7734358055,29,28,381.969005127,0.136896933209,16,16,0.0622222953373,29,29,-0.522318315483,16,16,8.75737111193,29,29,-0.0213498396523,14.8426043506,29,29,14.7988798463,29,29,3746102677.98,5.10680015567,29,29,14.3681838465,1013.54924804,308.242673315,4.7612731077,3.90785827918,85.9661281336,14.9041518657,225.843660679,3746102677.98,-0.141183584736,-0.219784053042
"('41',)",7,44.63567,-124.30418,5.5976414783,16,16,5.94055370852,16,16,0.00604527063119,16,16,-243.110563543,16,16,29.2452136973,16,16,0.0458046867938,16,16,69.6534172613,29,28,345.933003845,0.0750202399258,16,16,0.0366666581896,29,29,3.84878910418,16,16,9.13212384529,29,29,-0.042711624262,14.5796465788,29,29,14.9884206962,29,29,3746106277.98,6.02666159721,29,29,14.636567407,1014.43106561,314.242433029,5.34419617489,3.92210780666,86.6361581426,15.063214642,328.62621831,3746106277.98,-0.235294404513,-0.136346050362
"('42',)",7,44.63567,-124.30418,3.06362396121,16,16,3.42746119418,16,16,0.0452824720494,16,16,-623.000798545,16,16,31.0077849789,16,16,0.0427180365202,16,16,56.3578649664,29,28,711.574502563,0.0,16,16,0.0,29,29,1.20805407305,16,16,8.97585690489,29,29,-0.0273513785232,14.7903499369,29,29,14.9359639744,29,29,3746109877.98,5.8959118257,29,29,14.6653397931,1015.17987651,336.413675012,5.31723612757,3.9742121217,86.6865562236,15.0746971109,586.482343871,3746109877.98,-0.313922795286,-0.00262846826774
"('43',)",7,44.63567,-124.30418,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,633.811501923,0.0125294979666,16,16,0.00555555025736,29,29,,16,16,,29,28,,,29,28,,29,28,3746113477.98,,29,28,14.4867088014,1015.98347938,315.950341561,5.50653380481,3.94000005722,86.8864756487,15.0083306574,703.5965036,3746113477.98,-0.316301767767,0.146262971823
"('44',)",7,44.63567,-124.30418,6.00785531244,16,16,6.40038118554,16,16,0.0489137124759,16,16,-615.096301905,16,16,33.4971553296,16,16,0.0600326653091,16,16,70.3990770964,29,28,722.99850769,0.0,16,16,0.0,29,29,4.00597335964,16,16,8.96598202878,29,29,-0.0307512862115,14.4484512781,29,29,14.8350839198,29,29,3746117077.98,6.74482716587,29,29,14.2930365742,1016.47890298,312.225650492,6.06510347501,3.9394778828,87.9995269307,14.9815810157,738.228540136,3746117077.98,-0.188334953159,0.269149262419
"('45',)",7,44.63567,-124.30418,1.16821677034,16,16,1.37649951732,16,16,0.0225976403694,16,16,-582.479126328,16,16,17.7596019581,16,16,0.0258991637103,16,16,80.3755378665,29,28,680.725503845,0.00526293226542,16,16,0.00333333015442,29,29,0.105974760751,16,16,9.19326418022,29,29,-0.0232776876306,14.6881259425,29,29,14.721486282,29,29,3746120677.98,4.74755875703,29,29,14.5704794935,1016.8648312,312.898796995,5.12412491069,3.96843565845,88.0880161197,14.9043208192,654.878960782,3746120677.98,-0.0121225880877,0.32579336674
"('46',)",7,44.63567,-124.30418,-2.0000342892,16,16,-1.88356657306,16,16,-0.00441685513067,16,16,-492.3678801,16,16,9.91113513808,16,16,0.0145735439197,16,16,81.6895733932,29,28,581.395510254,0.0209412644316,16,16,0.018888870875,29,29,-2.59401964156,16,16,9.43653832128,29,29,0.0759157102378,15.2005750938,29,29,14.7562281765,29,29,3746124277.98,3.85912331014,29,29,14.9259636212,1017.17204273,305.336991045,3.82394614084,3.96842493479,88.7771516908,14.8967254423,615.498139678,3746124277.98,0.0985331970577,0.321107182562
"('47',)",7,44.63567,-124.30418,-1.71694407119,16,16,-1.64408194087,16,16,0.00238842972848,16,16,-353.610899361,16,16,6.20140260966,16,16,0.0101390715198,16,16,82.6714940932,29,28,440.401495514,0.00624038583079,16,16,0.00666666030884,29,29,-2.08854093583,16,16,9.58806239206,29,29,0.114032220494,15.1532905815,29,29,14.7215410791,29,29,3746127877.98,3.28491813401,29,29,15.2357111403,1017.30097066,303.704952247,3.23461050212,3.95157025739,88.3064971786,14.9080577866,495.908620746,3746127877.98,0.219400462993,0.172515322202
"('48',)",7,44.63567,-124.30418,-0.84697060747,16,16,-0.792511260237,16,16,-0.0243370464544,16,16,-118.499297885,16,16,4.63929772155,16,16,0.00725085205475,16,16,82.453179602,29,28,204.497994232,0.0309323018694,16,16,0.0311110814412,29,29,-1.12471327836,16,16,9.60634661491,29,29,0.0909697551955,14.9172944601,29,29,14.651166928,29,29,3746131477.98,2.70331837323,29,29,15.02600866,1017.5752048,303.452024906,2.6157019734,3.98735431423,90.5610978859,14.8986948743,325.532363628,3746131477.98,0.266220791788,-0.0541137813144
