obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",9,44.63558,-124.3039,1.91276660386,16,16,2.15061233013,16,16,0.0254251206995,16,0,16.0192938355,16,16,20.7190582509,16,16,0.0877814996218,16,16,-0.357477075519,29,28,5.04787504506,0.0058343054045,16,0,0.0046864213243,29,13,0.699753399866,16,16,6.78143461768,29,29,-0.00599245679912,9.91170885054,29,29,9.9871015017,29,29,3766040975.09,7.88586692907,29,29,9.74110959961,1011.8572087,364.0,8.68856349153,19.7516367084,88.905589287,9.9938367016,5.30000019073,3766040975.09,-0.402376073495,-0.531266436292
"('11',)",9,44.63558,-124.3039,0.0443214441496,16,16,0.276463467084,16,16,0.0263169366221,16,0,14.0663738149,16,16,20.2121704014,16,16,0.0879506447843,16,16,0.121199509533,29,28,5.13088527988,0.00349205665461,16,0,0.00305751216868,29,13,-1.13960287282,16,16,6.7878719997,29,29,0.000754807725294,10.045857173,29,29,9.97417365139,29,29,3766044575.09,7.9338243825,29,29,10.0145557715,1012.27127545,362.899993896,7.82817466042,19.7800006866,88.2248718896,9.98214287858,5.56507940127,3766044575.09,-0.418636505666,-0.653751962252
"('12',)",9,44.63558,-124.3039,0.657956389187,16,16,0.90962176625,16,16,0.0318462833186,16,0,15.53750184,16,16,21.912283451,16,16,0.0994835233232,16,16,-0.405990318494,29,28,5.34325425867,0.0,16,0,0.0,29,13,-0.625537033837,16,16,6.78175106753,29,29,-0.00209310415498,10.036445856,29,29,10.0082064829,29,29,3766048175.09,8.29299340483,29,29,9.97200012207,1012.33105806,363.399993896,8.4488424917,19.776843593,88.0964177546,10.032210719,5.51578509195,3766048175.09,-0.406492333835,-0.714096947856
"('13',)",9,44.63558,-124.3039,0.655888239629,16,16,0.910365696777,16,16,0.0322012653079,16,0,3.00323876911,16,16,22.1563886802,16,16,0.111869714849,16,16,-1.01452820039,29,28,17.4966749189,0.0,16,0,0.0,29,13,-0.641946791823,16,16,6.80627114996,29,29,-0.00175680088365,10.0441515527,29,29,10.0167450203,29,29,3766051775.09,8.66845342136,29,29,9.95825854884,1012.65236381,365.583221862,8.83010962874,19.7683220976,88.618354584,10.0313357773,15.7251746509,3766051775.09,-0.36685720498,-0.701642947757
"('14',)",9,44.63558,-124.3039,0.90981675182,16,16,1.15237610901,16,16,0.0306937754371,16,0,-38.936732931,16,16,21.118793758,16,16,0.0877613382852,16,16,-1.05463554874,29,28,58.6736551704,0.0,16,0,0.0,29,13,-0.327235969834,16,16,6.7838353065,29,29,-0.00320567229232,10.0398818674,29,29,10.0332534715,29,29,3766055375.09,7.89988140991,29,29,9.96399974823,1012.82953089,365.616301568,7.51211084062,19.7455802675,88.4112330814,10.0500001907,64.1720955307,3766055375.09,-0.346234507833,-0.705910040534
"('15',)",9,44.63558,-124.3039,0.1596367645,16,16,0.382911694137,16,16,0.0282490530361,16,0,-116.681129206,16,16,19.4371109305,16,16,0.0684906625193,16,16,-1.08691964322,29,28,134.052255117,0.0,16,0,0.0,29,13,-0.979065376645,16,16,6.7661948951,29,29,-0.00153144545938,10.0800221169,29,29,10.0137447806,29,29,3766058975.09,7.19070359643,29,29,9.9806667462,1013.15002441,365.114497575,6.24707415305,19.7607248854,87.9954029133,10.0332174031,149.518836971,3766058975.09,-0.313367676937,-0.622540052353
"('16',)",9,44.63558,-124.3039,-2.12025755174,16,16,-1.91095247326,16,16,0.0264583455038,16,0,-208.673023709,16,16,18.2048373559,16,16,0.055956363427,16,16,-1.21667304581,29,28,222.473474567,0.0,16,0,0.0,29,13,-3.18771345201,16,16,6.76415691277,29,29,0.0105165986186,10.3113807242,29,29,10.0287068332,29,29,3766062575.09,6.71052489886,29,29,10.3145554648,1013.16108258,367.092104313,5.94934901718,19.7223697599,85.9881414532,10.0310001373,226.057526283,3766062575.09,-0.28758279166,-0.583320448619
"('17',)",9,44.63558,-124.3039,-3.33896671185,16,16,-3.11734020603,16,16,0.0279956072476,16,0,-327.02311198,16,16,19.2612967841,16,16,0.0555652413393,16,16,-0.842106455789,29,28,340.973040416,0.0,16,0,0.0,29,13,-4.46926189153,16,16,6.75617735265,29,29,0.0173022124786,10.5066284807,29,29,10.1005961516,29,29,3766066175.09,6.73244510638,29,29,10.5191817859,1013.09317129,364.712745747,6.14466904448,19.7218783313,85.6989212778,10.0991270552,378.558941791,3766066175.09,-0.307257135293,-0.626016825202
"('18',)",9,44.63558,-124.3039,-4.56495967806,16,16,-4.34436563778,16,16,0.0278418207673,16,0,-447.262933289,16,16,19.1539265349,16,16,0.0507484180675,16,16,0.836330036203,29,28,461.563200577,0.0,16,0,0.0,29,13,-5.68998928345,16,16,6.77701755881,29,29,0.0275772372415,10.7321123879,29,29,10.1896955244,29,29,3766069775.09,6.54860411928,29,29,10.8084035747,1013.28997803,365.3746721,4.92020038666,19.7435618505,84.9611122464,10.1918625536,513.609769228,3766069775.09,-0.352990278534,-0.589334854729
"('19',)",9,44.63558,-124.3039,-5.31173221165,16,16,-5.07439498324,16,16,0.0299417796007,16,0,-537.256613832,16,16,20.5976560404,16,16,0.0535928422621,16,16,0.285203358276,29,28,551.617321154,0.0,16,0,0.0,29,13,-6.52215207652,16,16,6.76042397884,29,29,0.0296609159081,10.8520651987,29,29,10.2401215665,29,29,3766073375.09,6.70742744785,29,29,10.8296786542,1013.41983656,365.859588031,6.96005322971,19.7156473259,83.3019853498,10.2411140217,547.107310891,3766073375.09,-0.397212107812,-0.563354453689
"('20',)",9,44.63558,-124.3039,-5.19830900141,16,16,-4.92417579867,16,16,0.0345770383923,16,0,-576.598964913,16,16,23.784814297,16,16,0.05574916875,16,16,4.31240515279,29,28,598.099796028,0.0,16,0,0.0,29,13,-6.59638833538,16,16,6.67992608835,29,29,0.0271268846961,10.9088497584,29,29,10.2993354762,29,29,3766076975.09,6.80093427847,29,29,10.9719271107,1013.42999268,366.0,5.94649710607,19.7000007629,81.761648055,10.3126206534,526.544519949,3766076975.09,-0.385906892043,-0.496552503062
"('21',)",9,44.63558,-124.3039,-6.05708323631,16,16,-5.77477448435,16,16,0.0356010256209,16,0,-699.998718195,16,16,24.4885559931,16,16,0.0633949201059,16,16,26.8190811411,29,28,743.809497458,0.0,16,0,0.0,29,13,-7.49685787132,16,16,6.69824223488,29,29,0.0262238678231,10.9631769878,29,29,10.301230427,29,29,3766080575.09,7.15332735271,29,29,11.0112215314,1013.10334934,352.233418673,6.25756871477,19.671111368,82.2942239513,10.3256661354,672.765777638,3766080575.09,-0.316039135178,-0.640646619707
"('22',)",9,44.63558,-124.3039,-6.86469938687,16,16,-6.57616947436,16,16,0.0363774358981,16,0,-657.022983231,16,16,25.021427674,16,16,0.0758402611955,16,16,39.49746642,29,28,713.205675385,0.0,16,0,0.0,29,13,-8.33620194066,16,16,6.75860687389,29,29,0.0228107868613,11.0262237028,29,29,10.3369302159,29,29,3766084175.09,7.6523309765,29,29,11.0736332105,1013.02267627,324.899034808,6.75762268701,19.6599998474,82.3542152238,10.3487285569,733.270931048,3766084175.09,-0.334530551782,-0.613073396626
"('23',)",9,44.63558,-124.3039,-9.44149911597,16,16,-9.13812265278,16,16,0.0314706810069,16,0,-560.230067377,16,16,26.2912365881,16,16,0.0953150948456,16,16,60.1450398494,29,28,635.684460056,0.00683532067695,16,0,0.00675428473884,29,13,-10.9887190782,16,16,6.80189917907,29,29,0.0224671082376,11.1973059153,29,29,10.3577953398,29,29,3766087775.09,8.35566539378,29,29,11.1930046312,1012.56267608,300.846920036,8.13602902784,19.6673348821,80.9141785689,10.3969337875,667.990167798,3766087775.09,-0.226598891947,-0.697814783523
"('24',)",9,44.63558,-124.3039,-9.35631817788,16,16,-9.07618951014,16,16,0.0352874567782,16,0,-349.793592315,16,16,24.2708562162,16,16,0.0785474037324,16,16,41.0203566047,29,28,404.299830753,0.0,16,0,0.0,29,13,-10.7849743834,16,16,6.81310381666,29,29,0.0298162410972,11.2576589829,29,29,10.3700803207,29,29,3766091375.09,7.80814087041,29,29,11.2316413205,1012.66998291,328.350231028,8.01261744003,19.6599998474,81.8474493082,10.3850803528,251.950221873,3766091375.09,-0.260019347654,-0.691194373271
"('25',)",9,44.63558,-124.3039,-7.57984979577,16,16,-7.30127959114,16,16,0.0339610469738,16,0,-150.832825555,16,16,24.1403826278,16,16,0.0695669764274,16,16,28.5953349693,29,28,194.569199375,0.00121406272266,16,0,0.00113841234628,29,13,-9.00055783939,16,16,6.8097225603,29,29,0.0287891065584,11.1984708021,29,29,10.4263694026,29,29,3766094975.09,7.44067429968,29,29,11.1635513529,1012.59997559,341.917306259,6.95708440665,19.6499996185,82.3471036994,10.4548962807,141.082848883,3766094975.09,-0.248889154241,-0.676277391816
"('26',)",9,44.63558,-124.3039,-5.18696416666,16,16,-4.87913970604,16,16,0.0300013065444,16,0,-27.243179559,16,16,26.6895707814,16,16,0.0710943196421,16,16,7.36266165153,29,28,54.5497376281,0.011194552016,16,0,0.00880618173568,29,13,-6.75686891584,16,16,6.76124481214,29,29,0.0186471065248,11.0545531761,29,29,10.4858438704,29,29,3766098575.09,7.4377481413,29,29,11.0753428652,1012.2764943,357.033873062,7.179113056,19.6633469542,81.8074569925,10.507669327,52.766119807,3766098575.09,-0.276485456761,-0.541631045209
"('27',)",9,44.63558,-124.3039,-3.1722763511,16,16,-2.87109031518,16,16,0.0362456811566,16,0,17.7174760196,16,16,26.1317728012,16,16,0.0673842803425,16,16,5.24030882138,29,28,8.94866946556,0.00238899687191,16,0,0.00175052419177,29,13,-4.70832513431,16,16,6.76114755756,29,29,0.0119146368509,10.8764102567,29,29,10.4785161329,29,29,3766102175.09,7.23945101021,29,29,10.8117990494,1011.99702003,355.821710595,7.02374358858,19.6536506537,82.8189953599,10.4750952413,7.62433961714,3766102175.09,-0.238329401197,-0.712584783416
"('28',)",9,44.63558,-124.3039,-1.26864408215,16,16,-1.00054541964,16,16,0.0337333394828,16,0,22.929668073,16,16,23.2758147154,16,16,0.0528639325859,16,16,7.63834292539,29,28,5.34869996095,0.000157654085875,16,0,0.000110236668991,29,13,-2.63594726094,16,16,6.78092893636,29,29,0.00600534965594,10.7078877021,29,29,10.4720893192,29,29,3766105775.09,6.5392144698,29,29,10.7644215332,1012.39198225,364.543794827,5.66096712553,19.6314044748,84.6650221556,10.5261405543,5.49718943885,3766105775.09,-0.29125926102,-0.570652455068
"('29',)",9,44.63558,-124.3039,0.552878449456,16,16,0.814755873963,16,16,0.0303498898202,16,0,30.3293486972,16,16,22.7497051731,16,16,0.0500150729567,16,16,13.1947001329,29,28,4.8365409511,0.00418075789616,16,0,0.00272941433015,29,13,-0.782696415534,16,16,6.79266310679,29,29,-0.00523601820868,10.5410572684,29,29,10.4834904288,29,29,3766109375.09,6.33706967883,29,29,10.5454309647,1012.34304658,333.524006968,6.35833062157,19.6601269164,85.1202488802,10.5403673158,4.90000009537,3766109375.09,-0.274731987116,-0.821843268648
"('30',)",9,44.63558,-124.3039,1.81596623244,16,16,2.08029481022,16,16,0.026579865403,16,0,22.8805996007,16,16,22.9709363013,16,16,0.0547178524284,16,16,4.42049584195,29,28,4.98927965338,0.0105566251396,16,0,0.00682152241725,29,13,0.467890485763,16,16,6.82827870432,29,29,-0.011732394795,10.4441485865,29,29,10.5081042869,29,29,3766112975.09,6.54166909426,29,29,10.5408672576,1012.46714714,365.252672325,6.10637455781,19.6910183322,86.90083384,10.538203647,5.48982226162,3766112975.09,-0.349513903321,-0.659296893957
"('31',)",9,44.63558,-124.3039,3.40602240113,16,16,3.6663030758,16,16,0.028965980109,16,0,22.5903729779,16,16,22.6376102395,16,16,0.0532913635565,16,16,2.9298184764,29,28,5.06205005407,0.00640335574132,16,0,0.00394908614077,29,13,2.07859096035,16,16,6.80836594432,29,29,-0.0215368332789,10.2377489554,29,29,10.4558259273,29,29,3766116575.09,6.43539498762,29,29,10.0930074018,1012.32020304,362.599679892,7.10204714962,19.6800003052,87.7539595897,10.5049991825,5.39995349459,3766116575.09,-0.406424202186,-0.632471352227
"('32',)",9,44.63558,-124.3039,1.73852696362,16,16,1.96630764716,16,16,0.027629244642,16,0,18.0457877236,16,16,19.8059994621,16,16,0.0524799617613,16,16,2.57689013425,29,28,4.91557494593,0.00162759567058,16,0,0.00116675694784,29,13,0.576845477552,16,16,6.87856537121,29,29,-0.0118178234975,10.3177393532,29,29,10.3928868413,29,29,3766120175.09,6.43174476956,29,29,10.2209997177,1012.55750794,364.529443547,6.08993546836,19.6439254455,87.9590713806,10.4195093193,5.09999990463,3766120175.09,-0.3996149074,-0.571076802543
"('33',)",9,44.63558,-124.3039,-0.152145949295,16,16,0.0516436390596,16,16,0.0247313496644,16,16,12.5950651185,16,16,17.7073370153,16,16,0.0549769195664,16,16,0.970329753446,29,28,4.89231143404,0.00118263374696,16,0,0.00101362551496,29,13,-1.19147284991,16,16,6.97739803332,29,29,0.000260900189346,10.5041481005,29,29,10.4101310155,29,29,3766123775.09,6.60763422696,29,29,10.501138069,1012.59997559,365.992414542,5.0491261859,19.6861614465,87.9216070148,10.4526160135,5.13080487705,3766123775.09,-0.446352446799,-0.532889897616
"('34',)",9,44.63558,-124.3039,-1.70911875619,16,16,-1.52343351126,16,16,0.0234489313711,16,16,6.7571559975,16,16,16.1285963557,16,16,0.0685675197095,16,16,-1.7869116169,29,28,4.92841523591,0.0,16,0,0.0,29,13,-2.65611350535,16,16,7.07496971921,29,29,0.00617338741937,10.6029449748,29,29,10.388962333,29,29,3766127375.09,7.24810701784,29,29,10.7101646811,1012.79537089,368.431335399,7.60322232243,19.698956086,88.8424794828,10.4024182582,5.26866058123,3766127375.09,-0.368538352548,-0.45050221693
"('35',)",9,44.63558,-124.3039,-1.41855021493,16,16,-1.25211088518,16,16,0.021025241039,16,16,4.76235749083,16,16,14.4624643864,16,16,0.0600829485886,16,16,-2.4793411215,29,28,4.95337497747,0.0,16,0,0.0,29,13,-2.26739079663,16,16,7.07390299577,29,29,0.00619061727926,10.5134458044,29,29,10.323692259,29,29,3766130975.09,6.88034679522,29,29,10.470000267,1012.80999756,369.066662315,7.12490886295,19.6900005341,89.4846654211,10.3552496461,5.30000019073,3766130975.09,-0.416787299438,-0.672496017339
"('36',)",9,44.63558,-124.3039,-0.988801460942,16,16,-0.832777602398,16,16,0.0181500309658,16,16,4.04058947846,16,16,13.5597802703,16,16,0.056151863544,16,16,-2.61292406833,29,28,5.12313936347,0.00139577951144,16,0,0.00156281684917,29,13,-1.78452313952,16,16,7.09069265789,29,29,0.00456530921959,10.4685806904,29,29,10.3192955773,29,29,3766134575.09,6.68713238129,29,29,10.4830561202,1013.37896581,368.89717759,6.03779546007,19.6824299574,89.9353305982,10.3435139786,5.22429586825,3766134575.09,-0.252738555085,-0.618157482726
"('37',)",9,44.63558,-124.3039,-1.0298995617,16,16,-0.882911727069,16,16,0.0120891487682,16,16,-5.33808778455,16,16,12.7748735658,16,16,0.0551315553124,16,16,-2.90393861875,29,28,13.4350169522,0.00553173898959,16,0,0.00648246589188,29,13,-1.77953751834,16,16,7.11037518219,29,29,0.00497367874963,10.4620090776,29,29,10.3120750859,29,29,3766138175.09,6.63941791369,29,29,10.4723699969,1013.58262073,368.696951767,6.70143842787,19.6910777401,90.3239974976,10.3071078192,13.0569130663,3766138175.09,-0.258302626706,-0.521791894568
"('38',)",9,44.63558,-124.3039,-0.36405696002,16,16,-0.208302523706,16,16,0.0168917083014,16,16,-36.1837386098,16,16,13.53631001,16,16,0.059848313442,16,16,-2.78206763027,29,28,45.7820998678,0.00252346346617,16,0,0.00278801244531,29,13,-1.15840458523,16,16,7.12423758888,29,29,0.00105359135946,10.4602982774,29,29,10.3729561734,29,29,3766141775.09,6.83488109656,29,29,10.4650894132,1014.21060068,369.741205545,6.57632564713,19.671029949,90.5557820406,10.3832063287,46.3691057365,3766141775.09,-0.14912904375,-0.759843870762
"('39',)",9,44.63558,-124.3039,1.42988002736,16,16,1.59189878625,16,16,0.0194189659594,16,16,-80.8201404835,16,16,14.0829039936,16,16,0.0545517142507,16,16,-2.51818474796,29,28,92.9895495349,0.00110544877718,16,16,0.00105750182939,29,13,0.603584357008,16,16,7.13820855099,29,29,-0.00903900297113,10.3998500526,29,29,10.4767434159,29,29,3766145375.09,6.53935900952,29,29,10.3797063603,1014.61604784,369.27430592,6.61585581483,19.6900005341,91.2037161695,10.497229434,101.857791335,3766145375.09,-0.149980267441,-0.748018679304
"('40',)",9,44.63558,-124.3039,3.41057222196,16,16,3.60111096282,16,16,0.0240857773466,16,16,-143.826804771,16,16,16.5633254187,16,16,0.0617619133547,16,16,-2.00413045813,29,28,160.824824375,0.0,16,16,0.0,29,13,2.43882464358,16,16,7.1331711941,29,29,-0.0169767889014,10.3537492724,29,29,10.5939514914,29,29,3766148975.09,6.83553199517,29,29,10.2905039568,1014.59997559,370.0,6.95850266275,19.6900005341,91.4527048479,10.6028994513,159.278490187,3766148975.09,-0.131101563917,-0.692327038591
"('41',)",9,44.63558,-124.3039,2.68640057285,16,16,2.86650443912,16,16,0.0227582770038,16,16,-237.115704371,16,16,15.6497166961,16,16,0.0521931681371,16,16,-1.83228334999,29,28,252.701008572,0.0,16,16,0.0,29,13,1.76787085484,16,16,7.15484463271,29,29,-0.0173840960783,10.4556269081,29,29,10.6454477993,29,29,3766152575.09,6.39288324995,29,29,10.3527128263,1014.85740233,369.751560798,6.20521342895,19.6732287479,91.219392815,10.6311610603,270.781155854,3766152575.09,-0.0922662688796,-0.6053200879
"('42',)",9,44.63558,-124.3039,1.62617079662,16,16,1.80814110167,16,16,0.0229816979614,16,16,-373.001415511,16,16,15.8027898062,16,16,0.0530844146217,16,16,-1.94680332749,29,28,387.555524231,0.0,16,16,0.0,29,13,0.698122240871,16,16,7.17267581451,29,29,-0.0106838557889,10.6017776125,29,29,10.6883047148,29,29,3766156175.09,6.46263571138,29,29,10.5747143831,1014.88816045,370.299987793,6.13073850168,19.6604076101,90.41610263,10.6661226639,401.082295915,3766156175.09,-0.135528284816,-0.535303083095
"('43',)",9,44.63558,-124.3039,0.874037238291,16,16,1.04314135935,16,16,0.0213493678218,16,16,-459.130614129,16,16,14.6800368911,16,16,0.050146953944,16,16,-1.42295301647,29,28,472.399304224,0.0,16,16,0.0,29,13,0.011606220898,16,16,7.21941205815,29,29,-0.00670359050561,10.6955202587,29,29,10.7161798935,29,29,3766159775.09,6.33364645538,29,29,10.6922159244,1014.77467571,369.600006104,6.08911074104,19.6450449561,90.5469970703,10.6874952168,488.09181729,3766159775.09,-0.11652494697,-0.599995652815
"('44',)",9,44.63558,-124.3039,1.22979045117,16,16,1.39600874645,16,16,0.0209779186425,16,16,-463.542742245,16,16,14.4227418935,16,16,0.0427230004546,16,16,-1.29714739838,29,28,477.050413886,0.0,16,16,0.0,29,13,0.382077145229,16,16,7.26708134008,29,29,-0.011405589956,10.7946389966,29,29,10.8539764932,29,29,3766163375.09,5.91498957699,29,29,10.7639293266,1014.67031246,370.299987793,5.80862935658,19.6400935394,90.4930197757,10.8829532989,489.934567417,3766163375.09,-0.0689129565446,-0.573093054231
"('45',)",9,44.63558,-124.3039,-3.58139923616,16,16,-3.47092511864,16,16,0.0139207188765,16,16,-460.216158252,16,16,9.5714394084,16,16,0.0458678564839,16,16,-3.32244492637,29,28,462.320335498,0.0,16,16,0.0,29,13,-4.14481723551,16,16,7.44904922465,29,29,0.0255779743327,11.2028949666,29,29,10.7971906959,29,29,3766166975.09,6.27406196279,29,29,11.1952479631,1014.51252044,370.600006104,6.66807331217,19.6325002222,90.0447504132,10.7959996022,523.049766874,3766166975.09,-0.173751588833,-0.519092718649
"('46',)",9,44.63558,-124.3039,-10.247086885,16,16,-10.1892044832,16,16,0.00727906158173,16,16,-560.552473646,16,16,5.00508281357,16,16,0.0568965887085,16,16,15.4155628455,29,28,570.43083217,-0.0,16,16,0.0,29,13,-10.5422871342,16,16,7.62361935258,29,29,0.0541540518062,11.7225772237,29,29,10.7375903557,29,29,3766170575.09,7.01718945123,29,29,11.8490103601,1014.53304,358.0,6.80368535638,19.6491387375,88.6624664299,10.7198176832,647.47309606,3766170575.09,-0.214194816444,-0.480441170788
"('47',)",9,44.63558,-124.3039,-10.2197770461,16,16,-10.1682229262,16,16,0.00648199289464,16,16,-558.412290445,16,16,4.45684055795,16,16,0.0484955038237,16,16,57.6141696589,29,28,610.000597604,-0.0,16,16,0.0,29,13,-10.4827030577,16,16,7.62619365946,29,29,0.0686471086754,11.7671481121,29,29,10.7226382318,29,29,3766174175.09,6.65151826162,29,29,11.8500003815,1014.44329867,309.200012207,5.85912432989,19.605222915,88.6330093133,10.7542997435,676.008774914,3766174175.09,-0.235197729686,-0.597985375246
