obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('33',)",9,44.63558,-124.3039,20.7895359018,16,16,21.4021357428,16,16,0.0682583375338,16,16,77.2512727054,16,16,52.9667650319,16,16,0.113079616359,16,16,11.9582984049,29,28,5.36602496696,0.0269575231809,16,16,0.00892077569908,29,13,17.6652767123,16,16,7.33921288479,29,29,-0.0403396783399,11.3641555946,29,29,12.6557223485,29,29,3766814976.39,8.51581053192,29,29,11.2993398709,1013.47136325,363.404539049,6.2862835288,19.2120443997,87.6923838794,12.6981368503,5.65909447991,3766814976.39,0.0829811758661,-0.0806144570661
"('34',)",9,44.63558,-124.3039,21.2970596498,16,16,21.8950074702,16,16,-0.020461815466,16,16,77.7758392207,16,16,51.7426620862,16,16,0.132589953412,16,16,13.33386762,29,28,5.8218196677,0.273603416749,16,16,0.0958417762173,29,13,18.2475257655,16,16,7.33930612694,29,29,-0.0325589852053,11.1861867085,29,29,12.4468364827,29,29,3766818576.39,9.06427443248,29,29,11.0610921008,1013.05717836,364.20212175,7.04014547429,19.3251063104,89.0336804565,12.5043476949,5.75106514689,3766818576.39,0.105058350393,-0.023566333382
"('35',)",9,44.63558,-124.3039,15.4013105696,16,16,15.8702813056,16,16,-0.366448743243,16,16,58.5284991694,16,16,40.6010374972,16,16,0.113295783224,16,16,9.62210571576,29,28,5.71805083982,1.01384698003,16,16,0.425576543636,29,29,13.0095598162,16,16,7.37725165154,29,29,-0.0299022351141,11.1350719589,29,29,12.093562099,29,29,3766822176.39,8.56482459867,29,29,11.0204994486,1013.21124062,364.931183086,7.58622892844,19.6993769649,89.2899400404,12.0455628802,6.00623783196,3766822176.39,0.0881200892002,-0.0321846935478
"('36',)",9,44.63558,-124.3039,16.4586524583,16,16,16.8970288265,16,16,-1.13846808102,16,16,54.2099651575,16,16,37.9763382028,16,16,0.127116631391,16,16,5.55457215585,29,28,6.21066396545,2.6667857839,16,16,1.19376766738,29,29,14.2229329804,16,16,7.44317310385,29,29,-0.0268184106655,10.9879425862,29,29,11.9917545655,29,29,3766825776.39,8.95085449156,29,29,10.8944508901,1012.82061375,366.745503538,8.87795179767,21.0069672807,91.3268662512,11.9886635567,6.38483571577,3766825776.39,0.139487074526,-0.0576500444474
"('37',)",9,44.63558,-124.3039,20.9711183206,16,16,21.4672167666,16,16,-0.872278071675,16,16,54.1505732549,16,16,42.9814559929,16,16,0.143121536629,16,16,8.38116708242,29,28,17.9646102673,2.31154420089,16,16,0.934876499987,29,29,18.4410162459,16,16,7.45091403893,29,29,-0.028520151133,10.9216761011,29,29,12.1612234871,29,29,3766829376.39,9.33953752097,29,29,10.84699873,1013.14997337,365.700105012,9.48513713673,21.9000024027,92.1989926722,12.2469989054,19.399990338,3766829376.39,0.194704407633,-0.0879600408553
"('38',)",9,44.63558,-124.3039,19.7814449221,16,16,20.2756222571,16,16,-0.568433273512,16,16,18.3573398752,16,16,42.8033906376,16,16,0.148842714177,16,16,7.584280931,29,28,50.8016251802,1.51015297318,16,16,0.630771202152,29,29,17.2611405137,16,16,7.45948117463,29,29,-0.025402677364,10.9989657014,29,29,12.1448744373,29,29,3766832976.39,9.49104925836,29,29,10.9110677396,1013.30236027,367.265305961,8.94417218076,22.4970747587,91.573288537,12.2969390201,54.6925189635,3766832976.39,0.1992909484,-0.0173109993417
"('39',)",9,44.63558,-124.3039,19.6504722268,16,16,20.1052066602,16,16,-0.497450268109,16,16,-19.0134656647,16,16,39.4125339445,16,16,0.132148518355,16,16,5.0074470434,29,28,82.0771227499,1.31234948054,16,16,0.554844232465,29,29,17.3313266167,16,16,7.44368691804,29,29,-0.0301264831048,10.8458498372,29,29,12.0453441611,29,29,3766836576.39,9.05878340862,29,29,10.7360514913,1013.83154691,370.200012207,7.22535743852,23.0200004578,92.4654827154,12.1650697338,68.8516495567,3766836576.39,0.15321208073,-0.0884697414273
"('40',)",9,44.63558,-124.3039,14.1283369754,16,16,14.4842682017,16,16,-0.521678595588,16,16,-98.0729638214,16,16,30.8457931682,16,16,0.111457038691,16,16,3.15162677225,29,28,145.499568505,1.11609702223,16,16,0.566587811677,29,29,12.3130877213,16,16,7.50240710226,29,29,-0.0280288077687,10.9212469159,29,29,11.8344319573,29,29,3766840176.39,8.51548525693,29,29,10.8764287612,1014.31826901,370.69504582,7.16171501879,23.6582617255,92.6111241449,11.8497945404,180.904051536,3766840176.39,0.115478032955,-0.0617247126643
"('41',)",9,44.63558,-124.3039,11.1445799521,16,16,11.4857520337,16,16,-0.16679301051,16,16,-176.528967337,16,16,29.544081998,16,16,0.125283437476,16,16,5.10061898188,29,28,220.94409907,0.365828417679,16,16,0.209805766024,29,29,9.40460233574,16,16,7.55768850458,29,29,-0.0186549647373,11.1335410938,29,29,11.8087287079,29,29,3766843776.39,8.94189692286,29,29,11.1090337435,1014.75852713,369.700012207,8.62800001026,23.8252955178,92.0076434247,11.7988815142,244.078363598,3766843776.39,0.162502401464,-0.164829214285
"('42',)",9,44.63558,-124.3039,9.70762937209,16,16,10.0837358039,16,16,0.00327329325254,16,16,-296.454420823,16,16,32.5309138849,16,16,0.126356244328,16,16,9.35778624297,29,28,346.211775673,0.0791681523382,16,16,0.0440957215314,29,29,7.78948656986,16,16,7.5644606063,29,29,-0.0161531656926,11.4149374027,29,29,11.9763706937,29,29,3766847376.39,8.98574626266,29,29,11.3907489624,1015.21249022,364.700012207,8.62036890432,23.8878606238,90.335533521,11.9312136324,417.82999329,3766847376.39,0.19759708362,-0.220745413812
"('43',)",9,44.63558,-124.3039,9.25999966491,16,16,9.66201353337,16,16,0.049609622698,16,16,-290.841551832,16,16,34.7539069459,16,16,0.13476397281,16,16,7.74579234004,29,28,340.552798462,0.00181840792884,16,16,0.000999768575031,29,29,7.20972893577,16,16,7.560335732,29,29,-0.0140492953306,11.5384649216,29,29,12.0479573639,29,29,3766850976.39,9.21434053063,29,29,11.4729995728,1015.70001221,368.200012207,7.91075073337,23.8467162176,89.6288054107,12.0650148295,292.324318278,3766850976.39,0.0462905467719,-0.153082618584
"('44',)",9,44.63558,-124.3039,9.54290231172,16,16,9.88127721856,16,16,0.0426195402222,16,16,-214.153892567,16,16,29.2688186782,16,16,0.107749476261,16,16,2.81862245821,29,28,254.058523991,0.0,16,16,0.0,29,29,7.81719028686,16,16,7.61305802169,29,29,-0.0201001685278,11.399577153,29,29,11.9951230837,29,29,3766854576.39,8.44715585655,29,29,11.3415217161,1015.77001953,371.700012207,7.19916100795,23.8622532755,91.4729153831,11.8916345938,212.577712883,3766854576.39,0.0343411436203,-0.223478103467
"('45',)",9,44.63558,-124.3039,16.1237697396,16,16,16.5268308763,16,16,0.0220901051599,16,16,-226.703918501,16,16,34.8375945424,16,16,0.100413446736,16,16,4.92985089266,29,28,280.603574856,0.0640529772604,16,16,0.0286666552226,29,29,14.0681579425,16,16,7.74741948858,29,29,-0.0372721066434,11.4841992239,29,29,12.5620338318,29,29,3766858176.39,8.15406191044,29,29,11.4754256538,1015.87842376,373.399993896,7.93733955875,23.8462825701,92.2524970823,12.6563361704,262.361852849,3766858176.39,0.145986832887,-0.165186934081
"('46',)",9,44.63558,-124.3039,9.56595681983,16,16,9.91263127769,16,16,-0.050513943542,16,16,-349.011408609,16,16,29.9072177072,16,16,0.0840633097287,16,16,9.87860463577,29,28,396.773467666,0.178319629144,16,16,0.0940900387737,29,29,7.79791708476,16,16,7.8716957283,29,29,-0.0291394273981,11.9826333656,29,29,12.6307549583,29,29,3766861776.39,7.66193551713,29,29,11.9630107587,1016.04988317,368.19836829,7.61692680094,23.9600289744,90.3618515615,12.5399745557,485.75665224,3766861776.39,0.0880185708945,-0.0919828355329
"('47',)",9,44.63558,-124.3039,11.2349689711,16,16,11.6239956598,16,16,0.0476266131527,16,16,-384.85681678,16,16,33.5255383824,16,16,0.0540833058023,16,16,23.4468544856,29,28,451.083150673,0.00300816613803,16,16,0.00124299701324,29,29,9.25093285892,16,16,7.82360202838,29,29,-0.0659226330132,12.1700975889,29,29,13.0575656952,29,29,3766865376.39,6.36187370291,29,29,12.0799926899,1016.05930463,351.071875843,6.0460044804,23.9826612777,89.3060748959,13.0531334608,526.977923413,3766865376.39,0.124855586874,-0.203251970461
