obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.6395,-124.3015,48.6343315504,16,16,49.8903544465,16,16,0.160241843518,16,16,232.12548287,16,16,110.17153449,16,16,0.144061795733,16,16,82.6920139421,29,28,2.96668034264,0.0,16,16,0.0,29,29,42.2286147802,16,16,4.87555881237,29,29,-0.0664347420151,7.88320293919,29,29,10.6400065645,29,29,3759647355.14,9.15482865358,29,29,7.97028401521,1013.48839934,290.254770736,7.83414715138,31.4182850417,74.8574626452,10.8425032498,3.03314129081,3759647355.14,0.0443302584639,-0.185779946268
"('11',)",8,44.6395,-124.3015,43.2785415053,16,16,44.5288057739,16,16,0.159268788083,16,16,238.236323326,16,16,109.501991443,16,16,0.154477442085,16,16,94.614282212,29,28,2.78214406474,0.0,16,16,0.0,29,29,36.9021937353,16,16,4.96051164658,29,29,-0.0533522404711,8.28629455732,29,29,10.6468780661,29,29,3759650955.14,9.44790739303,29,29,8.35424482076,1013.25121265,259.788427172,7.55975754084,31.396652753,74.2566704825,10.8468885102,2.78884329052,3759650955.14,-0.0145779637259,-0.211125239701
"('12',)",8,44.6395,-124.3015,41.2880164873,16,16,42.4832885671,16,16,0.152213341205,16,16,207.086127863,16,16,104.65023371,16,16,0.145839318886,16,16,69.9527652762,29,28,2.70900000376,0.0,16,16,0.0,29,29,35.1921288806,16,16,5.04656217009,29,29,-0.0554386717529,8.37574391444,29,29,10.6764012261,29,29,3759654555.14,9.2471306412,29,29,8.48799991608,1012.65326565,305.728321561,7.72642505239,31.2988049517,69.8633798316,10.85540269,2.81194482748,3759654555.14,-0.0133407533514,-0.262576691145
"('13',)",8,44.6395,-124.3015,45.0144045467,16,16,46.2114001218,16,16,0.152589667553,16,16,224.283101779,16,16,104.90922959,16,16,0.142283324334,16,16,83.6136286511,29,28,3.14948357627,0.0,16,16,0.0,29,29,38.9097271136,16,16,5.01197202926,29,29,-0.0626167014236,8.0981210411,29,29,10.6569465059,29,29,3759658155.14,9.13390034264,29,29,7.87888337517,1012.49446269,259.672263651,7.70900466407,31.2573827681,67.4873856557,10.850523589,3.42460873573,3759658155.14,0.0164537057083,-0.247169994202
"('14',)",8,44.6395,-124.3015,42.5565884644,16,16,43.6427388057,16,16,0.0727588944309,16,16,200.486780212,16,16,95.2031061814,16,16,0.120007065004,16,16,71.1845900504,29,28,3.29628814629,0.378150402951,16,16,0.0657126009878,29,29,37.0172217238,16,16,5.1144830544,29,29,-0.076260956038,8.07293241009,29,29,10.656996278,29,29,3759661755.14,8.53823511053,29,29,7.03506756884,1012.59997559,320.799987793,6.78008200042,31.3990601386,77.361874703,10.8419295388,3.40000009537,3759661755.14,0.00655669808645,-0.261239094151
"('15',)",8,44.6395,-124.3015,40.167706667,16,16,41.2080909178,16,16,-0.0946070741566,16,16,168.68601921,16,16,91.1870609992,16,16,0.100523736707,16,16,52.2398674089,29,28,10.923270542,1.32061435618,16,16,0.227237888494,29,29,34.8617469877,16,16,5.07389894378,29,29,-0.0937843260613,8.08320488202,29,29,10.6699451201,29,29,3759665355.14,7.95132277706,29,29,7.72666673148,1012.40850307,320.321242367,9.43779918883,31.5169701044,73.0320911945,10.8475451353,9.73030262079,3759665355.14,-0.0175107403088,-0.271716306309
"('16',)",8,44.6395,-124.3015,34.4249441587,16,16,35.3676606154,16,16,-0.149937396929,16,16,117.40433367,16,16,82.5812797285,16,16,0.0770605135031,16,16,67.8420532739,29,28,64.1751102734,1.53902071178,16,16,0.270050378997,29,29,29.6170902292,16,16,5.0784291878,29,29,-0.119623091802,8.22803627874,29,29,10.6376776442,29,29,3759668955.14,7.14599163165,29,29,8.39055277768,1011.9806759,315.987582901,4.21244589793,31.7600995679,77.6361473469,10.845000267,70.4556301151,3759668955.14,0.0267781273496,-0.243353310912
"('17',)",8,44.6395,-124.3015,33.16927163,16,16,34.0886955546,16,16,-0.182004362298,16,16,-64.3164046695,16,16,80.5342981123,16,16,0.0697778678018,16,16,72.5397061405,29,28,247.583700817,1.71308228013,16,16,0.299141286861,29,29,28.4802096146,16,16,5.06030229372,29,29,-0.133655143635,8.24555022064,29,29,10.6410945416,29,29,3759672555.14,6.85727365819,29,29,8.34260631752,1011.90149491,284.903006005,5.7814224882,32.1236355676,73.241760674,10.8562423504,373.863562342,3759672555.14,0.00738928375219,-0.241545893639
"('18',)",8,44.6395,-124.3015,32.369142884,16,16,33.3584031791,16,16,0.126020013206,16,16,-210.282381846,16,16,86.6416137859,16,16,0.0647675987229,16,16,73.9294140852,29,28,398.177325096,0.0,16,16,0.0,29,29,27.3239153788,16,16,4.77773663082,29,29,-0.14609447535,8.27381056155,29,29,10.6297166364,29,29,3759676155.14,6.64498121123,29,29,7.50149751333,1011.53290681,278.029636824,5.08959386684,32.0952994553,67.94184877,10.8511169632,156.007909414,3759676155.14,-0.00890518707794,-0.21727337698
"('19',)",8,44.6395,-124.3015,37.2058940411,16,16,38.2076715531,16,16,0.127766646388,16,16,-213.77010981,16,16,87.8424874941,16,16,0.0712554323175,16,16,82.4827491704,29,28,416.192175204,0.0,16,16,0.0,29,29,32.0968287296,16,16,4.84029183944,29,29,-0.145194516794,7.95288116319,29,29,10.6222311321,29,29,3759679755.14,6.8915650162,29,29,7.72959430575,1011.3057644,273.383797886,5.70352366178,32.0480628799,70.8355290532,10.8503876898,285.872408276,3759679755.14,0.00536606961485,-0.212643084072
"('20',)",8,44.6395,-124.3015,47.9456585518,16,16,49.0756748096,16,16,0.144234136844,16,16,-50.7186613963,16,16,99.1653939896,16,16,0.122863507746,16,16,50.3088268938,29,28,242.375457917,0.0,16,16,0.0,29,29,42.1825756374,16,16,5.0520703291,29,29,-0.0827767273464,7.7554767091,29,29,10.6688803841,29,29,3759683355.14,8.59461088389,29,29,7.90750810483,1010.26000977,302.685986649,7.89575341189,32.0052333784,76.6364874383,10.8384765102,534.142370086,3759683355.14,-0.0119151035518,-0.214171919437
"('21',)",8,44.6395,-124.3015,47.0561900093,16,16,47.9140101936,16,16,-0.304242662776,16,16,93.5713835615,16,16,75.6263640437,16,16,0.041325072411,16,16,42.2423989126,29,28,69.9174001322,2.93871366774,16,16,0.4142382085,29,29,42.6813070696,16,16,4.82663927926,29,29,-0.408776100312,6.47240095773,29,29,10.5839747391,29,29,3759686955.14,5.31501662922,29,29,6.14818943006,1010.40111843,327.031721299,5.13574820005,32.5184143323,79.3467361584,10.8260002136,38.9872363086,3759686955.14,-0.0385983175454,-0.250924936749
"('22',)",8,44.6395,-124.3015,28.8771762134,16,16,29.4932961286,16,16,-0.294331661317,16,16,-100.101897612,16,16,54.2213854345,16,16,0.0160844021867,16,16,61.2401384555,29,28,243.914110047,2.6157238995,16,16,0.373195112627,29,29,25.7349646458,16,16,4.66855719225,29,29,-1.00435820563,6.91537877438,29,29,10.5324621564,29,29,3759690555.14,3.28189122498,29,29,6.91100927856,1009.91877624,298.980548441,3.67577061841,32.7987417552,72.371557111,10.8338110595,245.061086767,3759690555.14,-0.07154680394,-0.231554554116
"('23',)",8,44.6395,-124.3015,42.3866025233,16,16,43.2645896052,16,16,0.0362824323342,16,16,1.43035045091,16,16,77.316585474,16,16,0.0371374124014,16,16,66.231658989,29,28,180.577106546,0.550344127764,16,16,0.0761736164692,29,13,37.9088684057,16,16,4.63769299492,29,29,-0.4321618005,6.77117539262,29,29,10.5639613975,29,29,3759694155.14,5.0735703975,29,29,6.13900016134,1010.21646354,314.859289769,5.282495418,32.885928511,80.7173606713,10.8418138955,61.8840725036,3759694155.14,-0.113543616175,-0.262660621151
"('24',)",8,44.6395,-124.3015,44.8340314406,16,16,45.8722650057,16,16,0.132771121639,16,16,125.70989757,16,16,91.2845027548,16,16,0.0661942532076,16,16,100.639730038,29,28,105.753375481,0.0,16,16,0.0,29,13,39.5390402587,16,16,4.65277346581,29,29,-0.19462355119,7.22281028358,29,29,10.5576097453,29,29,3759697755.14,6.62406005513,29,29,7.05590051692,1009.85023283,254.997866238,6.25869358728,32.8499984741,70.0730941885,10.8339786618,246.339643658,3759697755.14,-0.0997289195551,-0.279583864864
"('25',)",8,44.6395,-124.3015,42.0555584113,16,16,43.0992642055,16,16,0.120897256447,16,16,222.195265236,16,16,91.6881498282,16,16,0.0675115273576,16,16,112.515669245,29,28,18.826322066,0.0851093672162,16,16,0.0124604672362,29,13,36.7326588609,16,16,4.64210356938,29,29,-0.177528475828,7.45304967003,29,29,10.543004994,29,29,3759701355.14,6.70036734962,29,29,7.26596440318,1009.69076734,250.5,5.68851922294,32.8692879345,69.2279059341,10.8430043036,26.3813284206,3759701355.14,-0.12317495635,-0.322862078869
"('26',)",8,44.6395,-124.3015,38.1919892959,16,16,39.12181978,16,16,0.118712254507,16,16,188.625604362,16,16,81.6207793465,16,16,0.0622557675207,16,16,76.4860203658,29,28,2.93104917737,0.0,16,16,0.0,29,13,33.4498538273,16,16,4.91312124426,29,29,-0.181767140845,7.66975395743,29,29,10.5679557489,29,29,3759704955.14,6.4913382187,29,29,7.48479875895,1009.70680978,308.454072084,5.92951850844,32.8499984741,73.5895836513,10.8045614212,3.12194572295,3759704955.14,-0.0683147791339,-0.31946906664
"('27',)",8,44.6395,-124.3015,39.4476507537,16,16,40.4292584403,16,16,0.0369985354932,16,16,183.743376695,16,16,86.1978920103,16,16,0.0615998510754,16,16,65.7764919066,29,28,3.25144064742,0.578981873182,16,16,0.0883691771291,29,13,34.4414515519,16,16,4.74187052984,29,29,-0.190860910336,7.57136434526,29,29,10.5593740356,29,29,3759708555.14,6.45085420465,29,29,6.75204504516,1010.07120676,306.531554775,6.0588135033,32.9599990845,68.7523239478,10.8108888575,3.3898968698,3759708555.14,-0.131395820749,-0.283949603085
"('28',)",8,44.6395,-124.3015,34.8686769736,16,16,35.9022903387,16,16,0.0240529556539,16,16,214.049881276,16,16,90.628394862,16,16,0.0736589340669,16,16,95.7215250881,29,28,2.57197502178,0.674687535451,16,16,0.107746269743,29,13,29.5972488117,16,16,4.68575393222,29,29,-0.129899970499,8.00403170073,29,29,10.4471057676,29,29,3759712155.14,7.00748398975,29,29,7.82813394852,1010.30692502,258.208969621,5.49433690334,33.0488550798,69.5009158497,10.6833429454,2.40000009537,3759712155.14,-0.122402311348,-0.235687311554
"('29',)",8,44.6395,-124.3015,30.8303317659,16,16,31.79581029,16,16,0.101700188104,16,16,202.808571639,16,16,84.6812218211,16,16,0.0614285191727,16,16,94.3830640656,29,28,2.29433605117,0.132230510851,16,16,0.0214261070627,29,13,25.906391293,16,16,4.59266395433,29,29,-0.150962571969,7.95940034018,29,29,10.2340474309,29,29,3759715755.14,6.50125866227,29,29,7.85855989158,1011.01521022,266.18800654,7.34546307605,33.0900001526,66.8043546026,10.5502000334,2.5,3759715755.14,-0.145488877289,-0.320093258103
"('30',)",8,44.6395,-124.3015,28.0609513063,16,16,28.829183287,16,16,0.0981808008897,16,16,197.651786867,16,16,67.5570482013,16,16,0.0447665534412,16,16,107.806533142,29,28,1.85476268055,0.0,16,16,0.0,29,13,24.1429682044,16,16,4.67350395108,29,29,-0.219905568363,7.35683271265,29,29,9.70058775658,29,29,3759719355.14,5.65108964196,29,29,7.18868442069,1011.62607736,249.621605955,5.48861013203,33.0703924317,73.7046375399,9.96694109336,1.79999995232,3759719355.14,-0.250649045343,-0.318364186218
"('31',)",8,44.6395,-124.3015,23.3528960273,16,16,23.9037453309,16,16,0.064917666488,16,16,179.118283024,16,16,48.5706798326,16,16,0.0210296115989,16,16,111.436920139,29,28,1.46632498348,0.0334434563279,16,16,0.00565011945821,29,13,20.5435645791,16,16,4.59825210845,29,29,-0.558351952682,6.67032260157,29,29,9.32633182837,29,29,3759722955.14,3.87812313588,29,29,6.32862504653,1012.6984221,244.742186535,3.03394753177,33.0440633243,79.0358248574,9.69814045349,1.29999995232,3759722955.14,-0.306094624038,-0.243958327903
"('32',)",8,44.6395,-124.3015,19.3599060064,16,16,19.7763049927,16,16,0.0290581498133,16,16,162.314450667,16,16,36.7413247565,16,16,0.0135453448329,16,16,109.844362596,29,28,1.64368030792,0.136172445594,16,16,0.0243163530944,29,13,17.2362711763,16,16,4.75219736708,29,29,-0.879828266041,6.49640514485,29,29,9.16851656453,29,29,3759726555.14,3.02789037921,29,29,6.28660712356,1013.01000977,245.55900559,3.49741050823,33.0729500869,76.5147457826,9.57829507973,1.81475157836,3759726555.14,-0.331569470706,-0.128101494049
"('33',)",8,44.6395,-124.3015,28.6781448986,16,16,29.3468046507,16,16,0.0856863821282,16,16,193.319734466,16,16,58.9853784496,16,16,0.0356167335997,16,16,110.983604653,29,28,1.91722879905,0.0,16,16,0.0,29,13,25.2679801626,16,16,4.60669611562,29,29,-0.315274791772,6.60322525743,29,29,9.22165809982,29,29,3759730155.14,5.05435540726,29,29,6.39380555684,1013.75369449,247.564173267,4.4137344843,33.0492029417,77.4423052442,9.53627894756,1.90398136288,3759730155.14,-0.410251566688,-0.0539008702764
"('34',)",8,44.6395,-124.3015,28.3891940644,16,16,29.0357887465,16,16,0.0829474022777,16,16,192.880478796,16,16,57.1001916272,16,16,0.0273280699765,16,16,112.51675874,29,28,1.82803275734,0.0,16,16,0.0,29,13,25.0915611857,16,16,4.40420108767,29,29,-0.46144363087,6.30081171024,29,29,9.17833879005,29,29,3759733755.14,4.41727039029,29,29,6.1254547048,1014.44534152,244.899993896,3.91539421727,32.9300003052,74.2672086792,9.52851642626,1.92096986258,3759733755.14,-0.339266702565,-0.0462427733023
"('35',)",8,44.6395,-124.3015,24.5319148019,16,16,25.0971292961,16,16,0.0114312724554,16,16,177.345108538,16,16,49.9345951137,16,16,0.0178343613615,16,16,107.025622772,29,28,1.66255931363,0.398129084169,16,16,0.0611061335736,29,13,21.6493208815,16,16,4.26417794931,29,29,-0.746427791967,6.17206553034,29,29,9.13284851359,29,29,3759737355.14,3.51157524062,29,29,5.86055745529,1014.6339604,265.015064677,2.22297438062,33.0069860756,77.1929008334,9.52228819499,1.81506371375,3759737355.14,-0.270025333542,0.0377045026253
"('36',)",8,44.6395,-124.3015,33.1480715394,16,16,33.8676084024,16,16,0.0684913519244,16,16,204.528659403,16,16,63.6296885558,16,16,0.0303102848848,16,16,112.952549115,29,28,1.69312497935,0.161113173535,16,16,0.0239380206092,29,13,29.4784335379,16,16,4.22837311282,29,29,-0.461822306337,5.93586751099,29,29,9.13884113263,29,29,3759740955.14,4.61977358785,29,29,5.84877641906,1015.15830751,244.0,4.82563199536,33.0011840098,69.8856183631,9.4986054728,2.07631574245,3759740955.14,-0.184553772247,0.0189893498074
"('37',)",8,44.6395,-124.3015,46.0270798347,16,16,46.7984126991,16,16,0.0993970626729,16,16,223.006852433,16,16,68.4291443528,16,16,0.041529790888,16,16,114.250491411,29,28,1.76606555715,0.0,16,16,0.0,29,13,42.0932822264,16,16,4.35696563748,29,29,-0.400726116622,5.08853815852,29,29,9.115777159,29,29,3759744555.14,5.30862936123,29,29,5.00032146422,1015.84930016,241.975504054,4.68952418088,33.0237759656,80.0294797452,9.45339780234,2.01887708921,3759744555.14,-0.139024524161,0.0330727594027
"('38',)",8,44.6395,-124.3015,44.7202634919,16,16,45.451241573,16,16,0.087075657226,16,16,219.714393642,16,16,64.8859131834,16,16,0.0346766075583,16,16,115.825796678,29,28,2.04055929683,0.0509677991036,16,16,0.00717199335631,29,13,40.9922752785,16,16,4.32983492484,29,29,-0.507983140009,4.93252219434,29,29,9.06261442094,29,29,3759748155.14,4.86055651127,29,29,4.77815505713,1017.15002441,240.0,5.15948667599,33.0296560568,80.6050682034,9.42254837226,1.99657219928,3759748155.14,-0.111836674364,-0.0177941880231
"('39',)",8,44.6395,-124.3015,34.0827327113,16,16,34.6857064309,16,16,0.0451845121393,16,16,160.10512716,16,16,53.484130936,16,16,0.0205014437741,16,16,115.972568979,29,28,40.5900737247,0.230934228356,16,16,0.0325010458143,29,13,31.0075667414,16,16,4.22592139355,29,29,-0.838980821076,5.10990205738,29,29,9.00577836979,29,29,3759751755.14,3.71984781086,29,29,4.87751759512,1017.01483227,239.922429778,3.28481301796,33.0600013733,77.1427402066,9.40663758914,37.6637664934,3759751755.14,-0.0392789257938,0.00470019704424
"('40',)",8,44.6395,-124.3015,23.4993068243,16,16,23.9801079752,16,16,0.0577321762229,16,16,-3.32463048651,16,16,42.5717315256,16,16,0.0111620925755,16,16,116.918674906,29,28,183.890700817,0.0284429439637,16,16,0.00410396909453,29,13,21.047220955,16,16,4.14192263511,29,29,-1.40022712392,5.57455228283,29,29,8.98330180215,29,29,3759755355.14,2.63404250465,29,29,5.47698891585,1017.64836952,237.496180089,2.0643197832,33.0600013733,73.2098970371,9.41809889369,215.211907641,3759755355.14,-0.0276489887961,-0.026700433938
"('41',)",8,44.6395,-124.3015,20.1813848354,16,16,20.6537408373,16,16,0.0606825884762,16,16,-170.958509164,16,16,41.777526764,16,16,0.00930547390431,16,16,116.8671888,29,28,347.375593954,0.0,16,16,0.0,29,13,17.7723692256,16,16,3.97212862431,29,29,-1.56759113802,5.87523709535,29,29,8.98924703888,29,29,3759758955.14,2.36867724652,29,29,5.78191905078,1018.9741446,238.725280922,2.57698339002,33.050746618,68.3155245164,9.41499996185,382.755644665,3759758955.14,0.00361211798782,-0.00774218148016
"('42',)",8,44.6395,-124.3015,14.9279017692,16,16,15.3113615081,16,16,0.0492162063886,16,16,-330.487152441,16,16,33.8814376085,16,16,0.0047996518146,16,16,116.911193928,29,28,494.252041078,0.0,16,16,0.0,29,13,12.9722571009,16,16,3.87883861791,29,29,-2.90977454063,6.1279339603,29,29,9.0402894359,29,29,3759762555.14,1.55250244809,29,29,6.07032146181,1018.91070865,239.016074857,1.65473884328,33.0400009155,65.1279106117,9.46888838063,496.47467602,3759762555.14,0.0229118127788,-0.0431388943229
"('43',)",8,44.6395,-124.3015,16.8123322106,16,16,17.2466161856,16,16,0.0556917955706,16,16,-452.986325246,16,16,38.3350843226,16,16,0.00731267812331,16,16,115.597993587,29,28,621.516887093,0.0,16,16,0.0,29,13,14.597483938,16,16,4.02136938761,29,29,-1.84547890748,6.3665122746,29,29,9.19765378255,29,29,3759766155.14,2.05017604837,29,29,6.22004969453,1019.43389334,241.869972406,2.2071897944,33.0506495139,67.3660201921,9.54647979666,695.214544736,3759766155.14,0.0189899095723,-0.076179131503
"('44',)",8,44.6395,-124.3015,17.8020104782,16,16,18.3095794759,16,16,0.0650228390609,16,16,-493.197679017,16,16,44.7539632848,16,16,0.00979544472035,16,16,114.293174877,29,28,667.458225769,0.0,16,16,0.0,29,13,15.2134085901,16,16,3.92142595488,29,29,-1.29878607798,6.65232133564,29,29,9.31157960491,29,29,3759769755.14,2.47401225232,29,29,6.58376895833,1019.37260426,242.252414396,2.47451979097,32.9116393555,65.1320613388,9.63032804734,693.226865153,3759769755.14,0.0381559028152,-0.0711900714838
"('45',)",8,44.6395,-124.3015,19.7903166098,16,16,20.4712456003,16,16,0.0870906557256,16,16,-398.01891815,16,16,59.9349942179,16,16,0.016310028276,16,16,114.717572935,29,28,588.989064061,0.0,16,16,0.0,29,13,16.3175787586,16,16,3.67131919784,29,29,-0.69580001527,7.10753325963,29,29,9.45800715736,29,29,3759773355.14,3.3706092146,29,29,7.0375294819,1018.90977866,245.379113478,3.75354806622,32.7479121174,55.3128555417,9.79741754768,631.074128501,3759773355.14,-0.0983296795312,-0.175830503286
"('46',)",8,44.6395,-124.3015,17.2734230819,16,16,17.9041882549,16,16,0.080568612903,16,16,-317.906422246,16,16,55.4456176068,16,16,0.0168731626005,16,16,111.066125596,29,28,498.474686147,0.0,16,16,0.0,29,13,14.0565206995,16,16,3.95657494301,29,29,-0.580566403566,7.47047140237,29,29,9.49450198296,29,29,3759776955.14,3.4676433556,29,29,7.42675504966,1018.24370392,249.327349503,3.29028755762,32.689514412,63.207921924,9.81570942823,497.998172039,3759776955.14,-0.206949046617,-0.219811412734
"('47',)",8,44.6395,-124.3015,17.342371616,16,16,18.0520570988,16,16,0.0905352400248,16,16,-191.193993318,16,16,62.3059219366,16,16,0.0253842860038,16,16,107.935912938,29,28,375.158803846,0.0,16,16,0.0,29,13,13.7229756542,16,16,4.11134558606,29,29,-0.32116065667,7.82550859349,29,29,9.50514880673,29,29,3759780555.14,4.34765183583,29,29,7.80906509854,1018.27944364,249.5,4.5457635657,32.6899986267,61.2357755755,9.80778943673,426.436513392,3759780555.14,-0.229733267715,-0.317261671062
"('48',)",8,44.6395,-124.3015,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,340.861511536,,16,16,0.0795483268383,29,13,,16,16,,29,28,,,29,28,,29,28,3760648155.14,,29,28,8.12100028992,1018.73999023,244.300003052,6.43676927495,51.8699989319,43.8819999695,9.88799953461,360.700012207,3760648155.14,-0.00204862983078,-0.227254929794
