obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('15',)",8,44.6395,-124.3015,2.67243911309,16,16,2.77653497148,16,16,0.0131593335777,16,16,6.20752897465,16,16,9.04627473252,16,16,0.00740601826885,16,16,28.5795975263,29,28,33.5598935194,0.0,16,16,0.0,29,29,2.1415502353,16,16,7.04675563828,29,29,-0.308176858498,10.3439207783,29,29,10.847727973,29,29,3763639747.47,2.34181913478,29,29,10.2786838133,1014.08904339,338.100006104,1.95004685348,10.2811575446,89.9358725535,10.9732207228,32.732635365,3763639747.47,0.139751078678,0.145354619948
"('16',)",8,44.6395,-124.3015,4.52703631125,16,16,4.62855378171,16,16,-0.128615395945,16,16,-16.8145087245,16,16,8.8308539407,16,16,0.00967987927688,16,16,21.5805717609,29,28,51.4768728447,0.24164120668,16,16,0.141461426432,29,29,4.00929721191,16,16,7.18370155617,29,29,-0.344044965948,10.0764824849,29,29,10.8834360777,29,29,3763643347.47,2.68707012146,29,29,10.0106496614,1015.33532621,349.888252046,2.14245338493,10.3882388642,95.3468334434,10.9762346736,46.4295424011,3763643347.47,0.149582273261,0.1714689284
"('17',)",8,44.6395,-124.3015,4.09663887105,16,16,4.18710162845,16,16,-0.74856348109,16,16,-51.1129949915,16,16,7.8711936519,16,16,0.00552601077889,16,16,21.4787471253,29,28,85.525598668,1.42738409095,16,16,0.760013885848,29,29,3.63527880829,16,16,7.1065868504,29,29,-0.705834072355,9.99242577101,29,29,10.9087747847,29,29,3763646947.47,1.90886448399,29,29,9.9430901937,1016.0332881,346.421994543,2.12245218235,11.0865003371,94.0782794585,11.0117797936,86.4950147097,3763646947.47,0.102561303358,0.161937837407
"('18',)",8,44.6395,-124.3015,3.8319641404,16,16,3.90891222103,16,16,-1.17999975233,16,16,-118.621873047,16,16,6.69753257825,16,16,0.00302916735672,16,16,21.6477488384,29,28,152.793900072,2.38721667935,16,16,1.18974321761,29,29,3.43952892919,16,16,7.08165487361,29,29,-1.54481784723,9.88444662879,29,29,10.9612508479,29,29,3763650547.47,1.29304984844,29,29,9.87178755004,1017.02377453,347.382287952,1.39433479188,12.3786284277,94.694872019,11.0592743264,126.207969567,3763650547.47,-0.00874578656713,0.222467398383
"('19',)",8,44.6395,-124.3015,4.84598025823,16,16,4.94841312728,16,16,-0.372531687533,16,16,-133.83843063,16,16,8.91388892101,16,16,0.00568867250552,16,16,23.3684900914,29,28,171.235575096,0.791192828107,16,16,0.385499922434,29,29,4.32357262605,16,16,7.06615744194,29,29,-0.795299259273,9.93662905651,29,29,10.9962917239,29,29,3763654147.47,1.92344823563,29,29,9.86200046539,1016.77809613,345.698252576,2.08595278254,12.7522416367,93.9580669473,11.0927761628,213.94645553,3763654147.47,0.0464502582247,0.197754028535
"('20',)",8,44.6395,-124.3015,4.07078123931,16,16,4.16520376202,16,16,-0.140259124924,16,16,-150.905091443,16,16,8.20743412014,16,16,0.00621041485672,16,16,21.1222593161,29,28,184.100415108,0.276403854498,16,16,0.152200572774,29,29,3.58922637351,16,16,7.20379072367,29,29,-0.592849629265,10.2336387461,29,29,11.1004689374,29,29,3763657747.47,2.05576995019,29,29,10.1893483332,1016.40663744,348.364637197,2.16682594718,12.888232306,93.2648834518,11.1616461287,215.002721623,3763657747.47,-0.0202522834545,0.377008313882
"('21',)",8,44.6395,-124.3015,4.31486715459,16,16,4.40190836362,16,16,-0.338601725648,16,16,-142.3571832,16,16,7.5623108485,16,16,0.00732452631726,16,16,16.1404545479,29,28,170.505885199,0.57497961368,16,16,0.349605558183,29,29,3.87095698855,16,16,7.37328322887,29,29,-0.49208642645,10.3418028553,29,29,11.2147851545,29,29,3763661347.47,2.2719242955,29,29,10.2465918656,1017.22630577,356.590969297,2.53659403716,13.2822740522,95.296827787,11.2493176609,150.686627771,3763661347.47,0.104362562491,0.421003970969
"('22',)",8,44.6395,-124.3015,4.67002479683,16,16,4.75500924487,16,16,-0.199141076072,16,16,-104.472728851,16,16,7.38427783566,16,16,0.0083086044154,16,16,17.9520823612,29,28,134.382203145,0.33650998592,16,16,0.209886003448,29,29,4.23660411184,16,16,7.42780567087,29,29,-0.441501566707,10.3148330638,29,29,11.218103625,29,29,3763664947.47,2.44555686625,29,29,10.2454162702,1017.4050105,352.971375159,2.3181869963,13.4617845357,96.153142124,11.2754160032,143.990350966,3763664947.47,0.0362919105082,0.443951840595
"('23',)",8,44.6395,-124.3015,5.28023628773,16,16,5.36420042186,16,16,-0.197194240748,16,16,-60.5988898306,16,16,7.29377366057,16,16,0.0121387246198,16,16,16.9015283122,29,28,89.94825,0.302038992932,16,16,0.207807866867,29,29,4.85201920369,16,16,7.554335355,29,29,-0.284802258393,10.380712662,29,29,11.2604461734,29,29,3763668547.47,3.05258643021,29,29,10.305756279,1016.43935612,354.200012207,3.38230559736,13.7094960236,97.4677416855,11.3345968169,86.4100814331,3763668547.47,-0.0966280168328,0.5261124305
"('24',)",8,44.6395,-124.3015,4.87232430543,16,16,4.99406598784,16,16,-0.207423579414,16,16,-12.66293801,16,16,10.565480588,16,16,0.0218175308381,16,16,16.2428246853,29,28,44.0369999764,0.314314967919,16,16,0.222797849791,29,29,4.2514417251,16,16,7.48982954384,29,29,-0.111155189629,10.6474596435,29,29,11.2516739684,29,29,3763672147.47,4.23197746473,29,29,10.6543356797,1015.63000488,353.919704188,4.12689974782,13.8039419107,93.7002018139,11.3138029591,39.8861086784,3763672147.47,-0.160111461208,0.51197017433
"('25',)",8,44.6395,-124.3015,2.8912576536,16,16,3.00752834449,16,16,-0.732350681311,16,16,-1.12113340018,16,16,10.0832426658,16,16,0.0406026594345,16,16,13.4162905407,29,28,27.6676779905,0.748734253823,16,16,0.747021329572,29,29,2.29827713007,16,16,7.59069566776,29,29,-0.0265128442645,10.8771045105,29,29,11.1394627641,29,29,3763675747.47,5.74415073148,29,29,10.9284852869,1015.34642684,356.954795756,6.14544253566,14.680646022,93.0340141846,11.1722582181,31.7033225903,3763675747.47,-0.0863449607883,0.359175468844
"('26',)",8,44.6395,-124.3015,7.51064433769,16,16,7.64784302113,16,16,-0.845636743612,16,16,25.3840586185,16,16,11.9206681303,16,16,0.0650531286642,16,16,11.8463369255,29,28,6.20911479399,1.01523730458,16,16,0.862978702322,29,29,6.81093105219,16,16,7.53134160582,29,29,-0.0333055867312,10.3964225089,29,29,11.0170394824,29,29,3763679347.47,6.9165343673,29,29,10.2220001221,1015.51900622,357.061480755,7.09770461503,15.529999733,97.5589057837,11.0527954231,5.90000009537,3763679347.47,0.0133574118547,0.339158277277
"('27',)",8,44.6395,-124.3015,12.1275895955,16,16,12.306325675,16,16,-0.866579140741,16,16,36.4493764816,16,16,15.5516345342,16,16,0.0814959005245,16,16,11.9571554688,29,28,3.57367501277,1.29822590142,16,16,0.889202176808,29,29,11.2160355901,16,16,7.42146213786,29,29,-0.0382498819926,10.0285367878,29,29,10.9573470433,29,29,3763682947.47,7.52329100324,29,29,9.90699958801,1014.71605536,357.165884854,7.44902755198,16.3434127577,97.6914901569,10.999658772,3.71706266635,3763682947.47,-0.00503919964196,0.343327408166
"('28',)",8,44.6395,-124.3015,1.42267662602,16,16,1.4529160392,16,16,-0.816375939662,16,16,7.63518792349,16,16,2.6233770901,16,16,0.0373704428418,16,16,6.9926116039,29,28,3.6470593037,0.397802914432,16,16,0.820192155461,29,29,1.26845561877,16,16,7.82628305724,29,29,-0.0145337742573,10.8177169939,29,29,10.9763100812,29,29,3763686547.47,5.5829832007,29,29,11.1066530848,1014.30226565,364.51774167,5.06912402527,17.2253216114,97.6144596055,10.9969997406,4.19112952405,3763686547.47,0.0239193055553,0.421363261468
"('29',)",8,44.6395,-124.3015,-5.23422317083,16,16,-5.29591970941,16,16,-0.407391251543,16,16,-9.42690861339,16,16,-5.34073156749,16,16,0.0759176796586,16,16,4.45271028176,29,28,3.52283606705,-0.096480436539,16,16,0.39962213309,29,29,-4.91957082408,16,16,8.14051906624,29,29,0.01828658459,11.3963538642,29,29,10.9979488496,29,29,3763690147.47,7.62740844201,29,29,11.4628468937,1014.28137155,365.056837951,7.71004399188,17.6200008392,97.7428872723,10.9937762852,3.77759407096,3763690147.47,0.0699323790984,0.497105084162
"('30',)",8,44.6395,-124.3015,-4.9223628809,16,16,-4.97808895173,16,16,-0.270617104086,16,16,-7.90051762,16,16,-4.82517075898,16,16,0.0948076320031,16,16,5.08742058182,29,28,3.48048303863,-0.0441244845502,16,16,0.263598030029,29,29,-4.63815991966,16,16,8.10562894784,29,29,0.0123212483699,11.3294515765,29,29,10.9864653873,29,29,3763693747.47,8.26176299003,29,29,11.3758234849,1014.14554961,364.762132604,6.31981468779,17.9081070157,97.6724011139,10.9809999466,3.70946398042,3763693747.47,0.145793189124,0.447168107958
"('31',)",8,44.6395,-124.3015,-3.58735356281,16,16,-3.62501997289,16,16,-0.208360951215,16,16,-4.64573521257,16,16,-3.26259511923,16,16,0.0816128127567,16,16,5.48428297203,29,28,3.45931964554,-0.012848548433,16,16,0.203614959653,29,29,-3.39525487141,16,16,8.05430150074,29,29,0.0112406643429,11.2359943802,29,29,10.9751740393,29,29,3763697347.47,7.79270858152,29,29,11.2035437968,1014.20248308,364.058399757,5.81336880952,17.9937592861,97.7470060128,10.9702081718,3.62080183808,3763697347.47,0.197531847283,0.429370406254
"('32',)",8,44.6395,-124.3015,-2.72414898609,16,16,-2.75159623257,16,16,-0.715931856359,16,16,-1.20225339289,16,16,-2.37808468105,16,16,0.0529013634699,16,16,7.24799288316,29,28,3.47129998273,-0.0166935832071,16,16,0.712472646745,29,29,-2.58416802906,16,16,8.01663149926,29,29,0.0163537167538,11.1678448836,29,29,10.9365526165,29,29,3763700947.47,6.60014866571,29,29,11.1760417314,1014.65176067,363.847913886,6.48794682753,18.7521881776,97.7125567371,10.9491304891,3.62604031366,3763700947.47,0.24902181205,0.386785948208
"('33',)",8,44.6395,-124.3015,-3.03063520116,16,16,-3.0623167643,16,16,-0.373160061076,16,16,-3.24841010662,16,16,-2.74547504729,16,16,0.0536042300929,16,16,5.89453963353,29,28,3.50611015193,-0.0223053117782,16,16,0.369166694253,29,29,-2.86905922916,16,16,7.99777625683,29,29,0.0178458927449,11.1300119548,29,29,10.8723506143,29,29,3763704547.47,6.64378832707,29,29,11.1280160318,1014.35429939,361.994188363,6.05848949411,19.1179366886,97.6741557506,10.8640003204,3.62645374065,3763704547.47,0.20800789137,0.268720979602
"('34',)",8,44.6395,-124.3015,-1.55154681974,16,16,-1.56311624724,16,16,-0.139492013751,16,16,0.822495676538,16,16,-1.00309025976,16,16,0.0405735246815,16,16,6.78446486008,29,28,3.47945901122,0.013122826887,16,16,0.138033002772,29,29,-1.49254273944,16,16,7.92815726146,29,29,0.0138400748293,10.9989551628,29,29,10.8583883861,29,29,3763708147.47,5.90423866607,29,29,10.9682403611,1014.01974145,360.413592242,5.32996795984,19.2921607799,97.7656309908,10.8649997711,3.59999990463,3763708147.47,0.199366195586,0.140933824508
"('35',)",8,44.6395,-124.3015,-0.645416333521,16,16,-0.645541791358,16,16,-0.0407963709822,16,16,2.62963939069,16,16,-0.0108816575018,16,16,0.0324998339185,16,16,6.73828135746,29,28,3.46126268361,0.00827887288559,16,16,0.0407805436185,29,29,-0.64477649855,16,16,7.87556507708,29,29,0.00797774201876,10.8984825008,29,29,10.8424043568,29,29,3763711747.47,5.34036144317,29,29,10.8670031588,1014.24981897,361.600006104,4.57029956465,19.2900185774,97.7620160491,10.8529996872,3.59999990463,3763711747.47,0.11773534363,0.107472182893
"('36',)",8,44.6395,-124.3015,-0.507753264151,16,16,-0.506683499535,16,16,-0.346461277611,16,16,2.64797040532,16,16,0.0927907774261,16,16,0.0275111431048,16,16,6.48359379868,29,28,3.49030327795,0.0750981708548,16,16,0.34659624166,29,29,-0.513209063694,16,16,7.86805188932,29,29,0.00804017348774,10.8868365051,29,29,10.84096663,29,29,3763715347.47,4.95698642722,29,29,10.8865987863,1014.25,361.799987793,4.79964453068,19.7000007629,97.7423085961,10.8509998322,3.62267646514,3763715347.47,0.116714396364,0.0387767935903
"('37',)",8,44.6395,-124.3015,-0.557042034419,16,16,-0.557173068715,16,16,-0.329013551858,16,16,2.90267286332,16,16,-0.0113649900596,16,16,0.0239009593316,16,16,7.23391193799,29,28,3.83125423423,0.0677539091342,16,16,0.328997021352,29,29,-0.556373759511,16,16,7.87585092583,29,29,0.0109154809117,10.9046780859,29,29,10.8481026459,29,29,3763718947.47,4.65596483645,29,29,10.9048382934,1014.59573828,361.304024322,4.3092492619,19.9812104547,97.7321137527,10.8619802758,3.70201818703,3763718947.47,0.0863662613219,-0.00543045492871
"('38',)",8,44.6395,-124.3015,-0.393835875303,16,16,-0.391643330364,16,16,-0.185972345565,16,16,-5.23014230596,16,16,0.190190348216,16,16,0.0246135944552,16,16,12.8878451954,29,28,17.9488033806,0.0456433854934,16,16,0.186248979094,29,29,-0.40501785449,16,16,7.85831981909,29,29,0.00734478121377,10.8704384521,29,29,10.8354178763,29,29,3763722547.47,4.70638616131,29,29,10.8369998932,1014.35846242,352.877457573,4.42147990247,20.1900005341,97.7525769697,10.8587747654,19.9295812159,3763722547.47,0.00333675783549,0.0224995801356
"('39',)",8,44.6395,-124.3015,-0.0991860558192,16,16,-0.0924145934813,16,16,-0.0683204089007,16,16,-26.5684376289,16,16,0.58745941278,16,16,0.0273184486929,16,16,11.3313368804,29,28,38.3734066452,0.0198932369474,16,16,0.0691748738587,29,29,-0.133720513742,16,16,7.8386769227,29,29,0.0014857417927,10.837248431,29,29,10.839701216,29,29,3763726147.47,4.91328109643,29,29,10.8070514672,1015.00956507,361.701038348,5.47166136894,20.2600002289,97.732950402,10.859000206,22.7017110667,3763726147.47,-0.0705919749579,0.0502789230086
"('40',)",8,44.6395,-124.3015,0.416208596372,16,16,0.430120465288,16,16,-0.00791387082422,16,16,-71.7332874938,16,16,1.20715127835,16,16,0.028362063937,16,16,6.72721530796,29,28,80.0162997837,0.00338763867273,16,16,0.00966968644137,29,29,0.345258064896,16,16,7.81275332577,29,29,-0.00651675927292,10.788592206,29,29,10.851214344,29,29,3763729747.47,4.97036557083,29,29,10.7721177942,1014.94000244,361.600006104,4.22480186643,20.2755618908,97.8325609296,10.8634437533,83.0673548298,3763729747.47,-0.067857636459,0.115706350374
"('41',)",8,44.6395,-124.3015,-0.219962672219,16,16,-0.213599272533,16,16,-0.01756576424,16,16,-97.1227395427,16,16,0.551998780394,16,16,0.034632114407,16,16,5.9420034392,29,28,103.369057909,0.00473215724378,16,16,0.0183686532609,29,29,-0.252416010616,16,16,7.84836900306,29,29,0.00240330135153,10.8660485166,29,29,10.856874944,29,29,3763733347.47,5.4619914311,29,29,10.8383329156,1015.32151182,362.822510948,4.93871376153,20.2854964563,97.6261369974,10.8592253001,116.030610358,3763733347.47,0.167532006324,0.20069863762
"('42',)",8,44.6395,-124.3015,0.0375275336601,16,16,0.0466836976282,16,16,-0.00911128054965,16,16,-188.715437078,16,16,0.794275378581,16,16,0.031964347452,16,16,10.0179852699,29,28,199.521533312,0.00300448764851,16,16,0.0102665872831,29,29,-0.00916890257701,16,16,7.8422011113,29,29,0.00059087222772,10.8568718756,29,29,10.8753104636,29,29,3763736947.47,5.26508907106,29,29,10.8074231041,1015.63257962,358.705528699,4.89321905053,20.2901847752,97.8165241086,10.8710186689,192.155173266,3763736947.47,0.285724289262,0.33349439326
"('43',)",8,44.6395,-124.3015,-1.19656546866,16,16,-1.20373542046,16,16,-0.00686671474861,16,16,-434.847412578,16,16,-0.621470324803,16,16,0.0340512645752,16,16,21.8361121386,29,28,454.90286075,0.000805072898601,16,16,0.0059626982854,29,29,-1.15999871449,16,16,7.94558775583,29,29,0.0138652567526,11.0575980111,29,29,10.9440044929,29,29,3763740547.47,5.47450820487,29,29,11.0162053335,1015.81711497,354.493475284,5.29393629423,20.2944867044,97.7750104672,10.9478969216,497.448076856,3763740547.47,0.307490669535,0.293929669864
"('44',)",8,44.6395,-124.3015,-2.01366988617,16,16,-1.99336954211,16,16,-0.00266567048383,16,16,-467.15679428,16,16,1.75830522317,16,16,0.0324203905529,16,16,27.9627703817,29,28,494.761957041,0.00128879652742,16,16,0.00522354583867,29,29,-2.11720164088,16,16,7.86380971467,29,29,0.0247035335425,11.2332734426,29,29,11.0033630655,29,29,3763744147.47,5.40681059837,29,29,11.2873494837,1015.63000488,326.193982211,4.99481219394,20.3375603742,94.6369870163,11.0193498347,706.382762774,3763744147.47,0.380229410224,0.348250791352
"('45',)",8,44.6395,-124.3015,-1.54757015041,16,16,-1.47791079243,16,16,0.0087767664347,16,16,-367.900166182,16,16,6.03288874626,16,16,0.0409669908813,16,16,15.7678537651,29,28,387.798075817,0.0,16,16,0.0,29,29,-1.90283287608,16,16,7.72005677692,29,29,0.0129109549273,11.251834655,29,29,11.068199934,29,29,3763747747.47,5.92090614168,29,29,11.1999909911,1015.99898754,356.818088976,6.41972945774,20.2981893604,93.5492792451,11.062452787,198.071621219,3763747747.47,0.143492675662,0.399250425047
"('46',)",8,44.6395,-124.3015,-0.569058550655,16,16,-0.417892438787,16,16,0.0190526547468,16,16,-397.902921553,16,16,13.0960315796,16,16,0.0608691457042,16,16,27.2563814034,29,28,436.915328814,0.0,16,16,0.0,29,29,-1.34000572118,16,16,7.48962432565,29,29,0.00203449650529,11.1635409357,29,29,11.0601382334,29,29,3763751347.47,6.88940310947,29,29,11.2068810683,1015.60938046,345.470264174,7.05083973353,20.2852981662,90.1929687136,11.0806430188,487.637661046,3763751347.47,0.231507380437,0.33794858514
"('47',)",8,44.6395,-124.3015,3.10181556237,16,16,3.33897294202,16,16,0.01518693996,16,16,-343.833030757,16,16,20.5708913254,16,16,0.0763475247891,16,16,45.6170816511,29,28,411.933509061,0.0201924011602,16,16,0.0147401296155,29,29,1.89231292615,16,16,7.25377715676,29,29,-0.0114329523249,10.8392412913,29,29,11.0174299163,29,29,3763754947.47,7.44790033355,29,29,10.7852034856,1015.63048008,335.209369499,5.99794888462,20.3001010578,90.0581087683,11.085963107,306.991212727,3763754947.47,0.236770237904,0.284120956586
