obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('13',)",7,44.63567,-124.30418,-1.10621597202,16,16,-1.11963605508,16,16,-0.00390804362316,16,16,1.2346522364,16,16,-1.16047607397,16,16,0.000858824297674,16,16,4.73819573121,29,28,1.30199998498,-0.00329388745256,16,0,0.0022210015191,29,13,-1.03777354842,16,16,8.09406473039,29,29,3.16621081927,11.4673376532,29,29,10.2936176415,29,29,3745314274.42,1.75980590491,29,29,12.0681352373,1019.45282924,361.108008242,1.31077266313,45.1657654638,96.7727014445,10.3605334096,1.16933661986,3745314274.42,-0.0811174072945,-0.246403146599
"('14',)",7,44.63567,-124.30418,-0.449014480312,16,16,-0.453739718614,16,16,-0.000594314874455,16,16,-38.2343898801,16,16,-0.408642195393,16,16,0.000406173213953,16,16,9.0616683181,29,28,46.4625002378,-0.0,16,0,0.0,29,13,-0.42491576497,16,16,8.07292465959,29,29,3.8927102163,11.4682134899,29,29,10.7296548726,29,29,3745317874.42,1.24872932025,29,29,11.6619068775,1019.23084806,359.192741247,1.48980976114,45.1615496495,96.5724052859,10.7838531154,24.6536214042,3745317874.42,-0.13862673665,-0.267001913464
"('15',)",7,44.63567,-124.30418,-1.78860947514,16,16,-1.80329864987,16,16,-0.0129586154944,16,16,-136.041623211,16,16,-1.27079872486,16,16,0.00320171078999,16,16,4.6737815084,29,28,137.724300144,-0.00661116679419,16,0,0.0111104329427,29,13,-1.713694684,16,16,8.03544633893,29,29,0.713598297106,11.5136839055,29,29,10.7985337065,29,29,3745321474.42,2.3837879295,29,29,11.6806142582,1019.13915916,359.07322945,1.31455231644,45.1757735685,95.7958799879,10.69088461,106.069802544,3745321474.42,-0.20355605068,-0.241598360158
"('16',)",7,44.63567,-124.30418,-0.548367000204,16,16,-0.55116987346,16,16,-0.00924251544205,16,16,-211.798694546,16,16,-0.242256178305,16,16,0.00141884846231,16,16,2.65488270618,29,28,213.675,-0.00224872747354,16,0,0.00889002482096,29,13,-0.534072346597,16,16,8.20311197999,29,29,0.70014142657,11.7293868551,29,29,11.4115111631,29,29,3745325074.42,1.54093717044,29,29,11.7353731337,1018.83529423,368.345922886,1.57011806644,45.1757831204,96.3504507637,10.8742296947,174.166817377,3745325074.42,-0.279221125579,-0.250298810535
"('17',)",7,44.63567,-124.30418,-1.93264768931,16,16,-1.94482789166,16,16,-0.00485767685998,16,16,-497.341991388,16,16,-1.04741795008,16,16,0.0017647248301,16,16,61.4176502123,29,28,555.83850769,-0.00318730225668,16,0,0.00333319769965,29,13,-1.87052865731,16,16,8.47632962575,29,29,1.86852282708,12.7572819419,29,29,11.4821068981,29,29,3745328674.42,2.2547041684,29,29,12.575390232,1018.6294859,333.849755982,1.62903361495,45.1800003052,93.8772850491,11.1194250654,387.638423274,3745328674.42,-0.326973252379,-0.198484042211
"('18',)",7,44.63567,-124.30418,-0.927960688532,16,16,-0.928200996766,16,16,-3.00972505844e-05,16,16,-554.429888387,16,16,-0.0206659804654,16,16,0.00109831865697,16,16,102.997193,29,28,656.47968029,0.0,16,0,0.0,29,13,-0.926735116541,16,16,8.4408229073,29,29,1.80468384579,12.7235137634,29,29,11.9388855126,29,29,3745332274.42,1.74061537011,29,29,13.019666362,1018.73999023,130.068025592,1.73592706474,45.1726395683,91.8221708429,11.2355320946,592.439678009,3745332274.42,-0.313492845953,-0.15311982019
"('19',)",7,44.63567,-124.30418,-2.30262479525,16,16,-2.27455774429,16,16,0.00351462829705,16,16,-610.34792113,16,16,2.41226955215,16,16,0.00992472935205,16,16,100.399077355,29,28,710.713501282,0.0,16,0,0.0,29,13,-2.44576675512,16,16,8.50333272964,29,29,0.164682023334,12.9613944899,29,29,12.4435315394,29,29,3745335874.42,3.34727439988,29,29,13.0467848459,1018.7103978,129.389939118,2.22990891268,45.1569079683,91.7471517721,11.4628675302,680.01687788,3745335874.42,-0.323558315231,-0.0977171894552
"('20',)",7,44.63567,-124.30418,-2.58346248018,16,16,-2.57152074109,16,16,-0.0273941201697,16,16,-690.074495667,16,16,1.02654646258,16,16,0.00531457398933,16,16,64.4132423309,29,28,752.871001282,0.0010821710426,16,0,0.0288891262478,29,13,-2.64436534952,16,16,8.40076057329,29,29,0.473149445944,12.9488774703,29,29,12.1235423219,29,29,3745339474.42,2.84089461871,29,29,13.0171001404,1018.92535837,308.880905458,2.67951708554,45.1673038871,90.8864199989,11.6487954134,723.961177571,3745339474.42,-0.304606292008,-0.0428783378921
"('21',)",7,44.63567,-124.30418,-3.48812294602,16,16,-3.48959429761,16,16,-0.0224061331452,16,16,-666.106818556,16,16,-0.126241261605,16,16,0.00418608946653,16,16,60.2901760093,29,28,722.778010254,-0.0121239971332,16,0,0.0222223069933,29,13,-3.48061905292,16,16,8.49495583743,29,29,0.91707125434,13.3607314418,29,29,12.0210292291,29,29,3745343074.42,2.93846454147,29,29,13.478675605,1019.26032988,311.748343929,2.07533178834,45.191530556,88.8713656998,11.5158532704,719.511277314,3745343074.42,-0.261043108308,-0.0201823793231
"('22',)",7,44.63567,-124.30418,-5.81949139833,16,16,-5.81748879213,16,16,-0.0119718627682,16,16,-468.942439091,16,16,0.17198938614,16,16,0.0117262176782,16,16,8.35986500261,29,28,471.638998718,-0.00559007179958,16,0,0.0122222900391,29,13,-5.82970468997,16,16,8.46667054813,29,29,0.327674532872,13.2372349517,29,29,12.0373456645,29,29,3745346674.42,4.01711367786,29,29,13.5314165413,1019.54548746,346.895656799,3.22389882723,45.2115498006,88.7567134952,11.6138087223,591.703949853,3745346674.42,-0.200844365022,-0.00926597596998
"('23',)",7,44.63567,-124.30418,-3.32173032218,16,16,-3.32834759167,16,16,-0.000828306079967,16,16,-246.628109554,16,16,-0.568851229642,16,16,0.00680708013022,16,16,-2.12702175094,29,28,240.644254326,-0.0,16,0,0.0,29,13,-3.28798224779,16,16,8.5739484551,29,29,0.423638318525,12.9852496351,29,29,12.0856808307,29,29,3745350274.42,3.16594956008,29,29,13.1715178212,1019.503472,377.702833942,2.74260728027,45.2084406804,91.6120161704,11.6407269281,291.566393464,3745350274.42,-0.140564937417,-0.0117142218577
"('24',)",7,44.63567,-124.30418,-4.66046797559,16,16,-4.70184799197,16,16,-0.00518780762569,16,16,-232.697196605,16,16,-3.56614068163,16,16,0.00660724186911,16,16,-6.69112539003,29,28,217.990500641,-0.0,16,0,0.0,29,13,-4.44942989206,16,16,8.41945349776,29,29,0.627341394321,12.430568634,29,29,11.1386481583,29,29,3745353874.42,3.39440763896,29,29,12.8832274189,1019.29348583,376.190049031,2.40226936643,45.1942194057,93.4866336431,10.8010046011,201.921265661,3745353874.42,-0.0733774188322,-0.0333569979661
"('25',)",7,44.63567,-124.30418,-6.14648843724,16,16,-6.19059773296,16,16,-0.0055315425276,16,16,5.21964533367,16,16,-3.79938957929,16,16,0.0275777675785,16,16,54.0740660221,29,28,39.1335000801,-0.0,16,0,0.0,29,13,-5.92153102903,16,16,8.54848435442,29,29,0.0971473057027,12.5282891793,29,29,11.7783056164,29,29,3745357474.42,5.31746763591,29,29,12.6004057728,1018.67015985,342.4726785,4.01488596616,45.1699981689,94.8683870971,11.5450650314,113.802253241,3745357474.42,0.0225588607759,-0.043210053502
"('26',)",7,44.63567,-124.30418,-6.77956396885,16,16,-6.80265458654,16,16,-0.00289431786564,16,16,-16.0556385791,16,16,-1.98853363571,16,16,0.0193838362491,16,16,4.11188460048,29,28,11.5171877253,-0.0,16,0,0.0,29,13,-6.66180181859,16,16,8.36172491311,29,29,0.18106225102,12.6163624196,29,29,11.5850254774,29,29,3745361074.42,4.75844252918,29,29,12.6842954181,1018.7998522,346.543226738,4.4288648425,45.1542196732,93.5268038661,11.5343461919,27.030000988,3745361074.42,0.0616590648896,-0.0969028406452
"('27',)",7,44.63567,-124.30418,-4.860338942,16,16,-4.89712702283,16,16,-0.0173900338955,16,16,-13.2208114469,16,16,-3.16897577484,16,16,0.0190481017037,16,16,-3.06342963509,29,28,2.30999996245,-0.00568634480437,16,0,0.0127766397264,29,13,-4.67271972975,16,16,8.56023462302,29,29,0.133871859239,12.5277182636,29,29,11.8113039314,29,29,3745364674.42,4.57382104335,29,29,12.6538831972,1019.2308249,375.586700385,4.19528868572,45.157318814,94.7058812454,11.6531040463,4.17824028696,3745364674.42,0.0586176646001,-0.191028091967
"('28',)",7,44.63567,-124.30418,-11.8817059995,16,16,-11.9622674206,16,16,-0.0103071251766,16,16,25.4567068076,16,16,-6.92815519159,16,16,0.0319413426372,16,16,44.6969550461,29,28,0.841049997747,-0.000200297575861,16,0,0.000222608778216,29,13,-11.4708427517,16,16,8.57615586441,29,29,0.150302538242,12.9671371133,29,29,11.5850795753,29,29,3745368274.42,5.89708045116,29,29,12.9296630377,1019.2604462,344.616776273,4.46369226762,45.1599998474,93.8319041515,11.6139657949,1.20620684105,3745368274.42,0.0213177324725,-0.142144225327
"('29',)",7,44.63567,-124.30418,-10.1383844586,16,16,-10.1955444621,16,16,-0.0202703891324,16,16,51.0417251495,16,16,-4.91955261351,16,16,0.0284121978308,16,16,66.9823787197,29,28,1.1655000025,-0.00873251379623,16,0,0.0131097581651,29,13,-9.84686844042,16,16,8.44972248054,29,29,0.152852351464,12.7625354241,29,29,11.5061422914,29,29,3745371874.42,5.60139008867,29,29,13.02044431,1019.19810137,135.643612028,5.17022080009,45.161564037,92.5310442986,11.5821701086,1.03128907557,3745371874.42,-0.0369653751409,-0.066790079859
"('30',)",7,44.63567,-124.30418,-5.11717824784,16,16,-5.14920969863,16,16,-0.00401888034559,16,16,-14.8632669913,16,16,-2.76140272422,16,16,0.0158178545265,16,16,-5.82504642668,29,28,1.32299999155,-0.0,16,0,0.0,29,13,-4.95381784883,16,16,8.39231647028,29,29,0.186107549475,12.3627550605,29,29,11.5168622656,29,29,3745375474.42,4.31269992908,29,29,12.6356835634,1019.17956563,361.715589111,4.06106816536,45.1742224861,93.5898616709,11.4858747155,1.15776588786,3745375474.42,-0.105939851559,-0.0919232880455
"('31',)",7,44.63567,-124.30418,-4.89782054554,16,16,-4.94412689862,16,16,-0.0105603610441,16,16,-15.3276230797,16,16,-3.99339378565,16,16,0.0124397655656,16,16,-5.04355763253,29,28,1.62539998198,-0.00361353479291,16,0,0.0047492980957,29,13,-4.66165814479,16,16,8.44172932971,29,29,0.256163643158,12.285071771,29,29,11.3730474517,29,29,3745379074.42,3.97752664435,29,29,12.4548982122,1019.3008082,375.444191359,3.58240010184,45.1573191928,95.5652744141,11.3811679181,1.45773501646,3745379074.42,-0.136703212942,-0.129947743152
"('32',)",7,44.63567,-124.30418,-2.97274297112,16,16,-2.9919732569,16,16,-0.00241481933864,16,16,-9.09510382918,16,16,-1.65889828956,16,16,0.0167855677539,16,16,-2.78966204006,29,28,1.77187498592,-0.0,16,0,0.0,29,13,-2.87466851364,16,16,8.41769520129,29,29,0.0990469780707,12.1745863586,29,29,11.7157733658,29,29,3745382674.42,4.1915792345,29,29,12.2231174863,1019.23872412,375.247590193,3.43390148501,45.1757748215,96.1279135983,11.5388133169,1.56898321405,3745382674.42,-0.171907580538,-0.164872272818
"('33',)",7,44.63567,-124.30418,-2.80059660359,16,16,-2.81979372698,16,16,-0.00907430479825,16,16,-11.496432447,16,16,-1.65431752157,16,16,0.0174433592586,16,16,-5.32185951346,29,28,1.81649999499,-0.00106414264959,16,0,0.0066655476888,29,13,-2.70269127434,16,16,8.56317367131,29,29,0.0880169934696,12.4043659991,29,29,11.9836008512,29,29,3745386274.42,4.24059418746,29,29,12.3506959812,1019.34114093,378.876977903,3.69280362283,45.1657682862,96.4641593421,11.8591978144,1.8269178118,3745386274.42,-0.189150735066,-0.157462789001
"('34',)",7,44.63567,-124.30418,-4.26238999182,16,16,-4.30415385894,16,16,-0.0085722611583,16,16,-13.5637543213,16,16,-3.59840329346,16,16,0.01428629053,16,16,-4.0871093016,29,28,1.82699997246,-0.00184748430794,16,0,0.00333404541016,29,13,-4.04939426952,16,16,8.59195962501,29,29,0.181082351493,12.4740666474,29,29,11.7499259631,29,29,3745389874.42,4.08315928187,29,29,12.5216553299,1019.33037504,380.138363685,3.17542635522,45.1615403851,96.4345966563,11.8086951536,1.81148006571,3745389874.42,-0.173203368964,-0.0971281510463
"('35',)",7,44.63567,-124.30418,-5.17982060835,16,16,-5.2332824185,16,16,-0.0200357543799,16,16,-6.02618851614,16,16,-4.60442864181,16,16,0.0148663672872,16,16,5.19582052605,29,28,1.70099996746,-0.00941505635022,16,0,0.0133332146539,29,13,-4.90716537657,16,16,8.63780033238,29,29,0.207301777803,12.5750884809,29,29,11.7060688797,29,29,3745393474.42,4.23587789553,29,29,12.5872305737,1019.27104719,365.969195869,3.67894425451,45.1757634619,96.2645238547,11.6894153656,1.66943752591,3745393474.42,-0.14324521914,-0.0797422360038
"('36',)",7,44.63567,-124.30418,-3.19451634602,16,16,-3.23415866888,16,16,-0.0049754637825,16,16,-11.2652504593,16,16,-3.41799408261,16,16,0.0119609973399,16,16,-3.16441588729,29,28,1.69049998999,-0.0,16,0,0.0,29,13,-2.99234049945,16,16,8.58489545399,29,29,0.177697427873,12.2997681198,29,29,11.7194354763,29,29,3745397074.42,3.71708216599,29,29,12.4550841444,1019.40415623,374.459462334,3.0880517637,45.1815414001,96.9558829367,11.7236111878,1.68457032372,3745397074.42,-0.048323470941,-0.066042492045
"('37',)",7,44.63567,-124.30418,-4.02428601521,16,16,-4.08560182125,16,16,-0.00769829406184,16,16,66.2570599556,16,16,-5.28891054076,16,16,0.0114274687729,16,16,77.1895458982,29,28,1.9319999975,-0.0,16,0,0.0,29,13,-3.7115754044,16,16,8.5890358804,29,29,0.24049844762,12.1728315858,29,29,11.421264953,29,29,3745400674.42,3.77109263006,29,29,12.2583799311,1019.33040672,159.45440628,3.16726296849,45.1815482791,98.2481045937,11.6782656317,1.68450153515,3745400674.42,0.0170517384486,-0.0792724516366
"('38',)",7,44.63567,-124.30418,-4.47594646777,16,16,-4.54652699149,16,16,-0.0144185827448,16,16,-45.142458039,16,16,-6.09098075817,16,16,0.0130798687873,16,16,-4.75343328043,29,28,30.177000035,-0.00505816856618,16,0,0.00555547078451,29,13,-4.11598579681,16,16,8.57836045014,29,29,0.21868848512,12.1208870795,29,29,11.3447946844,29,29,3745404274.42,3.99159930813,29,29,12.2186649818,1019.53042994,375.88446301,3.4787348018,45.1857758325,98.674406732,11.4167732598,17.6654819574,3745404274.42,-0.0172138988749,-0.145560618904
"('39',)",7,44.63567,-124.30418,-1.20772201459,16,16,-1.23032967935,16,16,-0.00283995960665,16,16,-109.115094802,16,16,-1.95061556236,16,16,0.0114272715424,16,16,1.81544448603,29,28,107.887500801,-0.0,16,0,0.0,29,13,-1.09242292429,16,16,8.56417826126,29,29,0.0724594396329,12.0988922146,29,29,11.8995040277,29,29,3745407874.42,3.37551457435,29,29,12.1074220374,1019.51958064,374.602053531,2.89823410571,45.1730928181,98.7478233312,11.6962708708,68.8301524078,3745407874.42,-0.0332741188148,-0.197722484505
"('40',)",7,44.63567,-124.30418,-2.36895383995,16,16,-2.40802149071,16,16,-0.00823384135852,16,16,-140.255040568,16,16,-3.36586564817,16,16,0.00847267398436,16,16,37.3138825868,29,28,172.032000961,-0.00134772391716,16,0,0.0033327738444,29,13,-2.16970882111,16,16,8.75415736327,29,29,0.221485520776,12.4367367456,29,29,11.9347567596,29,29,3745411474.42,3.18790519841,29,29,12.3551477728,1019.33039873,155.77841999,2.97714720332,45.1815459961,98.6640014648,12.0017322842,151.075055998,3745411474.42,-0.141647332161,-0.246553738322
"('41',)",7,44.63567,-124.30418,-3.90893050206,16,16,-3.97033469061,16,16,-0.00769248021837,16,16,-313.966673148,16,16,-5.28320914251,16,16,0.0106583543814,16,16,-4.99349428836,29,28,300.094200577,-0.0,16,0,0.0,29,13,-3.59576914047,16,16,8.94529663227,29,29,0.25852082056,12.796741862,29,29,12.0390964135,29,29,3745415074.42,3.6779609712,29,29,12.7245346156,1019.59687553,379.142235406,3.26827347003,45.185776663,98.5548082472,11.9890250519,236.448614041,3745415074.42,-0.147398212066,-0.173751704852
"('42',)",7,44.63567,-124.30418,-2.08004004073,16,16,-2.10593969445,16,16,-0.00625037832762,16,16,-556.395155448,16,16,-2.23170827789,16,16,0.0140119720573,16,16,19.6045968277,29,28,571.819491348,-0.000600843148699,16,0,0.00300064086914,29,13,-1.94795180678,16,16,8.66781732746,29,29,0.0912461270438,12.4143849639,29,29,12.0797390002,29,29,3745418674.42,3.8041553833,29,29,12.5719487805,1019.78094523,365.900628054,3.08067539889,45.1815590842,98.0667405006,11.975068898,454.411790779,3745418674.42,-0.118760413036,-0.089078320296
"('43',)",7,44.63567,-124.30418,-1.65777262375,16,16,-1.67912089867,16,16,-0.0176810880503,16,16,-624.839622428,16,16,-1.84087456699,16,16,0.0142969021309,16,16,57.4856185496,29,28,678.935244232,-0.000225756577062,16,0,0.0150005340576,29,13,-1.54889642167,16,16,8.57221343791,29,29,0.0706503292427,12.2212552496,29,29,11.9633059897,29,29,3745422274.42,3.78532112015,29,29,12.2751240345,1019.82906204,328.379564666,3.45087960609,45.2042187747,97.931701885,11.9114068663,616.457672727,3745422274.42,-0.150305210936,-0.0386872009994
"('44',)",7,44.63567,-124.30418,-1.9820505497,16,16,-2.00859237267,16,16,-0.00332985965979,16,16,-562.59091324,16,16,-2.2866692904,16,16,0.00824731894517,16,16,60.013444585,29,28,618.471001282,-0.0,16,0,0.0,29,13,-1.84668725259,16,16,8.68952401952,29,29,0.192168439527,12.4344989267,29,29,12.0069253638,29,29,3745425874.42,3.08599989152,29,29,12.3775687129,1019.57339028,312.034814728,2.89006546205,45.2000007629,97.9301204286,11.9981819846,637.012931281,3745425874.42,-0.174020764113,0.0177391727922
"('45',)",7,44.63567,-124.30418,-2.08835482652,16,16,-2.10835942326,16,16,-0.00250671799099,16,16,-569.609705701,16,16,-1.72104374628,16,16,0.00675867004563,16,16,57.8567247182,29,28,623.75905529,-0.0,16,0,0.0,29,13,-1.98633138315,16,16,8.78569451608,29,29,0.271082348567,12.7567198173,29,29,12.235926744,29,29,3745429474.42,2.91275404822,29,29,12.6691088973,1019.39304668,315.491483932,2.39956830072,45.1984408468,97.1703873264,12.1401264718,674.479514993,3745429474.42,-0.153767828376,0.0179239011579
"('46',)",7,44.63567,-124.30418,-1.74440948988,16,16,-1.75794841177,16,16,-0.00169494950889,16,16,-485.559452329,16,16,-1.16352810999,16,16,0.00421609688918,16,16,49.5874374101,29,28,532.308000641,-0.0,16,0,0.0,29,13,-1.67536098824,16,16,8.86952419626,29,29,0.456522129422,12.9946666157,29,29,12.4151714317,29,29,3745433074.42,2.4934335188,29,29,12.9469571354,1019.19838845,322.228973103,2.39666463072,45.1857713086,96.420820984,12.3247530427,530.088807807,3745433074.42,-0.107483651281,0.00571842962956
"('47',)",7,44.63567,-124.30418,-2.73576022516,16,16,-2.75400536513,16,16,-0.00850440560581,16,16,-442.66013552,16,16,-1.56635981078,16,16,0.0063674098787,16,16,63.6575604966,29,28,502.10685173,-0.00177446399859,16,0,0.00622232225206,29,13,-2.64271001133,16,16,8.93031768476,29,29,0.386549829746,13.2324768602,29,29,12.4931393727,29,29,3745436674.42,3.00387463095,29,29,13.2654411906,1018.88369034,316.999916439,2.29506308772,45.1984510997,95.345235121,12.4407386458,483.846390951,3745436674.42,-0.085977182217,-0.0284068053628
