obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",7,44.63567,-124.30418,-4.45379181989,16,16,-4.50185696164,16,16,-0.00629165266485,16,16,-10.5784024221,16,16,-4.10943123146,16,16,0.0104467072832,16,16,-0.552892857782,29,28,1.70719671282,-0.000222023077284,16,16,0.000300560622918,29,13,-4.20865959699,16,16,9.56155876212,29,29,0.300300878406,14.216917246,29,29,13.3086624529,29,29,3739429790.39,3.72793342343,29,29,14.3425100365,1022.79998779,382.452261498,3.41011571494,44.9900016785,95.8540714633,13.321761003,1.6761322476,3739429790.39,-0.441185546021,-0.445249755567
"('11',)",7,44.63567,-124.30418,-5.66095082405,16,16,-5.73047151857,16,16,-0.0150072377034,16,16,-14.1191348029,16,16,-5.94783273801,16,16,0.0172746544586,16,16,-1.14311263104,29,28,1.71701694228,-0.00477720956279,16,16,0.00633680572043,29,13,-5.30639528198,16,16,9.53668829846,29,29,0.180112488701,14.0773115918,29,29,13.2095187168,29,29,3739433390.39,4.4946671114,29,29,14.0749998093,1023.00235879,382.257920595,4.24883073037,44.9910943768,96.6353142571,13.1786720079,1.77814232392,3739433390.39,-0.402783926576,-0.386188817316
"('12',)",7,44.63567,-124.30418,-5.11417092027,16,16,-5.18206593422,16,16,-0.0147562125492,16,16,-10.6073000596,16,16,-5.8121273403,16,16,0.0162504077138,16,16,5.52945282963,29,28,5.55226223931,-0.00445696044057,16,16,0.00628408891487,29,13,-4.76790634913,16,16,9.49095297516,29,29,0.178655871997,13.9347739425,29,29,13.1329138617,29,29,3739436990.39,4.35356881897,29,29,13.9696877234,1023.15002441,378.0,4.517552796,45.0,97.2389984131,13.1076244845,3.20982666332,3739436990.39,-0.336590814029,-0.483655011669
"('13',)",7,44.63567,-124.30418,-3.57672577473,16,16,-3.61486549379,16,16,-0.0101678254888,16,16,-55.9690908988,16,16,-3.26431388901,16,16,0.00910517632297,16,16,6.8760654115,29,28,56.1954657656,-0.00316344809901,16,16,0.00540931597787,29,13,-3.38221320752,16,16,9.42236596649,29,29,0.296766884563,13.9596979734,29,29,13.1820318027,29,29,3739440590.39,3.45890084302,29,29,14.0132898167,1023.70664056,378.399993896,3.03537935577,45.0099983215,96.5280999939,13.1893315111,38.8710098426,3739440590.39,-0.317409568567,-0.547665586876
"('14',)",7,44.63567,-124.30418,-6.95464129158,16,16,-6.99194732749,16,16,-0.00612248495327,16,16,-170.518411849,16,16,-3.18697416457,16,16,0.0180319024392,16,16,44.9402097603,29,28,205.506517221,-0.000749715681337,16,16,0.00147577483444,29,13,-6.76438050842,16,16,9.40524539712,29,29,0.205835923998,14.4154228436,29,29,13.3215959861,29,29,3739444190.39,4.66582307038,29,29,14.5670003891,1023.68093513,336.200012207,4.90561651442,45.0099983215,92.4645987988,13.3683649973,210.936956788,3739444190.39,-0.412701736715,-0.445508473067
"('15',)",7,44.63567,-124.30418,-9.90972505564,16,16,-9.92473737148,16,16,-0.00186892226937,16,16,-359.133346637,16,16,-1.28162491246,16,16,0.0351126220688,16,16,66.2277988963,29,28,414.246358376,-0.0,16,16,0.0,29,13,-9.83316224483,16,16,9.3352986681,29,29,0.107559563796,14.5833558402,29,29,13.4625697439,29,29,3739447790.39,5.97163557662,29,29,14.695819987,1024.05339391,311.4974268,4.50757375014,45.0,91.588983392,13.5234629267,446.937561529,3739447790.39,-0.355794457528,-0.457460739395
"('16',)",7,44.63567,-124.30418,-8.63468864053,16,16,-8.59682272837,16,16,0.00471489540452,16,16,-399.692999355,16,16,3.23316308098,16,16,0.0357622805118,16,16,26.3730910103,29,28,420.471448654,-0.0,16,16,0.0,29,13,-8.82780479253,16,16,9.17728480287,29,29,0.0907037069921,14.5474253962,29,29,13.5546608319,29,29,3739451390.39,5.94502838454,29,29,14.8125852755,1024.5300293,338.482676374,4.88581221012,45.0099983215,87.8703375339,13.4600651882,571.828852108,3739451390.39,-0.388758932098,-0.401509362323
"('17',)",7,44.63567,-124.30418,-5.34224973967,16,16,-5.24223871514,16,16,0.0124466692317,16,16,-487.00321765,16,16,8.53235822486,16,16,0.0236302696495,16,16,15.4601811469,29,28,505.143451057,0.0,16,16,0.0,29,13,-5.85230596479,16,16,9.0531278097,29,29,0.102906721704,14.7084273295,29,29,13.904736107,29,29,3739454990.39,4.97012570619,29,29,14.8634429915,1024.72998047,363.338387328,4.43219068463,44.9900016785,86.7024120497,13.8537972174,643.068297209,3739454990.39,-0.372595960579,-0.488014763214
"('18',)",7,44.63567,-124.30418,-6.32989882858,16,16,-6.11099506997,16,16,0.0272049950372,16,16,-428.393590069,16,16,18.6424996524,16,16,0.0348837160595,16,16,8.44556424071,29,28,448.035345964,0.0,16,16,0.0,29,13,-7.44630799747,16,16,8.89971347289,29,29,0.0668193450631,15.1163925397,29,29,14.2775255969,29,29,3739458590.39,5.77958566084,29,29,15.1723686337,1024.72998047,379.656134477,4.77807293219,44.9700012207,84.2791931449,14.2645471453,469.418999473,3739458590.39,-0.439131913367,-0.454403361289
"('19',)",7,44.63567,-124.30418,-4.44042010554,16,16,-4.15166094902,16,16,0.0358769206173,16,16,-664.558686395,16,16,24.5789730868,16,16,0.0303540136709,16,16,28.5222016514,29,28,711.746769329,0.0,16,16,0.0,29,13,-5.91309180381,16,16,8.68506780255,29,29,0.0559573981434,15.2074890594,29,29,14.5001394865,29,29,3739462190.39,5.38983266394,29,29,15.2401795786,1025.07995605,339.809218765,4.80553379842,44.9399986267,81.6382474841,14.4841502703,1091.30559323,3739462190.39,-0.412087920283,-0.401547810848
"('20',)",7,44.63567,-124.30418,-2.50331761138,16,16,-2.30858120367,16,16,0.0242018849512,16,16,-716.841790063,16,16,16.578207545,16,16,0.019958800829,16,16,42.3730032786,29,28,772.296527596,0.0,16,16,0.0,29,13,-3.49647329069,16,16,8.97828501253,29,29,0.0583678515938,15.1440208095,29,29,14.6333280918,29,29,3739465790.39,4.43857010122,29,29,15.3464264894,1025.01000977,372.210497296,3.61656740814,44.8899993896,83.2548863697,14.6054191178,447.757053375,3739465790.39,-0.433571651248,-0.447576232987
"('21',)",7,44.63567,-124.30418,-4.7290403101,16,16,-4.51553663503,16,16,0.0265289899236,16,16,-792.594398885,16,16,18.1739510108,16,16,0.03057364084,16,16,72.145008773,29,28,877.095449615,0.0,16,16,0.0,29,13,-5.81790905296,16,16,9.00289737324,29,29,0.0601689923082,15.1841909755,29,29,14.4903662645,29,29,3739469390.39,5.42530042543,29,29,15.0556270629,1024.90676235,315.142385684,4.88241715752,44.8600006104,86.4715682234,14.4165069223,945.960382717,3739469390.39,-0.421306641919,-0.367096236151
"('22',)",7,44.63567,-124.30418,-9.44410107764,16,16,-9.09079531382,16,16,0.0438480427532,16,16,-713.859811831,16,16,30.0365745435,16,16,0.0742943202677,16,16,73.5684500597,29,28,806.218875961,0.0,16,16,0.0,29,13,-11.2459604731,16,16,8.90998232113,29,29,0.0319332862065,15.5169446168,29,29,14.5695307926,29,29,3739472990.39,7.66572695059,29,29,15.6075879764,1024.93253646,312.858811553,7.09006785053,44.8400001526,80.8857284365,14.6886233687,850.923626376,3739472990.39,-0.465360123642,-0.384883686252
"('23',)",7,44.63567,-124.30418,-10.5945958565,16,16,-10.1655596566,16,16,0.044765146253,16,16,-580.812012122,16,16,36.4907854808,16,16,0.10140134851,16,16,71.6575626034,29,28,676.188448654,0.0107689237853,16,16,0.00849939982096,29,13,-12.7826804757,16,16,8.75833068232,29,29,0.0224128730136,15.4248122475,29,29,14.4670467019,29,29,3739476590.39,8.56523390438,29,29,15.405473938,1024.9234976,313.076495482,8.56918820415,44.8323523552,79.7585440744,14.6622980961,533.917349186,3739476590.39,-0.440483196422,-0.459788714542
"('24',)",7,44.63567,-124.30418,-15.0387949781,16,16,-14.7294337001,16,16,0.0177413450567,16,16,-451.970764492,16,16,26.3233674525,16,16,0.0882683477484,16,16,70.4725007221,29,28,532.165725288,0.0156301175117,16,16,0.0206667582194,29,13,-16.6165374958,16,16,8.77116402379,29,29,0.0399568865022,15.3826379525,29,29,14.0600235018,29,29,3739480190.39,8.25022294286,29,29,15.4895811024,1024.80568777,315.371778273,7.08321930565,44.8608068106,81.7885405367,14.0660732512,551.46275738,3739480190.39,-0.521115286799,-0.474730899375
"('25',)",7,44.63567,-124.30418,-16.520469611,16,16,-16.2047805266,16,16,0.0314168275969,16,16,-271.901310497,16,16,26.8703281781,16,16,0.0815268826196,16,16,71.0542538232,29,28,351.70111466,0.00570610327796,16,16,0.00778129556792,29,13,-18.1304839416,16,16,8.59043292256,29,29,0.0495241614082,15.3326028247,29,29,13.8410829637,29,29,3739483790.39,8.0662277962,29,29,15.4681940147,1024.80004883,311.680796536,7.17143378532,44.8726926312,79.9839666145,13.811121024,396.210418951,3739483790.39,-0.521515760416,-0.426927320045
"('26',)",7,44.63567,-124.30418,-14.7161285779,16,16,-14.4483212475,16,16,0.0177541075687,16,16,-31.0980281297,16,16,22.8207233703,16,16,0.0676555801671,16,16,38.7238330678,29,28,76.570626972,0.0099883672544,16,16,0.0155294131623,29,13,-16.081945963,16,16,8.55158268787,29,29,0.0584886331572,15.0666326143,29,29,13.6480050924,29,29,3739487390.39,7.55080722869,29,29,15.1352541563,1024.86347632,356.878844832,6.53812896552,44.8899993896,81.3543121555,13.7367883964,69.4050311225,3739487390.39,-0.533124937939,-0.476737680479
"('27',)",7,44.63567,-124.30418,-15.4413552833,16,16,-15.1757777461,16,16,0.0143414230698,16,16,30.3406368569,16,16,22.6520364939,16,16,0.0714235696951,16,16,63.4884959224,29,28,39.0159001172,0.0118052808013,16,16,0.0186891717426,29,13,-16.795800723,16,16,8.42522766391,29,29,0.0566999380946,14.8540284924,29,29,13.4026799463,29,29,3739490990.39,7.70027737546,29,29,14.9766400971,1024.99155195,309.509003614,7.38952399777,44.9099998474,80.1891030774,13.446514449,43.4238039245,3739490990.39,-0.496590367482,-0.449091768143
"('28',)",7,44.63567,-124.30418,-11.8679267521,16,16,-11.5221038658,16,16,0.0249636534471,16,16,75.022122026,16,16,29.5119101068,16,16,0.0750115585375,16,16,61.03573524,29,28,1.91323769892,0.0193378498972,16,16,0.0180759742612,29,13,-13.6316234718,16,16,8.28955529306,29,29,0.0400544510692,14.6922997821,29,29,13.5439132172,29,29,3739494590.39,7.73913916143,29,29,14.7832497966,1024.72998047,311.300007728,6.93682626462,44.9274997321,79.0134991304,13.6609999556,1.12500041945,3739494590.39,-0.492623261956,-0.505849773615
"('29',)",7,44.63567,-124.30418,-10.6217184632,16,16,-10.2603372582,16,16,0.0270054958916,16,16,72.2442241769,16,16,30.8480298067,16,16,0.059623122573,16,16,54.5862649954,29,28,0.747991525949,0.0226835095815,16,16,0.0179801563582,29,13,-12.4647626088,16,16,8.10444178658,29,29,0.0503568635963,14.6250396854,29,29,13.4794118956,29,29,3739498190.39,7.12743758211,29,29,14.6880115784,1024.72603054,315.820614517,6.54424331162,44.949341603,79.5551429063,13.5878685033,0.899999976158,3739498190.39,-0.46884967335,-0.428982818672
"('30',)",7,44.63567,-124.30418,-9.18764621983,16,16,-8.96785603222,16,16,0.00777370671036,16,16,38.1048501427,16,16,18.7839954992,16,16,0.0355145805988,16,16,30.5921699676,29,28,0.979649996174,0.0169108486538,16,16,0.0196104750121,29,13,-10.3085761766,16,16,8.22234838285,29,29,0.0958023271222,14.3512907101,29,29,13.1852978949,29,29,3739501790.39,5.94508656566,29,29,14.1793176556,1024.88920719,362.264809124,4.94358651697,44.9672539449,84.0339182563,13.2763307114,1.0,3739501790.39,-0.41706739059,-0.395210498552
"('31',)",7,44.63567,-124.30418,-6.64989831777,16,16,-6.55453859858,16,16,-0.00910215357068,16,16,35.4379008313,16,16,8.16436218575,16,16,0.0196704295906,16,16,35.1057157798,29,28,0.705600008871,0.00965576023769,16,16,0.0210006078084,29,13,-7.13623288566,16,16,8.37037394553,29,29,0.170067004644,13.9209374959,29,29,12.8261711957,29,29,3739505390.39,4.75494145045,29,29,14.0629124582,1025.00201975,355.849080563,3.44225305758,44.9799995422,86.1638498438,12.9429211953,0.41140317243,3739505390.39,-0.357520387306,-0.39848228344
"('32',)",7,44.63567,-124.30418,-3.5422004979,16,16,-3.48361594313,16,16,-0.0135923497241,16,16,10.3515533455,16,16,5.02663255592,16,16,0.0129114370461,16,16,10.5169505903,29,28,1.36018032159,0.00913224809925,16,16,0.020916619848,29,13,-3.84098172723,16,16,8.41014151705,29,29,0.170326492418,13.399602956,29,29,12.6797449699,29,29,3739508990.39,3.84406800749,29,29,13.4693028489,1024.70881354,368.397678633,3.64774980475,45.0099983215,88.744116734,12.664558687,1.48371835503,3739508990.39,-0.304899586329,-0.203022337924
"('33',)",7,44.63567,-124.30418,-4.78651242699,16,16,-4.7113841492,16,16,-0.00993355120454,16,16,8.25931373535,16,16,6.44166305157,16,16,0.0147723999851,16,16,8.61108006704,29,28,1.63212711826,0.00836437871925,16,16,0.0193194394378,29,13,-5.16966664371,16,16,8.32111179218,29,29,0.188087098865,13.5775579343,29,29,12.6627787294,29,29,3739512590.39,4.16662063548,29,29,13.7190048051,1024.60418783,370.580565527,3.73882944049,45.0299987793,85.2053855352,12.7062919281,1.89675991225,3739512590.39,-0.240006327612,-0.224292245033
"('34',)",7,44.63567,-124.30418,-5.88534427228,16,16,-5.75929131169,16,16,0.0157506164743,16,16,14.3938533736,16,16,10.8093877535,16,16,0.0261534705773,16,16,11.4015980157,29,28,1.28891802429,0.0,16,16,0.0,29,13,-6.52821437132,16,16,8.23349583961,29,29,0.0977249610213,13.5538348354,29,29,12.7033671196,29,29,3739516190.39,5.18327320836,29,29,13.5059995651,1024.42699372,366.020768688,4.44207264493,45.0099983215,85.8170413028,12.7303768701,1.15282172452,3739516190.39,-0.250264512699,-0.336943877626
"('35',)",7,44.63567,-124.30418,-1.85814459783,16,16,-1.75727016831,16,16,0.000364420253347,16,16,24.1351296619,16,16,8.6555896771,16,16,0.0126144419724,16,16,19.0892992383,29,28,1.24932202531,0.0121669602587,16,16,0.0122508954989,29,13,-2.37260418839,16,16,8.27165270654,29,29,0.0890902957531,13.3512292607,29,29,12.9166963285,29,29,3739519790.39,3.59396717497,29,29,13.3100097519,1024.31594622,360.480948527,2.67946788876,45.0299987793,88.0993682629,12.9860191202,1.29618965909,3739519790.39,-0.282260760635,-0.423759989704
"('36',)",7,44.63567,-124.30418,-0.981174309751,16,16,-0.861598900551,16,16,0.00977207321049,16,16,21.6433487423,16,16,10.2656923158,16,16,0.0112739403575,16,16,15.5308742747,29,28,2.5688249985,0.0066160470025,16,16,0.00518991394905,29,13,-1.59100889667,16,16,8.10581491812,29,29,0.0518476636523,13.2154066311,29,29,12.9156311943,29,29,3739523390.39,3.2962221716,29,29,13.1738276097,1024.72289702,362.5,2.11781029626,45.0400009155,86.4799824562,12.9548818061,2.22363655781,3739523390.39,-0.309420919351,-0.42503959766
"('37',)",7,44.63567,-124.30418,-1.81191533291,16,16,-1.66930977174,16,16,0.0141313927038,16,16,-19.4433196953,16,16,12.2401905819,16,16,0.0146095226911,16,16,42.0402453022,29,28,71.1894835726,0.00493168797704,16,16,0.00370799726475,29,13,-2.53920369491,16,16,8.01530399062,29,29,0.0680310692589,13.2703353337,29,29,12.8405436894,29,29,3739526990.39,3.81497895283,29,29,13.262183868,1024.97172449,352.200012207,3.37727100087,45.0400009155,85.6031174472,12.9427666681,52.8975114963,3739526990.39,-0.35778375892,-0.430132336098
"('38',)",7,44.63567,-124.30418,-2.7855843537,16,16,-2.66332870669,16,16,0.0152806722187,16,16,-83.8493181524,16,16,10.4840446284,16,16,0.014315179036,16,16,45.5177077269,29,28,136.441982354,0.0,16,16,0.0,29,13,-3.40908815344,16,16,8.15627810115,29,29,0.111652501896,13.4927730266,29,29,12.8969058237,29,29,3739530590.39,3.89652985051,29,29,13.4528194635,1025.35998535,360.799987793,3.77715711393,45.0299987793,86.3185168773,13.0519215192,168.200035355,3739530590.39,-0.34283829689,-0.382610828728
"('39',)",7,44.63567,-124.30418,-1.35188664251,16,16,-1.26465831389,16,16,0.00951868054654,16,16,-197.837031905,16,16,7.48188584395,16,16,0.00604673143891,16,16,39.9762261107,29,28,243.500164289,0.00177154807752,16,16,0.00138665464528,29,13,-1.79675111852,16,16,8.08766186263,29,29,0.192656241196,13.4243951813,29,29,12.9369082605,29,29,3739534190.39,2.61134949137,29,29,13.4453877368,1025.65501657,342.17639671,2.30036196942,45.0267872397,84.167234588,13.0458182883,258.374540904,3739534190.39,-0.331293812373,-0.419207893897
"('40',)",7,44.63567,-124.30418,3.32656538895,16,16,3.53087301687,16,16,0.0254742560566,16,16,-128.426864171,16,16,17.5715554573,16,16,0.0217470063422,16,16,14.2727565646,29,28,162.556016949,0.000244269791337,16,16,0.000138965637426,29,13,2.28459648658,16,16,8.01921297211,29,29,-0.0786170379647,12.7159772672,29,29,13.0527026409,29,29,3739537790.39,4.25521810989,29,29,12.7544616497,1026.10998535,369.433021406,4.96055602139,45.0400009155,89.5136337374,13.0987650445,99.7497734257,3739537790.39,-0.265190289568,-0.429316759673
"('41',)",7,44.63567,-124.30418,1.09964600989,16,16,1.26056435524,16,16,0.0165474664264,16,16,-623.378521622,16,16,13.8161598893,16,16,0.00622628503315,16,16,68.6820898422,29,28,706.163852211,0.00811840930112,16,16,0.00359642761575,29,13,0.278962448577,16,16,7.6855876626,29,29,-0.181164535474,13.1227093637,29,29,13.2127696456,29,29,3739541390.39,2.17318489161,29,29,13.1675355231,1025.9243663,299.144102602,1.71376026709,45.0400009155,81.6791607543,13.3264566744,798.032131995,3739541390.39,-0.0410229467565,-0.539600821434
"('42',)",7,44.63567,-124.30418,3.06006238257,16,16,3.26759647076,16,16,0.0259740230312,16,16,-484.725694142,16,16,17.8087954434,16,16,0.00867933310404,16,16,34.2871232039,29,28,538.823251322,0.0,16,16,0.0,29,13,2.00163853279,16,16,7.83990391735,29,29,-0.283517421724,13.1955237139,29,29,13.6348516394,29,29,3739544990.39,2.55360384596,29,29,12.8550957625,1026.39959397,359.938249565,1.97785501034,45.0386310983,85.9568225452,13.6226690758,379.346448717,3739544990.39,-0.124459574805,-0.558142567334
"('43',)",7,44.63567,-124.30418,2.42631213335,16,16,2.66064156088,16,16,0.0292955941632,16,16,-498.869183914,16,16,20.0848666816,16,16,0.015288379748,16,16,25.9428157171,29,28,546.128098366,0.0,16,16,0.0,29,13,1.2312320529,16,16,8.06896042685,29,29,-0.099823037348,13.5019409923,29,29,13.7244048591,29,29,3739548590.39,3.55927473661,29,29,13.4383230054,1026.16316513,362.575880614,3.44339172281,45.0299987793,83.6822200202,13.6365835456,434.007295936,3739548590.39,-0.250874790098,-0.451301170551
"('44',)",7,44.63567,-124.30418,-0.278376149054,16,16,-0.0972351777121,16,16,0.0225872636671,16,16,-650.080735962,16,16,15.4823818586,16,16,0.00778406009818,16,16,44.1365587144,29,28,708.497481432,0.0,16,16,0.0,29,13,-1.2021951029,16,16,8.04537027692,29,29,0.0102597112776,14.2121498966,29,29,13.9438884616,29,29,3739552190.39,2.62236486625,29,29,14.342093872,1025.94402859,359.333800777,2.01657367138,44.3722972349,78.2526396173,14.064093994,779.143358599,3739552190.39,-0.226786074443,-0.421949096268
"('45',)",7,44.63567,-124.30418,-1.09860519133,16,16,-0.856133477108,16,16,0.0302233037596,16,16,-409.510856158,16,16,20.716706965,16,16,0.0154353408121,16,16,26.4860709044,29,28,454.378423093,0.0,16,16,0.0,29,13,-2.33521093387,16,16,8.10611468835,29,29,0.0321530778101,14.3108522827,29,29,13.9309303498,29,29,3739555790.39,3.82158546699,29,29,14.2702134792,1025.69578519,365.394037557,3.18048788543,44.4300003052,81.1690788821,13.9012131011,253.285282908,3739555790.39,-0.0762554475195,-0.635250399357
"('46',)",7,44.63567,-124.30418,-1.55122637698,16,16,-1.22891525308,16,16,0.0125894421161,16,16,-221.249885234,16,16,27.5302985387,16,16,0.0265790512451,16,16,19.9685699802,29,28,265.60800024,0.0542595962859,16,16,0.0275762762727,29,13,-3.19501310887,16,16,8.12472127935,29,29,0.0204218277106,14.3771580533,29,29,13.9810377552,29,29,3739559390.39,4.92798410809,29,29,14.3746296896,1025.45150517,365.512343652,4.15868277438,44.4677537456,80.5558391332,14.0191455735,262.765524255,3739559390.39,-0.293823089251,-0.559795189347
"('47',)",7,44.63567,-124.30418,-2.97365036526,16,16,-2.6274954442,16,16,0.0431281941467,16,16,-443.897098606,16,16,29.5625345945,16,16,0.0353594760807,16,16,38.8940317813,29,28,507.614624519,0.0,16,16,0.0,29,13,-4.73904046268,16,16,8.17194581633,29,29,0.0283460489106,14.4252694443,29,29,13.9069622382,29,29,3739562990.39,5.63373693638,29,29,14.3766145499,1025.29003906,307.316893368,4.69916641856,44.4493981706,81.365263811,14.0355182584,756.178386904,3739562990.39,-0.348003953137,-0.528045517419
