obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('21',)",9,44.63558,-124.3039,-3.4034169953,16,16,-3.04817815601,16,16,0.0447184292968,16,16,-649.810689391,16,16,30.7394773631,16,16,0.0396464868212,16,16,62.2547938989,29,28,737.589825577,0.0,16,16,0.0,29,13,-5.21513507572,16,16,6.53760059505,29,29,0.0280176474907,11.4751502345,29,29,10.9297648975,29,29,3765216582.2,5.90689582414,29,29,11.5364311981,1018.16571853,305.071370738,5.67570207458,21.0223796336,75.9731821164,10.994810702,664.730721647,3765216582.2,-0.15096583293,-0.730988127603
"('22',)",9,44.63558,-124.3039,-5.19196617024,16,16,-4.81789792996,16,16,0.0470748006409,16,16,-482.624032297,16,16,32.3605172589,16,16,0.0577567970558,16,16,54.7083124287,29,28,562.593147789,0.0,16,16,0.0,29,13,-7.09971419568,16,16,6.64582881188,29,29,0.0251545725869,11.5536289514,29,29,10.9063866395,29,29,3765220182.2,6.87987943251,29,29,11.5405369998,1017.77471889,324.553700463,6.75048687679,21.018657895,78.5654945818,10.9315163509,553.477311557,3765220182.2,-0.152979097749,-0.745446236487
"('23',)",9,44.63558,-124.3039,-7.84238065106,16,16,-7.46853418652,16,16,0.0470103238615,16,16,-424.991995529,16,16,32.3173154643,16,16,0.0604658215451,16,16,56.4617370116,29,28,504.022050385,0.0,16,16,0.0,29,13,-9.74899762022,16,16,6.64742103715,29,29,0.0363355684712,11.7543645584,29,29,10.8713017228,29,29,3765223782.2,7.07528617385,29,29,11.8353382606,1017.8434065,313.043485634,6.53817855512,21.0085506647,76.9416958577,10.8723719913,495.587390214,3765223782.2,-0.247901551936,-0.649908415675
"('24',)",9,44.63558,-124.3039,-5.67854543754,16,16,-5.30832475863,16,16,0.0465989379999,16,16,-256.411128987,16,16,32.0346699595,16,16,0.0684323514227,16,16,62.303921857,29,28,343.183049904,0.0,16,16,0.0,29,13,-7.56667089999,16,16,6.70988492382,29,29,0.0214904364915,11.5043712577,29,29,10.8570992619,29,29,3765227382.2,7.33476524216,29,29,11.5391822687,1017.49034562,301.653350564,7.65496479126,20.987667363,77.788878219,10.9968016596,312.529744235,3765227382.2,-0.305534052587,-0.661929997658
"('25',)",9,44.63558,-124.3039,-3.41773773054,16,16,-3.15220582822,16,16,0.0334466761499,16,16,-135.338290395,16,16,22.9921069214,16,16,0.0624874410863,16,16,65.8170026115,29,28,219.375449495,0.0,16,16,0.0,29,13,-4.77195043238,16,16,7.02708017465,29,29,0.0146470311777,11.312494966,29,29,10.8978432661,29,29,3765230982.2,7.03373205886,29,29,11.3389751828,1017.77001953,302.88712754,5.88891728332,20.9899997711,84.7828817925,11.0061779054,253.418342206,3765230982.2,-0.320197518901,-0.70588879075
"('26',)",9,44.63558,-124.3039,-1.81612669746,16,16,-1.57093504308,16,16,0.029738144859,16,16,36.4412518895,16,16,21.2452970534,16,16,0.0535148544946,16,16,67.0135077887,29,28,48.7525496035,0.00160078574203,16,16,0.00116675694784,29,13,-3.06660413482,16,16,7.02493976377,29,29,0.00923678829945,11.1362726091,29,29,10.8606742465,29,29,3765234582.2,6.57932683333,29,29,11.1180000305,1017.97631282,297.789510859,5.05298094039,20.9905236778,85.2166883048,10.9314712519,45.5466919945,3765234582.2,-0.370836574345,-0.746308136127
"('27',)",9,44.63558,-124.3039,-0.906493364627,16,16,-0.698723741998,16,16,0.0243581534392,16,16,68.3176725866,16,16,18.0042498054,16,16,0.035990448346,16,16,58.5769588644,29,28,6.29999997747,0.00258233435376,16,16,0.001833375295,29,13,-1.96611844003,16,16,7.05729962971,29,29,0.00747628587241,11.1040068613,29,29,10.9034933556,29,29,3765238182.2,5.57065337783,29,29,11.088395172,1018.17841318,314.068414544,5.61434997928,20.9997367337,86.1352889906,11.0980785577,5.09473470333,3765238182.2,-0.396734478326,-0.782997057392
"('28',)",9,44.63558,-124.3039,-2.00619796205,16,16,-1.78373464365,16,16,0.0280356212923,16,16,76.946896657,16,16,19.273137896,16,16,0.0310241116261,16,16,65.4182447099,29,28,4.60372506309,0.0,16,16,0.0,29,13,-3.14076088588,16,16,6.88352292951,29,29,0.0237343876016,11.1727599042,29,29,10.8148693593,29,29,3765241782.2,5.28919468569,29,29,11.1917294133,1018.97585071,301.380436623,4.94225820259,20.9899997711,82.5007276892,10.9750484034,5.05120640233,3765241782.2,-0.549931692369,-0.778344843209
"('29',)",9,44.63558,-124.3039,-2.62910407154,16,16,-2.40814277159,16,16,0.020349174835,16,16,72.8572058197,16,16,19.1468048507,16,16,0.0347757403616,16,16,61.9902923043,29,28,4.53442502403,0.0105403898863,16,16,0.0075000445048,29,13,-3.75600670128,16,16,6.89165914414,29,29,0.0269912056992,11.1387594745,29,29,10.7306247896,29,29,3765245382.2,5.57464640516,29,29,11.1196124579,1019.42246716,304.148379027,5.25084858512,21.018925472,83.8083530755,10.8419133309,4.48387557256,3765245382.2,-0.595059176416,-0.57614730189
"('30',)",9,44.63558,-124.3039,-3.39383203436,16,16,-3.17674429397,16,16,0.0211999358389,16,16,75.1515423177,16,16,18.8172145776,16,16,0.0434472008026,16,16,65.9069800624,29,28,5.07937500751,0.00770219562589,16,16,0.0061669031779,29,13,-4.50097951035,16,16,6.92413945561,29,29,0.0254966151481,11.0757131716,29,29,10.6254300245,29,29,3765248982.2,6.12023150262,29,29,11.1252971224,1019.48387456,299.0,5.57318245841,21.0100002289,84.5315276988,10.7485103776,5.60611521801,3765248982.2,-0.565755059181,-0.483824671436
"('31',)",9,44.63558,-124.3039,-4.03110832532,16,16,-3.80259131097,16,16,0.0288163887501,16,16,72.0427787829,16,16,19.8167835506,16,16,0.0485781449753,16,16,61.8860903473,29,28,4.46355001652,0.0,16,16,0.0,29,13,-5.19654509853,16,16,6.84249370657,29,29,0.0258274689793,10.9859124652,29,29,10.4857160103,29,29,3765252582.2,6.40906179764,29,29,11.0337985634,1019.78203368,306.399993896,5.46495979344,20.9899997711,83.781378292,10.5839996338,4.71716114938,3765252582.2,-0.475648520397,-0.501832503507
"('32',)",9,44.63558,-124.3039,-4.60522792027,16,16,-4.29969369022,16,16,0.0385478205059,16,16,78.5275240577,16,16,26.5123572091,16,16,0.0872000764491,16,16,62.2310943151,29,28,4.05247497296,0.0,16,16,0.0,29,13,-6.16345249352,16,16,6.72553995113,29,29,0.0121606636452,10.8491310359,29,29,10.3743509344,29,29,3765256182.2,7.9756949536,29,29,10.8690004349,1020.04845346,298.799987793,8.03373908156,20.9799995422,82.9416461337,10.4657585256,4.49342495921,3765256182.2,-0.351125734313,-0.437754140604
"('33',)",9,44.63558,-124.3039,-3.03137082457,16,16,-2.66219803026,16,16,0.0466023678577,16,16,79.7097067244,16,16,32.0535660234,16,16,0.0865745726828,16,16,56.6022927405,29,28,4.03200001502,5.10204804488e-08,16,16,3.17891455381e-08,29,13,-4.91415207554,16,16,6.51738568743,29,29,0.00763074942986,10.7008131939,29,29,10.3257382192,29,29,3765259782.2,7.91847606339,29,29,10.7233690659,1020.26212435,311.0,7.15764332091,20.9817314513,80.7406738012,10.4149999619,4.30000019073,3765259782.2,-0.331772633479,-0.420519691618
"('34',)",9,44.63558,-124.3039,-1.12453878429,16,16,-0.758519941541,16,16,0.0442405084868,16,16,83.7439388229,16,16,31.8060688603,16,16,0.0950152232477,16,16,59.0822608476,29,28,4.15642500901,0.00326900638341,16,16,0.00199998219808,29,13,-2.99123488229,16,16,6.53579515218,29,29,0.00190933368503,10.4907666429,29,29,10.2786276557,29,29,3765263382.2,8.15755645868,29,29,10.4845260139,1020.53444868,304.018946675,7.65726122646,20.9990526542,83.3266133206,10.3660317356,4.40947332743,3765263382.2,-0.286562112895,-0.450607830996
"('35',)",9,44.63558,-124.3039,0.0828056407453,16,16,0.480672240527,16,16,0.0502798346509,16,16,96.8453459707,16,16,34.5841406463,16,16,0.0966648725649,16,16,68.0142943133,29,28,3.80677497071,0.0,16,16,0.0,29,13,-1.94631401814,16,16,6.45395864416,29,29,-0.001142960383,10.4070180798,29,29,10.2770036096,29,29,3765266982.2,8.18701532969,29,29,10.4000477831,1020.92125499,295.09287371,7.30046177677,21.0051187349,83.5696425103,10.3807556301,4.02440688824,3765266982.2,-0.274611522074,-0.485316967262
"('36',)",9,44.63558,-124.3039,0.89731184703,16,16,1.25482481136,16,16,0.0451946147367,16,16,98.0863264687,16,16,31.0861586005,16,16,0.0612723920112,16,16,71.7250721401,29,28,3.79890000075,0.0,16,16,0.0,29,13,-0.926004271067,16,16,6.37518955925,29,29,-0.00598760380772,10.320942899,29,29,10.2564504163,29,29,3765270582.2,6.84180075622,29,29,10.3092514915,1021.10448928,292.590188564,6.45274576664,20.9723304851,81.6623963959,10.3848836258,3.88834448695,3765270582.2,-0.123821749777,-0.703661828572
"('37',)",9,44.63558,-124.3039,1.87406571798,16,16,2.27631671074,16,16,0.0428670408512,16,16,79.3650378733,16,16,34.9886105915,16,16,0.0616219421501,16,16,68.3800509328,29,28,23.8439249039,0.0177155979239,16,16,0.00800011952718,29,13,-0.177414345092,16,16,6.22271093856,29,29,-0.0107965003612,10.2309705833,29,29,10.234467774,29,29,3765274182.2,6.83338415103,29,29,10.1825779074,1021.67160028,295.749356094,6.87250340915,20.9840580571,79.6410983709,10.3321885575,19.4129894478,3765274182.2,-0.245342909126,-0.799033384102
"('38',)",9,44.63558,-124.3039,1.87461703863,16,16,2.34444655017,16,16,0.0593923889147,16,16,-11.7111033522,16,16,40.8497630331,16,16,0.0599270588738,16,16,70.7586725175,29,28,122.798025433,0.0,16,16,0.0,29,13,-0.521513470189,16,16,6.0208069899,29,29,-0.0115873123277,10.3265276615,29,29,10.2984823751,29,29,3765277782.2,6.75427063441,29,29,10.3600820274,1022.39001465,292.697076331,6.28876501419,20.9653086268,76.3814980688,10.4482752457,148.358056163,3765277782.2,-0.265997494936,-0.949499150429
"('39',)",9,44.63558,-124.3039,0.699238512454,16,16,1.22358028125,16,16,0.0662732802185,16,16,-187.308022959,16,16,45.5866370406,16,16,0.0683918693933,16,16,71.8991943643,29,28,302.818949856,0.0,16,16,0.0,29,13,-1.97490450839,16,16,5.87329322264,29,29,-0.00494334976819,10.3609449266,29,29,10.2085637256,29,29,3765281382.2,7.14288528427,29,29,10.3559999466,1022.89707866,289.541611731,6.14935846074,20.9899997711,74.344222387,10.296226253,339.15546602,3765281382.2,-0.388314303759,-0.850332443046
"('40',)",9,44.63558,-124.3039,1.0934846839,16,16,1.65154576433,16,16,0.0705361493622,16,16,-387.645483594,16,16,48.5179456028,16,16,0.0721960295848,16,16,75.1583977259,29,28,509.569200096,0.0,16,16,0.0,29,13,-1.75262682628,16,16,5.81027256097,29,29,-0.00616518843052,10.3587799069,29,29,10.2289109708,29,29,3765284982.2,7.28620031976,29,29,10.3499269421,1023.67703068,287.962626721,6.27255639395,20.9599990845,75.1751829161,10.3518205338,459.711490409,3765284982.2,-0.387090264348,-0.989108025987
"('41',)",9,44.63558,-124.3039,3.2527867534,16,16,3.88770952647,16,16,0.0802902446075,16,16,-549.223389123,16,16,55.2259407707,16,16,0.0821068882852,16,16,77.6306919951,29,28,682.094702499,0.0,16,16,0.0,29,13,0.0146806107473,16,16,5.67906870518,29,29,-0.0120089277639,10.2312071695,29,29,10.2519178464,29,29,3765288582.2,7.62268211604,29,29,10.2278061577,1024.24806618,285.494470225,7.35529952165,20.9694464097,72.430802055,10.4009170742,706.719778993,3765288582.2,-0.418774934878,-0.862015959175
"('42',)",9,44.63558,-124.3039,4.63999076303,16,16,5.33815036585,16,16,0.0883071059556,16,16,-689.232040974,16,16,60.7389470303,16,16,0.0932041982236,16,16,77.9516586625,29,28,829.002023456,0.0,16,16,0.0,29,13,1.07937678868,16,16,5.59841597856,29,29,-0.0136467709574,10.1720519629,29,29,10.2749627043,29,29,3765292182.2,7.98788399722,29,29,10.1000003815,1024.86079135,284.017296002,7.46239240288,20.9599990845,72.7263523311,10.3772932334,878.106032701,3765292182.2,-0.541720548625,-0.839014296926
"('43',)",9,44.63558,-124.3039,5.43847277985,16,16,6.14873582327,16,16,0.0898407254652,16,16,-753.46194101,16,16,61.7908184497,16,16,0.0948979340582,16,16,77.3944330755,29,28,894.463323794,0.0,16,16,0.0,29,13,1.81613125841,16,16,5.60384561458,29,29,-0.01530196308,10.1671458386,29,29,10.3259456189,29,29,3765295782.2,8.03346855026,29,29,10.1238249454,1024.96469531,285.482475734,7.68635062824,20.9323569419,72.2645717995,10.445588854,960.077539956,3765295782.2,-0.393421633583,-0.841375210192
"('44',)",9,44.63558,-124.3039,5.46884937526,16,16,6.24005359511,16,16,0.0975320021688,16,16,-765.73475578,16,16,67.0804381877,16,16,0.123340235251,16,16,75.564399524,29,28,909.915301346,0.0,16,16,0.0,29,13,1.535707854,16,16,5.63721521688,29,29,-0.0104827473504,10.2146899356,29,29,10.34126579,29,29,3765299382.2,8.88965984232,29,29,10.1764696783,1025.00730018,286.88506362,8.13066172391,20.8988395473,72.8790022149,10.4687678558,967.716554504,3765299382.2,-0.314983883616,-0.882390797061
"('45',)",9,44.63558,-124.3039,5.14866512184,16,16,5.94343348923,16,16,0.100502519801,16,16,-722.015750582,16,16,69.124029202,16,16,0.131200012126,16,16,76.4460527724,29,28,868.681179004,0.0,16,16,0.0,29,13,1.0953464482,16,16,5.61821173586,29,29,-0.00910076121435,10.2395609078,29,29,10.3337336507,29,29,3765302982.2,9.10411428285,29,29,10.2441287917,1025.11498745,286.662519821,8.99197748603,20.8925014273,72.0865908717,10.4521280633,907.160742707,3765302982.2,-0.231480712,-0.851614125542
"('46',)",9,44.63558,-124.3039,3.89364422597,16,16,4.65918147922,16,16,0.096790166965,16,16,-626.341297563,16,16,66.5732288826,16,16,0.135797002022,16,16,74.6426873771,29,28,767.546618058,0.0,16,16,0.0,29,13,-0.0105957655941,16,16,5.69399345288,29,29,-0.00677218362598,10.2813018295,29,29,10.3001092312,29,29,3765306582.2,9.23737758815,29,29,10.2142449342,1025.22578492,289.87553127,9.61256050675,20.8524896548,72.1878191476,10.3984939084,802.745751947,3765306582.2,-0.248802687352,-0.817782673726
"('47',)",9,44.63558,-124.3039,3.44824860984,16,16,4.26010328605,16,16,0.102625881006,16,16,-462.541270379,16,16,70.5867538239,16,16,0.163372530753,16,16,73.9391894006,29,28,606.375003365,0.0,16,16,0.0,29,13,-0.692210238787,16,16,5.71915129982,29,29,-0.00468994051189,10.3348719389,29,29,10.3108504368,29,29,3765310182.2,9.90525733588,29,29,10.3184360616,1024.6749336,288.437605203,9.33479487896,20.8407523959,72.9941539158,10.4163604172,648.006390143,3765310182.2,-0.229963359664,-0.944905981705
