obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.6395,-124.3015,-17.5249594201,16,16,-17.4549420689,16,16,0.0087675769371,16,16,-8.14851155244,16,16,6.02526360669,16,16,0.0687052324034,16,16,6.93072278456,29,28,3.22245003229,-0.0,16,16,0.0,29,29,-17.8820479114,16,16,7.87362159939,29,29,0.0696077282868,12.8891994455,29,29,11.31584801,29,29,3749452177.42,7.66058501993,29,29,12.9989835301,1018.18097674,364.098801087,8.0362622492,42.0599612056,85.4060363981,11.3140001297,3.40000009537,3749452177.42,0.0693978867898,-0.032452858517
"('11',)",8,44.6395,-124.3015,-17.3777286704,16,16,-17.2335406911,16,16,0.0180495138725,16,16,3.62720550164,16,16,12.4042215146,16,16,0.0603015927622,16,16,12.4372463685,29,28,3.10117501652,-0.0,16,16,0.0,29,29,-18.113087365,16,16,7.60763436399,29,29,0.0835190661702,12.9629948767,29,29,11.282991268,29,29,3749455777.42,7.3548925647,29,29,13.0516772044,1017.65371579,359.15082147,5.76629376465,42.0174598187,81.5130004883,11.2890842832,3.19153089401,3749455777.42,0.0218308270992,-0.0424611218872
"('12',)",8,44.6395,-124.3015,-19.0204940607,16,16,-18.8401465702,16,16,0.0225645102666,16,16,-1.57536811119,16,16,15.5070321976,16,16,0.0643731414153,16,16,6.06141598506,29,28,3.20355003154,0.0,16,16,0.0,29,29,-19.9402662623,16,16,7.50445902576,29,29,0.0827492093133,13.09849322,29,29,11.292631077,29,29,3749459377.42,7.54509964371,29,29,13.2964510973,1018.76292865,367.393192782,7.41028699482,41.9867244053,79.3081531239,11.2950000763,3.46723429942,3749459377.42,0.027495734924,-0.0328880492638
"('13',)",8,44.6395,-124.3015,-21.2495163682,16,16,-21.0271407554,16,16,0.0278195392983,16,16,4.04109835801,16,16,19.1182972003,16,16,0.0819681601696,16,16,10.4342282568,29,28,3.12779510561,0.0,16,16,0.0,29,29,-22.3836319935,16,16,7.43506631799,29,29,0.0642733051898,13.1418307818,29,29,11.2950800216,29,29,3749462977.42,8.17734942512,29,29,13.2480042862,1018.32015229,369.349488413,7.37760083878,41.9699786052,78.7621088797,11.3030004501,3.40000009537,3749462977.42,-0.0930424554749,-0.0112683066954
"('14',)",8,44.6395,-124.3015,-22.3806509943,16,16,-22.1563770158,16,16,0.0280562938931,16,16,0.876024782107,16,16,19.2809167779,16,16,0.0927795696,16,16,8.60804779846,29,28,3.48849150939,0.0,16,16,0.0,29,29,-23.5244482849,16,16,7.46799011401,29,29,0.0562246389907,13.1544544538,29,29,11.3030540209,29,29,3749466577.42,8.52351168382,29,29,13.329000473,1017.96812612,368.725421762,7.26566355236,41.9016952808,78.5218432985,11.308915279,3.69152983935,3749466577.42,-0.0147004809835,0.0399248295002
"('15',)",8,44.6395,-124.3015,-20.1392759177,16,16,-19.9266137119,16,16,0.0266283210489,16,16,-3.11941514,16,16,18.2995940916,16,16,0.100615258899,16,16,10.046475111,29,28,10.2416311756,0.0,16,16,0.0,29,29,-21.223853167,16,16,7.51802139318,29,29,0.0448365372639,12.9139691271,29,29,11.2998397476,29,29,3749470177.42,8.704703794,29,29,13.1677371273,1018.09996214,356.90747834,8.23809380625,41.8988906662,79.6445566062,11.3067036524,11.0334983548,3749470177.42,-0.030636457248,0.0687608689996
"('16',)",8,44.6395,-124.3015,-14.4749121044,16,16,-14.2697519569,16,16,0.0106339945479,16,16,-23.1704384035,16,16,17.6691325947,16,16,0.0655048347895,16,16,0.59776134825,29,28,25.9218304871,0.00572699744899,16,16,0.0150766788704,29,29,-15.5212288568,16,16,7.43469279437,29,29,0.0612084039762,12.6792297461,29,29,11.2942104351,29,29,3749473777.42,7.4647934711,29,29,12.7794151631,1018.37574872,371.968299911,5.38352180264,41.9294718629,81.0879318392,11.3019471915,42.2573525362,3749473777.42,0.0294109715227,0.132062086773
"('17',)",8,44.6395,-124.3015,-10.2338395401,16,16,-10.0382251672,16,16,-0.431533415686,16,16,-33.8626167762,16,16,16.8626560614,16,16,0.0500812942354,16,16,1.14022489873,29,28,40.9030083622,0.268983467484,16,16,0.456071327381,29,29,-11.2314728417,16,16,7.41385774172,29,29,0.0644986421655,12.4254541127,29,29,11.3209304975,29,29,3749477377.42,6.71410191605,29,29,12.4684411698,1017.86442389,370.200012207,7.68145972242,42.4500007629,82.268582217,11.2840003967,32.1582476779,3749477377.42,0.0450651013075,0.106127719029
"('18',)",8,44.6395,-124.3015,-11.0493481948,16,16,-10.8125665983,16,16,-0.182231659326,16,16,-67.8169629528,16,16,20.3802266617,16,16,0.0479213002155,16,16,0.106923010583,29,28,76.2022375692,0.155059281343,16,16,0.211894836383,29,29,-12.2569343372,16,16,7.37891852208,29,29,0.0740903935109,12.784092835,29,29,11.5531317852,29,29,3749480977.42,6.64518039834,29,29,12.870479061,1018.39001465,372.600006104,6.66460819202,42.5977647172,79.7063202484,11.5587021905,79.2840034138,3749480977.42,0.0407714579886,0.165180509187
"('19',)",8,44.6395,-124.3015,-4.77930499326,16,16,-4.67722987396,16,16,-0.0432365859934,16,16,-64.0599104417,16,16,8.79370479417,16,16,0.01662313234,16,16,3.65864877075,29,28,71.2467002163,0.0343243114178,16,16,0.0560367724316,29,29,-5.2998881017,16,16,7.6637265778,29,29,0.156905448762,12.5168361915,29,29,11.6383801786,29,29,3749484577.42,4.34138373722,29,29,12.5640001297,1018.59424337,369.540975822,3.68527030256,42.6491818344,85.1325397863,11.644918473,56.3720990905,3749484577.42,0.1300536697,0.0861524081174
"('20',)",8,44.6395,-124.3015,-5.84310963434,16,16,-5.66838882191,16,16,-0.325880684915,16,16,-60.7986067658,16,16,15.0619382589,16,16,0.0441245709961,16,16,4.59734934411,29,28,73.9888522226,0.265143631553,16,16,0.347805868472,29,29,-6.73418577773,16,16,7.65239142964,29,29,0.0440707544827,12.3592860414,29,29,11.6747837184,29,29,3749488177.42,6.26887381032,29,29,12.4737466112,1017.91204161,368.05164869,5.76956355835,42.8648342599,85.2565967641,11.6929998398,81.2511393091,3749488177.42,0.119006809086,0.1233605707
"('21',)",8,44.6395,-124.3015,-0.854255800125,16,16,-0.7157640679,16,16,-0.747946626678,16,16,-36.5058531393,16,16,11.9626770497,16,16,0.0499250965834,16,16,5.50548736439,29,28,53.0538747597,0.640420840758,16,16,0.765360749875,29,29,-1.56056363447,16,16,7.82801640398,29,29,0.00465840113509,11.8314645743,29,29,11.6967037774,29,29,3749491777.42,6.38031311477,29,29,11.7229995728,1017.22893124,367.664003241,5.78456682095,43.5412806434,92.2044220923,11.7188719387,43.8015739562,3749491777.42,0.111819676176,0.094771681673
"('22',)",8,44.6395,-124.3015,-1.3448924607,16,16,-1.19690267129,16,16,-1.43778734893,16,16,-48.2857012092,16,16,12.7790093382,16,16,0.0474039938752,16,16,5.18852760313,29,28,65.4148221317,1.26122436782,16,16,1.45639021491,29,29,-2.09964038666,16,16,7.8005720563,29,29,0.00839661631662,11.9118050152,29,29,11.719397862,29,29,3749495377.42,6.26868824199,29,29,12.0445876742,1016.96578332,368.618421014,5.3914943226,44.8130706031,88.8067136301,11.7419996262,61.6124812232,3749495377.42,0.0332838475751,0.128230913274
"('23',)",8,44.6395,-124.3015,-0.815707507363,16,16,-0.693568243935,16,16,-3.25825225007,16,16,-11.2832336641,16,16,10.549626059,16,16,0.0657707272695,16,16,4.54674954415,29,28,27.2632501051,2.32225858874,16,16,3.27360983595,29,29,-1.43861775084,16,16,7.95097902305,29,29,0.0029834257119,11.8404980276,29,29,11.7316614765,29,29,3749498977.42,7.11264737504,29,29,11.8391821629,1016.83137594,368.131552352,7.40213563544,48.6353331541,92.9676212813,11.748835243,44.1533371021,3749498977.42,0.0956663984705,0.0639138359929
"('24',)",8,44.6395,-124.3015,-2.91608624122,16,16,-2.90982587058,16,16,0.000786861361449,16,16,-9.29751682345,16,16,0.540521247166,16,16,0.108849310258,16,16,2.6434511089,29,28,9.53347504807,0.0,16,16,0.0,29,13,-2.94801413145,16,16,8.33234841944,29,29,0.00584386012294,11.9459142786,29,29,11.7468225794,29,29,3749502577.42,8.65306420926,29,29,11.948089258,1016.22713442,370.912742811,8.06544056279,53.7531204993,96.8967287341,11.7453439735,7.87197423105,3749502577.42,0.0639501175841,0.0919934082928
"('25',)",8,44.6395,-124.3015,-9.67629877226,16,16,-9.80203017821,16,16,-0.015779146738,16,16,-21.9871818019,16,16,-10.8392262159,16,16,0.141567554117,16,16,1.70963802417,29,28,3.82252500826,-0.0,16,16,0.0,29,13,-9.03506860191,16,16,8.66100267282,29,29,0.0132299493793,12.3515177069,29,29,11.7618796277,29,29,3749506177.42,9.62123410707,29,29,12.3680000305,1015.2750132,372.700012207,8.30271744567,2.67572485317,97.7381324138,11.7432138778,3.82137607119,3749506177.42,0.0760152186248,0.0849847199304
"('26',)",8,44.6395,-124.3015,-16.2466754322,16,16,-16.4156767447,16,16,-0.161679581992,16,16,-32.8723427361,16,16,-14.5489478493,16,16,0.167625112438,16,16,0.717841260573,29,28,3.55004999399,-0.10641741518,16,16,0.140499941508,29,13,-15.3847687382,16,16,8.74663640694,29,29,0.0171605165396,12.7289044641,29,29,11.7734814539,29,29,3749509777.42,10.2865812449,29,29,12.7666947197,1015.58831299,373.095777165,8.70760269317,2.78826273048,96.25110187,11.7501737107,3.89131391778,3749509777.42,0.0335797763849,0.109609796237
"('27',)",8,44.6395,-124.3015,-21.3829569573,16,16,-21.4406381632,16,16,-0.0508831368167,16,16,-27.6202218587,16,16,-4.95721061886,16,16,0.143128107157,16,16,1.83646178278,29,28,3.38152498573,-0.0291652294087,16,16,0.0436666448911,29,13,-21.0887828074,16,16,8.51224787856,29,29,0.0283378568902,13.1785166876,29,29,11.7753652691,29,29,3749513377.42,9.81245081384,29,29,13.4009193531,1014.51577096,369.948138385,9.02819854226,2.81410775043,89.243742575,11.7582056516,3.59999990463,3749513377.42,0.0825273156746,0.166394045385
"('28',)",8,44.6395,-124.3015,-13.1253746696,16,16,-13.1891076591,16,16,-0.0236535115587,16,16,-20.8439192125,16,16,-5.48624405458,16,16,0.106782318084,16,16,0.771834777759,29,28,3.32167497146,-0.00749854123895,16,16,0.0156667033831,29,13,-12.800336423,16,16,8.54729608552,29,29,0.0271248176174,12.7368811248,29,29,11.794574498,29,29,3749516977.42,8.77239723748,29,29,12.9090190768,1015.2901524,372.599757011,7.52085657528,2.79009959272,92.1913804908,11.7729997635,3.59999990463,3749516977.42,0.170777412892,0.194886048669
"('29',)",8,44.6395,-124.3015,-14.0534472869,16,16,-14.2173768258,16,16,-0.0388087624645,16,16,-31.3241925612,16,16,-14.1169801263,16,16,0.175655293878,16,16,-0.470473209906,29,28,3.50734426008,-0.0119883267861,16,16,0.0182568548807,29,13,-13.2174066381,16,16,8.75941655916,29,29,0.0138623189585,12.6307070267,29,29,11.8279471173,29,29,3749520577.42,10.4301871902,29,29,12.6013789699,1014.85266204,374.898229428,10.1472622546,2.88337280229,97.6562643294,11.8060059898,3.63313610167,3749520577.42,0.23758382354,0.18440686335
"('30',)",8,44.6395,-124.3015,-14.5540737778,16,16,-14.6500028368,16,16,-0.0280983948622,16,16,-25.2005994868,16,16,-8.25756912665,16,16,0.158803215179,16,16,0.505270448489,29,28,3.37522496921,-0.00824026233256,16,16,0.016076521209,29,13,-14.0648355771,16,16,8.63091352518,29,29,0.016609707662,12.7373811806,29,29,11.8473227117,29,29,3749524177.42,10.0781491997,29,29,12.8872547354,1014.75509526,373.0627489,9.41101300082,2.93529382238,93.426588837,11.8299999237,3.59999990463,3749524177.42,0.152138833228,0.213631321942
"('31',)",8,44.6395,-124.3015,-8.17529380167,16,16,-8.2600994988,16,16,-0.0423510010181,16,16,-16.7406352633,16,16,-7.31167943285,16,16,0.163498667351,16,16,1.75153658287,29,28,3.42922877384,-0.00847889315631,16,16,0.0317062274884,29,13,-7.74278474633,16,16,8.59926050536,29,29,0.00898460678912,12.313416292,29,29,11.8387584454,29,29,3749527777.42,10.1059016998,29,29,12.2407125176,1015.20774704,371.899993896,9.98232611283,2.96604491306,97.4666577824,11.829000473,3.69640448732,3749527777.42,0.14527090523,0.216130811819
"('32',)",8,44.6395,-124.3015,-8.69978293776,16,16,-8.78872477659,16,16,-0.0855124112822,16,16,-17.6375779193,16,16,-7.66836412721,16,16,0.190010550947,16,16,1.77773120951,29,28,3.48100815683,-0.0197572850411,16,16,0.0743483996252,29,13,-8.24617955973,16,16,8.59729342383,29,29,0.00762978996006,12.3121232828,29,29,11.8344486356,29,29,3749531377.42,10.6647747909,29,29,12.5242442189,1014.546411,372.5,12.1456171583,3.0,95.7774149448,11.8248828226,3.79999995232,3749531377.42,0.151001368272,0.197303331816
"('33',)",8,44.6395,-124.3015,-10.6935444124,16,16,-10.8340840423,16,16,-0.0800616067442,16,16,-23.9345099229,16,16,-12.1100504508,16,16,0.157713298664,16,16,1.64108810613,29,28,3.45645760344,-0.0322976745655,16,16,0.0624311834814,29,13,-9.97679230029,16,16,8.72798740247,29,29,0.0124265487717,12.4652606178,29,29,11.8387003686,29,29,3749534977.42,10.0085084535,29,29,12.4948690016,1014.74687684,372.214767081,8.04199626522,3.03049182006,97.6723924893,11.817049547,3.69508154927,3749534977.42,0.0841966100659,0.261251899685
"('34',)",8,44.6395,-124.3015,-11.6028244182,16,16,-11.759994,16,16,-0.104720311076,16,16,-26.8153385872,16,16,-13.5356909312,16,16,0.121708103877,16,16,0.994276395715,29,28,3.4145999617,-0.0580645394137,16,16,0.0850141820935,29,13,-10.8012595505,16,16,8.80556137638,29,29,0.0198848765841,12.6058099458,29,29,11.8535062152,29,29,3749538577.42,9.15352164516,29,29,12.5826449881,1015.52384304,372.891163239,6.04185807262,3.20028689614,97.6777646433,11.8339996338,3.59999990463,3749538577.42,0.102333141584,0.228224145007
"('35',)",8,44.6395,-124.3015,-11.7323040677,16,16,-11.8944334898,16,16,-0.087319496953,16,16,-28.2865150429,16,16,-13.9567887276,16,16,0.0933540484472,16,16,0.0333403994767,29,28,3.40357494593,-0.0540477540079,16,16,0.0670000155767,29,13,-10.9054440149,16,16,8.86823041077,29,29,0.0299227730944,12.7152224521,29,29,11.8730600353,29,29,3749542177.42,8.35517666642,29,29,12.7359810325,1015.36205135,374.997009764,8.55094137418,3.24978252974,97.7572158051,11.8489999771,3.59999990463,3749542177.42,0.255452624769,0.117291356791
"('36',)",8,44.6395,-124.3015,-12.3118183824,16,16,-12.4827980561,16,16,-0.0925912913777,16,16,-30.0375483655,16,16,-14.7157425768,16,16,0.0946853527884,16,16,-0.411276617788,29,28,3.40987495869,-0.0608321660238,16,16,0.0711666266123,29,13,-11.4398220462,16,16,8.89507806763,29,29,0.0307384406334,12.7657989352,29,29,11.8860646202,29,29,3749545777.42,8.40631050851,29,29,12.8489999771,1016.17556439,374.638137548,8.63323780934,3.22237420291,97.6999012105,11.861000061,3.62062356175,3749545777.42,0.204314065969,0.0310223155499
"('37',)",8,44.6395,-124.3015,-10.9146155344,16,16,-11.0651996959,16,16,-0.171871621958,16,16,-26.7997445032,16,16,-12.9622264081,16,16,0.0755916178296,16,16,-0.1527034759,29,28,3.41302495569,-0.125153352607,16,16,0.153000048796,29,13,-10.1466363109,16,16,8.86589766454,29,29,0.038214302106,12.7258612793,29,29,11.877478797,29,29,3749549377.42,7.75509242669,29,29,12.7907746387,1016.83804208,376.193486082,7.49827672195,3.42881670751,97.6717546458,11.8531180711,3.51183359244,3749549377.42,0.107209288585,0.0916006632196
"('38',)",8,44.6395,-124.3015,-9.77725774959,16,16,-9.91203449664,16,16,-0.0340181584939,16,16,-22.7772153688,16,16,-11.6028242092,16,16,0.062558268741,16,16,1.65463629566,29,28,3.72577866636,-0.0133524493123,16,16,0.0171256827526,29,13,-9.08989633962,16,16,8.84553549199,29,29,0.0454809244923,12.6929549694,29,29,11.8774086265,29,29,3749552977.42,7.24135516611,29,29,12.7160918541,1016.87284793,372.623534851,7.06299997291,3.46000003815,97.7486814531,11.854327116,3.56727951397,3749552977.42,0.0644831930189,0.0829364287493
"('39',)",8,44.6395,-124.3015,-8.69409922885,16,16,-8.81248498118,16,16,-0.0157721540754,16,16,-31.3975205236,16,16,-10.1938718755,16,16,0.0570459757394,16,16,1.74144850447,29,28,14.8541186303,-0.000646630294939,16,16,0.000930821044341,29,13,-8.09033189195,16,16,8.80481083027,29,29,0.0464658947999,12.6349618297,29,29,11.8855186382,29,29,3749556577.42,6.98229022984,29,29,12.6320332737,1017.89189008,373.496637712,6.64825716121,3.45741588997,97.6779140695,11.8649997711,20.1005439152,3749556577.42,-0.0252324869332,0.187687487386
"('40',)",8,44.6395,-124.3015,-6.8773142949,16,16,-6.9692824401,16,16,-0.0511432654621,16,16,-54.9296299683,16,16,-7.92150735992,16,16,0.0442601628308,16,16,0.667445998703,29,28,41.2445251923,-0.0227666604369,16,16,0.0396101317163,29,13,-6.40827675437,16,16,8.75199663636,29,29,0.0538003107292,12.5506517886,29,29,11.8991538617,29,29,3749560177.42,6.32862696484,29,29,12.5659840312,1018.38370166,374.100006104,6.09139729645,3.47458946069,97.7201289308,11.8739995956,45.64347661,3749560177.42,0.187698430686,0.0882934187673
"('41',)",8,44.6395,-124.3015,-5.88304123813,16,16,-5.96019259132,16,16,-0.0566771242516,16,16,-62.4252619013,16,16,-6.64656852043,16,16,0.0406394843966,16,16,1.98368892057,29,28,52.250625,-0.0221879645094,16,16,0.0469999670982,29,13,-5.48956933689,16,16,8.71697611808,29,29,0.0523155869107,12.4951854356,29,29,11.9210985369,29,29,3749563777.42,6.09731104256,29,29,12.5109996796,1018.46327036,375.269165304,5.77904626319,3.53308282773,97.7077973058,11.9042617957,44.7588062374,3749563777.42,0.22692541464,0.137629167735
"('42',)",8,44.6395,-124.3015,-4.0158655657,16,16,-4.0672642099,16,16,-0.0251156115259,16,16,-78.0955237946,16,16,-4.42933747565,16,16,0.0246166349294,16,16,4.97464700634,29,28,74.8802251081,-0.00687573689347,16,16,0.0186666488647,29,13,-3.75373248024,16,16,8.66343425197,29,29,0.0757441198831,12.410697692,29,29,11.9166812247,29,29,3749567377.42,4.96445620624,29,29,12.4425788292,1019.21863217,371.094264782,4.72375417197,3.54980858679,97.6977728458,11.906999588,70.4445039156,3749567377.42,0.183469345259,0.0242844304157
"('43',)",8,44.6395,-124.3015,-2.6654855132,16,16,-2.69764181577,16,16,-0.00770232128419,16,16,-87.033074988,16,16,-2.77161644486,16,16,0.0187689804861,16,16,8.61268681427,29,28,90.371925745,-0.000731242299407,16,16,0.00366666316986,29,13,-2.50148837012,16,16,8.62493214013,29,29,0.0754715373155,12.3501941057,29,29,11.9779925649,29,29,3749570977.42,4.35642747081,29,29,12.3393534304,1019.70632774,366.654905942,4.17640470649,3.52999997139,97.7657784872,11.9784507602,87.5932787851,3749570977.42,0.208619061738,0.0684507566829
"('44',)",8,44.6395,-124.3015,-1.91337522226,16,16,-1.935719178,16,16,-0.0121105123127,16,16,-88.3219671892,16,16,-1.92601969856,16,16,0.0128608299197,16,16,12.8666498369,29,28,97.4620325032,-0.00114377624028,16,16,0.00930600576713,29,13,-1.79942104802,16,16,8.60997239583,29,29,0.0954137530367,12.3219118136,29,29,11.9996477015,29,29,3749574577.42,3.6510161581,29,29,12.3338317322,1019.41095639,361.143378363,2.86539696054,3.53188764917,97.7275548767,12.0118112396,120.177068214,3749574577.42,0.0702317696724,0.0418231477409
"('45',)",8,44.6395,-124.3015,-1.19700042379,16,16,-1.20913125487,16,16,-0.00734151773138,16,16,-84.9244300927,16,16,-1.04609444915,16,16,0.0106964019139,16,16,10.5106134144,29,28,93.2538810627,6.51899647212e-05,16,16,0.00581828591955,29,13,-1.1351331853,16,16,8.5499439916,29,29,0.0785853247399,12.2158930028,29,29,11.9999523641,29,29,3749578177.42,3.27595475876,29,29,12.2116111611,1019.49854154,366.399993896,3.40733294717,3.56918560945,97.6458111416,12.0041218693,99.1755672733,3749578177.42,0.0352616888293,0.0316113901375
"('46',)",8,44.6395,-124.3015,-0.953577716107,16,16,-0.964069872097,16,16,-0.00131725469634,16,16,-73.6373471455,16,16,-0.904637490122,16,16,0.00492873603904,16,16,12.8316121399,29,28,84.6642540747,-0.0,16,16,0.0,29,13,-0.900067720556,16,16,8.56899498504,29,29,0.19950983706,12.2504883514,29,29,11.988101494,29,29,3749581777.42,2.35470543355,29,29,12.3303868202,1019.53577067,361.200012207,1.96514928855,3.55615745709,97.7818118412,12.0053863872,86.0768512546,3749581777.42,0.0401667739029,-0.0313602572184
