obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('15',)",7,44.63567,-124.30418,0.0238157885771,16,16,0.120200701496,16,16,-0.0157469905829,16,16,-131.181116016,16,16,8.24663893208,16,16,0.00436292029859,16,16,48.7114782539,29,28,187.71900032,0.0475143859024,16,16,0.0277777512868,29,13,-0.467747267308,16,16,8.50183192728,29,29,-0.029008297174,13.9362440109,29,29,13.8075929466,29,29,3746531077.75,1.88303149572,29,29,13.9037020661,1015.75900173,330.041635602,1.43691409151,3.45000004768,87.5928380316,13.984634215,118.043223667,3746531077.75,0.0152512102432,-0.132706740854
"('16',)",7,44.63567,-124.30418,-0.425529450763,16,16,-0.338292701112,16,16,-0.00468488999158,16,16,-354.398812972,16,16,7.44980113194,16,16,0.00299911022484,16,16,55.6207676094,29,28,416.626875,0.0279301605795,16,16,0.0155555407206,29,13,-0.870436873986,16,16,8.51832199065,29,29,0.144859791777,14.3895396625,29,29,14.0621509337,29,29,3746534677.75,1.74672975322,29,29,14.265791092,1015.58421506,331.999967285,1.45668033568,3.48684199635,83.4555206276,13.998737151,254.905387741,3746534677.75,-0.0424703616214,-0.0892427077777
"('17',)",7,44.63567,-124.30418,-0.156267629392,16,16,-0.141873234021,16,16,-0.050208219577,16,16,-324.809487195,16,16,1.22772368234,16,16,0.000253732856332,16,16,64.1924036742,29,28,390.086549423,0.086613917668,16,16,0.0519999504089,29,13,-0.229679045786,16,16,8.84246339117,29,29,2.35058582123,14.5938638602,29,29,14.1736068099,29,29,3746538277.75,0.859750431121,29,29,14.5398525987,1015.44438158,323.419566006,0.893601698176,3.54265862071,82.5787857069,14.0690876879,337.198280321,3746538277.75,-0.115339778201,-0.0729580021158
"('18',)",7,44.63567,-124.30418,-0.298182676838,16,16,-0.209609145771,16,16,-0.0425363531145,16,16,-549.859776733,16,16,7.54793057329,16,16,0.00287410489328,16,16,64.7622296939,29,28,621.515994873,0.0959655584449,16,16,0.053555504481,29,13,-0.749907685276,16,16,8.8270944706,29,29,0.093361800823,14.8696014891,29,29,14.5865568463,29,29,3746541877.75,1.64564896517,29,29,14.9201136539,1015.47052564,325.46853444,0.983657704717,3.56736938846,82.1331203354,14.1492117924,512.760712225,3746541877.75,-0.161730877681,-0.0828642384354
"('19',)",7,44.63567,-124.30418,2.31053525108,16,16,2.46554153887,16,16,0.0193164177731,16,16,-341.370701094,16,16,13.2282868844,16,16,0.00779005311088,16,16,59.7230081974,29,28,415.841999359,0.0,16,0,0.0,29,13,1.52000318334,16,16,8.99382393782,29,29,-0.248955109986,14.4298617344,29,29,14.7908443714,29,29,3746545477.75,2.4422516336,29,29,14.5449214254,1015.1758255,327.925742575,1.9380357649,3.6042110451,86.203027268,14.3185088202,495.636338391,3746545477.75,-0.20026242148,-0.0626041073714
"('20',)",7,44.63567,-124.30418,-1.23518930679,16,16,-1.18201357383,16,16,0.00662120663527,16,16,-333.965773387,16,16,4.53623518509,16,16,0.0100936935116,16,16,91.5198744097,29,28,428.515497437,0.0,16,0,0.0,29,13,-1.50638554489,16,16,9.49756299702,29,29,0.0826508189294,14.616570909,29,29,14.3119664036,29,29,3746549077.75,3.20656333,29,29,14.5380078258,1014.85375838,138.787096121,2.73977237845,3.5584266048,90.3699787428,14.3632612791,408.264235008,3746549077.75,-0.198304144964,-0.0218186133551
"('21',)",7,44.63567,-124.30418,-1.90334603678,16,16,-1.85153867246,16,16,0.00199658238695,16,16,-538.53314886,16,16,4.4120811006,16,16,0.0106417424656,16,16,58.7590950499,29,28,599.539496155,0.00273473950994,16,0,0.00444444020589,29,13,-2.16756359484,16,16,9.6995034822,29,29,0.119258804871,15.0376038057,29,29,14.5989115273,29,29,3746552677.75,3.38590341394,29,29,14.8816903581,1014.79151192,327.59437978,2.97329674335,3.57157291207,91.4912754718,14.3389378445,461.242286042,3746552677.75,-0.12012834231,0.0268805043608
"('22',)",7,44.63567,-124.30418,-2.46772736844,16,16,-2.43160134355,16,16,0.00448820752619,16,16,-450.123192415,16,16,3.07403775426,16,16,0.0117327585775,16,16,59.0223670887,29,28,509.567627163,0.0,16,0,0.0,29,13,-2.6519700954,16,16,9.90426945243,29,29,0.135168568347,15.2336851527,29,29,14.7171781767,29,29,3746556277.75,3.60332338387,29,29,15.2205982115,1014.90530626,328.045738993,3.07237560077,3.52421704535,91.3322693443,14.5621907205,610.044665664,3746556277.75,-0.074527727741,0.0426693698221
"('23',)",7,44.63567,-124.30418,-1.53741146253,16,16,-1.49250433854,16,16,0.00558576367325,16,16,-219.049694721,16,16,3.82589011782,16,16,0.0193436072325,16,16,57.0138006486,29,28,278.122947693,0.0,16,0,0.0,29,13,-1.76643779487,16,16,9.89226418688,29,29,0.0393266832297,14.9268598147,29,29,14.6740684387,29,29,3746559877.75,4.3296362427,29,29,15.058430282,1014.75857896,333.843469321,3.47164829451,3.50265525186,93.1502562658,14.6479699258,349.875349394,3746559877.75,-0.0283482748537,0.0680286869722
"('24',)",7,44.63567,-124.30418,-0.326526759776,16,16,-0.273819277715,16,16,0.00656472546659,16,16,-83.6100972421,16,16,4.49721681717,16,16,0.029309625809,16,16,48.16639658,29,28,135.678375721,0.0,16,0,0.0,29,13,-0.595334918289,16,16,9.79760600543,29,29,0.0039006579712,14.5626527326,29,29,14.5082335065,29,29,3746563477.75,5.11098443425,29,29,14.6800596513,1014.30898101,336.745384147,4.50625376485,3.5,95.024312011,14.5883962819,159.681918412,3746563477.75,0.0344282309367,-0.0111266454973
"('25',)",7,44.63567,-124.30418,-1.29817689403,16,16,-1.22632872043,16,16,0.00820249335114,16,16,-7.4382644235,16,16,6.13443486125,16,16,0.053066136903,16,16,37.6000470022,29,28,49.5085508652,0.00040715761835,16,0,0.000749999284744,29,13,-1.66460257939,16,16,9.64588336365,29,29,0.00714354671441,14.4342525452,29,29,14.2916066272,29,29,3746567077.75,6.58837579894,29,29,14.4487452021,1014.16076161,343.095113178,5.5447128916,3.5073385564,94.887473391,14.4134392207,77.1055762478,3746567077.75,0.0285317730835,-0.0540666096298
"('26',)",7,44.63567,-124.30418,-4.45025049132,16,16,-4.40974036901,16,16,0.00504510513516,16,16,39.0065659841,16,16,3.45755153687,16,16,0.0558766428048,16,16,42.1903665599,29,28,1.9844999975,0.0,16,0,0.0,29,13,-4.65685211513,16,16,9.6524086228,29,29,0.0237130769744,14.5575793881,29,29,14.1303758455,29,29,3746570677.75,6.82395169794,29,29,14.4930087233,1013.71849352,346.234102852,6.45334452649,3.47106654619,94.0658530885,14.216975584,21.438537889,3746570677.75,-0.020778107025,0.0404147898825
"('27',)",7,44.63567,-124.30418,-7.0231542562,16,16,-6.99978609134,16,16,0.000686594106739,16,16,-7.12831854533,16,16,1.99356686029,16,16,0.0948763319439,16,16,-0.173699883509,29,28,1.80599997997,0.000146354832133,16,0,0.00222222010295,29,13,-7.14233189697,16,16,9.73937240669,29,29,0.0169982308449,14.6946842065,29,29,14.1516831215,29,29,3746574277.75,8.34009735968,29,29,14.6692600373,1013.77001953,367.713565773,6.80316173993,3.48000001907,93.870079544,14.1477931289,1.53141558745,3746574277.75,-0.0201415648891,0.0712864116474
"('28',)",7,44.63567,-124.30418,-5.42688784706,16,16,-5.4391942751,16,16,-0.00153346860473,16,16,-8.58758773121,16,16,-1.05110468337,16,16,0.103080362487,16,16,-0.481857993798,29,28,1.69049998999,0.0,16,0,0.0,29,13,-5.36412506406,16,16,9.75114459406,29,29,0.0116793766791,14.4076729145,29,29,14.0181534804,29,29,3746577877.75,8.56142102916,29,29,14.5689444597,1013.64106035,386.668413674,7.30858793977,3.48105204851,94.8331243988,14.0537878833,1.6684162335,3746577877.75,-0.00353419025419,0.124004098175
"('29',)",7,44.63567,-124.30418,-3.7626973881,16,16,-3.80834297753,16,16,-0.033886089473,16,16,-6.88412227264,16,16,-3.90173110204,16,16,0.0610911436629,16,16,2.32197667341,29,28,1.77187498592,-0.00258797606763,16,0,0.0281944175561,29,13,-3.52990488202,16,16,9.79251767991,29,29,0.0179335944511,14.2141257149,29,29,13.90668555,29,29,3746581477.75,7.03306826161,29,29,14.2663310725,1013.75157736,382.984563852,7.56274112207,3.47894281935,97.0386703371,13.927957018,1.72634320817,3746581477.75,0.0459431952842,0.212585900553
"('30',)",7,44.63567,-124.30418,-5.51659269328,16,16,-5.58812166476,16,16,-0.00891440545006,16,16,1.57548262339,16,16,-6.11102789459,16,16,0.0581312092863,16,16,14.5676554297,29,28,1.72934997296,-0.0,16,0,0.0,29,13,-5.15179493874,16,16,9.86586944088,29,29,0.0283270738827,14.3528687768,29,29,13.8851379189,29,29,3746585077.75,6.95798306559,29,29,14.3050167262,1013.90247794,379.136347485,6.02547216009,3.5,97.5384977984,13.8961652869,1.66859444394,3746585077.75,0.104002596065,0.193166596764
"('31',)",7,44.63567,-124.30418,-5.93931059854,16,16,-6.02315279802,16,16,-0.0174510397256,16,16,7.32037697679,16,16,-7.16467665588,16,16,0.074528067526,16,16,21.4896481316,29,28,1.49100001752,-0.00187910025567,16,0,0.00699999332428,29,13,-5.51171538119,16,16,9.85419133673,29,29,0.0210420406978,14.2984341191,29,29,13.8433776881,29,29,3746588677.75,7.62379528335,29,29,14.3800064563,1013.96157114,359.715773499,7.63397186325,3.4836888174,97.5285150575,13.8652119967,1.55266597622,3746588677.75,0.0941548904992,0.0964167278578
"('32',)",7,44.63567,-124.30418,-5.72325130408,16,16,-5.80109389055,16,16,-0.0174796104394,16,16,27.3539996996,16,16,-6.65089767323,16,16,0.0558599841591,16,16,40.467221509,29,28,1.13399999499,-0.00207002812326,16,0,0.00777777036031,29,13,-5.3262541131,16,16,9.85934947843,29,29,0.0312251995565,14.3328588183,29,29,13.8409029846,29,29,3746592277.75,6.86334287788,29,29,14.3213195631,1014.19526615,342.014608604,5.97679831503,3.49842027679,97.6855176382,13.863316928,1.25260826841,3746592277.75,0.102684446371,0.0521141598104
"('33',)",7,44.63567,-124.30418,-0.970066557113,16,16,-0.977159123744,16,16,-0.000885272962032,16,16,22.4742516543,16,16,-0.606864164085,16,16,0.0520351209637,16,16,25.3590102806,29,28,1.34399999499,0.0,16,0,0.0,29,13,-0.9338944673,16,16,9.643774596,29,29,0.0058647636638,13.9464861759,29,29,13.8744874691,29,29,3746595877.75,6.52395947727,29,29,14.1020819568,1014.4010241,346.616782855,6.11272443937,3.47528218017,97.6877637361,13.888994274,1.24213693516,3746595877.75,0.126214564802,-0.0150635509189
"('34',)",7,44.63567,-124.30418,-3.90776467993,16,16,-3.97552984629,16,16,-0.00844612416363,16,16,-7.08059829654,16,16,-5.78951195646,16,16,0.0461118597125,16,16,4.09807597641,29,28,1.82699998498,-0.0,16,0,0.0,29,13,-3.56216233151,16,16,9.93114259511,29,29,0.0285294863844,14.3348630668,29,29,13.9869986534,29,29,3746599477.75,6.3332525716,29,29,14.150982015,1014.48207943,371.777591337,5.4446543437,3.47789951004,98.2238748945,13.962733815,1.51577891718,3746599477.75,0.212841128133,-0.102454654105
"('35',)",7,44.63567,-124.30418,-3.6690978472,16,16,-3.71603356569,16,16,-0.0158499235474,16,16,-2.883058108,16,16,-4.01006513634,16,16,0.0325670792228,16,16,6.18608710479,29,28,1.62749998748,-0.00185440601821,16,0,0.00999999046326,29,13,-3.42972568294,16,16,9.85397908741,29,29,0.0449229895914,14.3310820112,29,29,13.9429764322,29,29,3746603077.75,5.53374748274,29,29,14.363963122,1014.6294185,378.035535665,5.80409056733,3.46523418059,97.9192583724,13.9627760978,1.65234146054,3746603077.75,0.133791961992,-0.142276939137
"('36',)",7,44.63567,-124.30418,-3.24162226634,16,16,-3.26041027784,16,16,-0.0190075727645,16,16,4.4266982194,16,16,-1.60447282153,16,16,0.0307496750529,16,16,10.846718289,29,28,1.66949997246,-0.000243867884173,16,0,0.0166666507721,29,13,-3.1458034077,16,16,9.81260908456,29,29,0.0429534723784,14.4268881607,29,29,14.0618023943,29,29,3746606677.75,5.38651142094,29,29,14.3880619385,1014.85580858,377.809639753,5.18658444847,3.51262829643,96.9613727253,14.0174890767,1.5683774124,3746606677.75,0.010881352764,-0.204466905837
"('37',)",7,44.63567,-124.30418,-3.40282114157,16,16,-3.41521613103,16,16,-0.00265407351442,16,16,7.25007916542,16,16,-1.05747645248,16,16,0.0167803897584,16,16,13.3902486213,29,28,1.74299997747,-8.63307054839e-05,16,0,0.00111111005147,29,13,-3.33960669528,16,16,9.84243745602,29,29,0.111383449799,14.6653577177,29,29,14.1238131024,29,29,3746610277.75,4.25240726444,29,29,14.5784327496,1015.01000977,373.989377906,3.85246577552,3.46737031871,95.8581036792,14.1151085632,1.72629712781,3746610277.75,-0.0691825240709,-0.209630290531
"('38',)",7,44.63567,-124.30418,-4.7152094324,16,16,-4.71464063512,16,16,7.08017553602e-05,16,16,116.367510868,16,16,0.0485229166276,16,16,0.0170479781934,16,16,137.08109827,29,28,16.04400002,0.0,16,0,0.0,29,13,-4.71811029853,16,16,9.60637315281,29,29,0.150217504574,14.6497718657,29,29,13.8764914045,29,29,3746613877.75,4.39922910287,29,29,14.6922592908,1015.36897778,156.533287451,3.51746079732,3.51315939653,93.8811460973,14.1610535376,6.72137438206,3746613877.75,-0.155469770628,-0.178092524628
"('39',)",7,44.63567,-124.30418,-2.92511945484,16,16,-2.8569054662,16,16,0.00849256577969,16,16,-34.5766254333,16,16,5.81978861548,16,16,0.0247697193088,16,16,18.7260965078,29,28,55.8494997597,0.0,16,0,0.0,29,13,-3.27301079692,16,16,9.49900923314,29,29,0.0520723813576,14.646065371,29,29,14.218986132,29,29,3746617477.75,4.91418015011,29,29,14.6933786914,1015.81834568,366.041401109,4.01500723506,3.49000000954,92.0773063063,14.2193061456,39.0910472707,3746617477.75,-0.24184292145,-0.134681092813
"('40',)",7,44.63567,-124.30418,-2.60641932844,16,16,-2.57193584776,16,16,-0.0180664353549,16,16,-123.97752509,16,16,2.94320711257,16,16,0.0227369017139,16,16,17.5101130633,29,28,141.655501442,0.0069412564189,16,0,0.0223610897859,29,13,-2.78228507994,16,16,9.61897856424,29,29,0.0533132986508,14.550101007,29,29,14.1734062593,29,29,3746621077.75,4.72347384741,29,29,14.5975785797,1016.14751148,369.106224762,4.30261638128,3.4747588346,92.9088699834,14.2230822279,98.7112707097,3746621077.75,-0.232055003531,-0.00709413411275
"('41',)",7,44.63567,-124.30418,-1.84847268758,16,16,-1.82609818758,16,16,0.00278674204773,16,16,-208.762823732,16,16,1.90970417021,16,16,0.0165742129094,16,16,20.1879530049,29,28,228.89789827,0.0,16,0,0.0,29,13,-1.96258263761,16,16,9.69188516486,29,29,0.0608026527219,14.5384398478,29,29,14.2302065789,29,29,3746624677.75,4.07010734381,29,29,14.5697015076,1016.63801534,366.951123303,4.01164233901,3.50999999046,94.2238538334,14.2385977956,212.601510611,3746624677.75,-0.227396491379,0.0754640969924
"('42',)",7,44.63567,-124.30418,-1.14423423822,16,16,-1.13077776447,16,16,-0.0112127018832,16,16,-239.203515305,16,16,1.14859255272,16,16,0.0115116211856,16,16,18.8002061275,29,28,257.943003845,0.00355211419951,16,0,0.0128888765971,29,13,-1.21286225436,16,16,9.76336673562,29,29,0.0650102774018,14.5166240856,29,29,14.2930208993,29,29,3746628277.75,3.38615469125,29,29,14.5120313839,1017.05877504,366.233134183,2.94408685557,3.54159239228,95.3102883666,14.2839813049,205.833737116,3746628277.75,-0.251841737223,0.145871838654
"('43',)",7,44.63567,-124.30418,-2.41713300859,16,16,-2.41428299166,16,16,-0.0296453040852,16,16,-231.380271658,16,16,0.243045345416,16,16,0.010868575927,16,16,14.4702927288,29,28,243.662999039,0.00105740184295,16,0,0.0299999713898,29,13,-2.43166809493,16,16,9.81363700165,29,29,0.151043744889,14.7563195602,29,29,14.2646621896,29,29,3746631877.75,3.49157938389,29,29,14.6619531742,1017.49777166,368.783325113,2.85053745249,3.54736101345,95.0888225461,14.2773798847,252.68025118,3746631877.75,-0.226139645685,0.257695375739
"('44',)",7,44.63567,-124.30418,-4.69221498648,16,16,-4.67776563136,16,16,0.00179618964604,16,16,-546.118153512,16,16,1.23105122078,16,16,0.0126543381225,16,16,48.9866923515,29,28,591.569990387,-0.0,16,0,0.0,29,13,-4.76590669755,16,16,9.61383059923,29,29,0.232721162833,15.0034266931,29,29,14.0778486403,29,29,3746635477.75,3.9778460622,29,29,14.9893979005,1018.00944919,353.022558079,3.094606072,3.55895306078,92.1873547523,14.1563010726,347.792720932,3746635477.75,-0.106424521813,0.312443134539
"('45',)",7,44.63567,-124.30418,-3.47024854157,16,16,-3.46601310819,16,16,-0.0505845606202,16,16,-562.933544535,16,16,0.360872870775,16,16,0.00686952068545,16,16,71.8908170775,29,28,631.690497437,-0.00288779466535,16,0,0.0511110888587,29,13,-3.4918492518,16,16,9.61699654987,29,29,0.430286654764,14.9510854178,29,29,13.9933054261,29,29,3746639077.75,3.20367662625,29,29,15.0956202373,1018.09054498,319.134104347,3.0312065434,3.55634616891,90.6454046354,14.0861444049,613.945582837,3746639077.75,0.00576998742222,0.305918655363
"('46',)",7,44.63567,-124.30418,-4.14505294961,16,16,-4.13240801464,16,16,0.00157064831855,16,16,-464.247257989,16,16,1.07628570803,16,16,0.00860270564924,16,16,74.5225035479,29,28,535.636505127,0.0,16,0,0.0,29,13,-4.20954211794,16,16,9.66162222217,29,29,0.366057139985,15.1921229904,29,29,14.1714639694,29,29,3746642677.75,3.49785839033,29,29,15.235787515,1018.30892493,311.046323065,2.72161661167,3.59262536225,90.1748656579,14.1742972692,569.841077026,3746642677.75,0.0726266023328,0.304327154174
"('47',)",7,44.63567,-124.30418,-4.05394637405,16,16,-4.06450070139,16,16,-0.00908801868155,16,16,-344.230521157,16,16,-0.898159889611,16,16,0.00489579388732,16,16,72.9121725444,29,28,412.240503845,-0.00391066197975,16,16,0.00777777036031,29,13,-4.00011930459,16,16,9.6531270103,29,29,0.836850471093,15.1915201984,29,29,13.7815184555,29,29,3746646277.75,3.12766615489,29,29,15.3844264489,1018.39001465,309.478886687,2.45545243754,3.59053122398,89.5897464909,14.0719226482,460.049531515,3746646277.75,0.219045737995,0.161515887771
