obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.6395,-124.3015,-17.9904043092,16,16,-17.9755348079,16,16,-0.0706341109549,16,16,-14.120579087,16,16,1.28266789417,16,16,0.151475527162,16,16,6.08315518834,29,28,3.39569997597,-0.0244634281465,16,16,0.0725002288818,29,29,-18.0662387654,16,16,8.0768115387,29,29,0.0218110945066,12.3075183219,29,29,11.1294628212,29,29,3753944986.62,9.98747245896,29,29,12.3650953055,1003.84633928,364.472697329,7.44010845895,28.0227306207,89.517747242,11.1307270517,3.66365049809,3753944986.62,0.231976235302,0.333104270718
"('11',)",8,44.6395,-124.3015,-18.7810448179,16,16,-18.839042451,16,16,-0.738783789842,16,16,-19.3590813159,16,16,-5.00624741329,16,16,0.294674258019,16,16,8.01775141495,29,28,3.60202500826,-0.283303420238,16,16,0.731499862671,29,29,-18.485256889,16,16,8.25463725734,29,29,0.00843292885056,12.1269718016,29,29,11.1981000198,29,29,3753948586.62,12.5550804574,29,29,12.1893263251,1003.60905812,363.632656943,14.4558698134,28.7735378885,94.4205290071,11.2110004425,3.80884376118,3753948586.62,0.320974142816,0.384292354627
"('12',)",8,44.6395,-124.3015,-40.9798835216,16,16,-40.8459100592,16,16,-0.56222483103,16,16,-19.7651207143,16,16,11.5288153149,16,16,0.525957346163,16,16,14.4092637197,29,28,3.81622496545,-0.223826603397,16,16,0.578999900818,29,29,-41.6631481801,16,16,8.00176661629,29,29,0.00763210646654,12.9479193087,29,29,11.2592941673,29,29,3753952186.62,15.4134821048,29,29,13.013999939,1002.21625904,354.176533725,14.20831009,29.387651631,84.4662237167,11.2538262351,4.19999980927,3753952186.62,0.256609331478,0.497423937066
"('13',)",8,44.6395,-124.3015,-15.2369119278,16,16,-15.1766876104,16,16,-0.0967764958157,16,16,0.0720904423735,16,16,5.1933468306,16,16,0.123491490097,16,16,13.4080913907,29,28,2.97202500826,-0.01326682425,16,16,0.104333241781,29,29,-15.5440559465,16,16,8.04796388992,29,29,0.0249920675292,12.3631119872,29,29,11.2684668012,29,29,3753955786.62,9.28865394363,29,29,12.267250382,1002.43764779,354.066444828,8.51531158097,29.4711179799,90.6024301892,11.2771122299,3.11118632976,3753955786.62,0.293982206705,0.42611036476
"('14',)",8,44.6395,-124.3015,-12.6266482911,16,16,-12.4701857784,16,16,0.0196289114621,16,16,5.41941248475,16,16,13.489634792,16,16,0.0787088059288,16,16,8.99578478438,29,28,3.64139998573,0.0,16,16,0.0,29,29,-13.4246071059,16,16,7.74474376262,29,29,0.0403430743777,12.4032035873,29,29,11.2814780935,29,29,3753959386.62,7.93271932561,29,29,12.3842073298,1002.19264041,360.397984001,7.91559954086,29.5075503237,85.1587831455,11.2691225954,4.09999990463,3753959386.62,0.271713879811,0.386313014844
"('15',)",8,44.6395,-124.3015,-24.9865577674,16,16,-24.8104364352,16,16,0.0220402550926,16,16,-5.2495260806,16,16,15.1452322071,16,16,0.155850686314,16,16,9.73464326648,29,28,4.24462499249,-0.0,16,16,0.0,29,29,-25.8847765617,16,16,7.87443201294,29,29,0.028694388981,13.0850727477,29,29,11.3998927994,29,29,3753962986.62,10.1792010789,29,29,13.1190004349,1001.15852019,353.292609137,8.74721245445,29.474684916,82.5479534623,11.4035317667,4.30000019073,3753962986.62,0.329270711121,0.35830463611
"('16',)",8,44.6395,-124.3015,-11.536562423,16,16,-11.5067430439,16,16,-0.0272562508165,16,16,-12.8334397027,16,16,2.57268356926,16,16,0.133633371316,16,16,9.37154202684,29,28,13.086674994,-0.00234904820466,16,16,0.0310002326965,29,29,-11.6886412566,16,16,8.21622462988,29,29,0.0168380729397,12.2080609795,29,29,11.4150106459,29,29,3753966586.62,9.4962243635,29,29,12.1059999466,1000.8477895,361.544889651,9.18795451833,29.4684246992,93.4134058021,11.4169211237,13.5314945365,3753966586.62,0.350169792381,0.33942321232
"('17',)",8,44.6395,-124.3015,-3.04898235629,16,16,-3.03071960447,16,16,-1.42153771284,16,16,-2.90697631878,16,16,1.57743438967,16,16,0.018222730068,16,16,10.2494806097,29,28,11.7888750075,0.197106079889,16,16,1.42383333842,29,29,-3.14212239058,16,16,8.17310006479,29,29,0.0881239877361,11.8868044492,29,29,11.4016332678,29,29,3753970186.62,4.36753654801,29,29,11.7449998856,1002.05313706,362.0,3.23642843863,30.9176414761,95.2918635445,11.4230003357,8.87641465527,3753970186.62,0.321822618656,0.195456414556
"('18',)",8,44.6395,-124.3015,-9.44851342516,16,16,-9.35422940515,16,16,-2.45566402167,16,16,-20.7132765667,16,16,8.13295703068,16,16,0.0784675949603,16,16,10.2868662206,29,28,29.6745748558,0.470836965025,16,16,2.4674999555,29,29,-9.92936192719,16,16,8.00693328087,29,29,0.0304271843676,12.2457607547,29,29,11.4220836849,29,29,3753973786.62,7.85454089734,29,29,12.9663340874,1001.50001833,359.96660499,8.1309109617,33.3300018311,84.8599856875,11.4340000153,43.8669628732,3753973786.62,0.210091071526,0.200113394168
"('19',)",8,44.6395,-124.3015,1.1790531177,16,16,1.25487948461,16,16,-1.6366151263,16,16,-2.5755950329,16,16,6.56336411082,16,16,0.105027319532,16,16,16.4823624753,29,28,27.3388501382,0.925189872674,16,16,1.64616686503,29,29,0.792338646473,16,16,8.07251288347,29,29,-0.00264330564945,11.3332749473,29,29,11.4126010835,29,29,3753977386.62,8.50718743714,29,29,11.3118850432,1002.98923769,353.013073466,8.59216039292,34.9393705187,96.43800354,11.436062717,26.5811539063,3753977386.62,0.23534898733,0.17179257534
"('20',)",8,44.6395,-124.3015,7.11285714331,16,16,7.3010284604,16,16,-2.1759177938,16,16,28.1261022713,16,16,16.3186955498,16,16,0.0657604222342,16,16,21.5489554684,29,28,18.9126000481,3.01786787497,16,16,2.19966672262,29,29,6.15318342614,16,16,7.66969959689,29,29,-0.031023208561,10.822599013,29,29,11.3880337207,29,29,3753980986.62,6.99026238273,29,29,10.7167975588,1002.59382447,349.827081153,6.62658840255,37.5600523372,95.0465024324,11.4398173959,16.3005135553,3753980986.62,0.218639250796,0.159652760665
"('21',)",8,44.6395,-124.3015,7.45053443078,16,16,7.73461131751,16,16,-1.06733098116,16,16,-32.8222440009,16,16,24.6235378692,16,16,0.120283317627,16,16,29.7280756361,29,28,94.8118504086,1.63625059382,16,16,1.1031665802,29,29,6.00174230847,16,16,7.54948461484,29,29,-0.0133016854953,10.9531632308,29,29,11.4011914797,29,29,3753984586.62,8.87316695761,29,29,10.9104436696,1002.46783665,335.799987793,9.17640853304,38.3400001526,91.9136743482,11.4534446192,87.8110207106,3753984586.62,0.142652069417,0.193536398198
"('22',)",8,44.6395,-124.3015,3.27977691275,16,16,3.59064283528,16,16,-0.0096695512727,16,16,-15.2225830722,16,16,26.9102300816,16,16,0.187864759459,16,16,16.6548138868,29,28,60.5414250841,0.0594373356767,16,16,0.048833211263,29,13,1.69436070784,16,16,7.60828250773,29,29,-0.00316135712773,11.3042900917,29,29,11.4265277317,29,29,3753988186.62,10.5324021322,29,29,11.2750186914,1003.94958831,353.777293972,9.9719444988,38.4087117603,90.5599893047,11.4600000381,72.1417454519,3753988186.62,0.195787543148,0.253508929616
"('23',)",8,44.6395,-124.3015,7.64654652628,16,16,7.88146568565,16,16,-0.116203238515,16,16,-4.39225422435,16,16,20.3593385308,16,16,0.163630605128,16,16,19.2240565441,29,28,50.598450036,0.174341923253,16,16,0.145833142598,29,13,6.44845881349,16,16,7.73280521436,29,29,-0.00855727980406,10.9953237302,29,29,11.4253231701,29,29,3753991786.62,9.96358410188,29,29,10.8124485465,1005.68683279,353.368296947,9.93616992231,38.5922185165,96.6982838036,11.4610004425,50.2769364799,3753991786.62,0.235437236489,0.224629674298
"('24',)",8,44.6395,-124.3015,7.3260862847,16,16,7.67474325535,16,16,-0.0586759622186,16,16,62.1427868832,16,16,30.2270547118,16,16,0.0787185789612,16,16,37.5540334566,29,28,11.3872499512,0.201012931579,16,16,0.102666854858,29,13,5.54793573439,16,16,7.20255098296,29,29,-0.0249439574377,10.8995019317,29,29,11.3794357987,29,29,3753995386.62,7.50304353262,29,29,10.9657330173,1006.48406221,327.027363716,7.69044852574,38.6468937518,86.3846603768,11.4602299525,9.85403537793,3753995386.62,0.25719255899,0.148633065156
"('25',)",8,44.6395,-124.3015,4.63999383919,16,16,5.04126997355,16,16,0.048752638588,16,16,97.0654922183,16,16,34.7586515362,16,16,0.0898401433838,16,16,62.4722558785,29,28,2.7625500015,0.00364925110569,16,16,0.00183327992757,29,13,2.59348555397,16,16,7.07839845526,29,29,-0.0134417754433,11.1306979545,29,29,11.3559318993,29,29,3753998986.62,7.94025132295,29,29,11.1597338789,1008.19450514,302.751081037,7.47370939849,38.6410734651,84.4081203631,11.4636308561,2.96309054355,3753998986.62,0.187621863775,0.210446074911
"('26',)",8,44.6395,-124.3015,6.06063991315,16,16,6.4546445992,16,16,0.0496857180494,16,16,122.989820172,16,16,34.1401876739,16,16,0.124068602579,16,16,87.1341414753,29,28,2.33572499174,0.0,16,16,0.0,29,13,4.05121601427,16,16,7.20883112541,29,29,-0.0106223716924,11.041293228,29,29,11.3459670223,29,29,3754002586.62,8.9726683164,29,29,10.7601446717,1008.57091222,277.408542756,9.53283289482,38.6154263313,89.6782034514,11.4594284086,2.29999995232,3754002586.62,0.160587878263,0.207957458275
"('27',)",8,44.6395,-124.3015,-0.477070937769,16,16,-0.158100732074,16,16,0.0401571004134,16,16,111.514143599,16,16,27.5929426737,16,16,0.116875933995,16,16,88.3906699095,29,28,2.365649997,0.0,16,16,0.0,29,13,-2.10381898681,16,16,7.36994925339,29,29,0.000301074515725,11.4825133109,29,29,11.3498710001,29,29,3754006186.62,8.85289837815,29,29,11.4896604457,1009.8046134,280.537995019,9.50865572982,38.597200886,87.3536043581,11.453820386,2.5,3754006186.62,0.168702745249,0.265088249044
"('28',)",8,44.6395,-124.3015,-0.938840209387,16,16,-0.73030718146,16,16,0.0262524358901,16,16,87.2663266343,16,16,18.0388504097,16,16,0.0866700717867,16,16,73.6175349013,29,28,2.38770002478,0.0,16,16,0.0,29,13,-2.00235865181,16,16,7.5845539496,29,29,0.00208039201391,11.4928033922,29,29,11.3505025302,29,29,3754009786.62,7.92099769641,29,29,11.501111246,1010.73999023,283.783956431,7.66126659938,38.6158020409,90.7801876109,11.4431607859,2.31604816531,3754009786.62,0.106441728681,0.277574551833
"('29',)",8,44.6395,-124.3015,0.0860412150673,16,16,0.307262561122,16,16,0.026857261456,16,16,69.3991385817,16,16,19.1414958643,16,16,0.10667000506,16,16,54.0691880031,29,28,2.77042499775,0.00106736189423,16,16,0.00099964141846,29,13,-1.04218764981,16,16,7.59905302807,29,29,0.000623643848579,11.4262161463,29,29,11.3678100271,29,29,3754013386.62,8.5535215138,29,29,11.2906119479,1010.91053994,306.799402185,8.00488405753,38.6058493119,90.2917750619,11.4388774068,2.79999995232,3754013386.62,0.149555424124,0.272742564425
"('30',)",8,44.6395,-124.3015,0.50955346192,16,16,0.769400154333,16,16,0.0327215815499,16,16,54.273737512,16,16,22.4842708101,16,16,0.103644462914,16,16,35.6291313788,29,28,3.02400000751,0.0,16,16,0.0,29,13,-0.815664669388,16,16,7.49311824753,29,29,-0.00164794878864,11.4199760568,29,29,11.3779485158,29,29,3754016986.62,8.44369881498,29,29,11.4678643959,1011.36695643,342.915596402,7.89626979863,38.5701697433,89.1578039962,11.4350174115,3.40000009537,3754016986.62,0.141095704954,0.245499943813
"('31',)",8,44.6395,-124.3015,2.43917580942,16,16,2.79156099801,16,16,0.0443954683317,16,16,66.0075611764,16,16,30.5059248495,16,16,0.0996887345992,16,16,37.9340249613,29,28,3.07439998198,0.0,16,16,0.0,29,13,0.642011347621,16,16,7.22457548399,29,29,-0.00637465694744,11.2939902097,29,29,11.3625408978,29,29,3754020586.62,8.28773307285,29,29,11.6489950785,1012.04295076,341.667765656,7.66898145538,38.5470014686,87.6882554184,11.4337000668,3.42998278416,3754020586.62,0.141413042323,0.252828112207
"('32',)",8,44.6395,-124.3015,11.0775830384,16,16,11.5208329357,16,16,0.056002040056,16,16,87.6183316234,16,16,38.48155929,16,16,0.0678998974163,16,16,43.6004887552,29,28,3.28072498423,0.0,16,16,0.0,29,13,8.81700856234,16,16,6.78661154215,29,29,-0.0468577215139,10.530546032,29,29,11.3140375841,29,29,3754024186.62,6.99800248004,29,29,10.1470003128,1012.39448352,337.748921118,8.26128410416,38.5106368011,89.2647441125,11.4229364756,3.59999990463,3754024186.62,0.158698542714,0.266817535591
"('33',)",8,44.6395,-124.3015,9.37417612332,16,16,9.86666935009,16,16,0.0283688243236,16,16,118.245175996,16,16,42.7426425465,16,16,0.0595945850289,16,16,71.1210840977,29,28,2.57984999925,0.0988386842569,16,16,0.0338338851929,29,13,6.86246066677,16,16,6.53018759927,29,29,-0.048787410964,10.6177960918,29,29,11.2607242826,29,29,3754027786.62,6.64514695693,29,29,10.5609255644,1012.83621384,284.899993896,5.82045471547,38.546256268,81.3737738245,11.4158109075,2.5,3754027786.62,0.1219650151,0.272033144212
"('34',)",8,44.6395,-124.3015,12.3144541,16,16,12.7408502485,16,16,0.0539008233129,16,16,134.134009832,16,16,37.038300436,16,16,0.0755619139301,16,16,89.1230756447,29,28,2.16719999099,0.0,16,16,0.0,29,13,10.1398337426,16,16,6.84616414901,29,29,-0.0442062380063,10.3870667116,29,29,11.2512213466,29,29,3754031386.62,7.29570791942,29,29,10.3279207078,1013.41525016,277.799987793,6.44513057543,38.5488481797,88.6999764371,11.4065757758,2.09999990463,3754031386.62,0.157521542938,0.250751977044
"('35',)",8,44.6395,-124.3015,11.8272939449,16,16,12.232999889,16,16,0.0291038619289,16,16,119.066576845,16,16,35.2315639441,16,16,0.0861321654324,16,16,76.5601441278,29,28,2.53574997371,0.0524251166777,16,16,0.0221668879191,29,13,9.75819363021,16,16,6.9644429009,29,29,-0.0348951841231,10.4643953753,29,29,11.2608417349,29,29,3754034986.62,7.70131024119,29,29,10.4494560552,1013.2844577,278.499165818,7.57634751508,38.5600013733,87.4446653723,11.3896139921,2.59999990463,3754034986.62,0.191786354439,0.255623201716
"('36',)",8,44.6395,-124.3015,7.75681196219,16,16,8.16996236495,16,16,0.0509756942327,16,16,119.071010818,16,16,35.8308568838,16,16,0.103665812167,16,16,80.0733175652,29,28,2.48535001427,0.00244147469683,16,16,0.00116666158041,29,13,5.64974490813,16,16,7.01288529709,29,29,-0.01765198993,10.8196673269,29,29,11.2618306837,29,29,3754038586.62,8.33687929412,29,29,10.8257773611,1013.96027888,277.703224698,6.90057948553,38.5781250968,86.6873098171,11.3829065013,2.5,3754038586.62,0.198008907341,0.259500648961
"('37',)",8,44.6395,-124.3015,6.18325592445,16,16,6.5645838124,16,16,0.048104826324,16,16,124.630497103,16,16,33.0561789956,16,16,0.111557480532,16,16,89.5802094383,29,28,2.24437502629,0.0,16,16,0.0,29,13,4.23848369588,16,16,7.12737294163,29,29,-0.012702444169,10.9383639542,29,29,11.2671173041,29,29,3754042186.62,8.59783645412,29,29,10.8737132375,1013.45983272,277.564105028,7.2504975404,38.5304437899,87.6479664316,11.3900003433,2.40000009537,3754042186.62,0.187772941163,0.25472305323
"('38',)",8,44.6395,-124.3015,7.44758610293,16,16,7.87879822382,16,16,0.0544035922091,16,16,128.910319973,16,16,37.3845334763,16,16,0.144842674296,16,16,88.6446072053,29,28,2.36722499549,0.0,16,16,0.0,29,13,5.24840428641,16,16,7.10730492095,29,29,-0.0103097470186,10.9099165936,29,29,11.277106822,29,29,3754045786.62,9.48577111571,29,29,10.869980423,1013.05302002,278.591704499,9.22096450699,38.5299987793,87.2740514694,11.3878146397,2.54536643113,3754045786.62,0.159518200545,0.284745718714
"('39',)",8,44.6395,-124.3015,3.52078076208,16,16,3.87676807352,16,16,0.0448727549659,16,16,101.300766961,16,16,30.8355165406,16,16,0.136179048466,16,16,74.2520299509,29,28,5.49202500451,0.0,16,16,0.0,29,13,1.70524547372,16,16,7.26883862867,29,29,-0.00555712078723,11.1494854842,29,29,11.2848910294,29,29,3754049386.62,9.3096377325,29,29,11.1087762199,1013.19668239,294.377812451,9.91075797629,38.4933290646,88.4205236101,11.377332636,3.20000004768,3754049386.62,0.14996875545,0.270693337154
"('40',)",8,44.6395,-124.3015,3.84044418597,16,16,4.32718422455,16,16,0.061346481001,16,16,67.2962766411,16,16,42.1564679844,16,16,0.170317438669,16,16,52.8782886465,29,28,29.096549979,0.0,16,16,0.0,29,13,1.35806998921,16,16,7.0478236791,29,29,-0.0044341496349,11.1837444851,29,29,11.2881259378,29,29,3754052986.62,10.1139303682,29,29,11.2203048204,1014.22213024,320.675649349,10.0027942875,38.5089139327,85.0404969248,11.3638652812,30.1269502767,3754052986.62,0.101557929944,0.282063571096
"('41',)",8,44.6395,-124.3015,4.07508747386,16,16,4.7031215454,16,16,0.0791427063886,16,16,33.9173409777,16,16,54.3860527114,16,16,0.203981154704,16,16,34.2409244972,29,28,55.5817499399,0.0,16,16,0.0,29,13,0.872113709015,16,16,6.83197328884,29,29,-0.00367537982738,11.2239941067,29,29,11.2944274249,29,29,3754056586.62,10.8068710874,29,29,11.0904215571,1012.90503695,346.118912068,9.54151209349,38.4368772517,83.4827129434,11.3563437611,39.5888255755,3754056586.62,0.0618727855438,0.272301399419
"('42',)",8,44.6395,-124.3015,0.114983361464,16,16,0.874489377807,16,16,0.0956172557045,16,16,5.75090986071,16,16,65.7074765957,16,16,0.214162635223,16,16,33.0430059834,29,28,89.2410753965,0.0,16,16,0.0,29,13,-3.75849732188,16,16,6.5869547679,29,29,-0.000623915095125,11.4839620807,29,29,11.2877272012,29,29,3754060186.62,11.033695762,29,29,11.5500001907,1012.87157919,345.879855856,11.048740387,38.3606713086,76.7051148028,11.3515866399,73.386237266,3754060186.62,0.084285999311,0.277281310676
"('43',)",8,44.6395,-124.3015,2.02365743005,16,16,2.79644475421,16,16,0.097331918685,16,16,4.87933429848,16,16,66.886289828,16,16,0.22266109865,16,16,35.5446022735,29,28,95.6339998798,0.0,16,16,0.0,29,13,-1.91755792317,16,16,6.58171611479,29,29,-0.00190906790311,11.3661923698,29,29,11.2773097074,29,29,3754063786.62,11.176519545,29,29,11.3837857761,1012.49241014,334.127478777,10.2193058524,38.2799987793,78.4758751438,11.3448267029,119.078551666,3754063786.62,0.0912404055158,0.276185835836
"('44',)",8,44.6395,-124.3015,0.276768509734,16,16,1.02412212887,16,16,0.0940998332428,16,16,26.3985238233,16,16,64.6661801069,16,16,0.222639134734,16,16,31.6659282918,29,28,66.3988496275,0.0,16,16,0.0,29,13,-3.53473494789,16,16,6.63000373668,29,29,-0.000691336497744,11.4472388074,29,29,11.2667121737,29,29,3754067386.62,11.1928784081,29,29,11.4645026103,1012.04015024,335.968836664,10.3388364861,38.2700004578,77.3872195446,11.3284374502,98.2325754322,3754067386.62,0.0518100523961,0.276352263893
"('45',)",8,44.6395,-124.3015,-1.36337123687,16,16,-0.650591138395,16,16,0.08972484421,16,16,31.6788655371,16,16,61.6601733981,16,16,0.273684086115,16,16,25.0187669202,29,28,50.0015250421,0.0,16,16,0.0,29,13,-4.99854973909,16,16,6.81227289673,29,29,0.000337010423234,11.512862438,29,29,11.2706587022,29,29,3754070986.62,12.0726351532,29,29,11.5219807283,1011.73014497,342.091395617,10.6206095878,38.2451674446,80.9053269233,11.3226555808,61.8900419843,3754070986.62,0.0842866649665,0.310917743687
"('46',)",8,44.6395,-124.3015,2.90955088558,16,16,3.49423448309,16,16,0.0316737036404,16,16,47.3756373556,16,16,50.6307823795,16,16,0.33811760029,16,16,19.225924691,29,28,22.476825006,0.0680907527428,16,16,0.042000134786,29,13,-0.0723354617357,16,16,7.13673470951,29,29,-0.00127700738231,11.2437004174,29,29,11.2597343531,29,29,3754074586.62,12.9969752977,29,29,11.1955622714,1010.46002197,348.399993896,11.4168593658,38.2891404529,86.546421051,11.2956094243,30.7953042724,3754074586.62,0.177823033641,0.368669207599
"('47',)",8,44.6395,-124.3015,6.27117248576,16,16,6.91983217705,16,16,-0.376890109508,16,16,67.9836325404,16,16,56.1998783294,16,16,0.465775831323,16,16,19.1780705711,29,28,11.117925024,0.760600603695,16,16,0.458666928609,29,29,2.9630080602,16,16,7.15902058013,29,29,-0.00156741742061,11.1065797351,29,29,11.2521951354,29,29,3754078186.62,14.5427148536,29,29,11.1300680805,1009.46028341,348.600006104,15.4988975623,38.7713449906,84.1844674583,11.2882978533,13.9461436782,3754078186.62,0.14957472425,0.448467444944
"('48',)",8,44.6395,-124.3015,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,20.2229996395,,16,16,0.0,29,29,,16,16,,29,28,,,29,28,,29,28,3754600186.62,,29,28,11.2279996872,1016.46002197,347.799987793,7.46529587464,10.8299999237,88.952003479,11.4809999466,21.3999996185,3754600186.62,-0.0253628182822,0.0596466884981
