obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",9,44.63558,-124.3039,-7.7912628515,16,16,-7.62304336867,16,16,0.0205530577965,16,16,-1.08422672916,16,16,14.5301725121,16,16,0.0636095193228,16,16,-1.76332566573,29,28,5.20222499549,0.000333633886566,16,0,0.000587555098406,29,13,-8.64918221395,16,16,7.4795306333,29,29,0.0343226151617,11.9345469616,29,29,11.168320718,29,29,3768287342.6,7.20878501034,29,29,11.9559369178,1018.25,372.5,6.79654811732,35.9399986267,86.8155880054,11.1819689319,5.4152634588,3768287342.6,-0.407096678436,-0.468054085608
"('11',)",9,44.63558,-124.3039,-9.17104168122,16,16,-9.06394820469,16,16,0.00929953933312,16,16,-8.71412034989,16,16,9.25886567379,16,16,0.0490321181172,16,16,-3.11852033664,29,28,5.13823734465,0.00099006911685,16,0,0.00416664942509,29,13,-9.71721841151,16,16,7.43961612961,29,29,0.0603276861793,11.7528968903,29,29,10.7943076664,29,29,3768290942.6,6.62762184504,29,29,11.8516264521,1018.26034911,372.399993896,6.36269590425,35.959260064,87.1839981079,10.7753691993,5.40000009537,3768290942.6,-0.394508497971,-0.488962066025
"('12',)",9,44.63558,-124.3039,-8.91614254681,16,16,-8.79082144407,16,16,0.0157608736644,16,16,-7.92458631626,16,16,10.8368190448,16,16,0.0497183777466,16,16,-2.35960017075,29,28,6.84652501953,0.0,16,0,0.0,29,13,-9.55528017076,16,16,7.36373530561,29,29,0.0573286431597,11.706835257,29,29,10.7704288067,29,29,3768294542.6,6.6486660028,29,29,11.7746622206,1018.58259867,372.133800619,5.07059405199,35.9500007629,86.6384394519,10.807841344,6.49172374878,3768294542.6,-0.37725919544,-0.432259981967
"('13',)",9,44.63558,-124.3039,-10.7842054018,16,16,-10.6458478589,16,16,0.0173979170463,16,16,-32.9349915656,16,16,11.9631515219,16,16,0.0623026183294,16,16,-2.77327315943,29,28,30.6350410575,0.0,16,0,0.0,29,13,-11.4898288706,16,16,7.32340206883,29,29,0.0494938808232,11.7428585342,29,29,10.7079101473,29,29,3768298142.6,7.2368948498,29,29,11.8126250976,1018.86999512,372.792882552,5.62482842313,35.9291075063,86.502531215,10.7114643671,25.7892615783,3768298142.6,-0.314573892154,-0.336699808704
"('14',)",9,44.63558,-124.3039,-10.87250567,16,16,-10.7081079366,16,16,0.0206674650398,16,16,-83.8366275049,16,16,14.2095144321,16,16,0.0754430027384,16,16,-1.89865702777,29,28,84.4365507986,0.0,16,0,0.0,29,13,-11.7109341106,16,16,7.34533608101,29,29,0.0373551277604,11.8197833622,29,29,10.8406442741,29,29,3768301742.6,7.72494379267,29,29,11.8981449608,1019.00043844,370.991397629,7.07312351481,35.9199981689,85.795095037,10.7820938095,96.1523430692,3768301742.6,-0.255365583714,-0.49187202451
"('15',)",9,44.63558,-124.3039,-9.24358328176,16,16,-9.06744950895,16,16,0.0221311954354,16,16,-107.897331834,16,16,15.2116922931,16,16,0.073055660068,16,16,-2.18795814707,29,28,110.779200457,0.0,16,0,0.0,29,13,-10.1418655231,16,16,7.45286523247,29,29,0.03317529106,11.9806626596,29,29,11.1255757101,29,29,3768305342.6,7.60239241959,29,29,12.0548042921,1019.28156281,373.27593672,7.13654074726,35.9300003052,85.4402279936,11.1386391935,108.251899988,3768305342.6,-0.443573853521,-0.528762394008
"('16',)",9,44.63558,-124.3039,-5.02155096691,16,16,-4.85651161225,16,16,0.0207316830786,16,16,-165.843918536,16,16,14.2451879501,16,16,0.0403645646839,16,16,-0.952229570066,29,28,173.27362524,0.0,16,0,0.0,29,13,-5.86325167567,16,16,7.53704158046,29,29,0.0432513992292,12.0703031732,29,29,11.4565105624,29,29,3768308942.6,6.02888558432,29,29,12.1059999466,1019.45213494,373.237861726,4.5950648757,35.9181058374,86.7136966868,11.4656499949,158.35112678,3768308942.6,-0.56042747109,-0.681621162279
"('17',)",9,44.63558,-124.3039,-4.6024838294,16,16,-4.39357179116,16,16,0.0262320382118,16,16,-342.549380282,16,16,18.0214709628,16,16,0.0465203078766,16,16,0.804534315736,29,28,355.707450336,0.0,16,0,0.0,29,13,-5.66793522442,16,16,7.51289549363,29,29,0.0316192559082,12.194707912,29,29,11.6356974218,29,29,3768312542.6,6.3385488147,29,29,12.181610752,1019.35463883,372.161826735,6.08014801862,35.9300003052,85.3378463757,11.6309232361,367.24099393,3768312542.6,-0.55662771657,-0.566460259867
"('18',)",9,44.63558,-124.3039,-5.11752958868,16,16,-4.90789106735,16,16,0.0263160384744,16,16,-445.632400717,16,16,18.0789638345,16,16,0.0458439656295,16,16,1.79729534268,29,28,459.321973846,0.0,16,0,0.0,29,13,-6.18668604749,16,16,7.51369884219,29,29,0.0360860049641,12.2674724521,29,29,11.651311212,29,29,3768316142.6,6.32383158457,29,29,12.2934353024,1019.24735583,367.700012207,6.17204995996,35.9000015259,84.7891436013,11.6672177411,593.813841179,3768316142.6,-0.665850765102,-0.544720231273
"('19',)",9,44.63558,-124.3039,-5.39261090907,16,16,-5.18391686283,16,16,0.0261969028826,16,16,-471.955814681,16,16,17.9972187008,16,16,0.0492468073574,16,16,0.802240336322,29,28,484.298323174,0.0,16,0,0.0,29,13,-6.4569505449,16,16,7.53633509464,29,29,0.0342303768205,12.2736389289,29,29,11.6476534914,29,29,3768319742.6,6.50347352197,29,29,12.3084343291,1019.42522596,372.4795742,6.11832447551,35.8800010681,84.8601463757,11.654386946,502.804670033,3768319742.6,-0.642494739792,-0.486263629818
"('20',)",9,44.63558,-124.3039,-7.16226398404,16,16,-6.97685642117,16,16,0.0232683166273,16,16,-490.212417903,16,16,15.9868002379,16,16,0.0525458723546,16,16,-0.0159543387588,29,28,498.075421248,0.0,16,0,0.0,29,13,-8.10784255467,16,16,7.58322372758,29,29,0.0417675883102,12.32779527,29,29,11.5548512498,29,29,3768323342.6,6.72011781904,29,29,12.3781820538,1019.15002441,373.266799089,6.38339241752,35.8570355226,84.9579574519,11.5397473642,451.420586683,3768323342.6,-0.576539025181,-0.4721115131
"('21',)",9,44.63558,-124.3039,-7.21130917765,16,16,-6.97281563587,16,16,0.0299336878399,16,16,-499.294345603,16,16,20.5644950243,16,16,0.0819043503216,16,16,2.7561008343,29,28,514.187315221,0.0,16,0,0.0,29,13,-8.42762624072,16,16,7.57575710518,29,29,0.0214589483007,12.31193919,29,29,11.6357896782,29,29,3768326942.6,7.87154821883,29,29,12.3033105032,1018.66200877,372.148731522,7.04722878471,35.8505683658,85.1644525325,11.6235129279,525.302676066,3768326942.6,-0.505367423655,-0.494467921105
"('22',)",9,44.63558,-124.3039,-7.67483049428,16,16,-7.43016799352,16,16,0.0307118646768,16,16,-410.962909183,16,16,21.0998497798,16,16,0.0948305649761,16,16,0.588399708975,29,28,423.728549423,0.0,16,0,0.0,29,13,-8.92260924816,16,16,7.57822816774,29,29,0.0183551570407,12.2769935648,29,29,11.5991993743,29,29,3768330542.6,8.30358144828,29,29,12.3679266522,1018.25631057,372.436049949,6.50315509542,35.8400001526,85.5187114143,11.6043606314,428.40174671,3768330542.6,-0.417384225975,-0.543998266151
"('23',)",9,44.63558,-124.3039,-8.7782870954,16,16,-8.57959774961,16,16,0.0249521551342,16,16,-304.74690186,16,16,17.1464402882,16,16,0.090345197237,16,16,-1.01089054245,29,28,311.090848846,0.0,16,0,0.0,29,13,-9.79160275895,16,16,7.57978687269,29,29,0.0227945206617,12.1418426419,29,29,11.3814798582,29,29,3768334142.6,8.18450530339,29,29,12.114986558,1017.78382485,373.813138965,6.39692839646,35.8480259989,86.660293301,11.3863942248,277.081372123,3768334142.6,-0.320365455142,-0.576833816106
"('24',)",9,44.63558,-124.3039,-10.7631609334,16,16,-10.5898216774,16,16,0.019437562654,16,16,-300.296468976,16,16,14.9627897281,16,16,0.0934684424984,16,16,3.43951615937,29,28,307.052550385,0.000966659488932,16,0,0.00233319600423,29,13,-11.6471911389,16,16,7.56562987268,29,29,0.0267289187974,12.1026955901,29,29,11.205163895,29,29,3768337742.6,8.3220508572,29,29,12.1687899284,1017.20696221,370.795422646,8.62470631529,35.8218598759,86.1018828975,11.1647435945,299.539053141,3768337742.6,-0.319068045383,-0.690454102558
"('25',)",9,44.63558,-124.3039,-12.4678460451,16,16,-12.3220205371,16,16,0.0133098524049,16,16,-180.654876229,16,16,12.5843950168,16,16,0.0967377026047,16,16,21.3536094341,29,28,201.382651154,0.0013266095716,16,0,0.00499998728434,29,13,-13.2115561363,16,16,7.6293896646,29,29,0.0295159495175,12.1765413739,29,29,11.16804428,29,29,3768341342.6,8.4550508996,29,29,12.3018503406,1016.74148745,367.584524294,7.90689788387,35.7910702269,86.2992326649,11.1697434359,271.756995856,3768341342.6,-0.339902458122,-0.728567279434
"('26',)",9,44.63558,-124.3039,-9.20247856914,16,16,-9.05070774371,16,16,0.0190537349908,16,16,-91.3222569375,16,16,13.0927141492,16,16,0.0733566142469,16,16,31.7851882836,29,28,126.223649591,0.0,16,0,0.0,29,13,-9.97650977883,16,16,7.68368012272,29,29,0.0328271473746,12.2252331068,29,29,11.3841071455,29,29,3768344942.6,7.62182299675,29,29,12.2885653699,1016.94000244,356.949887923,6.10086107897,35.8219571058,86.963410587,11.444978763,105.01956963,3768344942.6,-0.326920861773,-0.854607539873
"('27',)",9,44.63558,-124.3039,-7.5202159766,16,16,-7.35250127411,16,16,0.0210573352447,16,16,23.6028194205,16,16,14.4671108673,16,16,0.0778707013974,16,16,53.1771444599,29,28,35.6658749474,0.0,16,0,0.0,29,13,-8.37556095925,16,16,7.72592896619,29,29,0.0243890686602,12.2126932787,29,29,11.5266406357,29,29,3768348542.6,7.74426972767,29,29,12.2489639203,1016.86933255,315.796420342,7.41045753466,35.8199487385,87.23061036,11.6020868779,37.1127397055,3768348542.6,-0.337124710758,-0.907073483749
"('28',)",9,44.63558,-124.3039,-9.32965032827,16,16,-9.20750250105,16,16,0.00753250041894,16,16,53.4284274329,16,16,10.5357434445,16,16,0.0683865468931,16,16,57.7067515531,29,28,4.86442625167,0.00296293403138,16,0,0.00780065359314,29,13,-9.95260424706,16,16,7.76561520023,29,29,0.0370916103519,12.2523782753,29,29,11.3899080549,29,29,3768352142.6,7.44237639413,29,29,12.3350756505,1017.05597554,316.586396283,7.30032553212,35.8301517746,87.7835092295,11.445004274,4.66868310941,3768352142.6,-0.468405270028,-0.724102532555
"('29',)",9,44.63558,-124.3039,-9.25767754222,16,16,-9.15276334188,16,16,0.00869997853477,16,16,40.6711351696,16,16,9.0526977677,16,16,0.0606297567864,16,16,45.7920747211,29,28,4.38223727897,0.00133992366536,16,0,0.00447332451628,29,13,-9.79273996396,16,16,7.74425121605,29,29,0.0441868244261,12.1723377439,29,29,11.2832745626,29,29,3768355742.6,7.13662428172,29,29,12.2348765316,1017.2199707,319.63538076,6.36934144807,35.8043812829,87.8946200294,11.3413427634,4.62190966347,3768355742.6,-0.549533806781,-0.621209344329
"('30',)",9,44.63558,-124.3039,-12.0120314896,16,16,-11.907974732,16,16,0.00317969859969,16,16,24.0295926188,16,16,8.98562026959,16,16,0.083855840729,16,16,32.2393632769,29,28,4.65412499249,0.00145501823208,16,0,0.0098923376051,29,13,-12.5427209534,16,16,7.643445693,29,29,0.0353742341764,12.0279203386,29,29,11.0177943384,29,29,3768359342.6,8.04220231288,29,29,12.0830001831,1017.15002441,319.700074139,8.02649123759,35.8223053224,87.589074556,11.0489269745,5.06925694574,3768359342.6,-0.56523770429,-0.566954835572
"('31',)",9,44.63558,-124.3039,-13.26686899,16,16,-13.1541080811,16,16,0.0131755921012,16,16,-8.42410468003,16,16,9.74650720462,16,16,0.101710717513,16,16,0.778968638002,29,28,5.1077250706,9.41731819373e-05,16,0,0.000999832153326,29,13,-13.8419496252,16,16,7.52159315993,29,29,0.0292882343995,11.8292278999,29,29,10.7927041843,29,29,3768362942.6,8.61006206079,29,29,11.8679957832,1017.37396788,367.799876991,7.86530378006,35.8400001526,87.6788264047,10.7843980932,5.5,3768362942.6,-0.507333737458,-0.538883308445
"('32',)",9,44.63558,-124.3039,-13.4601347702,16,16,-13.3681634269,16,16,0.0115727717159,16,16,-15.7874850847,16,16,7.95937510449,16,16,0.0957486221316,16,16,-4.62332155783,29,28,5.19435001051,-0.0,16,0,0.0,29,13,-13.9291886208,16,16,7.41438317392,29,29,0.0326337238517,11.5582750513,29,29,10.4909196291,29,29,3768366542.6,8.43580420904,29,29,11.5564368836,1017.43138366,372.305948904,8.16477831145,35.8501972082,87.8161330574,10.5185430675,5.50397382793,3768366542.6,-0.417827768228,-0.597787256258
"('33',)",9,44.63558,-124.3039,-11.0768435306,16,16,-11.0290469293,16,16,-0.0048129322043,16,16,-18.3332438288,16,16,4.14156052463,16,16,0.0602869963757,16,16,-5.99939322127,29,28,5.15340002704,-0.00140490826263,16,0,0.0108331680298,29,13,-11.3206061969,16,16,7.3797916739,29,29,0.0539553215897,11.2682667031,29,29,10.2351448124,29,29,3768370142.6,7.16770812707,29,29,11.2997663691,1017.63000488,371.671264944,6.3772220084,35.8309598539,89.4732587175,10.2516588082,5.31916384504,3768370142.6,-0.40822637975,-0.628202751136
"('34',)",9,44.63558,-124.3039,-8.03170582384,16,16,-7.97883484461,16,16,0.00666388243163,16,16,-14.0163788905,16,16,4.58435568841,16,16,0.0434004639939,16,16,-5.12866175799,29,28,5.170725003,0.0,16,0,0.0,29,13,-8.30134781789,16,16,7.33936732857,29,29,0.0639530525906,11.0863644167,29,29,10.2304937708,29,29,3768373742.6,6.31481930554,29,29,11.1738595735,1017.11953573,370.600006104,6.37347677266,35.833765579,89.6112140436,10.2303647473,5.59999990463,3768373742.6,-0.339573686455,-0.614176446656
"('35',)",9,44.63558,-124.3039,-6.52987527416,16,16,-6.45500994261,16,16,0.00744034877544,16,16,-10.3729070581,16,16,6.49390764272,16,16,0.0483899771179,16,16,-4.60530741261,29,28,5.35027498949,0.000456166333897,16,0,0.00199998219808,29,13,-6.91168846504,16,16,7.30671319988,29,29,0.0439835024912,10.9780844123,29,29,10.301420392,29,29,3768377342.6,6.5022269889,29,29,10.9602005464,1017.21933322,370.59909466,5.89375740821,35.8698166501,90.1742557068,10.2921547547,5.80091157802,3768377342.6,-0.303026821183,-0.633551242336
"('36',)",9,44.63558,-124.3039,-6.26818372606,16,16,-6.19740208533,16,16,0.00526634644203,16,16,-12.4806397724,16,16,6.13889780593,16,16,0.0475889263199,16,16,-4.71778057593,29,28,7.27340163934,0.000814730738934,16,0,0.00365831760761,29,13,-6.62917009378,16,16,7.34518609074,29,29,0.0432912185669,11.0032121517,29,29,10.3508103571,29,29,3768380942.6,6.45453243434,29,29,11.1234595761,1017.17223856,371.722315957,5.52717014476,35.8631759641,90.1450230869,10.352682273,6.56824106635,3768380942.6,-0.193894318077,-0.570815260141
"('37',)",9,44.63558,-124.3039,-8.34496807941,16,16,-8.28327711528,16,16,0.0077763404437,16,16,-36.5821163522,16,16,5.34941230473,16,16,0.0585404773448,16,16,-5.44408937693,29,28,27.8278472835,0.0,16,0,0.0,29,13,-8.65959199647,16,16,7.35508676345,29,29,0.0423987873592,11.0699635303,29,29,10.2776038275,29,29,3768384542.6,7.01561626809,29,29,11.0880002975,1017.42999268,371.11949832,8.14825017783,35.8499984741,89.9883043779,10.3271698619,21.0,3768384542.6,-0.150514815937,-0.664494200158
"('38',)",9,44.63558,-124.3039,-11.1491994554,16,16,-11.1026569134,16,16,0.00586452335308,16,16,-86.2530942166,16,16,4.03473463072,16,16,0.0657421110928,16,16,-6.23850836473,29,28,72.6627540629,-0.0,16,0,0.0,29,13,-11.3865664197,16,16,7.35032254077,29,29,0.0477288868352,11.1642689455,29,29,10.1601781624,29,29,3768388142.6,7.37994156,29,29,11.2928699054,1017.73270292,372.413439336,6.70809968212,35.8646684238,89.0968021751,10.1690662212,66.486782724,3768388142.6,-0.189250337559,-0.650303584608
"('39',)",9,44.63558,-124.3039,-12.3236440018,16,16,-12.264435978,16,16,0.00745898312358,16,16,-196.007072006,16,16,5.1316536053,16,16,0.0773744545697,16,16,-5.53709536176,29,28,182.976025326,-0.0,16,0,0.0,29,13,-12.6256049232,16,16,7.32654211426,29,29,0.0412854786842,11.2186142265,29,29,10.1710101693,29,29,3768391742.6,7.82506518817,29,29,11.3107151384,1017.73865996,371.100006104,6.49789570622,35.837013771,89.0419998169,10.1639995575,204.050266803,3768391742.6,-0.174789054575,-0.663166965515
"('40',)",9,44.63558,-124.3039,-10.451060071,16,16,-10.3694791159,16,16,0.0102769821873,16,16,-340.717957855,16,16,7.0700733108,16,16,0.057169423301,16,16,-3.68555865622,29,28,333.235349567,0.0,16,0,0.0,29,13,-10.8671229421,16,16,7.25347180916,29,29,0.0549588871498,11.2298292883,29,29,10.2187518214,29,29,3768395342.6,7.02083395063,29,29,11.329000473,1017.70109008,365.836939998,7.06515749558,35.8199996948,87.4999203281,10.1841539847,449.479523019,3768395342.6,-0.248848495509,-0.73968952658
"('41',)",9,44.63558,-124.3039,-11.1218804281,16,16,-11.086807598,16,16,0.000262401375931,16,16,-538.622634891,16,16,3.03763830217,16,16,0.0448928554972,16,16,11.4409611155,29,28,541.799483417,-0.000999029645735,16,0,0.00415309426563,29,13,-11.3007518614,16,16,7.39887761037,29,29,0.0843287590868,11.3817760185,29,29,10.2192873973,29,29,3768398942.6,6.50756769484,29,29,11.4983339887,1017.5,371.020019857,6.8361899874,35.8337784583,88.8069971897,10.1909558309,491.662970059,3768398942.6,-0.3853942164,-0.506420172106
"('42',)",9,44.63558,-124.3039,-10.9264868902,16,16,-10.94169466,16,16,-0.00465353406381,16,16,-700.011406507,16,16,-1.31650000532,16,16,0.0317883236981,16,16,3.76765039799,29,28,691.611866362,-0.00176327307171,16,0,0.00273998395109,29,13,-10.8489272644,16,16,7.58453510329,29,29,0.139471013025,11.502188583,29,29,10.1984730153,29,29,3768402542.6,5.83349415506,29,29,11.5927023419,1017.286997,362.555355592,4.57946879929,35.8300018311,90.1657826297,10.1360848366,610.293814246,3768402542.6,-0.362092928422,-0.796420139786
"('43',)",9,44.63558,-124.3039,-13.2540405897,16,16,-13.3128305834,16,16,-0.00739334468966,16,16,-854.199913794,16,16,-5.0861985042,16,16,0.039566829691,16,16,27.3288217422,29,28,863.48832541,-0.0,16,0,0.0,29,13,-12.9542116216,16,16,7.76968413956,29,29,0.122097218832,11.6528471261,29,29,10.2368644007,29,29,3768406142.6,6.34571753003,29,29,11.7239817618,1017.03317552,327.102910341,5.06588824517,35.8100013733,91.487256271,10.1873167423,965.778129939,3768406142.6,-0.365658915719,-0.642632508101
"('44',)",9,44.63558,-124.3039,-15.7082277999,16,16,-15.7830783804,16,16,-0.00940585395058,16,16,-876.96341319,16,16,-6.47005912155,16,16,0.0498691910643,16,16,24.1492246897,29,28,879.316088919,-0.0,16,0,0.0,29,13,-15.326489839,16,16,7.86240025191,29,29,0.102173146957,11.8711282919,29,29,10.3419333686,29,29,3768409742.6,6.89786080472,29,29,12.0511971439,1016.6083917,322.063938603,6.66770171164,35.7887984821,91.2615719412,10.3253604934,959.760677411,3768409742.6,-0.389886624926,-0.569543219638
"('45',)",9,44.63558,-124.3039,-20.7105208385,16,16,-20.8258632989,16,16,-0.0144814391,16,16,-833.960954627,16,16,-9.96178379891,16,16,0.0672751635093,16,16,16.4980782694,29,28,820.374974808,-0.0,16,0,0.0,29,13,-20.1222742902,16,16,7.94878503852,29,29,0.0859284655897,12.1075943038,29,29,10.314533371,29,29,3768413342.6,7.69500064957,29,29,12.2138767273,1016.14079437,339.954344467,6.47366672532,35.75,90.8069992065,10.2696379347,936.289132548,3768413342.6,-0.338452723316,-0.692678018049
"('46',)",9,44.63558,-124.3039,-26.0131954548,16,16,-26.1582353437,16,16,-0.0181957772492,16,16,-690.700925655,16,16,-12.5167607741,16,16,0.0931252982608,16,16,1.41992839009,29,28,654.33060125,-0.0,16,0,0.0,29,13,-25.2734920216,16,16,8.00333168697,29,29,0.0661863376581,12.3278441608,29,29,10.3362476033,29,29,3768416942.6,8.60605716641,29,29,12.4449996948,1016.0249269,372.816831209,8.12097000806,35.7200012207,90.2799987793,10.2856041252,534.159000998,3768416942.6,-0.360639157719,-0.674261054138
"('47',)",9,44.63558,-124.3039,-29.1117876404,16,16,-29.2709974892,16,16,-0.0199792532945,16,16,-469.012273376,16,16,-13.7454246787,16,16,0.116303651871,16,16,-8.7336577272,29,28,418.233373558,-0.0,16,0,0.0,29,13,-28.2998174116,16,16,7.9409546383,29,29,0.053085313049,12.2502155934,29,29,10.2017833871,29,29,3768420542.6,9.26585865742,29,29,12.3518860195,1015.57486939,368.517617978,7.63600105713,35.7142478318,89.6199389975,10.1255390513,462.187414432,3768420542.6,-0.339891278584,-0.69737711572
