obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('28',)",7,44.63567,-124.30418,-3.34190446678,16,16,-3.39744850849,16,16,-0.00693218925096,16,16,-14.9079437995,16,16,-4.75830143926,16,16,0.0044528166076,16,0,-5.20101251873,29,28,1.88999998748,-0.0,16,16,0.0,29,13,-3.05862985406,16,16,9.5566102767,29,29,0.811198483094,13.7291209346,29,29,12.6096478631,29,29,3744331479.6,2.94790958871,29,29,13.8204304318,1016.51894284,383.747310738,2.859777093,44.0584194862,98.5405846131,12.7214971069,1.81050138525,3744331479.6,0.0311281955908,-0.101724747539
"('29',)",7,44.63567,-124.30418,-4.09743048035,16,16,-4.16544425223,16,16,-0.0262597173341,16,16,-17.7844254473,16,16,-5.82318389686,16,16,0.00410645064654,16,0,-6.54518369503,29,28,1.62749998748,-0.0379976241334,16,16,0.0177786085341,29,13,-3.75056024375,16,16,9.63930501694,29,29,1.12177565487,13.8377263514,29,29,12.3242843461,29,29,3744335079.6,3.07727348061,29,29,14.1429420717,1016.34951696,382.58430957,2.09451050783,44.0515707379,98.6857005188,12.2330984273,1.5686088157,3744335079.6,0.0887875004979,-0.113197781449
"('30',)",7,44.63567,-124.30418,-5.86519871442,16,16,-5.96333800994,16,16,-0.0966923489127,16,16,-23.3589326636,16,16,-8.40894178117,16,16,0.00902015852583,16,0,-7.6874824933,29,28,1.75350000501,-0.144320076874,16,16,0.0844438340929,29,13,-5.36468830725,16,16,9.58245224738,29,29,0.494960824835,13.7423191111,29,29,12.435854353,29,29,3744338679.6,3.8049474262,29,29,14.0200483438,1016.24473274,385.326419098,2.74931919519,44.1005321445,98.7628980759,12.2491781046,1.74209865332,3744338679.6,0.0474508224,-0.108277666064
"('31',)",7,44.63567,-124.30418,-6.36563112519,16,16,-6.4694201329,16,16,-0.122966722187,16,16,-28.1500726522,16,16,-8.90724008271,16,16,0.00826788947226,16,0,-11.3419243482,29,28,1.83749997497,-0.227101060458,16,16,0.109999762641,29,13,-5.8363071859,16,16,9.36960004036,29,29,0.61273103373,13.3821892716,29,29,11.8618734964,29,29,3744342279.6,3.8117328015,29,29,13.7350590748,1015.8770193,384.720692339,2.74499521566,44.1962833705,98.8218737549,12.0461762373,1.58429253949,3744342279.6,0.00160340117964,-0.0793505081459
"('32',)",7,44.63567,-124.30418,-3.73177413057,16,16,-3.79397998442,16,16,-0.969977487349,16,16,-19.2145623651,16,16,-5.32552843841,16,16,0.00314660509254,16,0,-6.34616878027,29,28,1.75349997997,-2.37484089053,16,16,0.962222629123,29,29,-3.41452427594,16,16,9.64428708566,29,29,1.52107484917,13.8110378965,29,29,12.1355563102,29,29,3744345879.6,2.90385192375,29,29,14.0232318988,1015.65947289,384.194161749,2.47473607543,44.813282171,98.8589468458,11.850325653,1.75255648739,3744345879.6,-0.0189570162984,-0.0885576526279
"('33',)",7,44.63567,-124.30418,-3.97103477782,16,16,-4.04046140559,16,16,-0.0553225014254,16,16,-13.9140303582,16,16,-5.93981929671,16,16,0.00650106678372,16,0,-2.56214396592,29,28,1.73249998748,-0.0626081319044,16,16,0.0466656155056,29,29,-3.61695897621,16,16,9.78739973028,29,29,0.546481488867,14.0476338716,29,29,13.003207431,29,29,3744349479.6,3.27554806322,29,29,14.2464107468,1015.54382024,381.02741516,2.51802249664,45.2431374205,98.8745378833,12.7493457363,1.72646592766,3744349479.6,-0.0781131740037,-0.182182872848
"('34',)",7,44.63567,-124.30418,-2.87640171561,16,16,-2.92627369863,16,16,-0.0228835595325,16,16,-8.75535086242,16,16,-4.26539180813,16,16,0.00350500718998,16,0,-0.120837742401,29,28,1.72199998498,-0.0250667247486,16,16,0.016667260064,29,29,-2.62205460216,16,16,9.79982751375,29,29,0.997081858072,14.0735288311,29,29,12.9561787413,29,29,3744353079.6,2.74522652758,29,29,14.2873829477,1015.50527672,382.394111706,2.23313083609,45.2715803124,98.8542052389,12.9705846155,1.7262741175,3744353079.6,-0.173421899199,-0.170493941757
"('35',)",7,44.63567,-124.30418,-7.58149872328,16,16,-7.71016323741,16,16,-0.0249315313319,16,16,-23.7645040606,16,16,-11.0095582872,16,16,0.0147394218469,16,0,-3.99903000878,29,28,1.81649996996,-0.0141060935095,16,16,0.00888909233941,29,29,-6.92530970117,16,16,9.79078642208,29,29,0.306108048932,14.0737641402,29,29,12.8016061937,29,29,3744356679.6,4.48280196145,29,29,14.289362855,1015.52527358,383.425641851,2.30979060172,45.287362448,98.7664948908,12.7456993364,1.75787564833,3744356679.6,-0.250526992823,-0.157814014874
"('36',)",7,44.63567,-124.30418,-4.85444914137,16,16,-4.93291060883,16,16,-0.00979610019231,16,16,-17.7029479184,16,16,-6.72451774156,16,16,0.00816868941899,16,0,-4.85857203074,29,28,1.66556248873,-0.0,16,16,0.0,29,29,-4.45429565733,16,16,9.50859381245,29,29,0.475112094708,13.6732229259,29,29,12.5403875685,29,29,3744360279.6,3.58076294514,29,29,13.9988099221,1015.68163049,382.926252351,3.42334188226,45.2842082401,98.5482153566,12.5998507134,1.61042806291,3744360279.6,-0.220203168838,-0.11872626512
"('37',)",7,44.63567,-124.30418,-3.05004059714,16,16,-3.09788858534,16,16,-0.154227138031,16,16,4.28695151816,16,16,-4.1042134237,16,16,0.00355091038804,16,16,14.2789666069,29,28,2.86335001802,-0.218435789675,16,16,0.14824962616,29,29,-2.80601585734,16,16,9.3273063226,29,29,1.03944687496,13.3999211027,29,29,12.20404796,29,29,3744363879.6,2.79087017824,29,29,13.7445686483,1015.76218326,365.370642271,2.49514116763,45.3697653381,98.26442742,12.3260790163,2.14662826484,3744363879.6,-0.191161591555,-0.0711745994011
"('38',)",7,44.63567,-124.30418,-2.95033410752,16,16,-2.99356824243,16,16,-0.0284018477033,16,16,-67.5595351176,16,16,-3.70872483109,16,16,0.00330693136254,16,16,13.3436766176,29,28,74.4305627704,-0.034084114243,16,16,0.0230007171631,29,29,-2.72984001948,16,16,9.26079362691,29,29,1.11761692739,13.3828637727,29,29,12.161965629,29,29,3744367479.6,2.73995951987,29,29,13.6470491996,1016.58148642,365.643837958,1.94127659746,45.454214958,97.924296965,12.1458104173,33.2882947601,3744367479.6,-0.17657639301,-0.0683727081617
"('39',)",7,44.63567,-124.30418,-1.22941130264,16,16,-1.24609754246,16,16,-0.0200862843163,16,16,-92.1288122531,16,16,-1.43220659356,16,16,0.00131039711,16,16,-0.672908736676,29,28,88.8583502884,-0.0210351549081,16,16,0.0180004119873,29,29,-1.14431147953,16,16,9.13648906138,29,29,1.85200045827,13.2320021866,29,29,12.3340766884,29,29,3744371079.6,1.92713677368,29,29,13.5410924648,1016.99896397,374.546344111,1.78017352125,45.4515637313,97.3454917744,12.1643265073,80.7555774433,3744371079.6,-0.0518017672543,-0.0872656136204
"('40',)",7,44.63567,-124.30418,-1.56391244913,16,16,-1.58177136118,16,16,-0.00256264819623,16,16,-364.146734005,16,16,-1.53025865243,16,16,0.00179498994458,16,16,3.78426783117,29,28,364.927503204,-0.000407981339888,16,16,0.000333446926547,29,29,-1.47283199769,16,16,9.30029469155,29,29,1.45165971997,13.6670268934,29,29,12.732776011,29,29,3744374679.6,2.13214051689,29,29,13.6783528332,1017.5,377.390016815,1.16428406871,45.4657859009,96.6414334704,12.1653141713,166.915504409,3744374679.6,0.0390919507652,-0.107220915553
"('41',)",7,44.63567,-124.30418,-6.10207575052,16,16,-6.14925264854,16,16,-0.00588392249724,16,16,-454.59882131,16,16,-4.03708076095,16,16,0.0153050177093,16,16,22.3712349439,29,28,467.071501923,-0.0,16,16,0.0,29,29,-5.86147357059,16,16,9.34814864698,29,29,0.231213150126,14.039388592,29,29,13.0040558906,29,29,3744378279.6,4.37368149076,29,29,14.0997159955,1017.97783806,363.732209521,2.87473686906,45.4410580832,94.9011085921,12.2146621764,351.272162034,3744378279.6,0.0208550296065,-0.148323283504
"('42',)",7,44.63567,-124.30418,-9.3234428815,16,16,-9.39014910008,16,16,-0.00832557574374,16,16,-656.127821864,16,16,-5.7144219923,16,16,0.023747618566,16,16,65.5125302371,29,28,706.942688942,-0.0,16,16,0.0,29,29,-8.98324116679,16,16,9.1175964692,29,29,0.183045949551,13.8166924399,29,29,12.55173707,29,29,3744381879.6,5.26587958866,29,29,14.0302882618,1018.23583389,328.432851923,4.04444919167,45.4242074828,93.585628805,12.4128054695,585.671355108,3744381879.6,0.0320941902595,-0.198693648246
"('43',)",7,44.63567,-124.30418,-8.71502662303,16,16,-8.78400317667,16,16,-0.00885798993968,16,16,-717.760373675,16,16,-5.9077761285,16,16,0.02142436868,16,16,66.2984053114,29,28,769.787552307,-0.000204350977314,16,16,0.000250244140624,29,29,-8.36324619949,16,16,9.18046508445,29,29,0.199767628577,13.854655233,29,29,12.6108366709,29,29,3744385479.6,5.06578454307,29,29,13.9749414648,1018.54424812,310.126541224,4.51233236755,45.4242172825,93.5169434873,12.3826101939,728.935206846,3744385479.6,-0.0335236730218,-0.178734855614
"('44',)",7,44.63567,-124.30418,-5.71741719986,16,16,-5.76344319894,16,16,-0.00574194522054,16,16,-728.17004807,16,16,-3.94037272227,16,16,0.011069529149,16,16,65.3825118207,29,28,784.129502563,-0.0,16,16,0.0,29,29,-5.48268460457,16,16,9.24634980646,29,29,0.352210476876,13.9171274407,29,29,12.7480835201,29,29,3744389079.6,3.95563171524,29,29,14.0263223701,1018.47839695,311.17925191,3.57038890773,45.4199981689,93.8199431254,12.671852254,760.592237008,3744389079.6,-0.0944975730803,-0.161011143541
"('45',)",7,44.63567,-124.30418,-5.4759608109,16,16,-5.51893634471,16,16,-0.0131345283653,16,16,-685.18616314,16,16,-3.67525851706,16,16,0.0111652683321,16,16,67.7077230721,29,28,743.956505127,-0.00533697959697,16,16,0.0077773200141,29,29,-5.25678558847,16,16,9.39486627005,29,29,0.332549380686,14.1538858603,29,29,13.0426822723,29,29,3744392679.6,3.93484438465,29,29,14.2063524829,1018.44901045,311.305618293,2.99240079392,45.4157853315,94.0055385681,12.8425489894,739.436577389,3744392679.6,-0.102014202817,-0.202802961845
"('46',)",7,44.63567,-124.30418,-4.90772681632,16,16,-4.94652719433,16,16,-0.00483406945974,16,16,-591.791643516,16,16,-3.31610247946,16,16,0.00849060607673,16,16,67.3498141061,29,28,651.115510254,-0.0,16,16,0.0,29,29,-4.70984488844,16,16,9.45609047594,29,29,0.448735993071,14.2805664697,29,29,13.1111918038,29,29,3744396279.6,3.60957607802,29,29,14.3823764322,1018.39746177,310.516285768,3.11070827235,45.4142126274,93.7395443993,13.089696521,679.234912347,3744396279.6,-0.144149117829,-0.215388254055
"('47',)",7,44.63567,-124.30418,-6.68118383944,16,16,-6.73757915412,16,16,-0.0114670196125,16,16,-457.779788434,16,16,-4.81637126255,16,16,0.0162091129476,16,16,67.3555599755,29,28,513.922503204,-0.00290620845933,16,16,0.00444412231445,29,29,-6.39356773457,16,16,9.61740962572,29,29,0.23190706915,14.4706781956,29,29,13.3709222043,29,29,3744399879.6,4.50739450346,29,29,14.5546529744,1018.17999268,313.394157649,3.32596502638,45.4073525844,94.0762514293,13.2689479101,562.968191142,3744399879.6,-0.188812822062,-0.215055475814
