obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('21',)",8,44.6395,-124.3015,4.00499175457,16,16,4.6830336258,16,16,0.0295816301567,16,16,-111.514543833,16,16,58.6857449303,16,16,0.0788200433727,16,16,82.7371627268,29,28,253.660048702,0.175619000862,16,16,0.0558331648509,29,13,0.546978211304,16,16,6.15825879505,29,29,-0.0152433867504,11.322795628,29,29,11.3875156477,29,29,3754848576.97,7.51578903115,29,29,11.3181458799,1019.00868207,272.599342254,8.07489674694,14.4400659628,70.617489236,11.5449735259,348.6864766,3754848576.97,0.0604656623487,-0.173767085555
"('22',)",8,44.6395,-124.3015,8.34550499463,16,16,8.94646320465,16,16,0.0758230665328,16,16,-1.78097106652,16,16,52.0945420976,16,16,0.0508492937375,16,16,39.6876660374,29,28,98.843797325,0.0,16,16,0.0,29,13,5.28061812356,16,16,6.12040735581,29,29,-0.0561787377365,10.905861552,29,29,11.4312529643,29,29,3754852176.97,6.20801263838,29,29,11.0884764537,1019.41718352,326.700012207,6.2969931804,14.4345105674,71.3140561353,11.5687257673,87.8308954913,3754852176.97,0.0118454729091,-0.268168896096
"('23',)",8,44.6395,-124.3015,20.9435217317,16,16,21.6515576166,16,16,-0.302992514138,16,16,78.3284790624,16,16,61.6198823051,16,16,0.0555152130584,16,16,40.8779736214,29,28,43.2438197549,1.74190417193,16,16,0.392681406683,29,13,17.3325387188,16,16,5.86580394171,29,29,-0.119275487764,9.83084724262,29,29,11.4259695352,29,29,3754855776.97,6.29425311434,29,29,9.50080171458,1019.97998047,333.899993896,5.32685250679,14.838239537,78.6465435258,11.5753821886,38.8438269388,3754855776.97,-0.0461467411878,-0.264193353398
"('24',)",8,44.6395,-124.3015,12.0109857829,16,16,12.8225105966,16,16,-0.120154977438,16,16,139.723990652,16,16,70.3824267262,16,16,0.0842870859016,16,16,82.7314009942,29,28,22.1382000586,0.876153757619,16,16,0.222598372913,29,13,7.872209233,16,16,5.84909539275,29,29,-0.0378300290681,10.7659934463,29,29,11.4141276356,29,29,3754859376.97,7.60950039507,29,29,10.5876738683,1020.1908499,270.700012207,6.82837818605,15.0415508673,73.5669083548,11.5889997482,11.3542806251,3754859376.97,-0.019851837323,-0.321288720376
"('25',)",8,44.6395,-124.3015,12.6928602023,16,16,13.4710519234,16,16,0.0730180871614,16,16,159.338787388,16,16,67.4984345253,16,16,0.0912748119559,16,16,85.3652243681,29,28,2.34327965262,0.0943257228862,16,16,0.0252287913177,29,29,8.72408242447,16,16,6.01231115023,29,29,-0.0352873389547,10.7362164679,29,29,11.4326334664,29,29,3754862976.97,7.85051376901,29,29,10.707246833,1020.47135744,282.391896956,5.99518181454,15.0704045882,77.7548719551,11.5999598767,2.40000009537,3754862976.97,-0.0481849467854,-0.320875470906
"('26',)",8,44.6395,-124.3015,14.0235640349,16,16,14.8155180611,16,16,0.100042276892,16,16,170.902386619,16,16,68.731468108,16,16,0.0784932933428,16,16,94.3220199954,29,28,2.13569998536,0.0,16,16,0.0,29,29,9.98459850117,16,16,5.84736619156,29,29,-0.0486535682345,10.5792935252,29,29,11.41395375,29,29,3754866576.97,7.3675960476,29,29,10.5253247708,1021.02390948,267.098540403,6.85013182105,15.0279423105,73.9347173934,11.6079931062,2.21985467943,3754866576.97,-0.0702703750643,-0.324041879635
"('27',)",8,44.6395,-124.3015,10.7326136695,16,16,11.522963065,16,16,0.0997199974297,16,16,138.367022437,16,16,68.5108450761,16,16,0.0893912633501,16,16,65.8297800212,29,28,2.67543441219,0.0,16,16,0.0,29,29,6.70183175236,16,16,5.96311000325,29,29,-0.0311392372084,10.9032732351,29,29,11.4474015607,29,29,3754870176.97,7.80432426044,29,29,10.8669996262,1021.38399058,294.108602587,7.40446764115,15.0068580775,71.2207761763,11.596028717,2.76571038256,3754870176.97,-0.0985046734746,-0.333905599738
"('28',)",8,44.6395,-124.3015,12.7581360172,16,16,13.6336061566,16,16,0.110508557203,16,16,171.522221138,16,16,75.9240654166,16,16,0.106040288925,16,16,89.5225174249,29,28,2.21760001051,0.0,16,16,0.0,29,29,8.29323830653,16,16,5.85207960763,29,29,-0.0285480001084,10.7829415143,29,29,11.4121160342,29,29,3754873776.97,8.32919296769,29,29,10.6510561594,1021.69754674,276.076751926,6.09514823539,14.881408802,72.6154478176,11.5808946673,2.20000004768,3754873776.97,-0.0274356124267,-0.314826694345
"('29',)",8,44.6395,-124.3015,13.9118452239,16,16,14.7373632304,16,16,0.104238252792,16,16,149.474272491,16,16,71.6168392162,16,16,0.106977788435,16,16,70.7371548784,29,28,2.58142499399,0.0,16,16,0.0,29,13,9.7017033909,16,16,5.99151080657,29,29,-0.0304716244461,10.6933837148,29,29,11.4230180894,29,29,3754877376.97,8.3457981212,29,29,10.6399337352,1021.93752704,324.137273378,7.74617202845,14.8813777565,76.035021539,11.5696890652,2.94132840539,3754877376.97,-0.03530088792,-0.260585645705
"('30',)",8,44.6395,-124.3015,14.4738528299,16,16,15.355095782,16,16,0.111291426685,16,16,164.799438674,16,16,76.4630350676,16,16,0.106054472129,16,16,80.79026484,29,28,2.43337500751,0.0,16,16,0.0,29,13,9.97951377433,16,16,5.82856640632,29,29,-0.0321717836984,10.6517349605,29,29,11.4033792769,29,29,3754880976.97,8.30969472819,29,29,10.6114123394,1022.79861617,286.700381356,7.29453519287,14.7707063223,73.8384244558,11.5667136789,2.53568726157,3754880976.97,0.00236898558897,-0.232856966455
"('31',)",8,44.6395,-124.3015,15.3951334353,16,16,16.2952693985,16,16,0.113722509407,16,16,164.85620804,16,16,78.1336777009,16,16,0.0942945250665,16,16,78.3847004859,29,28,2.46661016949,0.0,16,16,0.0,29,13,10.8044400227,16,16,5.67137587203,29,29,-0.0407234728508,10.5442145118,29,29,11.3888863516,29,29,3754884576.97,7.91662745081,29,29,10.4409581115,1023.07043073,275.834414319,7.14000231321,14.6913689479,69.779302611,11.564862722,2.38630671372,3754884576.97,0.027302672214,-0.189619187578
"('32',)",8,44.6395,-124.3015,16.3933765893,16,16,17.2556765074,16,16,0.109012751629,16,16,168.664481111,16,16,74.8980731861,16,16,0.0781123182357,16,16,84.147203553,29,28,2.37644263551,0.0,16,16,0.0,29,13,11.9956470073,16,16,5.60249112476,29,29,-0.0571761956124,10.3686201712,29,29,11.3646473794,29,29,3754888176.97,7.31905107696,29,29,10.3374217128,1023.4442023,268.972965308,8.41489273466,14.6765406757,69.6384809462,11.5570001602,2.43459556548,3754888176.97,0.00237201043852,-0.192984912194
"('33',)",8,44.6395,-124.3015,16.6210126642,16,16,17.5405055611,16,16,0.11623221706,16,16,173.412697872,16,16,79.8582585484,16,16,0.082816625877,16,16,84.0141709374,29,28,2.39133050389,0.0,16,16,0.0,29,13,11.93159889,16,16,5.48848297502,29,29,-0.0532633579048,10.3939994279,29,29,11.3649141753,29,29,3754891776.97,7.49357423834,29,29,10.2973844466,1023.86646046,283.899069172,6.6345159692,14.5799999237,68.818104434,11.5577112588,2.59519369328,3754891776.97,-0.00198151440647,-0.154016381483
"('34',)",8,44.6395,-124.3015,14.0680158807,16,16,14.869996043,16,16,0.1013701635,16,16,172.995167462,16,16,69.6473301125,16,16,0.0584950404803,16,16,95.5077891457,29,28,2.13786884877,0.0,16,16,0.0,29,13,9.97791705302,16,16,5.50436576143,29,29,-0.0759492138138,10.4106287597,29,29,11.3283242626,29,29,3754895376.97,6.49930357875,29,29,10.302526371,1024.57834628,274.18553828,6.82482698649,14.3900003433,69.289334411,11.5504013328,2.29999995232,3754895376.97,0.00756259552406,-0.157549560214
"('35',)",8,44.6395,-124.3015,13.9383717104,16,16,14.6979071064,16,16,0.0960189974834,16,16,161.95953062,16,16,65.9708813964,16,16,0.0526359497852,16,16,88.126238534,29,28,2.20233050084,0.0,16,16,0.0,29,13,10.0647411906,16,16,5.54985653339,29,29,-0.0878999546607,10.3712425785,29,29,11.3295892608,29,29,3754898976.97,6.20930126296,29,29,10.3513567168,1025.27464109,275.200012207,5.99560689215,14.3610994221,68.9543875822,11.561926964,2.29999995232,3754898976.97,0.0287250041756,-0.110366522357
"('36',)",8,44.6395,-124.3015,13.1702440723,16,16,13.8863490241,16,16,0.0905293058456,16,16,157.917053774,16,16,62.1992802453,16,16,0.0459279697862,16,16,88.4298646981,29,28,2.23019998723,0.0,16,16,0.0,29,13,9.51810881793,16,16,5.57158941728,29,29,-0.10180137067,10.3677994315,29,29,11.3180313013,29,29,3754902576.97,5.85394887525,29,29,10.31100285,1025.1601361,271.200012207,5.27859573197,14.3771244054,70.8902821686,11.5492847454,2.28575098066,3754902576.97,-0.00905738469697,-0.122354655104
"('37',)",8,44.6395,-124.3015,13.6532121762,16,16,14.4240472267,16,16,0.0974394893621,16,16,156.728016127,16,16,66.9471459895,16,16,0.0510848311302,16,16,82.3687445787,29,28,2.30982785999,0.0,16,16,0.0,29,13,9.72195341835,16,16,5.48185927178,29,29,-0.0902225979147,10.3931012765,29,29,11.3287332701,29,29,3754906176.97,6.12999803017,29,29,10.3385109546,1025.54677255,284.180291174,6.16708277678,14.3409490783,69.9905759119,11.5488100193,2.31897803613,3754906176.97,0.00201719518258,-0.100584424818
"('38',)",8,44.6395,-124.3015,12.8656446157,16,16,13.6114705863,16,16,0.0942700624281,16,16,162.772531939,16,16,64.7697712536,16,16,0.0476675567811,16,16,91.0497535105,29,28,2.10892499024,0.0,16,16,0.0,29,13,9.06193216539,16,16,5.48899912297,29,29,-0.0944490052326,10.4150273123,29,29,11.3095868595,29,29,3754909776.97,5.95307116652,29,29,10.3004072552,1026.24205107,285.590861586,5.56226514505,14.320756894,69.3200476335,11.548848361,2.30378586676,3754909776.97,-0.0193427282214,-0.119653225578
"('39',)",8,44.6395,-124.3015,16.4211315342,16,16,17.0055108206,16,16,0.0673706204537,16,16,128.849163223,16,16,50.8691131085,16,16,0.0305393826358,16,16,68.0100809239,29,28,3.50122501802,0.0303970350324,16,16,0.00666658083598,29,13,13.4407971738,16,16,5.70033209566,29,29,-0.228940057747,9.77138310061,29,29,11.2992605769,29,29,3754913376.97,4.78850969036,29,29,9.20841998204,1026.89733389,289.446175163,4.91234053673,14.3758575289,79.6472400412,11.5260241223,2.40000009537,3754913376.97,-0.106716353532,-0.137241414377
"('40',)",8,44.6395,-124.3015,15.7400135672,16,16,16.2691960207,16,16,-0.240735076193,16,16,96.7536078926,16,16,46.1021583966,16,16,0.0213255351433,16,16,65.0849365802,29,28,28.9721251802,1.49745504166,16,16,0.307833353678,29,13,13.0411830544,16,16,5.54652697104,29,29,-0.37287181234,9.54014069646,29,29,11.264333186,29,29,3754916976.97,3.97399724996,29,29,8.78379506814,1027.56005859,300.518125651,3.91339873551,14.8508188738,79.0432973102,11.5221011478,18.3428860371,3754916976.97,-0.0451674658433,-0.164792493678
"('41',)",8,44.6395,-124.3015,13.0308616995,16,16,13.609670281,16,16,-0.213487243897,16,16,1.31680259146,16,16,50.3345736438,16,16,0.0263470472576,16,16,73.9466464208,29,28,134.369390393,1.32603498555,16,16,0.286745693993,29,13,10.0789379339,16,16,5.5256281203,29,29,-0.228534915674,10.0395903071,29,29,11.2767616759,29,29,3754920576.97,4.48064185552,29,29,10.2485331879,1028.31044086,304.915500329,3.5431198845,14.9420380689,71.928696763,11.5287964205,181.777834127,3754920576.97,-0.0240079704072,-0.201211866716
"('42',)",8,44.6395,-124.3015,8.10021481357,16,16,8.51834653297,16,16,0.00683801200355,16,16,-121.414189017,16,16,36.3548260884,16,16,0.00998990441881,16,16,88.8152490691,29,28,252.781301837,0.229294617214,16,16,0.0460740020786,29,13,5.96774304462,16,16,5.2197410195,29,29,-0.599202160975,10.0725973703,29,29,11.1952010063,29,29,3754924176.97,2.63496491054,29,29,10.2129350976,1028.54807964,271.474192426,1.97563964476,14.9829033159,68.5681639676,11.5220320736,313.26442205,3754924176.97,0.0701026764387,-0.19334681446
"('43',)",8,44.6395,-124.3015,4.67893380371,16,16,4.93781271916,16,16,0.0265505457851,16,16,-149.957011763,16,16,22.4886163814,16,16,0.00478887966751,16,16,90.9050383085,29,28,266.735700096,0.0263823087692,16,16,0.00618035415483,29,13,3.35865133487,16,16,5.6162902736,29,29,-1.01771807525,10.3076738563,29,29,11.1825916354,29,29,3754927776.97,1.70975741653,29,29,10.4400422934,1028.5297635,268.198683337,0.662685737943,14.9700572171,72.1571798902,11.5309972896,360.990128569,3754927776.97,-0.0239044715582,-0.252122134555
"('44',)",8,44.6395,-124.3015,5.62517478586,16,16,5.89088649331,16,16,0.0335941578028,16,16,-232.735751941,16,16,23.0802256931,16,16,0.00618671267426,16,16,78.6445024803,29,28,338.730525192,0.0,16,16,0.0,29,13,4.27004507781,16,16,5.87279633903,29,29,-0.836235348864,10.3179774453,29,29,11.3129866233,29,29,3754931376.97,1.99440248194,29,29,10.3241307071,1028.36292056,284.498268386,1.95413594501,14.9960651801,75.4422064488,11.5558194464,426.998980933,3754931376.97,-0.173552992532,-0.278484669194
"('45',)",8,44.6395,-124.3015,3.30002341949,16,16,3.49162817152,16,16,0.0242153936035,16,16,-150.631794339,16,16,16.6368241937,16,16,0.00248566220334,16,16,99.5382423794,29,28,269.129700096,0.0,16,16,0.0,29,13,2.32283918416,16,16,5.72436414949,29,29,-1.82750807851,10.4182313714,29,29,11.2053275879,29,29,3754934976.97,1.13441543041,29,29,10.0569535122,1028.45792032,269.490670798,1.82560587315,15.0100585375,74.3812251634,11.574976488,283.05714709,3754934976.97,-0.0790795715412,-0.317947437619
"('46',)",8,44.6395,-124.3015,2.25301044936,16,16,2.41069571812,16,16,-0.00425151094307,16,16,-110.611193174,16,16,13.6822722869,16,16,0.00147640464411,16,16,96.9448647548,29,28,222.785324375,0.0981785808561,16,16,0.0241667111715,29,13,1.44881557864,16,16,5.69844752092,29,29,-2.60930442396,10.6038669672,29,29,11.2132691151,29,29,3754938576.97,0.817797492018,29,29,10.5973031492,1028.1091172,268.15527518,0.361287650439,15.0139477285,72.682606594,11.5879868151,209.88060467,3754938576.97,-0.161409426798,-0.271645565347
"('47',)",8,44.6395,-124.3015,1.93322357092,16,16,2.08265934263,16,16,-0.0154643668833,16,16,-2.30466844987,16,16,12.9635281089,16,16,0.00135471122496,16,16,98.319071312,29,28,114.89624973,0.137880723732,16,16,0.0343333562215,29,13,1.17110113522,16,16,5.70144185376,29,29,-2.5659637971,10.6665995037,29,29,11.1848298641,29,29,3754942176.97,0.781058015906,29,29,10.6750926204,1028.21036031,268.636092106,0.247241898295,15.0707214314,72.0754931156,11.6008554986,141.41859785,3754942176.97,-0.0032521493238,-0.178627377004
"('48',)",8,44.6395,-124.3015,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,79.1910028839,,16,16,0.0651611355825,29,13,,16,16,,29,28,,,29,28,,29,28,3755809776.97,,29,28,8.80399990082,1002.80999756,256.799987793,6.91997376399,30.7700004578,64.6719970703,11.1339998245,83.8000030518,3755809776.97,0.117094238665,0.104143839335
