obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('19',)",8,44.6395,-124.3015,12.8603908612,16,16,13.3306580719,16,16,0.0462677322907,16,16,-328.050555428,16,16,40.9072492115,16,16,0.161271781975,16,16,74.167020367,29,28,453.61549204,0.0286389467975,16,16,0.0132343687591,29,13,10.4620280862,16,16,6.90563334929,29,29,-0.0148019814711,10.1120490347,29,29,10.8008182777,29,29,3758124555.47,9.87475591921,29,29,10.0816428878,999.654895607,315.350712541,9.5439201617,23.3278742462,88.8942397526,10.8917875495,603.014725627,3758124555.47,-0.0610386504593,0.184238482021
"('20',)",8,44.6395,-124.3015,16.603699689,16,16,17.1431464168,16,16,0.0683050266294,16,16,-357.053694514,16,16,46.9587271501,16,16,0.173776806313,16,16,87.802953602,29,28,505.667896643,0.0,16,16,0.0,29,13,13.8525213772,16,16,6.78901692805,29,29,-0.017020833247,9.9165866136,29,29,10.7971647216,29,29,3758128155.47,10.1327430485,29,29,9.83156975943,998.540499394,278.298118581,9.72833204102,23.2705613355,89.2021838841,10.9040563594,539.177848568,3758128155.47,-0.0122366125802,-0.0122695051429
"('21',)",8,44.6395,-124.3015,16.4396269435,16,16,16.9802868782,16,16,0.0684701383175,16,16,-257.181574851,16,16,47.0712598233,16,16,0.140115448501,16,16,80.470707045,29,28,398.405802995,0.0,16,16,0.0,29,13,13.6822612762,16,16,6.70150625586,29,29,-0.0232653484192,9.87281056685,29,29,10.8128692145,29,29,3758131755.47,9.3320442322,29,29,9.81347396136,997.951707907,287.119230916,8.83872427756,23.165961469,86.9426537793,10.9280004501,381.208279656,3758131755.47,0.0222859856182,-0.0204325698532
"('22',)",8,44.6395,-124.3015,22.5664841395,16,16,23.2444435607,16,16,0.085931537839,16,16,-138.501586104,16,16,59.0746479374,16,16,0.175348131804,16,16,53.2180863406,29,28,269.903211473,0.0,16,16,0.0,29,13,19.108891091,16,16,6.5257868556,29,29,-0.0227689951642,9.64461768222,29,29,10.8457398319,29,29,3758135355.47,10.1286692034,29,29,9.51595219062,997.911052091,321.255293334,7.61150201556,22.9706158041,87.0421922104,10.9440156476,246.669888776,3758135355.47,-0.0264581285498,-0.18042327051
"('23',)",8,44.6395,-124.3015,22.4156167023,16,16,23.1833309033,16,16,0.0972819104299,16,16,-17.4522840307,16,16,66.8765182211,16,16,0.184205330636,16,16,51.6737755283,29,28,154.502852057,0.0,16,16,0.0,29,13,18.500274277,16,16,6.3680110024,29,29,-0.021086554011,9.71697877557,29,29,10.8600792222,29,29,3758138955.47,10.322662469,29,29,9.65809528325,997.340590034,313.70264139,9.61308562111,22.923851985,82.2777868265,10.9600000381,207.914545917,3758138955.47,-0.0271514847133,-0.276723879244
"('24',)",8,44.6395,-124.3015,27.7207544627,16,16,28.6256578249,16,16,0.114746089523,16,16,88.3086143249,16,16,78.8821454782,16,16,0.215828020623,16,16,32.2989754998,29,28,45.9782539684,0.0,16,16,0.0,29,13,23.1057473153,16,16,6.1948012574,29,29,-0.0205453411012,9.53000350682,29,29,10.8708597161,29,29,3758142555.47,10.9316546997,29,29,9.36137486952,996.530029297,335.811861941,11.3807691718,22.8803949506,80.8851827679,10.9600791886,47.6395765518,3758142555.47,-0.0258838334289,-0.326126057933
"('25',)",8,44.6395,-124.3015,29.4014742262,16,16,30.3547226945,16,16,0.120964014216,16,16,135.659383023,16,16,83.1578355694,16,16,0.183316561531,16,16,33.0181650258,29,28,5.05652461011,0.0,16,16,0.0,29,13,24.5399070379,16,16,5.964955537,29,29,-0.0278302592277,9.33460867156,29,29,10.8433937519,29,29,3758146155.47,10.2592728311,29,29,9.21521802949,996.724676848,334.581248013,9.78959225589,22.7743753535,79.4699442577,10.9484374021,4.22187387069,3758146155.47,-0.0893638489716,-0.37680892778
"('26',)",8,44.6395,-124.3015,31.6924513379,16,16,32.6718979196,16,16,0.124374746818,16,16,142.477272083,16,16,85.5030779211,16,16,0.170180156079,16,16,33.3505729273,29,28,3.07365253626,0.0,16,16,0.0,29,13,26.6972737712,16,16,5.84245639099,29,29,-0.0335039163422,9.14765265118,29,29,10.8296329097,29,29,3758149755.47,9.95158523918,29,29,9.08770985682,997.351171592,333.700012207,8.39689470151,22.690860448,80.0854225413,10.9391076241,3.30214979355,3758149755.47,-0.0814198397113,-0.329330589305
"('27',)",8,44.6395,-124.3015,31.8471274307,16,16,32.7618973527,16,16,0.110899688073,16,16,130.934726783,16,16,79.9131205206,16,16,0.13409976281,16,16,27.2877007679,29,28,3.47171312066,0.0238177870423,16,16,0.00534326999046,29,13,27.1818008282,16,16,5.80007323067,29,29,-0.0480053567621,8.95904129362,29,29,10.8207663528,29,29,3758153355.47,9.05740868707,29,29,8.82094037659,997.305764961,341.899993896,9.09237697227,22.7390346924,79.0434210612,10.9302260547,3.72258738461,3758153355.47,-0.122257188066,-0.231772655284
"('28',)",8,44.6395,-124.3015,37.793659689,16,16,38.8347459081,16,16,0.132429421864,16,16,148.043567993,16,16,91.0422303717,16,16,0.153313386485,16,16,28.162675302,29,28,3.64545765232,0.0,16,16,0.0,29,13,32.4841199718,16,16,5.60555945492,29,29,-0.0466131429472,8.68416392643,29,29,10.7974763191,29,29,3758156955.47,9.51316153422,29,29,8.48218573819,996.938943562,339.200012207,9.57491793063,22.7203945898,78.0057520531,10.9251187812,3.90395276542,3758156955.47,-0.0840874188605,-0.226948504632
"('29',)",8,44.6395,-124.3015,38.6941842228,16,16,39.7515609488,16,16,0.124428158823,16,16,151.858723281,16,16,92.5231810211,16,16,0.137905291784,16,16,29.6546285334,29,28,3.67310655959,0.0524573651277,16,16,0.0101530536674,29,13,33.3015629206,16,16,5.46112326744,29,29,-0.0559263505098,8.52309198493,29,29,10.7691371111,29,29,3758160555.47,9.11301005734,29,29,8.33682041179,996.619291104,337.329550919,8.9760037945,22.724898395,76.9434006282,10.9077251099,3.87449490641,3758160555.47,-0.0921727353902,-0.203857535373
"('30',)",8,44.6395,-124.3015,40.7611355421,16,16,41.9058690857,16,16,0.0916501663877,16,16,164.012244437,16,16,100.192036951,16,16,0.148052632159,16,16,32.2420867131,29,28,3.63744913574,0.29257543927,16,16,0.0540844116253,29,13,34.9229944694,16,16,5.31349754771,29,29,-0.0530349721275,8.45859676317,29,29,10.7531661913,29,29,3758164155.47,9.36193513891,29,29,8.19735186916,996.883159371,334.5225297,10.4739812864,22.7695498534,73.2243007175,10.8882248368,3.60901178686,3758164155.47,-0.103914962818,-0.136199463383
"('31',)",8,44.6395,-124.3015,40.8209911856,16,16,41.9621541393,16,16,0.145301612762,16,16,164.166256425,16,16,99.8945152965,16,16,0.142402255146,16,16,32.7908059911,29,28,3.52012498498,0.0,16,16,0.0,29,13,35.0010601222,16,16,5.28235164094,29,29,-0.056295154877,8.4181193133,29,29,10.7487596854,29,29,3758167755.47,9.21639853002,29,29,8.25899286611,997.150024414,334.166784506,10.1136011023,22.7813361579,75.0584020097,10.8877324404,3.79999995232,3758167755.47,-0.101263548336,-0.172322537121
"('32',)",8,44.6395,-124.3015,38.5279280874,16,16,39.6487132852,16,16,0.142768535856,16,16,163.443703909,16,16,98.1534618282,16,16,0.105168591744,16,16,35.8710234209,29,28,3.39270491803,0.0,16,16,0.0,29,13,32.8119235783,16,16,5.02147421053,29,29,-0.0836852502885,8.29742871876,29,29,10.7224716443,29,29,3758171355.47,8.15853184002,29,29,8.11115615658,997.55156772,331.889284991,7.67695186833,22.7705357821,71.599147752,10.8839998245,3.5263395111,3758171355.47,-0.0427726573541,-0.106875222162
"('33',)",8,44.6395,-124.3015,39.0260625265,16,16,40.1434745118,16,16,0.142391096558,16,16,165.808441768,16,16,97.8946168623,16,16,0.0989294712371,16,16,37.7258855613,29,28,3.13932205681,0.0,16,16,0.0,29,13,33.3272614016,16,16,4.96119772449,29,29,-0.0928633145962,8.19691774783,29,29,10.7085796286,29,29,3758174955.47,7.9497246596,29,29,8.0117168905,998.036982289,328.705307212,7.33007778492,22.7506194391,68.645951728,10.8710002899,3.40000009537,3758174955.47,-0.0605703257898,-0.0321498652739
"('34',)",8,44.6395,-124.3015,43.3082390027,16,16,44.3761777489,16,16,0.136252480152,16,16,167.561550942,16,16,93.6744339159,16,16,0.0993991174241,16,16,39.1004885765,29,28,3.07512294713,0.0,16,16,0.0,29,13,37.8617513969,16,16,5.0988778636,29,29,-0.102027923978,7.8685656868,29,29,10.7056924523,29,29,3758178555.47,7.9366003406,29,29,7.74309428524,998.27284285,329.845011265,8.37204068834,22.7645557371,75.3423050085,10.8782723397,3.37277707609,3758178555.47,-0.0139253010041,-0.087409724989
"('35',)",8,44.6395,-124.3015,44.5414894148,16,16,45.697609756,16,16,0.147602769677,16,16,180.291789402,16,16,101.478286761,16,16,0.0891095539259,16,16,43.4372862975,29,28,3.26905933196,0.0,16,16,0.0,29,13,38.6452756749,16,16,4.74039722255,29,29,-0.12370852918,7.68222542156,29,29,10.6781698806,29,29,3758182155.47,7.57061679727,29,29,7.23019519688,998.32814308,320.650866595,7.00306053855,22.7491969187,69.2450663739,10.8720265202,3.29999995232,3758182155.47,-0.01464160835,-0.108338922029
"('36',)",8,44.6395,-124.3015,42.3281995382,16,16,43.4574545787,16,16,0.144145847792,16,16,191.82084166,16,16,99.1032488973,16,16,0.0824775394767,16,16,59.0393644327,29,28,2.89077050141,0.0,16,16,0.0,29,13,36.5689988314,16,16,4.71216033816,29,29,-0.132016472782,7.72982200693,29,29,10.6414779485,29,29,3758185755.47,7.33925815422,29,29,7.50984988331,998.260009766,299.394990609,6.56462712487,22.7120998226,67.6653593999,10.857000351,2.9263327775,3758185755.47,0.0350904751703,-0.0856845290435
"('37',)",8,44.6395,-124.3015,45.8542827918,16,16,46.9508906481,16,16,0.140188508912,16,16,187.145193359,16,16,96.3836395219,16,16,0.0740388014968,16,16,53.4246660306,29,28,2.92469491755,0.0,16,16,0.0,29,13,40.2615827244,16,16,4.69205265221,29,29,-0.167636017436,7.32056516339,29,29,10.6231783823,29,29,3758189355.47,6.98252337768,29,29,7.26227980471,998.325785447,297.627476611,6.58262100044,22.7006051186,67.1524886083,10.8433953917,3.30604453244,3758189355.47,0.0853352732994,-0.124371640336
"('38',)",8,44.6395,-124.3015,40.691444554,16,16,41.8146625639,16,16,0.143439346219,16,16,180.244711699,16,16,98.6197993783,16,16,0.0648252688828,16,16,49.721510772,29,28,3.05963115493,0.0,16,16,0.0,29,13,34.9630327039,16,16,4.45362619028,29,29,-0.181874457048,7.60100995363,29,29,10.6052028111,29,29,3758192955.47,6.61962363689,29,29,7.50283699155,998.739990234,323.399993896,6.77879767689,22.6828608716,65.924570556,10.8308581482,3.4713950177,3758192955.47,0.116432746703,-0.0830060775961
"('39',)",8,44.6395,-124.3015,43.6984694225,16,16,44.8136262629,16,16,0.142500185611,16,16,186.298272578,16,16,97.9752639897,16,16,0.0713395200108,16,16,57.1772640526,29,28,6.8654250015,0.0,16,16,0.0,29,13,38.0111695368,16,16,4.57556970794,29,29,-0.169128008012,7.43156333891,29,29,10.5913932991,29,29,3758196555.47,6.88221211793,29,29,7.36392929087,998.889299644,317.100006104,7.83035492331,22.6800003052,65.4340909446,10.8148668849,4.57344624877,3758196555.47,0.0870143622202,-0.105270506711
"('40',)",8,44.6395,-124.3015,35.6423589021,16,16,36.4644951652,16,16,0.093091058267,16,16,99.375796046,16,16,72.3350970516,16,16,0.0291934036566,16,16,75.9428002979,29,28,80.4387207422,0.0871554784028,16,16,0.0121157985623,29,13,31.4494639603,16,16,4.57114449989,29,29,-0.517170023662,7.00719852177,29,29,10.4944351754,29,29,3758200155.47,4.55505320614,29,29,6.79208147707,999.320871463,265.648418558,3.62704132127,22.6961844365,70.9106677759,10.8157137421,41.348761342,3758200155.47,0.0581476898261,-0.0991941241064
"('41',)",8,44.6395,-124.3015,25.3741073266,16,16,25.9999705603,16,16,0.0726313073497,16,16,2.89204161322,16,16,55.014864269,16,16,0.0148948506286,16,16,56.8279024336,29,28,131.184900433,0.0519705083145,16,16,0.00738432986588,29,13,22.1822048348,16,16,4.54577949467,29,29,-0.987238183505,7.23816863446,29,29,10.504465598,29,29,3758203755.47,3.17912133968,29,29,6.84772299744,999.348739186,317.020078553,2.96149104696,22.6800003052,74.6002835169,10.8090000153,71.3530120204,3758203755.47,0.0322474707106,-0.0663355260768
"('42',)",8,44.6395,-124.3015,33.4943486926,16,16,34.5866402434,16,16,0.13927603137,16,16,-58.034354229,16,16,95.7595100203,16,16,0.0548268520349,16,16,66.4936945458,29,28,248.211220579,0.0,16,16,0.0,29,13,27.9236617836,16,16,4.32243543816,29,29,-0.192989099924,8.01158830512,29,29,10.5610446336,29,29,3758207355.47,6.19229173078,29,29,7.91928827446,999.256377132,318.792071929,5.84848353132,22.6651982475,61.276396909,10.8100004196,336.529079454,3758207355.47,-8.89028603674e-05,-0.0248567060064
"('43',)",8,44.6395,-124.3015,33.4806557691,16,16,34.496064647,16,16,0.129564386946,16,16,-62.4916282367,16,16,89.0820325023,16,16,0.0449243291372,16,16,61.5397343818,29,28,241.415465613,0.0,16,16,0.0,29,13,28.3020704921,16,16,4.36164287112,29,29,-0.25878124512,7.8140003073,29,29,10.5567575857,29,29,3758210955.47,5.65217628921,29,29,7.58077964339,999.363624457,290.406433439,5.84488080945,22.6405192193,64.3442505258,10.8108959143,245.320795445,3758210955.47,0.0393989185258,-0.0409515903055
"('44',)",8,44.6395,-124.3015,32.905359067,16,16,34.0197311038,16,16,0.142039064442,16,16,-50.2607561118,16,16,97.6587590508,16,16,0.0555018282854,16,16,45.6646433822,29,28,220.806220224,0.0,16,16,0.0,29,13,27.2220616793,16,16,4.28214673094,29,29,-0.186314809639,8.11303886847,29,29,10.5924757018,29,29,3758214555.47,6.23228006107,29,29,8.10270768169,998.843977973,318.677375173,5.8110199359,22.6499996185,61.4562439296,10.8140001297,282.611145152,3758214555.47,0.0514950151766,-0.0646193435795
"('45',)",8,44.6395,-124.3015,40.1055380791,16,16,41.1706584217,16,16,0.136061917717,16,16,63.2507708138,16,16,93.5498094777,16,16,0.0584602934039,16,16,39.3971806563,29,28,104.369643652,0.0,16,16,0.0,29,13,34.6734243321,16,16,4.5196346327,29,29,-0.208785908452,7.51420276117,29,29,10.5913914271,29,29,3758218155.47,6.32783079785,29,29,7.13588440471,998.323434525,327.543589446,4.85968740759,22.6309394504,67.4847558182,10.8060937759,89.5406541368,3758218155.47,0.00370541906113,-0.0224465110084
"('46',)",8,44.6395,-124.3015,53.8651502217,16,16,55.0059501639,16,16,0.119540256868,16,16,112.313305819,16,16,100.382362923,16,16,0.0987574865252,16,16,40.765061585,29,28,77.0615996275,0.180410421906,16,16,0.0264579460446,29,13,48.0470705166,16,16,4.86423836983,29,29,-0.127938034784,7.03125713319,29,29,10.6078374259,29,29,3758221755.47,7.8508118062,29,29,6.83544046096,997.660435494,321.629173018,7.72471288056,22.6785417925,73.3411919206,10.7985622048,105.36454739,3758221755.47,0.0506548344403,-0.0420265079846
"('47',)",8,44.6395,-124.3015,48.2782926458,16,16,49.4161148991,16,16,0.123679793073,16,16,110.022246228,16,16,100.04022211,16,16,0.0840198150152,16,16,43.6865893982,29,28,76.3312130675,0.151248634296,16,16,0.0218198004968,29,13,42.4753991537,16,16,4.69554117649,29,29,-0.14611648052,7.24422803683,29,29,10.5887012654,29,29,3758225355.47,7.3619667071,29,29,7.16453906661,997.289978027,318.455457391,6.74235870742,22.7000007629,72.0980950195,10.7918150514,102.699996948,3758225355.47,0.105367373214,-0.0606787707784
"('48',)",8,44.6395,-124.3015,41.6604533739,16,16,42.7421065559,16,16,0.138151888381,16,16,143.484268887,16,16,94.9883432593,16,16,0.0707055773538,16,16,39.5679027607,29,28,27.215999279,0.0,16,16,0.0,29,13,36.1440221459,16,16,4.67103633674,29,29,-0.163267100864,7.56286924952,29,29,10.5870888101,29,29,3758228955.47,6.87513093118,29,29,7.40000009537,996.880004883,326.700012207,6.57473385705,22.7000007629,69.8939971924,10.7880001068,28.7999992371,3758228955.47,0.0690967602098,-0.0703607683906
