obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.6395,-124.3015,-10.8566768803,16,16,-11.0078302317,16,16,-0.0189259767224,16,16,-21.0086231087,16,16,-12.9950615147,16,16,0.0980143006748,16,16,5.38130820768,29,28,3.30907501352,-0.0,16,16,0.0,29,29,-10.0857947882,16,16,8.98753215043,29,29,0.0257690534335,12.9927030975,29,29,12.2322849638,29,29,3750143392.47,8.46727148595,29,29,13.0315054015,1020.87514956,368.899993896,8.5994510863,23.8056850207,97.76697437,12.2067160276,3.5,3750143392.47,-0.0980793094503,0.172122014252
"('11',)",8,44.6395,-124.3015,-8.66648249931,16,16,-8.78384623004,16,16,-0.0835367582594,16,16,-19.1352402122,16,16,-10.0957333672,16,16,0.0963263399823,16,16,2.444548442,29,28,3.38152495569,-0.0346028587929,16,16,0.068833287557,29,29,-8.06792747258,16,16,8.90238905459,29,29,0.0211210439561,12.8430235101,29,29,12.2352718083,29,29,3750146992.47,8.37548151917,29,29,12.8477751533,1021.0279604,372.984689483,8.79702282043,23.8400001526,97.7922388541,12.2127653898,3.59999990463,3750146992.47,0.0521991792498,0.252638653721
"('12',)",8,44.6395,-124.3015,-10.6047747772,16,16,-10.7523972511,16,16,-0.453651778628,16,16,-25.0329009804,16,16,-12.6926551006,16,16,0.0924474791196,16,16,1.20709632379,29,28,3.39097494668,-0.304467096545,16,16,0.43516664505,29,29,-9.85190016036,16,16,8.9813083747,29,29,0.0274725524515,12.9725559849,29,29,12.213000579,29,29,3750150592.47,8.29475046243,29,29,12.9793354508,1020.59997559,375.230760097,8.79824283153,24.200630014,97.7706484751,12.1896219938,3.50629356059,3750150592.47,0.146158350137,0.262579646276
"('13',)",8,44.6395,-124.3015,-10.8757860572,16,16,-11.0301439771,16,16,-0.844774062524,16,16,-27.3454630405,16,16,-13.2657126489,16,16,0.0644231189545,16,16,0.142949064309,29,28,3.4019999557,-0.732138834422,16,16,0.825454795428,29,29,-10.0885606658,16,16,9.04878860256,29,29,0.0484143793085,13.0920425888,29,29,12.1956869794,29,29,3750154192.47,7.33738050244,29,29,13.1392230596,1020.6861365,375.232316917,7.63177491385,25.1308068093,97.6807069455,12.1617574695,3.59999990463,3750154192.47,0.150315874789,0.215119287025
"('14',)",8,44.6395,-124.3015,-9.61031792508,16,16,-9.75279422362,16,16,-0.154118718578,16,16,-26.3247350351,16,16,-12.2220043669,16,16,0.02330865987,16,16,-1.35778265957,29,28,3.66690982572,-0.194349380305,16,16,0.136318574054,29,13,-8.88368880255,16,16,9.30644564146,29,29,0.196090681265,13.5274571951,29,29,12.2641863827,29,29,3750157792.47,5.25168402118,29,29,13.7790002823,1021.90997314,378.211685479,4.66685553097,25.2464414912,97.7943640403,12.2073374276,3.73558428772,3750157792.47,0.305127635269,0.00689832060954
"('15',)",8,44.6395,-124.3015,-6.03312753709,16,16,-6.11390101956,16,16,-0.0385140311743,16,16,-25.8054748335,16,16,-6.92385647434,16,16,0.0122320775737,16,16,13.1885898735,29,28,26.4167542022,-0.0322712539881,16,16,0.0284272416759,29,13,-5.6211827765,16,16,9.2997587004,29,29,0.322968886555,13.6459672492,29,29,12.5161516102,29,29,3750161392.47,4.0920674046,29,29,13.7792692725,1023.01236385,351.826889375,3.79399083385,25.2610090382,96.5467749132,12.4340672628,37.8513186986,3750161392.47,0.288617700586,-0.165257145348
"('16',)",8,44.6395,-124.3015,-5.58231713099,16,16,-5.62017153675,16,16,-0.00727890264742,16,16,-121.461169651,16,16,-3.2404862452,16,16,0.0119757672199,16,16,49.2607976804,29,28,162.090737469,-0.00148395564081,16,0,0.00255622980362,29,13,-5.38925966164,16,16,9.1740358238,29,29,0.306236781255,13.9279749212,29,29,12.8376879404,29,29,3750164992.47,4.01100621985,29,29,13.9519996643,1024.05004883,305.722773049,2.82296545261,25.3072146966,94.5847741975,12.9067721841,74.0246857464,3750164992.47,0.125329279672,-0.283979759848
"('17',)",8,44.6395,-124.3015,-6.49040250977,16,16,-6.51150065449,16,16,-0.00263182832148,16,16,-301.319431854,16,16,-1.80551889587,16,16,0.0181081799221,16,0,85.4070581146,29,28,378.5381691,-0.0,16,0,0.0,29,13,-6.38280197172,16,16,9.09969069541,29,29,0.190993670671,13.9990239167,29,29,12.9746531485,29,29,3750168592.47,4.62842534639,29,29,14.1082794896,1024.32331284,292.970279528,3.76280949619,25.2299995422,92.4031913796,13.0766247979,372.176513237,3750168592.47,-0.165385960033,-0.405859477115
"('18',)",8,44.6395,-124.3015,-5.36552328979,16,16,-5.36777058638,16,16,-0.0405499435428,16,16,-369.355295481,16,16,-0.192329041969,16,16,0.0122946595373,16,0,87.5363447789,29,28,451.339746469,-0.00550267197103,16,0,0.0402696057802,29,13,-5.35406207719,16,16,8.95053106474,29,29,0.281349544144,13.9701618829,29,29,12.9075592569,29,29,3750172192.47,4.00881081692,29,29,14.0270004272,1025.10822951,289.540350608,3.82850349469,25.25,91.2571789371,13.0007809228,459.96841581,3750172192.47,-0.334727179607,-0.403684095544
"('19',)",8,44.6395,-124.3015,-3.59588302292,16,16,-3.59487190705,16,16,-0.0326581266018,16,16,-402.700976008,16,16,0.086469915292,16,16,0.00538401769637,16,0,83.6160512145,29,28,482.797352692,-0.0051047326808,16,0,0.0327841696192,29,13,-3.6010397139,16,16,8.92657469593,29,29,0.648286157749,14.0865851488,29,29,12.9264739774,29,29,3750175792.47,3.06780789325,29,29,14.2803415572,1026.15351931,290.521060541,2.75474676014,25.2783426031,89.930314975,13.0700549854,510.874284762,3750175792.47,-0.655469450308,-0.285503632479
"('20',)",8,44.6395,-124.3015,-0.806673504985,16,16,-0.806985547765,16,16,-0.0256292798035,16,16,-277.730513294,16,16,-0.0266824030615,16,16,0.000731219228395,16,0,50.4804185343,29,28,327.373626581,-0.00554075754762,16,0,0.0255903842085,29,13,-0.805082086809,16,16,9.01523125301,29,29,2.86779846448,13.9887115859,29,29,13.0361943245,29,29,3750179392.47,1.57970775201,29,29,14.357000351,1026.15789857,344.281043253,0.729480602967,25.2947477556,90.4428251557,13.1290374161,335.062214418,3750179392.47,-0.390058525755,-0.171835976607
"('21',)",8,44.6395,-124.3015,-2.16261506116,16,16,-2.1597265937,16,16,0.000359840312007,16,16,-316.611080939,16,16,0.246842239151,16,16,0.0024633934357,16,0,62.8933975317,29,28,377.573974464,-0.0,16,0,0.0,29,13,-2.17734624518,16,16,8.94768001022,29,29,1.25351160918,14.1903768272,29,29,13.0436056127,29,29,3750182992.47,2.41042685862,29,29,14.4917323973,1026.54161318,303.238990073,1.62053848902,25.2811188996,88.664241787,13.1801017941,469.461708412,3750182992.47,-0.357936474984,-0.149183713014
"('22',)",8,44.6395,-124.3015,-2.50521987079,16,16,-2.51034360088,16,16,-0.0043133278824,16,16,-269.958594844,16,16,-0.437807456787,16,16,0.0025016833892,16,0,78.2565455062,29,28,345.296699615,-0.00154443086606,16,0,0.00367517679767,29,13,-2.47908884729,16,16,8.98505855149,29,29,1.42427404365,14.189713141,29,29,12.856718222,29,29,3750186592.47,2.51513404085,29,29,14.6342960722,1026.7431258,299.414077567,1.84626829662,25.2909397016,88.6336347079,12.9091584651,378.375662601,3750186592.47,-0.711773226986,0.0959083688061
"('23',)",8,44.6395,-124.3015,-4.36193952157,16,16,-4.38542915911,16,16,-0.00808652898402,16,16,-98.8439125495,16,16,-2.01142992117,16,16,0.00739582891795,16,0,79.6133108121,29,28,172.201422947,-0.00222812358323,16,0,0.00515520505312,29,13,-4.24214237015,16,16,9.00650622478,29,29,0.492711520485,13.8085628305,29,29,12.677156784,29,29,3750190192.47,3.40493596458,29,29,13.9219999313,1026.68989187,296.147317207,3.08228494283,25.3154197636,93.0479693662,12.7985874911,177.75420141,3750190192.47,-0.482404370131,0.177013164882
"('24',)",8,44.6395,-124.3015,-3.9744835185,16,16,-4.0051784277,16,16,-0.00383618615492,16,16,17.1986301273,16,16,-2.63316604466,16,16,0.00677305768887,16,0,79.3117849225,29,28,55.662049269,-0.0,16,0,0.0,29,13,-3.81793948157,16,16,8.88789129192,29,29,0.514373146202,13.3895573751,29,29,12.3230334684,29,29,3750193792.47,3.27909067365,29,29,13.5428884244,1026.63166674,293.774094189,2.68940627534,25.2890357414,94.282955495,12.5162802824,53.5572103671,3750193792.47,-0.369149643678,0.142355933747
"('25',)",8,44.6395,-124.3015,-2.43413762926,16,16,-2.46319242466,16,16,-0.00363808172001,16,16,49.5830976064,16,16,-2.49782080311,16,16,0.00443051483656,16,0,56.4330630382,29,28,2.06618645595,-0.0,16,0,0.0,29,13,-2.28595817273,16,16,8.81533081912,29,29,0.598319853274,12.8858745554,29,29,12.0899055485,29,29,3750197392.47,2.70869440103,29,29,12.9390001297,1026.5300293,317.700012207,2.24062377384,25.1907127977,97.1822984149,12.2495441502,1.10142457318,3750197392.47,-0.326669459499,0.197719996209
"('26',)",8,44.6395,-124.3015,-3.93733673436,16,16,-3.98518768046,16,16,-0.00599387879338,16,16,19.4381500786,16,16,-4.11614889802,16,16,0.00974701619982,16,0,29.1468909497,29,28,1.89929506387,-0.0,16,0,0.0,29,13,-3.69329690921,16,16,8.77968420483,29,29,0.297710292016,12.8158745969,29,29,11.9968698456,29,29,3750200992.47,3.57468239454,29,29,12.8980217781,1026.651258,341.600006104,2.96221982897,25.1846382344,97.0059479748,12.0261960312,1.92681086701,3750200992.47,-0.217271008026,0.243307069164
"('27',)",8,44.6395,-124.3015,-5.38747983096,16,16,-5.4497861239,16,16,-0.00830971185294,16,16,3.13793239248,16,16,-5.35816766115,16,16,0.0131536184393,16,0,15.876770625,29,28,2.31052500451,-0.000427829873759,16,0,0.000508003547544,29,13,-5.06971773698,16,16,8.789849947,29,29,0.259801834908,12.9074533599,29,29,11.943509665,29,29,3750204592.47,4.09034935846,29,29,12.9828785675,1027.01981611,360.270111336,4.19047870298,25.1971967336,96.6581514385,11.9322805364,2.42803972019,3750204592.47,-0.143186222219,0.303127089137
"('28',)",8,44.6395,-124.3015,-2.70823750644,16,16,-2.74178858077,16,16,-0.00420227519542,16,16,19.3249456706,16,16,-2.88599928974,16,16,0.00456488227445,16,0,26.6569719547,29,28,1.90889996696,-0.0,16,0,0.0,29,13,-2.53712702737,16,16,8.75797020358,29,29,0.637558364318,12.783677607,29,29,11.9054978373,29,29,3750208192.47,2.79208158806,29,29,12.9372438713,1027.43073544,346.331270502,2.20644805097,25.1900005341,97.0181576955,11.9724650562,2.09999990463,3750208192.47,-0.000709623278307,0.246694768298
"('29',)",8,44.6395,-124.3015,-0.409821531918,16,16,-0.415326529426,16,16,-0.00068976650399,16,16,17.7556910549,16,16,-0.473665145973,16,16,0.000412446827748,16,0,20.7672772357,29,28,2.15617499024,-0.0,16,0,0.0,29,13,-0.38174604463,16,16,8.70837601067,29,29,3.46934208582,12.6024599279,29,29,11.9739669873,29,29,3750211792.47,1.22054649236,29,29,12.8489999771,1027.29003906,352.594618141,0.323502785658,25.1515766076,97.6786370068,12.062734468,2.13153897172,3750211792.47,0.282701752435,0.0566821730709
"('30',)",8,44.6395,-124.3015,-0.479469457015,16,16,-0.479557602623,16,16,-1.10492174146e-05,16,16,16.2548112293,16,16,-0.0075833433912,16,16,0.00584499287988,16,0,19.1669144833,29,28,2.42549999624,0.0,16,0,0.0,29,13,-0.479019914416,16,16,8.73803319456,29,29,0.077063863348,12.7155624695,29,29,12.601231695,29,29,3750215392.47,2.36343791917,29,29,12.6309995651,1027.29446613,362.532948047,2.25073272277,25.1529541928,97.6631797026,12.7667046987,2.79999995232,3750215392.47,0.228732701127,-0.416969610134
"('31',)",8,44.6395,-124.3015,0.0837229242258,16,16,0.0970587572704,16,16,0.000337927695162,16,16,14.7112833662,16,16,1.14675838493,16,16,0.0055194026633,16,0,15.9437302463,29,28,2.39557498723,0.000659546472532,16,0,0.00133330027262,29,13,0.0157101756984,16,16,8.73254583374,29,29,-0.0168413279814,12.8048378602,29,29,12.8287556734,29,29,3750218992.47,2.13405446529,29,29,12.7510004044,1028.18028405,364.909827642,2.09023868432,25.2000007629,96.7729045692,12.8708077469,2.59999990463,3750218992.47,0.229242548773,-0.37650229677
"('32',)",8,44.6395,-124.3015,-0.276203849181,16,16,-0.266815633404,16,16,-0.00140550599152,16,16,20.6659406988,16,16,0.80731149295,16,16,0.00747179712969,16,0,22.3503707744,29,28,2.16869492251,0.00103710354071,16,0,0.00258196706826,29,13,-0.324083749639,16,16,8.74268012552,29,29,0.0297441600421,12.8114764663,29,29,12.7516840025,29,29,3750222592.47,2.59970389443,29,29,12.7594998069,1027.02500651,357.135719283,2.85918848148,25.199286483,96.8697819838,12.8314284093,2.20714267673,3750222592.47,0.0552573364106,-0.392606450932
"('33',)",8,44.6395,-124.3015,-0.312985577913,16,16,-0.312527819344,16,16,5.73852518259e-05,16,16,24.1008525845,16,16,0.0393829641672,16,16,0.00440358306353,16,0,26.4650848408,29,28,2.08829507384,0.0,16,0,0.0,29,13,-0.315320146611,16,16,8.74201638928,29,29,0.0766788057956,12.6970327584,29,29,12.6151049041,29,29,3750226192.47,2.02838485003,29,29,12.6684980014,1027.15002441,352.970484579,1.52008257318,25.1863607079,97.6791144061,12.6833640356,2.26590062761,3750226192.47,-0.0819595608613,-0.34886977214
"('34',)",8,44.6395,-124.3015,0.106377950041,16,16,0.112133522555,16,16,0.000722045704791,16,16,28.5175961979,16,16,0.495559699222,16,16,0.00470618697919,16,0,29.9169119354,29,28,1.97189996696,0.0,16,0,0.0,29,13,0.0770245302177,16,16,8.64807120471,29,29,-0.0247386605741,12.5030963395,29,29,12.5459364905,29,29,3750229792.47,1.95039931482,29,29,12.5029297523,1026.73350559,345.502014619,2.39945724962,25.1997993087,97.7138861508,12.6570197411,2.00100724714,3750229792.47,-0.260102134025,-0.347198644665
"('35',)",8,44.6395,-124.3015,0.866074698515,16,16,0.883032645074,16,16,0.00212994128743,16,16,24.0121916272,16,16,1.46202254173,16,16,0.00429927361727,16,0,24.1094548862,29,28,2.33887497184,0.0,16,0,0.0,29,13,0.779589171066,16,16,8.46374835469,29,29,-0.221733817813,12.1718564971,29,29,12.426034632,29,29,3750233392.47,1.76244559161,29,29,12.2578500028,1026.55406317,347.4768607,0.720608770238,25.1582832822,97.68243333,12.5375450949,2.18283476438,3750233392.47,-0.222827840969,-0.216159188015
"('36',)",8,44.6395,-124.3015,2.73068675087,16,16,2.77651778311,16,16,0.0057635529821,16,16,19.9660694996,16,16,3.95643937046,16,16,0.00814300728779,16,0,16.3949316539,29,28,2.88225001127,0.0,16,0,0.0,29,13,2.49694848646,16,16,8.27596115633,29,29,-0.267582282936,11.8327422089,29,29,12.3932547575,29,29,3750236992.47,2.46929956185,29,29,11.6750732866,1026.5300293,364.680464659,2.11982964057,25.1709764489,97.7444373587,12.48882955,3.13658779108,3750236992.47,-0.272046835072,-0.0647343577491
"('37',)",8,44.6395,-124.3015,2.73848274617,16,16,2.78322818639,16,16,-0.00103669119936,16,16,17.0419277476,16,16,3.86477968476,16,16,0.00531782765199,16,0,13.6342852053,29,28,2.97517500526,0.00775686171393,16,0,0.00666653315226,29,13,2.51028100104,16,16,8.19511183624,29,29,-0.500827711112,11.6895395444,29,29,12.3561239374,29,29,3750240592.47,1.90218660508,29,29,11.655522739,1026.81834712,361.939217915,1.44206699148,25.1413068736,97.7284255188,12.4344120144,3.09346264091,3750240592.47,-0.297970635645,-0.0254513695428
"('38',)",8,44.6395,-124.3015,5.67966341173,16,16,5.76758014353,16,16,0.011079897883,16,16,28.0814561883,16,16,7.60654851949,16,16,0.00927743376583,16,0,18.3920445832,29,28,3.14842499399,0.0,16,0,0.0,29,13,5.23128807955,16,16,7.95418876198,29,29,-0.453546013858,11.2347741632,29,29,12.2821883851,29,29,3750244192.47,2.58139370569,29,29,11.2981508369,1026.5447772,353.92590832,1.90553383715,25.1642168674,97.7137226113,12.3917346637,3.0,3750244192.47,-0.311502212199,0.0376024530327
"('39',)",8,44.6395,-124.3015,4.51194543401,16,16,4.58126215356,16,16,0.00874124627046,16,16,4.29108697661,16,16,6.0022692971,16,16,0.00570626706162,16,0,14.466787407,29,28,20.3363998919,0.0,16,0,0.0,29,13,4.15843016434,16,16,7.85448065024,29,29,-0.734471405704,11.0504491469,29,29,12.0730803825,29,29,3750247792.47,1.92996075148,29,29,11.0023419267,1026.65275669,362.874048774,2.09788515044,25.1783545126,97.7367646964,12.1595061567,21.2506267147,3750247792.47,-0.295689076614,0.146348061111
"('40',)",8,44.6395,-124.3015,3.15713876456,16,16,3.20593665764,16,16,0.00615345642615,16,16,-19.4988483323,16,16,4.22591475968,16,16,0.00357298417099,16,0,14.6634673982,29,28,41.2965,0.0,16,0,0.0,29,13,2.90826950984,16,16,7.85338518142,29,29,-1.01832655259,11.0547936063,29,29,11.9335199934,29,29,3750251392.47,1.45991610339,29,29,11.0204961432,1027.16434308,359.399993896,1.08623557684,25.1579527067,97.7700645418,12.0237714512,48.147285263,3750251392.47,-0.236149404898,0.173440088896
"('41',)",8,44.6395,-124.3015,5.08586802563,16,16,5.16718455235,16,16,0.0102538279855,16,16,-78.3347583199,16,16,7.04178002808,16,16,0.0111981717525,16,0,22.619933153,29,28,112.66762524,0.0,16,0,0.0,29,13,4.67115373935,16,16,7.84847787696,29,29,-0.309494897789,11.0739883906,29,29,11.9485923897,29,29,3750254992.47,2.90346608706,29,29,10.9799995422,1026.73644562,351.29537144,2.76146767617,25.14953786,97.7731111125,12.0179073061,123.00633649,3750254992.47,-0.0976382855809,0.29610545795
"('42',)",8,44.6395,-124.3015,5.36627893154,16,16,5.47462442969,16,16,0.0136510705851,16,16,-85.1729980666,16,16,9.37276348196,16,16,0.0123052300356,16,0,25.1162426326,29,28,124.475721072,0.0,16,0,0.0,29,13,4.81371689099,16,16,7.82798013005,29,29,-0.284747345623,11.3045783336,29,29,12.168966632,29,29,3750258592.47,3.06255839754,29,29,11.2108370672,1026.92985431,349.042322162,2.88994472185,25.1356732041,95.9251928974,12.2805483588,152.369265936,3750258592.47,0.153866911126,0.22861230895
"('43',)",8,44.6395,-124.3015,3.02763278497,16,16,3.13008375087,16,16,0.00578957616323,16,16,-116.68782168,16,16,8.8512726301,16,16,0.0109529663129,16,0,35.595832016,29,28,163.650762248,0.0107030629724,16,16,0.0071020436373,29,13,2.50513285887,16,16,7.81250215701,29,29,-0.194472797191,11.660990831,29,29,12.155586004,29,29,3750262192.47,2.9265830053,29,29,11.6570582484,1026.38680939,337.159473668,2.14029539262,25.1409143048,92.7122269328,12.2549543512,172.645750813,3750262192.47,0.211524678454,0.282590100421
"('44',)",8,44.6395,-124.3015,1.12007621613,16,16,1.18970800532,16,16,-0.00475778131395,16,16,-184.822474908,16,16,6.00791006429,16,16,0.00927991827624,16,0,32.5484644518,29,28,224.158724688,0.0149211721505,16,16,0.0135082807697,29,13,0.764954091275,16,16,8.00695506982,29,29,-0.0951736721346,12.0186808949,29,29,12.1998478672,29,29,3750265792.47,2.74226890629,29,29,12.0258256318,1025.75960738,341.829735507,2.74567685693,25.1607435119,92.2025762925,12.2819252641,262.957729491,3750265792.47,0.395896962314,0.0140601241384
"('45',)",8,44.6395,-124.3015,-0.0577611551419,16,16,-0.0259049434565,16,16,-0.000664812130423,16,16,-136.75126706,16,16,2.74800696833,16,16,0.00765830546186,16,0,26.1622078375,29,28,165.444300144,0.00304611356464,16,16,0.0046667098999,29,13,-0.220227834737,16,16,8.18825853054,29,29,0.00293417871679,12.1056248908,29,29,12.072219027,29,29,3750269392.47,2.57766346268,29,29,12.0479883996,1024.74321058,348.143191299,2.70752137672,25.1800003052,95.0505246666,12.0837044493,138.136380566,3750269392.47,0.139731385066,-0.129865427749
"('46',)",8,44.6395,-124.3015,-0.880424699646,16,16,-0.86414867071,16,16,0.00204301584825,16,16,-61.1137964157,16,16,1.40281986916,16,16,0.00960744916104,16,0,23.7251915229,29,28,85.2783753605,0.0,16,16,0.0,29,13,-0.963432447218,16,16,8.36611753511,29,29,0.0661543899079,12.3189856871,29,29,12.1287550751,29,29,3750272992.47,3.05915598796,29,29,12.3229999542,1024.55407983,352.365607504,3.03469163076,25.1800003052,95.0647256127,12.1597822994,69.4154680596,3750272992.47,-0.00126160325124,-0.20605405268
"('47',)",8,44.6395,-124.3015,-0.791262341692,16,16,-0.787717316985,16,16,0.000444856972214,16,16,-14.6781428807,16,16,0.305411784583,16,16,0.0126694632757,16,16,29.2611372603,29,28,43.4353499579,0.0,16,16,0.0,29,13,-0.809341967701,16,16,8.55511496154,29,29,0.0398038823335,12.4056124229,29,29,12.2724388307,29,29,3750276592.47,3.4685542356,29,29,12.3608080437,1023.70090836,350.014081026,3.4385965644,25.1597438243,96.7565557071,12.33907656,58.146237134,3750276592.47,0.0502690604725,-0.316390063526
