obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",9,44.63558,-124.3039,1.58690888676,16,16,1.72899315034,16,16,0.0143364080661,16,16,77.5130409546,16,16,12.0971037684,16,16,0.0101235101361,16,16,68.4017247782,29,28,3.85402500075,0.00595826614422,16,16,0.00333575368579,29,13,0.862279142502,16,16,9.40360063394,29,29,-0.118845715732,14.9765715374,29,29,15.1708465288,29,29,3770879380.52,2.8747935343,29,29,14.9678980354,1020.43273173,316.66497607,2.76294177959,51.0487000558,89.2924028091,15.3881695205,4.0,3770879380.52,0.0872379396952,-0.491681506363
"('11',)",9,44.63558,-124.3039,1.51442739248,16,16,1.66478456805,16,16,0.0133927414693,16,16,82.1653776479,16,16,12.8058524332,16,16,0.0121436196422,16,16,72.6661456036,29,28,4.06349998549,0.00927379957472,16,16,0.00531285927121,29,13,0.747605797043,16,16,9.35831842443,29,29,-0.0873438150991,14.9063098886,29,29,15.0653556528,29,29,3770882980.52,3.1888321969,29,29,14.8925026601,1020.46818315,316.223325269,3.13391699231,51.0499992371,89.3436840821,15.2779998779,5.83497295205,3770882980.52,0.0829668863837,-0.515478269274
"('12',)",9,44.63558,-124.3039,2.03171377347,16,16,2.22322811358,16,16,0.0216557057389,16,16,83.1767506474,16,16,16.3107095064,16,16,0.0161087990388,16,16,73.7248449543,29,28,7.91786069489,0.00406624272107,16,16,0.00216999356036,29,13,1.05499063888,16,16,9.27539321961,29,29,-0.0764426468642,14.9105970482,29,29,15.1016081353,29,29,3770886580.52,3.69728395065,29,29,14.8900809322,1020.57880247,315.578922694,3.07028372758,51.0499992371,88.5585099998,15.317421336,6.42108219784,3770886580.52,-0.115375497742,-0.453002270788
"('13',)",9,44.63558,-124.3039,1.2816070159,16,16,1.48312152376,16,16,0.0235463898616,16,16,27.7367317407,16,16,17.159183603,16,16,0.0190696273489,16,16,72.1995839416,29,28,61.8786000781,0.0026812484301,16,16,0.00151665380092,29,13,0.253883025791,16,16,9.25471485428,29,29,-0.0396501583075,14.9801592865,29,29,15.0380542377,29,29,3770890180.52,4.07144763101,29,29,14.8669859557,1020.59997559,316.34084508,3.51175373597,51.0499992371,88.6443495858,15.2310656945,37.8474242431,3770890180.52,-0.0928414234452,-0.528589591138
"('14',)",9,44.63558,-124.3039,0.125910933362,16,16,0.36872953794,16,16,0.030176949042,16,16,-126.634887296,16,16,20.6604556263,16,16,0.0248797839334,16,16,73.4271126507,29,28,219.609991623,0.0,16,16,0.0,29,13,-1.11246394999,16,16,9.19758369015,29,29,-0.00651814672323,15.1876801568,29,29,15.0581310106,29,29,3770893780.52,4.69862152766,29,29,15.2046458985,1020.66998291,315.252371277,4.56177468195,51.0400009155,85.7019955787,15.2248310172,227.98507355,3770893780.52,-0.259461258633,-0.419665285581
"('15',)",9,44.63558,-124.3039,0.868672893233,16,16,1.1107483632,16,16,0.00112114984381,16,16,-312.247555811,16,16,20.5883750824,16,16,0.0217089549408,16,16,73.0718623191,29,28,405.595550882,0.0536696737872,16,16,0.0289556042755,29,13,-0.365912003616,16,16,9.24868120076,29,29,-0.0243860092646,15.2706476661,29,29,15.2380315932,29,29,3770897380.52,4.36466541334,29,29,15.2920840241,1020.9955824,317.420603524,3.76766023739,51.0699996948,85.6146200326,15.3712672895,415.798146489,3770897380.52,-0.334393319902,-0.444033296333
"('16',)",9,44.63558,-124.3039,1.71749410913,16,16,1.95460189452,16,16,-0.0010907955744,16,16,-477.941250528,16,16,20.149482293,16,16,0.0131487528756,16,16,72.2090627776,29,28,570.876094852,0.0680548497556,16,16,0.0305351814849,29,13,0.508244403655,16,16,9.17415016309,29,29,-0.0907038031384,15.4283064529,29,29,15.5389501772,29,29,3770900980.52,3.32112204467,29,29,15.4471372867,1021.08139442,317.723620763,3.16601940018,51.1098038274,83.0566372363,15.686078561,622.254435615,3770900980.52,-0.423123877558,-0.317282251172
"('17',)",9,44.63558,-124.3039,2.45230847675,16,16,2.67083037991,16,16,0.027143047261,16,16,-632.495529834,16,16,18.5729171697,16,16,0.0100264190786,16,16,69.6604618371,29,28,722.066755611,0.0,16,16,0.0,29,13,1.33784677064,16,16,9.20874089319,29,29,-0.185091523385,15.3651817554,29,29,15.652927956,29,29,3770904580.52,2.82068424601,29,29,15.265999794,1020.85818929,323.631350806,2.66481766353,51.068313608,85.8019035699,15.8727248837,803.316239738,3770904580.52,-0.278292126732,-0.192935859567
"('18',)",9,44.63558,-124.3039,4.34151762201,16,16,4.71398072851,16,16,0.0462597160077,16,16,-750.745723748,16,16,31.6518403677,16,16,0.0275016023348,16,16,71.2533037596,29,28,856.092823654,0.0,16,16,0.0,29,13,2.44195577886,16,16,9.17011442314,29,29,-0.0725201562826,15.3999904911,29,29,15.7238585895,29,29,3770908180.52,4.78470720377,29,29,15.3526795778,1020.66998291,320.841061832,4.86822268997,51.0499992371,85.119819422,15.8188958439,911.648075962,3770908180.52,-0.241056102529,-0.40795440938
"('19',)",9,44.63558,-124.3039,6.50902027544,16,16,7.01835374637,16,16,0.0632510338052,16,16,-810.516505409,16,16,43.27127635,16,16,0.0397811281838,16,16,69.5748427995,29,28,927.274044133,0.0,16,16,0.0,29,13,3.9114195737,16,16,9.02153961931,29,29,-0.0620881345253,15.4431618825,29,29,15.8768409702,29,29,3770911780.52,5.63812244944,29,29,15.3859996796,1020.19208649,323.503645397,5.23200978972,51.0582734968,82.5250241957,15.9883092028,1022.22893107,3770911780.52,-0.246711889112,-0.491494588356
"('20',)",9,44.63558,-124.3039,6.05096802175,16,16,6.54609605922,16,16,0.0614761621838,16,16,-573.500235706,16,16,42.0575917859,16,16,0.0433976885735,16,16,61.0963746277,29,28,680.18001715,0.0,16,16,0.0,29,13,3.52581503062,16,16,9.12609599157,29,29,-0.0508502924329,15.4910402304,29,29,15.8730282053,29,29,3770915380.52,5.87041841882,29,29,15.4966463929,1020.04998779,331.585862203,5.47775680148,50.9900016785,83.2704830868,16.0035925178,972.123419214,3770915380.52,-0.213347014876,-0.547507989159
"('21',)",9,44.63558,-124.3039,5.58552235046,16,16,6.12777645153,16,16,0.0673125598768,16,16,-626.870950206,16,16,46.0530154697,16,16,0.059365723119,16,16,60.1731842355,29,28,735.917176346,0.0,16,16,0.0,29,13,2.820026435,16,16,9.13197800252,29,29,-0.0297858541265,15.5486934408,29,29,15.8278515337,29,29,3770918980.52,6.72031102879,29,29,15.5362924195,1019.65829312,331.870717629,6.25979734529,50.988991054,82.7574080682,15.8938289258,1015.69344181,3770918980.52,-0.230519433295,-0.455075601407
"('22',)",9,44.63558,-124.3039,6.37198681012,16,16,6.93314738311,16,16,0.0696778445374,16,16,-662.630921707,16,16,47.6714479526,16,16,0.0615376356622,16,16,67.412654109,29,28,781.225091656,0.0,16,16,0.0,29,13,3.51006788791,16,16,9.08879057508,29,29,-0.0319403952482,15.4763914125,29,29,15.8145615872,29,29,3770922580.52,6.80850373137,29,29,15.4118123187,1019.44217824,325.028118326,5.1625835581,50.9599990845,83.0613097948,15.9111877013,817.065069021,3770922580.52,-0.054387147095,-0.659131386441
"('23',)",9,44.63558,-124.3039,7.24231914171,16,16,7.81121892424,16,16,0.0706530421723,16,16,-537.318450691,16,16,48.3374126215,16,16,0.0622274631696,16,16,69.3994178497,29,28,659.396211413,0.0,16,16,0.0,29,13,4.34093025084,16,16,9.09002571726,29,29,-0.0353878655389,15.4226944642,29,29,15.834250014,29,29,3770926180.52,6.82751965559,29,29,15.3954381079,1019.35998535,325.098970104,6.98788401514,50.9399986267,82.6752673954,15.9701799167,729.394166308,3770926180.52,-0.104730048914,-0.641298832892
"('24',)",9,44.63558,-124.3039,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,618.408023071,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3771534580.52,,29,28,16.1180000305,1016.94000244,325.299987793,5.93737073455,1.58000004292,82.4250030518,14.545999527,654.400024414,3771534580.52,-0.30208956442,-0.37047792791
