obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.6395,-124.3015,12.7209817349,16,16,13.4669511537,16,16,0.0942937244049,16,16,168.461815097,16,16,64.7778202736,16,16,0.0337992389555,16,16,96.3631128715,29,28,1.59565574694,0.0,16,16,0.0,29,13,8.91653769867,16,16,5.29525817746,29,29,-0.15496511909,10.3996377354,29,29,11.3932560928,29,29,3751698581.95,5.1066586623,29,29,10.2794499735,1014.06414929,272.16068943,4.92717875688,27.5719086849,64.3354334562,11.6875951827,1.60000002384,3751698581.95,0.166170296877,0.356241861112
"('11',)",8,44.6395,-124.3015,17.9483039222,16,16,18.8170611927,16,16,0.109920279432,16,16,184.37401125,16,16,75.5116279966,16,16,0.050975175038,16,16,97.1610634272,29,28,1.81632201633,0.0,16,16,0.0,29,13,13.5176418424,16,16,5.30724293513,29,29,-0.117287932892,10.1444200855,29,29,11.4384014343,29,29,3751702181.95,6.10517016362,29,29,10.132272179,1013.50505553,271.531109324,5.59211645051,27.5596105846,68.1364196274,11.7043504514,1.89999997616,3751702181.95,0.104074436628,0.145104688047
"('12',)",8,44.6395,-124.3015,21.9328945643,16,16,22.8975676036,16,16,0.121771390715,16,16,197.70950408,16,16,83.8928251231,16,16,0.0659357797267,16,16,98.7924132204,29,28,1.99069670284,0.00190037594221,16,16,0.000352873276196,29,13,17.0130620635,16,16,5.29137190154,29,29,-0.0971812115107,9.99741048878,29,29,11.48316672,29,29,3751705781.95,6.79031357824,29,29,9.8393737528,1012.95916375,269.701690381,7.0901147539,27.557457262,67.0655256974,11.7234915848,2.09999990463,3751705781.95,0.154284789195,0.233073938491
"('13',)",8,44.6395,-124.3015,19.7184380071,16,16,20.6258604847,16,16,0.114838422558,16,16,189.831682519,16,16,78.8833820079,16,16,0.0513044120727,16,16,97.815442094,29,28,1.95772495419,0.0,16,16,0.0,29,13,15.0905833714,16,16,5.24440872533,29,29,-0.127210311907,10.0863335515,29,29,11.5222827408,29,29,3751709381.95,6.10692510469,29,29,10.0162768429,1012.67731539,270.836647002,5.89338064434,27.5668575596,67.5136539209,11.779999733,2.09476297105,3751709381.95,0.137768552842,0.00990208140782
"('14',)",8,44.6395,-124.3015,18.8661884098,16,16,19.6654880426,16,16,0.0921300862573,16,16,180.957645165,16,16,69.5079720787,16,16,0.0387052547172,16,16,98.4033177969,29,28,1.79229659069,0.0488915976404,16,16,0.00906210538358,29,13,14.7897602829,16,16,5.34934478342,29,29,-0.184484196652,9.98271484094,29,29,11.5254488171,29,29,3751712981.95,5.37722740284,29,29,9.83394904706,1012.23097969,269.817054091,5.25785165049,27.5685366155,68.8966627136,11.8125609132,1.88536951396,3751712981.95,0.110052693142,0.135269200411
"('15',)",8,44.6395,-124.3015,19.7756436969,16,16,20.6757346604,16,16,0.113911371799,16,16,172.948365978,16,16,78.2405168332,16,16,0.0453281255063,16,16,97.8727105042,29,28,18.3500411424,0.0,16,16,0.0,29,13,15.1851797827,16,16,5.18790030558,29,29,-0.153237086018,10.0853883763,29,29,11.5889388218,29,29,3751716581.95,5.77668141099,29,29,9.913171075,1011.94924979,273.610922386,5.61369098805,27.5400009155,66.1865996486,11.801280273,15.9207772207,3751716581.95,0.152755043699,0.165182328393
"('16',)",8,44.6395,-124.3015,19.4454727416,16,16,20.4503577636,16,16,0.126977018427,16,16,98.7858299514,16,16,87.194243539,16,16,0.0553746647811,16,16,96.9937271992,29,28,99.7226999159,0.0,16,16,0.0,29,13,14.3205591292,16,16,5.19043645739,29,29,-0.112302524162,10.5187937765,29,29,11.8513169685,29,29,3751720181.95,6.32338431014,29,29,10.4169998169,1011.98016177,273.898440057,5.74612228389,27.5299229937,62.6084471309,12.1079946226,102.627190393,3751720181.95,0.186749341594,0.10794467823
"('17',)",8,44.6395,-124.3015,16.0508035039,16,16,17.000284981,16,16,0.11985341746,16,16,-30.4773141884,16,16,82.3024694015,16,16,0.0530473348799,16,16,93.9095482959,29,28,217.897779857,0.0,16,16,0.0,29,13,11.2084479707,16,16,5.31872463506,29,29,-0.0995257871702,10.797147592,29,29,11.864865428,29,29,3751723781.95,6.24148800852,29,29,10.7279239026,1012.16209237,277.726588013,5.80830216051,27.517342573,63.5910156094,12.1099996567,265.239202531,3751723781.95,0.0442548658525,0.000964181457939
"('18',)",8,44.6395,-124.3015,8.67543545602,16,16,9.52201417501,16,16,0.106620224894,16,16,-106.767960692,16,16,73.21870807,16,16,0.0529254443808,16,16,88.2833008427,29,28,272.627853594,0.0,16,16,0.0,29,13,4.3578839892,16,16,5.61499332003,29,29,-0.0559355054951,11.4136753442,29,29,11.8467559206,29,29,3751727381.95,6.33103606034,29,29,11.303555822,1011.89002488,284.68518796,6.1180274714,27.4871113488,64.4519842106,12.0578558164,248.708738869,3751727381.95,-0.133160473784,-0.142667556562
"('19',)",8,44.6395,-124.3015,1.78402211065,16,16,2.45339458319,16,16,0.0841167774817,16,16,-178.32143964,16,16,57.7651572123,16,16,0.0365623109974,16,16,88.0575057435,29,28,322.514325096,0.0,16,16,0.0,29,13,-1.62977749929,16,16,5.84584077744,29,29,-0.0250116479572,12.0031597308,29,29,11.8425674722,29,29,3751730981.95,5.51420290868,29,29,12.0149010848,1011.49038459,281.172540809,4.95497568614,27.4754933835,64.7017108422,12.0640001297,319.376853629,3751730981.95,-0.0015110229778,0.0576875045229
"('20',)",8,44.6395,-124.3015,-1.30305046592,16,16,-1.03918479063,16,16,0.0331111377715,16,16,-153.21168245,16,16,22.7378537841,16,16,0.0104153542514,16,16,80.6847972654,29,28,253.98556809,0.0,16,16,0.0,29,13,-2.64876540993,16,16,6.49085453379,29,29,0.0704044129759,12.3721971041,29,29,11.8338996453,29,29,3751734581.95,3.22309389852,29,29,12.5254854314,1011.21683941,292.713435924,3.41935822765,27.4904472568,69.9459091159,12.0829106945,302.457489969,3751734581.95,-0.157265579281,-0.0657158248676
"('21',)",8,44.6395,-124.3015,-1.76541787523,16,16,-1.55725323683,16,16,0.0261120565347,16,16,-158.624220687,16,16,17.9309869607,16,16,0.0106746481251,16,16,73.8680476925,29,28,247.596197809,0.0,16,16,0.0,29,13,-2.82705753105,16,16,6.94555892093,29,29,0.101370459937,12.4681795702,29,29,11.895373339,29,29,3751738181.95,3.34050548294,29,29,12.5496050191,1011.15002441,300.259577592,3.6548127249,27.4820055878,73.269498166,12.1160001755,302.280194943,3751738181.95,0.0117752245484,-0.140898343529
"('22',)",8,44.6395,-124.3015,-5.72625743038,16,16,-5.39295946234,16,16,0.0417192630137,16,16,-73.0817132336,16,16,28.647809496,16,16,0.0214377833677,16,16,77.5967797463,29,28,171.900225409,0.0,16,16,0.0,29,13,-7.42607706737,16,16,6.76469540043,29,29,0.122942778719,13.0228740128,29,29,11.9375868506,29,29,3751741781.95,4.82799946954,29,29,13.3108439671,1011.0787399,297.603654505,4.78041957581,27.499817559,67.0337879523,12.1359996796,225.339455567,3751741781.95,-0.00556070869447,-0.260535031296
"('23',)",8,44.6395,-124.3015,-7.06938040257,16,16,-6.61787651518,16,16,0.0565124474173,16,16,33.974340889,16,16,38.8070120392,16,16,0.0311080616293,16,16,81.6450789941,29,28,77.1056999159,0.0,16,16,0.0,29,13,-9.37205022829,16,16,6.55094799123,29,29,0.0863473440775,13.0412895407,29,29,11.9122436855,29,29,3751745381.95,5.59017405714,29,29,13.1302676978,1010.92150998,287.5,5.37018283399,27.4871548184,67.6746098531,12.1004308959,78.1991423517,3751745381.95,-0.0983966487451,0.0667714320704
"('24',)",8,44.6395,-124.3015,-6.11625430162,16,16,-5.60514833977,16,16,0.0640253682064,16,16,94.2521663877,16,16,43.9664430046,16,16,0.043553262151,16,16,70.7533931322,29,28,11.7447750421,0.0,16,16,0.0,29,13,-8.72289470706,16,16,6.61433450007,29,29,0.0442274386557,12.8386557349,29,29,11.9369452793,29,29,3751748981.95,6.25758850879,29,29,12.8315911893,1010.36216257,303.352671368,5.32539189312,27.4699993134,70.5900609963,12.098902883,9.04946111783,3751748981.95,0.0835385979157,0.0110894414948
"('25',)",8,44.6395,-124.3015,-4.20790302078,16,16,-3.65895853505,16,16,0.068835463085,16,16,95.8795396405,16,16,47.2678183423,16,16,0.0824162526036,16,16,58.0249869597,29,28,2.40574576348,0.0,16,16,0.0,29,13,-7.00751989802,16,16,6.96464012815,29,29,0.0111285915537,12.5850980991,29,29,12.025571964,29,29,3751752581.95,7.84440707348,29,29,12.5552256502,1010.52460994,317.892253086,7.00176562806,27.4587089166,75.3544936059,12.1310253793,2.49741962742,3751752581.95,0.144877037905,0.104680997401
"('26',)",8,44.6395,-124.3015,-0.995025862294,16,16,-0.651882972916,16,16,0.0311005242526,16,16,79.8023969975,16,16,29.5856963,16,16,0.0667863270978,16,16,55.4314335542,29,28,2.48953278024,0.0198545216114,16,16,0.0119839583744,29,13,-2.74505459812,16,16,7.47366959928,29,29,0.00275167877606,12.2401944517,29,29,12.0150919321,29,29,3751756181.95,7.17447146671,29,29,12.2110004425,1010.5796752,320.288570374,7.28675117104,27.4487035046,84.058081133,12.1198549144,2.59999990463,3751756181.95,0.259079663292,0.0029270230013
"('27',)",8,44.6395,-124.3015,-2.47949863401,16,16,-2.242528319,16,16,0.0154019510364,16,16,55.3187839877,16,16,20.4395619956,16,16,0.0650612313147,16,16,41.3368789642,29,28,2.78617501277,0.0165652812764,16,16,0.0143580963051,29,13,-3.68804724059,16,16,7.70918856924,29,29,0.00973536222313,12.1714693687,29,29,11.8586443913,29,29,3751759781.95,7.14534871807,29,29,12.1893057614,1010.48286896,333.934702245,7.02803831232,27.4732643257,86.7263270732,11.9703267371,3.0836752323,3751759781.95,0.180276078095,0.0748518993268
"('28',)",8,44.6395,-124.3015,-3.80722878904,16,16,-3.57950006213,16,16,0.0239163577381,16,16,41.6896801779,16,16,19.6391014091,16,16,0.0498194165009,16,16,29.9690846204,29,28,2.95512709955,0.00526654427197,16,16,0.00467521645928,29,13,-4.96864529625,16,16,7.60707630633,29,29,0.0231470996361,12.2347176173,29,29,11.7580886436,29,29,3751763381.95,6.49816713135,29,29,12.2720504413,1009.99048694,343.630018712,5.82451906404,27.464501491,84.9766253577,11.8389997482,3.09999990463,3751763381.95,0.179362247557,0.0246126462543
"('29',)",8,44.6395,-124.3015,-5.75249755298,16,16,-5.46274547457,16,16,0.0363263138949,16,16,34.019102588,16,16,24.9499208804,16,16,0.0403729744082,16,16,19.4442509482,29,28,3.14483608773,0.0,16,16,0.0,29,13,-7.23023315286,16,16,7.35327784165,29,29,0.0482921370008,12.6162783969,29,29,11.8487740829,29,29,3751766981.95,6.08190335956,29,29,12.7376309005,1009.79016037,346.025992359,5.43174479675,27.4928767989,80.2620467848,11.9064382469,3.27123036054,3751766981.95,0.143372731104,0.0104062142624
"('30',)",8,44.6395,-124.3015,-3.65113617881,16,16,-3.30596877816,16,16,0.0432930342689,16,16,33.8849708258,16,16,29.7322147674,16,16,0.0402592026975,16,16,12.7612290337,29,28,3.19698305314,0.0,16,16,0.0,29,13,-5.41148992213,16,16,7.20029990824,29,29,0.0294043639467,12.5092658053,29,29,11.9415730193,29,29,3751770581.95,5.98286087212,29,29,12.1139972378,1009.43232002,362.390020996,4.28985428804,27.4796670911,79.3357280529,12.0020331128,3.30332439243,3751770581.95,0.0779620188046,-0.0238065539278
"('31',)",8,44.6395,-124.3015,-1.69496446875,16,16,-1.45470655496,16,16,0.0301458585945,16,16,29.1082579185,16,16,20.7018658638,16,16,0.0204171405226,16,16,13.7108604081,29,28,2.38418852422,0.0,16,16,0.0,29,13,-2.9202798291,16,16,7.2869839326,29,29,0.0358678384345,12.4143297013,29,29,11.9971207512,29,29,3751774181.95,4.42534419818,29,29,12.9625082164,1009.3069735,363.145661683,5.15525218186,27.4678613774,78.2634877258,12.0679998398,3.37572336051,3751774181.95,0.0641054233245,0.11281014075
"('32',)",8,44.6395,-124.3015,5.82521848254,16,16,6.17101377681,16,16,-0.139237724573,16,16,49.6180049193,16,16,29.9108451411,16,16,0.0245096463532,16,16,18.4523415453,29,28,3.30749999249,0.500655743577,16,16,0.182792562995,29,13,4.06166248176,16,16,6.93003320926,29,29,-0.114413371936,11.3884778956,29,29,11.9368924792,29,29,3751777781.95,4.48342603534,29,29,11.6787984851,1009.14748487,356.210894376,4.48913672725,27.5378243434,80.3201641098,12.0419998169,3.80725502853,3751777781.95,-0.0419957872896,0.0551917198362
"('33',)",8,44.6395,-124.3015,8.99846781723,16,16,9.31823338332,16,16,-1.33628634569,16,16,55.5201067134,16,16,27.696308358,16,16,0.0290877090064,16,16,20.4750393221,29,28,3.58299152237,3.56408712547,16,16,1.37661593755,29,29,7.36766343019,16,16,7.1727533684,29,29,-0.133685899814,11.0299559434,29,29,11.925415516,29,29,3751781381.95,4.82271962656,29,29,10.9192482317,1008.46353087,352.465153189,5.18668330309,29.0415045092,86.8605576652,12.0230999999,3.7100244155,3751781381.95,-0.0645927172338,0.0640170195718
"('34',)",8,44.6395,-124.3015,13.7076145426,16,16,14.0934323163,16,16,-1.83055936894,16,16,67.5039462114,16,16,33.4593517998,16,16,0.0411928735153,16,16,20.4609891589,29,28,3.49959834736,5.34325970297,16,16,1.87928037174,29,29,11.7399438971,16,16,7.11477125761,29,29,-0.120244225298,10.6937614216,29,29,11.9175655514,29,29,3751784981.95,5.61415852414,29,29,10.5883416195,1008.20250962,352.348090504,6.04090707738,30.8138477709,89.6023670273,12.012903382,3.69037949181,3751784981.95,-0.0939708720734,0.118970442168
"('35',)",8,44.6395,-124.3015,15.0642507067,16,16,15.5290043534,16,16,-1.18723743774,16,16,73.0005265313,16,16,40.3124589855,16,16,0.0467639279843,16,16,19.5596980605,29,28,3.50595000225,3.94031237892,16,16,1.24593716137,29,29,12.6940071086,16,16,6.90210211181,29,29,-0.109608229686,10.6446396226,29,29,11.9089670148,29,29,3751788581.95,5.92939783097,29,29,10.3919381049,1007.69342846,353.600006104,5.2363802474,32.0900001526,83.6380567933,12.0136579932,3.71097339849,3751788581.95,-0.067628768694,0.0969437651708
"('36',)",8,44.6395,-124.3015,8.7972649259,16,16,9.186752556,16,16,-1.46210538368,16,16,57.004337615,16,16,33.6933714442,16,16,0.0850625705758,16,16,17.0681796091,29,28,3.69180002403,3.12370857344,16,16,1.51116660436,29,29,6.81087801236,16,16,7.4299933809,29,29,-0.0265075325948,11.3757713121,29,29,11.9447633589,29,29,3751792181.95,7.72580488615,29,29,11.4747137496,1007.12813423,358.899993896,6.69176175566,33.5353102473,87.5639739461,12.0095311621,4.0687315164,3751792181.95,-0.0497589949171,0.141895871595
"('37',)",8,44.6395,-124.3015,7.46062404189,16,16,7.71831556106,16,16,-1.73371139349,16,16,41.970312974,16,16,22.2898479186,16,16,0.0836695241468,16,16,14.4257740931,29,28,3.58784999174,2.69614365995,16,16,1.76616687775,29,29,6.1463972941,16,16,7.79000906692,29,29,-0.022839385668,11.410241784,29,29,11.9293878172,29,29,3751795781.95,7.69381977927,29,29,11.4448905993,1007.14893334,361.106240066,7.47222802336,35.2703121678,92.6772025028,11.983969038,3.80155846897,3751795781.95,-0.0110305003239,0.251193319708
"('38',)",8,44.6395,-124.3015,3.94367889399,16,16,4.11506724036,16,16,-2.09163848006,16,16,30.6836632584,16,16,14.8174664191,16,16,0.074315795784,16,16,14.1180089002,29,28,3.64065255307,2.31924216457,16,16,2.11321170182,29,29,3.06959832752,16,16,7.96345544712,29,29,-0.0145522203352,11.5622180465,29,29,11.8432381116,29,29,3751799381.95,7.38949843688,29,29,11.6319749173,1007.03171174,361.706992838,7.79214762862,37.7799987793,93.4000317605,11.8877598978,3.8154997644,3751799381.95,0.134001507208,0.242163952702
"('39',)",8,44.6395,-124.3015,6.0914910745,16,16,6.34587126507,16,16,-0.798877528402,16,16,43.5236140902,16,16,21.9894010115,16,16,0.159616938183,16,16,20.5771205851,29,28,4.83344263403,0.996383024995,16,16,0.830894770176,29,29,4.79415210261,16,16,7.9436724048,29,29,-0.00713454572738,11.5857370834,29,29,11.9135188792,29,29,3751802981.95,9.88651132924,29,29,11.5223134186,1007.05049375,353.299987793,9.83312269768,38.3057821906,92.5483060554,11.9334458986,4.30000019073,3751802981.95,0.185120708603,0.0957049207033
"('40',)",8,44.6395,-124.3015,7.894391018,16,16,8.20031028063,16,16,-0.99457238824,16,16,36.8312384332,16,16,26.4258872426,16,16,0.124254614822,16,16,30.787609384,29,28,28.294874985,1.57841401294,16,16,1.03305995816,29,29,6.33420277856,16,16,7.91789480271,29,29,-0.0133968308268,11.7172699278,29,29,12.1833401915,29,29,3751806581.95,8.97865165487,29,29,11.7555053173,1006.85662169,344.791863111,7.35023617192,39.4325052835,91.9073421801,12.2564989897,22.3164969438,3751806581.95,0.143723200812,0.0402065740862
"('41',)",8,44.6395,-124.3015,3.92435746098,16,16,4.28193405972,16,16,-0.0209250914369,16,16,22.1656544603,16,16,30.8639832075,16,16,0.0541875000392,16,16,33.2434782973,29,28,44.176347311,0.133823459166,16,16,0.0658762430741,29,29,2.10071680741,16,16,7.45403628797,29,29,-0.0242168810924,11.9267286018,29,29,12.1468828519,29,29,3751810181.95,6.49970068917,29,29,12.237896093,1006.73999023,341.227628768,6.39338411122,39.4520697566,81.4772270668,12.2379656263,49.9344513557,3751810181.95,0.133700418484,0.0657759923177
"('42',)",8,44.6395,-124.3015,1.29346657811,16,16,1.6565603186,16,16,0.0456004424836,16,16,-10.9181512458,16,16,31.3101580415,16,16,0.0473291193175,16,16,22.1082074482,29,28,63.7782052372,0.0,16,16,0.0,29,29,-0.558311498383,16,16,7.36694007881,29,29,-0.0114433119951,12.1856241235,29,29,12.1487661722,29,29,3751813781.95,6.20011153333,29,29,12.9448713308,1006.80999756,358.81936723,6.99577441526,39.4783872796,78.0344350648,12.2236774938,47.8901400492,3751813781.95,0.172030031546,0.0967835205803
"('43',)",8,44.6395,-124.3015,0.11844963847,16,16,0.501515453471,16,16,0.0480941414056,16,16,-18.0287924816,16,16,33.0239423844,16,16,0.0584910174105,16,16,18.1705613092,29,28,67.3881101573,0.0,16,16,0.0,29,29,-1.83518601804,16,16,7.373177265,29,29,-0.00248775478709,12.2634386885,29,29,12.1111343298,29,29,3751817381.95,6.79051680649,29,29,12.1717748995,1006.76282949,357.977974752,5.87087118694,39.4122279326,82.8071997935,12.1869445513,57.2392506094,3751817381.95,0.0436387375502,0.0846141670002
"('44',)",8,44.6395,-124.3015,-1.23116123389,16,16,-0.881091932945,16,16,0.0439386396994,16,16,-43.1969608195,16,16,30.1721480549,16,16,0.0519776593165,16,16,17.4828316575,29,28,87.8354258631,0.0,16,16,0.0,29,29,-3.01651466871,16,16,7.3997605035,29,29,0.00538321161189,12.3362568962,29,29,12.0597839676,29,29,3751820981.95,6.52109507874,29,29,12.2361432564,1006.66998291,355.985317045,6.02065281887,39.4367633921,84.1373180823,12.1244705355,49.064750694,3751820981.95,0.138294600365,0.00769184766846
"('45',)",8,44.6395,-124.3015,-1.26249734217,16,16,-0.933745029447,16,16,0.0409110983726,16,16,-65.6802959996,16,16,28.3493042005,16,16,0.0583371924466,16,16,15.3364208153,29,28,106.427474868,0.000587989521491,16,16,0.000368878098783,29,29,-2.93913413705,16,16,7.47143100099,29,29,0.00479427618005,12.2211115616,29,29,11.964362234,29,29,3751824581.95,6.82646492691,29,29,12.5860004425,1005.84807062,361.719490445,7.93835671486,39.4465504881,79.9041873329,12.0052300962,120.866499915,3751824581.95,0.0538458962238,-0.0263063480566
"('46',)",8,44.6395,-124.3015,-1.997691673,16,16,-1.68055003316,16,16,0.034352281769,16,16,-63.9485420476,16,16,27.347223818,16,16,0.0460080711697,16,16,24.6948588639,29,28,112.384525277,0.00901458373386,16,16,0.00546617992853,29,29,-3.61511403619,16,16,7.36981912989,29,29,0.0122584261458,12.2382557989,29,29,11.8856321393,29,29,3751828181.95,6.24381645303,29,29,12.1836602417,1005.886033,353.166966545,5.1068886827,39.4317739624,81.8742261317,11.952088381,112.147726365,3751828181.95,0.025955882438,-0.0339243603302
"('47',)",8,44.6395,-124.3015,-4.55618696487,16,16,-4.26676582729,16,16,0.0285492824901,16,16,3.92693334616,16,16,24.9481059457,16,16,0.0457751489294,16,16,34.7071349527,29,28,49.7069999616,0.0109271758208,16,16,0.007771466831,29,29,-6.03223476649,16,16,7.38739754962,29,29,0.0312333189227,12.3512214389,29,29,11.7457729551,29,29,3751831781.95,6.33183699764,29,29,12.401636694,1005.15002441,350.66904245,5.82336874675,39.4199981689,82.042036024,11.8152905876,43.389132356,3751831781.95,0.078483440297,-0.103088104889
"('48',)",8,44.6395,-124.3015,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,10.4895003605,,16,16,0.0,29,29,,16,16,,29,28,,,29,28,,29,28,3752180981.95,,29,28,10.8219995499,1018.94000244,352.799987793,4.19290448582,13.9099998474,86.9469985962,11.4289999008,11.1000003815,3752180981.95,0.193602099128,-0.157817068827
