obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.6395,-124.3015,1.3530254812,16,16,1.63666456967,16,16,0.0356964414201,16,16,102.781313005,16,16,24.5216188993,16,16,0.0782851799643,16,16,80.6596686342,29,28,2.30644065887,0.0,16,16,0.0,29,29,-0.093533870004,16,16,7.51312636189,29,29,-0.00534098177946,11.5929318186,29,29,11.6046080447,29,29,3751871372.06,7.58570186889,29,29,11.5878069029,1006.39119192,285.805032766,4.7008193271,47.8798329002,87.5040292392,11.7129666592,2.30084077373,3751871372.06,0.125175725717,0.0315888414345
"('11',)",8,44.6395,-124.3015,3.07964866431,16,16,3.34569136347,16,16,0.0334860368998,16,16,107.055414399,16,16,23.0007581047,16,16,0.095199387619,16,16,84.5409565306,29,28,2.20913113498,0.0,16,16,0.0,29,29,1.72283089858,16,16,7.68879453627,29,29,-0.00815575878585,11.5674716477,29,29,11.7213240098,29,29,3751874972.06,8.15661248311,29,29,11.5558879778,1006.26000977,280.271997209,7.39334795368,47.8774405875,89.9822746395,11.8394882029,2.27440063926,3751874972.06,0.109291406212,0.0657346975289
"('12',)",8,44.6395,-124.3015,5.14943733177,16,16,5.35783748817,16,16,0.0262432293291,16,16,86.5462989777,16,16,18.0263701648,16,16,0.148660710228,16,16,66.9864339753,29,28,2.55310169644,0.0,16,16,0.0,29,29,4.08659653408,16,16,7.94472223966,29,29,-0.0067025430762,11.4402213956,29,29,11.7298769478,29,29,3751878572.06,9.63926719743,29,29,11.4682300911,1005.35837788,292.652067082,7.55502023306,47.8599240336,94.2466612683,11.8250380903,2.5,3751878572.06,0.0785780006541,0.0952997239739
"('13',)",8,44.6395,-124.3015,4.79687579718,16,16,5.09390899228,16,16,0.0374141340767,16,16,69.7386798104,16,16,25.7044055191,16,16,0.239654375106,16,16,43.6833427876,29,28,2.9310749985,0.0,16,16,0.0,29,29,3.28200650218,16,16,7.76584978498,29,29,-0.00311434201522,11.3609945881,29,29,11.5618465529,29,29,3751882172.06,11.5017980414,29,29,11.410817374,1004.47953442,313.349544253,10.0198067863,47.7799987793,92.0507730042,11.5994182758,3.20000004768,3751882172.06,0.108966235262,0.217777435867
"('14',)",8,44.6395,-124.3015,0.926566003847,16,16,1.36920071524,16,16,0.0557123011578,16,16,64.1490838318,16,16,38.2778994208,16,16,0.265638468087,16,16,30.3112603652,29,28,3.10920492985,0.0,16,16,0.0,29,29,-1.33087102424,16,16,7.49233083459,29,29,-0.000711842520798,11.5584419352,29,29,11.5071530421,29,29,3751885772.06,11.9681685848,29,29,11.5050001144,1003.35130439,337.0,11.6903079191,47.7310078979,88.0808962387,11.5517751155,3.22248396302,3751885772.06,0.120404460583,0.195267298666
"('15',)",8,44.6395,-124.3015,-2.50159795114,16,16,-1.76603989171,16,16,0.0925093973798,16,16,75.6830549166,16,16,63.5616323447,16,16,0.319236700179,16,16,23.595892046,29,28,5.22152541991,0.0,16,16,0.0,29,29,-6.2529440542,16,16,7.03071885298,29,29,0.000710012983975,11.7647741576,29,29,11.4737920689,29,29,3751889372.06,12.8076087411,29,29,11.7604093008,1002.11999512,347.399993896,11.3461951237,47.6298933949,80.0810460393,11.5140429959,5.4032295982,3751889372.06,0.185561191265,0.231258589489
"('16',)",8,44.6395,-124.3015,-0.239316846585,16,16,0.590613838016,16,16,0.104410782148,16,16,78.8489531853,16,16,71.737647185,16,16,0.356381112838,16,16,22.6618193924,29,28,11.0785500541,0.0,16,16,0.0,29,29,-4.47196333805,16,16,6.94488806443,29,29,0.000191943043559,11.6825738932,29,29,11.4892191749,29,29,3751892972.06,13.3133280219,29,29,11.7791431165,1000.77943228,348.795226507,12.2467049943,47.6137131443,78.3883682865,11.5430002213,13.4161861684,3751892972.06,0.105925815491,0.355940415849
"('17',)",8,44.6395,-124.3015,14.3238978997,16,16,15.0180346098,16,16,-0.642423674341,16,16,81.2284325899,16,16,60.1719830247,16,16,0.315290925556,16,16,22.396546271,29,28,13.7355749159,1.61167753156,16,16,0.730000114441,29,29,10.7838006785,16,16,7.11556417283,29,29,-0.00608201527303,10.9157379604,29,29,11.4716641178,29,29,3751896572.06,12.6634529745,29,29,10.7019387142,999.757435167,347.938768621,12.7416758842,48.3600006104,86.8767824472,11.5229997635,15.4578243753,3751896572.06,0.124953339253,0.26425612091
"('18',)",8,44.6395,-124.3015,29.0455669155,16,16,29.8689212626,16,16,-1.76608647961,16,16,106.978348208,16,16,71.512883378,16,16,0.492943958394,16,16,22.7792067489,29,28,16.7800499189,4.6198482549,16,16,1.87016690572,29,29,24.8464597454,16,16,7.11862163964,29,29,-0.00620141954664,10.3935614366,29,29,11.4508489437,29,29,3751900172.06,14.8075166815,29,29,10.1291526872,998.894726126,348.23691556,15.8423076375,50.1336814968,92.5479574629,11.5039997101,32.2259821525,3751900172.06,0.137605442652,0.37808092604
"('19',)",8,44.6395,-124.3015,32.1373930597,16,16,32.7319013098,16,16,0.0754282386081,16,16,92.7122310874,16,16,51.8231673853,16,16,0.122273265884,16,16,28.0004823491,29,28,16.2168196308,0.0,16,16,0.0,29,29,29.1054009838,16,16,6.86083414233,29,29,-0.0549610277201,9.4099569654,29,29,11.466979405,29,29,3751903772.06,8.73016454296,29,29,9.25399971008,998.837349657,343.430426747,7.38199998249,53.5673888556,92.2138364107,11.5624785452,10.9695688909,3751903772.06,0.149352513176,0.319901320794
"('20',)",8,44.6395,-124.3015,23.3688693544,16,16,23.8481491524,16,16,0.0607052301321,16,16,-116.306179737,16,16,41.7028082376,16,16,0.0838688586777,16,16,50.1809185484,29,28,229.114448908,0.0,16,16,0.0,29,29,20.9245423849,16,16,7.02656831548,29,29,-0.0702738820469,9.87162918178,29,29,11.568473592,29,29,3751907372.06,7.54646024895,29,29,9.72085741429,999.840026855,331.696859292,6.80672427211,3.68451685413,92.4788365651,11.6797292742,155.251470694,3751907372.06,0.232664225229,0.204826724429
"('21',)",8,44.6395,-124.3015,19.114997653,16,16,19.6438559541,16,16,-0.17274906546,16,16,-44.1746452133,16,16,45.939199061,16,16,0.0906817544681,16,16,50.3051025017,29,28,157.559849808,0.723082714153,16,16,0.239624256064,29,29,16.4178203176,16,16,6.94096944599,29,29,-0.0514938449586,10.3166354633,29,29,11.6216684677,29,29,3751910972.06,7.82821924997,29,29,10.3278700199,1001.42186869,343.681237082,7.69031442897,3.77116042743,91.0007728017,11.7425938756,18.3013616379,3751910972.06,0.172112005342,0.158122056441
"('22',)",8,44.6395,-124.3015,12.2491750981,16,16,12.8489384543,16,16,-0.478663365481,16,16,5.46259077246,16,16,52.0237074316,16,16,0.0669451516133,16,16,43.7131347989,29,28,101.300901935,1.83626849529,16,16,0.554390753162,29,29,9.19038198155,16,16,6.49601006375,29,29,-0.0530294164974,10.7164415866,29,29,11.5400463154,29,29,3751914572.06,6.96973117203,29,29,10.5640912261,1003.02841128,346.367620187,7.5153812162,4.50483984492,81.5184651508,11.6649999619,21.3035223361,3751914572.06,0.134267758361,0.126613593495
"('23',)",8,44.6395,-124.3015,4.48208180328,16,16,4.9396863614,16,16,-0.310505359692,16,16,45.8709540989,16,16,39.63283457,16,16,0.0509836244138,16,16,63.2439374848,29,28,60.1276271492,0.973510636386,16,16,0.368188330981,29,29,2.14829855685,16,16,6.67750381749,29,29,-0.0306743001892,11.1500571899,29,29,11.3790472587,29,29,3751918172.06,6.32327296263,29,29,11.2649990474,1003.64006463,337.899790242,6.16215073404,4.90000564949,75.804015666,11.5460000824,137.402974638,3751918172.06,0.130968214041,0.0757989091607
"('24',)",8,44.6395,-124.3015,1.22877570454,16,16,1.64521457419,16,16,-0.102313028799,16,16,83.6915544409,16,16,36.0399118556,16,16,0.0434049053754,16,16,60.1009835652,29,28,11.9302377071,0.375959257943,16,16,0.154762498072,29,29,-0.89506253067,16,16,6.66708343327,29,29,-0.0129792031399,11.3697164049,29,29,11.2959377952,29,29,3751921772.06,5.97617328919,29,29,10.8387222027,1004.80999756,288.700241451,5.59991455458,5.12818846705,73.3690477541,11.445181176,18.7183604378,3751921772.06,0.152004328509,0.021150356006
"('25',)",8,44.6395,-124.3015,-9.97578837011,16,16,-9.50083209138,16,16,-0.0542761272842,16,16,66.0308682272,16,16,40.9577686366,16,16,0.09044500856,16,16,40.4455700427,29,28,3.15373730876,0.179332248273,16,16,0.113881568108,29,29,-12.3980653916,16,16,6.8801785169,29,29,0.0250426281459,12.3231988244,29,29,11.3475560767,29,29,3751925372.06,8.24320724002,29,29,12.275891797,1005.62405981,347.525936755,7.28849922881,5.17943008627,76.2165923494,11.4190566706,3.30569752243,3751925372.06,0.220838117514,-0.0180359623937
"('26',)",8,44.6395,-124.3015,-9.97851908436,16,16,-9.5096909529,16,16,0.0192346347535,16,16,82.1402720677,16,16,40.4345095661,16,16,0.0999867851583,16,16,56.5349652672,29,28,2.52,0.0603397893599,16,16,0.0396101893678,29,29,-12.3695425549,16,16,6.94131436377,29,29,0.0215796022623,12.2868352022,29,29,11.3509687803,29,29,3751928972.06,8.53432394894,29,29,12.4891003763,1006.38714397,331.799987793,8.62072378554,5.20904310725,75.6213996762,11.4371437812,2.99521534552,3751928972.06,0.176002137925,-0.0602285598441
"('27',)",8,44.6395,-124.3015,-4.4053017256,16,16,-3.98827738958,16,16,0.047604620536,16,16,93.224644918,16,16,36.0318962833,16,16,0.117290763705,16,16,66.1430296754,29,28,2.42550000376,0.00734480240519,16,16,0.00483328501383,29,29,-6.53212583933,16,16,7.1437198514,29,29,0.0071558700588,11.8062910551,29,29,11.3522876922,29,29,3751932572.06,8.93525082768,29,29,11.7530002594,1007.04981049,308.899993896,5.75625887588,5.21431374584,82.2035123309,11.4449049794,2.6905232845,3751932572.06,0.0889396488625,-0.0399498088533
"('28',)",8,44.6395,-124.3015,-4.44428620153,16,16,-4.01973990561,16,16,0.0508908513939,16,16,100.231009531,16,16,36.682804463,16,16,0.127906756388,16,16,72.6217630055,29,28,2.46784424309,0.00375861619513,16,16,0.00249456616699,29,29,-6.60947231074,16,16,7.15621371405,29,29,0.00633562813424,11.7984511428,29,29,11.3543033294,29,29,3751936172.06,9.21973794304,29,29,11.6884371251,1007.68176135,299.600006104,8.79694444533,5.19304191539,83.6693800058,11.4436959278,2.43041940232,3751936172.06,0.0657711168521,0.0220111714007
"('29',)",8,44.6395,-124.3015,-6.11247147372,16,16,-5.60498212011,16,16,0.0637645080994,16,16,83.9241832386,16,16,43.8142403283,16,16,0.103847085495,16,16,51.4918473695,29,28,2.68123728203,0.0,16,16,0.0,29,29,-8.70066717712,16,16,6.85423622967,29,29,0.012058996623,12.0096862546,29,29,11.3689309198,29,29,3751939772.06,8.57320063399,29,29,11.8208631649,1008.11967557,323.604570619,10.1766036866,5.19000005722,79.8353825021,11.453004635,2.70000004768,3751939772.06,0.0865943459902,0.0321143132444
"('30',)",8,44.6395,-124.3015,-4.09447246365,16,16,-3.49492450893,16,16,0.0753790896041,16,16,102.224644721,16,16,51.7948386138,16,16,0.129800757869,16,16,60.0900961038,29,28,2.50812296338,0.0,16,16,0.0,29,29,-7.15216703274,16,16,6.73241796135,29,29,0.00539802175409,11.8425406065,29,29,11.3634875566,29,29,3751943372.06,9.25840417985,29,29,11.8283508148,1008.5921071,302.341269656,8.09573942894,5.22112474806,78.8936966277,11.4569997787,2.48875068952,3751943372.06,0.0693386559331,0.064568011711
"('31',)",8,44.6395,-124.3015,4.11703995652,16,16,4.5802892857,16,16,0.00098924032975,16,16,79.486721092,16,16,40.1147377896,16,16,0.102152454937,16,16,40.5718776872,29,28,3.07365254008,0.119289777517,16,16,0.0573909366816,29,29,1.75446837769,16,16,6.96429675989,29,29,-0.0100727563282,11.2146367004,29,29,11.3669703236,29,29,3751946972.06,8.35047096398,29,29,11.3228638482,1008.88000488,346.757912828,8.53541490511,5.21715172898,83.7495160733,11.4488578978,3.20000004768,3751946972.06,-0.0251553206275,0.123420530335
"('32',)",8,44.6395,-124.3015,0.124483015301,16,16,0.609304083033,16,16,-0.155215279463,16,16,92.9836791563,16,16,41.9334605893,16,16,0.100802870838,16,16,56.1264803664,29,28,3.16417499775,0.436017628525,16,16,0.216242962773,29,29,-2.34810443013,16,16,6.89645174736,29,29,-0.0013435381698,11.5243002245,29,29,11.364476618,29,29,3751950572.06,8.36656113807,29,29,11.6983977631,1008.9275803,331.010681394,7.28220923149,5.4621361846,82.0220674076,11.4586792857,3.5,3751950572.06,0.0131006857796,0.170223134241
"('33',)",8,44.6395,-124.3015,-0.800865676403,16,16,-0.40746307151,16,16,0.0385498842697,16,16,81.7264220804,16,16,34.0157652725,16,16,0.103467886003,16,16,53.22183967,29,28,2.72190982203,0.0179459213013,16,16,0.010956352656,29,29,-2.80721896136,16,16,7.17584025945,29,29,0.000904227729781,11.6023603309,29,29,11.4092309759,29,29,3751954172.06,8.4671396554,29,29,11.5332304131,1008.72229396,309.993341811,7.87451265645,5.4774721869,82.971289445,11.489252959,2.74944445398,3751954172.06,-0.0288259350528,0.218174906123
"('34',)",8,44.6395,-124.3015,-3.93327858756,16,16,-3.71497060213,16,16,0.0254919142201,16,16,48.9146648668,16,16,18.8567046363,16,16,0.0942634943607,16,16,38.0003055656,29,28,2.89746609177,0.00177006996289,16,16,0.00195331552288,29,29,-5.04664931324,16,16,7.66485775414,29,29,0.00924411561886,11.867584304,29,29,11.4904651781,29,29,3751957772.06,8.24157854004,29,29,11.9341396481,1008.79935634,320.005995188,6.43981213846,5.48152003243,87.4184436176,11.5491517768,2.70760011447,3751957772.06,0.0930858029338,0.259553675588
"('35',)",8,44.6395,-124.3015,4.48240093777,16,16,4.77888008498,16,16,-0.0247839048665,16,16,71.4824722276,16,16,25.6693080774,16,16,0.101993241419,16,16,45.463291612,29,28,2.71416395363,0.0936792048564,16,16,0.0621450269974,29,29,2.97035728696,16,16,7.47576357059,29,29,-0.0105362688861,11.237025284,29,29,11.4816400498,29,29,3751961372.06,8.3462672863,29,29,11.1953885615,1008.26000977,297.270425778,8.44890150974,5.49802912069,84.7054800919,11.5626055777,2.49014559173,3751961372.06,0.126195856855,0.277305132629
"('36',)",8,44.6395,-124.3015,1.10451527188,16,16,1.33980101058,16,16,-3.91981698281,16,16,41.6016301571,16,16,20.3579714258,16,16,0.110750766277,16,16,20.6329850284,29,28,3.64769998723,4.35381568572,16,16,3.9494453808,29,29,-0.0954419954848,16,16,7.63620306178,29,29,-0.00260364771454,11.4267131377,29,29,11.4391936402,29,29,3751964972.06,8.66187503962,29,29,11.5576593692,1007.58639431,341.653246936,10.2993792962,9.78255287363,90.6036729061,11.4427661365,3.92553089328,3751964972.06,0.203040922809,0.331374262421
"('37',)",8,44.6395,-124.3015,14.3775014276,16,16,14.683756852,16,16,-0.483287438284,16,16,54.2114329464,16,16,26.5768058484,16,16,0.143793630887,16,16,17.3307584019,29,28,3.39719490609,0.885464838678,16,16,0.521968938806,29,29,12.8155987635,16,16,7.5620540599,29,29,-0.0193793907506,10.6243994869,29,29,11.4952616592,29,29,3751968572.06,9.42109029996,29,29,10.3875316012,1007.60189558,351.219942364,7.9610996562,10.0860139311,95.1014968402,11.5541992277,3.6933563822,3751968572.06,0.281258865501,0.309396415875
"('38',)",8,44.6395,-124.3015,9.91022317703,16,16,10.1320338401,16,16,-0.147521860016,16,16,42.6431126379,16,16,19.2444448682,16,16,0.067982970644,16,16,17.77163891,29,28,3.4350749647,0.283115028879,16,16,0.175530972184,29,29,8.77898879558,16,16,7.59068952783,29,29,-0.0410205972777,10.6870837861,29,29,11.471419037,29,29,3751972172.06,7.03640886184,29,29,10.6824529121,1006.95001221,353.832708146,5.75420769181,10.234423571,95.3490902012,11.5229997635,3.70000004768,3751972172.06,0.373100058311,0.222420506503
"('39',)",8,44.6395,-124.3015,7.22629932662,16,16,7.35102245388,16,16,-0.1056672297,16,16,27.8018700516,16,16,10.8204964648,16,16,0.0359404971451,16,16,15.3472558506,29,28,5.11539342859,0.159299787139,16,16,0.121415408973,29,29,6.59021137761,16,16,7.78370367186,29,29,-0.0771746399073,10.7052541389,29,29,11.4468557019,29,29,3751975772.06,5.37187719946,29,29,10.6289709598,1006.29552076,353.200012207,5.86101407447,10.3273911615,97.1206073553,11.5030002594,5.09999990463,3751975772.06,0.336619649794,0.17832680181
"('40',)",8,44.6395,-124.3015,4.79314132143,16,16,4.86947573947,16,16,-0.423781787453,16,16,3.65469103303,16,16,6.62098441291,16,16,0.0178034760267,16,16,12.4429945751,29,28,20.322225003,0.509101258647,16,16,0.433417987302,29,29,4.40383578941,16,16,7.86415950038,29,29,-0.14582495847,10.7606809726,29,29,11.4484472382,29,29,3751979372.06,3.82447850228,29,29,10.7070285518,1005.44386075,360.5,3.62192702771,10.703961791,97.6136075858,11.4918016404,14.2792377445,3751979372.06,0.261945381807,0.130299686547
"('41',)",8,44.6395,-124.3015,4.34739401434,16,16,4.42969139147,16,16,-0.243142956796,16,16,-29.0163366237,16,16,7.13942154308,16,16,0.0108589170759,16,16,13.8190473083,29,28,54.259017108,0.356534241964,16,16,0.253533956021,29,29,3.92767739096,16,16,7.73483451675,29,29,-0.275995580723,10.701582339,29,29,11.4631794275,29,29,3751982972.06,2.90179069413,29,29,10.6273165865,1004.81341469,358.299987793,2.94023486012,11.0200004578,96.1665171076,11.513007873,58.7941647206,3751982972.06,0.316885997436,0.0990323475723
"('42',)",8,44.6395,-124.3015,8.82836843475,16,16,8.9706171557,16,16,-0.180319116482,16,16,-60.6414866153,16,16,12.349576718,16,16,0.0277350654018,16,16,16.0183466604,29,28,97.4341472691,0.321837317575,16,16,0.198293848878,29,29,8.10289995788,16,16,7.69008846019,29,29,-0.138416691746,10.4982832929,29,29,11.5039169834,29,29,3751986572.06,4.71967701833,29,29,10.6736578599,1005.20831711,357.17224692,4.68296500308,11.1483293469,97.5103841576,11.5760002136,123.366069097,3751986572.06,0.23905056518,-0.0273885856096
"('43',)",8,44.6395,-124.3015,12.0229813784,16,16,12.2441539589,16,16,-0.643555673992,16,16,-79.652166719,16,16,19.2203985624,16,16,0.0205974511582,16,16,21.1478552627,29,28,132.610727738,1.69530597636,16,16,0.671536541277,29,29,10.8950012178,16,16,7.32830801883,29,29,-0.292843543212,10.1725634914,29,29,11.6796980532,29,29,3751990172.06,3.99684715923,29,29,10.1476208709,1006.11999512,352.200012207,3.60592307654,11.9408861161,96.4114863422,11.8536846205,174.001061967,3751990172.06,0.0951477405249,-0.219300575526
"('44',)",8,44.6395,-124.3015,6.11824775795,16,16,6.33026580231,16,16,-0.114351960855,16,16,-157.849574925,16,16,18.3589835324,16,16,0.0141713376488,16,16,43.0411730285,29,28,224.632697525,0.346010307103,16,16,0.141086435808,29,29,5.03695573174,16,16,7.30035107397,29,29,-0.264377601431,11.0805339345,29,29,11.9350093607,29,29,3751993772.06,3.33761613218,29,29,11.0629997253,1006.26000977,337.030366403,3.21233107359,11.9899997711,88.0865063485,12.0805824537,224.420347026,3751993772.06,-0.209463637297,-0.344413326278
"('45',)",8,44.6395,-124.3015,1.523714937,16,16,1.94734440878,16,16,0.0443209940273,16,16,-112.356015727,16,16,36.5551014619,16,16,0.0439004765517,16,16,79.1317356316,29,28,227.427863258,0.0218058064476,16,16,0.00891361914929,29,29,-0.636795369092,16,16,7.01014248132,29,29,-0.015069608868,12.0157322244,29,29,11.9692050207,29,29,3751997372.06,5.99789191178,29,29,12.0246586144,1006.58310915,283.38845984,5.88811233418,12.0033175963,83.0723284335,12.1520004272,337.486584449,3751997372.06,-0.231336653756,-0.394344970711
"('46',)",8,44.6395,-124.3015,2.20204846171,16,16,2.74707616828,16,16,0.0388886131521,16,16,-16.1766526969,16,16,47.041148556,16,16,0.0483534812354,16,16,33.0340199485,29,28,95.7594837129,0.0852553532676,16,16,0.0296111023403,29,29,-0.577592841744,16,16,6.61763541945,29,29,-0.0184088002563,11.9755766988,29,29,11.9374555384,29,29,3752000972.06,6.22478116728,29,29,12.0018353259,1007.64717086,351.076149642,5.09216827846,12.0235786768,75.900931029,12.0254036341,58.4944662456,3752000972.06,-0.221631656085,-0.254146802091
"('47',)",8,44.6395,-124.3015,8.25582290438,16,16,8.75993057547,16,16,0.0417914093853,16,16,22.17262484,16,16,43.6360285699,16,16,0.0419223150692,16,16,49.4685443784,29,28,76.6859494458,0.0691275557532,16,16,0.0217448253372,29,29,5.6848737818,16,16,6.61910888148,29,29,-0.0728645406798,11.2103251174,29,29,11.8170423664,29,29,3752004572.06,5.73412622808,29,29,10.699762762,1008.27812996,297.290257063,5.13817485776,12.0690938062,78.0762022409,12.0170975576,42.5902517942,3752004572.06,-0.294057004877,-0.219592519856
