obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('25',)",8,44.6395,-124.3015,1.7632492915,16,16,1.98818092492,16,16,-0.00547601622127,16,16,-25.9632061684,16,16,19.4879759332,16,16,0.011214786627,16,16,55.4046731926,29,28,101.559614411,0.0876611560381,16,16,0.0338363240977,29,13,0.616097961051,16,16,6.54266658353,29,29,-0.119491409922,11.0750721887,29,29,11.2125626007,29,29,3763330139.98,3.02184506696,29,29,11.0460846916,1015.96553576,311.5,2.88722658845,43.0800018311,79.3761091753,11.4090003967,111.844433933,3763330139.98,-0.245737284366,-0.0693423390074
"('26',)",8,44.6395,-124.3015,1.40032182453,16,16,1.57589160493,16,16,-0.00496597096534,16,16,47.3025244201,16,16,15.2202553169,16,16,0.00662300388808,16,16,46.9138191794,29,28,15.4067035021,0.0702374812944,16,16,0.0271130758181,29,13,0.504915944491,16,16,6.48225433229,29,29,-0.207348626955,10.9391073657,29,29,11.0818055475,29,29,3763333739.98,2.24051750217,29,29,10.9426711077,1015.63313536,322.399993896,1.82729535345,43.0999984741,80.0268433928,11.2642682605,12.4536593234,3763333739.98,-0.290611502621,0.00537049042722
"('27',)",8,44.6395,-124.3015,1.51171384387,16,16,1.67833185037,16,16,-0.0281953048944,16,16,65.0623983405,16,16,14.4462949183,16,16,0.0055525361666,16,16,52.023961559,29,28,2.20184999174,0.13202984424,16,16,0.0492168318754,29,13,0.661962010695,16,16,6.45399485334,29,29,-0.286171304788,10.8915778019,29,29,11.0846690921,29,29,3763337339.98,2.01043585225,29,29,10.8520002365,1015.57578989,314.290243298,2.08853065474,43.1599998474,80.2316342604,11.3009996414,2.32255810147,3763337339.98,0.0292895505921,0.0950168638881
"('28',)",8,44.6395,-124.3015,1.66268999459,16,16,1.83818092042,16,16,-0.0105269542281,16,16,57.6714753056,16,16,15.2144606449,16,16,0.00652031499115,16,16,44.0814967295,29,28,2.47747502553,0.085306683846,16,16,0.0326663335164,29,13,0.767686272839,16,16,6.50300981897,29,29,-0.247051516308,10.9132045114,29,29,11.1199076461,29,29,3763340939.98,2.20641845298,29,29,10.8669583635,1015.77001953,327.201937824,2.06205847202,43.1800003052,79.4279334832,11.3260387268,2.80027504807,3763340939.98,0.212028791453,-0.116640089675
"('29',)",8,44.6395,-124.3015,1.16257370091,16,16,1.31956630121,16,16,0.00130487297077,16,16,48.1718658354,16,16,13.6118436235,16,16,0.0057934861072,16,16,36.8065949315,29,28,2.65387500376,0.0453908447909,16,16,0.018500328064,29,13,0.361911439398,16,16,6.52167930116,29,29,-0.212081069082,10.9161830487,29,29,11.0299929521,29,29,3763344539.98,2.0823327045,29,29,10.9210762188,1015.75116929,332.080775023,1.75628905954,43.2026929213,80.7797076342,11.1957307293,2.79999995232,3763344539.98,0.0611261273132,0.142911088507
"('30',)",8,44.6395,-124.3015,1.4634435807,16,16,1.64816423761,16,16,0.0233037770251,16,16,49.5928355484,16,16,16.0164325582,16,16,0.00853774307188,16,16,35.7813597995,29,28,2.7263250398,0.0,16,16,0.0,29,13,0.521368230445,16,16,6.55438993194,29,29,-0.148854876615,10.9106347173,29,29,11.0437069618,29,29,3763348139.98,2.59770847542,29,29,10.8303555791,1015.49644306,333.29490822,2.59652594046,43.2099990845,79.7918603165,11.1781528393,2.79491914387,3763348139.98,0.0442347896124,0.112120608191
"('31',)",8,44.6395,-124.3015,1.13846103255,16,16,1.2858204494,16,16,0.0185904408604,16,16,44.3922866532,16,16,12.7773257943,16,16,0.0069563717325,16,16,33.9437459996,29,28,2.71571314726,0.0,16,16,0.0,29,13,0.386928006622,16,16,6.71109498372,29,29,-0.157708051532,10.908862618,29,29,11.0215465613,29,29,3763351739.98,2.3233353943,29,29,10.9200000763,1015.47691814,334.56812164,2.09275260653,43.1899986267,83.7557288183,11.1960000992,2.73297064568,3763351739.98,0.220981057602,-0.144136212372
"('32',)",8,44.6395,-124.3015,1.74076431681,16,16,1.8954609618,16,16,0.0195245687307,16,16,39.264231476,16,16,13.4204169999,16,16,0.0124226576438,16,16,27.570036944,29,28,2.67803389525,0.0,16,16,0.0,29,13,0.951811427328,16,16,6.94701071688,29,29,-0.0980401587535,10.7907966871,29,29,10.9845089353,29,29,3763355339.98,3.2058353475,29,29,10.8345283364,1015.01000977,343.163292811,2.81977766735,43.1599998474,84.5609094718,11.0986327738,3.0,3763355339.98,0.36136299511,-0.0648908990678
"('33',)",8,44.6395,-124.3015,4.36197997343,16,16,4.57530984809,16,16,0.0269413630868,16,16,46.7059296509,16,16,18.5177851912,16,16,0.0293567554143,16,16,27.719712423,29,28,2.80556557599,0.0,16,16,0.0,29,13,3.27399761265,16,16,7.07662943821,29,29,-0.0654111408638,10.6308874079,29,29,11.0438816876,29,29,3763358939.98,4.91825802459,29,29,10.5897177958,1014.36684152,340.33170713,4.44778130804,43.1566903017,88.9130134203,11.1533310219,3.0,3763358939.98,0.21825370331,0.12070450607
"('34',)",8,44.6395,-124.3015,3.78113931185,16,16,3.92328395181,16,16,-0.0357999481308,16,16,39.4149329159,16,16,12.3528972344,16,16,0.0112393121456,16,16,26.7157764399,29,28,2.81452498198,0.104582575473,16,16,0.0537704207207,29,13,3.05620164803,16,16,6.98243464659,29,29,-0.234239319709,10.3311536202,29,29,10.9198609975,29,29,3763362539.98,2.95802760542,29,29,10.2670001984,1014.17865356,341.967576028,3.42577731177,43.2099990845,89.3989962261,11.0551623261,3.0,3763362539.98,0.175644735801,0.0537391236053
"('35',)",8,44.6395,-124.3015,1.54758529302,16,16,1.61117519066,16,16,-0.015013290929,16,16,28.0231966979,16,16,5.52522952017,16,16,0.0020146125802,16,16,23.9716434888,29,28,2.73889833563,0.0419452094576,16,16,0.0230509989679,29,13,1.22327681503,16,16,7.01731017857,29,29,-1.18786147832,10.3730396799,29,29,10.8678983735,29,29,3763366139.98,1.05884536394,29,29,10.3349368697,1014.18889693,345.200801583,1.18009930696,43.2101570018,90.1627210374,11.011992185,2.90000009537,3763366139.98,-0.0849650219664,-0.0736245302357
"('36',)",8,44.6395,-124.3015,2.36702463016,16,16,2.44847476887,16,16,0.00668052246891,16,16,28.8277344976,16,16,7.07785559575,16,16,0.00413339132531,16,16,22.4031413466,29,28,2.61135001051,0.0064586429544,16,16,0.00361615089373,29,13,1.95162892277,16,16,7.09178403539,29,29,-0.637514896801,10.3386538893,29,29,10.9203070831,29,29,3763369739.98,1.6426545793,29,29,10.3820661373,1013.77659383,347.0,1.46625134422,43.2490610697,90.9576832728,11.0763145267,2.89060920228,3763369739.98,0.323230167109,0.0952730936565
"('37',)",8,44.6395,-124.3015,5.57504774048,16,16,5.73031506467,16,16,0.0004712920528,16,16,38.3675840143,16,16,13.4989287306,16,16,0.0191907584069,16,16,23.4089779655,29,28,3.35789998198,0.0343929130113,16,16,0.01916624705,29,13,4.78318438715,16,16,7.13778414389,29,29,-0.154277185245,10.2250173424,29,29,10.9386311613,29,29,3763373339.98,3.94179385209,29,29,10.2169103156,1013.2199707,342.730337563,3.51801357644,43.25,92.4950027466,11.0183390989,3.13393121985,3763373339.98,0.179939051828,0.0152119050401
"('38',)",8,44.6395,-124.3015,7.3788921153,16,16,7.59776313108,16,16,0.0276779933307,16,16,19.6832726752,16,16,19.0255044305,16,16,0.034979084828,16,16,22.6065182693,29,28,28.2113999594,0.0,16,16,0.0,29,13,6.26264993484,16,16,7.10674912006,29,29,-0.0835048958567,10.2698076355,29,29,10.9779284758,29,29,3763376939.98,5.28033534128,29,29,10.2449998856,1012.82152419,344.799987793,4.74208272003,43.2408881604,91.2208242522,11.0500001907,28.8531971138,3763376939.98,-0.00509167688532,0.187808774278
"('39',)",8,44.6395,-124.3015,7.24922288081,16,16,7.46652541366,16,16,0.0274770909377,16,16,-42.5843243987,16,16,18.888005704,16,16,0.0399989678976,16,16,18.9329401143,29,28,86.5462501802,0.0,16,16,0.0,29,13,6.14097996325,16,16,7.14257046152,29,29,-0.0671807988465,10.2945342143,29,29,10.9582821766,29,29,3763380539.98,5.6179353568,29,29,10.281999588,1012.92805446,347.219480312,5.34710494402,43.1399993896,91.8261076561,11.032459119,102.288620289,3763380539.98,0.00904253143721,0.157004026925
"('40',)",8,44.6395,-124.3015,5.45108852449,16,16,5.6644941576,16,16,0.0269689106313,16,16,-94.7737128757,16,16,18.538270093,16,16,0.0307635779374,16,16,19.4370515468,29,28,137.111754311,0.0,16,16,0.0,29,13,4.36271979564,16,16,7.07843037035,29,29,-0.0754442085803,10.4483382634,29,29,10.9787725576,29,29,3763384139.98,5.00803246832,29,29,10.4442009487,1012.59997559,351.345302323,4.65452413018,43.0699996948,90.4437216548,11.0397156642,107.204026641,3763384139.98,0.0278636542547,0.256726336613
"('41',)",8,44.6395,-124.3015,4.21699383104,16,16,4.37797877209,16,16,0.0133957439074,16,16,-129.321134138,16,16,13.9762439912,16,16,0.0241531163329,16,16,16.8240583493,29,28,163.528245225,0.0108381149548,16,16,0.0069378510751,29,13,3.39597063174,16,16,7.25587721949,29,29,-0.0837000946299,10.5931689705,29,29,11.0606425073,29,29,3763387739.98,4.4786109724,29,29,10.4915364286,1012.45538949,351.247051508,4.55751267493,43.0699996948,91.0973969322,11.1160001755,192.318370804,3763387739.98,0.0960441625348,0.452124383629
"('42',)",8,44.6395,-124.3015,0.580509716881,16,16,0.670106686504,16,16,-0.024761404539,16,16,-250.108047893,16,16,7.7628740349,16,16,0.0206883321616,16,16,19.3361587625,29,28,277.363799664,0.0331538009775,16,16,0.0360561791113,29,13,0.123565171808,16,16,7.59792022859,29,29,-0.0161767645406,11.11965504,29,29,11.1572025178,29,29,3763391339.98,4.2740222077,29,29,11.2036234204,1012.31358312,352.399993896,4.39345227081,43.0999984741,91.8591123891,11.1979999542,333.139283014,3763391339.98,0.216637824481,0.255037561402
"('43',)",8,44.6395,-124.3015,-0.422297119412,16,16,-0.3570689678,16,16,-0.0619502680603,16,16,-375.508645963,16,16,5.64678937731,16,16,0.0145953844258,16,16,27.2819732172,29,28,407.736001442,0.0535535766313,16,16,0.0701666514079,29,13,-0.754960692638,16,16,7.69251162413,29,29,0.0146701178928,11.3289758364,29,29,11.2160021177,29,29,3763394939.98,3.67352676659,29,29,11.3092940855,1011.5,345.438556981,3.42440789939,43.1910078954,91.2423853676,11.2296054796,362.560269352,3763394939.98,0.440742557579,0.322455982774
"('44',)",8,44.6395,-124.3015,-1.30530897436,16,16,-1.27321737507,16,16,0.00403700215014,16,16,-416.798303099,16,16,2.774044039,16,16,0.010121779435,16,16,28.7934284164,29,28,446.896799423,0.0,16,16,0.0,29,13,-1.46897613072,16,16,7.95200063812,29,29,0.0898079721254,11.6872984463,29,29,11.391898731,29,29,3763398539.98,3.21909972419,29,29,11.6765178089,1011.15002441,349.528488336,3.31629429944,43.1809885441,93.1240005493,11.3916916744,370.430147416,3763398539.98,0.444320374308,0.264723549758
"('45',)",8,44.6395,-124.3015,-5.92680127513,16,16,-5.85928293441,16,16,0.00847403647118,16,16,-363.702570427,16,16,5.82301941893,16,16,0.0223062122355,16,16,25.165755063,29,28,388.420200096,0.0,16,16,0.0,29,13,-6.2711448128,16,16,7.84528481214,29,29,0.126153481121,12.2760572925,29,29,11.3810777904,29,29,3763402139.98,4.92845077178,29,29,12.4673582119,1010.90523724,339.705906097,4.37061838348,43.0738815397,87.8317010176,11.3445821764,498.797696505,3763402139.98,0.443479674507,0.113855678051
"('46',)",8,44.6395,-124.3015,-6.35064153443,16,16,-6.25175500274,16,16,0.0124207146819,16,16,-262.135695144,16,16,8.53556372739,16,16,0.0358994187744,16,16,20.1026545511,29,28,283.918950577,0.0,16,16,0.0,29,13,-6.85496284604,16,16,7.76215619095,29,29,0.0660313078812,12.0769654591,29,29,11.3131613108,29,29,3763405739.98,5.85962125945,29,29,12.0976737119,1010.38675568,353.883781807,5.09210151208,42.9300003052,87.6182592626,11.3586031164,307.914130376,3763405739.98,0.364529474383,0.0218175772518
"('47',)",8,44.6395,-124.3015,-7.03290841556,16,16,-6.95015847265,16,16,-0.00228650384468,16,16,-265.150854886,16,16,7.14701128162,16,16,0.0546373854435,16,16,26.0261072152,29,28,290.872547904,0.00350764551186,16,16,0.0126859060402,29,13,-7.45493312438,16,16,7.84147757474,29,29,0.0391201671381,11.9383609499,29,29,11.2363936173,29,29,3763409339.98,6.83539158784,29,29,12.0099415744,1009.5,340.627207467,5.47585866823,42.9500007629,89.8284410011,11.2205439902,377.777290508,3763409339.98,0.273871154798,-0.0716587746776
