obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('13',)",7,44.63567,-124.30418,0.0882696185606,16,16,0.0817243758969,16,16,-0.000821849688525,16,0,-17.5074858883,16,16,-0.564262102375,16,16,0.00944295239407,16,16,0.546775854924,29,28,17.611649997,0.0,16,0,0.0,29,13,0.121650356146,16,16,8.69301185699,29,29,0.00639880732188,12.2468648499,29,29,12.292834222,29,29,3741859778.61,2.90301350224,29,29,12.2544447532,1017.55999756,375.868259317,2.88254065644,43.2900009155,99.0975864635,12.2868410386,17.8285957543,3741859778.61,-0.20333079502,-0.137960483811
"('14',)",7,44.63567,-124.30418,0.0129342747985,16,16,0.00456880602678,16,16,-0.00455081546201,16,0,-78.8348690077,16,16,-0.721907065004,16,16,0.0128321003346,16,16,0.124152005485,29,28,78.2932502403,0.000538126642285,16,0,0.00349960327149,29,13,0.0555981655343,16,16,8.56071695695,29,29,0.000234665260351,12.0265048734,29,29,12.0563781397,29,29,3741863378.61,3.39126193578,29,29,11.9933715775,1017.93157489,374.600006104,3.58936365257,43.2930860386,99.0294069984,12.0629997253,76.6360195807,3741863378.61,-0.149984970723,-0.248610867376
"('15',)",7,44.63567,-124.30418,1.3521813984,16,16,1.36594995737,16,16,6.44447176916e-05,16,0,-172.503608263,16,16,1.18881185539,16,16,0.0121509531818,16,16,1.09253529031,29,28,176.067674664,0.000757507104485,16,0,0.00166676839193,29,13,1.28196174764,16,16,8.45536282562,29,29,-0.0729619662009,11.8686403351,29,29,12.1273048499,29,29,3741866978.61,3.19331015533,29,29,11.8310003281,1017.97321066,375.399993896,3.21332268157,43.2999992371,98.809417669,12.0785469588,159.955624735,3741866978.61,-0.0872825983633,-0.321187102093
"('16',)",7,44.63567,-124.30418,0.871751895184,16,16,0.879590192069,16,16,-0.00184820676796,16,0,-246.32865791,16,16,0.676443659135,16,16,0.0143227589907,16,16,-0.280913294764,29,28,247.556925625,0.000960769835366,16,0,0.00283330281575,29,13,0.83177658107,16,16,8.51884738522,29,29,-0.0368072136858,11.9984268865,29,29,12.1625731617,29,29,3741870578.61,3.52187719842,29,29,11.9814209009,1017.81004135,376.100006104,3.0995277378,43.2999992371,98.7025694064,12.2287159015,269.102115503,3741870578.61,-0.0260742505651,-0.298423415214
"('17',)",7,44.63567,-124.30418,1.73866547342,16,16,1.76401814801,16,16,0.00318500827671,16,0,-403.419820799,16,16,2.18656029244,16,16,0.0134551840483,16,16,0.706102363474,29,28,407.921850288,0.0,16,0,0.0,29,13,1.60936683303,16,16,8.55830799866,29,29,-0.0806810918867,12.1174905972,29,29,12.4218372094,29,29,3741874178.61,3.36037370102,29,29,12.1719999313,1017.63079461,377.894353573,3.34567817697,43.2999992371,98.274419402,12.4255980593,410.052627251,3741874178.61,-0.0545362187635,-0.404111359785
"('18',)",7,44.63567,-124.30418,-1.41596940109,16,16,-1.43535223155,16,16,-0.00243307113031,16,0,-511.656992069,16,16,-1.67103709353,16,16,0.0105553565938,16,16,-1.31881570118,29,28,507.350022308,-0.0,16,0,0.0,29,13,-1.31711696573,16,16,8.64322118957,29,29,0.0950001940072,12.3014938899,29,29,12.0447972249,29,29,3741877778.61,3.29556105836,29,29,12.2742496757,1017.90997314,377.987500402,2.22113118851,43.2937502473,98.1949996948,11.8761250856,473.325089193,3741877778.61,-0.111970037017,-0.393214522448
"('19',)",7,44.63567,-124.30418,-1.59982235179,16,16,-1.62293619904,16,16,-0.00406388799043,16,0,-502.645898506,16,16,-1.98910834335,16,16,0.0117609535031,16,16,-1.10918651492,29,28,498.065400192,-0.000261724554144,16,0,0.00116659800211,29,13,-1.48194173085,16,16,8.8817327088,29,29,0.0911653925338,12.7063068493,29,29,12.4313478533,29,29,3741881378.61,3.4801094643,29,29,12.6424793082,1017.77001953,378.868051944,2.56893968273,43.2900009155,98.1584123923,12.2870316573,516.61813555,3741881378.61,-0.127833416697,-0.398790986792
"('20',)",7,44.63567,-124.30418,-1.51866752823,16,16,-1.54011008091,16,16,-0.00268409147498,16,0,-527.377759796,16,16,-1.84186616573,16,16,0.0172835854552,16,16,-0.21070715928,29,28,523.915875961,-0.0,16,0,0.0,29,13,-1.40931050957,16,16,9.11624613657,29,29,0.0485064500519,13.1095287456,29,29,12.8999154543,29,29,3741884978.61,4.10707542493,29,29,13.1371345267,1017.70997371,378.213838214,4.35877113296,43.278576095,98.033441087,12.7569921981,682.869587298,3741884978.61,-0.271467748854,-0.306716943845
"('21',)",7,44.63567,-124.30418,-2.27525782727,16,16,-2.30986198477,16,16,-0.00432998708578,16,0,-465.993482397,16,16,-2.9713081754,16,16,0.0186090879089,16,16,-1.32264663645,29,28,459.600750961,-0.0,16,0,0.0,29,13,-2.09877662399,16,16,9.18317755958,29,29,0.0650810250541,13.2062316416,29,29,12.8955832829,29,29,3741888578.61,4.31469110672,29,29,13.1901928729,1017.55999756,380.629229669,4.24326249859,43.2700004578,98.1949996948,12.861145923,481.958639625,3741888578.61,-0.265469504083,-0.308266923022
"('22',)",7,44.63567,-124.30418,-4.33371375549,16,16,-4.40061104933,16,16,-0.0083708064537,16,0,-448.785166763,16,16,-5.74646637617,16,16,0.0164973458582,16,0,-2.87668898353,29,28,436.169473846,-0.0,16,0,0.0,29,13,-3.99253755689,16,16,9.1612132467,29,29,0.148504398882,13.1606662437,29,29,12.500955963,29,29,3741892178.61,4.30912739821,29,29,13.1760964815,1017.36721051,380.41351478,4.4266024173,43.2700004578,98.2136171184,12.3413554498,448.860817725,3741892178.61,-0.326585006804,-0.0888163923622
"('23',)",7,44.63567,-124.30418,-4.79593185619,16,16,-4.87338566533,16,16,-0.00969110838407,16,0,-295.603325254,16,16,-6.65374141425,16,16,0.0142280995414,16,0,-4.70424030477,29,28,279.844426105,-0.0,16,0,0.0,29,13,-4.40091742958,16,16,9.18492901766,29,29,0.205238296353,13.1543492371,29,29,12.3578859554,29,29,3741895778.61,4.1455772732,29,29,13.2851733799,1017.08001709,381.559062533,4.45879426275,43.2588172691,98.4961292803,12.253692482,290.212623677,3741895778.61,-0.252983062338,-0.0754001203858
"('24',)",7,44.63567,-124.30418,-2.536631379,16,16,-2.5793108475,16,16,-0.0125139138146,16,0,-184.761007537,16,16,-3.67154365773,16,16,0.00699031952086,16,0,-5.27417978311,29,28,173.490975769,-0.00534223709088,16,0,0.00716718037923,29,13,-2.31896608965,16,16,8.99919752772,29,29,0.315298830177,12.8096300758,29,29,12.2025527687,29,29,3741899378.61,3.04321022564,29,29,12.7949131227,1017.04874734,381.155334638,2.49178565532,43.2727666734,98.7610015869,12.1202766654,186.833661808,3741899378.61,-0.208982522975,-0.0602673381169
"('25',)",7,44.63567,-124.30418,-1.8500201637,16,16,-1.88146088226,16,16,-0.011771860499,16,0,-99.0338074766,16,16,-2.70493258244,16,16,0.00323761768031,16,0,-6.35284802051,29,28,88.2787501802,-0.00760419439379,16,0,0.00783335367839,29,13,-1.689672499,16,16,8.99022975288,29,29,0.726643625235,12.7686581151,29,29,12.0635384222,29,29,3741902978.61,2.41699171046,29,29,12.908175581,1016.73999023,381.555477754,2.26765563235,43.2700004578,98.948601542,11.9292894256,96.293764288,3741902978.61,-0.049011076326,-0.237115631706
"('26',)",7,44.63567,-124.30418,-0.588020160078,16,16,-0.59804191444,16,16,-0.00125396909595,16,0,-39.9921628432,16,16,-0.861238176951,16,16,0.000515358818934,16,0,-6.84201536329,29,28,31.7520000901,-0.0,16,0,0.0,29,13,-0.53690921283,16,16,9.08828764121,29,29,3.57369287298,12.9265973955,29,29,12.1159191695,29,29,3741906578.61,1.39142550296,29,29,13.1813350952,1017.21259562,382.114056271,0.993731671807,43.2700004578,99.0879974365,11.8556669373,32.7999992371,3741906578.61,-0.0945220236935,-0.268418066807
"('27',)",7,44.63567,-124.30418,-1.7031395697,16,16,-1.73181644755,16,16,-0.00974983096385,16,0,-18.8741975231,16,16,-2.46105294918,16,16,0.0014705342723,16,0,-8.17766053193,29,28,6.66697501615,-0.0116215332148,16,0,0.00616658528646,29,13,-1.55688749265,16,16,9.28287669144,29,29,2.17219097756,13.2329369255,29,29,12.0227500152,29,29,3741910178.61,2.13416243594,29,29,13.5982980535,1017.2199707,383.575438994,1.5558115385,43.2762276929,99.1115287131,11.8228687449,6.23771714817,3741910178.61,-0.141276787041,-0.211374911392
"('28',)",7,44.63567,-124.30418,-1.22626762593,16,16,-1.24688000635,16,16,-0.00407665374878,16,0,-12.2414165573,16,16,-1.76978947194,16,16,0.000982518714121,16,0,-8.11291324912,29,28,1.23479999869,-0.00276935178627,16,0,0.00150006612142,29,13,-1.12114448574,16,16,9.20029278485,29,29,2.85707335602,13.1032524474,29,29,11.9511263082,29,29,3741913778.61,1.84870864057,29,29,13.6567409732,1017.66854998,383.5,1.18633507761,43.2700004578,99.1510895959,11.8031904767,1.46517598497,3741913778.61,-0.105377475254,-0.236701271098
"('29',)",7,44.63567,-124.30418,-0.988452000283,16,16,-1.0094679276,16,16,-0.00913926611452,16,0,-9.70070208744,16,16,-1.81275182495,16,16,0.00560479680195,16,0,-5.90263766907,29,28,1.10250000023,-0.00154182222333,16,0,0.00649998982747,29,13,-0.881270770954,16,16,8.64985957443,29,29,0.172325482383,12.1686327353,29,29,11.9305699472,29,29,3741917378.61,2.48057537419,29,29,12.1093640128,1018.03366094,380.73002573,2.28383937202,43.2799987793,99.1687991531,11.8227351987,1.22332166197,3741917378.61,-0.0359749478046,-0.227866931044
"('30',)",7,44.63567,-124.30418,-0.606608616879,16,16,-0.620359083789,16,16,-0.00772674745292,16,0,-8.78089471396,16,16,-1.18552051987,16,16,0.0032624329243,16,0,-5.32689963455,29,28,1.73092499211,-0.00106833179189,16,0,0.00600045522054,29,13,-0.53648123564,16,16,8.70309239952,29,29,0.237342988299,12.2633828764,29,29,12.0748158148,29,29,3741920978.61,1.9334339921,29,29,12.4977615209,1017.90997314,381.03340687,1.69627056615,43.2900009155,99.1349944561,12.0405555036,2.05553167013,3741920978.61,-0.0824718583369,-0.271750836902
"('31',)",7,44.63567,-124.30418,-0.838562360976,16,16,-0.857236055538,16,16,-0.00884479196817,16,0,-8.07467838094,16,16,-1.61035056448,16,16,0.00551515264509,16,0,-3.93541649657,29,28,1.78447498047,-0.00110982070665,16,0,0.00649998982747,29,13,-0.743326518714,16,16,8.67450934791,29,29,0.149842961486,12.2139509204,29,29,12.0154840552,29,29,3741924578.61,2.42289889387,29,29,12.1962982562,1018.10700809,379.088705329,2.4339438872,43.2999992371,99.1294526148,11.951330515,1.81855091443,3741924578.61,-0.140432583855,-0.163853806763
"('32',)",7,44.63567,-124.30418,-0.990622466275,16,16,-1.01078674142,16,16,-0.0071990200017,16,0,-8.144981851,16,16,-1.73962346204,16,16,0.00449782493054,16,0,-3.79950985432,29,28,1.71674998873,-0.00131388288905,16,0,0.00466639200846,29,13,-0.887784663017,16,16,8.62519424644,29,29,0.239762240184,12.1259707803,29,29,11.8518464564,29,29,3741928178.61,2.30012154898,29,29,12.156999588,1017.97800324,377.41693995,2.43323868962,43.2902832995,99.159986272,11.8026332756,1.79999995232,3741928178.61,-0.0907898146723,-0.179574489591
"('33',)",7,44.63567,-124.30418,-0.845507793977,16,16,-0.86326797701,16,16,-0.00223084677496,16,0,-7.32705358583,16,16,-1.53231808192,16,16,0.00397281914959,16,0,-3.29312966631,29,28,1.74667497709,-0.0,16,0,0.0,29,13,-0.754930860513,16,16,8.61577660598,29,29,0.246448364377,12.1072401973,29,29,11.8608052699,29,29,3741931778.61,2.16062823703,29,29,12.0831760545,1017.90997314,377.4984663,1.88392136431,43.2914512154,99.177260052,11.8164351854,1.8145053891,3741931778.61,0.00021937248035,-0.15159983585
"('34',)",7,44.63567,-124.30418,-0.57191411237,16,16,-0.585301025854,16,16,-0.00568162474957,16,0,-5.58801598767,16,16,-1.15501881864,16,16,0.00333822827506,16,0,-2.17582272273,29,28,1.75297497484,-0.000558617853585,16,0,0.00399996439616,29,13,-0.503640853599,16,16,8.60942186657,29,29,0.216527685708,12.0947864899,29,29,11.9220832864,29,29,3741935378.61,1.93178884157,29,29,12.0922208284,1017.93664171,376.600006104,1.71388649326,43.2999992371,99.1619553251,11.8833805578,1.94601561939,3741935378.61,0.0453513744438,-0.194392338498
"('35',)",7,44.63567,-124.30418,-0.64799465389,16,16,-0.661767274336,16,16,-0.00356308883145,16,0,-6.00635481054,16,16,-1.18796687163,16,16,0.00254585023736,16,0,-2.45413442072,29,28,1.78604997334,-0.000449255232332,16,0,0.00183347066244,29,13,-0.577754289619,16,16,8.64608159816,29,29,0.366677337924,12.16048611,29,29,11.9198154162,29,29,3741938978.61,1.82060296265,29,29,12.1430418488,1018.02915251,377.100006104,1.50988048708,43.3014876335,99.2186816233,11.8841907504,1.79999995232,3741938978.61,0.0193087535982,-0.224271545133
"('36',)",7,44.63567,-124.30418,-0.422421645774,16,16,-0.433698384768,16,16,-0.00141575923324,16,0,-4.28543648575,16,16,-0.972177926752,16,16,0.00303088543118,16,0,-1.02212330349,29,28,1.9262249786,-0.0,16,0,0.0,29,13,-0.364910276908,16,16,8.70951284114,29,29,0.185017439084,12.2671862998,29,29,12.1415360585,29,29,3741942578.61,1.79733987503,29,29,12.3101325885,1018.12914116,376.743535964,1.55534735144,43.3060890297,99.2062240511,12.1377857775,1.87823013083,3741942578.61,-0.0384980490322,-0.188481101291
"('37',)",7,44.63567,-124.30418,-0.735010138095,16,16,-0.752070126285,16,16,-0.00464251330599,16,0,-22.6163632093,16,16,-1.47144920107,16,16,0.00454096450725,16,0,-1.42166514566,29,28,19.0748249384,-0.000419725862616,16,0,0.00250002543132,29,13,-0.64800419833,16,16,8.65526202871,29,29,0.175795229281,12.171830573,29,29,11.98090387,29,29,3741946178.61,2.22046999557,29,29,12.1747823205,1018.23701446,376.670149335,1.87452283438,43.3081460934,99.2369125995,11.9647822823,14.3483905351,3741946178.61,-0.0450832412864,-0.138880130618
"('38',)",7,44.63567,-124.30418,-0.670670961054,16,16,-0.684884311938,16,16,-0.00278432682049,16,0,-91.9765073921,16,16,-1.22537271661,16,16,0.00264772066073,16,0,2.55654189369,29,28,92.7092255287,-0.000268168951786,16,0,0.00100008646647,29,13,-0.598182871543,16,16,8.707580247,29,29,0.35708810412,12.2765570708,29,29,12.0324822024,29,29,3741949778.61,1.85006433047,29,29,12.2966385962,1018.25632449,368.772900673,1.8044270835,43.3100013733,99.2089996338,11.9860904379,104.983184149,3741949778.61,-0.0665754591654,-0.176033129161
"('39',)",7,44.63567,-124.30418,-0.675284297301,16,16,-0.690984332805,16,16,-0.00196968849691,16,0,-162.109705141,16,16,-1.35241854705,16,16,0.00497616733032,16,0,-3.20859694899,29,28,156.953475529,-0.0,16,0,0.0,29,13,-0.59521411623,16,16,8.80942143713,29,29,0.14070993962,12.4673784203,29,29,12.3036047117,29,29,3741953378.61,2.27868136407,29,29,12.4442100382,1018.60688631,379.359216938,2.12508531831,43.2999992371,99.1039592314,12.1419014442,157.892288479,3741953378.61,0.0137002167848,-0.232619850198
"('40',)",7,44.63567,-124.30418,0.508508433618,16,16,0.512107290897,16,16,0.000451422536263,16,0,-274.982070469,16,16,0.309837297147,16,16,0.00570980695329,16,0,-0.805962941316,29,28,274.976099087,0.0,16,0,0.0,29,13,0.490154261497,16,16,8.83441568963,29,29,-0.0842501384963,12.5473155343,29,29,12.6999617491,29,29,3741956978.61,2.12964713385,29,29,12.5360002518,1018.58256683,380.02489027,1.98787040271,43.2849766433,98.7940120609,12.3941021645,292.067090596,3741956978.61,0.0063418746134,-0.237932180539
"('41',)",7,44.63567,-124.30418,0.607076961449,16,16,0.615642218815,16,16,0.00107328480266,16,0,-414.347818627,16,16,0.736440313268,16,16,0.00709645722649,16,0,6.87444864104,29,28,422.52210173,0.0,16,0,0.0,29,13,0.563394148882,16,16,8.96985228975,29,29,-0.0731587250535,12.8400667044,29,29,12.9973733824,29,29,3741960578.61,2.40322912047,29,29,12.8968434402,1018.83366965,371.86527999,2.06520465492,43.2860545639,98.2367372783,12.7695983797,493.025834701,3741960578.61,-0.111171848556,-0.193002831572
"('42',)",7,44.63567,-124.30418,0.475995110548,16,16,0.484447978089,16,16,0.00105872220295,16,0,-465.652855015,16,16,0.726394296359,16,16,0.00750526579387,16,0,4.49086327953,29,28,471.302998077,0.0,16,0,0.0,29,13,0.43288548609,16,16,9.02724931386,29,29,-0.0529656372333,12.9677945257,29,29,13.0909871789,29,29,3741964178.61,2.49379994003,29,29,12.998000145,1018.99403099,379.785871725,2.08364723643,43.2700004578,98.0575384398,12.9043865529,474.424545646,3741964178.61,-0.202864725236,-0.270490717923
"('43',)",7,44.63567,-124.30418,0.146015242048,16,16,0.14870991445,16,16,-0.000662379168697,16,0,-428.406440645,16,16,0.231591539746,16,16,0.00793908052516,16,0,0.100437648382,29,28,428.870923462,0.000181216241452,16,0,0.00099989573161,29,13,0.132272412796,16,16,9.02529607061,29,29,-0.0149715353298,12.9559631018,29,29,13.0067478579,29,29,3741967778.61,2.61151127015,29,29,12.9500889662,1018.8501736,380.801774781,2.54260678255,43.2700004578,98.0809276606,12.6531615873,562.335916955,3741967778.61,-0.208690558795,-0.178666585598
"('44',)",7,44.63567,-124.30418,-0.618636832249,16,16,-0.626235913798,16,16,-0.00361764225256,16,0,-504.789621185,16,16,-0.652430339486,16,16,0.0086873181669,16,0,2.14687230199,29,28,505.704147789,-3.38419798626e-05,16,0,0.00266672770182,29,13,-0.579881516351,16,16,9.16364593655,29,29,0.0552213139832,13.2106682014,29,29,13.0972876458,29,29,3741971378.61,2.88944628035,29,29,13.2407928608,1018.66998291,379.705194357,2.86749219901,43.2702595455,98.018308726,12.7939331001,554.639326134,3741971378.61,-0.216826453109,-0.158954070705
"('45',)",7,44.63567,-124.30418,-1.1885769852,16,16,-1.20471323487,16,16,-0.00201797832781,16,0,-490.668035436,16,16,-1.38471146564,16,16,0.00524134903397,16,0,1.04158121877,29,28,489.218623077,-0.0,16,0,0.0,29,13,-1.10628211187,16,16,9.23925802611,29,29,0.224937361064,13.3553410771,29,29,13.0368974353,29,29,3741974978.61,2.47843618952,29,29,13.3076925132,1018.77376949,380.748243563,2.1459441864,43.2700004578,98.0761032534,12.6878528146,429.9111099,3741974978.61,-0.19080133982,-0.101664945109
"('46',)",7,44.63567,-124.30418,-1.88639801858,16,16,-1.91360234543,16,16,-0.00340089528871,16,0,-381.326592106,16,16,-2.33422137105,16,16,0.00426672878851,16,0,-1.24181555187,29,28,376.002899231,-0.0,16,0,0.0,29,13,-1.74765595165,16,16,9.26189368311,29,29,0.486485793179,13.3943383445,29,29,12.7893986445,29,29,3741978578.61,2.54664877191,29,29,13.4648005537,1018.45401879,381.208571243,2.02118591548,43.2654282352,97.8819126459,12.417771559,361.248802832,3741978578.61,-0.158154113862,-0.0801814797179
