obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('20',)",8,44.6395,-124.3015,20.4893259704,16,16,21.0443872521,16,16,0.0706800560249,16,16,-291.814073406,16,16,48.6032189304,16,16,0.0283815503062,16,16,96.8771186528,29,28,454.952924423,0.0,16,16,0.0,29,13,17.6585134341,16,16,5.27033343524,29,29,-0.317557267523,8.35568535505,29,29,10.3874185559,29,29,3757436952.69,4.55598404611,29,29,8.3279207284,1030.26881697,266.584962453,3.94209168277,18.0913441122,79.2276950635,10.6510000229,467.548262887,3757436952.69,-0.0318929669056,-0.0128272084478
"('21',)",8,44.6395,-124.3015,21.8794379451,16,16,22.4860399399,16,16,0.0718234593255,16,16,-330.566464785,16,16,53.0560831425,16,16,0.0487865875201,16,16,93.0380590968,29,28,495.46979702,0.0234222240567,16,16,0.00533336003621,29,13,18.785767772,16,16,5.53692247247,29,29,-0.151722942372,8.6750902635,29,29,10.4574545914,29,29,3757440552.69,5.90033695445,29,29,8.48005042421,1029.96617672,271.881004656,6.07633253268,18.0806329386,81.1799374679,10.7326463681,540.777426734,3757440552.69,-0.0659248725739,-0.0516552865216
"('22',)",8,44.6395,-124.3015,14.6844233727,16,16,15.2330263277,16,16,0.0379772020723,16,16,-231.329939623,16,16,47.8931613463,16,16,0.044150179956,16,16,92.0072440054,29,28,383.240024231,0.123130954289,16,16,0.0316664377848,29,13,11.8865483019,16,16,5.61423974388,29,29,-0.11935154164,9.19972716471,29,29,10.3879691451,29,29,3757444152.69,5.71505262424,29,29,9.09309671015,1029.59176345,271.545377861,5.06466012551,18.1200008392,79.2459805702,10.5979995728,397.389880623,3757444152.69,-0.0796268964877,-0.114199943626
"('23',)",8,44.6395,-124.3015,13.1930047793,16,16,13.8299676246,16,16,0.0720642272046,16,16,-131.029342828,16,16,55.5162067207,16,16,0.0809101153415,16,16,91.8292092198,29,28,288.349422981,0.0301699447507,16,16,0.00866654713949,29,13,9.9444942681,16,16,5.7511479146,29,29,-0.0438300139271,9.63897953366,29,29,10.4568928776,29,29,3757447752.69,7.43555197425,29,29,9.54698074874,1029.69944775,271.403590465,7.59404904703,18.1200248123,77.7498901059,10.5989999771,326.788958374,3757447752.69,-0.10542596079,-0.29139208824
"('24',)",8,44.6395,-124.3015,11.221551574,16,16,11.7650472419,16,16,0.0688379055002,16,16,35.849740261,16,16,47.3328843621,16,16,0.0698355239611,16,16,92.4937824235,29,28,112.426650192,0.0,16,16,0.0,29,13,8.44972366767,16,16,5.98405079946,29,29,-0.0464474975529,9.8255472652,29,29,10.5609149896,29,29,3757451352.69,7.02178237279,29,29,9.73981385845,1029.76348375,271.51858541,6.75111619922,18.1127330806,78.9961612706,10.7349996567,135.125630377,3757451352.69,-0.34555386332,-0.328347291265
"('25',)",8,44.6395,-124.3015,10.3616208938,16,16,10.8669550835,16,16,0.0639746944224,16,16,135.171618661,16,16,43.9889482184,16,16,0.0871957222012,16,16,91.3567289603,29,28,7.95847504431,0.0,16,16,0.0,29,13,7.78441652624,16,16,6.22208063718,29,29,-0.0307740737125,9.95158448963,29,29,10.5820438525,29,29,3757454952.69,7.7003276716,29,29,9.89209542989,1029.63000488,273.200012207,7.6855561722,18.06996795,83.2680399804,10.7349996567,4.19936492736,3757454952.69,-0.332827891762,-0.364301755478
"('26',)",8,44.6395,-124.3015,7.37956694996,16,16,7.82732319543,16,16,0.0566336295519,16,16,131.819228348,16,16,38.9412492399,16,16,0.0988710462236,16,16,90.0685592091,29,28,2.28659019939,0.0,16,16,0.0,29,13,5.09601009805,16,16,6.44119567644,29,29,-0.0183606448379,10.1967182574,29,29,10.5997886269,29,29,3757458552.69,8.13119900827,29,29,10.1292561872,1029.54205147,273.700012207,8.06605900454,18.0631404026,82.52229782,10.7349996567,2.5,3757458552.69,-0.313471484704,-0.468422553094
"('27',)",8,44.6395,-124.3015,3.89771375189,16,16,4.23140338969,16,16,0.0384199616111,16,16,118.036444452,16,16,29.0006896869,16,16,0.0691986443896,16,16,89.0268636266,29,28,2.19432203008,0.00731656912226,16,16,0.00375675817236,29,13,2.1958965991,16,16,6.61216264897,29,29,-0.0169366556371,10.3822432194,29,29,10.5904510628,29,29,3757462152.69,7.10321269717,29,29,10.355097128,1029.96688772,274.856569408,6.87107440924,18.0594850787,85.185214267,10.7349996567,2.39485633333,3757462152.69,-0.364806751146,-0.497605255958
"('28',)",8,44.6395,-124.3015,3.13448218463,16,16,3.39342295041,16,16,0.018779506987,16,16,109.663627661,16,16,22.503568144,16,16,0.0530759648588,16,16,87.4024599041,29,28,2.0805491722,0.0242645060936,16,16,0.0139482211457,29,13,1.81388427917,16,16,6.75154085714,29,29,-0.0202170491826,10.3909039133,29,29,10.5821899512,29,29,3757465752.69,6.38570868614,29,29,10.367293709,1030.50633991,277.133445959,6.00930609401,18.0699996948,86.4518430209,10.7349996567,2.29999995232,3757465752.69,-0.37480567917,-0.459545683749
"('29',)",8,44.6395,-124.3015,4.84987094495,16,16,5.1087205122,16,16,0.0327612534899,16,16,113.878923675,16,16,22.5266201614,16,16,0.0231704681609,16,16,89.5443873845,29,28,1.72182202244,0.0,16,16,0.0,29,13,3.529738152,16,16,6.3641830331,29,29,-0.105024527126,10.0160399501,29,29,10.5033192112,29,29,3757469352.69,4.32626205359,29,29,9.94846061014,1030.67646878,274.964788116,3.88545450242,18.0576520816,86.0136797541,10.7349996567,1.79999995232,3757469352.69,-0.407908106235,-0.186680634302
"('30',)",8,44.6395,-124.3015,12.8227142753,16,16,13.2047370565,16,16,0.0485129734519,16,16,135.975117885,16,16,33.3574942786,16,16,0.0247781544521,16,16,93.3373320719,29,28,1.59410655701,0.0,16,16,0.0,29,13,10.874398091,16,16,5.88108988399,29,29,-0.244436585764,9.10331560869,29,29,10.4695434071,29,29,3757472952.69,4.33491440579,29,29,8.95400047302,1030.3561982,270.624503526,4.24069875759,18.0300006866,84.0153013634,10.7349996567,1.70000004768,3757472952.69,-0.335328714723,-0.0433564567502
"('31',)",8,44.6395,-124.3015,17.1401886506,16,16,17.5862481113,16,16,0.0567406564019,16,16,146.512935083,16,16,39.0148446202,16,16,0.0254306998813,16,16,94.4170931729,29,28,1.78428811039,0.0,16,16,0.0,29,13,14.8652854006,16,16,5.64034327018,29,29,-0.312568073016,8.64142662345,29,29,10.4531446592,29,29,3757476552.69,4.33937857848,29,29,8.5014379933,1030.70096574,269.545489184,3.88523862988,18.0122320984,82.1651487673,10.7349996567,1.89999997616,3757476552.69,-0.223177084489,0.0894734808632
"('32',)",8,44.6395,-124.3015,15.7370234031,16,16,16.1774372843,16,16,0.0560203765933,16,16,143.101601013,16,16,38.5195806139,16,16,0.0209684801068,16,16,93.007882768,29,28,1.91677497822,0.0,16,16,0.0,29,13,13.490912609,16,16,5.48873791492,29,29,-0.38254237975,8.64611970315,29,29,10.4356538387,29,29,3757480152.69,3.92660634249,29,29,8.54768359202,1030.65731657,270.654304427,3.85157389321,18.0104527322,79.9441295205,10.7349996567,2.00452492504,3757480152.69,-0.135576404698,0.241611825867
"('33',)",8,44.6395,-124.3015,12.9327422976,16,16,13.2775892314,16,16,0.0373378858455,16,16,130.415681354,16,16,30.1541554742,16,16,0.0149775094698,16,16,90.8139313851,29,28,1.75367212819,0.0272436877714,16,16,0.00651635967317,29,13,11.1740229351,16,16,5.67173827839,29,29,-0.515935054253,8.70116698964,29,29,10.4214114016,29,29,3757483752.69,3.27431200558,29,29,8.55081344585,1030.41289447,272.759812016,2.80326511849,18.0132713594,83.0116528108,10.7349996567,1.70000004768,3757483752.69,-0.0968753242284,0.251705903812
"('34',)",8,44.6395,-124.3015,14.9209335569,16,16,15.3864470647,16,16,0.0591500631849,16,16,140.557320169,16,16,40.6715514197,16,16,0.0262737100089,16,16,89.3549540879,29,28,2.01600000563,0.0,16,16,0.0,29,13,12.5468146674,16,16,5.58275995092,29,29,-0.260720159891,8.94391175464,29,29,10.4673733547,29,29,3757487352.69,4.44169470361,29,29,8.95492780389,1030.00028273,274.700012207,4.19819425357,18.0,79.4154111315,10.7349996567,2.2265463823,3757487352.69,-0.062198669587,0.275809414347
"('35',)",8,44.6395,-124.3015,12.1399150195,16,16,12.4856487691,16,16,0.0393468955062,16,16,128.250386749,16,16,30.2210173635,16,16,0.0145453510062,16,16,89.3424822874,29,28,1.70900846197,0.0192226637273,16,16,0.00460458960237,29,13,10.3766728963,16,16,5.64213361858,29,29,-0.506749215105,8.79780264417,29,29,10.4227961356,29,29,3757490952.69,3.23023479329,29,29,8.74400043488,1029.84399095,273.917228675,3.42322581898,18.0088512875,81.3551594373,10.7349996567,1.89999997616,3757490952.69,0.00375523687682,0.321734874078
"('36',)",8,44.6395,-124.3015,17.2545988384,16,16,17.6915762789,16,16,0.0556191118317,16,16,142.193550408,16,16,38.243671181,16,16,0.0212503504258,16,16,90.7642915363,29,28,1.84042620107,0.0,16,16,0.0,29,13,15.026013892,16,16,5.53436432135,29,29,-0.40961451684,8.46974685738,29,29,10.4394089191,29,29,3757494552.69,3.93960695687,29,29,8.21800041199,1029.88479734,272.275859534,3.92776488174,18.0,80.9086593701,10.7349996567,1.70000004768,3757494552.69,-0.052570123297,0.256980415879
"('37',)",8,44.6395,-124.3015,17.1690955356,16,16,17.623034455,16,16,0.0570132418864,16,16,144.269289122,16,16,39.7067041314,16,16,0.0247474955523,16,16,91.6466198435,29,28,1.94125419986,0.00321229996071,16,16,0.000733610059395,29,13,14.8540070466,16,16,5.59230822928,29,29,-0.325883636388,8.62217010752,29,29,10.4537568797,29,29,3757498152.69,4.27937626427,29,29,8.3289704232,1029.727876,271.700012207,4.09840608579,17.996989994,81.1200027466,10.7349996567,1.91504966507,3757498152.69,0.0480740854196,0.116975418932
"('38',)",8,44.6395,-124.3015,19.2206383258,16,16,19.7397874067,16,16,0.0660538134017,16,16,152.526367325,16,16,45.4241672543,16,16,0.0343738316718,16,16,92.5593970444,29,28,2.03017498648,0.0,16,16,0.0,29,13,16.5729780131,16,16,5.56194496861,29,29,-0.224291613165,8.58049298994,29,29,10.3494485588,29,29,3757501752.69,5.03186822872,29,29,8.63824501648,1029.15002441,271.200012207,5.11372486253,18.0000993339,78.7970779744,10.5509996414,2.40000009537,3757501752.69,0.0433824621688,0.0781992827022
"('39',)",8,44.6395,-124.3015,15.7852909276,16,16,16.1868250829,16,16,0.0511186453869,16,16,132.451888711,16,16,35.1553450627,16,16,0.0201940625562,16,16,91.8828227714,29,28,8.32374585842,0.0,16,16,0.0,29,13,13.7374667353,16,16,5.55718775116,29,29,-0.4047832949,8.40595813061,29,29,10.2558595831,29,29,3757505352.69,3.84654184526,29,29,8.13565399008,1029.60661125,269.299987793,3.92366991996,17.9866719517,83.2083076201,10.5509996414,4.7668903352,3757505352.69,0.0641755957669,0.0280317854639
"('40',)",8,44.6395,-124.3015,13.9309025455,16,16,14.3327216895,16,16,0.0474069189308,16,16,72.8309745424,16,16,35.1563571956,16,16,0.0186987446328,16,16,90.9898005773,29,28,65.2128750601,0.0160669185569,16,16,0.00371319817715,29,13,11.881624911,16,16,5.48024629987,29,29,-0.401958854637,8.59070433818,29,29,10.2565560186,29,29,3757508952.69,3.70683379025,29,29,8.50620534111,1029.96161838,271.055740274,3.26244037894,18.0072131089,82.6089747243,10.5509996414,59.1483812668,3757508952.69,0.0113141409866,-0.0848706408704
"('41',)",8,44.6395,-124.3015,14.5984323736,16,16,15.0567019899,16,16,0.0582666067408,16,16,-35.8392998684,16,16,40.071145276,16,16,0.0247895464555,16,16,88.4872383253,29,28,176.6589408,0.0,16,16,0.0,29,13,12.2612573305,16,16,5.47524165763,29,29,-0.278334822443,8.76364899796,29,29,10.29089171,29,29,3757512552.69,4.3123989269,29,29,8.6161661484,1029.70033882,275.800541075,3.681286245,17.9899997711,79.6988167482,10.5509996414,147.54992414,3757512552.69,-0.0303039234836,-0.0621045088511
"('42',)",8,44.6395,-124.3015,9.82186341211,16,16,10.2628135901,16,16,0.0559514908361,16,16,-179.859479577,16,16,38.4789923957,16,16,0.0232443011018,16,16,86.1779104755,29,28,312.089399952,0.0,16,16,0.0,29,13,7.57301750429,16,16,5.4700277079,29,29,-0.209247888418,9.31380354291,29,29,10.3093477417,29,29,3757516152.69,4.23484574796,29,29,9.4247779296,1029.96470649,277.700012207,3.96054930781,17.98087786,76.0414289556,10.5509996414,359.951433452,3757516152.69,-0.240553818504,-0.0181558898031
"('43',)",8,44.6395,-124.3015,9.1980468355,16,16,9.6362352805,16,16,0.0405718291331,16,16,-265.211294493,16,16,38.2179461606,16,16,0.0255628402772,16,16,79.8649937981,29,28,390.313350769,0.0558305512332,16,16,0.0150003115336,29,13,6.96328576601,16,16,5.57825023622,29,29,-0.170608399394,9.45791855794,29,29,10.340995485,29,29,3757519752.69,4.46021972347,29,29,9.25378889331,1029.36742046,287.795840892,4.17181510224,17.9919486925,78.6067942638,10.5509996414,372.628129955,3757519752.69,-0.171603812693,0.01564389727
"('44',)",8,44.6395,-124.3015,4.49426251377,16,16,4.83086074895,16,16,0.0131150579297,16,16,-270.247677739,16,16,29.3072676101,16,16,0.0186613347761,16,16,77.307478172,29,28,379.734074615,0.0940395800662,16,16,0.0295001983643,29,13,2.77761151436,16,16,5.76684341344,29,29,-0.137011643637,9.91967030468,29,29,10.3461660801,29,29,3757523352.69,3.87049316219,29,29,9.81558764151,1028.9366476,282.381157981,4.27139252123,18.0204713736,76.4320566571,10.5509996414,281.989191587,3757523352.69,-0.140657127102,0.0624170872399
"('45',)",8,44.6395,-124.3015,2.46176514657,16,16,2.75496380941,16,16,0.007245164913,16,16,-270.232907113,16,16,25.4991247659,16,16,0.0220303460989,16,16,70.02414637,29,28,366.79860173,0.0759715150476,16,16,0.0298327763875,29,13,0.966451966087,16,16,6.10973663741,29,29,-0.0610934069085,10.2320310276,29,29,10.3848117725,29,29,3757526952.69,4.28524172548,29,29,10.1601800024,1027.69995117,291.865498082,4.26217878407,18.0599994659,78.6534666536,10.5509996414,393.188201685,3757526952.69,-0.167362602693,0.0824119602743
"('46',)",8,44.6395,-124.3015,2.27389261395,16,16,2.55583863274,16,16,0.0356480717857,16,16,-157.09862857,16,16,24.5158020235,16,16,0.0283052028087,16,16,63.0432766322,29,28,245.493675144,0.0,16,16,0.0,29,13,0.835967918076,16,16,6.33540465582,29,29,-0.0389582144885,10.2850247167,29,29,10.4070337113,29,29,3757530552.69,4.85574683539,29,29,10.2591421822,1026.70824566,301.189831984,4.35852564398,18.0380903196,82.5217559575,10.5509996414,308.674389183,3757530552.69,-0.118514657567,0.0758680021685
"('47',)",8,44.6395,-124.3015,-0.495043430568,16,16,-0.285089743027,16,16,0.0265139468576,16,16,-62.6523536886,16,16,18.2341355408,16,16,0.031696486677,16,16,53.7447666618,29,28,133.065448654,0.0,16,16,0.0,29,13,-1.56580723703,16,16,6.70362497202,29,29,0.00375255138877,10.6020744535,29,29,10.4371154784,29,29,3757534152.69,5.23262260688,29,29,10.5959990406,1025.9933328,311.280095666,5.13319227686,18.0393335279,85.7946763511,10.5509996414,124.620019848,3757534152.69,-0.18668145545,0.0840028418594
