obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('20',)",7,44.38,-124.95,4.76787313324,16,16,5.01018141597,16,16,-0.00732746530405,16,16,-252.341824041,16,16,21.057470193,16,16,0.0533003419139,16,16,5.65304717738,29,28,282.64477351,0.0603312075146,16,16,0.0379535212543,29,13,3.53210089132,16,16,6.97288750411,29,29,-0.0294878631705,10.3966584042,29,29,10.751250877,29,29,3764003372.56,6.39364656828,29,29,10.4029998779,1019.70434733,364.091747316,5.43008686578,7.89020634406,89.5537943375,10.7879588152,302.963733898,3764003372.56,0.0134608872812,-0.211809661261
"('21',)",7,44.38,-124.95,6.60112488354,16,16,6.86454603846,16,16,0.0291570491492,16,16,-248.344482421,16,16,22.9043065489,16,16,0.057825700841,16,16,6.9590990711,29,28,283.472770991,0.00720595666649,16,16,0.00415538111649,29,13,5.25767699341,16,16,6.93614278949,29,29,-0.0357507318686,10.253617808,29,29,10.7560036225,29,29,3764006972.56,6.58478868814,29,29,10.251999855,1019.19312803,349.895343978,5.86466682247,7.90794696324,89.7411773324,10.8021791398,431.708929941,3764006972.56,-0.0161566241129,-0.214682075352
"('22',)",7,44.38,-124.95,6.25926686284,16,16,6.50617264478,16,16,0.0305459653191,16,16,-280.807266055,16,16,21.4683187561,16,16,0.0503123203693,16,16,8.88555347074,29,28,316.162349808,0.00116415092375,16,16,0.000677959528346,29,13,5.00004737497,16,16,6.95210156356,29,29,-0.0417189987873,10.2531879651,29,29,10.7555822318,29,29,3764010572.56,6.21460317289,29,29,10.1239995956,1018.78632446,355.0,6.655016138,7.88999986649,90.2686113921,10.7981543878,503.916508406,3764010572.56,-0.105502636043,-0.157810905545
"('23',)",7,44.38,-124.95,5.15117436327,16,16,5.3911796786,16,16,0.0221721304775,16,16,-262.117515094,16,16,20.8594639289,16,16,0.0472527353078,16,16,7.81837027856,29,28,294.736049904,0.0135533469088,16,16,0.00816668669383,29,13,3.92714725506,16,16,6.96817986407,29,29,-0.0379597777714,10.3640401981,29,29,10.7725647783,29,29,3764014172.56,6.07083624988,29,29,10.2882230446,1018.16574877,363.200012207,5.36296696622,7.93050374266,89.1713170446,10.8115254929,302.626712353,3764014172.56,-0.123885238957,-0.163283190345
"('24',)",7,44.38,-124.95,4.31655978225,16,16,4.55814252849,16,16,0.0285299027688,16,16,-195.817181882,16,16,20.9906396044,16,16,0.0455501925704,16,16,17.2048669608,29,28,237.100500901,0.0033246776185,16,16,0.00199997425079,29,13,3.08448777647,16,16,6.94923225233,29,29,-0.0339012184999,10.4366421968,29,29,10.7664899871,29,29,3764017772.56,5.99269936351,29,29,10.4697505942,1017.88976011,338.021628967,5.71519485913,7.89888184468,88.5808463674,10.8196444428,229.916331706,3764017772.56,-0.0987488314932,-0.0900308926727
"('25',)",7,44.38,-124.95,5.49279238327,16,16,5.72018613755,16,16,0.0287545893974,16,16,-44.5486707607,16,16,19.769928316,16,16,0.0336487256727,16,16,7.5060220777,29,28,76.1577053908,0.0,16,16,0.0,29,13,4.3330842364,16,16,6.91290979577,29,29,-0.0668832377446,10.270466178,29,29,10.7749780785,29,29,3764021372.56,5.20891817491,29,29,10.2886515856,1017.93953653,363.903686991,5.38581204303,7.88577884355,88.8469303701,10.82642192,47.4475532478,3764021372.56,-0.158376582282,-0.0542219469057
"('26',)",7,44.38,-124.95,6.157759926,16,16,6.37836742439,16,16,0.0279069063469,16,16,14.1919028695,16,16,19.1869875504,16,16,0.0310342648755,16,16,10.1760333509,29,28,20.203779716,0.0,16,16,0.0,29,13,5.03266168417,16,16,6.90739845114,29,29,-0.0841298353017,10.1689075756,29,29,10.7719039479,29,29,3764024972.56,5.00082317216,29,29,10.1850004196,1017.77001953,363.373234064,4.84349984542,7.86056354446,89.9417906835,10.8359440772,20.4774630248,3764024972.56,-0.0935797145557,0.028912504441
"('27',)",7,44.38,-124.95,5.12590021854,16,16,5.32941699471,16,16,0.0257406442562,16,16,36.6905107214,16,16,17.697624572,16,16,0.025689587293,16,16,19.5834460795,29,28,4.67852459016,0.0,16,16,0.0,29,13,4.0879646601,16,16,6.88711381539,29,29,-0.0932455177749,10.2114810841,29,29,10.7506835944,29,29,3764028572.56,4.58199248765,29,29,10.1732775348,1017.70766048,360.536137821,3.98069076971,7.86999988556,88.8394624467,10.8341089276,4.81092513941,3764028572.56,-0.0831900657987,0.053420560398
"('28',)",7,44.38,-124.95,5.60793678496,16,16,5.81690237948,16,16,0.0264359440292,16,16,38.4542604177,16,16,18.1757405435,16,16,0.0256969520314,16,16,20.1009262654,29,28,4.36461864407,0.0,16,16,0.0,29,13,4.5422122529,16,16,6.85946476946,29,29,-0.101715016401,10.1483854917,29,29,10.7437509858,29,29,3764032172.56,4.5711944599,29,29,10.1009841497,1017.93553185,361.82701712,4.51207631969,7.86254022935,89.5696349199,10.8278730124,4.90000009537,3764032172.56,-0.0340842098945,0.0747217326366
"('29',)",7,44.38,-124.95,7.44812165819,16,16,7.70337210268,16,16,0.0299370204753,16,16,34.7354625483,16,16,22.2143155987,16,16,0.0281275299232,16,16,10.8614041531,29,28,4.49189998949,0.00529839470298,16,16,0.00237290468593,29,13,6.14634439128,16,16,6.71041639952,29,29,-0.1175991656,9.99394478807,29,29,10.7546760312,29,29,3764035772.56,4.74166840412,29,29,9.99394685135,1018.12912205,359.704161936,4.64743526606,7.83136889,88.3890676563,10.8280000687,4.80000019073,3764035772.56,0.0349001669157,0.0432967370216
"('30',)",7,44.38,-124.95,8.64690649726,16,16,8.92742936925,16,16,0.0355159531855,16,16,33.0420687123,16,16,24.4186270707,16,16,0.0335639223307,16,16,6.0191116615,29,28,4.61190987005,0.0,16,16,0.0,29,13,7.2162398501,16,16,6.70401637982,29,29,-0.104666637739,9.94256917085,29,29,10.7613760423,29,29,3764039372.56,5.14251336396,29,29,9.90600013733,1018.25770103,363.294488976,4.868320294,7.8705499141,88.6853732317,10.8269996643,4.9055002496,3764039372.56,0.0280345634685,0.0555630073895
"('31',)",7,44.38,-124.95,7.25612510523,16,16,7.50509832451,16,16,0.031509870511,16,16,28.309694226,16,16,21.6642973099,16,16,0.0298140295085,16,16,5.40005216307,29,28,4.74101693388,0.0,16,16,0.0,29,13,5.98636168695,16,16,6.772708879,29,29,-0.105036078873,10.0420998593,29,29,10.7653802493,29,29,3764042972.56,4.88341588004,29,29,9.99461763799,1017.85384283,363.118514745,4.45414748853,7.8459257768,89.0888776044,10.8249998093,5.18024757158,3764042972.56,0.0547949599542,0.00477999227901
"('32',)",7,44.38,-124.95,7.16770423066,16,16,7.3986757201,16,16,0.0264500329772,16,16,25.9701521873,16,16,20.0977304207,16,16,0.0298002824554,16,16,4.57883826171,29,28,4.70176231724,0.00559618766689,16,16,0.00278130104953,29,13,5.98974963453,16,16,6.84651021776,29,29,-0.103645435984,10.0446943588,29,29,10.768722803,29,29,3764046572.56,4.88370091385,29,29,9.85265849571,1018.24658771,365.075635177,4.83801000732,7.84048755903,90.3938271093,10.823951597,4.89512591473,3764046572.56,0.0992797807864,-0.0414270835054
"('33',)",7,44.38,-124.95,9.79729483322,16,16,10.0502944451,16,16,0.0320483583135,16,16,31.2952820859,16,16,22.0346242698,16,16,0.0334091971254,16,16,5.38731103061,29,28,4.63365002704,0.0,16,16,0.0,29,13,8.50699681249,16,16,6.81334628293,29,29,-0.118609850288,9.79883470145,29,29,10.7591598448,29,29,3764050172.56,5.11364084447,29,29,9.63612686265,1017.98298502,364.700012207,3.95765143761,7.85969969736,91.1855534045,10.8190302856,5.09999990463,3764050172.56,0.032597524988,-0.0427242257363
"('34',)",7,44.38,-124.95,9.80855897724,16,16,10.0760919907,16,16,0.0338971670877,16,16,40.0602423114,16,16,23.3059051194,16,16,0.0299849602659,16,16,12.9983575975,29,28,4.68816101389,0.0,16,16,0.0,29,13,8.4441406084,16,16,6.69189939869,29,29,-0.139691692952,9.73364869294,29,29,10.7335861297,29,29,3764053772.56,4.85289594106,29,29,9.86060495892,1017.63111129,356.200012207,3.88846234742,7.84000015259,89.5287148499,10.8149943152,5.19999980927,3764053772.56,0.0579198545966,-0.156883574508
"('35',)",7,44.38,-124.95,14.3076782241,16,16,14.681014456,16,16,0.0473472165297,16,16,50.4389093626,16,16,32.5536445013,16,16,0.0448766082511,16,16,10.1121013991,29,28,4.63049997932,0.0,16,16,0.0,29,13,12.4036634416,16,16,6.48151804181,29,29,-0.111491188691,9.48257316285,29,29,10.7262919476,29,29,3764057372.56,5.79517110526,29,29,9.20871690381,1017.82639664,354.236290401,5.62532354515,7.82194709286,89.2239593303,10.8070001602,4.80000019073,3764057372.56,0.00420796329804,-0.116080583771
"('36',)",7,44.38,-124.95,12.497589643,16,16,12.8743859341,16,16,0.0477633187507,16,16,54.9879246267,16,16,32.8400154808,16,16,0.0412562652491,16,16,16.2969805877,29,28,4.725,0.0,16,16,0.0,29,13,10.5759285582,16,16,6.41476555844,29,29,-0.110878282747,9.6095379476,29,29,10.7068825447,29,29,3764060972.56,5.59939499409,29,29,9.69995766113,1018.0601297,359.484788688,5.16210475897,7.8389860248,86.6516641262,10.7980003357,5.29492952763,3764060972.56,0.0348002652375,-0.20633709963
"('37',)",7,44.38,-124.95,13.0225466415,16,16,13.4490937341,16,16,0.0540859964107,16,16,69.0362571184,16,16,37.1878621196,16,16,0.0397820873838,16,16,27.4416537742,29,28,6.44041524507,0.0,16,16,0.0,29,13,10.8471564697,16,16,6.19423464829,29,29,-0.122289779108,9.52595740483,29,29,10.662707474,29,29,3764064572.56,5.49805463095,29,29,9.46199989319,1018.17999268,340.485819123,5.41322956789,7.82317582257,84.2152285383,10.7840003967,5.59999990463,3764064572.56,-0.021562444475,-0.185216465996
"('38',)",7,44.38,-124.95,11.8224011031,16,16,12.2498295851,16,16,0.0507858531954,16,16,15.0771525057,16,16,37.2617682024,16,16,0.0336075684199,16,16,38.3498879657,29,28,70.1882996635,0.0112801561609,16,16,0.00340676644428,29,13,9.64251584505,16,16,6.06950759873,29,29,-0.143279999837,9.54809027022,29,29,10.6229781802,29,29,3764068172.56,5.09241297703,29,29,9.18112462135,1018.73029348,337.168936911,4.75492912638,7.82584464525,84.749225989,10.7634151021,155.221063845,3764068172.56,-0.0177245376455,-0.239429315068
"('39',)",7,44.38,-124.95,11.4369489905,16,16,11.7748729753,16,16,0.028100574553,16,16,-119.548963493,16,16,29.477770425,16,16,0.0258033130222,16,16,49.1784949237,29,28,207.965065999,0.0463004897118,16,16,0.0147704602591,29,13,9.7135366679,16,16,6.23103612745,29,29,-0.20417592492,9.37498671801,29,29,10.5904956457,29,29,3764071772.56,4.47172930099,29,29,9.12960972706,1019.35998535,312.808493744,5.01773691367,7.80694987816,87.2712336054,10.7410001755,167.749055601,3764071772.56,-0.0748814978208,-0.232125737145
"('40',)",7,44.38,-124.95,12.6072688701,16,16,12.9477476004,16,16,-0.0230206678067,16,16,-314.861972862,16,16,29.7095471773,16,16,0.0272317761478,16,16,54.0761593805,29,28,409.726798222,0.208291456008,16,16,0.0662294863352,29,13,10.8708273457,16,16,6.26878062756,29,29,-0.207158280597,9.29043819492,29,29,10.6115901805,29,29,3764075372.56,4.57909427453,29,29,9.23403122088,1019.64317304,339.487726237,3.27302661713,7.92000007629,87.4145066793,10.7566238032,315.671476604,3764075372.56,-0.183591524053,-0.188949965842
"('41',)",7,44.38,-124.95,10.0467635433,16,16,10.3654657944,16,16,-0.0279181709623,16,16,-491.013753422,16,16,27.7879897904,16,16,0.0220788595196,16,16,65.3398724112,29,28,592.776452019,0.21345433261,16,16,0.0683333396912,29,13,8.42138206292,16,16,6.22191173201,29,29,-0.226722916148,9.49016987429,29,29,10.6251770378,29,29,3764078972.56,4.14135536328,29,29,9.28203534969,1020.15410891,281.458834056,3.49511011266,7.96999979019,85.1639299415,10.773905636,671.810607972,3764078972.56,-0.235058241143,-0.201918392081
"('42',)",7,44.38,-124.95,10.1739861484,16,16,10.5395365511,16,16,0.00770199950744,16,16,-511.933374928,16,16,31.8447079817,16,16,0.0278490298599,16,16,40.1099209299,29,28,592.316390906,0.118707972087,16,16,0.0386159192371,29,13,8.30967909439,16,16,6.22368000015,29,29,-0.163214707113,9.72192399374,29,29,10.7353950772,29,29,3764082572.56,4.66538081054,29,29,9.72251759203,1020.39215496,324.899298108,5.04639159737,8.01834526481,82.6981355021,10.8338277796,578.772497164,3764082572.56,-0.18637767971,-0.222512671617
"('43',)",7,44.38,-124.95,12.0912165873,16,16,12.4700225692,16,16,0.0480190575801,16,16,-518.85908698,16,16,33.0126870945,16,16,0.0298427982986,16,16,34.5567181435,29,28,596.587798297,0.0,16,16,0.0,29,13,10.1593060792,16,16,6.25479219923,29,29,-0.174067861363,9.60298025166,29,29,10.7930599377,29,29,3764086172.56,4.80016834046,29,29,9.34605976292,1020.74571844,344.97836423,5.72508570954,7.99286405366,85.0458366214,10.8714320268,926.668664299,3764086172.56,-0.340960645924,-0.31757373007
"('44',)",7,44.38,-124.95,11.8388421788,16,16,12.1665374873,16,16,0.0415502532424,16,16,-650.383276287,16,16,28.5632386868,16,16,0.0230586629253,16,16,44.131866131,29,28,733.245977211,0.0,16,16,0.0,29,13,10.1675961059,16,16,6.3394537962,29,29,-0.249005731209,9.53386565104,29,29,10.8649750972,29,29,3764089772.56,4.2106549321,29,29,9.39400005341,1020.8179953,307.0,3.29858700319,7.99871385458,87.3439340761,10.9585145922,880.415511856,3764089772.56,-0.37053244973,-0.346840264629
"('45',)",7,44.38,-124.95,9.88035184565,16,16,10.2381532977,16,16,0.024846593775,16,16,-679.384234367,16,16,31.1550506751,16,16,0.0219260188325,16,16,75.4887280639,29,28,794.152371904,0.0687943579616,16,16,0.0204775155601,29,13,8.05556444019,16,16,6.16597871743,29,29,-0.225966415698,9.79547050805,29,29,10.8862071245,29,29,3764093372.56,4.12892818782,29,29,9.82486083021,1020.84306206,310.640188257,4.04081943534,8.02951006563,81.1858077208,11.0522658791,952.253533075,3764093372.56,-0.294386587474,-0.146153989685
"('46',)",7,44.38,-124.95,8.147729754,16,16,8.51448570428,16,16,0.0464227335346,16,16,-489.23013233,16,16,31.9085587083,16,16,0.0185434011856,16,16,70.1894337853,29,28,597.605399231,0.0,16,16,0.0,29,13,6.27727440755,16,16,6.00448776961,29,29,-0.241067768998,10.0042348489,29,29,10.9291326004,29,29,3764096972.56,3.79991204674,29,29,9.99299041065,1020.13203387,293.178310518,4.41073142041,8.02200685258,77.6009035483,11.1142039443,325.824959607,3764096972.56,-0.309544653739,0.0579220056325
"('47',)",7,44.38,-124.95,8.2367113653,16,16,8.60670100849,16,16,0.046822444065,16,16,-466.353567015,16,16,32.182244242,16,16,0.0211905214736,16,16,81.4466434114,29,28,586.332218853,0.0,16,16,0.0,29,13,6.34976418505,16,16,6.10455871892,29,29,-0.19992371031,10.0627532656,29,29,10.9465374703,29,29,3764100572.56,4.08304630431,29,29,10.0308699719,1020.16028598,282.662587157,4.25606962107,7.99402870417,79.5150440401,11.1211794194,617.96977854,3764100572.56,-0.280211799571,0.0626009000989
"('48',)",7,44.38,-124.95,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,512.756976929,,16,16,0.0171261286807,29,13,,16,16,,29,28,,,29,28,,29,28,3764276972.56,,29,28,9.63500022888,1014.46002197,328.399993896,5.57877360948,8.82999992371,66.1279983521,11.0150003433,542.599975586,3764276972.56,-0.132035490577,-0.19436982592
