obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('11',)",7,44.38,-124.95,-0.281776866831,16,16,-0.0279794915112,16,16,-0.650037720155,16,16,17.3788504155,16,16,21.6737350843,16,16,0.0860649328755,16,16,1.27128588563,29,28,4.74074998498,0.750722911497,16,16,0.681666731834,29,29,-1.57614348096,16,16,9.13674215495,29,29,0.000103138444642,14.391173944,29,29,14.2828192901,29,29,3750319756.76,7.89808253023,29,29,14.4372476349,1017.32195199,386.217307439,7.67372892213,6.77543274463,89.5558520966,14.3020000458,5.0271638185,3750319756.76,0.20003908115,-0.133102150032
"('12',)",7,44.38,-124.95,2.67551010002,16,16,2.92934405321,16,16,-1.34100585367,16,16,19.2906555569,16,16,21.6953469392,16,16,0.0923463000988,16,16,-0.690468412272,29,28,4.725,1.62982009123,16,16,1.37266660531,29,29,1.38095693877,16,16,9.16583454267,29,29,-0.0074050785023,14.1608743013,29,29,14.2891759364,29,29,3750323356.76,8.06542350334,29,29,14.0943694365,1016.61439985,387.799987793,8.45359729064,8.22999954224,91.5805584628,14.3136910439,5.0,3750323356.76,0.250811101363,-0.140969291711
"('13',)",7,44.38,-124.95,-0.817652341758,16,16,-0.654266793632,16,16,-0.278141510708,16,16,4.91179683372,16,16,13.9504596271,16,16,0.0720320758393,16,16,-2.88117984081,29,28,4.74704997897,0.240485663649,16,16,0.298500045141,29,29,-1.6509186372,16,16,9.38059417265,29,29,0.00242963542554,14.4332228729,29,29,14.3095725616,29,29,3750326956.76,7.39311957236,29,29,14.4531087759,1016.73999023,390.821976087,7.65130906901,8.61111425148,92.1355591148,14.3247769116,5.09999990463,3750326956.76,0.162427179707,-0.203629555303
"('14',)",7,44.38,-124.95,-2.68294524827,16,16,-2.54673939328,16,16,-0.0608705989155,16,16,31.9791561679,16,16,11.6235418775,16,16,0.0551315507147,16,16,28.1785316677,29,28,4.50134998047,0.0560277119069,16,16,0.0778333028158,29,13,-3.37759510876,16,16,9.39014743728,29,29,0.0140170379096,14.5729504348,29,29,14.2681675205,29,29,3750330556.76,6.72264827882,29,29,14.5296531341,1017.04683571,331.663555182,5.62686000825,8.67815050986,91.863041767,14.3207630183,4.44739705548,3750330556.76,0.000625084865425,-0.276539032199
"('15',)",7,44.38,-124.95,-2.8363421769,16,16,-2.69602629393,16,16,-0.0343607348741,16,16,58.4432422187,16,16,11.9729839449,16,16,0.0302836932909,16,16,68.5641710205,29,28,18.5912999564,0.0493403897441,16,16,0.0518333117167,29,13,-3.55195318005,16,16,9.181279019,29,29,0.0364319859663,14.5924462463,29,29,14.1755221586,29,29,3750334156.76,5.31682773464,29,29,14.6059448747,1017.23071928,313.772047995,5.0344574613,8.72000026703,88.7766963961,14.3148972311,20.0102357111,3750334156.76,0.10443537534,-0.226041322114
"('16',)",7,44.38,-124.95,-3.42321242216,16,16,-3.26448635804,16,16,-0.030705340877,16,16,-73.7901008345,16,16,13.5397045305,16,16,0.0326498116456,16,16,75.984759979,29,28,159.13180322,0.0499532247794,16,16,0.0504645941687,29,13,-4.23271534914,16,16,9.12831286425,29,29,0.0394041407615,14.6711147209,29,29,14.1895454785,29,29,3750337756.76,5.50857714488,29,29,14.6907218689,1018.25894621,309.86091465,5.21707819617,8.74879610692,88.2088660766,14.329000473,153.212166422,3750337756.76,0.0927161193949,-0.250630338993
"('17',)",7,44.38,-124.95,-3.14225616512,16,16,-2.97640090583,16,16,-0.0785814062441,16,16,-208.571001683,16,16,14.1451184051,16,16,0.0271325890971,16,16,73.5696712549,29,28,292.407025033,0.109351676666,16,16,0.0992247294505,29,13,-3.98811798748,16,16,9.04320256777,29,29,0.0474298773363,14.7162778339,29,29,14.2171370005,29,29,3750341356.76,5.1000328204,29,29,14.76031327,1018.92760367,303.700012207,4.57484038667,8.88000011444,87.0150074729,14.353353875,300.045566598,3750341356.76,-0.0673248311914,-0.294463453388
"('18',)",7,44.38,-124.95,-2.78107032363,16,16,-2.52059817673,16,16,-0.0370565248695,16,16,-327.684628708,16,16,22.2149512163,16,16,0.0286339786579,16,16,83.6854096765,29,28,429.587548702,0.112037374081,16,16,0.0694773684787,29,13,-4.10947827284,16,16,8.64148188042,29,29,0.0371165187815,14.7090772052,29,29,14.2097006449,29,29,3750344956.76,5.18311120164,29,29,14.7400382684,1019.42999268,299.703311854,4.83111182776,8.92005507391,83.4299163353,14.3710277887,470.324736154,3750344956.76,-0.377635984172,-0.422636636482
"('19',)",7,44.38,-124.95,-2.08178929626,16,16,-1.83811452912,16,16,-0.0247397282723,16,16,-373.222880659,16,16,20.780878019,16,16,0.017316178659,16,16,87.3281055093,29,28,478.114228468,0.106894889863,16,16,0.0550682781824,29,13,-3.32453060864,16,16,8.39013761708,29,29,0.0575710493148,14.7190819952,29,29,14.1966875517,29,29,3750348556.76,4.1429553515,29,29,14.7608342248,1019.93162844,296.800209394,4.35981024162,9.00166555846,79.6367164705,14.3806662743,531.115409024,3750348556.76,-0.492261812483,-0.281100618201
"('20',)",7,44.38,-124.95,-1.81266371093,16,16,-1.54060361377,16,16,0.0255280443509,16,16,-380.071202981,16,16,23.2019717142,16,16,0.0218855443832,16,16,84.3066596273,29,28,484.395786865,0.0161227492027,16,16,0.00833572802129,29,13,-3.20017020643,16,16,8.44994149433,29,29,0.0340266375147,14.7095251888,29,29,14.2674292973,29,29,3750352156.76,4.56119285559,29,29,14.7473860286,1020.24819718,298.936046461,4.28557960536,9.01974293243,80.6001982902,14.4490003586,525.910736686,3750352156.76,-0.374670799875,-0.518058211026
"('21',)",7,44.38,-124.95,-1.7212992412,16,16,-1.40096396839,16,16,0.0398667528659,16,16,-369.096471397,16,16,27.3142618587,16,16,0.0242203814371,16,16,72.74580155,29,28,465.801525673,0.0,16,16,0.0,29,13,-3.35500913251,16,16,8.31686727058,29,29,0.0266195823131,14.7531922416,29,29,14.3134621491,29,29,3750355756.76,4.75675646895,29,29,14.732000351,1020.73107372,306.474519247,4.61935247314,8.93999958038,79.77325477,14.466575323,470.804234801,3750355756.76,-0.453820949692,-0.77368664258
"('22',)",7,44.38,-124.95,-1.99533494095,16,16,-1.66944472244,16,16,0.0405419938557,16,16,-228.31782495,16,16,27.7757101267,16,16,0.0199121130905,16,16,78.8713926464,29,28,331.307552668,0.0,16,16,0.0,29,13,-3.65737505534,16,16,8.1300160154,29,29,0.0424752637277,14.8572903803,29,29,14.3227508111,29,29,3750359356.76,4.38624648773,29,29,14.870325731,1020.64247093,299.442489241,4.39171190734,8.89999961853,77.1101665933,14.5066997013,361.433995293,3750359356.76,-0.473717294673,-0.664823638692
"('23',)",7,44.38,-124.95,-1.01833167679,16,16,-0.734219134515,16,16,0.0353707262667,16,16,-76.6574777487,16,16,24.2347550942,16,16,0.0185728363591,16,16,45.1417876149,29,28,143.566714815,0.0,16,16,0.0,29,13,-2.46730564242,16,16,8.2878310278,29,29,0.020877973419,14.6623427583,29,29,14.2968144356,29,29,3750362956.76,4.16735873291,29,29,14.601263899,1020.588588,68.0062743424,3.49436633799,8.89255734193,79.8263799123,14.4255891286,101.316809405,3750362956.76,-0.214392764037,-0.335539840759
"('24',)",7,44.38,-124.95,-0.932661242047,16,16,-0.662938860335,16,16,0.0335923775926,16,16,15.1516663143,16,16,23.0196844073,16,16,0.0164165500448,16,16,19.9631022807,29,28,25.522874985,0.0,16,16,0.0,29,13,-2.30824538878,16,16,8.20161888981,29,29,0.0227022985143,14.549572211,29,29,14.1858946733,29,29,3750366556.76,3.92433140951,29,29,14.5424026559,1020.63805303,365.200012207,3.51655250151,8.79912579885,80.5643543806,14.3058251552,25.0577804046,3750366556.76,-0.408512747418,-0.547464980482
"('25',)",7,44.38,-124.95,-1.36600417059,16,16,-0.96495969637,16,16,0.049972916482,16,16,89.8237846287,16,16,34.2489341884,16,16,0.0264104509349,16,16,63.1000814302,29,28,4.11390000075,0.0,16,16,0.0,29,13,-3.41133098908,16,16,7.80082689107,29,29,0.0162156395768,14.4002524655,29,29,13.9739858644,29,29,3750370156.76,4.90712247542,29,29,14.4010000229,1020.63351899,308.399993896,4.30470452347,8.77916586296,75.645869425,14.1449582666,2.90000009537,3750370156.76,0.0418159508295,-0.302280434297
"('26',)",7,44.38,-124.95,-0.486348019371,16,16,-0.217496141739,16,16,0.0335295864767,16,16,90.7653337809,16,16,22.9805102192,16,16,0.0188228959413,16,16,72.5403161645,29,28,2.89800000751,0.0,16,16,0.0,29,13,-1.8574925953,16,16,8.13238467536,29,29,0.00622905049913,14.1673888746,29,29,13.9001689858,29,29,3750373756.76,4.14252359137,29,29,14.1750001907,1020.55237982,301.163907926,3.95341924995,8.76000022888,80.5445968898,14.1059999466,2.93195390184,3750373756.76,-0.0236826455449,-0.435544152263
"('27',)",7,44.38,-124.95,-0.825205021348,16,16,-0.573354519259,16,16,0.0314122474517,16,16,97.4758831086,16,16,21.5305989383,16,16,0.0178639274545,16,16,80.8348017785,29,28,2.77987502629,0.0,16,16,0.0,29,13,-2.109642582,16,16,8.13377803727,29,29,0.0173556317229,14.1354201654,29,29,13.8198549894,29,29,3750377356.76,4.07319227657,29,29,14.1333492533,1020.47417663,300.162842286,3.89562484145,8.77999973297,81.7907502346,14.0410109261,2.87978124432,3750377356.76,-0.252020666448,-0.434306472622
"('28',)",7,44.38,-124.95,-0.905864172905,16,16,-0.646718635481,16,16,0.0323200094874,16,16,84.1374614345,16,16,22.1536115826,16,16,0.0166689968082,16,16,67.2668562769,29,28,3.05550001127,0.0,16,16,0.0,29,13,-2.22750641377,16,16,8.03205726743,29,29,0.0216859504552,14.1512224931,29,29,13.8041368777,29,29,3750380956.76,3.94866423751,29,29,14.1947627695,1020.73999023,335.425720584,4.0785867269,8.76534716553,79.5591325561,14.0030002594,4.0,3750380956.76,-0.327825196621,-0.169268898091
"('29',)",7,44.38,-124.95,-0.543283112602,16,16,-0.219068382314,16,16,0.0404489039774,16,16,104.155627406,16,16,27.7259723544,16,16,0.0233223276879,16,16,81.4992332941,29,28,2.87280000526,0.0,16,16,0.0,29,13,-2.19677823707,16,16,7.93377205787,29,29,0.00457996985054,14.0609606164,29,29,13.7759965664,29,29,3750384556.76,4.58535248533,29,29,14.0203759573,1020.5300293,300.057803482,4.11158684909,8.73734009895,79.2527470055,13.9879999161,2.94220010092,3750384556.76,0.0530700086954,-0.0260889201538
"('30',)",7,44.38,-124.95,-0.500144177063,16,16,-0.15323739428,16,16,0.0432771730958,16,16,101.401798105,16,16,29.6645225907,16,16,0.0236285679199,16,16,77.0133192701,29,28,3.00667498648,0.0,16,16,0.0,29,13,-2.26936876926,16,16,7.84106238402,29,29,0.00320727500073,14.0788864491,29,29,13.786015745,29,29,3750388156.76,4.60814435208,29,29,14.0667216996,1020.84601048,300.354609539,4.14286004671,8.74342586827,78.4139133912,13.9786573511,2.93147960891,3750388156.76,0.0809040132987,-0.185444986109
"('31',)",7,44.38,-124.95,1.33030684765,16,16,1.72138724475,16,16,0.0382952979901,16,16,57.1291351673,16,16,33.4434640513,16,16,0.0293044104741,16,16,28.3248903536,29,28,4.00049999249,0.0254839324563,16,16,0.0105000813802,29,13,-0.664203177612,16,16,7.96748285789,29,29,-0.0242750414204,14.0542119904,29,29,13.9924787981,29,29,3750391756.76,5.00437524294,29,29,13.6917375983,1020.61823364,375.869598945,3.21310841115,8.77217573931,82.094431957,14.0959997177,3.57391971851,3750391756.76,-0.185448264968,-0.189693974266
"('32',)",7,44.38,-124.95,0.756372307728,16,16,1.10955421995,16,16,0.0297204878119,16,16,51.0087816585,16,16,30.1930450829,16,16,0.0256843141625,16,16,26.4058025091,29,28,4.57852498198,0.033314493059,16,16,0.0143332958221,29,13,-1.0448554446,16,16,8.03778135755,29,29,-0.0190230662313,14.1345764483,29,29,14.0172870776,29,29,3750395356.76,4.72611407311,29,29,14.1250037716,1020.93997604,357.833393792,3.86172561455,8.77999973297,79.6799904989,14.1233327259,4.7333458415,3750395356.76,-0.115456781194,-0.402519381839
"('33',)",7,44.38,-124.95,0.744460173267,16,16,1.19432522614,16,16,0.0561206712092,16,16,97.3106250081,16,16,38.4639731605,16,16,0.0329136949423,16,16,63.875678438,29,28,3.47917499399,0.0,16,16,0.0,29,13,-1.5498515964,16,16,7.7823092102,29,29,-0.014107422138,14.094225509,29,29,13.9341623058,29,29,3750398956.76,5.29578850764,29,29,14.1423926559,1020.7285601,301.141435022,5.87770625852,8.77464368732,73.1913981296,14.1158282389,3.42928687259,3750398956.76,-0.14151679101,-0.359911552744
"('34',)",7,44.38,-124.95,1.18965756294,16,16,1.72605985258,16,16,0.0669394079418,16,16,125.369109171,16,16,45.8814519456,16,16,0.041713907677,16,16,84.1285263508,29,28,3.09487501127,0.0,16,16,0.0,29,13,-1.54599411419,16,16,7.5774646889,29,29,-0.0143277122652,13.9961652884,29,29,13.8529205688,29,29,3750402556.76,5.85661023264,29,29,14.0057250928,1020.97705864,298.899993896,4.73194290124,8.75980476488,76.1133273716,14.0490784507,3.24902270329,3750402556.76,-0.155640640336,-0.306217673732
"('35',)",7,44.38,-124.95,2.29870986373,16,16,2.80920874099,16,16,0.0637259963636,16,16,115.830834692,16,16,43.6765169164,16,16,0.0330050840503,16,16,75.6343521957,29,28,3.17520000976,0.0,16,16,0.0,29,13,-0.304834410331,16,16,7.53413824586,29,29,-0.0331901723515,13.9193375172,29,29,13.9038468495,29,29,3750406156.76,5.25089801901,29,29,13.8796511144,1020.83803281,302.399993896,5.09617087766,8.75543455868,75.0103058901,14.1025433814,3.29999995232,3750406156.76,-0.200493222106,-0.480345493532
"('36',)",7,44.38,-124.95,2.58354796605,16,16,3.11001949888,16,16,0.0618901025038,16,16,108.547931382,16,16,45.0459077416,16,16,0.0365420638176,16,16,66.9420330868,29,28,3.350024997,0.0114724015575,16,16,0.00383324623108,29,13,-0.101456851352,16,16,7.56191502469,29,29,-0.0315592974947,13.9058444164,29,29,13.9141940226,29,29,3750409756.76,5.49001539915,29,29,13.9189996719,1021.11471734,321.629624136,5.36907369507,8.76504368412,77.0284558701,14.0670085796,3.74956660238,3750409756.76,-0.225089709011,-0.422702152181
"('37',)",7,44.38,-124.95,2.12484117548,16,16,2.67640588038,16,16,0.0688538526634,16,16,126.425131961,16,16,47.1930750129,16,16,0.0376136335051,16,16,82.9961707778,29,28,3.07597501051,0.0,16,16,0.0,29,13,-0.688138819508,16,16,7.44936153656,29,29,-0.0259975918805,13.9098882949,29,29,13.8543426176,29,29,3750413356.76,5.57258853307,29,29,13.9119997025,1021.06207335,295.899993896,5.32898474708,8.75512636496,72.7357277398,14.055718569,3.09999990463,3750413356.76,-0.241917405974,-0.345926465837
"('38',)",7,44.38,-124.95,1.83656385818,16,16,2.27792065955,16,16,0.0534346090265,16,16,93.6950881608,16,16,37.7677035183,16,16,0.023098327829,16,16,60.0315459939,29,28,3.69495000225,0.00514447964513,16,16,0.0016667842865,29,13,-0.414355828787,16,16,7.43762732663,29,29,-0.045917760703,13.8843326763,29,29,13.8472174695,29,29,3750416956.76,4.44309855568,29,29,13.859000206,1021.17667972,324.799987793,4.19840667896,8.72927989934,74.639492157,14.0433810691,3.63093233192,3750416956.76,-0.0930119249799,-0.365889920533
"('39',)",7,44.38,-124.95,1.88317694443,16,16,2.40537267252,16,16,0.0558380260847,16,16,50.3956188864,16,16,44.669956041,16,16,0.0335630771436,16,16,32.2009391842,29,28,25.7228998693,0.027644799362,16,16,0.00933326085408,29,13,-0.780021268823,16,16,7.50303462243,29,29,-0.0276996317546,13.9807806129,29,29,13.9112939179,29,29,3750420556.76,5.30214468775,29,29,13.9802510366,1021.16748303,354.637512016,5.36287536659,8.74750066756,74.1460229789,14.0401247635,29.9499860292,3750420556.76,-0.225648905529,-0.30687562312
"('40',)",7,44.38,-124.95,4.71228736254,16,16,5.04685862035,16,16,0.0385208223575,16,16,-36.1817056941,16,16,28.688783468,16,16,0.0143749335318,16,16,34.9780672094,29,28,102.864825276,0.0102949571089,16,16,0.00333336194356,29,13,3.00597394767,16,16,7.59917297141,29,29,-0.205993158846,13.332866633,29,29,13.8512593217,29,29,3750424156.76,3.37865018179,29,29,13.2149197351,1021.35947354,362.397815864,3.17213888107,8.75503666976,81.4367308555,14.0109996796,91.4204682179,3750424156.76,-0.308423307639,-0.000354298827331
"('41',)",7,44.38,-124.95,1.71970847353,16,16,1.93147602148,16,16,0.0043034581185,16,16,-132.383103736,16,16,18.1451747242,16,16,0.00594900735798,16,16,51.7147979562,29,28,202.946624039,0.0638536433704,16,16,0.0221667289734,29,13,0.639693978961,16,16,7.58718770207,29,29,-0.293334792846,13.548472845,29,29,13.7301419639,29,29,3750427756.76,2.08611835664,29,29,13.2787900322,1021.83502846,319.086374067,0.510551259617,8.77643053314,80.4982085552,13.9270000458,123.382884921,3750427756.76,-0.455126873411,0.0727179711317
"('42',)",7,44.38,-124.95,-0.0915992099478,16,16,0.491403919576,16,16,0.0457538010514,16,16,-104.653658331,16,16,49.8768731661,16,16,0.0417116156674,16,16,59.2361180217,29,28,210.78225,0.0805156519498,16,16,0.0269999980927,29,13,-3.06491517052,16,16,7.28620477393,29,29,-0.00399559742049,13.9875242626,29,29,13.6832454578,29,29,3750431356.76,5.89145238076,29,29,14.0220139063,1021.75608418,321.599049476,4.9415453239,8.83402853835,72.782465783,13.8380002975,225.107552311,3750431356.76,-0.201042063473,-0.123424727128
"('43',)",7,44.38,-124.95,-0.469005611865,16,16,0.135888172927,16,16,0.0653218014025,16,16,-262.079014475,16,16,51.7546706608,16,16,0.0486713720148,16,16,56.0421400883,29,28,366.351298222,0.0294369121679,16,16,0.0101665814718,29,13,-3.55396391431,16,16,7.29847681114,29,29,0.000798669793268,13.9743796324,29,29,13.6391232935,29,29,3750434956.76,6.29911742762,29,29,14.0389484384,1022.14253526,331.04649784,5.06072121481,8.83464953031,73.6989670944,13.7732550937,360.28126269,3750434956.76,-0.222140941251,-0.0571786850483
"('44',)",7,44.38,-124.95,-1.53271508118,16,16,-0.95718033597,16,16,0.0713173192264,16,16,-309.438650252,16,16,49.2419527377,16,16,0.0379672331169,16,16,73.2991136437,29,28,427.513277115,0.00150276329796,16,16,0.00050007502238,29,13,-4.46794228173,16,16,7.12260444406,29,29,0.00939801615782,13.9901452555,29,29,13.5182985075,29,29,3750438556.76,5.72152365276,29,29,14.019948501,1022.04998779,301.474759611,4.50226424797,8.81956591146,69.9431704988,13.6859998703,420.842832223,3750438556.76,-0.214099389702,-0.131968263859
"('45',)",7,44.38,-124.95,-0.509223800015,16,16,-0.0843221809728,16,16,0.0530451718582,16,16,-156.210940917,16,16,36.3731233089,16,16,0.0224691559962,16,16,26.8326340809,29,28,216.74047625,0.0,16,16,0.0,29,13,-2.67622205713,16,16,7.23700180867,29,29,0.00202709424132,13.8678857306,29,29,13.5101399291,29,29,3750442156.76,4.49126192629,29,29,13.835008234,1021.8819573,361.560490088,4.23128104012,8.80599499099,69.189975713,13.6311989602,195.976636496,3750442156.76,-0.177880796992,-0.107859911939
"('46',)",7,44.38,-124.95,-2.42162107222,16,16,-1.97681711787,16,16,0.0554955267438,16,16,-138.911097532,16,16,38.0537025531,16,16,0.0332370562652,16,16,35.039420722,29,28,207.314099567,0.0,16,16,0.0,29,13,-4.69012123937,16,16,7.51352513656,29,29,0.0234668158638,14.0288194804,29,29,13.5018296987,29,29,3750445756.76,5.46592164404,29,29,14.0464259319,1022.08761903,353.264499887,5.44836422119,8.82999992371,75.1372458898,13.6175090386,220.35386744,3750445756.76,-0.226739928058,-0.0539946481655
"('47',)",7,44.38,-124.95,-3.78714159321,16,16,-3.37070527594,16,16,0.0496997917592,16,16,-84.0539654865,16,16,35.6029065528,16,16,0.0323002932663,16,16,65.5348274648,29,28,179.285786067,0.00505337453855,16,16,0.00222436197761,29,13,-5.91096681128,16,16,7.60234658233,29,29,0.0416131513609,14.1902751464,29,29,13.5080426558,29,29,3750449356.76,5.47787707272,29,29,14.3083976525,1021.79586299,309.724115692,4.66033350578,8.83707425176,73.3426108567,13.660923155,185.342781852,3750449356.76,0.0202719261212,0.0161062090714
