obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('17',)",8,44.3645,-124.94017,20.7398032632,16,16,21.8023553078,16,16,0.132468412756,16,16,-461.20809023,16,16,92.3950225895,16,16,0.0908241896181,16,16,84.9236597999,29,28,653.857894105,0.0103336494094,16,16,0.00200003952277,29,13,15.320787836,16,16,5.14062181802,29,29,-0.0577279139711,10.0846312717,29,29,11.282161069,29,29,3765374989.41,7.73970054214,29,29,10.0270789741,1024.76771883,283.593142049,7.83722935652,13.9550262658,67.7974495835,11.4765076978,764.121707317,3765374989.41,0.102694565222,-0.098788964062
"('18',)",8,44.3645,-124.94017,21.609733588,16,16,22.740780545,16,16,0.143131786257,16,16,-482.647042965,16,16,98.3468316684,16,16,0.0959374483289,16,16,65.9188581823,29,28,662.754126923,0.0,16,16,0.0,29,13,15.8413941071,16,16,5.02738481359,29,29,-0.0554758449344,10.0951327309,29,29,11.308948076,29,29,3765378589.41,7.90668941351,29,29,10.0754236536,1024.91860168,304.54069226,7.44773318384,13.9015250904,67.6561534811,11.4829155468,339.033994071,3765378589.41,-0.0284860753573,-0.229364475702
"('19',)",8,44.3645,-124.94017,23.9914089035,16,16,25.2486414197,16,16,0.159142068506,16,16,-614.609062525,16,16,109.345108666,16,16,0.10757019512,16,16,81.7550281422,29,28,823.288722404,0.0,16,16,0.0,29,13,17.5795230713,16,16,4.82924440795,29,29,-0.0519154436763,10.0249601298,29,29,11.3158720474,29,29,3765382189.41,8.26170175612,29,29,9.8793368107,1025.17315817,277.133538868,8.01443198334,13.8699998856,60.2016325558,11.4856676312,947.938207218,3765382189.41,0.00476689411927,-0.179817198256
"('20',)",8,44.3645,-124.94017,24.8941371492,16,16,26.2494634706,16,16,0.171536795787,16,16,-668.333640583,16,16,117.855483737,16,16,0.113240970384,16,16,89.2613370073,29,28,893.432434237,0.0,16,16,0.0,29,13,17.9819729104,16,16,4.66609803557,29,29,-0.0499647796603,10.0617018732,29,29,11.3580890182,29,29,3765385789.41,8.42819943784,29,29,9.92317501308,1024.78583633,277.301326939,8.98633716821,13.8500265918,59.3377740438,11.5583987009,950.012710144,3765385789.41,-0.0176422884809,-0.115181659867
"('21',)",8,44.3645,-124.94017,24.9740383701,16,16,26.3017670443,16,16,0.168011034945,16,16,-498.288692126,16,16,115.431037762,16,16,0.121337599255,16,16,72.1875381043,29,28,704.109890124,0.0,16,16,0.0,29,13,18.2026221319,16,16,4.83759953989,29,29,-0.0451398912363,10.1166707906,29,29,11.3981614673,29,29,3765389389.41,8.66604850092,29,29,10.0562483588,1024.58811416,279.885329804,7.6024852351,13.8205646427,59.8461761327,11.5841126665,889.19887318,3765389389.41,0.0406034335785,-0.209419920162
"('22',)",8,44.3645,-124.94017,25.0044514308,16,16,26.3547602978,16,16,0.170850017122,16,16,-483.8752783,16,16,117.382216596,16,16,0.131856243602,16,16,86.7554074506,29,28,706.130778557,0.0,16,16,0.0,29,13,18.1178762094,16,16,4.8717528907,29,29,-0.0399391731105,10.1450480845,29,29,11.3844890163,29,29,3765392989.41,8.95805023764,29,29,10.1047653286,1024.27818777,271.09124741,8.08954098277,13.793019737,61.9714619262,11.5618995739,809.944893018,3765392989.41,0.034627746995,-0.242655197952
"('23',)",8,44.3645,-124.94017,26.9654874524,16,16,28.3258415484,16,16,0.172173198527,16,16,-328.659202728,16,16,118.290002852,16,16,0.139865251014,16,16,79.3055624722,29,28,546.282449615,0.0,16,16,0.0,29,13,20.0276815627,16,16,4.92947026483,29,29,-0.0393030177795,10.0645376587,29,29,11.4035789738,29,29,3765396589.41,9.15692720875,29,29,9.92501848811,1024.03832124,287.468014891,9.52784900998,13.7782837797,61.514597397,11.5851717153,495.870346846,3765396589.41,-0.0585854868249,-0.259707363349
"('24',)",8,44.3645,-124.94017,26.9597763858,16,16,28.3464323891,16,16,0.175475013952,16,16,-211.577932546,16,16,120.558391418,16,16,0.148953274833,16,16,78.8155213728,29,28,430.839676105,0.0,16,16,0.0,29,13,19.8878307691,16,16,4.94411208566,29,29,-0.0357873768463,10.1063343084,29,29,11.4073686146,29,29,3765400189.41,9.38821652138,29,29,10.0565997988,1023.97869102,288.524489077,8.65107950864,13.7696320741,61.5671615056,11.5800367586,400.373217263,3765400189.41,-0.142629161006,-0.286888176731
"('25',)",8,44.3645,-124.94017,28.1549619614,16,16,29.6412638317,16,16,0.188091000547,16,16,-10.4267459114,16,16,129.226857174,16,16,0.164220830254,16,16,84.9408000208,29,28,245.169225529,0.0,16,16,0.0,29,13,20.5748224226,16,16,4.83075088043,29,29,-0.0323371354145,10.0967796989,29,29,11.3958330748,29,29,3765403789.41,9.745925156,29,29,9.94144481937,1023.66288141,274.569621683,9.72872433962,13.752955834,61.725620015,11.577234567,161.370611184,3765403789.41,-0.15238716274,-0.221731481917
"('26',)",8,44.3645,-124.94017,29.8061512832,16,16,31.268083153,16,16,0.18508684167,16,16,150.007810753,16,16,127.164069614,16,16,0.164903441255,16,16,83.1273926678,29,28,82.6339502764,0.0,16,16,0.0,29,13,22.3502987471,16,16,4.88743251981,29,29,-0.033908189621,9.98033725583,29,29,11.3869984085,29,29,3765407389.41,9.75225862063,29,29,9.80120660137,1023.08039837,267.805978755,9.75482905714,13.650653179,60.6257693584,11.5719668744,68.4541332935,3765407389.41,-0.080727901216,-0.158291438421
"('27',)",8,44.3645,-124.94017,31.262915371,16,16,32.7374834068,16,16,0.186703301934,16,16,222.631388729,16,16,128.276500331,16,16,0.18633295819,16,16,76.9941700447,29,28,6.38190003455,0.0,16,16,0.0,29,13,23.742618388,16,16,4.99940186612,29,29,-0.0295751840636,9.95633808141,29,29,11.384846957,29,29,3765410989.41,10.2175090592,29,29,9.79581827585,1023.27840909,322.700012207,11.0881729661,13.6824801623,65.9997671995,11.5450000763,3.99173374398,3765410989.41,-0.308797508877,-0.143568197756
"('28',)",8,44.3645,-124.94017,27.4969982864,16,16,28.8807597441,16,16,0.174317279708,16,16,220.07372987,16,16,120.341132588,16,16,0.155338462826,16,16,81.7247046053,29,28,2.43652502704,0.00460285062963,16,16,0.000833257039389,29,13,20.4398148524,16,16,4.97078052574,29,29,-0.0342539349585,10.0396267223,29,29,11.3561647704,29,29,3765414589.41,9.54003136604,29,29,9.90177781528,1023.96701623,330.299987793,9.24359888533,13.6881478743,64.7478543148,11.5347410792,3.29999995232,3765414589.41,-0.321286613358,-0.102614854003
"('29',)",8,44.3645,-124.94017,24.7596156307,16,16,26.0677901872,16,16,0.165542130788,16,16,218.739051765,16,16,113.74655215,16,16,0.149097054508,16,16,89.2072242271,29,28,2.30265000451,0.0,16,16,0.0,29,13,18.0879253929,16,16,5.05808609054,29,29,-0.0328731018536,10.1027749254,29,29,11.2886063421,29,29,3765418189.41,9.40657156661,29,29,9.95534725026,1023.49206418,271.270363117,9.73281989525,13.7097037846,63.8375134746,11.4670592527,2.20888744921,3765418189.41,-0.123087110882,-0.0692142341723
"('30',)",8,44.3645,-124.94017,23.5792878216,16,16,24.8417375265,16,16,0.159725946085,16,16,181.312496966,16,16,109.753531489,16,16,0.146491316693,16,16,57.2122211515,29,28,2.7940500015,0.0,16,16,0.0,29,13,17.1407943263,16,16,5.14053471239,29,29,-0.0321621312056,10.1530859223,29,29,11.2855012864,29,29,3765421789.41,9.35022813011,29,29,10.1030665187,1023.91711096,341.798035745,8.13617676653,13.711019643,66.7183843043,11.4376939217,3.31019578206,3765421789.41,-0.0673673979161,-0.0308484990251
"('31',)",8,44.3645,-124.94017,23.9490254547,16,16,25.3201969372,16,16,0.173483743819,16,16,208.621997521,16,16,119.210697607,16,16,0.158041729919,16,16,74.9602736104,29,28,2.5050245909,0.0,16,16,0.0,29,13,16.9560508943,16,16,4.95071734,29,29,-0.0292667377226,10.1470004758,29,29,11.2373461441,29,29,3765425389.41,9.62721301978,29,29,10.0520461484,1023.62917044,282.537394097,9.51573599183,13.6662600886,61.4130199205,11.4040613123,2.73435058923,3765425389.41,-0.0939776686482,-0.0882244460029
"('32',)",8,44.3645,-124.94017,22.3439032664,16,16,23.6280106838,16,16,0.16248999666,16,16,187.467343418,16,16,111.659845017,16,16,0.128377354938,16,16,62.6809666912,29,28,2.66842372729,0.0,16,16,0.0,29,13,15.7949554377,16,16,4.90404353173,29,29,-0.0372785284178,10.1091866892,29,29,11.2042028967,29,29,3765428989.41,8.88422847938,29,29,10.0658768288,1023.55414901,303.814051714,9.6314406898,13.679707889,62.5340554157,11.3681754635,2.90584827881,3765428989.41,-0.152266143007,-0.164055165635
"('33',)",8,44.3645,-124.94017,21.6436883023,16,16,22.8264593397,16,16,0.149665394381,16,16,180.4194773,16,16,102.847424719,16,16,0.125333280312,16,16,64.6157916535,29,28,2.65529508344,0.0,16,16,0.0,29,13,15.6115560117,16,16,5.12425772591,29,29,-0.0373261662101,10.1121868813,29,29,11.204564904,29,29,3765432589.41,8.80743506877,29,29,10.0821649887,1023.41703442,311.669436233,7.84472039051,13.6657045365,64.6101658232,11.3619962434,3.20000004768,3765432589.41,-0.0549701653814,-0.163986474032
"('34',)",8,44.3645,-124.94017,20.0081727656,16,16,21.1388352887,16,16,0.136948426552,16,16,178.060966564,16,16,98.298477523,16,16,0.11515838271,16,16,68.0675293723,29,28,2.57712712017,0.030292890566,16,16,0.00609612816007,29,13,14.2417938979,16,16,5.15918351528,29,29,-0.0392270124277,10.1624705313,29,29,11.1916437643,29,29,3765436189.41,8.52961578685,29,29,10.0887683599,1022.83071364,329.56110531,8.15166116594,13.6800003052,64.7253245657,11.3666705313,3.0,3765436189.41,-0.000204992537182,-0.166687215973
"('35',)",8,44.3645,-124.94017,19.0002334404,16,16,20.0952386929,16,16,0.138529361755,16,16,181.674217637,16,16,95.1969173499,16,16,0.106114824343,16,16,75.4839436257,29,28,2.42234999174,0.0,16,16,0.0,29,13,13.4157066528,16,16,5.1529634111,29,29,-0.0421490508354,10.1690347909,29,29,11.1679424024,29,29,3765439789.41,8.26275455765,29,29,10.1556228836,1023.30775551,291.824496174,7.82707164569,13.6653328054,69.1320205408,11.3451780182,2.68222364125,3765439789.41,-0.066690723403,-0.216911389225
"('36',)",8,44.3645,-124.94017,18.1013557853,16,16,19.1207454784,16,16,0.128967111081,16,16,175.821888368,16,16,88.6272218823,16,16,0.0977921786154,16,16,76.7228620485,29,28,2.43066391374,0.0,16,16,0.0,29,13,12.9024683509,16,16,5.26068735194,29,29,-0.0453188471655,10.159965096,29,29,11.1494475837,29,29,3765443389.41,8.00377519603,29,29,10.1299171242,1023.27365985,287.098846572,6.8288799745,13.6182214598,67.515699726,11.329000473,2.65889098318,3765443389.41,-0.045834317086,-0.279167781426
"('37',)",8,44.3645,-124.94017,17.2373444784,16,16,18.0847287095,16,16,0.107240457683,16,16,141.6118106,16,16,73.6978808469,16,16,0.0821809967112,16,16,83.055134902,29,28,28.0568900489,0.0,16,16,0.0,29,13,12.9156848997,16,16,5.5619338908,29,29,-0.0556129404043,10.0721303115,29,29,11.1237347271,29,29,3765446989.41,7.46427124316,29,29,9.92470955043,1023.54573558,279.228682228,7.56425150133,13.6621389953,72.3965785628,11.3093565512,22.3573888698,3765446989.41,-0.0680424430286,-0.172959092904
"('38',)",8,44.3645,-124.94017,14.3554580233,16,16,15.2135345584,16,16,0.0929195031583,16,16,37.0133656069,16,16,74.5750637006,16,16,0.0840378191689,16,16,89.143343076,29,28,136.750949615,0.0666407513273,16,16,0.0155932550376,29,13,9.97926769453,16,16,5.52197900685,29,29,-0.0452453020315,10.270502836,29,29,11.0835302435,29,29,3765450589.41,7.56127330004,29,29,10.2888792234,1023.28818893,280.5,8.42488273932,13.6605109767,69.9451303329,11.2670768726,163.288120137,3765450589.41,-0.109481105731,-0.237592546761
"('39',)",8,44.3645,-124.94017,14.0901614373,16,16,14.949080565,16,16,0.108585650435,16,16,-122.470235216,16,16,74.6234388414,16,16,0.0931467144935,16,16,87.866243166,29,28,294.669591109,0.0,16,16,0.0,29,13,9.70967388649,16,16,5.62294485248,29,29,-0.0381100859949,10.3558551378,29,29,11.1204070446,29,29,3765454189.41,7.88655111616,29,29,10.3910823216,1023.79519901,276.39763376,7.80835295384,13.6357313738,71.0604811695,11.2947865464,280.770513533,3765454189.41,-0.0927379928903,-0.264083828742
"('40',)",8,44.3645,-124.94017,15.9034306709,16,16,16.875139839,16,16,0.114497729331,16,16,-313.079582627,16,16,84.4038136874,16,16,0.127027793459,16,16,87.2927601811,29,28,495.75821294,0.0343425304199,16,16,0.00832449936078,29,13,10.9477139138,16,16,5.62833387027,29,29,-0.0270311625082,10.4080591828,29,29,11.1791912918,29,29,3765457789.41,8.90351485412,29,29,10.3450531666,1023.16630088,280.532978918,7.47951330487,13.6490421069,70.8507603558,11.3356174104,535.303258335,3765457789.41,-0.0603799578746,-0.272053111283
"('41',)",8,44.3645,-124.94017,16.9739179496,16,16,17.9745928824,16,16,0.121042807592,16,16,-483.970451941,16,16,86.912746065,16,16,0.142303274449,16,16,88.0669942549,29,28,670.84289827,0.0222302164175,16,16,0.00543502899213,29,13,11.8704757922,16,16,5.68067515668,29,29,-0.0242876981646,10.4222684085,29,29,11.2236656857,29,29,3765461389.41,9.29812628888,29,29,10.3730948272,1023.22330448,279.940474433,9.23834364453,13.659285547,71.1395017452,11.3819999695,719.654766475,3765461389.41,0.0539306435654,-0.327640076199
"('42',)",8,44.3645,-124.94017,17.5462670098,16,16,18.5940078071,16,16,0.132384319332,16,16,-608.320846849,16,16,90.9681902176,16,16,0.176347396387,16,16,88.7184268739,29,28,800.210252884,0.0,16,16,0.0,29,13,12.2027889435,16,16,5.78445841081,29,29,-0.0182138363856,10.5103497363,29,29,11.2731661955,29,29,3765464989.41,10.0955181351,29,29,10.3886883457,1022.71791696,279.351232064,9.81963463154,13.6387190458,72.1716899061,11.4141761318,849.563430106,3765464989.41,-0.0518679332097,-0.277911085132
"('43',)",8,44.3645,-124.94017,15.9976695409,16,16,16.9740892834,16,16,0.123323617585,16,16,-691.584561373,16,16,84.7388650614,16,16,0.171503491216,16,16,87.9270952884,29,28,875.268450577,0.0,16,16,0.0,29,13,11.017928854,16,16,5.94218965023,29,29,-0.0173241691066,10.619729918,29,29,11.3180339728,29,29,3765468589.41,10.0029752096,29,29,10.5346471157,1022.5425098,278.624903034,9.1913172881,13.5900001526,72.6804238411,11.4467137666,940.764299656,3765468589.41,-0.0654397479756,-0.297713290464
"('44',)",8,44.3645,-124.94017,14.6941352042,16,16,15.6466409994,16,16,0.120257815965,16,16,-715.917717015,16,16,82.6311415476,16,16,0.179494941816,16,16,87.322010596,29,28,895.707224808,0.0,16,16,0.0,29,13,9.83635564919,16,16,6.04245007845,29,29,-0.0149071430065,10.7220524403,29,29,11.3380542377,29,29,3765472189.41,10.189982788,29,29,10.6833058832,1022.17733828,280.467372637,10.8835615199,13.5718372898,74.5320252464,11.4749595296,949.87976848,3765472189.41,-0.139207121772,-0.182453792151
"('45',)",8,44.3645,-124.94017,12.9757732261,16,16,13.9059652652,16,16,0.11739273072,16,16,-686.434563756,16,16,80.6627809226,16,16,0.189477697157,16,16,86.1282137646,29,28,861.45735227,0.0,16,16,0.0,29,13,8.23179382642,16,16,6.13330870465,29,29,-0.0122099379083,10.8314458673,29,29,11.3407272416,29,29,3765475789.41,10.4150574732,29,29,10.7580003738,1021.51059465,284.319412073,10.3659603624,13.5740299873,75.5731039061,11.4600897035,907.246224383,3765475789.41,-0.082582321882,-0.194730187808
"('46',)",8,44.3645,-124.94017,9.99439863662,16,16,10.9176383986,16,16,0.107479660551,16,16,-610.254822883,16,16,79.9977547147,16,16,0.204584649478,16,16,86.541205862,29,28,782.107628096,0.0279687857533,16,16,0.00894695667798,29,13,5.28587585057,16,16,6.21841576845,29,29,-0.00853456074456,11.0366860571,29,29,11.3623389586,29,29,3765479389.41,10.7437740156,29,29,10.9934927018,1020.75375797,281.143569771,9.58789267901,13.6236459673,75.4739990234,11.4815294673,837.675024982,3765479389.41,-0.147220413137,-0.262640854784
"('47',)",8,44.3645,-124.94017,6.32045864952,16,16,7.21011972494,16,16,0.108493473698,16,16,-483.24781302,16,16,77.0344978106,16,16,0.206999664804,16,16,87.6382759418,29,28,649.71427327,0.01049933203,16,16,0.00361869806624,29,13,1.78318716487,16,16,6.29146106888,29,29,-0.00552964436329,11.2268924767,29,29,11.3494251282,29,29,3765482989.41,10.8209995043,29,29,11.2133899866,1020.05623307,281.382153746,11.0080137747,13.6108917663,74.8334895479,11.4678028722,700.38199605,3765482989.41,-0.116549660926,-0.34086370124
"('48',)",8,44.3645,-124.94017,6.11263040545,16,16,7.10471063713,16,16,0.111496665173,16,16,-372.685660738,16,16,85.8881144873,16,16,0.257833168995,16,16,88.8589157419,29,28,548.525261536,0.0395493442061,16,16,0.0135000387828,29,13,1.05302122389,16,16,6.24611276874,29,29,-0.0039184818016,11.2739314825,29,29,11.3494343268,29,29,3765486589.41,11.7292546371,29,29,11.2559995651,1019.77001953,278.799987793,11.18619765,13.5900001526,74.6119995117,11.4549999237,601.200012207,3765486589.41,-0.195134284169,-0.417658486256
