obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('14',)",7,44.38,-124.95,-0.391606680831,16,16,0.284770217869,16,16,0.0840505087003,16,16,102.750843364,16,16,57.5549908049,16,16,0.0921866946816,16,16,58.8618314409,29,28,9.82485001802,0.0,16,16,0.0,29,13,-3.8411288642,16,16,8.43131070162,29,29,0.000668589156798,15.2054505229,29,29,14.9203424603,29,29,3748084186.05,8.12510258474,29,29,15.2647972933,1014.9234821,314.081206767,7.3901381191,31.0927537182,77.5685877183,15.0397245002,8.61014000036,3748084186.05,0.0118076400511,-0.0584688226946
"('15',)",7,44.38,-124.95,-1.65932161389,16,16,-0.909913455206,16,16,0.0930830238927,16,16,-40.4123209169,16,16,63.7404568416,16,16,0.0977616109191,16,16,51.6292003084,29,28,150.300674844,0.0,16,16,0.0,29,13,-5.48130322319,16,16,8.27610355438,29,29,0.00216022965909,15.3294905475,29,29,14.9234802349,29,29,3748087786.05,8.32017090154,29,29,15.2777428266,1014.96278646,307.363000187,8.78237589062,31.0616267629,75.4617043268,15.033837605,43.6118205692,3748087786.05,-0.0697769962953,-0.136635968227
"('16',)",7,44.38,-124.95,-1.09248739304,16,16,-0.33648670631,16,16,0.0939093820391,16,16,-152.112273538,16,16,64.3062200474,16,16,0.081992985787,16,16,51.4285998339,29,28,262.899002523,0.0,16,16,0.0,29,13,-4.94809089536,16,16,8.11611958344,29,29,0.00108227376946,15.3069584561,29,29,14.9166916333,29,29,3748091386.05,7.77299414533,29,29,15.2424311917,1015.39338039,375.389531876,7.17860328234,31.0610456281,75.4634943513,15.0341049531,105.348603097,3748091386.05,0.0251663170525,-0.137209030566
"('17',)",7,44.38,-124.95,-1.27311710958,16,16,-0.495626123285,16,16,0.0965709214706,16,16,-327.831920802,16,16,66.1282372961,16,16,0.0794126752019,16,16,65.7507110234,29,28,454.472547981,0.0,16,16,0.0,29,13,-5.23832113969,16,16,8.01992214283,29,29,0.00164008229116,15.3284419506,29,29,14.909018142,29,29,3748094986.05,7.68128619673,29,29,15.305841794,1015.54877657,304.322429778,7.68008636765,31.041122865,72.9746874957,15.043887477,506.092132071,3748094986.05,-0.0191712769453,-0.0457516554814
"('18',)",7,44.38,-124.95,1.33238949435,16,16,2.2301843082,16,16,0.11157677568,16,16,-316.821614102,16,16,76.4028228349,16,16,0.0872538320298,16,16,43.5382732083,29,28,433.516346089,0.0,16,16,0.0,29,13,-3.24636405629,16,16,7.78367508098,29,29,-0.00605550839346,15.1789203374,29,29,14.9366810722,29,29,3748098586.05,7.91168182099,29,29,15.1694264697,1015.67436425,359.822824909,7.65961145742,31.0,69.367805474,15.0475495205,358.044368128,3748098586.05,-0.104414045404,-0.0361262473907
"('19',)",7,44.38,-124.95,1.96831040173,16,16,2.80168607951,16,16,0.10358863938,16,16,-348.153811938,16,16,70.9318150113,16,16,0.0611634380043,16,16,40.6613280284,29,28,457.465049423,0.0,16,16,0.0,29,13,-2.28190555494,16,16,7.64700558982,29,29,-0.0129923381429,15.132794443,29,29,14.9430745934,29,29,3748102186.05,6.86553796701,29,29,15.1088231928,1016.08348196,359.952358289,6.13613121245,30.9630396144,71.0402222413,15.0752178029,584.908301779,3748102186.05,-0.102692221967,-0.0697184430602
"('20',)",7,44.38,-124.95,4.64037901901,16,16,5.45795062791,16,16,0.101713913049,16,16,-275.280706483,16,16,69.648380163,16,16,0.0634111013793,16,16,23.7439232909,29,28,369.14377375,0.0,16,16,0.0,29,13,0.470763813584,16,16,7.75059732258,29,29,-0.0240621735362,14.8960882113,29,29,14.9580175869,29,29,3748105786.05,6.91840649877,29,29,14.8002343114,1015.86496621,368.135705368,7.2221026274,30.9364304372,73.0551244304,15.0703211861,377.490043051,3748105786.05,-0.20983195685,-0.0280536402895
"('21',)",7,44.38,-124.95,7.94963000608,16,16,8.68469928691,16,16,0.091568448903,16,16,-160.984516861,16,16,62.6992712633,16,16,0.0463675762354,16,16,17.6713618572,29,28,245.555926655,0.0,16,16,0.0,29,13,4.20077667385,16,16,7.77208986408,29,29,-0.061217703335,14.5461137094,29,29,14.9856103929,29,29,3748109386.05,6.00960140825,29,29,14.3451309084,1015.88462064,373.200012207,4.94364109323,30.9118113826,76.7766670158,15.0993622496,174.042713807,3748109386.05,-0.206021374076,-0.120151475892
"('22',)",7,44.38,-124.95,7.94052197021,16,16,8.58737182935,16,16,0.0805977138342,16,16,-187.5641184,16,16,55.1860798886,16,16,0.0368615679521,16,16,20.4484426413,29,28,267.840228618,0.0,16,16,0.0,29,13,4.64158768861,16,16,7.90266827466,29,29,-0.0852801284231,14.482845656,29,29,15.0053170084,29,29,3748112986.05,5.42126208873,29,29,14.3996507748,1015.53373168,371.116871945,4.91921348098,30.9383140142,77.0287173743,15.1218435498,238.486255098,3748112986.05,-0.23409208531,-0.149136851056
"('23',)",7,44.38,-124.95,6.17122136284,16,16,6.78915179867,16,16,0.0769612889389,16,16,-62.5045509907,16,16,52.6990728568,16,16,0.0351648849086,16,16,17.5157795129,29,28,135.739179501,0.0,16,16,0.0,29,13,3.0197761401,16,16,7.92382234305,29,29,-0.0723704125578,14.5970652178,29,29,14.9512066063,29,29,3748116586.05,5.33554273607,29,29,14.5590000153,1016.01120964,369.555394951,4.999052647,30.8999996185,75.7970220196,15.0617232048,142.738708017,3748116586.05,-0.352791801576,0.0509105887348
"('24',)",7,44.38,-124.95,5.5590664697,16,16,6.2160764844,16,16,0.0818249709517,16,16,22.3929933141,16,16,56.0339100764,16,16,0.0360627515754,16,16,14.6673179572,29,28,50.5165501142,0.0,16,16,0.0,29,13,2.20831539472,16,16,7.73384285207,29,29,-0.0638355633976,14.6041813103,29,29,14.866589337,29,29,3748120186.05,5.40788366145,29,29,14.7372651802,1016.06275107,375.181779747,4.53359724335,30.9036459715,70.0751479499,14.9806353461,53.3176865236,3748120186.05,-0.214694125711,-0.0558265389464
"('25',)",7,44.38,-124.95,4.02137394347,16,16,4.57279959056,16,16,0.0657685834903,16,16,50.7080569953,16,16,47.0304203446,16,16,0.0246356415236,16,16,14.6024025951,29,28,12.1440509055,0.0101818177962,16,16,0.00290398840177,29,13,1.20910314336,16,16,7.67557967205,29,29,-0.0830292980807,14.610042616,29,29,14.7883600139,29,29,3748123786.05,4.53793535196,29,29,14.5491201599,1015.90466986,374.177276098,3.86456916581,30.8903783296,71.157137878,14.9149241811,11.026525183,3748123786.05,-0.191439063763,-0.0562472842967
"('26',)",7,44.38,-124.95,3.69880715821,16,16,4.30775601289,16,16,0.0758276897979,16,16,63.1557784311,16,16,51.9335221325,16,16,0.0288523511103,16,16,14.8973382692,29,28,4.26824996996,0.0,16,16,0.0,29,13,0.593167999343,16,16,7.56898967393,29,29,-0.0617833001732,14.6377430855,29,29,14.7297069708,29,29,3748127386.05,4.90903392931,29,29,14.6963214051,1015.86645242,374.200012207,4.81778644713,30.8956640164,70.9014408004,14.8486223713,4.88111845626,3748127386.05,-0.205140751929,-0.0322071988743
"('27',)",7,44.38,-124.95,3.66159863617,16,16,4.19592629053,16,16,0.0573851443575,16,16,58.0642291457,16,16,45.5816506022,16,16,0.0260155899617,16,16,15.7554070769,29,28,4.23990001202,0.0305438796701,16,16,0.00916674931844,29,13,0.936527598938,16,16,7.75926307421,29,29,-0.0702744519024,14.5705629334,29,29,14.7102270345,29,29,3748130986.05,4.67144088276,29,29,14.5119552518,1016.03653812,371.411835097,4.4227227269,30.9342368599,73.1525245226,14.828384277,4.56157632663,3748130986.05,-0.0951467098243,0.0655147245837
"('28',)",7,44.38,-124.95,3.11012431527,16,16,3.60715253054,16,16,0.0615635666165,16,16,53.050139477,16,16,42.3942067866,16,16,0.0271726693664,16,16,14.3258349997,29,28,4.24620000601,0.0010172793341,16,16,0.000333340962726,29,13,0.575280417398,16,16,7.95575367246,29,29,-0.0566383466178,14.6107160207,29,29,14.702749074,29,29,3748134586.05,4.78642170067,29,29,14.5720159856,1016.26894345,376.145893163,4.33678997946,30.9209020718,76.6938536568,14.8059997559,4.50901974031,3748134586.05,0.12540633519,0.0605308147396
"('29',)",7,44.38,-124.95,3.33720826437,16,16,3.84037313103,16,16,0.0626676995006,16,16,55.6236440807,16,16,42.9216643189,16,16,0.0244186569757,16,16,16.1566373429,29,28,4.22572502553,0.0,16,16,0.0,29,13,0.771067444397,16,16,7.81848974694,29,29,-0.0707301857899,14.582221533,29,29,14.7038138793,29,29,3748138186.05,4.53563912348,29,29,14.4609155643,1016.18188809,372.98726811,4.95933294083,30.9057448681,76.5176183333,14.8177872125,4.37872570594,3748138186.05,0.0807574222599,-0.0162011400693
"('30',)",7,44.38,-124.95,3.10088382044,16,16,3.58126520498,16,16,0.0598254296232,16,16,56.2863099126,16,16,40.9738885279,16,16,0.0198272211424,16,16,18.7832576676,29,28,4.12177504206,0.0,16,16,0.0,29,13,0.650938759257,16,16,7.70609572638,29,29,-0.0899885538131,14.6038886815,29,29,14.7185130223,29,29,3748141786.05,4.0857346732,29,29,14.5740003586,1016.10274678,369.938405243,3.99487107978,30.8999996185,73.3440867883,14.8498771421,4.31231913043,3748141786.05,-0.0068563044658,0.038064662322
"('31',)",7,44.38,-124.95,3.53190078708,16,16,3.99851339635,16,16,0.0506263757547,16,16,56.1032436771,16,16,39.8106663818,16,16,0.0210418629721,16,16,19.2503688087,29,28,4.13437509012,0.0244070969354,16,16,0.00750010808309,29,13,1.15217647979,16,16,7.84450796184,29,29,-0.0919451526919,14.5298010708,29,29,14.7126399837,29,29,3748145386.05,4.20241961229,29,29,14.5340792807,1016.11110586,371.414269441,4.20410550564,30.9174604949,75.429606017,14.8369998932,4.31269779504,3748145386.05,0.073289691659,0.00265108372998
"('32',)",7,44.38,-124.95,4.4511896558,16,16,5.01411085232,16,16,0.0701312229002,16,16,62.023759455,16,16,48.0322070923,16,16,0.0260169147014,16,16,16.6669108062,29,28,4.255649997,0.0,16,16,0.0,29,13,1.58029155356,16,16,7.65067353471,29,29,-0.0839423448496,14.5017085477,29,29,14.7231089504,29,29,3748148986.05,4.65170983148,29,29,14.4309997559,1016.03159931,372.0,5.27420973137,30.9013129743,75.5465933199,14.8512624783,4.51313324452,3748148986.05,0.069935094201,0.0114767887039
"('33',)",7,44.38,-124.95,4.93033647075,16,16,5.57484040333,16,16,0.080292487225,16,16,67.6303374682,16,16,54.9906026826,16,16,0.0276364338906,16,16,15.2425683769,29,28,4.24620000601,0.0,16,16,0.0,29,13,1.6433664146,16,16,7.38370344607,29,29,-0.0852311751392,14.5113582672,29,29,14.7344939577,29,29,3748152586.05,4.77938366099,29,29,14.4652820086,1015.89263577,372.179489943,5.74834904603,30.8700008392,70.9862184506,14.8662479063,4.5,3748152586.05,0.00537145839145,-0.202579103438
"('34',)",7,44.38,-124.95,6.83351444746,16,16,7.53493188045,16,16,0.0874315605017,16,16,88.6853776829,16,16,59.8762154109,16,16,0.0296483239672,16,16,29.520301678,29,28,3.96742494518,0.0,16,16,0.0,29,13,3.25628553917,16,16,7.27901433798,29,29,-0.103662267844,14.3610334017,29,29,14.7679335406,29,29,3748156186.05,4.90582450761,29,29,14.2918253791,1015.74087163,358.533091194,5.16018581509,30.8899993896,70.0813551712,14.9252082539,4.1208176391,3748156186.05,-0.202977288235,-0.225389671779
"('35',)",7,44.38,-124.95,8.68545749896,16,16,9.43848181912,16,16,0.0938806027241,16,16,94.1979543156,16,16,64.2884782641,16,16,0.0396316528717,16,16,29.0791176057,29,28,4.01467502028,0.0,16,16,0.0,29,13,4.84503346614,16,16,7.47704178107,29,29,-0.0841532286217,14.3191988414,29,29,14.8492140801,29,29,3748159786.05,5.58953675272,29,29,14.2289955446,1015.76818487,363.289505273,5.66478805996,30.8705249352,72.6775775946,15.0042355658,4.29737951083,3748159786.05,-0.221697978932,-0.266123876537
"('36',)",7,44.38,-124.95,8.88728121981,16,16,9.63768665862,16,16,0.0927339655319,16,16,95.4848322715,16,16,64.0745696642,16,16,0.0391131015265,16,16,30.3723831617,29,28,4.02570003229,0.00336599591214,16,16,0.000833257039385,29,13,5.0602134819,16,16,7.46759507907,29,29,-0.0876327884797,14.2801587228,29,29,14.8350493196,29,29,3748163386.05,5.55326069136,29,29,14.2073660595,1015.34361345,368.726195199,5.37224865796,30.8684234154,72.5139481592,14.9868426628,4.5,3748163386.05,-0.288908150414,-0.159589570349
"('37',)",7,44.38,-124.95,8.09172398886,16,16,8.80008827733,16,16,0.0883517419755,16,16,75.9390190992,16,16,60.5080384697,16,16,0.0277954086296,16,16,15.2261030158,29,28,4.27418850391,0.0,16,16,0.0,29,13,4.4790661177,16,16,7.17152070773,29,29,-0.133231981016,14.1918153212,29,29,14.7572873751,29,29,3748166986.05,4.73105227281,29,29,14.1349413041,1015.6814803,374.191180721,6.14843763522,30.8452945503,71.6026711706,14.9202055693,4.57352854729,3748166986.05,-0.349234404887,-0.0901881707559
"('38',)",7,44.38,-124.95,5.1457055662,16,16,5.71715850889,16,16,0.0631902609763,16,16,56.146014684,16,16,48.8035539182,16,16,0.0264906972058,16,16,12.9210130978,29,28,7.83869491678,0.0288470263416,16,16,0.00805770055755,29,13,2.23129555851,16,16,7.55568678895,29,29,-0.093215698826,14.2889228915,29,29,14.5900913935,29,29,3748170586.05,4.67681321284,29,29,14.2915616069,1015.59324094,374.600006104,4.923172561,30.8700008392,74.3010098497,14.6991871209,6.24748545795,3748170586.05,-0.267416083213,-0.0711487087981
"('39',)",7,44.38,-124.95,4.76253997539,16,16,5.15187166909,16,16,0.0407454409485,16,16,6.26021819933,16,16,33.2852907327,16,16,0.0135125968904,16,16,13.9168513164,29,28,43.7457539979,0.0268818105383,16,16,0.00784370865415,29,13,2.77694833754,16,16,7.69033398889,29,29,-0.228832989869,14.0115921008,29,29,14.5060707256,29,29,3748174186.05,3.27268142113,29,29,13.9399849591,1015.6906061,371.299987793,3.08313547446,30.8899993896,75.8373306678,14.6251344133,52.1806141348,3748174186.05,-0.384295537865,-0.0668510977477
"('40',)",7,44.38,-124.95,4.46278271403,16,16,4.74547363668,16,16,0.0239145162096,16,16,-56.5487148046,16,16,24.1877429163,16,16,0.00709983132335,16,16,14.0511109638,29,28,97.8468746395,0.0382469462585,16,16,0.0113933344356,29,13,3.02105900849,16,16,7.78730462163,29,29,-0.543175221451,13.7881251498,29,29,14.4837678979,29,29,3748177786.05,2.23358881117,29,29,13.684720868,1016.05167723,374.502413382,1.75858907569,30.8999996185,79.6525221712,14.604096614,100.624130823,3748177786.05,-0.119678646949,0.0577117590623
"('41',)",7,44.38,-124.95,3.06159191529,16,16,3.36527799191,16,16,0.0325550031584,16,16,-132.617999047,16,16,25.9564577675,16,16,0.00768650642879,16,16,15.119908918,29,28,175.225050144,0.0178914870271,16,16,0.00533310572306,29,13,1.51279292452,16,16,7.62464490412,29,29,-0.345279348723,14.0966292051,29,29,14.4516808359,29,29,3748181386.05,2.38686970436,29,29,14.1433191507,1016.1424134,371.244845352,2.81787496404,30.8722423682,74.9362413597,14.5563360387,198.679336001,3748181386.05,-0.179074600182,0.214058598377
"('42',)",7,44.38,-124.95,2.18886171218,16,16,2.40576973843,16,16,0.00755004979736,16,16,-221.292857612,16,16,18.5277008576,16,16,0.00355116059341,16,16,16.7541320002,29,28,257.720718628,0.063397379864,16,16,0.0194974926232,29,13,1.08263077831,16,16,7.74072139168,29,29,-0.763622722189,14.2425502242,29,29,14.5952619919,29,29,3748184986.05,1.50032935023,29,29,14.2582609118,1016.32080036,370.313581355,1.04089137376,30.9098865663,75.6798487601,14.6758750387,277.539968275,3748184986.05,-0.30670548658,0.153470072348
"('43',)",7,44.38,-124.95,2.77464727118,16,16,3.04575390998,16,16,0.0242815691989,16,16,-238.271368396,16,16,23.1479993552,16,16,0.00676661193167,16,16,15.7586665216,29,28,278.599943048,0.0299053625998,16,16,0.00951378714478,29,13,1.39200341334,16,16,7.90179058118,29,29,-0.376934451967,14.3348420266,29,29,14.6818136416,29,29,3748188586.05,2.2200466417,29,29,14.3234882057,1016.23568296,372.619313529,1.82159237104,30.9271590519,77.7883935311,14.7225223532,295.763518586,3748188586.05,-0.482270134329,0.392412801674
"('44',)",7,44.38,-124.95,3.43128643841,16,16,3.97302658313,16,16,0.0674849515962,16,16,-167.095112345,16,16,46.2257786105,16,16,0.0325122529307,16,16,13.1241215273,29,28,227.113424183,0.0,16,16,0.0,29,13,0.668411700332,16,16,7.9083253286,29,29,-0.047715928535,14.5263593671,29,29,14.623124592,29,29,3748192186.05,5.20129380581,29,29,14.5439996719,1015.92074241,373.315371782,6.45892339865,30.9153850556,74.0327609166,14.6594619115,297.600209586,3748192186.05,-0.0206028027088,0.131339940975
"('45',)",7,44.38,-124.95,2.1644679139,16,16,2.73818284737,16,16,0.0714878602241,16,16,-141.317569965,16,16,48.9796806616,16,16,0.0476896641794,16,16,12.8722033892,29,28,202.407975769,0.0,16,16,0.0,29,13,-0.761478246821,16,16,7.92947256616,29,29,-0.018533542418,14.436146518,29,29,14.3792664471,29,29,3748195786.05,6.19193277211,29,29,14.3976613607,1015.53263364,376.469599087,5.88015374488,30.8720275023,77.3790768156,14.4273040936,172.818174611,3748195786.05,0.0112749918283,0.0984082300085
"('46',)",7,44.38,-124.95,1.10593588111,16,16,1.68586465137,16,16,0.0652480451127,16,16,-274.603623974,16,16,49.5020256487,16,16,0.0441437972889,16,16,40.0311453922,29,28,362.305126682,0.0200325149606,16,16,0.00700000127157,29,13,-1.85170084721,16,16,7.80326023095,29,29,-0.0127717795403,14.4835828411,29,29,14.3113369948,29,29,3748199386.05,6.01968417527,29,29,14.4458601988,1014.87860573,334.753896818,6.12430532188,30.8702006642,76.3844726053,14.4150599246,258.59337954,3748199386.05,0.012029504732,0.0230940200504
"('47',)",7,44.38,-124.95,3.45511418701,16,16,4.05510893187,16,16,0.0747599221797,16,16,-157.424646634,16,16,51.2121347952,16,16,0.0523005198117,16,16,55.8153508526,29,28,264.84727327,0.0,16,16,0.0,29,13,0.395140988178,16,16,8.00210496976,29,29,-0.0239141188507,14.453973394,29,29,14.5117260264,29,29,3748202986.05,6.41006832812,29,29,14.3643693072,1015.08418528,309.946414943,6.61945287743,30.8994042113,76.0147625664,14.640999794,299.656766658,3748202986.05,0.0487681249853,-0.253491999485
"('48',)",7,44.38,-124.95,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,258.740988464,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3748552186.05,,29,28,14.5590000153,1020.25,284.299987793,7.53571344891,30.2900009155,69.3690032959,13.3599996567,273.799987793,3748552186.05,-0.255221491219,-0.0014108224119
