obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('22',)",7,44.38,-124.95,-0.338782214239,16,16,0.453194666906,16,16,0.0633786242469,16,16,62.5270797226,16,16,68.4471462923,16,16,0.695591981297,16,16,3.41082695479,29,28,5.00850018024,0.0554709637872,16,16,0.0362486839294,29,13,-4.37786430808,16,16,7.3054371394,29,29,5.35641721621e-05,11.7111066609,29,29,11.5711335995,29,29,3755563759.12,16.7573251578,29,29,11.5075986292,1008.15937166,367.466029577,13.9560346736,45.2242234098,85.7001961649,11.6023320691,5.11080284313,3755563759.12,0.173298725499,-0.0502931458647
"('23',)",7,44.38,-124.95,14.603225335,16,16,15.0339944261,16,16,-3.16372482268,16,16,63.6321813339,16,16,37.3741413635,16,16,0.116871077588,16,16,11.25250943,29,28,4.59506251127,7.1942900814,16,16,3.21812582016,29,25,12.4063029703,16,16,7.22022480482,29,29,-0.0270674173643,10.6638318738,29,29,11.5705038527,29,29,3755570959.12,8.68324697731,29,29,10.7337043171,1009.17306258,360.824662248,8.28319053192,49.7123909285,89.5948385213,11.6240039953,4.34180214885,3755570959.12,0.19875794792,-0.124833553954
"('24',)",7,44.38,-124.95,15.0805295903,16,16,15.5264650664,16,16,0.0325643775026,16,16,54.518673717,16,16,38.6895306383,16,16,0.127478633274,16,16,7.69479855215,29,28,4.725,0.0530858641129,16,16,0.0237512588501,29,29,12.8062586624,16,16,7.2212779867,29,29,-0.0245410870225,10.6672522734,29,29,11.574280103,29,29,3755574559.12,8.98027748434,29,29,10.7215501989,1009.14069372,365.306820875,8.38151532891,50.6458834389,89.4531761172,11.6266531324,6.94178787096,3755574559.12,0.193123263227,-0.129545603474
"('25',)",7,44.38,-124.95,4.67808866271,16,16,5.13258725042,16,16,-0.10526159891,16,16,42.0904710504,16,16,39.3228783461,16,16,0.158662608223,16,16,5.9948576196,29,28,5.87081264645,0.283401865787,16,16,0.162498950958,29,29,2.3601458654,16,16,7.28526693779,29,29,-0.00583146588806,11.4143778675,29,29,11.5857368665,29,29,3755581759.12,9.86169015393,29,29,11.2469273186,1009.3848758,367.748811959,8.12208919953,50.911011983,86.7495431322,11.62525781,14.7561598697,3755581759.12,0.162534968597,-0.104719080729
"('26',)",7,44.38,-124.95,5.0960677354,16,16,5.59832828661,16,16,0.0482524094486,16,16,51.2695621934,16,16,43.4542289843,16,16,0.213606698701,16,16,9.88546515319,29,28,4.63050009012,0.0258292218663,16,16,0.0149984359741,29,29,2.5345389242,16,16,7.298821635,29,29,-0.00407264351977,11.4201053838,29,29,11.5854364647,29,29,3755585359.12,11.0051219785,29,29,11.4176560388,1009.53779594,353.920449581,9.79745500402,50.921724805,86.4404641915,11.6214103001,6.78163134944,3755585359.12,0.138359667672,-0.116833072753
"('27',)",7,44.38,-124.95,1.09102947802,16,16,1.4507808323,16,16,0.0365285691148,16,16,81.6960626389,16,16,31.1082747565,16,16,0.11769202502,16,16,56.4447129086,29,28,5.12662506759,0.0134024702005,16,16,0.00875115394592,29,29,-0.743702428808,16,16,7.36421083995,29,29,-0.00257041529239,11.5620113036,29,29,11.5279712233,29,29,3755592559.12,8.85366096373,29,29,11.5335971426,1010.25720841,319.208030524,7.98377457895,50.9287106854,86.3776019246,11.6109341437,14.3946144791,3755592559.12,0.080666244103,-0.166863307936
"('28',)",7,44.38,-124.95,1.72127828327,16,16,2.0678030198,16,16,0.0436190481041,16,16,52.4581518548,16,16,29.9672787426,16,16,0.101356834561,16,16,26.3168709852,29,28,3.78,0.0,16,16,0.0,29,29,-0.0459978730191,16,16,7.36191919928,29,29,-0.00459279792002,11.5387701307,29,29,11.5547928068,29,29,3755596159.12,8.35801824823,29,29,11.4974397274,1010.57849226,339.099095196,7.35324323787,50.9248074672,86.5482834917,11.610134533,3.87882884258,3755596159.12,0.0890040909298,-0.155531257916
"('29',)",7,44.38,-124.95,2.18839097962,16,16,2.50070107269,16,16,0.0393292490333,16,16,86.8773767388,16,16,27.0202380347,16,16,0.06476415525,16,16,62.982466671,29,28,3.72093747184,0.0,16,16,0.0,29,29,0.595609504949,16,16,7.26954630279,29,29,-0.0108836600264,11.4197660547,29,29,11.4925986148,29,29,3755603359.12,7.00971576505,29,29,11.4185967092,1010.77383349,313.701860591,5.40535238695,50.9038765287,86.4526942588,11.6066458215,3.39042036963,3755603359.12,0.144797304352,-0.0946305591198
"('30',)",7,44.38,-124.95,3.84363766275,16,16,4.16654045575,16,16,0.0265191713322,16,16,64.270615646,16,16,27.9518894833,16,16,0.0658943094604,16,16,66.2572659253,29,28,32.1614998198,0.0261266387873,16,16,0.0141661961873,29,29,2.19683341841,16,16,7.24107235282,29,29,-0.0176879111762,11.2742227858,29,29,11.4885570549,29,29,3755606959.12,7.02660900029,29,29,11.3267755118,1010.26000977,306.434034856,5.66583999614,50.9670964275,86.4444258276,11.6048547933,17.0839085672,3755606959.12,0.153368240487,-0.123220372464
"('31',)",7,44.38,-124.95,4.5351067633,16,16,4.85095325389,16,16,0.0342469924903,16,16,-11.5053015864,16,16,27.3458067056,16,16,0.0509245366459,16,16,25.9388224409,29,28,67.7250004005,0.010780006262,16,16,0.005556318495,29,29,2.92428966126,16,16,7.19026325365,29,29,-0.0302911183817,11.2298392451,29,29,11.5334005507,29,29,3755610559.12,6.30370167945,29,29,11.2034294918,1011.28998301,324.327130303,6.13196101435,50.9285788895,86.2153021185,11.6088569387,69.3410759607,3755610559.12,0.152688372879,-0.116593862415
"('32',)",7,44.38,-124.95,7.44748448822,16,16,7.80300059916,16,16,0.0448522777468,16,16,-30.2876761503,16,16,30.8144633997,16,16,0.0570008480513,16,16,74.4990067658,29,28,141.235498638,0.0,16,16,0.0,29,29,5.63435232244,16,16,7.0763486806,29,29,-0.0411694977111,10.9287362219,29,29,11.4709181876,29,29,3755614159.12,6.55904400144,29,29,10.9486559604,1011.01376352,153.286906881,6.08452148596,50.9442957023,86.569782706,11.6121407468,100.032739195,3755614159.12,0.101693765638,-0.122489917709
"('33',)",7,44.38,-124.95,9.32892350173,16,16,9.7205466089,16,16,0.0494340676814,16,16,-76.965961408,16,16,33.9621451203,16,16,0.0467972292888,16,16,19.9622487778,29,28,138.222000961,0.0,16,16,0.0,29,29,7.33164565518,16,16,6.90769816663,29,29,-0.0688217632367,10.7869899097,29,29,11.53228043,29,29,3755617759.12,5.99772085078,29,29,10.7364340784,1011.04528837,346.940591001,5.47984828347,50.9285545842,86.1963360101,11.615855331,138.09434443,3755617759.12,0.0677568531914,-0.124395449836
"('34',)",7,44.38,-124.95,6.3128320565,16,16,6.64806641508,16,16,0.00118153850942,16,16,-53.5529832989,16,16,29.0564208461,16,16,0.0261684981467,16,16,14.4130139468,29,28,101.734499359,0.10894443951,16,16,0.0411118401421,29,29,4.60313682771,16,16,6.79153262948,29,29,-0.11208044577,10.9290737606,29,29,11.5282928315,29,29,3755621359.12,4.61827559642,29,29,10.8043731956,1010.18636927,355.796268394,4.3877750021,50.9128781869,84.3936545683,11.6158581879,106.717401485,3755621359.12,0.0602398619391,-0.133729362555
"('35',)",7,44.38,-124.95,6.88560643703,16,16,7.2562982213,16,16,0.0467710096934,16,16,-42.5922977015,16,16,32.1324983361,16,16,0.0282217418325,16,16,13.5621257854,29,28,93.2820001602,0.0,16,16,0.0,29,29,4.99507833727,16,16,6.69972062463,29,29,-0.10923086332,10.9046855234,29,29,11.5305259027,29,29,3755624959.12,4.7832412969,29,29,10.900895595,1009.25048321,359.315322989,3.84579631927,50.9214516921,82.1456782984,11.618290326,104.742778787,3755624959.12,0.0417642896271,-0.139313148526
"('36',)",7,44.38,-124.95,10.482700014,16,16,10.765944821,16,16,0.035866404221,16,16,4.48325465575,16,16,24.6410464515,16,16,0.0115080779691,16,16,11.0715569066,29,28,40.2675002003,0.0,16,16,0.0,29,29,9.03815149794,16,16,6.52613854265,29,29,-0.607176237738,9.90231433727,29,29,11.4921187425,29,29,3755628559.12,2.86702809504,29,29,10.2562993917,1009.15933519,359.451970839,3.09359071475,50.9500007629,84.2465603957,11.6144136112,63.5257762184,3755628559.12,0.0194376720656,-0.128607644042
"('37',)",7,44.38,-124.95,9.75722695908,16,16,9.97107433532,16,16,0.00599948712375,16,16,11.6614905436,16,16,18.6251288836,16,16,0.0063946582292,16,16,8.93866689988,29,28,24.6435000801,0.0745895000004,16,16,0.0211101108127,29,29,8.66660534024,16,16,6.6195645591,29,29,-1.30746922284,9.57900545088,29,29,11.477465735,29,29,3755632159.12,1.98385331268,29,29,9.49083612796,1009.09565209,362.600247833,1.7042718235,50.9014429525,88.3414075594,11.6005701689,30.1854332089,3755632159.12,0.00494823460018,-0.097728216465
"('38',)",7,44.38,-124.95,9.6787918557,16,16,9.89020963851,16,16,0.0212424442641,16,16,10.6635432928,16,16,18.4115539717,16,16,0.00651571506134,16,16,8.39110791882,29,28,24.759000721,0.0193209598955,16,16,0.00555631849501,29,29,8.60056116341,16,16,6.64906415258,29,29,-1.26375683269,9.60852228362,29,29,11.4821307664,29,29,3755635759.12,2.00963036366,29,29,9.52061293758,1008.8276767,362.727726769,1.99375652929,50.5039847665,89.060813056,11.5985023866,26.210122301,3755635759.12,0.00216387151402,-0.0848829183035
"('39',)",7,44.38,-124.95,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,25.704000721,,16,16,0.0,29,29,,16,16,,29,28,,,29,28,,29,28,3755808559.12,,29,28,7.93024390915,1003.74911998,287.777031068,5.14958028842,9.15830589104,65.1679438973,11.4531189201,27.1924382603,3755808559.12,0.0798842246147,-0.135277457139
