obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",6,44.36608,-124.93985,2.36477968365,16,16,2.49197944412,16,16,0.0149339099209,16,16,65.7637945133,16,16,10.8374273836,16,16,0.0230830283887,16,16,59.7002471181,29,28,6.49106568458,0.00112479082722,16,16,0.000895444801628,29,13,1.71606090526,16,16,9.78258964187,29,29,-0.0500309485416,14.8277467726,29,29,15.0827167844,29,29,3739775367.85,4.45378542884,29,29,14.7821064484,1016.04998779,329.139446401,4.17677316381,44.0400009155,94.1387974466,15.2183942855,6.90000009537,3739775367.85,-0.103958003998,-0.223141036572
"('11',)",6,44.36608,-124.93985,2.42307730784,16,16,2.59940157769,16,16,0.0219431419918,16,16,71.5151957212,16,16,15.0237873382,16,16,0.0257664384687,16,16,61.4644599566,29,28,6.49687510514,0.0,16,16,0.0,29,13,1.52382353161,16,16,9.55764692654,29,29,-0.0442627495269,14.8190107021,29,29,15.0367390037,29,29,3739778967.85,4.69636404807,29,29,14.8187369035,1016.39345456,327.631219969,4.74937489895,44.0299987793,91.3486874801,15.1890492392,6.80982747253,3739778967.85,-0.162129020575,-0.14086804867
"('12',)",6,44.36608,-124.93985,2.05206805227,16,16,2.21098677669,16,16,0.010504452591,16,16,56.5455728897,16,16,13.5451914435,16,16,0.0235710756066,16,16,50.9124125301,29,28,9.16650005652,0.0128864148479,16,16,0.00927696551307,29,13,1.24158255774,16,16,9.53890110093,29,29,-0.0430471622469,14.7536758032,29,29,14.9420883714,29,29,3739782567.85,4.50790778453,29,29,14.7119998932,1016.5300293,336.319603606,4.25666705667,44.0299987793,91.7279276018,15.0933201681,7.61699348531,3739782567.85,-0.0820575779835,0.0390899691545
"('13',)",6,44.36608,-124.93985,2.12817698273,16,16,2.29784994263,16,16,0.0115124419269,16,16,26.4608966728,16,16,14.4728072022,16,16,0.0262769120806,16,16,44.0239680289,29,28,33.3120245488,0.0133011033301,16,16,0.00961978464002,29,13,1.26284488721,16,16,9.41067474354,29,29,-0.0380683631437,14.5876044383,29,29,14.7700068476,29,29,3739786167.85,4.74771977317,29,29,14.5975587912,1016.94000244,343.601251948,4.49698860237,44.0550620276,91.2878853993,14.8894938711,33.1734323709,3739786167.85,-0.214532960108,-0.00798360588843
"('14',)",6,44.36608,-124.93985,4.16386741117,16,16,4.39634083813,16,16,0.0289744291045,16,16,-208.821880658,16,16,19.8440991326,16,16,0.0353422585078,16,16,55.0104928041,29,28,286.654725529,0.0,16,16,0.0,29,13,2.97825293368,16,16,9.25003010419,29,29,-0.046736974951,14.3939195299,29,29,14.745186614,29,29,3739789767.85,5.39222249732,29,29,14.3038422819,1017.28786376,326.390934068,4.7637281727,44.0400009155,90.597087989,14.8678792366,354.993616117,3739789767.85,-0.220606932766,0.0604924732101
"('15',)",6,44.36608,-124.93985,6.45295570082,16,16,6.74071411064,16,16,0.0358804644407,16,16,-382.449167094,16,16,24.5710949428,16,16,0.0371875848076,16,16,70.096511169,29,28,482.102161017,0.0,16,16,0.0,29,13,4.98538781072,16,16,9.12521919393,29,29,-0.0663368256422,14.2809620853,29,29,14.8412960781,29,29,3739793367.85,5.47011101678,29,29,14.2713448557,1017.64147605,313.324567785,5.79255074179,44.0567241661,90.286628329,15.1029858034,533.3790075,3739793367.85,0.0902035739256,0.0361130342649
"('16',)",6,44.36608,-124.93985,11.1988048488,16,16,11.558362614,16,16,0.0448825336431,16,16,-382.573778867,16,16,30.7330828627,16,16,0.0434261059146,16,16,49.0736255968,29,28,471.745547573,0.0,16,16,0.0,29,13,9.36506024624,16,16,9.01343895842,29,29,-0.090115176608,13.9855733645,29,29,14.9550318187,29,29,3739796967.85,5.7890683114,29,29,13.972923574,1017.84002686,339.403480019,5.52935258695,43.9599990845,91.0284010315,14.9512567052,392.703747486,3739796967.85,0.07235524962,-0.103658936465
"('17',)",6,44.36608,-124.93985,24.1935856599,16,16,24.833962654,16,16,0.0799461183493,16,16,-343.66649002,16,16,54.6882666813,16,16,0.0533985101083,16,16,47.9775551166,29,28,467.259974808,0.0,16,16,0.0,29,13,20.9276629901,16,16,8.89658842622,29,29,-0.141361478702,13.9938200394,29,29,15.9518050295,29,29,3739800567.85,6.20588698514,29,29,13.8020729031,1018.25,347.093382713,5.84952550823,43.8715222187,90.1257676952,16.1406292984,297.249066115,3739800567.85,0.31952864939,-0.318338055676
"('18',)",6,44.36608,-124.93985,33.0162986174,16,16,33.7728237925,16,16,0.0901563717767,16,16,-176.078105016,16,16,64.6693020517,16,16,0.0550476942599,16,16,50.1575695915,29,28,320.082711376,0.01971449163,16,16,0.00441509720969,29,13,29.1580202244,16,16,8.81821006819,29,29,-0.183418071903,13.6398621623,29,29,16.3025721101,29,29,3739804167.85,6.2189769865,29,29,13.2867421656,1018.5300293,350.77420784,6.14900781898,43.9009288298,91.8533980901,16.5459275571,283.022137435,3739804167.85,0.214699069407,-0.593825780067
"('19',)",6,44.36608,-124.93985,24.422653582,16,16,25.0462092913,16,16,0.0551723912641,16,16,-159.501009803,16,16,53.1649147879,16,16,0.0439977416542,16,16,51.3028190718,29,28,285.298649231,0.0873861042368,16,16,0.0225847578318,29,13,21.2425194643,16,16,9.16777822829,29,29,-0.18971335924,14.3240976241,29,29,16.4365366401,29,29,3739807767.85,5.6850759214,29,29,14.296680409,1018.70359323,347.095648784,5.38630134985,43.9399986267,91.2829971313,16.6507198265,288.054168266,3739807767.85,-0.146878733371,-0.581172719679
"('20',)",6,44.36608,-124.93985,20.2642909046,16,16,20.897303166,16,16,0.0788411068939,16,16,-519.508762486,16,16,53.9153516758,16,16,0.0537748569175,16,16,72.4419689727,29,28,662.902011506,0.0,16,16,0.0,29,13,17.0359283712,16,16,9.1286160877,29,29,-0.117540074159,14.6552632999,29,29,16.2593146554,29,29,3739811367.85,6.26438497393,29,29,14.5506202754,1019.05748563,317.696555488,5.94664581172,43.9099998474,87.5458277699,16.3387932689,914.035711332,3739811367.85,-0.372958038075,-0.468536883445
"('21',)",6,44.36608,-124.93985,17.7899458762,16,16,18.3341996855,16,16,0.0678056904754,16,16,-705.497839104,16,16,46.3746733774,16,16,0.0414979422092,16,16,84.7125839548,29,28,851.599347885,0.0,16,16,0.0,29,13,15.0142514487,16,16,9.14525956926,29,29,-0.151886959094,14.5673013895,29,29,16.1124614976,29,29,3739814967.85,5.59520840903,29,29,14.4260789674,1019.16875789,307.68505501,5.43054971614,43.8940148741,88.9001806065,16.3880701474,843.055643604,3739814967.85,-0.410821904647,-0.348625377358
"('22',)",6,44.36608,-124.93985,12.9324873356,16,16,13.3993669386,16,16,0.0581140439731,16,16,-603.422618338,16,16,39.7496699887,16,16,0.0321999440199,16,16,87.2744377157,29,28,740.998127403,0.0,16,16,0.0,29,13,10.5514013604,16,16,9.17360366085,29,29,-0.162148441092,14.8076115627,29,29,16.0133253603,29,29,3739818567.85,5.01599440873,29,29,14.6525955783,1019.28997803,315.566414789,5.10265237595,43.8491588514,88.5432964236,16.1863895318,359.151407138,3739818567.85,-0.294971726627,-0.215077305987
"('23',)",6,44.36608,-124.93985,8.69849781241,16,16,9.10957264016,16,16,0.0511250322702,16,16,-367.857975816,16,16,34.9797704926,16,16,0.0354525826175,16,16,47.0192648796,29,28,456.459027379,0.0,16,16,0.0,29,13,6.6020161909,16,16,9.26333468001,29,29,-0.0957529960834,15.0297428676,29,29,15.7729801932,29,29,3739822167.85,5.31377569784,29,29,14.9244669036,1019.22968744,354.391478531,5.49013474494,43.7400016785,87.1772702072,15.8842241006,480.31672024,3739822167.85,-0.195133509925,-0.0655307848372
"('24',)",6,44.36608,-124.93985,6.62361643325,16,16,6.99184451513,16,16,0.0457977027591,16,16,-196.015292058,16,16,31.3435760222,16,16,0.0440360656134,16,16,33.4466758038,29,28,265.5511971,0.0,16,16,0.0,29,13,4.74565321565,16,16,9.34358678137,29,29,-0.0532678741663,15.0089227684,29,29,15.5131078505,29,29,3739825767.85,5.89901531786,29,29,15.0062256221,1019.15002441,359.40394443,5.13208218778,43.6300010681,88.7677767755,15.596842644,239.291091183,3739825767.85,-0.111216303157,0.234495788965
"('25',)",6,44.36608,-124.93985,5.49818624911,16,16,5.79382720534,16,16,0.0367799336476,16,16,-69.5211063284,16,16,25.1767650481,16,16,0.0524754142547,16,16,30.4774605302,29,28,129.165749279,0.0,16,16,0.0,29,13,3.99041737232,16,16,9.53637755566,29,29,-0.034008836646,14.9241770665,29,29,15.3276052422,29,29,3739829367.85,6.3838965685,29,29,14.9144325424,1018.95463666,361.168654534,6.47448424903,43.6599998474,90.8623211703,15.4075819459,140.689545985,3739829367.85,-0.119324606966,0.156695290555
"('26',)",6,44.36608,-124.93985,3.79426919525,16,16,4.01548574885,16,16,-0.0435702995507,16,16,18.5753782813,16,16,18.8355875878,16,16,0.0491702871339,16,16,28.8279906601,29,28,31.8513050298,0.0970402912589,16,16,0.0710848210222,29,13,2.66606477189,16,16,9.72259569738,29,29,-0.0260010609588,14.9844939261,29,29,15.2675844556,29,29,3739832967.85,6.24308420928,29,29,14.9669502428,1019.12621553,362.832992432,6.13219753866,43.7016506172,91.8153942531,15.2953600023,26.6495041926,3739832967.85,0.00322643541154,0.283168982247
"('27',)",6,44.36608,-124.93985,7.86927183246,16,16,8.17960631836,16,16,-0.00418508375184,16,16,44.8399207308,16,16,26.415403999,16,16,0.0659218252252,16,16,33.3033413671,29,28,21.2392622803,0.0738716906616,16,16,0.0427838861031,29,13,6.28656595439,16,16,9.73728744318,29,29,-0.0340982506123,15.0025160385,29,29,15.5776537657,29,29,3739836567.85,6.98336436446,29,29,14.9160003662,1019.64829628,361.600006104,6.15422197877,43.7626116635,91.8848732188,15.2110808872,22.7387216224,3739836567.85,0.264112620893,0.176895931712
"('28',)",6,44.36608,-124.93985,17.91078507,16,16,18.3801236806,16,16,0.0583606776477,16,16,85.0992534107,16,16,39.90727949,16,16,0.0808128664467,16,16,37.6348657436,29,28,7.96004997897,0.0,16,16,0.0,29,13,15.5171581561,16,16,9.93647747551,29,29,-0.056284007053,15.1134176091,29,29,16.3964621638,29,29,3739840167.85,7.47936735851,29,29,14.9607283681,1019.97305395,360.899993896,6.21537012454,43.7000007629,94.1529200685,16.5489109302,7.90000009537,3739840167.85,0.54200699885,-0.106539818506
"('29',)",6,44.36608,-124.93985,19.8952610803,16,16,20.4466839873,16,16,0.0685423908911,16,16,93.1748894318,16,16,46.8627515974,16,16,0.0962386618995,16,16,36.4505086096,29,28,7.22137503004,0.0,16,16,0.0,29,13,17.0830042549,16,16,9.90379028658,29,29,-0.0481908190298,15.2219898571,29,29,16.5487372952,29,29,3739843767.85,8.01408376061,29,29,15.1590917744,1020.46093585,361.399993896,7.31114227427,43.7000007629,92.2163784611,16.5551177766,7.79869478438,3739843767.85,0.530183990505,-0.429192071312
"('30',)",6,44.36608,-124.93985,29.4061043431,16,16,30.0341992263,16,16,0.027989643102,16,16,108.822034265,16,16,53.4212336023,16,16,0.116764543702,16,16,36.3541655581,29,28,7.30484998798,0.148664653785,16,16,0.0501665115356,29,13,26.2028204387,16,16,10.0190435998,29,29,-0.0530038083119,14.942780689,29,29,16.8253251579,29,29,3739847367.85,8.58953181611,29,29,14.8018727897,1020.6629073,364.229240957,8.4695802531,43.7489894741,95.9271066179,16.9409999847,7.59999990463,3739847367.85,0.349537893965,-0.486738177239
"('31',)",6,44.36608,-124.93985,25.3839704714,16,16,26.0245185725,16,16,0.0108124479246,16,16,105.490869197,16,16,54.4266172186,16,16,0.122887192393,16,16,36.317166851,29,28,7.56480519473,0.194715166774,16,16,0.0688115642569,29,13,22.1171751555,16,16,9.99047303875,29,29,-0.042520659757,15.2230148918,29,29,16.7911836055,29,29,3739850967.85,8.79770514431,29,29,15.1797113343,1020.30667929,362.957111555,9.17489317747,43.8100013733,92.887668007,16.8906675402,8.10000038147,3739850967.85,0.0392688201737,-0.455181006206
"('32',)",6,44.36608,-124.93985,23.3722072522,16,16,24.0868187693,16,16,0.080533935105,16,16,110.450950862,16,16,60.687216714,16,16,0.147350834863,16,16,37.3730844086,29,28,7.36015576578,0.0231169898339,16,16,0.00824133175285,29,13,19.7276885149,16,16,9.85619112884,29,29,-0.0299859657784,15.3893936506,29,29,16.7050798579,29,29,3739854567.85,9.46541296867,29,29,15.2307671147,1020.13395853,362.947872581,9.06080892128,43.8100013733,91.0514274586,16.8266457633,7.80000019073,3739854567.85,-0.0480587733345,-0.278190955531
"('33',)",6,44.36608,-124.93985,17.56504899,16,16,18.135246346,16,16,0.0640459398411,16,16,92.7309423744,16,16,48.4308878463,16,16,0.129591288807,16,16,36.8529894984,29,28,7.22609995043,0.0161225057498,16,16,0.00678137065283,29,13,14.6570424744,16,16,9.92554288084,29,29,-0.0273829359215,15.4050073299,29,29,16.4359194949,29,29,3739858167.85,9.04381979512,29,29,15.3725821946,1020.32277351,359.544041948,8.09674502595,43.8380229603,91.9115848125,16.5432201506,7.68022458574,3739858167.85,-0.154436680034,-0.166267116712
"('34',)",6,44.36608,-124.93985,11.8552147064,16,16,12.2943373143,16,16,0.0545580595771,16,16,80.5816401639,16,16,37.3194421156,16,16,0.102677919039,16,16,40.7670836102,29,28,7.12057496846,0.0,16,16,0.0,29,13,9.6156894066,16,16,9.8824827949,29,29,-0.0263382806533,15.3243338468,29,29,16.0675814257,29,29,3739861767.85,8.30042431445,29,29,15.2526939649,1019.65095645,355.09401916,8.9044064707,43.8105999307,91.7997277085,16.1649409684,7.69999980927,3739861767.85,-0.180835555469,0.106582681849
"('35',)",6,44.36608,-124.93985,9.97152154096,16,16,10.3841792543,16,16,0.0503721194659,16,16,71.5103220639,16,16,35.0727716837,16,16,0.0998696361382,16,16,35.6644010736,29,28,7.09550846694,0.00169057084946,16,16,0.000895288973879,29,13,7.86696720269,16,16,9.85570223451,29,29,-0.0231993908786,15.3315308697,29,29,15.9498787988,29,29,3739865367.85,8.22882191041,29,29,15.2425343686,1019.77750436,358.642783868,8.01719733542,43.8096448103,91.5930023193,16.0151776711,7.39643523068,3739865367.85,-0.188615611309,0.265107957452
"('36',)",6,44.36608,-124.93985,10.7082305281,16,16,11.0530463769,16,16,0.0338134289769,16,16,63.3530526025,16,16,29.3315622317,16,16,0.0838530481052,16,16,33.5387824683,29,28,8.48331142222,0.0163496252177,16,16,0.00905819527472,29,13,8.94966969951,16,16,9.91331702334,29,29,-0.0321110244224,15.1191074814,29,29,15.8628387832,29,29,3739868967.85,7.66562484685,29,29,14.9260386074,1020.19848606,357.469833391,7.53181761603,43.8352842143,94.4797206011,15.9406795414,8.19999980927,3739868967.85,0.0528908991264,0.280728088374
"('37',)",6,44.36608,-124.93985,11.7595114742,16,16,12.1538682875,16,16,0.0291432332984,16,16,48.0729598536,16,16,33.5364878284,16,16,0.090758233716,16,16,36.65729224,29,28,31.9079249039,0.0388129623483,16,16,0.0198791649824,29,13,9.74829172682,16,16,9.87328517407,29,29,-0.0313471047815,15.1728299697,29,29,15.9587315032,29,29,3739872567.85,7.9018796275,29,29,15.0196039727,1020.0015486,359.048245522,8.73347663278,43.8491998464,93.5035169338,16.0721563857,32.3159745332,3739872567.85,0.10908365277,0.43744844109
"('38',)",6,44.36608,-124.93985,8.39463236466,16,16,8.81681598516,16,16,0.039084526409,16,16,-52.2957780879,16,16,35.8557695506,16,16,0.0827013768638,16,16,56.471619175,29,28,150.891301105,0.0266383918683,16,16,0.0133331934611,29,13,6.2414959001,16,16,9.81110178311,29,29,-0.0261055004047,15.5087413266,29,29,16.0372447667,29,29,3739876167.85,7.65240909519,29,29,15.4245245479,1020.11540319,354.754074509,6.84550242186,43.8419678361,90.3299050572,16.1510164604,100.632573413,3739876167.85,0.24769511714,0.221832415513
"('39',)",6,44.36608,-124.93985,11.6608844572,16,16,12.1673826054,16,16,0.0628788260667,16,16,-69.0862138605,16,16,43.0033719921,16,16,0.106874262313,16,16,49.7752950058,29,28,170.94262476,0.0,16,16,0.0,29,13,9.07774390126,16,16,9.84420802773,29,29,-0.0245267958585,15.551496187,29,29,16.2445383012,29,29,3739879767.85,8.43385814202,29,29,15.5118156704,1020.74780192,357.394836128,7.91168607956,43.8100013733,90.3059997559,16.382180248,136.469166942,3739879767.85,0.278117974146,0.0334076266545
"('40',)",6,44.36608,-124.93985,12.2789055319,16,16,12.8172125447,16,16,0.0668186617572,16,16,-127.717364364,16,16,45.6961939196,16,16,0.117239500163,16,16,38.6569770463,29,28,221.604075096,0.0,16,16,0.0,29,13,9.53353976665,16,16,9.84244805811,29,29,-0.0224887735375,15.5910615685,29,29,16.2944604996,29,29,3739883367.85,8.73919064126,29,29,15.5159845935,1020.6729788,356.361479625,7.55690718916,43.7408574133,89.6605040235,16.3731704362,291.931787281,3739883367.85,0.306558809085,0.0162956997868
"('41',)",6,44.36608,-124.93985,13.7135831399,16,16,14.2863311662,16,16,0.0711013026939,16,16,-329.497856216,16,16,48.6224484967,16,16,0.121976110399,16,16,41.4465336167,29,28,430.359406535,0.0,16,16,0.0,29,13,10.7925682057,16,16,9.8144792249,29,29,-0.0236217306491,15.5647961709,29,29,16.3467936215,29,29,3739886967.85,8.8617638621,29,29,15.3363360775,1020.95053436,358.990258981,6.14294695176,43.7469911256,90.6840106646,16.3982478058,304.350619588,3739886967.85,0.184228751732,-0.0339010030081
"('42',)",6,44.36608,-124.93985,15.3429036419,16,16,15.8752588546,16,16,0.0661159786434,16,16,-368.218582456,16,16,45.2120478106,16,16,0.115800396301,16,16,42.2370051977,29,28,468.295527521,0.0,16,16,0.0,29,13,12.627892057,16,16,9.90388483627,29,29,-0.0283877356961,15.4462674547,29,29,16.3734909709,29,29,3739890567.85,8.66727980145,29,29,15.3009576199,1021.41185894,348.23987781,8.85396860035,43.6796383258,91.9066024425,16.4517042009,444.117292672,3739890567.85,0.30838853722,-0.100172598541
"('43',)",6,44.36608,-124.93985,11.8805074811,16,16,12.4442491453,16,16,0.0699347848416,16,16,-418.986602606,16,16,47.8215155812,16,16,0.119567765427,16,16,41.7409064353,29,28,517.554449615,0.0,16,16,0.0,29,13,9.00542499335,16,16,9.87111362802,29,29,-0.0211902053794,15.7578191199,29,29,16.4188070999,29,29,3739894167.85,8.80931739003,29,29,15.6796303228,1021.68558545,354.192739195,7.74952338161,43.6710287637,89.2075364462,16.4680294522,492.8998879,3739894167.85,0.174040757123,-0.205465294282
"('44',)",6,44.36608,-124.93985,10.565935986,16,16,11.0911481933,16,16,0.0651331491179,16,16,-521.924654079,16,16,44.5369471276,16,16,0.115478747151,16,16,53.8460916041,29,28,628.195046539,0.0,16,16,0.0,29,13,7.88735372891,16,16,9.96117682766,29,29,-0.0198937508573,15.8506739589,29,29,16.4396100699,29,29,3739897767.85,8.70339915227,29,29,15.6557331925,1021.90504681,346.814074693,8.43495152998,43.6021115629,90.3053399984,16.5309297458,646.117630583,3739897767.85,0.0518780527251,-0.159384530212
"('45',)",6,44.36608,-124.93985,7.27240297991,16,16,7.71939254824,16,16,0.0553891973442,16,16,-688.415984098,16,16,37.8714377385,16,16,0.0881127691857,16,16,84.8359997703,29,28,816.116177788,0.0,16,16,0.0,29,13,4.99275618142,16,16,10.0708716643,29,29,-0.0207460660069,16.0667214507,29,29,16.4846907902,29,29,3739901367.85,7.86237489107,29,29,15.9996101065,1021.92927182,300.017301099,8.13176294866,43.627243814,89.3289320847,16.6113467276,938.045258974,3739901367.85,0.023487310341,-0.123118178198
"('46',)",6,44.36608,-124.93985,5.35067127848,16,16,5.77156795371,16,16,0.0521189106152,16,16,-543.064139266,16,16,35.6327837288,16,16,0.0645669359156,16,16,65.4239773285,29,28,647.324998558,0.0,16,16,0.0,29,13,3.20409823482,16,16,10.0660925464,29,29,-0.024683318442,16.2649731376,29,29,16.5710206077,29,29,3739904967.85,6.9646468132,29,29,16.1567675096,1021.97268091,345.874876526,6.35407323654,43.6210418396,88.8515878025,16.67252214,381.721842243,3739904967.85,-0.00867912435038,-0.0902681344705
"('47',)",6,44.36608,-124.93985,2.46094938278,16,16,2.84605845092,16,16,0.0476440335044,16,16,-544.881205293,16,16,32.5718953736,16,16,0.0524392663629,16,16,92.9826830243,29,28,670.932676826,0.0,16,16,0.0,29,13,0.49689313529,16,16,10.0842597632,29,29,-0.0165921101298,16.512585652,29,29,16.5802737097,29,29,3739908567.85,6.44474575207,29,29,16.470812219,1022.103092,299.100006104,5.97780726362,43.6077026801,86.220667178,16.7155055965,730.246394388,3739908567.85,0.0159401615228,-0.0415124111915
"('48',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,318.842994232,,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3740084967.85,,29,28,16.6369991302,1020.5300293,355.700012207,3.07591590007,43.5800018311,75.8809967041,17.1159992218,337.399993896,3740084967.85,-0.045720618402,-0.0425161740157
