obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('12',)",8,44.3645,-124.94017,15.5454131536,16,16,16.0599235049,16,16,0.0505430850499,16,16,73.078587017,16,16,44.4473389467,16,16,0.0607168800659,16,16,20.3415086576,29,28,4.67534745152,0.0436765024586,16,16,0.0142291548562,29,13,12.9214103617,16,16,7.30075859163,29,29,-0.0767314674052,11.5707758001,29,29,12.7466041724,29,29,3767776187.51,6.62754211071,29,29,11.4201301086,1016.08731361,356.053320268,6.4994563779,33.3053329679,86.6351287358,12.8412331126,4.34668313194,3767776187.51,0.0898838894847,-0.320750756593
"('13',)",8,44.3645,-124.94017,13.9416730966,16,16,14.3947982095,16,16,0.0496278941228,16,16,55.0212300747,16,16,39.1469147504,16,16,0.046850344877,16,16,19.284144238,29,28,15.0626803678,0.0221164336394,16,16,0.00741855380733,29,13,11.6307350204,16,16,7.341452133,29,29,-0.101304322025,11.5578363235,29,29,12.7157641549,29,29,3767779787.51,5.93490587147,29,29,11.5890624087,1016.09454884,357.799987793,6.01386288278,33.3199996948,84.7687034195,12.8143790954,16.1791738281,3767779787.51,-0.0433139874259,-0.263996890785
"('14',)",8,44.3645,-124.94017,16.9124740599,16,16,17.341718205,16,16,0.0541087386521,16,16,28.6403102583,16,16,37.1309196989,16,16,0.042276190043,16,16,20.1231208514,29,28,43.3370592121,0.0,16,16,0.0,29,13,14.7233289201,16,16,7.37611756075,29,29,-0.142226304005,11.2095017494,29,29,12.7105128328,29,29,3767783387.51,5.63012387658,29,29,11.0749998093,1016.32580957,360.041440294,5.77005299056,33.2608273045,89.5450685876,12.8212487624,28.5160324099,3767783387.51,-0.0930771124662,-0.290565058716
"('15',)",8,44.3645,-124.94017,15.983335567,16,16,16.417087245,16,16,0.0430347934441,16,16,-27.0140727551,16,16,37.5072339386,16,16,0.0409033870892,16,16,19.6228933031,29,28,97.9515734041,0.0361713978361,16,16,0.011623136664,29,13,13.7712020095,16,16,7.35311102625,29,29,-0.141403707908,11.3047197265,29,29,12.728148936,29,29,3767786987.51,5.55628377157,29,29,11.4335241601,1016.03555378,357.780974175,5.70430851722,33.3300018311,88.1407034539,12.8330001831,109.861931541,3767786987.51,-0.0308934848184,-0.287037272722
"('16',)",8,44.3645,-124.94017,18.1657375994,16,16,18.5769441313,16,16,0.0518436859323,16,16,-41.7867939863,16,16,35.5757542301,16,16,0.0467555975658,16,16,16.6739669441,29,28,110.105099447,0.0,16,16,0.0,29,13,16.0685842868,16,16,7.51333113612,29,29,-0.131097981846,11.1666882575,29,29,12.7472471175,29,29,3767790587.51,5.88173407242,29,29,10.9989995956,1016.12735358,361.694351719,5.74795706254,33.3105672926,92.0850408309,12.843000412,113.567936854,3767790587.51,-0.0727766371381,-0.254182922692
"('17',)",8,44.3645,-124.94017,16.8189891154,16,16,17.302610034,16,16,0.0609097172027,16,16,-157.719790024,16,16,41.7967796321,16,16,0.0609486851114,16,16,21.0941327214,29,28,234.963224808,0.0,16,16,0.0,29,13,14.3525224306,16,16,7.41045505451,29,29,-0.0821905344654,11.4545369365,29,29,12.7548325741,29,29,3767794187.51,6.62599297577,29,29,11.3287078128,1015.95102364,356.342218956,6.04598317766,33.3375869301,89.1914186634,12.8461203673,294.154301998,3767794187.51,-0.0379356344728,-0.280758238005
"('18',)",8,44.3645,-124.94017,14.9149440483,16,16,15.4988536478,16,16,0.0734592171915,16,16,-74.4077659263,16,16,50.4083447978,16,16,0.0777979785485,16,16,19.2002345935,29,28,155.953350409,0.0,16,16,0.0,29,13,11.937005091,16,16,7.24027738172,29,29,-0.0511041995833,11.7558478337,29,29,12.7581395237,29,29,3767797787.51,7.36287233862,29,29,11.9097738696,1015.89020716,359.884717217,7.02300176019,33.259057067,81.8890294233,12.8479995728,158.63199619,3767797787.51,-0.184250209734,-0.211851923183
"('19',)",8,44.3645,-124.94017,10.7360176247,16,16,11.4372850289,16,16,0.0880860478084,16,16,-53.0153387585,16,16,60.4461291644,16,16,0.0970237811776,16,16,24.4049789346,29,28,145.026000721,0.0,16,16,0.0,29,13,7.15955386348,16,16,7.04040657201,29,29,-0.027074114499,12.1760704131,29,29,12.7434948529,29,29,3767801387.51,8.0981966868,29,29,12.1276559561,1015.53737413,349.358972307,7.76029771057,33.2562282304,79.4918148269,12.8339996338,200.824580566,3767801387.51,-0.223645973528,-0.218295953308
"('20',)",8,44.3645,-124.94017,10.4208321647,16,16,11.1169456522,16,16,0.0874403308372,16,16,-183.661967292,16,16,60.0039042165,16,16,0.0918895753222,16,16,27.167473911,29,28,277.703998798,0.0,16,16,0.0,29,13,6.8706533784,16,16,7.00963371252,29,29,-0.0285431850536,12.1699692111,29,29,12.725806793,29,29,3767804987.51,7.92917275955,29,29,12.159872954,1015.35665478,348.604764759,6.06770462418,33.2793643121,79.2534034232,12.8209842299,397.099935632,3767804987.51,-0.221616394674,-0.190725742435
"('21',)",8,44.3645,-124.94017,12.8570371501,16,16,13.5264022075,16,16,0.0841536071346,16,16,-38.5118026496,16,16,57.7491078365,16,16,0.0846009344138,16,16,23.9372142283,29,28,129.641400072,0.0,16,16,0.0,29,13,9.44327535772,16,16,7.0277858467,29,29,-0.0393115637065,11.9344817027,29,29,12.711306092,29,29,3767808587.51,7.64470572943,29,29,11.7469960608,1014.77506247,354.775442298,7.3078154542,33.2299809073,81.3479760627,12.8074991445,115.551076686,3767808587.51,-0.226136436714,-0.159799114736
"('22',)",8,44.3645,-124.94017,17.2776963626,16,16,17.989575761,16,16,0.0896192141371,16,16,-5.47332830856,16,16,61.5003386786,16,16,0.0817306627348,16,16,23.9670969427,29,28,104.58787536,0.0,16,16,0.0,29,13,13.6471114306,16,16,6.88395660787,29,29,-0.0550672442222,11.5690316992,29,29,12.6913231376,29,29,3767812187.51,7.49270312906,29,29,11.5483206605,1013.97239804,352.532507224,7.43220183066,33.2394597812,80.306199966,12.7998376422,114.418270701,3767812187.51,-0.135105996783,-0.132036004197
"('23',)",8,44.3645,-124.94017,31.1049224452,16,16,31.973609191,16,16,-0.0229710682838,16,16,-34.994129011,16,16,75.2645342767,16,16,0.114511036376,16,16,25.5869851486,29,28,163.084576393,0.564307915433,16,16,0.132649657686,29,13,26.6746200416,16,16,6.73572148927,29,29,-0.0591994427892,10.7823623892,29,29,12.7003973298,29,29,3767815787.51,8.47664251746,29,29,10.6018279248,1013.53936623,352.182606814,8.329755877,33.3836513806,84.0828010874,12.8179998398,176.0,3767815787.51,-0.117462228954,-0.128881426749
"('24',)",8,44.3645,-124.94017,25.0484781184,16,16,25.8113585622,16,16,-0.176057854771,16,16,20.953378747,16,16,66.0627573234,16,16,0.0730417992769,16,16,25.7018083599,29,28,93.1305244483,1.16154965694,16,16,0.272328209566,29,29,21.1577878551,16,16,6.68079182103,29,29,-0.0934773292122,10.9174540715,29,29,12.6986992547,29,29,3767819387.51,7.08027932811,29,29,10.5835326609,1013.05263376,353.0,6.40150242352,33.5382663888,87.3014090361,12.8287823111,61.0122097905,3767819387.51,-0.105476062776,-0.111780902069
"('25',)",8,44.3645,-124.94017,29.212986973,16,16,30.0261552118,16,16,-0.348666115448,16,16,23.3166077054,16,16,70.4993586783,16,16,0.0762920250564,16,16,30.4922583865,29,28,104.810109998,2.06927168402,16,16,0.451400358301,29,29,25.065828955,16,16,6.56380942136,29,29,-0.10192378781,10.6042586442,29,29,12.6727555683,29,29,3767822987.51,7.17838938556,29,29,10.5895687837,1012.39491746,348.503501856,6.52180435147,34.0410513656,83.7768124319,12.8160350153,100.847476885,3767822987.51,-0.0120387813647,-0.224250540763
"('26',)",8,44.3645,-124.94017,20.201514719,16,16,21.0036901235,16,16,-0.0235095769977,16,16,39.0498890256,16,16,69.3882361306,16,16,0.0696797177843,16,16,57.9746020915,29,28,104.962725889,0.53935653696,16,16,0.124621911776,29,13,16.1104201557,16,16,6.4799114759,29,29,-0.0815477542953,11.2270175306,29,29,12.6175307327,29,29,3767826587.51,6.98604877608,29,29,11.1102246533,1011.68410853,331.672822236,6.21759758989,34.222272556,78.5427946092,12.7863183452,97.6853054874,3767826587.51,-0.0578109263352,-0.16872307554
"('27',)",8,44.3645,-124.94017,17.6007138994,16,16,18.4101112739,16,16,0.089972650426,16,16,148.077617862,16,16,69.9878310797,16,16,0.0609873981774,16,16,85.3175461076,29,28,20.7543688052,0.0538221913236,16,16,0.0120110621218,29,13,13.4727872889,16,16,6.30241503003,29,29,-0.0872101485177,11.3264250398,29,29,12.5485836614,29,29,3767830187.51,6.62485047206,29,29,11.1247995426,1011.52476273,309.921832229,6.07431645666,34.2470748153,75.1014998429,12.7616462247,21.0047974419,3767830187.51,-0.0350434067275,-0.133176052369
"('28',)",8,44.3645,-124.94017,17.3823482065,16,16,18.1755131691,16,16,0.0999225765656,16,16,162.564854462,16,16,68.5728007512,16,16,0.0635339494921,16,16,83.1197218144,29,28,2.464875,0.0,16,16,0.0,29,13,13.3372068968,16,16,6.39723206161,29,29,-0.0809880316619,11.3706659851,29,29,12.565143274,29,29,3767833787.51,6.74514289629,29,29,11.2467806324,1011.29901371,286.00382235,6.97877078523,34.2117416251,74.507817914,12.7691743407,2.48257833231,3767833787.51,0.0971076707621,-0.199973461946
"('29',)",8,44.3645,-124.94017,17.4227251277,16,16,18.2459370381,16,16,0.10365838098,16,16,126.725048201,16,16,71.1360320917,16,16,0.0744722663878,16,16,45.3634717372,29,28,2.99880001277,0.0,16,16,0.0,29,13,13.2243443847,16,16,6.47609810179,29,29,-0.0640974725468,11.5039808412,29,29,12.6280162344,29,29,3767837387.51,7.21366078414,29,29,11.4857051245,1011.22907272,337.066093398,6.52404644774,34.20129432,75.9296266081,12.7811293023,2.93764911496,3767837387.51,0.0119267671954,-0.268656101204
"('30',)",8,44.3645,-124.94017,20.5786796766,16,16,21.4444462895,16,16,0.109063960765,16,16,117.197282304,16,16,74.8473803872,16,16,0.0981459304459,16,16,29.094081983,29,28,2.90745001727,0.0,16,16,0.0,29,13,16.1632699511,16,16,6.59024337118,29,29,-0.0498768911193,11.388318583,29,29,12.6322535217,29,29,3767840987.51,8.04981261586,29,29,11.4210757786,1010.94000244,348.001967744,7.89120509655,34.1599998474,74.9449603721,12.754012009,3.40000009537,3767840987.51,-0.00867534131976,-0.35347916148
"('31',)",8,44.3645,-124.94017,24.0602261829,16,16,24.7189787142,16,16,-0.0250138680646,16,16,96.4513108215,16,16,57.0665460912,16,16,0.0689180649165,16,16,21.5356861165,29,28,3.27285000113,0.421340341917,16,16,0.108167203267,29,13,20.7005882731,16,16,6.91498143042,29,29,-0.0975902211025,10.8379419855,29,29,12.6186211158,29,29,3767844587.51,6.92134362997,29,29,10.5867278949,1010.54157504,354.919398372,7.35871027375,34.3300018311,86.8511515991,12.7370004654,3.75048022729,3767844587.51,0.00400073770106,-0.402013777013
"('32',)",8,44.3645,-124.94017,18.8317215949,16,16,19.6412628289,16,16,0.0311222480324,16,16,117.422525763,16,16,69.9710400263,16,16,0.0959819518457,16,16,36.1730128097,29,28,3.69652497447,0.271936600577,16,16,0.0708330790202,29,13,14.7030613012,16,16,6.70345553136,29,29,-0.0472262877941,11.4549496004,29,29,12.5987861871,29,29,3767848187.51,7.9940517194,29,29,11.2329998016,1010.58230049,346.121421234,8.50028294065,34.3406032468,78.605068932,12.7190606248,4.0,3767848187.51,-0.0408635956399,-0.378972094752
"('33',)",8,44.3645,-124.94017,14.7582761345,16,16,15.4413886373,16,16,0.0859552764014,16,16,101.304042056,16,16,58.9913803061,16,16,0.0923407540612,16,16,34.3394593818,29,28,3.30120000225,0.0,16,16,0.0,29,13,11.2744023702,16,16,7.01378825208,29,29,-0.039320643345,11.698072488,29,29,12.5949578578,29,29,3767851787.51,7.91133848301,29,29,11.6546289741,1010.25827931,333.137083504,7.65091087797,34.3397530114,82.551243118,12.7040746107,3.40247191971,3767851787.51,-0.128462796738,-0.402322290311
"('34',)",8,44.3645,-124.94017,12.3764708183,16,16,13.0451374302,16,16,0.0840780790631,16,16,85.3210022869,16,16,57.7041257618,16,16,0.0975697723475,16,16,22.1439554268,29,28,3.49334999925,0.0,16,16,0.0,29,13,8.96627109748,16,16,7.08824797976,29,29,-0.0305747361844,11.8889239459,29,29,12.5944499009,29,29,3767855387.51,8.11433181674,29,29,11.7719499401,1009.92028763,356.700012207,7.45230055314,34.3455786218,82.058692862,12.6855897145,3.98526657356,3767855387.51,-0.20811027533,-0.397246853742
"('35',)",8,44.3645,-124.94017,8.63014044023,16,16,9.25180690755,16,16,0.0781110442816,16,16,82.401446196,16,16,53.6095943213,16,16,0.0727131661218,16,16,26.5971854396,29,28,3.26497502178,0.0,16,16,0.0,29,13,5.45964145691,16,16,7.01218232002,29,29,-0.0336550405396,12.0849118776,29,29,12.5697446401,29,29,3767858987.51,7.24940732002,29,29,12.068524787,1009.60653078,351.799987793,6.56305746096,34.3382614235,78.9938461101,12.6698701819,3.5,3767858987.51,-0.257457559866,-0.284901625155
"('36',)",8,44.3645,-124.94017,8.02353242136,16,16,8.68241754965,16,16,0.082763134864,16,16,88.6326504078,16,16,56.8032513978,16,16,0.0873065903734,16,16,31.7037557603,29,28,4.53757501727,0.0,16,16,0.0,29,13,4.66321826703,16,16,7.0162052779,29,29,-0.0240154234685,12.1631867184,29,29,12.5554732596,29,29,3767862587.51,7.8120099352,29,29,12.1079611032,1009.84002686,349.939948633,7.7549862548,34.301200521,78.1824119254,12.6536004053,3.82402050468,3767862587.51,-0.222374967775,-0.127445429749
"('37',)",8,44.3645,-124.94017,8.33747977469,16,16,9.00703161211,16,16,0.0840802059389,16,16,56.0352897367,16,16,57.7040309764,16,16,0.100865958748,16,16,16.8334685097,29,28,23.4249751532,0.0,16,16,0.0,29,13,4.92276540382,16,16,7.1258874479,29,29,-0.0200648481209,12.240447013,29,29,12.6335499584,29,29,3767866187.51,8.2671282107,29,29,12.1578882015,1009.70001221,361.288823327,7.34959229498,34.2726397634,79.7122148473,12.7315278581,26.1624223374,3767866187.51,-0.284052842423,-0.113666769557
"('38',)",8,44.3645,-124.94017,6.79883099188,16,16,7.42060586213,16,16,0.0780278949307,16,16,-38.5598008353,16,16,53.5450963786,16,16,0.0984106609357,16,16,33.6787735784,29,28,129.411449946,0.0,16,16,0.0,29,13,3.62777915359,16,16,7.28731075315,29,29,-0.0171423444855,12.4270630848,29,29,12.7247402511,29,29,3767869787.51,8.20642014768,29,29,12.311025772,1010.19017181,352.700012207,7.41774059745,34.259988361,81.4199533409,12.8230009504,148.59716687,3767869787.51,-0.165632851159,-0.114731986372
"('39',)",8,44.3645,-124.94017,4.22766790975,16,16,4.85036316086,16,16,0.0780853609825,16,16,-152.343695532,16,16,53.584258003,16,16,0.0969789008358,16,16,39.810024288,29,28,246.789899952,0.0,16,16,0.0,29,13,1.05192212909,16,16,7.27479208243,29,29,-0.011439909926,12.626613005,29,29,12.7274220825,29,29,3767873387.51,8.19288061132,29,29,12.6195303488,1010.30811825,341.718902858,7.45767910953,34.2259457561,79.2606271688,12.8118020353,294.398552972,3767873387.51,-0.153503076471,-0.176798298334
"('40',)",8,44.3645,-124.94017,2.41255725771,16,16,2.96697283671,16,16,0.0694733296074,16,16,-357.256119282,16,16,47.6710284773,16,16,0.100161666392,16,16,41.7908401085,29,28,446.303025673,0.0,16,16,0.0,29,13,-0.414962195222,16,16,7.52383198634,29,29,-0.00665499046406,12.8239897772,29,29,12.8117570107,29,29,3767876987.51,8.32255258794,29,29,12.8519894464,1010.50900214,326.049465258,8.15154672225,34.2230042815,80.3711721223,12.8936006049,422.285728004,3767876987.51,-0.117273812181,-0.143601479103
"('41',)",8,44.3645,-124.94017,1.31306121717,16,16,1.71682943466,16,16,0.0505772045692,16,16,-586.702738508,16,16,34.7020168259,16,16,0.0910057015907,16,16,66.5060268392,29,28,687.164625481,0.0,16,16,0.0,29,13,-0.746156692056,16,16,7.93150893751,29,29,-0.00443874237523,12.9274034703,29,29,12.8876960496,29,29,3767880587.51,8.04145855213,29,29,12.9197502374,1010.52419862,317.558300444,5.96145992817,34.2495836363,85.0550839653,12.9885838773,637.628816692,3767880587.51,-0.204271719277,-0.122099005178
"('42',)",8,44.3645,-124.94017,1.11838273787,16,16,1.45145481727,16,16,0.0417086540753,16,16,-718.230890861,16,16,28.6142969643,16,16,0.0664665706814,16,16,70.2261183889,29,28,816.491021347,0.0,16,16,0.0,29,13,-0.580284867082,16,16,8.06893168688,29,29,-0.00600952325129,13.016567776,29,29,12.9843878349,29,29,3767884187.51,7.11938831944,29,29,12.9899577781,1011.14108684,312.374462981,6.40029217901,34.2187245294,86.6835563723,13.0766804915,833.457078132,3767884187.51,-0.127720554326,-0.103633363555
"('43',)",8,44.3645,-124.94017,1.72433310966,16,16,2.0958004889,16,16,0.0465110608512,16,16,-800.907120698,16,16,31.9064342232,16,16,0.0637716274716,16,16,75.3740181036,29,28,908.017422501,0.0,16,16,0.0,29,13,-0.170150524493,16,16,7.97542246504,29,29,-0.00924152975907,13.0536991818,29,29,13.0578462546,29,29,3767887787.51,6.98976061039,29,29,13.0407947395,1010.9037092,302.808270487,7.11206942973,34.1699981689,84.7134844896,13.1597296801,964.909945722,3767887787.51,-0.139340053693,-0.144691646892
"('44',)",8,44.3645,-124.94017,2.60478417867,16,16,2.97675584321,16,16,0.0465767164247,16,16,-821.238376536,16,16,31.9492832007,16,16,0.0619701662708,16,16,75.1388334977,29,28,929.034221924,0.0,16,16,0.0,29,13,0.707728689487,16,16,8.00269007633,29,29,-0.0137156464258,13.0438603399,29,29,13.1278835585,29,29,3767891387.51,6.89166082128,29,29,13.0972761289,1011.52591205,304.077926396,5.54908441768,34.1300010681,85.8001261572,13.2431104227,979.357135557,3767891387.51,-0.0418849106154,-0.179731630348
"('45',)",8,44.3645,-124.94017,2.57041162051,16,16,2.91247713028,16,16,0.04265628982,16,16,-782.952415776,16,16,29.3722360606,16,16,0.0570747484641,16,16,75.2798866672,29,28,888.430724808,0.000308782822637,16,16,0.000166638692221,29,13,0.825877520698,16,16,8.10917249079,29,29,-0.0151778226643,13.1053846485,29,29,13.2024776558,29,29,3767894987.51,6.66642715842,29,29,13.0627251548,1011.63000488,304.508499643,5.05577772439,34.1495765275,85.9214417301,13.3179148482,940.406873296,3767894987.51,-0.00444575418101,-0.183404608438
"('46',)",8,44.3645,-124.94017,5.33406841774,16,16,5.77815990698,16,16,0.0556224551709,16,16,-682.167421013,16,16,38.149865623,16,16,0.0855385442462,16,16,76.7969882722,29,28,800.18347673,0.0,16,16,0.0,29,13,3.06920182263,16,16,8.00257597769,29,29,-0.0164350974012,12.9776162668,29,29,13.2451612831,29,29,3767898587.51,7.78976403821,29,29,12.8797349524,1011.68175601,301.5,8.68677458439,34.122607245,85.1602253775,13.3436074189,848.853031817,3767898587.51,0.010774602907,-0.212560121083
"('47',)",8,44.3645,-124.94017,12.0041947657,16,16,12.6247496204,16,16,0.0778246150698,16,16,-520.646140948,16,16,53.3773652277,16,16,0.136369421081,16,16,79.1143517033,29,28,661.977222885,0.0,16,16,0.0,29,13,8.83936500648,16,16,7.78698488194,29,29,-0.01787367731,12.6303885174,29,29,13.2499845853,29,29,3767902187.51,9.25927487308,29,29,12.5284715474,1011.35949181,299.200012207,9.25764081319,34.1100710967,84.7786891457,13.3530137858,694.244425966,3767902187.51,-0.0467288018927,-0.24224081064
"('48',)",8,44.3645,-124.94017,12.3630851246,16,16,12.9606127769,16,16,0.0749577479051,16,16,-462.994750268,16,16,51.4109177654,16,16,0.115361422989,16,16,78.3381147975,29,28,602.059476929,0.0,16,16,0.0,29,13,9.31569409817,16,16,7.74824157371,29,29,-0.0235804346776,12.5547444651,29,29,13.2458748766,29,29,3767905787.51,8.67291947535,29,29,12.4910001755,1011.70001221,300.700012207,8.16165298398,34.1100006104,85.2279968262,13.359000206,637.099975586,3767905787.51,-0.0388426425926,-0.348868526979
