obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",6,44.36608,-124.93985,7.27645383063,16,16,7.69384470617,16,16,0.0401188521851,16,16,74.897198763,16,16,35.4183567809,16,16,0.0196019574197,16,16,41.1366852865,29,28,6.84244068255,0.0368370129,16,16,0.0116807786758,29,13,5.14776036537,16,16,9.16786582781,29,29,-0.19500272318,15.6403943627,29,29,16.3962286894,29,29,3739948167.75,3.96468438896,29,29,15.4452347585,1022.42913265,355.042665546,4.24858262342,43.4489685071,86.1221849035,16.5672203499,6.90000009537,3739948167.75,-0.20235541992,-0.145396357018
"('11',)",6,44.36608,-124.93985,6.87322441868,16,16,7.24578718031,16,16,0.0462686438163,16,16,71.244532361,16,16,31.6381576251,16,16,0.0126114433039,16,16,41.5766467167,29,28,6.9434263152,0.0,16,16,0.0,29,13,4.97315433436,16,16,8.94565093791,29,29,-0.352697103533,15.4372522416,29,29,16.3168032749,29,29,3739951767.75,3.09773839042,29,29,15.3826652872,1022.46002197,354.061091554,3.00628317898,43.4575553664,82.8288157499,16.5247553865,7.38778179626,3739951767.75,-0.169397828811,-0.101933872365
"('12',)",6,44.36608,-124.93985,9.81496920807,16,16,10.2125646271,16,16,0.0113011027094,16,16,74.9938187424,16,16,33.8110761446,16,16,0.0152562423601,16,16,41.3408015908,29,28,8.07894916171,0.133657597436,16,16,0.0381440483023,29,13,7.78723257121,16,16,9.00383095778,29,29,-0.374089029524,15.0557102146,29,29,16.2946290028,29,29,3739955367.75,3.40540252862,29,29,14.8432422879,1022.09388966,354.260971167,3.67922722771,43.5053655703,86.7229995728,16.4877322331,7.55365442422,3739955367.75,-0.140692650552,-0.142502603469
"('13',)",6,44.36608,-124.93985,8.96976410391,16,16,9.26911240616,16,16,-0.0685197900346,16,16,50.9571348289,16,16,25.4881770237,16,16,0.00895985803036,16,16,39.2151734058,29,28,21.5537457864,0.364442423406,16,16,0.1057899827,29,13,7.44308776243,16,16,9.06190697093,29,29,-0.739896645368,14.718876238,29,29,16.1837838082,29,29,3739958967.75,2.48071059309,29,29,14.6788164286,1022.57994349,358.61360139,2.93097125225,43.6199989319,88.4261566915,16.3874274717,17.2863925064,3739958967.75,-0.166381154708,-0.0248981465594
"('14',)",6,44.36608,-124.93985,6.86627714161,16,16,7.08131853225,16,16,0.0142961755374,16,16,-28.7510671752,16,16,18.3169313767,16,16,0.00449852260968,16,16,43.7817541981,29,28,96.6608996515,0.0415808523336,16,16,0.0124862243569,29,13,5.7695660493,16,16,9.12002074911,29,29,-1.51903662205,14.6179914234,29,29,16.1060737457,29,29,3739962567.75,1.61562577748,29,29,14.4846579294,1023.07759365,351.899993896,1.47439690467,43.6399993896,89.7837542646,16.3199996948,94.5705741396,3739962567.75,-0.151288248451,0.170783363037
"('15',)",6,44.36608,-124.93985,6.56898808199,16,16,6.77842314844,16,16,-0.0177658171984,16,16,-217.595380365,16,16,17.8259552564,16,16,0.00457769090382,16,16,52.0777108219,29,28,293.140573414,0.140657727042,16,16,0.0438329060872,29,13,5.50086924309,16,16,9.25388053806,29,29,-1.42259525377,14.8048821201,29,29,16.2233651688,29,29,3739966167.75,1.64073358504,29,29,14.6599521726,1023.03562769,338.336593877,1.83192584466,43.6699981689,90.3464601838,16.3735125334,264.305538816,3739966167.75,-0.144373024418,0.185766982806
"('16',)",6,44.36608,-124.93985,5.02105777366,16,16,5.2017095077,16,16,0.0211379221652,16,16,-71.3014786667,16,16,15.3668571689,16,16,0.00280994258807,16,16,39.1336274113,29,28,129.90599976,0.004302582752,16,16,0.00133361816406,29,13,4.09973393004,16,16,9.19157233118,29,29,-2.16624672465,14.967488361,29,29,16.2480333519,29,29,3739969767.75,1.20507500845,29,29,14.9349019798,1023.27085176,357.826802366,1.30159624277,43.670928247,87.6159782326,16.4398188581,143.77058318,3739969767.75,-0.107458412925,0.265702455332
"('17',)",6,44.36608,-124.93985,11.3268706521,16,16,11.6692899109,16,16,-0.343184148967,16,16,-114.178862198,16,16,29.1645338786,16,16,0.0114524493532,16,16,38.5869155214,29,28,192.887099447,1.37625541713,16,16,0.385833740234,29,13,9.58053243204,16,16,9.0885581374,29,29,-0.648923151251,14.6141560384,29,29,16.296782269,29,29,3739973367.75,2.84787432404,29,29,14.2260953981,1023.28914178,356.299987793,3.15798877784,44.140118867,90.3199599383,16.4370958292,175.423884271,3739973367.75,0.27165680203,0.176151159021
"('18',)",6,44.36608,-124.93985,6.10863227723,16,16,6.42522788505,16,16,-0.163506919954,16,16,-360.092070277,16,16,26.8887609919,16,16,0.00569331273969,16,16,41.1099890502,29,28,433.365975288,0.781160291488,16,16,0.202833684285,29,13,4.49399467731,16,16,8.66304931261,29,29,-0.993192600994,15.3687640874,29,29,16.4538301618,29,29,3739976967.75,1.90246958778,29,29,15.3130170737,1023.55999756,357.06802959,1.80567748529,44.2862299631,80.2624261533,16.5606563743,498.770866159,3739976967.75,0.313855179332,-0.066784860972
"('19',)",6,44.36608,-124.93985,1.73710699813,16,16,1.91646202012,16,16,0.0140284122843,16,16,-546.743415328,16,16,15.1702797127,16,16,0.00110478590126,16,16,53.8981248799,29,28,616.664474808,0.030258500927,16,16,0.00816644032796,29,13,0.822396385968,16,16,8.6661856681,29,29,-3.00012066962,16.4426725892,29,29,16.844892828,29,29,3739980567.75,0.69090755243,29,29,16.3311280896,1023.63000488,353.11386004,0.133159454738,44.2700004578,75.4380696684,16.8609455871,554.490430134,3739980567.75,0.191365643047,-0.243940538729
"('20',)",6,44.36608,-124.93985,4.13274253983,16,16,4.38843867231,16,16,0.0316594432603,16,16,-622.145490609,16,16,21.6282252666,16,16,0.00215427881275,16,16,73.2812686868,29,28,719.883676826,0.0,16,16,0.0,29,13,2.82869226418,16,16,8.85745686313,29,29,-2.62207981802,16.2971591958,29,29,17.2843011679,29,29,3739984167.75,1.01958070881,29,29,16.3572812368,1023.36021005,318.981273989,0.771765875189,44.2998119798,76.5561420811,17.4328207936,1077.47196899,3739984167.75,0.0692487365485,-0.306853079858
"('21',)",6,44.36608,-124.93985,8.62664327195,16,16,9.03625539694,16,16,0.0507399104158,16,16,-313.107362312,16,16,34.6498555927,16,16,0.00607015190225,16,16,47.5207647018,29,28,401.815604041,0.0,16,16,0.0,29,13,6.53762143453,16,16,8.99571314301,29,29,-1.24689049812,16.1805309924,29,29,17.6694511879,29,29,3739987767.75,1.93904798672,29,29,16.0698165045,1023.21235449,356.399993896,2.7332315488,44.0005441044,79.419498172,17.4490209042,400.857828628,3739987767.75,-0.0301779418952,-0.22605659246
"('22',)",6,44.36608,-124.93985,15.7076043981,16,16,16.3544532879,16,16,0.0801127656621,16,16,-437.816251965,16,16,54.6797674636,16,16,0.0147170003734,16,16,57.280454187,29,28,562.185148676,0.0,16,16,0.0,29,13,12.4086750599,16,16,9.14570021244,29,29,-0.619794503915,16.256013483,29,29,18.1890143517,29,29,3739991367.75,3.26054935121,29,29,16.196344874,1022.58068054,342.899993896,4.01377236565,44.0644824657,80.0637941921,18.4551046136,657.141472998,3739991367.75,-0.0517964595561,-0.221445935161
"('23',)",6,44.36608,-124.93985,10.0721914349,16,16,10.6682599423,16,16,0.0738171051971,16,16,-289.57680965,16,16,50.4342698438,16,16,0.0253108646103,16,16,59.3003780749,29,28,406.343699615,0.0,16,16,0.0,29,13,7.03224204707,16,16,9.20914888684,29,29,-0.183730131154,16.2628367338,29,29,17.170857939,29,29,3739994967.75,4.48813890912,29,29,16.2502628184,1021.90402645,340.899993896,4.2418048211,43.9734016931,79.5663885564,17.1336321353,470.240126943,3739994967.75,-0.195883654438,-0.160847192958
"('24',)",6,44.36608,-124.93985,4.67734737633,16,16,5.26835437486,16,16,0.073157701549,16,16,-288.746654387,16,16,50.0130690339,16,16,0.0303318117127,16,16,63.6039386934,29,28,404.026873798,0.0,16,16,0.0,29,13,1.66321168384,16,16,8.9491257233,29,29,-0.0695952903694,16.35982265,29,29,16.5771257157,29,29,3739998567.75,5.00789796869,29,29,16.4235757822,1021.41670517,339.199140234,4.72036344546,43.8881013292,77.7724435724,16.7929992676,753.760210245,3739998567.75,-0.243400685329,-0.0647732205803
"('25',)",6,44.36608,-124.93985,2.74102191197,16,16,3.33287752562,16,16,0.0732406761971,16,16,-160.997852759,16,16,50.0757362003,16,16,0.0283778323517,16,16,79.5251783355,29,28,290.321325577,0.0,16,16,0.0,29,13,-0.277441717661,16,16,8.7350734919,29,29,-0.0486292925528,16.4323345125,29,29,16.4175100606,29,29,3740002167.75,4.89777327917,29,29,16.4378806028,1021.08991028,306.590182922,4.92611386032,43.6414128568,74.0846168842,16.5878478657,493.412822085,3740002167.75,-0.23044183328,0.00446001351791
"('26',)",6,44.36608,-124.93985,1.73443500421,16,16,2.29782423509,16,16,-0.0739194333598,16,16,-15.6807328174,16,16,47.6978078033,16,16,0.033491596645,16,16,81.837329526,29,28,144.510974688,0.433954614141,16,16,0.143666521708,29,13,-1.1388500733,16,16,8.87379946611,29,29,-0.0261616845867,16.3045932777,29,29,16.1933400123,29,29,3740005767.75,5.32021805143,29,29,16.2992843756,1020.67300874,327.182722524,4.37496558782,43.8499984741,77.8519127588,16.3527844869,176.402345458,3740005767.75,-0.120605394505,0.0228971478855
"('27',)",6,44.36608,-124.93985,3.09813122426,16,16,3.72090277906,16,16,0.0332855457102,16,16,87.940903294,16,16,52.7752918997,16,16,0.0404277737373,16,16,91.3899537354,29,28,56.285160962,0.138822326025,16,16,0.04387849603,29,13,-0.0780037051737,16,16,8.73917750681,29,29,-0.0320384210724,16.067826307,29,29,16.0790507035,29,29,3740009367.75,5.74731778601,29,29,15.9393258887,1020.78314325,293.567373024,4.9797764479,43.8725256773,76.5665848457,16.2614208573,24.9747347947,3740009367.75,-0.119990205233,0.0617314024606
"('28',)",6,44.36608,-124.93985,4.12152462787,16,16,4.7262700959,16,16,0.0749869774861,16,16,133.022120758,16,16,51.2916659941,16,16,0.0444196533865,16,16,88.022304153,29,28,7.32917212967,0.0,16,16,0.0,29,13,1.03732274089,16,16,8.82012991421,29,29,-0.0353951896034,15.8578830256,29,29,15.9836772282,29,29,3740012967.75,5.9661408737,29,29,15.8433193222,1020.36060476,290.931969725,5.45848236178,43.7842017564,79.8287797696,16.1751306659,6.34200974803,3740012967.75,-0.101662770558,0.0589115134395
"('29',)",6,44.36608,-124.93985,3.31315998596,16,16,3.89505676562,16,16,0.0468372079231,16,16,100.081572422,16,16,49.3590228737,16,16,0.0382174227706,16,16,57.0589289139,29,28,6.75832500601,0.0764592310404,16,16,0.0253165969432,29,13,0.345486409736,16,16,8.72662632283,29,29,-0.0365329345472,15.853238785,29,29,15.9102355602,29,29,3740016567.75,5.6005423468,29,29,15.8117924232,1020.66998291,329.271727435,5.20442957304,43.8292092025,77.9316533627,16.0878936769,6.80264205485,3740016567.75,-0.0687917511529,0.071091395735
"('30',)",6,44.36608,-124.93985,3.42939460689,16,16,4.01666439823,16,16,0.0728325126967,16,16,87.9954976969,16,16,49.8259257219,16,16,0.0368367316277,16,16,44.688878349,29,28,6.95362504506,0.0,16,16,0.0,29,13,0.43431867109,16,16,8.65335403265,29,29,-0.0398077981055,15.8044525554,29,29,15.8717157137,29,29,3740020167.75,5.50657715105,29,29,15.8134076095,1020.13326204,355.720420216,4.76235315375,43.8579595759,78.1536072978,16.0056943442,7.42040995345,3740020167.75,0.0220078728833,0.0526450740629
"('31',)",6,44.36608,-124.93985,2.58103586816,16,16,3.08518481111,16,16,0.0141067582868,16,16,72.5434828915,16,16,42.7647591251,16,16,0.0319620674814,16,16,36.752856497,29,28,7.11953386776,0.135524878063,16,16,0.0484039177329,29,13,0.00987625910184,16,16,8.85912111517,29,29,-0.0377965240311,15.8626988511,29,29,15.8833746154,29,29,3740023767.75,5.18516966167,29,29,15.9335698738,1019.62348124,359.5,4.622950473,43.929068255,80.7391183631,16.0020008087,7.50931850226,3740023767.75,-0.0031505900607,0.0177292335332
"('32',)",6,44.36608,-124.93985,3.70447959583,16,16,4.21836123051,16,16,0.0637520521613,16,16,73.6680998417,16,16,43.6142840335,16,16,0.0284553614026,16,16,36.0204522569,29,28,7.05031970759,0.0,16,16,0.0,29,13,1.08368325892,16,16,8.69975333341,29,29,-0.0615202477316,15.7143623208,29,29,15.8672212518,29,29,3740027367.75,4.87962470831,29,29,15.6493371853,1019.69510574,355.977087954,5.44106105402,43.8678964639,77.0022788662,16.0143503057,7.40000009537,3740027367.75,-0.0162976746723,-0.0759449041909
"('33',)",6,44.36608,-124.93985,3.39704430557,16,16,3.90520542561,16,16,0.0630373400875,16,16,73.5830763139,16,16,43.1258072667,16,16,0.0280281109394,16,16,36.7598214344,29,28,7.10797498047,0.0,16,16,0.0,29,13,0.805422593345,16,16,8.69906683193,29,29,-0.0582504176414,15.7353078664,29,29,15.854799586,29,29,3740030967.75,4.85260262604,29,29,15.7200928575,1019.48999023,358.101549292,5.05482353027,43.9298768473,77.5680414458,16.0039935407,7.69969117182,3740030967.75,0.0477581646196,-0.10579263626
"('34',)",6,44.36608,-124.93985,2.51802997237,16,16,2.99001850254,16,16,0.0327008257671,16,16,75.9322195406,16,16,40.0448653118,16,16,0.0254357179255,16,16,42.6385415747,29,28,6.93787496996,0.075799155499,16,16,0.0258330663045,29,13,0.110888468464,16,16,8.744994512,29,29,-0.0515481824057,15.809933252,29,29,15.8439373255,29,29,3740034567.75,4.6549970163,29,29,15.8592966357,1019.13909997,355.056693055,4.95279919442,43.908439638,78.0948426722,16.0061564802,7.40000009537,3740034567.75,-0.0134038942909,-0.101826195806
"('35',)",6,44.36608,-124.93985,3.25459035692,16,16,3.78483256385,16,16,0.0657869315864,16,16,97.3496279797,16,16,45.0091239316,16,16,0.0316480606835,16,16,58.3893989164,29,28,6.59924996996,0.0,16,16,0.0,29,13,0.550355101623,16,16,8.67888363704,29,29,-0.0470803654064,15.68733411,29,29,15.7713862222,29,29,3740038167.75,5.14409144966,29,29,15.6310334214,1018.81188528,330.6215315,4.69073276213,43.8758096941,77.68699646,15.9524190479,6.42905321353,3740038167.75,0.0137132814426,-0.101032190868
"('36',)",6,44.36608,-124.93985,2.1785233761,16,16,2.62888919032,16,16,0.0481132369924,16,16,72.3868326278,16,16,38.2127410949,16,16,0.0263099579835,16,16,42.7023071148,29,28,8.43132202015,0.0214487146167,16,16,0.00774026644432,29,13,-0.118342276412,16,16,8.85077870427,29,29,-0.0430835974816,15.8019233224,29,29,15.8061973888,29,29,3740041767.75,4.74431414829,29,29,15.795999527,1018.53472689,355.867147811,4.08369874039,43.9000015259,79.6614778205,15.9216641236,8.00671602745,3740041767.75,-0.106010063642,-0.0449019697337
"('37',)",6,44.36608,-124.93985,2.69518901717,16,16,3.15327003902,16,16,0.0567926861431,16,16,55.0299976501,16,16,38.8494087032,16,16,0.0279174420521,16,16,46.4969328044,29,28,30.6753196633,0.0,16,16,0.0,29,13,0.358975805726,16,16,8.98844410204,29,29,-0.0472658986403,15.8957177505,29,29,15.9600822575,29,29,3740045367.75,4.86707319096,29,29,15.8342125669,1018.41067322,349.439327811,3.97631100872,43.8488525396,78.7412087873,16.1098197803,35.9934364364,3740045367.75,-0.0966645535348,0.0686192327357
"('38',)",6,44.36608,-124.93985,3.61790053074,16,16,4.11122498554,16,16,0.0397808820035,16,16,9.66351556474,16,16,41.8414007631,16,16,0.0306366635911,16,16,34.8934024018,29,28,68.2337252283,0.0604918168579,16,16,0.021387944456,29,13,1.1019458113,16,16,8.97772284206,29,29,-0.0536261955218,15.8697917811,29,29,16.020424526,29,29,3740048967.75,5.0607311248,29,29,15.8310201773,1018.61785592,360.609708076,5.23273326963,43.8899993896,80.3429500081,16.1563723918,69.4408505105,3740048967.75,-0.052451534765,0.0436059367928
"('39',)",6,44.36608,-124.93985,4.41180942869,16,16,4.91834995042,16,16,0.0628327995299,16,16,-33.565678942,16,16,42.9790127987,16,16,0.0247242031934,16,16,36.3738811352,29,28,114.747025644,0.0,16,16,0.0,29,13,1.82845276785,16,16,8.70638248331,29,29,-0.0883625937754,15.7593025845,29,29,16.0183738317,29,29,3740052567.75,4.54068169515,29,29,15.7418991557,1018.94963565,358.482556487,4.4152515715,43.8686231337,78.9465755055,16.1679992676,121.747685671,3740052567.75,-0.0233755139856,0.0180702316287
"('40',)",6,44.36608,-124.93985,3.67737854622,16,16,4.14778512162,16,16,0.0320001342253,16,16,-166.095923551,16,16,39.9024802324,16,16,0.0208769592548,16,16,36.9096212385,29,28,244.270105092,0.083775058042,16,16,0.0263354128419,29,13,1.27830501169,16,16,8.6974907403,29,29,-0.0959155287538,15.8303792752,29,29,16.0318028205,29,29,3740056167.75,4.1844917664,29,29,15.8062663617,1018.76965104,358.836897534,3.99071592977,43.8931563892,77.1984401218,16.1724569373,247.300926082,3740056167.75,0.0193635595094,0.0693529413658
"('41',)",6,44.36608,-124.93985,2.27502763529,16,16,2.6295763328,16,16,0.0439444937481,16,16,-226.164782706,16,16,30.0573322759,16,16,0.0124906895664,16,16,37.565156028,29,28,294.254100288,0.0,16,16,0.0,29,13,0.466829277989,16,16,8.81341620853,29,29,-0.130823926222,15.9782668378,29,29,16.0828982018,29,29,3740059767.75,3.20685101885,29,29,15.9257005719,1019.19815816,359.205394663,2.78731010449,43.8631185574,78.1527789097,16.2103764962,289.1409358,3740059767.75,-0.0589943388505,0.0401995899715
"('42',)",6,44.36608,-124.93985,2.92718104019,16,16,3.3382649822,16,16,0.0509212847577,16,16,-352.241540562,16,16,34.8220320938,16,16,0.0156389955789,16,16,38.8583252739,29,28,426.752550865,0.0,16,16,0.0,29,13,0.830652935953,16,16,8.88239557505,29,29,-0.118633564113,16.1541727196,29,29,16.309473884,29,29,3740063367.75,3.60881814986,29,29,16.1046796448,1019.46727538,358.327166218,3.53753669999,43.8537852463,77.1456871998,16.4718147538,448.356032198,3740063367.75,-0.0507052734266,0.0411715577138
"('43',)",6,44.36608,-124.93985,4.20250179573,16,16,4.72088166279,16,16,0.064212076693,16,16,-410.958633579,16,16,43.9072859688,16,16,0.0226689261855,16,16,39.6105379026,29,28,496.035221924,0.0,16,16,0.0,29,13,1.55876447373,16,16,8.81405493012,29,29,-0.0963589035703,16.159251277,29,29,16.3916387591,29,29,3740066967.75,4.35130296437,29,29,16.0555037548,1019.77001953,357.700012207,4.5576674713,43.7893417612,76.078500783,16.5026706823,541.857566197,3740066967.75,-0.0300985713633,0.00964357822488
"('44',)",6,44.36608,-124.93985,3.37290065954,16,16,3.84378301654,16,16,0.0583034775392,16,16,-486.967003917,16,16,39.8646336554,16,16,0.0162703272655,16,16,41.2775397691,29,28,569.08057798,0.0,16,16,0.0,29,13,0.971400638793,16,16,8.70357235437,29,29,-0.128599372115,16.2795429237,29,29,16.454326555,29,29,3740070567.75,3.67229661325,29,29,16.2223057234,1020.04026482,355.399993896,3.2867575524,43.6951857862,75.4456936539,16.562990438,693.678721304,3740070567.75,-0.00248867532213,0.0107354553494
"('45',)",6,44.36608,-124.93985,2.48924712228,16,16,2.86953139,16,16,0.0470528998479,16,16,-736.128632476,16,16,32.1644617251,16,16,0.0087338047751,16,16,87.0940047895,29,28,855.936896347,0.0,16,16,0.0,29,13,0.549797356895,16,16,8.6259145265,29,29,-0.241848361263,16.4790220228,29,29,16.6154734956,29,29,3740074167.75,2.5991070613,29,29,16.417208102,1020.25,296.700012207,2.75194554649,43.7300599159,74.3276744614,16.7969827718,980.497585146,3740074167.75,-0.078252612748,-0.0736570744844
"('46',)",6,44.36608,-124.93985,2.02370417923,16,16,2.41715471559,16,16,0.0486235115277,16,16,-537.761201394,16,16,33.2314138775,16,16,0.00815337798634,16,16,67.0117535733,29,28,638.021475288,0.0,16,16,0.0,29,13,0.0171064438058,16,16,8.58582247431,29,29,-0.225471871005,16.8220361612,29,29,16.8453517151,29,29,3740077767.75,2.51274948439,29,29,16.7905968966,1020.73626281,336.172023438,2.5578641476,43.6073384801,71.3368961654,17.0155215155,421.359043668,3740077767.75,-0.081684378437,0.0273682655478
"('47',)",6,44.36608,-124.93985,3.38748087632,16,16,3.87220040654,16,16,0.0599198385723,16,16,-316.670451179,16,16,40.9498709648,16,16,0.0138581454589,16,16,45.314742353,29,28,403.850475769,0.0,16,16,0.0,29,13,0.915411272198,16,16,8.77158036813,29,29,-0.163980720537,16.7472297472,29,29,16.9240159068,29,29,3740081367.75,3.36062569639,29,29,16.6934554263,1020.40027751,355.643983422,3.52581624899,43.5314650627,73.2557577261,17.027361712,410.479588258,3740081367.75,0.00691332452319,0.0368328533521
