obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('11',)",8,44.3645,-124.94017,3.32747028371,16,16,3.54116247571,16,16,0.0269186335363,16,16,45.623586006,16,16,18.4794261807,16,16,0.00173016150457,16,16,27.656629891,29,28,2.75011017026,0.0,16,16,0.0,29,13,2.23764010455,16,16,5.80850248736,29,29,-2.94383485947,11.3484196463,29,29,12.2011949623,29,29,3766735794.32,0.887109241649,29,29,11.3079996109,1015.7549835,348.242963863,0.360814653005,12.3407388619,69.114024888,12.4138591563,2.87852227015,3766735794.32,0.0170524755681,0.0567029934784
"('12',)",8,44.3645,-124.94017,3.12895719403,16,16,3.33018752604,16,16,0.0198929568085,16,16,58.1504816869,16,16,17.4048888523,16,16,0.00158965092959,16,16,41.2379988968,29,28,2.61966391633,0.0245753534004,16,16,0.00545986893112,29,13,2.10268250078,16,16,5.84492327955,29,29,-3.10764047243,11.3028242241,29,29,12.1316689083,29,29,3766739394.32,0.840367992288,29,29,11.2252474269,1015.63000488,323.890980424,0.541988644953,12.3525843421,70.691440297,12.378584365,1.92584146153,3766739394.32,-0.110704712289,-0.0662508177485
"('13',)",8,44.3645,-124.94017,4.08470830158,16,16,4.35569889015,16,16,0.0341297689051,16,16,25.1946607564,16,16,23.430584334,16,16,0.00374580549299,16,16,24.2251949692,29,28,25.1637748468,0.0,16,16,0.0,29,13,2.70265629991,16,16,5.89659314288,29,29,-1.26228011999,11.4040617024,29,29,12.1905446613,29,29,3766742994.32,1.4818132917,29,29,11.3595566203,1015.91456633,354.019682202,1.65390766046,12.3686877179,69.863105436,12.3691316454,26.3671946132,3766742994.32,-0.000579874189885,-0.0670003410922
"('14',)",8,44.3645,-124.94017,4.06304258947,16,16,4.3306633478,16,16,0.0208604563302,16,16,-21.7668117251,16,16,23.1283024064,16,16,0.0035210707209,16,16,32.8640412809,29,28,80.5139995794,0.0566674451357,16,16,0.012833293279,29,13,2.69817672196,16,16,5.93662141888,29,29,-1.36766217233,11.5022284823,29,29,12.3045435079,29,29,3766746594.32,1.42292759139,29,29,11.4399151593,1015.81350127,335.251562694,1.60646440551,12.3699998856,70.5934998273,12.5042522899,84.5894501543,3766746594.32,0.0465674751782,0.0745308766442
"('15',)",8,44.3645,-124.94017,3.59874853746,16,16,3.90256599955,16,16,0.0230464034859,16,16,-149.154280215,16,16,26.2295832326,16,16,0.00577317104776,16,16,58.8764699645,29,28,236.372849808,0.0632369150236,16,16,0.015166648229,29,13,2.04927948077,16,16,6.05013144065,29,29,-0.613009433021,11.7804419856,29,29,12.3017513908,29,29,3766750194.32,1.97616303701,29,29,11.6812525668,1016.11628294,299.524507939,2.12281204897,12.3829800119,70.5546051284,12.5447553041,186.500747588,3766750194.32,0.0690182809594,-0.0118981344857
"('16',)",8,44.3645,-124.94017,4.80324051168,16,16,5.2211313999,16,16,0.010685028812,16,16,-402.494433279,16,16,36.0425539334,16,16,0.0111141768013,16,16,60.2241556708,29,28,501.61072625,0.177586384428,16,16,0.0418333689372,29,13,2.67199698176,16,16,6.07989102043,29,29,-0.312788776537,12.0146531755,29,29,12.5278925619,29,29,3766753794.32,2.90811015461,29,29,11.984016655,1016.45169974,314.799987793,2.75774514859,12.4137295215,68.6540037854,12.6046267882,634.701637452,3766753794.32,-0.0411667861047,-0.0111678690304
"('17',)",8,44.3645,-124.94017,6.02198180538,16,16,6.50030787246,16,16,0.0601266401469,16,16,-328.393515551,16,16,41.2663108996,16,16,0.0158954321428,16,16,27.842427956,29,28,401.08477327,0.0,16,16,0.0,29,13,3.58251886327,16,16,6.16073554835,29,29,-0.229055572781,11.958193916,29,29,12.5402053247,29,29,3766757394.32,3.54251751361,29,29,11.8996465804,1016.41868166,353.397628537,3.29164137332,12.4020470946,70.1692951264,12.6223858631,377.904106705,3766757394.32,0.195024740159,0.0505175552152
"('18',)",8,44.3645,-124.94017,4.51430645913,16,16,4.9743461079,16,16,0.057791460966,16,16,-658.561113122,16,16,39.6620165068,16,16,0.0136738552596,16,16,71.4942157366,29,28,771.885449615,0.0,16,16,0.0,29,13,2.16810425037,16,16,6.04505838905,29,29,-0.219554892703,12.1295542105,29,29,12.516914993,29,29,3766760994.32,3.2867670997,29,29,12.1167335744,1016.41459366,296.019118451,3.39110189773,12.3900003433,68.9303824991,12.6709465642,907.330194331,3766760994.32,-0.0604633844316,-0.0209426817926
"('19',)",8,44.3645,-124.94017,5.32448116414,16,16,5.79574996914,16,16,0.05203442178,16,16,-533.524757292,16,16,40.6235916768,16,16,0.0145972940155,16,16,78.0496992564,29,28,655.149597885,0.0305394016635,16,16,0.00716660817464,29,13,2.92101025869,16,16,6.14584640052,29,29,-0.231764681746,12.1395568958,29,29,12.6375511971,29,29,3766764594.32,3.39203229331,29,29,12.0339841299,1016.32000732,294.742919806,3.33765916747,12.4194637109,69.4288305832,12.7740384606,541.977355628,3766764594.32,-0.0630369003908,-0.00242933626139
"('20',)",8,44.3645,-124.94017,5.93918501217,16,16,6.45013202475,16,16,0.0641615912243,16,16,-498.833452268,16,16,44.0224924812,16,16,0.0141069303604,16,16,44.8388991379,29,28,591.028199135,0.0,16,16,0.0,29,13,3.33335524799,16,16,5.99885949943,29,29,-0.270658424768,12.2476570182,29,29,12.8184809116,29,29,3766768194.32,3.31353752971,29,29,12.1969270301,1016.17122518,342.954818967,3.17008304995,12.3973175,66.5078393581,12.9176586766,591.527101571,3766768194.32,-0.0141437432772,0.0909518659354
"('21',)",8,44.3645,-124.94017,6.91553848392,16,16,7.47931549046,16,16,0.0707885504143,16,16,-475.532942629,16,16,48.5663147552,16,16,0.0172435722881,16,16,31.324092827,29,28,559.463625961,0.0,16,16,0.0,29,13,4.04027575055,16,16,6.03639839405,29,29,-0.23278368297,12.2802037355,29,29,12.9087257904,29,29,3766771794.32,3.68956189859,29,29,12.1935675462,1016.07466098,352.418056014,3.69143428821,12.3540976261,68.3479192604,12.9443608871,485.848944318,3766771794.32,-0.0594902263816,0.0964554184341
"('22',)",8,44.3645,-124.94017,4.8766963516,16,16,5.27602250242,16,16,0.0499628853565,16,16,-398.743046879,16,16,34.389098311,16,16,0.00897615879312,16,16,39.5237838875,29,28,475.496767863,0.000705803042148,16,16,0.000163790600448,29,13,2.84013298239,16,16,6.215552924,29,29,-0.431253345133,12.3487043768,29,29,12.9413450384,29,29,3766775394.32,2.55975710075,29,29,12.3639175418,1015.62205201,330.028724871,2.17494730255,12.3699998856,67.4578275411,13.0331835292,615.51887029,3766775394.32,0.0406585988895,0.153401179793
"('23',)",8,44.3645,-124.94017,8.14599611784,16,16,8.57752490301,16,16,0.0542381422167,16,16,-262.722020475,16,16,37.2099315222,16,16,0.0153328619723,16,16,26.8124233577,29,28,332.689574669,0.0,16,16,0.0,29,13,5.94519931348,16,16,6.67130142809,29,29,-0.317077396441,12.0025665166,29,29,12.9575064117,29,29,3766778994.32,3.43575831447,29,29,12.0065897506,1014.91934542,354.203291233,3.64502655747,12.3465573249,75.556402122,13.0548684131,377.642121317,3766778994.32,-0.0538320049699,0.134681880838
"('24',)",8,44.3645,-124.94017,6.90531735395,16,16,7.23755816047,16,16,0.0417798897453,16,16,-86.1177692905,16,16,28.6657757115,16,16,0.0100535624977,16,16,19.0938152767,29,28,139.088249519,0.0,16,16,0.0,29,13,5.21088924067,16,16,6.7953749266,29,29,-0.498601813807,11.8544547,29,29,12.8575023349,29,29,3766782594.32,2.69847362427,29,29,11.7556345691,1014.74818671,360.805842162,3.03342125008,12.3388293235,77.6854398901,12.9228832081,96.0990380123,3766782594.32,-0.129042772956,0.220766061617
"('25',)",8,44.3645,-124.94017,7.37651143723,16,16,7.75913993896,16,16,0.0481086015913,16,16,-36.8015400685,16,16,33.0092512872,16,16,0.0139494690459,16,16,20.0457297946,29,28,95.2816272286,0.0,16,16,0.0,29,13,5.42510607836,16,16,6.76429913092,29,29,-0.330296123658,11.9015614998,29,29,12.8140874523,29,29,3766786194.32,3.26892279906,29,29,11.7144796957,1014.26008028,360.356798977,3.17657169332,12.3000001907,77.4194812521,12.917143864,81.6879793737,3766786194.32,-0.129321531492,0.185684085694
"('26',)",8,44.3645,-124.94017,6.64786067977,16,16,7.07136905103,16,16,0.0532102823846,16,16,31.5052194,16,16,36.5105105581,16,16,0.0178903120496,16,16,21.8249702811,29,28,31.3182294255,0.0,16,16,0.0,29,13,4.48796798634,16,16,6.7489741252,29,29,-0.208602867962,12.1014620611,29,29,12.7890179814,29,29,3766789794.32,3.77622695433,29,29,12.1016387151,1014.32000732,356.807211789,4.08482166499,12.2798558901,75.6712808453,12.9390434774,32.9628143809,3766789794.32,0.0375998062019,0.339378562194
"('27',)",8,44.3645,-124.94017,4.99152235674,16,16,5.3538770664,16,16,0.0455248244684,16,16,53.196288522,16,16,31.2414612684,16,16,0.0148512269766,16,16,23.9047037696,29,28,5.09338985342,0.0,16,16,0.0,29,13,3.1435133375,16,16,6.79895538866,29,29,-0.208714755701,12.1066472843,29,29,12.6398285734,29,29,3766793394.32,3.44023312965,29,29,12.0764785424,1013.77458016,346.200012207,3.10766752354,12.3000001907,76.0822896495,12.783804945,5.09999990463,3766793394.32,0.198197707918,0.248448943949
"('28',)",8,44.3645,-124.94017,5.02601835845,16,16,5.48513570114,16,16,0.0529138487578,16,16,62.1750071005,16,16,39.6055628985,16,16,0.032439965344,16,16,22.9985270869,29,28,3.1277951093,0.0141923136185,16,16,0.00478188095241,29,13,2.68451991072,16,16,6.86957828166,29,29,-0.0669128747005,12.0321035369,29,29,12.3592245398,29,29,3766796994.32,5.1478420847,29,29,12.0073393954,1013.51665998,356.600006104,4.609078056,12.3172231201,78.3934634577,12.4568895532,3.47223226659,3766796994.32,0.276550367441,0.218144482393
"('29',)",8,44.3645,-124.94017,5.73058028855,16,16,6.20082571632,16,16,0.0591154414295,16,16,60.877352349,16,16,40.583799015,16,16,0.0465002001013,16,16,20.1710747376,29,28,3.20985001051,0.0,16,16,0.0,29,13,3.33232860691,16,16,7.02174026945,29,29,-0.0441855886082,11.9316960386,29,29,12.2845367473,29,29,3766800594.32,6.03919879379,29,29,11.8580145602,1013.62963591,358.299987793,5.73195882313,12.3099819718,80.2301693767,12.3329835808,3.40018456911,3766800594.32,0.264398600476,0.0707068735828
"('30',)",8,44.3645,-124.94017,9.05583308829,16,16,9.46121352554,16,16,0.0420450741091,16,16,52.8585454339,16,16,35.0478833337,16,16,0.0526317551705,16,16,13.8129612471,29,28,3.01297501802,0.0222830126871,16,16,0.00899999936422,29,13,6.98839285833,16,16,7.25149913539,29,29,-0.0560783344574,11.4824081911,29,29,12.1663259928,29,29,3766804194.32,6.31584011357,29,29,11.499630085,1013.36407742,360.835059349,7.41203075387,12.3397078859,85.5854265176,12.1840000153,3.00876779838,3766804194.32,0.0900391002183,0.0024830094407
"('31',)",8,44.3645,-124.94017,12.0194930859,16,16,12.3570786182,16,16,0.0352758378428,16,16,49.1121831863,16,16,29.2020474307,16,16,0.0716879603452,16,16,13.1240421717,29,28,3.52693221943,0.0152189322774,16,16,0.00725700868725,29,13,10.2978068712,16,16,7.63125699198,29,29,-0.046151572247,11.3314425064,29,29,12.226790892,29,29,3766807794.32,7.15411437239,29,29,11.3389997482,1013.35998535,362.618351435,7.26243300889,12.3293883738,92.0091707317,12.2851221457,3.79999995232,3766807794.32,-0.129899124321,0.0347857654349
"('32',)",8,44.3645,-124.94017,10.8145755711,16,16,11.1949950382,16,16,0.0357664689528,16,16,52.5994518253,16,16,32.8741878988,16,16,0.09977135231,16,16,14.4998265396,29,28,3.67310653743,0.024107635508,16,16,0.0121172605272,29,13,8.87443628883,16,16,7.66332844035,29,29,-0.0254779063034,11.5922862542,29,29,12.2847992393,29,29,3766811394.32,8.19295774886,29,29,11.7201917068,1013.09835103,365.235777349,7.47444762293,12.3330940472,89.5388049197,12.345000267,4.02143410266,3766811394.32,-0.0461447385755,0.059987701688
"('33',)",8,44.3645,-124.94017,12.1575343782,16,16,12.5404074069,16,16,0.0149100709872,16,16,51.784821894,16,16,33.0938986365,16,16,0.127178991382,16,16,12.0896455233,29,28,3.66660001427,0.0629958168406,16,16,0.0332923790145,29,13,10.2048819316,16,16,7.7324409828,29,29,-0.0198478493257,11.5356759727,29,29,12.2637343772,29,29,3766814994.32,8.99583529853,29,29,11.4735142767,1013.05156643,363.293050879,9.62332542532,12.3400001526,92.0794628725,12.3181386019,3.80693857023,3766814994.32,-0.05030670165,0.105638514522
"('34',)",8,44.3645,-124.94017,9.79238005264,16,16,10.1304814832,16,16,-0.160341871099,16,16,45.9777869479,16,16,29.2172033125,16,16,0.115691211201,16,16,12.0675739805,29,28,3.7239406856,0.348887583481,16,16,0.202895471066,29,13,8.06806275695,16,16,7.78253788436,29,29,-0.0184758540619,11.6103114662,29,29,12.2105212003,29,29,3766818594.32,8.69455138452,29,29,11.648349419,1012.62325433,360.988667568,7.86360480636,12.5855665747,91.4444131824,12.2628887559,4.0,3766818594.32,-0.021984069672,0.185441615389
"('35',)",8,44.3645,-124.94017,7.40335816829,16,16,7.6867227991,16,16,-0.304551039014,16,16,37.7398639159,16,16,24.4816384021,16,16,0.09698097532,16,16,10.4140253777,29,28,3.63592625241,0.521927837359,16,16,0.340205590041,29,29,5.95819855121,16,16,7.843051319,29,29,-0.0182608390347,11.6818843259,29,29,12.1593257799,29,29,3766822194.32,8.14178629297,29,29,11.5211597292,1012.77778675,366.92699023,7.07244737943,12.9053986792,92.5039418894,12.2019203595,3.9460106162,3766822194.32,0.0239420461079,0.162440868748
"('36',)",8,44.3645,-124.94017,5.37463272695,16,16,5.61453528703,16,16,-0.44452927925,16,16,32.2517707423,16,16,20.7245702952,16,16,0.086688987391,16,16,10.5406590436,29,28,3.8056271133,0.641038846232,16,16,0.474709679068,29,29,4.15112967058,16,16,7.886790851,29,29,-0.0157837889788,11.726261503,29,29,12.0786542646,29,29,3766825794.32,7.81628759574,29,29,11.6763640212,1012.87159871,366.927953923,6.65399292953,13.3800001144,91.9573605729,12.1058798225,3.91200764124,3766825794.32,0.034280227074,0.091954659663
"('37',)",8,44.3645,-124.94017,7.52749980858,16,16,7.78159909521,16,16,-0.451027092027,16,16,28.4457871888,16,16,21.9481399245,16,16,0.0761845087473,16,16,11.7647893581,29,28,12.2447212686,0.745985728024,16,16,0.482995240216,29,29,6.23159344674,16,16,7.91933835037,29,29,-0.026522638781,11.7223254118,29,29,12.2639808625,29,29,3766829394.32,7.39606276399,29,29,11.8117876569,1012.69520481,367.100006104,6.69035836729,13.8572057069,91.8728025838,12.3199996948,11.7198620151,3766829394.32,0.123429823637,0.115997007467
"('38',)",8,44.3645,-124.94017,7.09446643509,16,16,7.39138369794,16,16,-0.255095276881,16,16,1.76561738765,16,16,25.629259121,16,16,0.0856111014391,16,16,13.6670712244,29,28,43.5869238388,0.476022486462,16,16,0.29242837545,29,29,5.58018839458,16,16,7.87744414696,29,29,-0.0211434979619,11.885273104,29,29,12.3534925902,29,29,3766832994.32,7.75522212213,29,29,11.9071060745,1013.22602894,366.799987793,7.40544662576,14.1691346852,90.6430265098,12.4069130984,34.5672990815,3766832994.32,0.294880845642,0.118313295581
"('39',)",8,44.3645,-124.94017,4.87489744649,16,16,5.19951187669,16,16,-0.00876240079402,16,16,-65.8418059453,16,16,27.9913451666,16,16,0.0901868910159,16,16,13.2934309563,29,28,110.425574539,0.0796286181149,16,16,0.0495388007687,29,29,3.21936385247,16,16,7.84967199433,29,29,-0.013747905181,12.1471090794,29,29,12.421256183,29,29,3766836594.32,7.94554302979,29,29,12.1634043302,1013.65136785,366.677928309,7.83514974893,14.1922064282,89.0632608501,12.4393051154,89.9669937616,3766836594.32,0.163933757794,0.0646036919044
"('40',)",8,44.3645,-124.94017,3.85705913121,16,16,4.16489932005,16,16,0.0134290260739,16,16,-146.893157353,16,16,26.5351881824,16,16,0.0939616722281,16,16,13.9558389144,29,28,189.70875,0.0374913817088,16,16,0.0252266831737,29,29,2.28707416812,16,16,7.9159316355,29,29,-0.0103546838248,12.2424636345,29,29,12.440361896,29,29,3766840194.32,8.08727688318,29,29,12.1977169777,1014.12331729,363.381538713,6.98022398197,14.2003689096,89.3119075281,12.4820126476,236.175057069,3766840194.32,0.222135678333,0.0570302896919
"('41',)",8,44.3645,-124.94017,2.8687091187,16,16,3.14865594292,16,16,0.0274727058759,16,16,-215.569136099,16,16,24.120680074,16,16,0.0955594976406,16,16,11.5409274176,29,28,252.681974087,0.0102501809041,16,16,0.00766673088074,29,29,1.44098031519,16,16,8.01668054696,29,29,-0.00763005640603,12.3491720934,29,29,12.480495815,29,29,3766843794.32,8.15435835585,29,29,12.3201837151,1014.5300293,369.058882139,6.2140470283,14.2341117818,90.1188130286,12.5448629494,140.840502453,3766843794.32,0.17004170672,-0.100225774315
"('42',)",8,44.3645,-124.94017,2.05342478933,16,16,2.32415257541,16,16,0.0253166372356,16,16,-243.000287162,16,16,23.3290289135,16,16,0.117479547184,16,16,10.0033309894,29,28,277.015726009,0.0103658638149,16,16,0.00866678555806,29,29,0.672713080309,16,16,8.04655450959,29,29,-0.00413261521017,12.3349443243,29,29,12.402859562,29,29,3766847394.32,8.83201214457,29,29,12.281314995,1014.81551336,367.719375575,8.78509765945,14.2504242859,90.2877756962,12.4388728358,300.182600606,3766847394.32,0.0989971589292,-0.0597798225783
"('43',)",8,44.3645,-124.94017,5.43683503275,16,16,5.66669084438,16,16,0.0288834641535,16,16,-188.94795698,16,16,19.8286216324,16,16,0.120559410316,16,16,7.22073239897,29,28,220.261881405,0.0,16,16,0.0,29,29,4.26457039343,16,16,8.13451388885,29,29,-0.00971764979777,12.0496232566,29,29,12.3721259086,29,29,3766850994.32,8.87623270106,29,29,11.9447932156,1015.54355946,369.31263278,8.00266563068,14.2325284432,93.8110450622,12.3924939171,235.915003739,3766850994.32,0.0294546441701,0.0325398931219
"('44',)",8,44.3645,-124.94017,0.414175827305,16,16,0.64701100638,16,16,0.023030391751,16,16,-447.392330602,16,16,20.0562141674,16,16,0.0562337478839,16,16,17.3768978318,29,28,484.059984741,0.00782572622998,16,16,0.00618515957988,29,29,-0.773283585975,16,16,7.94078853361,29,29,-0.00345102901602,12.4372437973,29,29,12.3836789294,29,29,3766854594.32,6.66019131511,29,29,12.400916192,1015.61074612,362.722682713,6.00832657762,14.233624143,89.8264382992,12.4259125964,360.887498823,3766854594.32,0.0363374593822,0.0967780492626
"('45',)",8,44.3645,-124.94017,-2.12439564924,16,16,-1.76323493695,16,16,0.031470161019,16,16,-710.824393297,16,16,31.0706896841,16,16,0.0433848166737,16,16,69.4292253191,29,28,807.384376442,0.0263834240355,16,16,0.0137924116166,29,29,-3.96631528196,16,16,7.3720096227,29,29,0.0140829818762,12.7556030467,29,29,12.3597017588,29,29,3766858194.32,6.08169496046,29,29,12.7337302091,1015.90997314,297.284537223,6.04789033871,14.2501404661,79.4036935291,12.4711542357,919.662087067,3766858194.32,0.136921668562,0.037581050333
"('46',)",8,44.3645,-124.94017,-2.48574007764,16,16,-2.12984241238,16,16,0.0445866993052,16,16,-645.814897538,16,16,30.6051683174,16,16,0.0360048890264,16,16,80.4267784687,29,28,752.546026154,0.0,16,16,0.0,29,29,-4.30081817048,16,16,7.30577825821,29,29,0.0224645010576,12.8525950241,29,29,12.3870454451,29,29,3766861794.32,5.65955427453,29,29,12.9020590046,1016.17527251,291.705208917,5.05318904181,14.2457917911,78.5899311526,12.5155273654,805.479862534,3766861794.32,0.183760205495,0.0343845948411
"('47',)",8,44.3645,-124.94017,-2.87236946095,16,16,-2.53516408687,16,16,0.0413986595496,16,16,-494.974077688,16,16,28.9882558504,16,16,0.0332073906484,16,16,71.1413405099,29,28,590.513177788,0.00162060798996,16,16,0.000833400090535,29,29,-4.59211686874,16,16,7.34752254506,29,29,0.0301489993464,12.9341985383,29,29,12.4171632783,29,29,3766865394.32,5.49829827687,29,29,13.0224342331,1016.43567215,305.69126073,5.55452370596,14.2434780331,77.81360434,12.5477392947,759.19144134,3766865394.32,0.122898225373,-0.150622533695
"('48',)",8,44.3645,-124.94017,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,602.059476929,,16,16,0.0686989639045,29,29,,16,16,,29,28,,,29,28,,29,28,3767905794.32,,29,28,12.4910001755,1011.70001221,300.700012207,8.16165298398,34.1100006104,85.2279968262,13.359000206,637.099975586,3767905794.32,-0.0388426425926,-0.348868526979
