obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('18',)",6,44.36608,-124.93985,0.893052965291,16,16,1.18743457889,16,16,0.0365322520268,16,16,-475.162895867,16,16,25.0016875664,16,16,0.0286051539513,16,16,37.2457059853,29,28,536.801996155,0.0,16,16,0.0,29,13,-0.608293264087,16,16,9.4253987911,29,29,-0.0171698325084,15.6105890385,29,29,15.5542262358,29,29,3742394674.43,4.98797915468,29,29,15.6437792914,1017.24951918,341.910406743,4.18167478662,43.2753251987,85.0823973606,15.648370272,561.732227661,3742394674.43,-0.105352803092,-0.328738618881
"('19',)",6,44.36608,-124.93985,0.886329975692,16,16,1.14306648275,16,16,0.0318451431775,16,16,-588.815450713,16,16,21.7907644128,16,16,0.0201187099751,16,16,40.437494259,29,28,650.620683174,0.0,16,16,0.0,29,13,-0.423026210279,16,16,9.48642121283,29,29,-0.0279855081934,15.7515325294,29,29,15.7083628841,29,29,3742398274.43,4.21092891608,29,29,15.7012443317,1017.37093802,355.607492351,4.14324920329,43.2242182611,85.1591675745,15.6949041938,579.510507951,3742398274.43,-0.0966962038251,-0.368779206885
"('20',)",6,44.36608,-124.93985,0.174950880775,16,16,0.418058113045,16,16,0.0301233095851,16,16,-559.79864443,16,16,20.6091375021,16,16,0.0164923530235,16,16,37.4691134311,29,28,616.811999359,0.0,16,16,0.0,29,13,-1.0648960038,16,16,9.54427623094,29,29,-0.0136201617415,16.0427861795,29,29,15.8869840559,29,29,3742401874.43,3.84700826199,29,29,15.8864012994,1017.35998535,355.135582567,3.60510488537,43.0744437777,83.6495472777,15.8948454619,612.887281528,3742401874.43,-0.150473968183,-0.44102756039
"('21',)",6,44.36608,-124.93985,0.254297386846,16,16,0.527822869097,16,16,0.0338782071796,16,16,-645.272368599,16,16,23.1750177089,16,16,0.0179621397939,16,16,48.4888001096,29,28,715.795503845,0.0,16,16,0.0,29,13,-1.14068257263,16,16,9.52293868238,29,29,-0.0151524519828,16.1638567446,29,29,16.0034623728,29,29,3742405474.43,4.01183983455,29,29,16.1301833358,1017.05837177,348.679429223,3.617864784,42.9207355577,83.7475992555,16.0759188066,642.255381389,3742405474.43,-0.183947034722,-0.409592124408
"('22',)",6,44.36608,-124.93985,-0.775424335889,16,16,-0.547429743336,16,16,0.0282072491895,16,16,-487.636522127,16,16,19.2934833224,16,16,0.0135402759048,16,16,39.5276970768,29,28,544.519505768,0.0,16,16,0.0,29,13,-1.93819675791,16,16,9.65915332604,29,29,0.0247672519691,16.4710149048,29,29,16.1341936372,29,29,3742409074.43,3.58105123313,29,29,16.3768900339,1017.12039554,351.191354441,3.10123901209,42.8538584953,81.7322599051,16.0776138172,621.648840052,3742409074.43,-0.145125412486,-0.327428082667
"('23',)",6,44.36608,-124.93985,-0.837115364471,16,16,-0.599850734703,16,16,0.0237893325654,16,16,-306.944640004,16,16,20.0684077946,16,16,0.0195539564085,16,16,35.5108691698,29,28,360.485998077,0.0092460854652,16,16,0.00555504692925,29,13,-2.04716497628,16,16,9.9608612431,29,29,0.0156415938048,16.571629921,29,29,16.2783835362,29,29,3742412674.43,4.27660530113,29,29,16.5674438728,1016.89458565,361.138752681,3.65495776013,42.833083114,83.2950202895,16.3248110994,400.431804903,3742412674.43,-0.145540630131,-0.277967804396
"('24',)",6,44.36608,-124.93985,-1.11967109648,16,16,-0.91390956886,16,16,-0.0189932258467,16,16,-165.611056551,16,16,17.4072149888,16,16,0.0159802759638,16,16,31.7047832509,29,28,212.624998398,0.0709984945363,16,16,0.0444441901313,29,13,-2.16905488732,16,16,9.94600264412,29,29,0.0320452969651,16.5335194496,29,29,16.1851018816,29,29,3742416274.43,3.92092255511,29,29,16.5569798392,1016.55247301,364.031964979,3.11192470596,42.8626797987,85.2482191077,16.270762133,257.42473757,3742416274.43,-0.19435206237,-0.183530585803
"('25',)",6,44.36608,-124.93985,-0.647438082675,16,16,-0.432016646889,16,16,0.026644811844,16,16,-68.817310497,16,16,18.2221834775,16,16,0.0143019171219,16,16,31.4665926296,29,28,116.759999199,0.0,16,16,0.0,29,13,-1.74608740519,16,16,9.87636455229,29,29,0.0180606242721,16.5502880993,29,29,16.257684893,29,29,3742419874.43,3.66578946075,29,29,16.5495337492,1016.16425709,364.934483387,3.77093748764,42.8796215766,83.7096594779,16.3145302977,155.192236724,3742419874.43,-0.159229837496,-0.198464049926
"('26',)",6,44.36608,-124.93985,-0.540055969795,16,16,-0.313489494998,16,16,0.0124661705288,16,16,10.8150983915,16,16,19.1632399899,16,16,0.0161689621982,16,16,30.5423153815,29,28,37.2225,0.0275880113592,16,16,0.015555911594,29,13,-1.69554499126,16,16,9.92387001744,29,29,0.010991416174,16.5657331933,29,29,16.3006087035,29,29,3742423474.43,3.87919627631,29,29,16.5529316291,1016.04998779,366.081138464,3.2818850495,42.8584558097,84.2627578214,16.3717373996,58.6965694396,3742423474.43,-0.110946039148,-0.266039868602
"('27',)",6,44.36608,-124.93985,-1.2374066186,16,16,-1.10349611473,16,16,0.013228103611,16,16,145.735444332,16,16,11.3244366155,16,16,0.00824506331175,16,0,147.791143952,29,28,11.46599998,0.00621393287043,16,16,0.00333362155491,29,13,-1.92035018836,16,16,9.98990841114,29,29,0.103738295546,16.5508982439,29,29,16.1100331554,29,29,3742427074.43,2.93102906184,29,29,16.5628110204,1016.19500466,154.827214197,3.09942823704,42.9042310676,83.9356800262,16.4872381495,18.1488568753,3742427074.43,-0.0910746693055,-0.31291741957
"('28',)",6,44.36608,-124.93985,-0.802926405287,16,16,-0.738159341132,16,16,-0.0436489588556,16,16,132.421504379,16,16,5.48304419682,16,16,0.00413552175442,16,0,134.985136781,29,28,6.99300009012,0.0795619233441,16,16,0.0516664293077,29,13,-1.13323843248,16,16,10.1870953546,29,29,0.194622470376,16.2892136987,29,29,15.9183832798,29,29,3742430674.43,2.15314632214,29,29,16.4183320181,1016.48163656,155.717999514,2.3421176533,42.9173202021,86.7285301436,16.4198783075,7.36806201249,3742430674.43,-0.148388496753,-0.394651860817
"('29',)",6,44.36608,-124.93985,1.64108494626,16,16,1.77154674761,16,16,-0.216326138641,16,16,170.101115578,16,16,11.0592710755,16,16,0.00832820736957,16,0,164.368329395,29,28,6.78037506759,0.478160416018,16,16,0.232501125336,29,13,0.975729759394,16,16,10.1077684748,29,29,-0.161595346116,15.896960775,29,29,16.1329829822,29,29,3742434274.43,2.57539581284,29,29,16.0620505872,1016.69954674,154.856043549,2.04757260662,43.0739880703,89.5136903714,16.4875612993,6.60675553697,3742434274.43,-0.209408138659,-0.358408288321
"('30',)",6,44.36608,-124.93985,5.72784638195,16,16,5.94528957368,16,16,-0.069958300366,16,16,50.476797569,16,16,18.4502233443,16,16,0.0127560058948,16,0,34.1081314632,29,28,6.91950001001,0.219056667363,16,16,0.0969431665209,29,13,4.61888610411,16,16,10.0401257413,29,29,-0.284566913224,15.6455439453,29,29,16.4718669926,29,29,3742437874.43,3.15711328378,29,29,15.6990934522,1016.66998291,363.719363199,2.53491415109,43.2488431914,91.0064279725,16.6059244806,6.66546693357,3742437874.43,-0.15829910846,-0.287648009722
"('31',)",6,44.36608,-124.93985,5.85392357826,16,16,6.0431546041,16,16,-0.0620551559979,16,16,47.9047954591,16,16,16.0685864427,16,16,0.00939881587019,16,0,33.7707610604,29,28,7.02134997296,0.197952582477,16,16,0.0855558607313,29,13,4.8888453465,16,16,10.0237778053,29,29,-0.453052976222,15.4373676005,29,29,16.4236539526,29,29,3742441474.43,2.62961648019,29,29,15.4254657485,1016.50039812,364.200012207,2.90395853155,43.3288358864,92.0890089103,16.5854321975,6.80790996652,3742441474.43,-0.117410987891,-0.262165041013
"('32',)",6,44.36608,-124.93985,4.37582596615,16,16,4.51210400967,16,16,-0.126820930195,16,16,42.0737595897,16,16,11.5761272258,16,16,0.0047859776583,16,0,33.4383873181,29,28,6.94575002253,0.324187124108,16,16,0.143750095367,29,13,3.68080794423,16,16,10.0177702607,29,29,-0.90536424788,15.3491257839,29,29,16.3323359654,29,29,3742445074.43,1.74926244694,29,29,15.3289569367,1016.50045884,363.668953761,2.05587606582,43.4419843016,92.8244500085,16.5293002046,6.80686912597,3742445074.43,-0.0977600386452,-0.26157046597
"('33',)",6,44.36608,-124.93985,3.28981518737,16,16,3.39645146415,16,16,-0.0574480478687,16,16,38.8782830135,16,16,9.05788511551,16,16,0.00263832579447,16,0,33.6998239287,29,28,6.78300004005,0.157603833489,16,16,0.0706941286723,29,13,2.74597017578,16,16,10.0006516726,29,29,-1.59441017667,15.3628799106,29,29,16.2924566998,29,29,3742448674.43,1.2046826909,29,29,15.3433005533,1016.47075873,363.24233356,1.22813759931,43.5473007688,92.7953255884,16.489736134,6.69264357539,3742448674.43,-0.110866293652,-0.27780885931
"('34',)",6,44.36608,-124.93985,5.01831929755,16,16,5.16656924547,16,16,-0.00158290818787,16,16,44.550045348,16,16,12.5942436798,16,16,0.00696655410471,16,0,34.4229206358,29,28,6.77250010014,0.0431365694334,16,16,0.0200004577637,29,13,4.26224456314,16,16,10.0858777893,29,29,-0.601570000295,15.3347326126,29,29,16.312842607,29,29,3742452274.43,2.20363763357,29,29,15.3030004501,1016.51919957,362.891970194,1.59593176851,43.5826842946,93.2815431861,16.4818854212,6.56512078243,3742452274.43,-0.00646899644359,-0.228837820587
"('35',)",6,44.36608,-124.93985,5.24520463053,16,16,5.39566064604,16,16,-0.0101908629193,16,16,44.6240838789,16,16,12.7877230515,16,16,0.00877503711487,16,0,34.3031068789,29,28,7.00349997997,0.0588749770513,16,16,0.0288887023926,29,13,4.47787895142,16,16,10.0785758844,29,29,-0.448858248932,15.2408307213,29,29,16.1771755103,29,29,3742455874.43,2.53598182827,29,29,15.2170893845,1016.26374514,362.715443373,2.38709399096,43.6084538838,93.9920099773,16.3914548276,6.76503703715,3742455874.43,-0.0217035900024,-0.260940994465
"('36',)",6,44.36608,-124.93985,4.72303686446,16,16,4.86505935003,16,16,-0.00300547314007,16,16,76.7891535229,16,16,12.0821071638,16,16,0.0104538981287,16,0,67.6612062448,29,28,6.993,0.04011792621,16,16,0.0206670125326,29,13,3.99872218803,16,16,9.96169272583,29,29,-0.314169855713,15.0469554134,29,29,15.8332616995,29,29,3742459474.43,2.83109927708,29,29,15.0439518865,1015.95825268,152.908657702,2.41016945182,43.6326685157,94.2358883481,16.1507704534,6.80673964664,3742459474.43,-0.13336538082,-0.322479481908
"('37',)",6,44.36608,-124.93985,3.14598454187,16,16,3.2672181838,16,16,0.0140707776098,16,16,34.1759850484,16,16,10.3093477951,16,16,0.00418955836368,16,0,33.6927045223,29,28,12.3558749324,0.00211469532865,16,16,0.000999355316161,29,13,2.52769296802,16,16,9.7556833958,29,29,-0.804756327101,15.153947768,29,29,15.8882256126,29,29,3742463074.43,1.63991548508,29,29,15.0813338247,1015.88044073,361.011095606,1.9859339103,43.646888469,92.6317860233,16.0494230418,8.98668245932,3742463074.43,-0.124740802717,-0.291737080779
"('38',)",6,44.36608,-124.93985,2.02121766581,16,16,2.1985968895,16,16,0.0114646438968,16,16,4.11057218419,16,16,15.0630451911,16,16,0.00380707406663,16,0,33.1572127167,29,28,45.2550002003,0.0287308516325,16,16,0.010554684533,29,13,1.116583625,16,16,9.08530766932,29,29,-0.629303514071,15.537170303,29,29,15.8949498236,29,29,3742466674.43,1.58176370069,29,29,15.3347543435,1016.04209955,361.215473698,1.83970226911,43.6526771487,85.9851071458,16.060339734,30.7205082529,3742466674.43,-0.0679998427795,-0.311355048059
"('39',)",6,44.36608,-124.93985,2.9192822276,16,16,3.13585470061,16,16,-0.0195779370423,16,16,-42.0390677545,16,16,18.3731778264,16,16,0.00478608438117,16,0,35.4622903276,29,28,97.8263997116,0.13710118786,16,16,0.0464449988471,29,13,1.81476261525,16,16,9.16374889466,29,29,-0.63688903732,15.7311504686,29,29,16.2407770161,29,29,3742470274.43,1.79102133194,29,29,15.6885483577,1016.42674327,360.895780239,1.08510362795,43.6800003052,81.7542014872,16.2692787098,74.2264696604,3742470274.43,0.00502230348089,-0.374323018258
"('40',)",6,44.36608,-124.93985,1.60834300092,16,16,1.74143757437,16,16,-0.0081664534807,16,16,-133.388782572,16,16,11.2823578091,16,16,0.000929525455991,16,0,36.2647330537,29,28,181.943997116,0.0785630051356,16,16,0.0246668921577,29,13,0.929560676346,16,16,9.00923280623,29,29,-3.42028083922,15.9139718729,29,29,16.3954005397,29,29,3742473874.43,0.617925426573,29,29,15.7746079853,1016.76713228,361.010818878,1.12057884416,43.7126501133,81.4935890152,16.510603622,139.72499657,3742473874.43,-0.0319609594468,-0.437806429147
"('41',)",6,44.36608,-124.93985,3.69158166436,16,16,3.91603235959,16,16,0.02782859521,16,16,-193.765523119,16,16,19.0217679479,16,16,0.00281896106207,16,0,38.5046393954,29,28,253.838813581,0.0,16,16,0.0,29,13,2.54688311871,16,16,9.06381762535,29,29,-1.65465443732,15.9002244805,29,29,16.7332647602,29,29,3742477474.43,1.24548652105,29,29,15.8737132329,1016.75086869,360.931086728,1.04878968726,43.7037833329,80.5735123684,16.6917023797,220.007656417,3742477474.43,-0.0977803182216,-0.44772329867
"('42',)",6,44.36608,-124.93985,4.39874901783,16,16,4.62833251233,16,16,0.0284552971104,16,16,-285.396309716,16,16,19.4463153666,16,16,0.0035946852666,16,0,40.3404965949,29,28,348.410994873,0.0,16,16,0.0,29,13,3.22787319588,16,16,9.40867170812,29,29,-1.38189213152,16.0022442789,29,29,16.9551665466,29,29,3742481074.43,1.4471028852,29,29,15.9205834174,1017.09085157,360.453573255,1.26185515584,43.6711321506,82.4799343405,16.8236012742,303.957731196,3742481074.43,-0.106780413611,-0.399277736849
"('43',)",6,44.36608,-124.93985,5.2622558507,16,16,5.48298283218,16,16,0.0273688743532,16,16,-386.4465475,16,16,18.700771835,16,16,0.00405698041286,16,0,76.3421818428,29,28,485.626049423,0.0,16,16,0.0,29,13,4.13654824513,16,16,9.68227515678,29,29,-1.36918343016,15.8882238335,29,29,17.0351190841,29,29,3742484674.43,1.54769282682,29,29,15.8948269443,1017.2199707,151.796719322,1.72842256458,43.6337693731,85.7009088085,16.9263899308,408.464240883,3742484674.43,-0.166750714882,-0.380373138654
"('44',)",6,44.36608,-124.93985,5.44254036964,16,16,5.69191474464,16,16,-0.0613965479541,16,16,-623.762808493,16,16,21.0686213212,16,16,0.00298634568019,16,0,54.5632645535,29,28,703.906875,0.341449575179,16,16,0.0922499656677,29,13,4.17073105713,16,16,9.75801304925,29,29,-2.14352987083,16.5231130289,29,29,17.7962806452,29,29,3742488274.43,1.25441934189,29,29,16.2248528975,1017.19045665,356.945615105,1.21565457955,43.6746829987,85.1159816939,17.2855428951,548.617733382,3742488274.43,-0.111351304528,-0.422532766069
"('45',)",6,44.36608,-124.93985,7.45314091413,16,16,7.84842328726,16,16,0.0488801572543,16,16,-588.010144448,16,16,33.3723105294,16,16,0.00609459312974,16,0,54.2838454931,29,28,681.103501282,0.0,16,16,0.0,29,13,5.43720081114,16,16,9.34037499319,29,29,-1.07985126996,16.6766261722,29,29,17.9387996402,29,29,3742491874.43,1.97249461211,29,29,16.5379408131,1017.40038787,344.248297277,1.60472499447,43.6372634694,80.6948641638,17.2231627987,778.091860528,3742491874.43,-0.0898576696654,-0.383564730817
"('46',)",6,44.36608,-124.93985,8.16663700422,16,16,8.55216272686,16,16,0.0476787985393,16,16,-293.695643456,16,16,32.5459302,16,16,0.00566691021917,16,0,44.297967321,29,28,376.739996796,0.0,16,16,0.0,29,13,6.20045581873,16,16,9.50176130379,29,29,-1.29703161804,16.6494412036,29,29,18.1104124015,29,29,3742495474.43,1.86891642391,29,29,16.616159014,1017.35998535,359.791669149,2.17032933973,43.2930923464,80.2450221925,17.6807079637,467.750340207,3742495474.43,-0.0455463627897,-0.349928562162
"('47',)",6,44.36608,-124.93985,8.08528707997,16,16,8.50968748419,16,16,0.0524789272154,16,16,-270.503583751,16,16,35.8252327686,16,16,0.00659870366196,16,0,48.5513365389,29,28,360.800998077,0.0,16,16,0.0,29,13,5.92084501847,16,16,9.29290819167,29,29,-1.04162908954,16.6893468619,29,29,18.014482763,29,29,3742499074.43,2.06565306025,29,29,16.6810073576,1017.11766998,360.107528426,2.2474753493,43.014607659,80.025810913,17.9158503513,357.20912141,3742499074.43,-0.046442594296,-0.350229257982
