obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('19',)",8,44.3645,-124.94017,-4.89053066438,16,16,-4.39526801887,16,16,0.0623489241943,16,16,-746.299015647,16,16,42.8597834083,16,16,0.0935323134651,16,16,81.7164654889,29,28,863.458894388,0.0,16,16,0.0,29,13,-7.41637015646,16,16,6.51500665538,29,29,0.011152291981,11.4629656422,29,29,10.9016640784,29,29,3765554996.68,8.19711661632,29,29,11.5151735613,1017.71482298,283.319309894,7.58102601037,13.5536534648,76.1815287049,11.0081536446,909.07480627,3765554996.68,-0.197148108898,-0.236853772853
"('20',)",8,44.3645,-124.94017,-5.19893681811,16,16,-4.67983352919,16,16,0.0653371784936,16,16,-765.05559557,16,16,44.9116476238,16,16,0.10937066291,16,16,81.7119948432,29,28,883.832874446,0.0,16,16,0.0,29,13,-7.84636359161,16,16,6.56418204525,29,29,0.00938644361594,11.520980042,29,29,10.9606281469,29,29,3765558596.68,8.68452089916,29,29,11.5041312082,1017.43113234,286.377201355,7.48807937269,13.4998246692,76.9958181731,11.0708160068,951.695668648,3765558596.68,-0.264351017364,-0.313930441218
"('21',)",8,44.3645,-124.94017,-7.64963704335,16,16,-7.16853339201,16,16,0.0605328119701,16,16,-736.68754571,16,16,41.6119419762,16,16,0.116494497104,16,16,80.1460270175,29,28,848.342249039,0.0,16,16,0.0,29,13,-10.1032656652,16,16,6.66087547765,29,29,0.0130580845927,11.6114167018,29,29,10.9008294999,29,29,3765562196.68,8.9253115599,29,29,11.6600966415,1017.25099764,285.855678392,8.39349289716,13.4166477226,77.2999658638,10.9496815391,904.091454387,3765562196.68,-0.176978726893,-0.210855003903
"('22',)",8,44.3645,-124.94017,-8.93173444535,16,16,-8.48307548892,16,16,0.0402913311724,16,16,-652.219261875,16,16,38.8056748202,16,16,0.120491567361,16,16,77.8166604399,29,28,757.64522497,0.0235229572965,16,16,0.0161557317432,29,13,-11.2198951231,16,16,6.72924797351,29,29,0.01468095029,11.6241737125,29,29,10.8425262055,29,29,3765565796.68,9.05430178108,29,29,11.6523351761,1016.7856662,287.923165609,9.62751528641,13.4634755519,78.6689616148,10.9233782769,811.382925253,3765565796.68,-0.136563343764,-0.149786132018
"('23',)",8,44.3645,-124.94017,-9.32153172334,16,16,-8.84541207666,16,16,0.0576837025309,16,16,-510.017091304,16,16,41.1865948649,16,16,0.144763168105,16,16,77.1681502981,29,28,616.625309453,0.00321490815885,16,16,0.00222562518044,29,13,-11.7497419214,16,16,6.73660647655,29,29,0.0116244429498,11.5922305244,29,29,10.8286303158,29,29,3765569396.68,9.66836973768,29,29,11.6174624886,1016.24652884,288.659512933,10.6468555086,13.4440494747,77.9166705045,10.9048262078,667.594191489,3765569396.68,-0.0142881216269,-0.195745350426
"('24',)",8,44.3645,-124.94017,-8.2182719095,16,16,-7.7949307785,16,16,0.0532805177585,16,16,-341.887073271,16,16,36.6289886703,16,16,0.134642320248,16,16,75.8826689041,29,28,444.021419167,0.0,16,16,0.0,29,13,-10.3773116776,16,16,6.84138821134,29,29,0.0114221120522,11.5314868288,29,29,10.8402469311,29,29,3765572996.68,9.41057130295,29,29,11.559379582,1016.03550269,290.200012207,9.40056498852,13.5137931632,80.1257245708,10.9158968702,462.748176804,3765572996.68,-0.102592411667,-0.239464826347
"('25',)",8,44.3645,-124.94017,-8.58889006228,16,16,-8.16586996822,16,16,0.0532391376748,16,16,-158.008108008,16,16,36.6017921589,16,16,0.127717085446,16,16,75.1010418467,29,28,258.964649471,0.0,16,16,0.0,29,13,-10.7462925419,16,16,6.80304733428,29,29,0.0129492735639,11.5333250448,29,29,10.8018255155,29,29,3765576596.68,9.24139636448,29,29,11.5689933676,1015.77001953,290.399993896,8.7367279635,13.473167215,79.6561153798,10.8768202367,272.74417162,3765576596.68,-0.0952892510661,-0.270514233361
"('26',)",8,44.3645,-124.94017,-6.57278337019,16,16,-6.1359308007,16,16,0.0549897341739,16,16,-1.01765889911,16,16,37.8029906246,16,16,0.11134206436,16,16,68.4074379564,29,28,98.4273560055,0.0,16,16,0.0,29,13,-8.80073147457,16,16,6.74569915843,29,29,0.01196141689,11.4896723079,29,29,10.8620134106,29,29,3765580196.68,8.77017864613,29,29,11.4855781476,1015.62352994,298.081507071,9.17700360371,13.3873992687,79.7754166775,10.9123697219,107.094089173,3765580196.68,-0.125612392384,-0.186062058939
"('27',)",8,44.3645,-124.94017,-4.58678870066,16,16,-4.1189618817,16,16,0.0589016803855,16,16,92.0678304888,16,16,40.4898829156,16,16,0.0946948515157,16,16,69.975857976,29,28,11.4252049254,0.0,16,16,0.0,29,13,-6.97270547733,16,16,6.61657854377,29,29,0.0102502250431,11.4335764638,29,29,10.9088322802,29,29,3765583796.68,8.23598880477,29,29,11.4246494718,1015.5,294.017750816,7.3513548273,13.3906498595,78.2429285904,10.9971773097,4.63549942166,3765583796.68,-0.0783635232201,-0.0744351540537
"('28',)",8,44.3645,-124.94017,-4.82824451166,16,16,-4.40331295771,16,16,0.0534948845613,16,16,76.0493065833,16,16,36.7740419116,16,16,0.0811016914177,16,16,49.0592109696,29,28,2.78855086121,0.0,16,16,0.0,29,13,-6.9953954368,16,16,6.66102805363,29,29,0.0138168224081,11.4620993753,29,29,10.9029401678,29,29,3765587396.68,7.78757411947,29,29,11.4747558572,1015.51889727,316.986628239,7.17066269362,13.3456689377,78.997173942,10.9850941755,2.88110397237,3765587396.68,-0.106606808688,-0.129698833189
"('29',)",8,44.3645,-124.94017,-5.72027091663,16,16,-5.31666664741,16,16,0.0411583013157,16,16,77.2896171401,16,16,34.9281691388,16,16,0.092813293949,16,16,52.848658798,29,28,2.72345903412,0.0149009270479,16,16,0.00964994846566,29,13,-7.77865268963,16,16,6.76809959683,29,29,0.0136187585637,11.4701050701,29,29,10.8773823238,29,29,3765590996.68,8.19964229367,29,29,11.4777018493,1015.48691664,325.056063384,8.66798836256,13.4050492465,80.2484822511,10.9560003281,3.08131136735,3765590996.68,-0.11726085362,-0.0472832538706
"('30',)",8,44.3645,-124.94017,-8.92316994337,16,16,-8.44543385324,16,16,0.0499196627117,16,16,95.9309869034,16,16,41.3167492494,16,16,0.118192802367,16,16,68.5559392736,29,28,2.59794916094,0.0158715443739,16,16,0.0101805289741,29,13,-11.359624003,16,16,6.66359732627,29,29,0.0150308446051,11.6471874243,29,29,10.8487441216,29,29,3765594596.68,8.99822779873,29,29,11.6721580135,1015.02314655,297.484435214,7.78391011054,13.4399995804,77.9309047366,10.9376244553,2.70000004768,3765594596.68,-0.106484928336,-0.03052479408
"('31',)",8,44.3645,-124.94017,-13.134632368,16,16,-12.5245172984,16,16,0.0766778522867,16,16,99.0853042649,16,16,52.7137882271,16,16,0.144422206013,16,16,65.2905102542,29,28,2.67277499324,0.0,16,16,0.0,29,13,-16.2462192232,16,16,6.43804111022,29,29,0.0164776723541,11.9115644769,29,29,10.8450279232,29,29,3765598196.68,9.71259838793,29,29,12.0103610131,1015.24234405,311.523278347,8.97043889708,13.4351044783,72.577761657,10.9285107539,3.01701404578,3765598196.68,-0.0648892935812,-0.106662818909
"('32',)",8,44.3645,-124.94017,-11.0203150781,16,16,-10.5099680585,16,16,0.0641623637,16,16,100.192851274,16,16,44.1104268323,16,16,0.108370805798,16,16,72.0726568678,29,28,2.36714754763,0.0,16,16,0.0,29,13,-13.623084878,16,16,6.51763754338,29,29,0.0212842194164,11.810186246,29,29,10.8153165623,29,29,3765601796.68,8.76010073994,29,29,11.8452485694,1015.35998535,294.048873489,7.96798803901,13.4821800203,75.5798185749,10.9144883036,2.40000009537,3765601796.68,-0.0482259257238,-0.110103536586
"('33',)",8,44.3645,-124.94017,-8.96441267304,16,16,-8.53184737077,16,16,0.0519278713691,16,16,98.9928316831,16,16,37.4071488712,16,16,0.0904219770782,16,16,75.0045911946,29,28,2.25225001878,0.00383735064011,16,16,0.00248363369801,29,13,-11.1704957146,16,16,6.63364774989,29,29,0.0226872552399,11.6704053921,29,29,10.8003298911,29,29,3765605396.68,8.18662989927,29,29,11.6929998398,1015.48921081,291.099639892,5.09459895243,13.3915413838,77.5365966134,10.9063083454,2.18458850392,3765605396.68,-0.164283232858,-0.0717438565606
"('34',)",8,44.3645,-124.94017,-9.07161559931,16,16,-8.63463572377,16,16,0.0549715425516,16,16,100.062088105,16,16,37.7909545713,16,16,0.112423565627,16,16,75.8873973749,29,28,2.31605087648,0.0,16,16,0.0,29,13,-11.3002129646,16,16,6.7400310375,29,29,0.0165652384686,11.6531796809,29,29,10.8436350094,29,29,3765608996.68,8.84219923723,29,29,11.6780004501,1015.42097352,291.031886967,8.5346998547,13.3777298335,78.6604327954,10.9352580641,2.40000009537,3765608996.68,-0.254908173691,-0.0434199472706
"('35',)",8,44.3645,-124.94017,-9.0629411797,16,16,-8.64154344389,16,16,0.0529968495015,16,16,100.711259735,16,16,36.4329321595,16,16,0.0893363615247,16,16,77.7645939538,29,28,2.27419674643,0.0,16,16,0.0,29,13,-11.2120696323,16,16,6.68084208099,29,29,0.0233949951261,11.7228792719,29,29,10.8454473596,29,29,3765612596.68,8.15364242313,29,29,11.7449998856,1015.89568784,289.100006104,7.29492925024,13.3861270341,78.1915040492,10.9552042388,2.35915359075,3765612596.68,-0.147733194661,-0.055624415953
"('36',)",8,44.3645,-124.94017,-8.24759894401,16,16,-7.87214402589,16,16,0.0472216339842,16,16,97.053376791,16,16,32.4631607287,16,16,0.0679570229128,16,16,77.048985118,29,28,2.29635002929,0.0,16,16,0.0,29,13,-10.1624190264,16,16,6.6789472837,29,29,0.0321283744063,11.7018045223,29,29,10.8204117289,29,29,3765616196.68,7.38765785374,29,29,11.7298815289,1016.1910253,290.0,6.89673673036,13.380078795,78.1011312479,10.9390001297,2.39921330637,3765616196.68,-0.0281977915119,-0.112328255558
"('37',)",8,44.3645,-124.94017,-9.03681874336,16,16,-8.63553706934,16,16,0.0473273268184,16,16,69.9221897368,16,16,34.6900177001,16,16,0.0709151611902,16,16,77.470050555,29,28,31.1593727912,0.00484955376147,16,16,0.00313273122755,29,13,-11.0833552809,16,16,6.60709404359,29,29,0.0330585590774,11.7523416374,29,29,10.8046841344,29,29,3765619796.68,7.51736439365,29,29,11.8356792699,1016.73924077,287.60857038,7.41329711177,13.4303214676,75.1880509749,10.9230217452,27.1438929701,3765619796.68,-0.134030820145,-0.156302957502
"('38',)",8,44.3645,-124.94017,-9.26576650649,16,16,-8.86800879247,16,16,0.0493049875404,16,16,-51.9613123507,16,16,34.3775729385,16,16,0.0632201785562,16,16,77.8427394852,29,28,152.888400192,0.00110626587665,16,16,0.000700515003526,29,13,-11.294330848,16,16,6.55469711128,29,29,0.0403304801597,11.8096271842,29,29,10.7995453365,29,29,3765623396.68,7.22704427451,29,29,11.84477293,1017.53301306,287.645298211,6.24291083925,13.4616976648,75.6541183519,10.9222075805,172.082831995,3765623396.68,-0.177020102474,-0.127232937267
"('39',)",8,44.3645,-124.94017,-9.11353121906,16,16,-8.65740516731,16,16,0.0543724052766,16,16,-203.805175544,16,16,39.4227334321,16,16,0.0692715042996,16,16,79.6925318818,29,28,311.485943805,0.00527703003992,16,16,0.0029727756,29,13,-11.439774083,16,16,6.42454809989,29,29,0.0343470209736,11.8053390232,29,29,10.8184351359,29,29,3765626996.68,7.45297268089,29,29,11.8509998322,1018.01566568,285.783644879,7.64612057785,13.3783653865,73.4847764519,10.9401631155,320.266473269,3765626996.68,-0.189433607567,-0.0733920612437
"('40',)",8,44.3645,-124.94017,-7.82055238889,16,16,-7.35299923456,16,16,0.0446081775917,16,16,-367.26713701,16,16,40.4226594639,16,16,0.0736813669199,16,16,81.9127614298,29,28,479.423698654,0.0262142259885,16,16,0.0141939501945,29,13,-10.205073476,16,16,6.44380877759,29,29,0.0266204938835,11.7194371783,29,29,10.8632511989,29,29,3765630596.68,7.5822084371,29,29,11.7530002594,1018.43823329,285.091847362,6.6194438865,13.3888522075,74.5601536494,10.975459592,507.545923681,3765630596.68,-0.204404842782,-0.0517479991055
"('41',)",8,44.3645,-124.94017,-6.53223429149,16,16,-6.12102781399,16,16,0.0372014785999,16,16,-542.679299792,16,16,35.5425394762,16,16,0.0513049041055,16,16,81.9959869535,29,28,651.615940091,0.0275011960745,16,16,0.0145056056438,29,13,-8.62938732675,16,16,6.46476456422,29,29,0.0381362689191,11.763438542,29,29,10.933817279,29,29,3765634196.68,6.62850410251,29,29,11.8334123395,1019.28655945,286.30233046,4.71499263126,13.4124414426,74.2417878517,11.0584879393,679.400024414,3765634196.68,-0.142966530602,-0.0494780108423
"('42',)",8,44.3645,-124.94017,-5.13597714845,16,16,-4.81034707605,16,16,0.0349507570236,16,16,-677.419667231,16,16,28.1428569729,16,16,0.0345666824867,16,16,81.5555462771,29,28,780.332175385,0.0107954208559,16,16,0.00599443441057,29,13,-6.79669051768,16,16,6.60682520736,29,29,0.0541909610066,11.7709803982,29,29,11.0094219997,29,29,3765637796.68,5.68444735177,29,29,11.8129997253,1019.8651694,287.003901306,4.42194821017,13.4348012081,76.9610719864,11.1430800661,825.728402638,3765637796.68,-0.12960602476,0.0110324070308
"('43',)",8,44.3645,-124.94017,-5.40316133492,16,16,-5.06183365055,16,16,0.0429057205039,16,16,-747.265527397,16,16,29.4886745123,16,16,0.0361821741343,16,16,83.2909601244,29,28,852.901229508,0.0,16,16,0.0,29,13,-7.14393252522,16,16,6.60025423499,29,29,0.0532285061588,11.8576006589,29,29,11.0709179075,29,29,3765641396.68,5.79439157214,29,29,11.9453411016,1019.9458395,282.526818173,5.52401177637,13.4448785897,74.6051512799,11.1989258577,908.07768877,3765641396.68,-0.121241533296,0.0418741261064
"('44',)",8,44.3645,-124.94017,-5.20273567992,16,16,-4.90772132173,16,16,0.0370837893857,16,16,-768.042918888,16,16,25.4862049111,16,16,0.0360547495669,16,16,81.63638967,29,28,868.458204563,0.0,16,16,0.0,29,13,-6.70730890667,16,16,6.81167715971,29,29,0.0518698054916,11.8640271766,29,29,11.1257035075,29,29,3765644996.68,5.77992301963,29,29,11.9266544516,1019.84308022,286.330545435,5.31554254754,13.3800001144,79.0621421391,11.2528292646,927.393222049,3765644996.68,-0.123569936691,0.014594757963
"('45',)",8,44.3645,-124.94017,-6.13256228208,16,16,-5.76551492854,16,16,0.0461111912708,16,16,-738.85709726,16,16,31.6881740529,16,16,0.0417130223778,16,16,84.3950038188,29,28,846.935771347,0.0,16,16,0.0,29,13,-8.00450378516,16,16,6.64155592009,29,29,0.0489382843162,12.0255809569,29,29,11.1909592934,29,29,3765648596.68,6.13765270403,29,29,12.1000003815,1019.84002686,283.200012207,6.17441509839,13.4246185305,75.0672021145,11.3174214624,903.586903613,3765648596.68,-0.132703319929,0.0493267264439
"('46',)",8,44.3645,-124.94017,-7.49669993323,16,16,-7.11466569724,16,16,0.0372555414322,16,16,-647.950649223,16,16,32.9689613316,16,16,0.0548424541186,16,16,84.6517731913,29,28,756.144078309,0.0177691000413,16,16,0.0107212355879,29,13,-9.44507453678,16,16,6.75555519347,29,29,0.0400325662004,12.1273391191,29,29,11.2397519628,29,29,3765652196.68,6.822541282,29,29,12.2260394566,1019.97998047,283.908656845,5.70538327153,13.4377474332,74.8613475874,11.3389407884,787.732130161,3765652196.68,-0.0785179229185,0.0160507628644
"('47',)",8,44.3645,-124.94017,-8.40364956814,16,16,-8.04078442711,16,16,0.0455688297766,16,16,-506.252002868,16,16,31.3140549058,16,16,0.0698243743071,16,16,84.630161054,29,28,611.941957041,0.0,16,16,0.0,29,13,-10.2542617874,16,16,6.93829614281,29,29,0.0314846459534,12.1360026536,29,29,11.2566944247,29,29,3765655796.68,7.45785975172,29,29,12.1753285468,1019.56328148,284.118769102,6.48250198379,13.3800001144,79.9180711611,11.3584219673,642.534528849,3765655796.68,-0.0731094156174,-0.0259256761375
