obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('13',)",6,44.36608,-124.93985,0.901944804889,16,16,1.13056849851,16,16,0.0217886863439,16,16,16.9247586238,16,16,19.4625698671,16,16,0.0389150087448,16,16,39.3667024354,29,28,41.6497128784,0.00923523224015,16,16,0.00663664666681,29,13,-0.264036032574,16,16,9.4356822455,29,29,-0.0103891669178,15.0703620235,29,29,15.0612599937,29,29,3739440558.5,5.7054324373,29,29,15.0625970114,1023.94710425,358.212070366,5.1418652424,44.3458397179,89.4635667081,15.1517654243,35.2409438101,3739440558.5,-0.0709890035531,-0.27736551672
"('14',)",6,44.36608,-124.93985,2.60997938115,16,16,2.85378429227,16,16,0.0303356235731,16,16,-69.3813490984,16,16,20.7709203349,16,16,0.0397631859204,16,16,45.8024696694,29,28,137.321313437,0.0,16,16,0.0,29,13,1.36657433443,16,16,9.36866641314,29,29,-0.025471144534,14.8664990301,29,29,15.0320250273,29,29,3739444158.5,5.70881566253,29,29,15.0008106534,1024.10998535,348.39627159,5.33858153904,44.3568819449,87.9487639055,15.142843805,266.559157155,3739444158.5,-0.0970728533615,-0.210908954388
"('15',)",6,44.36608,-124.93985,5.58886788287,16,16,5.96205952814,16,16,0.0464546298832,16,16,-168.127910965,16,16,31.8062377717,16,16,0.0717490925143,16,16,46.1138358676,29,28,249.733575096,0.0,16,16,0.0,29,13,3.68559049198,16,16,9.19741606833,29,29,-0.0219887543169,14.7534815023,29,29,15.088850021,29,29,3739447758.5,7.2437942556,29,29,14.9404845969,1024.37615849,348.690115381,5.61771585233,44.3100013733,87.9819135087,15.1798023951,282.024178189,3739447758.5,-0.219357717377,-0.202170247038
"('16',)",6,44.36608,-124.93985,3.70983628161,16,16,4.12689608095,16,16,0.0518736155671,16,16,-310.294550892,16,16,35.5144178085,16,16,0.0569251145002,16,16,45.9838135663,29,28,393.375613572,0.0,16,16,0.0,29,13,1.58283130498,16,16,8.98864857382,29,29,-0.0214967275625,14.9739635231,29,29,15.1413188368,29,29,3739451358.5,6.61982981848,29,29,15.1116420854,1024.74723605,352.682848226,6.15237627179,44.1373888029,85.2119857307,15.238261453,289.527598557,3739451358.5,-0.203366852448,-0.331941755644
"('17',)",6,44.36608,-124.93985,4.44528603372,16,16,5.0717828178,16,16,0.0779003463439,16,16,-425.132097588,16,16,53.3312961203,16,16,0.0842795188513,16,16,46.3343189484,29,28,526.047865091,0.0,16,16,0.0,29,13,1.25015243488,16,16,8.60246604767,29,29,-0.014663492582,15.0552782263,29,29,15.1760191753,29,29,3739454958.5,7.73786661239,29,29,15.0290974606,1024.73208785,346.9481157,7.44027263011,44.0987955208,81.0361951226,15.2334810116,526.434638139,3739454958.5,-0.232917649994,-0.137978832643
"('18',)",6,44.36608,-124.93985,0.819387881681,16,16,1.43103789746,16,16,0.0759379108452,16,16,-610.395400659,16,16,51.980727662,16,16,0.0557488741203,16,16,73.0239146091,29,28,733.100015732,0.0,16,16,0.0,29,13,-2.30002719877,16,16,8.42038641934,29,29,-0.00761638457896,15.4741257177,29,29,15.2759513474,29,29,3739458558.5,6.62075583391,29,29,15.3787519733,1025.12714564,345.711111742,6.0848958082,43.9232594873,79.7243759212,15.3943924004,578.527652707,3739458558.5,-0.316513750088,-0.18013656227
"('19',)",6,44.36608,-124.93985,0.759534425643,16,16,1.41188602141,16,16,0.0809022769098,16,16,-732.97923627,16,16,55.362952372,16,16,0.0508666037446,16,16,83.343372157,29,28,869.118102086,0.0,16,16,0.0,29,13,-2.56745871278,16,16,8.40328963736,29,29,-0.00859856475529,15.7884565791,29,29,15.5564719606,29,29,3739462158.5,6.37980982579,29,29,15.7969719454,1025.41051598,321.5,7.06857866001,43.8384139747,75.2809934093,15.707779026,977.470958634,3739462158.5,-0.280095587808,-0.0223492622801
"('20',)",6,44.36608,-124.93985,1.04826781134,16,16,1.66175647994,16,16,0.0760597617623,16,16,-760.2724544,16,16,52.0419835572,16,16,0.0585003060041,16,16,87.9192831726,29,28,898.153196732,0.0,16,16,0.0,29,13,-2.08052439854,16,16,8.74517393779,29,29,-0.0082195023481,15.879845248,29,29,15.7058260811,29,29,3739465758.5,6.75017319679,29,29,15.8632921103,1024.94209887,303.600006104,6.10391337459,43.6409230757,75.9771489048,15.8596301646,1122.45007845,3739465758.5,-0.36779499447,0.0416073754991
"('21',)",6,44.36608,-124.93985,1.74109572546,16,16,2.32894182251,16,16,-0.0341046229716,16,16,-608.539991443,16,16,49.8773754088,16,16,0.0888270452703,16,16,61.8721174943,29,28,719.272578941,0.240013964985,16,16,0.107000223796,29,13,-1.2569193695,16,16,9.12380141616,29,29,-0.00618038450752,15.8275139754,29,29,15.7467811355,29,29,3739469358.5,7.94568604699,29,29,15.8116455793,1025.28357564,343.275686756,7.12714736105,43.8309241216,81.4536424018,15.8241068965,727.798289892,3739469358.5,-0.348414031908,0.180769835722
"('22',)",6,44.36608,-124.93985,1.67460394638,16,16,2.29175200233,16,16,0.0765312027052,16,16,-520.517205473,16,16,52.3667542039,16,16,0.0942078249735,16,16,48.7133872363,29,28,620.124495775,0.0,16,16,0.0,29,13,-1.47285113901,16,16,9.06202555559,29,29,-0.0055666306462,15.8188899403,29,29,15.7234473627,29,29,3739472958.5,8.12781936984,29,29,15.8013659566,1025.42004395,344.585513478,8.05265084671,43.7624380941,80.9991021654,15.8135123148,766.975235018,3739472958.5,-0.232397862489,0.16489281182
"('23',)",6,44.36608,-124.93985,-2.7240217874,16,16,-1.99954186264,16,16,0.0897618441474,16,16,-435.397443383,16,16,61.4270078745,16,16,0.106944583934,16,16,63.4148188186,29,28,553.820400673,0.0,16,16,0.0,29,13,-6.41886940369,16,16,8.76345733131,29,29,0.00410007146518,16.0485520889,29,29,15.5882444636,29,29,3739476558.5,8.59818200133,29,29,16.0762382366,1025.30691437,347.292662146,8.15906513265,43.7327632258,76.5755020593,15.708244877,692.614241942,3739476558.5,-0.194354502202,0.151480945338
"('24',)",6,44.36608,-124.93985,-4.09667686445,16,16,-3.25530046475,16,16,0.104243162406,16,16,-338.532178219,16,16,71.3445305472,16,16,0.113161259899,16,16,88.6305143713,29,28,490.119526634,0.0,16,16,0.0,29,13,-8.3876965029,16,16,8.41246508725,29,29,0.00611066006801,16.0446128577,29,29,15.4499575472,29,29,3739480158.5,8.79883620895,29,29,16.1161263843,1025.16554071,296.266500959,8.15835037336,43.6744594349,72.6757303738,15.5408835041,601.527213231,3739480158.5,-0.0327099447664,0.0692864665352
"('25',)",6,44.36608,-124.93985,-2.85421766879,16,16,-1.9927976903,16,16,0.106769782839,16,16,-242.413059045,16,16,73.0753398886,16,16,0.112884159741,16,16,90.2575519554,29,28,398.49849133,0.0,16,16,0.0,29,13,-7.24745955908,16,16,8.34262969163,29,29,0.00377607243011,15.9334015401,29,29,15.4220734978,29,29,3739483758.5,8.77041017479,29,29,15.96046151,1025.08714202,295.969234293,8.12025654293,43.6333313904,72.1703025207,15.5690002441,417.815399497,3739483758.5,0.0232552716952,-0.0238109810344
"('26',)",6,44.36608,-124.93985,-0.788496121938,16,16,0.0447647662223,16,16,0.103344708552,16,16,9.15378986406,16,16,70.731993815,16,16,0.117282285061,16,16,79.6123734576,29,28,136.152450757,0.0,16,16,0.0,29,13,-5.03812665155,16,16,8.44271956387,29,29,3.357643966e-05,15.7632391102,29,29,15.4193104394,29,29,3739487358.5,8.86332599663,29,29,15.821637744,1025.20389681,336.906931222,7.92735754775,43.6399993896,78.0760833871,15.5465407586,81.1791328356,3739487358.5,0.0673708689764,-0.17200436375
"('27',)",6,44.36608,-124.93985,2.16568771165,16,16,3.12636484652,16,16,0.119214729323,16,16,117.675691941,16,16,81.5904578635,16,16,0.127805648004,16,16,95.9682620193,29,28,57.1492622655,0.0,16,16,0.0,29,13,-2.7337656762,16,16,8.22095272342,29,29,-0.00480997846029,15.6124360196,29,29,15.4414703169,29,29,3739490958.5,9.11286334228,29,29,15.6498097915,1025.11359472,292.88669088,8.32985942711,43.6747983316,74.2398604241,15.5888264373,61.5173403528,3739490958.5,-0.0107471423361,-0.228810418783
"('28',)",6,44.36608,-124.93985,4.42087352452,16,16,5.39249955149,16,16,0.12061312851,16,16,164.751616633,16,16,82.5412711162,16,16,0.105822935316,16,16,90.4473155486,29,28,7.70255081844,0.0,16,16,0.0,29,13,-0.534419213021,16,16,8.07380296191,29,29,-0.0110463994085,15.527390096,29,29,15.5070671196,29,29,3739494558.5,8.45461048135,29,29,15.5254475893,1025.01000977,321.054683457,7.86080103158,43.6411122596,71.4014158939,15.6403340558,7.5777472806,3739494558.5,-0.108342620682,-0.255230904327
"('29',)",6,44.36608,-124.93985,5.75049290677,16,16,6.72601063042,16,16,0.104958552106,16,16,149.872368039,16,16,82.8823559064,16,16,0.109037971358,16,16,72.7219524208,29,28,6.56232785999,0.0550350560197,16,16,0.0161574560591,29,13,0.775352516178,16,16,8.12986344406,29,29,-0.0131847300472,15.4866081395,29,29,15.5632451629,29,29,3739498158.5,8.53675342248,29,29,15.4694203542,1025.24306268,340.745390661,7.93436692418,43.6937473572,73.494124811,15.7236928978,7.16704349173,3739498158.5,-0.164543898698,-0.247467905464
"('30',)",6,44.36608,-124.93985,5.53681470956,16,16,6.53865727914,16,16,0.124434810414,16,16,175.677647228,16,16,85.1633657627,16,16,0.109823073203,16,16,96.2629994524,29,28,6.17613559169,0.0,16,16,0.0,29,13,0.427417604676,16,16,7.97192413687,29,29,-0.0126865853467,15.3679773905,29,29,15.4189011634,29,29,3739501758.5,8.5614578164,29,29,15.3698650545,1025.07304542,292.860509282,6.82052692463,43.5804953134,71.7694759609,15.5879015917,6.5,3739501758.5,-0.282972663946,-0.221913831189
"('31',)",6,44.36608,-124.93985,4.1870650121,16,16,5.11383411318,16,16,0.115111182484,16,16,166.584548373,16,16,78.7879239337,16,16,0.0920124725761,16,16,94.5132318326,29,28,6.17714998949,0.0,16,16,0.0,29,13,-0.539457403427,16,16,7.94858666803,29,29,-0.012929635067,15.36073065,29,29,15.3379377278,29,29,3739505358.5,8.00947711059,29,29,15.3717100595,1025.01131623,292.985057752,6.73582229818,43.6292539272,73.0572228131,15.5150376968,6.5,3739505358.5,-0.205934899519,-0.209759327286
"('32',)",6,44.36608,-124.93985,6.59772602099,16,16,7.64897900475,16,16,0.130572850413,16,16,141.598826708,16,16,89.3621106791,16,16,0.114514286707,16,16,57.8642301451,29,28,6.86384992039,0.0,16,16,0.0,29,13,1.23633580383,16,16,7.93017995923,29,29,-0.0139406098429,15.3695594572,29,29,15.4784794679,29,29,3739508958.5,8.68923532794,29,29,15.3117723142,1025.05782083,354.0,8.94542730442,43.6136695805,75.3722171114,15.6520504149,7.69999980927,3739508958.5,-0.255570484024,-0.221737547936
"('33',)",6,44.36608,-124.93985,6.81475085168,16,16,7.96190348082,16,16,0.142457169178,16,16,140.124263316,16,16,97.4920535895,16,16,0.108829567596,16,16,48.5900623438,29,28,6.92212506008,0.0,16,16,0.0,29,13,0.964272443099,16,16,7.66238169126,29,29,-0.0156536728219,15.4232019094,29,29,15.5137424311,29,29,3739512558.5,8.51699094,29,29,15.3902535292,1024.85959028,325.694032852,7.80881605547,43.4456704263,72.2193278094,15.6744330649,7.05671664323,3739512558.5,-0.262532536709,-0.173005669801
"('34',)",6,44.36608,-124.93985,10.4864930861,16,16,11.5021803141,16,16,0.0912678506564,16,16,131.299157413,16,16,86.3873505576,16,16,0.0965267689618,16,16,46.3453669599,29,28,6.87371313396,0.133664806287,16,16,0.0349751852901,29,13,5.30648822307,16,16,7.9599933129,29,29,-0.0270954318015,15.1889523577,29,29,15.6153906737,29,29,3739516158.5,8.088004565,29,29,15.2862482848,1024.55919159,350.258335548,7.55379078667,43.5379176677,72.0703119465,15.8169584145,7.5,3739516158.5,-0.236330428848,-0.166024490328
"('35',)",6,44.36608,-124.93985,9.80979521419,16,16,10.8187407959,16,16,0.125361060156,16,16,130.901598869,16,16,85.7766314707,16,16,0.0806492661596,16,16,47.5723201207,29,28,7.11152546955,0.0,16,16,0.0,29,13,4.66417274721,16,16,7.85372770925,29,29,-0.0333257629252,15.2886589791,29,29,15.6897152979,29,29,3739519758.5,7.53446444506,29,29,15.3488965444,1024.41355467,345.800916115,7.78587912649,43.556637596,71.4408808403,15.8457755015,7.51121161071,3739519758.5,-0.277693614743,-0.0265529591446
"('36',)",6,44.36608,-124.93985,10.4810855479,16,16,11.5048111591,16,16,0.0748954136177,16,16,145.015274641,16,16,87.0330736124,16,16,0.11617710758,16,16,61.8822785606,29,28,9.34930330824,0.189140844905,16,16,0.0523005785231,29,13,5.26008493092,16,16,8.16582138911,29,29,-0.0205258683245,15.2917408134,29,29,15.6887991872,29,29,3739523358.5,8.70127925109,29,29,15.3279488326,1024.65432701,335.704033283,8.51676799,43.5989800934,76.613600119,15.8324488614,8.51122524716,3739523358.5,-0.271403781389,-0.019402624191
"('37',)",6,44.36608,-124.93985,9.17495526825,16,16,10.2067991037,16,16,0.128224561129,16,16,130.360039545,16,16,87.7443093956,16,16,0.0977663917144,16,16,90.2216954214,29,28,51.5185169797,0.0,16,16,0.0,29,13,3.91255170749,16,16,7.88844152839,29,29,-0.0235871410965,15.2422555301,29,29,15.5607333947,29,29,3739526958.5,8.14236730531,29,29,15.2349996567,1024.75346088,280.490104036,8.26423994545,43.5699996948,70.0069687897,15.7505591742,70.7414847659,3739526958.5,-0.190006842872,-0.0955667179743
"('38',)",6,44.36608,-124.93985,6.83759738498,16,16,7.71157697961,16,16,0.108614698667,16,16,13.2020493252,16,16,74.3372339025,16,16,0.0777402580156,16,16,51.2106126619,29,28,114.726098692,0.0,16,16,0.0,29,13,2.38030145236,16,16,8.01245831779,29,29,-0.0251320454652,15.2161742752,29,29,15.4334814216,29,29,3739530558.5,7.45762777685,29,29,15.1288313443,1025.00541797,328.680494953,6.89791210246,43.5218168017,74.6901347547,15.5692464292,138.767644182,3739530558.5,-0.128490127654,-0.0338369575322
"('39',)",6,44.36608,-124.93985,6.63746818234,16,16,7.49160632226,16,16,0.106235176398,16,16,-111.430239054,16,16,72.7230354141,16,16,0.0571869139326,16,16,49.6391749336,29,28,236.073813071,0.0,16,16,0.0,29,13,2.28136366877,16,16,7.63221227743,29,29,-0.0387114019336,14.9827409497,29,29,15.2134793464,29,29,3739534158.5,6.57210216813,29,29,14.8676957164,1025.71487655,338.408126538,5.70653873275,43.5431987456,70.4276519139,15.3329190668,219.615732753,3739534158.5,-0.116433926583,-0.15071659115
"('40',)",6,44.36608,-124.93985,4.98582197701,16,16,5.77938459953,16,16,0.0982806055615,16,16,-128.925673681,16,16,67.573964339,16,16,0.0650773238908,16,16,48.6178062367,29,28,246.05752327,0.00142641108162,16,16,0.000418557420289,29,13,0.93865260216,16,16,7.84526400279,29,29,-0.0246236142359,14.9799205465,29,29,15.0826653106,29,29,3739537758.5,6.96039884543,29,29,14.4706654886,1025.84774615,349.600006104,6.37257747157,43.5600013733,78.7442288456,15.2347775944,155.820592323,3739537758.5,-0.0873126727294,-0.170063043425
"('41',)",6,44.36608,-124.93985,-2.00235511031,16,16,-1.16664025057,16,16,0.103769170891,16,16,-490.062185027,16,16,71.056054226,16,16,0.0830359111098,16,16,71.4798677261,29,28,626.333606085,0.0,16,16,0.0,29,13,-6.26450089497,16,16,7.80894456203,29,29,0.00353978641713,15.4165622238,29,29,14.9228435916,29,29,3739541358.5,7.79700626996,29,29,15.3525122009,1026.10998535,332.100006104,6.74988841371,43.5062773814,73.0973572807,14.9770929402,360.992252636,3739541358.5,-0.212248441325,-0.248494854937
"('42',)",6,44.36608,-124.93985,0.604583744056,16,16,1.60598131701,16,16,0.124326218324,16,16,-645.063232605,16,16,85.112732394,16,16,0.0959576800976,16,16,94.2470164285,29,28,819.92043755,0.0,16,16,0.0,29,13,-4.50254387802,16,16,7.63423416814,29,29,-0.00377455634339,15.46553062,29,29,15.1363450841,29,29,3739544958.5,8.18653876157,29,29,15.4190885286,1026.18005371,285.700012207,7.69206540607,43.3902779447,68.8203373435,15.3153894991,915.63795572,3739544958.5,-0.285927480644,-0.160234701024
"('43',)",6,44.36608,-124.93985,1.46582472435,16,16,2.43173641968,16,16,0.119893837443,16,16,-754.520444274,16,16,82.0668086834,16,16,0.0802203116619,16,16,100.007024464,29,28,933.133952499,0.0,16,16,0.0,29,13,-3.4603249218,16,16,7.64518982457,29,29,-0.00751535779238,15.5340427348,29,29,15.2675834521,29,29,3739548558.5,7.6277399941,29,29,15.5644170363,1026.23217797,286.985448685,7.46672379052,43.3501828508,69.8618875387,15.4645994883,988.180188426,3739548558.5,-0.222265562344,-0.106471089129
"('44',)",6,44.36608,-124.93985,3.81805178434,16,16,4.79751509124,16,16,0.12156412007,16,16,-705.970524515,16,16,83.1924440434,16,16,0.084626289557,16,16,88.6907434209,29,28,876.676500898,0.0,16,16,0.0,29,13,-1.17721108085,16,16,7.82689056309,29,29,-0.0137338341482,15.5755964699,29,29,15.4999193266,29,29,3739552158.5,7.75495509656,29,29,15.5642643345,1025.69995117,293.178758096,7.39815377256,43.2942515756,69.9783131268,15.660724626,913.91318946,3739552158.5,-0.245842366896,-0.155549734571
"('45',)",6,44.36608,-124.93985,6.94263203571,16,16,8.09557395037,16,16,0.143088264638,16,16,-592.567889696,16,16,97.9034027021,16,16,0.103178029768,16,16,86.7648746697,29,28,778.298795339,0.0,16,16,0.0,29,13,1.06262827095,16,16,7.71195470175,29,29,-0.0172295049378,15.6009000943,29,29,15.7001876786,29,29,3739555758.5,8.34006188049,29,29,15.5569710455,1025.69995117,296.850785497,8.52249744502,43.2820886607,67.8525797036,15.8877605376,1057.40096696,3739555758.5,-0.178786022262,-0.0520588679471
"('46',)",6,44.36608,-124.93985,9.21699791641,16,16,10.4329527689,16,16,0.14979894691,16,16,-613.863523078,16,16,103.231357803,16,16,0.123850286258,16,16,91.2667934246,29,28,811.381723606,0.00442113085028,16,16,0.00109909294689,29,13,3.01562816893,16,16,7.86749644492,29,29,-0.016888138517,15.6293681579,29,29,15.8604782585,29,29,3739559358.5,8.9298561496,29,29,15.6210002899,1025.68826502,299.372345093,7.83493116928,43.282781883,71.7273256342,16.0392779103,970.394456508,3739559358.5,-0.188333174255,-0.0735751853178
"('47',)",6,44.36608,-124.93985,9.42926773551,16,16,10.6952958019,16,16,0.157092178043,16,16,-505.822290502,16,16,107.465452504,16,16,0.130569152782,16,16,94.8774341762,29,28,711.137701778,0.0,16,16,0.0,29,13,2.97252459672,16,16,7.82676651356,29,29,-0.015990922624,15.6654009981,29,29,15.8895105064,29,29,3739562958.5,9.11200096383,29,29,15.6264838993,1025.2116324,301.643733949,7.87145408781,43.1911909826,69.6361298908,16.0658350013,844.630615897,3739562958.5,-0.279818912407,-0.144405706042
