obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('12',)",7,44.38,-124.95,4.24180340196,16,16,4.38268394585,16,16,0.0178493129516,16,16,40.2087228343,16,16,12.2748676833,16,16,0.00872569886239,16,16,27.1415925706,29,28,2.73105004774,0.0,16,16,0.0,29,13,3.5233126281,16,16,6.55166178453,29,29,-0.382810483144,9.71920372079,29,29,10.4575509507,29,29,3762936579.45,2.51046778541,29,29,9.73402975514,1028.5300293,339.718863228,1.67481964417,24.1515629699,89.0493849489,10.5944218675,15.7352808358,3762936579.45,0.0577112719118,0.0330494063075
"('13',)",7,44.38,-124.95,5.44567997396,16,16,5.63352375336,16,16,0.0177982186089,16,16,41.5545667307,16,16,16.3659065696,16,16,0.0149066418149,16,16,26.4164799654,29,28,5.72906238735,0.0135658841093,16,16,0.0060001373291,29,13,4.487676699,16,16,6.51124548748,29,29,-0.222744922458,9.73822883849,29,29,10.4792860583,29,29,3762940179.45,3.40244620972,29,29,9.66364136178,1028.43071554,337.409068292,2.48572117827,24.15581863,88.4649124758,10.5934004729,15.5109713931,3762940179.45,0.060283846958,0.0205113522067
"('14',)",7,44.38,-124.95,3.32107430262,16,16,3.48619668767,16,16,0.0129027821256,16,16,5.04577101283,16,16,14.3749936629,16,16,0.0107046759987,16,16,33.411349568,29,28,45.2371499369,0.0176275800136,16,16,0.00800018310547,29,13,2.47895013886,16,16,6.45383984164,29,29,-0.226053576654,9.95314118144,29,29,10.4427945304,29,29,3762943779.45,2.86365918705,29,29,9.81284539709,1028.37907816,338.095077162,2.80991488398,24.1557764875,86.849693938,10.5860682794,21.365651503,3762943779.45,0.0657642887985,0.0465362229844
"('15',)",7,44.38,-124.95,1.98584504614,16,16,2.17298605895,16,16,0.0216668397679,16,16,-178.750696775,16,16,16.2766179581,16,16,0.0171738657419,16,16,45.1840872275,29,28,241.24668786,0.00386001891757,16,16,0.00200004577637,29,13,1.03142588082,16,16,6.51062884809,29,29,-0.0699994088181,10.2214662868,29,29,10.4015806041,29,29,3762947379.45,3.78300019271,29,29,10.098800641,1028.64601832,324.90518815,2.86363870499,24.1700000763,85.3233556743,10.5339952775,153.722968306,3762947379.45,0.0413373795318,0.0566616162023
"('16',)",7,44.38,-124.95,0.997237292954,16,16,1.15341593898,16,16,-0.0130365335931,16,16,-346.340424181,16,16,13.5765822965,16,16,0.015421223922,16,16,67.7528737144,29,28,427.927496796,0.0568904053907,16,16,0.0327781041463,29,13,0.200726198237,16,16,6.62866180844,29,29,-0.0436844045078,10.3520403724,29,29,10.4048273117,29,29,3762950979.45,3.61746146938,29,29,10.2840644257,1028.50028781,305.192891513,3.46219294549,24.1887762162,85.4906091891,10.5355396311,352.883050393,3762950979.45,0.0577323404972,0.0588981894419
"('17',)",7,44.38,-124.95,1.22147051677,16,16,1.3893407646,16,16,-0.0730052196684,16,16,-453.71464655,16,16,14.5896523849,16,16,0.0167318856564,16,16,79.732942972,29,28,548.5725,0.169925839879,16,16,0.0942215601603,29,13,0.365332252839,16,16,6.63410976905,29,29,-0.046558646378,10.3950078271,29,29,10.4726044493,29,29,3762954579.45,3.76521234076,29,29,10.3632617955,1028.50036159,287.760268725,3.18869768728,24.2676582193,85.6718290089,10.5866314831,449.927054174,3762954579.45,0.0816371781448,0.0879006580172
"('18',)",7,44.38,-124.95,2.73672570136,16,16,2.96163688418,16,16,-0.000683432125965,16,16,-559.361371194,16,16,19.5463771721,16,16,0.0250752637498,16,16,82.0472043202,29,28,662.602493591,0.0578622363779,16,16,0.029111205207,29,13,1.58967866895,16,16,6.61771610372,29,29,-0.054110949924,10.3817450643,29,29,10.6071984852,29,29,3762958179.45,4.56537393052,29,29,10.37833693,1028.5300293,282.930164137,3.71471363873,24.3215973801,85.5669821832,10.6908108916,553.367959789,3762958179.45,0.0610480814486,0.0736140099187
"('19',)",7,44.38,-124.95,3.29017001983,16,16,3.52401703507,16,16,0.0295568938348,16,16,-641.17237517,16,16,20.3213566301,16,16,0.0247229294676,16,16,81.9074025736,29,28,745.498684616,0.0,16,16,0.0,29,13,2.09755024213,16,16,6.61365681226,29,29,-0.0656985390421,10.3887042451,29,29,10.680939909,29,29,3762961779.45,4.51844937063,29,29,10.3333658855,1028.04101975,284.232444696,4.02380378536,24.3199996948,85.2121761065,10.7779085996,697.634235475,3762961779.45,0.0486450792064,0.0614507214125
"('20',)",7,44.38,-124.95,4.88414722424,16,16,5.18729725359,16,16,0.0383124156497,16,16,-670.400187536,16,16,26.3386854587,16,16,0.0415673918602,16,16,83.1810487762,29,28,783.258003845,0.0,16,16,0.0,29,13,3.33808207458,16,16,6.64149973834,29,29,-0.044419753561,10.4235641085,29,29,10.7875752272,29,29,3762965379.45,5.72236575525,29,29,10.3429537516,1027.61936767,282.966360282,4.78017876238,24.3199996948,85.437337093,10.8528431907,818.762705111,3762965379.45,0.019502953634,0.0320173502093
"('21',)",7,44.38,-124.95,3.36407060183,16,16,3.64700581601,16,16,0.0357445321704,16,16,-534.054687826,16,16,24.5718963822,16,16,0.0441883203144,16,16,165.788774011,29,28,726.336459229,0.0,16,16,0.0,29,13,1.92110100952,16,16,6.70809666864,29,29,-0.0285074311286,10.5182961015,29,29,10.7326310466,29,29,3762968979.45,5.91173168232,29,29,10.4583021443,1027.19421376,119.49645473,5.17040576801,24.3026947819,85.7411490635,10.9447272476,674.596284507,3762968979.45,-0.0570007155334,0.0603283596468
"('22',)",7,44.38,-124.95,4.63509158762,16,16,4.95192239071,16,16,0.0400163934362,16,16,-519.417746057,16,16,27.5069320239,16,16,0.049710273091,16,16,84.077562941,29,28,634.021495514,0.0,16,16,0.0,29,13,3.01925449186,16,16,6.73548008225,29,29,-0.0324062172343,10.5977051071,29,29,10.9098752914,29,29,3762972579.45,6.19428559911,29,29,10.501212727,1026.4984323,282.190503345,5.37477836825,24.2700004578,85.7531060211,11.0122133602,616.052677603,3762972579.45,-0.0194539320382,0.0800089198915
"('23',)",7,44.38,-124.95,2.65382342627,16,16,2.96149331021,16,16,0.0388362330138,16,16,-377.199212201,16,16,26.6953251888,16,16,0.0504568809732,16,16,117.593953185,29,28,522.573197594,0.0,16,16,0.0,29,13,1.0847070182,16,16,6.75408725329,29,29,-0.0189468499023,10.7543005963,29,29,10.8789166067,29,29,3762976179.45,6.27554998829,29,29,10.6439216647,1025.92115615,118.392560154,5.45536102802,24.2484025586,85.2168455262,11.0396563592,611.217760817,3762976179.45,0.0146424892478,0.040574888318
"('24',)",7,44.38,-124.95,0.940236137828,16,16,1.31447871332,16,16,0.0472098042646,16,16,-253.149608415,16,16,32.4535666979,16,16,0.063708420173,16,16,84.2827226795,29,28,368.917496796,0.0,16,16,0.0,29,13,-0.968400997184,16,16,6.61887910372,29,29,-0.00590695589422,10.9192000444,29,29,10.8522236991,29,29,3762979779.45,6.94324083069,29,29,10.8419391752,1025.4709886,282.615543878,6.54039008875,24.2299995422,83.0027878867,11.0048730773,456.417152665,3762979779.45,0.0396166888334,-0.00565974433317
"('25',)",7,44.38,-124.95,0.223261188733,16,16,0.607391456044,16,16,0.048450138603,16,16,-68.5861693034,16,16,33.3070756952,16,16,0.0676596464148,16,16,85.4930556124,29,28,185.650497437,0.0,16,16,0.0,29,13,-1.73580317455,16,16,6.60047090176,29,29,-0.00247380807477,10.9552779667,29,29,10.822916602,29,29,3762983379.45,7.12759176191,29,29,10.9409681542,1024.85937211,280.790529014,6.34387792515,24.2042406823,81.6804023146,10.9543924726,263.031949764,3762983379.45,0.0518925622107,-0.0328359691956
"('26',)",7,44.38,-124.95,1.28717031036,16,16,1.65631881003,16,16,0.0465841962767,16,16,85.4846673454,16,16,32.0251335487,16,16,0.0589105309721,16,16,86.3551208527,29,28,32.300100018,0.0,16,16,0.0,29,13,-0.595487037938,16,16,6.57119731099,29,29,-0.00838047004168,10.8178560343,29,29,10.7826558467,29,29,3762986979.45,6.7223899876,29,29,10.8606804959,1024.49311782,279.975725366,5.9671404629,24.1684467282,81.642461355,10.9324901961,87.6588841205,3762986979.45,0.0153793985976,-0.0389279624117
"('27',)",7,44.38,-124.95,1.38870790846,16,16,1.74754767727,16,16,0.0452957460491,16,16,112.491044907,16,16,31.1412492289,16,16,0.0573286893185,16,16,85.0041705554,29,28,3.21299996495,0.0,16,16,0.0,29,13,-0.441374912486,16,16,6.55975005546,29,29,-0.00921721993091,10.7408287019,29,29,10.7193985608,29,29,3762990579.45,6.64580634198,29,29,10.7488186821,1024.34934593,280.28670017,5.93391054544,24.1383910553,81.8278308174,10.8932380901,6.78956092293,3762990579.45,-0.000935990959878,0.0204496613689
"('28',)",7,44.38,-124.95,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,3.24843752816,0.0,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3762994179.45,,29,28,10.7010669783,1024.40129264,280.125699512,5.98473610041,24.1141908605,82.7161514167,10.841989609,3.5,3762994179.45,-0.00487473228423,0.0725908874234
"('29',)",7,44.38,-124.95,0.729284766448,16,16,0.988984144614,16,16,0.0202878277973,16,16,99.8588453654,16,16,22.5430308823,16,16,0.0391354506961,16,16,83.3413014552,29,28,5.4526500721,0.022345162296,16,16,0.0124996185303,29,13,-0.595182062201,16,16,6.70985517595,29,29,-0.00923938466299,10.6867823022,29,29,10.6425082286,29,29,3762997779.45,5.68409979525,29,29,10.676799863,1024.72502939,281.323278862,5.20901837616,24.1299991608,83.9802860683,10.8217280039,17.03381209,3762997779.45,0.00345571566985,0.0582937249028
"('30',)",7,44.38,-124.95,0.449695008912,16,16,0.684404850123,16,16,0.0296372636883,16,16,128.138773709,16,16,20.3775388714,16,16,0.0382553852367,16,16,111.648060054,29,28,3.13950003505,0.0,16,16,0.0,29,13,-0.747325181266,16,16,6.76560343774,29,29,-0.00660536180742,10.6395795367,29,29,10.5781849099,29,29,3763001379.45,5.63969220796,29,29,10.662359996,1024.38583998,118.47645753,4.7648440011,24.1299991608,85.1544750032,10.7950397612,2.7619783905,3763001379.45,-0.0212314539091,0.036924692437
"('31',)",7,44.38,-124.95,1.52921996104,16,16,1.75875492274,16,16,0.0227410750463,16,16,98.2129389098,16,16,19.9330688947,16,16,0.0430568293963,16,16,81.1477999067,29,28,3.23662506759,0.0101035197085,16,16,0.00624979866875,29,13,0.358591656327,16,16,6.85871339254,29,29,-0.0142734756821,10.5794693767,29,29,10.6359809439,29,29,3763004979.45,5.89983500539,29,29,10.5908861837,1024.05004883,283.600006104,5.09910265193,24.1173731821,86.3577364324,10.7891582567,3.40000009537,3763004979.45,-0.0808329335915,0.0520707748102
"('32',)",7,44.38,-124.95,1.66839772299,16,16,1.86932886656,16,16,0.0246322741773,16,16,92.6655454457,16,16,17.4517137319,16,16,0.0323662925242,16,16,77.687462306,29,28,3.11850004506,0.00122056194745,16,16,0.000749874114991,29,13,0.64364889081,16,16,6.8737059521,29,29,-0.0232694130167,10.5373101232,29,29,10.6311863097,29,29,3763008579.45,5.19960983946,29,29,10.5123874712,1023.85851186,286.59841683,4.94928600743,24.1299991608,87.4368357781,10.7937855349,2.76361749299,3763008579.45,-0.0402744190859,0.0525449066544
"('33',)",7,44.38,-124.95,1.49619162969,16,16,1.66724285,16,16,0.0208311936728,16,16,88.5070574106,16,16,14.8572188472,16,16,0.024255929594,16,16,76.2062442215,29,28,3.18150004506,0.00126398086397,16,16,0.000777647230361,29,13,0.623830406148,16,16,6.88543845443,29,29,-0.0319691736034,10.5219631038,29,29,10.6244693098,29,29,3763012179.45,4.54495264746,29,29,10.4976407104,1023.79240268,288.782170395,4.22784303808,24.1299991608,87.7970922418,10.8049004015,3.40000009537,3763012179.45,0.000470215703322,0.0481775351533
"('34',)",7,44.38,-124.95,2.12055239613,16,16,2.31550134543,16,16,0.0246337672411,16,16,90.4035981013,16,16,16.9372640566,16,16,0.0286295865786,16,16,77.97852132,29,28,5.63850003004,0.0,16,16,0.0,29,13,1.1263127547,16,16,6.84265436238,29,29,-0.0346389521537,10.4573988061,29,29,10.6146882095,29,29,3763015779.45,4.89786866288,29,29,10.451250956,1023.79948227,287.867961893,4.48960710067,24.1257913442,87.7051406062,10.7954712473,17.0837158689,3763015779.45,0.0178856196527,0.0209371262218
"('35',)",7,44.38,-124.95,4.00332544749,16,16,4.26979713133,16,16,0.033687501494,16,16,102.407151438,16,16,23.1627232468,16,16,0.045490174545,16,16,79.6122958591,29,28,3.01218752816,0.0,16,16,0.0,29,13,2.64431985988,16,16,6.74326349909,29,29,-0.0319246779829,10.3302174219,29,29,10.6151431122,29,29,3763019379.45,5.9806654703,29,29,10.3617767916,1023.50193811,286.2922377,5.20668038581,24.12582511,87.216678748,10.779097075,2.70097024621,3763019379.45,0.00824753522794,0.050258403886
"('36',)",7,44.38,-124.95,6.12116622191,16,16,6.39135643078,16,16,0.0341822299386,16,16,78.7391442145,16,16,23.5030151926,16,16,0.0417908505477,16,16,48.4034328803,29,28,-2.08949998498,0.0,16,16,0.0,29,13,4.74319615667,16,16,6.72283455143,29,29,-0.0542234919893,10.1391799879,29,29,10.6466714321,29,29,3763022979.45,5.72140811036,29,29,10.1917823046,1023.19042837,292.254062144,5.07650641344,24.1142242813,87.6679021876,10.7656892462,-0.412441073277,3763022979.45,0.0391739917262,0.0482571668094
"('37',)",7,44.38,-124.95,9.3590098543,16,16,9.63825688912,16,16,0.0353730401866,16,16,44.0029268991,16,16,24.3219269631,16,16,0.034784012469,16,16,15.3161499593,29,28,3.57,0.0,16,16,0.0,29,13,7.93484997675,16,16,6.65004777248,29,29,-0.107415896118,9.79685593213,29,29,10.678915211,29,29,3763026579.45,5.20700313745,29,29,9.80432325492,1023.09879545,344.599816162,4.62911419245,24.1257711941,88.8169239155,10.7609604345,1.48221328477,3763026579.45,0.0647478991666,0.0151854841608
"('38',)",7,44.38,-124.95,8.37556277251,16,16,8.63126614056,16,16,0.0323863952013,16,16,12.8754267769,16,16,22.268152352,16,16,0.0282309662083,16,16,9.99579872935,29,28,26.4599998999,0.0,16,16,0.0,29,13,7.07147559546,16,16,6.65157150648,29,29,-0.131325025813,9.83126664549,29,29,10.6968229565,29,29,3763030179.45,4.72336010907,29,29,9.75552036593,1022.8148541,356.612384827,4.61498920864,24.1215168603,89.1581182461,10.765758903,15.1653764102,3763030179.45,0.0417921946549,0.0183784571162
"('39',)",7,44.38,-124.95,5.86402164128,16,16,6.05739127172,16,16,0.0132607262904,16,16,-61.5983721163,16,16,16.8335662166,16,16,0.0157545862633,16,16,6.4405027174,29,28,89.775,0.0247224236004,16,16,0.0112217373318,29,13,4.87783652603,16,16,6.66486706525,29,29,-0.219684394607,9.92500988197,29,29,10.7101639138,29,29,3763033779.45,3.51144576537,29,29,9.87494715705,1023.13127551,361.981864784,2.87083289535,24.1073274504,88.8355161275,10.7695778503,68.0805344707,3763033779.45,0.0321306088149,0.0258591865333
"('40',)",7,44.38,-124.95,5.2463370943,16,16,5.41818465627,16,16,0.00575908712313,16,16,-106.825154999,16,16,14.960562386,16,16,0.0107988446201,16,16,4.72587916117,29,28,130.917936959,0.0364258849758,16,16,0.0159996509552,29,13,4.36991452829,16,16,6.62523251049,29,29,-0.343488372649,9.90649663345,29,29,10.7351897734,29,29,3763037379.45,2.83478519634,29,29,9.81540911064,1023.16151595,362.998788064,2.65604105444,24.1241768618,88.4803718073,10.7798995877,94.3915530251,3763037379.45,0.0744236379955,0.00354083656604
"('41',)",7,44.38,-124.95,5.4850823042,16,16,5.65851695257,16,16,0.021964221073,16,16,-147.376997308,16,16,15.1015883459,16,16,0.00965098408143,16,16,4.40685003059,29,28,171.486001282,0.0,16,16,0.0,29,13,4.60056559751,16,16,6.57686008814,29,29,-0.422623114826,9.84877520055,29,29,10.7577232872,29,29,3763040979.45,2.64425257311,29,29,9.7906546408,1023.15002441,363.653567935,2.86822700112,24.1357731019,88.1735556125,10.7887319949,175.455951354,3763040979.45,0.0660254394871,-0.00701226739277
"('42',)",7,44.38,-124.95,5.53102468672,16,16,5.72060252052,16,16,0.0195669142627,16,16,-136.383310973,16,16,16.5086266113,16,16,0.0138649771696,16,16,82.3949434765,29,28,239.862002563,0.0109437681525,16,16,0.00444433424208,29,13,4.56417773435,16,16,6.56749280526,29,29,-0.250874152793,9.81874289318,29,29,10.5970435304,29,29,3763044579.45,3.27319800198,29,29,9.78146548243,1022.91884034,154.534596713,2.93323426794,24.1415108445,88.0625119906,10.8145404496,227.308249442,3763044579.45,0.0493975045982,-0.0101544147075
"('43',)",7,44.38,-124.95,5.689108269,16,16,5.86967778843,16,16,0.00275165585836,16,16,-288.129594421,16,16,15.7184805769,16,16,0.00939880361362,16,16,6.0946468483,29,28,314.760598846,0.0496732805575,16,16,0.0201115714179,29,13,4.76820371989,16,16,6.57222843254,29,29,-0.455015574467,9.90595017482,29,29,10.8552944015,29,29,3763048179.45,2.59825493492,29,29,9.88025451961,1022.699537,363.526648742,2.75305260867,24.1557781803,87.7508013328,10.8543143946,219.061485643,3763048179.45,-0.0102240403579,-0.0345435644123
"('44',)",7,44.38,-124.95,3.96465071638,16,16,4.09268134954,16,16,-0.00729321107226,16,16,-314.677437235,16,16,11.1415066941,16,16,0.00290252491731,16,16,10.2158737758,29,28,339.408561058,0.0620488658547,16,16,0.0235005378723,29,13,3.31169448729,16,16,6.49857017838,29,29,-1.7111159783,9.96032546177,29,29,11.0040961197,29,29,3763051779.45,1.24726802415,29,29,9.91389735767,1022.42651843,361.024656361,0.928790715525,24.1773912734,86.9968796608,10.9309415218,316.066086167,3763051779.45,-0.103012557175,-0.0525016519414
"('45',)",7,44.38,-124.95,6.31096504581,16,16,6.49759976215,16,16,-0.00786417686906,16,16,-438.005824314,16,16,16.2445755102,16,16,0.00663072461682,16,16,35.4017618843,29,28,495.104395386,0.0931056847221,16,16,0.031499004364,29,13,5.35912799244,16,16,6.47677834708,29,29,-0.831255688786,9.86332920158,29,29,11.0693787365,29,29,3763055379.45,2.07832363182,29,29,9.87416025909,1021.79253868,348.410593422,1.38469778938,24.2030872758,86.3488929975,11.0539138492,408.923650141,3763055379.45,-0.106625689965,0.014564676259
"('46',)",7,44.38,-124.95,8.58090798227,16,16,8.79237931411,16,16,0.026811093545,16,16,-217.617863321,16,16,18.4278045327,16,16,0.00823903448037,16,16,20.2854244318,29,28,263.833496475,0.0,16,16,0.0,29,13,7.50240418986,16,16,6.4466132663,29,29,-0.814920491805,9.54516091153,29,29,11.0575431465,29,29,3763058979.45,2.3402540533,29,29,9.61694449339,1021.28192751,346.728038853,2.47240924991,24.2142058191,87.3852306558,11.1275794255,292.887320763,3763058979.45,-0.0237540065548,0.0473425887151
"('47',)",7,44.38,-124.95,14.0800834685,16,16,14.3994397688,16,16,0.0405171532252,16,16,-210.721334102,16,16,27.8495066375,16,16,0.0217724014587,16,16,11.7941047025,29,28,262.816311779,0.0,16,16,0.0,29,13,12.4513663368,16,16,6.43978452921,29,29,-0.320059473286,9.37328140964,29,29,11.0237029454,29,29,3763062579.45,4.05489144625,29,29,9.37528030899,1020.72480659,356.019086751,3.15377820786,24.1726512799,88.4087455632,11.0930728293,265.292663844,3763062579.45,0.00494230461137,0.0425511872892
"('48',)",7,44.38,-124.95,13.8575472902,16,16,14.1652232612,16,16,0.0390438426846,16,16,-97.871102595,16,16,26.8381717255,16,16,0.0209240484993,16,16,9.52457512011,29,28,146.522249279,0.0,16,16,0.0,29,13,12.2883998383,16,16,6.44233655401,29,29,-0.333971653753,9.3104496792,29,29,10.9680224686,29,29,3763066179.45,3.97168731953,29,29,9.21633491532,1020.12355541,359.891047371,3.79671691117,24.128445145,89.2026263593,11.0293575123,140.362252133,3763066179.45,0.0294462652507,0.0143321263961
