obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",6,44.36608,-124.93985,-14.9258910732,16,16,-14.7880890214,16,16,0.0170808584458,16,16,11.9652856505,16,16,11.7010263682,16,16,0.0875091628714,16,16,23.3479408192,29,28,7.455,0.0,16,16,0.0,29,29,-15.628681537,16,16,9.61408280775,29,29,0.0404848735342,15.8557031186,29,29,14.6059607049,29,29,3743575477.64,8.23821628389,29,29,15.8193196618,1023.48999023,362.56102447,7.24279477911,46.8710755535,87.5405216963,14.6263720274,7.69999980927,3743575477.64,-0.117105916427,0.0129459556524
"('11',)",6,44.36608,-124.93985,-10.9197040912,16,16,-10.8973721538,16,16,-0.0172289785174,16,16,84.7728449711,16,16,1.89841818647,16,16,0.046351910143,16,16,101.132517489,29,28,7.22399991989,-0.000493812406478,16,16,0.0200000339084,29,29,-11.0335969718,16,16,9.80013084222,29,29,0.0774497384351,15.5396330298,29,29,14.4148126404,29,29,3743579077.64,6.5865068707,29,29,15.7854654632,1023.07664372,154.272576456,6.33483248546,46.9031297818,88.0310756006,14.5913045764,7.88434815928,3743579077.64,-0.123354438673,0.0102213425806
"('12',)",6,44.36608,-124.93985,-6.33626978979,16,16,-6.3112305313,16,16,0.00310978568617,16,16,12.9980854193,16,16,2.13081326005,16,16,0.0217105966598,16,16,24.3977421873,29,28,7.06650002003,0.0,16,16,0.0,29,29,-6.46397000809,16,16,9.70401193996,29,29,0.140044232976,15.2817774964,29,29,14.3432551104,29,29,3743582677.64,4.90553951961,29,29,15.4810791626,1023.19049043,363.374354057,4.91135675526,46.8742145331,90.2100591914,14.4549558837,7.5,3743582677.64,-0.0654992683319,0.00582897082745
"('13',)",6,44.36608,-124.93985,-5.65625926736,16,16,-5.64791885791,16,16,-0.0422957579329,16,16,10.576660106,16,16,0.710697520346,16,16,0.0254007490212,16,16,25.5614133664,29,28,9.99599997997,-0.000655445128938,16,16,0.0433328416612,29,29,-5.69879535558,16,16,9.71245325522,29,29,0.099200807038,14.965399245,29,29,14.211149681,29,29,3743586277.64,5.13495615496,29,29,15.1751041503,1022.98806268,362.057840955,4.11328349457,46.8931344313,91.6071668377,14.3101734747,8.54107375613,3743586277.64,-0.0695339135119,-0.00890780420903
"('14',)",6,44.36608,-124.93985,-3.86155098937,16,16,-3.85875760524,16,16,-0.0749306083144,16,16,-25.6947823899,16,16,0.238235360106,16,16,0.0179264003963,16,16,23.59621225,29,28,45.6553125,0.0018797484246,16,16,0.0752782291836,29,29,-3.8757972484,16,16,9.68788027475,29,29,0.114401226083,14.7469512409,29,29,14.1384228832,29,29,3743589877.64,4.38715706636,29,29,14.8901447685,1022.95094973,362.356385619,3.93020239022,46.9489092687,93.3011245531,14.2173089615,29.7816080699,3743589877.64,-0.159544997998,-0.0421544230652
"('15',)",6,44.36608,-124.93985,-2.95698531931,16,16,-2.9506065055,16,16,-0.0267059965909,16,16,-72.1552986869,16,16,0.544193507643,16,16,0.0142700304671,16,16,23.4643564364,29,28,93.177,0.00266863875798,16,16,0.0275000572205,29,29,-2.98951726973,16,16,9.66271134285,29,29,0.123180278027,14.6629811206,29,29,14.1387129817,29,29,3743593477.64,3.93395182972,29,29,14.7176866265,1023.13139632,362.546881347,3.46478030381,47.0115630398,94.026065488,14.1788281455,72.2223889259,3743593477.64,-0.17777515224,0.0164217351126
"('16',)",6,44.36608,-124.93985,-2.71827992705,16,16,-2.71063216929,16,16,-0.0373812624208,16,16,-77.6215500625,16,16,0.65241923386,16,16,0.0110796376216,16,16,62.3817453325,29,28,137.907002563,0.00857142625184,16,16,0.0383332994249,29,29,-2.7572834916,16,16,9.61770954927,29,29,0.165340894478,14.6507181085,29,29,14.0961238347,29,29,3743597077.64,3.54901768992,29,29,14.6843758125,1023.21743722,152.675020641,3.47301727867,47.025779614,93.8878353943,14.2251491003,121.537548656,3743597077.64,-0.160014800951,0.0967041019278
"('17',)",6,44.36608,-124.93985,-3.47318928036,16,16,-3.45073542169,16,16,-0.0363743346824,16,16,-205.277106153,16,16,1.9138541128,16,16,0.0134336152596,16,16,23.8640686695,29,28,227.473310337,0.00598536121816,16,16,0.0391671392653,29,29,-3.58770395953,16,16,9.61105862148,29,29,0.157534932998,14.8851860667,29,29,14.2269196524,29,29,3743600677.64,3.90381685468,29,29,14.8767311978,1023.37442899,362.542225481,3.04858758987,47.0815553785,92.5933658095,14.2374665805,186.588369941,3743600677.64,-0.121312382115,0.0369389996979
"('18',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,340.578,,16,16,,29,28,,16,16,,29,28,,,29,28,,29,28,3743604277.64,,29,28,15.1016200389,1023.05819699,361.731127978,3.76896582289,,91.1464604113,14.2741576528,306.82767757,3743604277.64,-0.0662606786338,-0.0200253883301
"('19',)",6,44.36608,-124.93985,-6.94132034846,16,16,-6.92204964884,16,16,,16,16,,16,16,1.63964331528,16,16,0.0246457578033,16,16,28.1900200845,29,28,519.098998718,,16,16,,29,28,-7.0396009165,16,16,9.76193010879,29,29,0.126953895727,15.3311642002,29,29,14.3738870829,29,29,3743607877.64,5.16482065941,29,29,15.3626483005,1023.09103197,359.979720995,3.83607888863,47.0784264983,90.6757888365,14.34955766,483.170742866,3743607877.64,-0.0865214104807,-0.00852263605741
"('20',)",6,44.36608,-124.93985,-6.26199619996,16,16,-6.24380926336,16,16,0.00225781672843,16,16,-406.653898192,16,16,1.54691165166,16,16,0.0212798899426,16,16,25.1758147327,29,28,427.021875,-0.0,16,16,0.0,29,13,-6.35474957661,16,16,9.82440956824,29,29,0.142625131881,15.4014078846,29,29,14.468561035,29,29,3743611477.64,4.86919412504,29,29,15.4580440466,1022.78372808,360.004378119,4.19937161921,47.0105499955,90.634292927,14.4225673326,516.109616153,3743611477.64,-0.0941913366186,-0.0832983161975
"('21',)",6,44.36608,-124.93985,-9.58822970552,16,16,-9.53849184711,16,16,0.0061687939897,16,16,-452.242825634,16,16,4.2261154591,16,16,0.0356198595488,16,16,26.2698528438,29,28,472.896901154,-0.0,16,16,0.0,29,13,-9.84189278342,16,16,9.7751454702,29,29,0.10053371887,15.6682085899,29,29,14.5510590266,29,29,3743615077.64,5.99252504801,29,29,15.6584730534,1022.43814483,360.545087401,4.6237083339,46.921099578,89.5317636494,14.5361327003,515.314570809,3743615077.64,-0.167437134126,-0.145526821431
"('22',)",6,44.36608,-124.93985,-8.46627948507,16,16,-8.39726152917,16,16,0.00856128773862,16,16,-445.613922906,16,16,5.86427028998,16,16,0.0397240271911,16,16,30.5842711322,29,28,473.244193268,0.0,16,16,0.0,29,13,-8.81827106016,16,16,9.81355744851,29,29,0.0751519643166,15.6491333878,29,29,14.6977466391,29,29,3743618677.64,6.1655833011,29,29,15.7399772734,1022.03129349,361.072886426,5.25056897173,46.8163561365,88.7772592305,14.6426448529,498.041742637,3743618677.64,-0.184271751118,-0.0511447545192
"('23',)",6,44.36608,-124.93985,-10.5297357987,16,16,-10.4355451857,16,16,0.0116805607074,16,16,-382.379954434,16,16,8.00078302328,16,16,0.0564311147434,16,16,44.4524198911,29,28,423.823049423,0.0,16,16,0.0,29,13,-11.0101079253,16,16,9.76762655002,29,29,0.0551304230441,15.7299781321,29,29,14.692581597,29,29,3743622277.64,7.02246898187,29,29,15.7865843677,1021.13152423,349.352765251,5.08329255865,46.720618265,88.5794780037,14.7403778711,408.145644639,3743622277.64,-0.127535145079,-0.0129239268755
"('24',)",6,44.36608,-124.93985,-11.0175662998,16,16,-10.892463993,16,16,0.0155123814843,16,16,-348.518320704,16,16,10.6251571241,16,16,0.0627061340141,16,16,56.2279241779,29,28,403.715813942,0.0,16,16,0.0,29,13,-11.6555880643,16,16,9.69172259266,29,29,0.0491207148421,15.7595896484,29,29,14.7045418825,29,29,3743625877.64,7.29045600632,29,29,15.822026239,1020.65900991,341.370842714,6.70623535858,46.59529805,87.5771215456,14.7621830256,440.565213841,3743625877.64,-0.145130945028,0.0172482068312
"('25',)",6,44.36608,-124.93985,-9.29569489384,16,16,-9.22249884027,16,16,-0.0241720636853,16,16,-171.533664339,16,16,6.21805738602,16,16,0.0416708319479,16,16,78.7815717556,29,28,246.871797981,0.00749926768801,16,16,0.0332502365112,29,13,-9.66899476706,16,16,9.7894260935,29,29,0.076758969231,15.6861846351,29,29,14.6594600383,29,29,3743629477.64,6.303262974,29,29,15.7821076587,1020.58915522,318.370091337,5.98557963646,46.5746514252,88.2502993178,14.7299840405,362.826149889,3743629477.64,-0.153226795183,0.0422942762771
"('26',)",6,44.36608,-124.93985,-7.55067919447,16,16,-7.49165825381,16,16,0.00432277684414,16,16,-0.835002373717,16,16,5.01560774503,16,16,0.0364409827679,16,16,85.7508647445,29,28,83.750625,0.00083612859185,16,16,0.00300035476685,29,13,-7.85168599188,16,16,9.86217790219,29,29,0.076275515456,15.5797367069,29,29,14.7042685149,29,29,3743633077.64,5.94944405915,29,29,15.7243424507,1020.36807017,301.933556596,5.15396516792,46.5900001526,89.1823868219,14.8088213906,175.818158828,3743633077.64,-0.17082939929,0.0298874603779
"('27',)",6,44.36608,-124.93985,-9.06381090802,16,16,-9.01003682639,16,16,-0.0343264325941,16,16,59.077845369,16,16,4.57043877549,16,16,0.0533938295608,16,16,76.9645251749,29,28,13.1260500991,0.00699024206289,16,16,0.0409991264343,29,13,-9.33805872434,16,16,9.88926705385,29,29,0.05173545914,15.5615010439,29,29,14.6662566259,29,29,3743636677.64,6.84920975779,29,29,15.6082832564,1020.20953305,312.898339061,5.40698105318,46.6026584747,90.4140193805,14.796097761,32.0437106622,3743636677.64,-0.166154063179,0.0409045073879
"('28',)",6,44.36608,-124.93985,-7.41593631243,16,16,-7.40206661461,16,16,-0.113529393086,16,16,66.3045620987,16,16,1.1791678547,16,16,0.0323697816068,16,16,78.8309772841,29,28,6.22518747747,0.00627620866356,16,16,0.115250873566,29,13,-7.48667177131,16,16,9.96641496248,29,29,0.0900393722253,15.4797715097,29,29,14.5985814477,29,29,3743640277.64,5.70553064961,29,29,15.5901100953,1020.31667087,304.90774554,5.0253677116,46.7247041662,90.897880467,14.7306863196,7.03726995393,3743640277.64,-0.206844455255,0.00360174305798
"('29',)",6,44.36608,-124.93985,-8.50056618118,16,16,-8.47749309966,16,16,-0.0448854728445,16,16,67.8651913648,16,16,1.96166747437,16,16,0.0417126321954,16,16,80.6045806508,29,28,6.08580005407,0.00298219062039,16,16,0.0477492332459,29,13,-8.6182388969,16,16,9.92348719764,29,29,0.0705074010912,15.4854520875,29,29,14.5742345007,29,29,3743643877.64,6.27490324289,29,29,15.5346266656,1020.27951932,308.284826071,5.11822133226,46.7747006395,91.4664453661,14.7036014387,6.34216619561,3743643877.64,-0.201200791366,0.00211094698389
"('30',)",6,44.36608,-124.93985,-6.9164564218,16,16,-6.92142606846,16,16,-0.0741166742709,16,16,73.8066047985,16,16,-0.422796880506,16,16,0.0304592779714,16,16,87.7593240792,29,28,6.6386250338,-0.000186142573291,16,16,0.0734994888306,29,13,-6.89111122383,16,16,9.97040141574,29,29,0.0922925851367,15.3144460891,29,29,14.4790462371,29,29,3743647477.64,5.56130606311,29,29,15.4489107112,1020.20955825,136.240803867,5.21662055812,46.8731061572,91.9197179758,14.6401403231,6.7733036714,3743647477.64,-0.112047048199,0.0601300631801
"('31',)",6,44.36608,-124.93985,-4.66940462199,16,16,-4.6446282119,16,16,-0.0394225612184,16,16,23.6741981338,16,16,2.10847126955,16,16,0.0229478612184,16,16,33.3665365736,29,28,7.01189993691,0.00685454095191,16,16,0.0425004959106,29,13,-4.79576431342,16,16,9.8905262863,29,29,0.094741935796,15.2442237658,29,29,14.5781186864,29,29,3743651077.64,4.88805295514,29,29,15.3271057594,1020.20958493,346.665736589,4.01817370187,46.8826810955,92.5202147451,14.6419588417,7.19999980927,3743651077.64,-0.0377028708083,0.0509668825455
"('32',)",6,44.36608,-124.93985,-7.59586881359,16,16,-7.51391484115,16,16,-0.0464957092595,16,16,29.8609176465,16,16,6.96671667015,16,16,0.0351400390297,16,16,37.9577796946,29,28,7.06650002003,0.0167553747762,16,16,0.0566660563151,29,13,-8.01383407307,16,16,9.7121394227,29,29,0.0808135931944,15.5254246474,29,29,14.6173767992,29,29,3743654677.64,5.87611229521,29,29,15.4805259209,1020.17483699,354.088887377,4.5702931326,46.9342180443,90.1058941954,14.6638133847,7.61563094573,3743654677.64,-0.0423067260983,0.0605595289935
"('33',)",6,44.36608,-124.93985,-8.09458264797,16,16,-7.96634881096,16,16,0.0159094601309,16,16,22.4112039093,16,16,10.8983024288,16,16,0.0356068417008,16,16,27.5589766972,29,28,7.2975,0.0,16,16,0.0,29,13,-8.74857521672,16,16,9.52284849099,29,29,0.0839758423285,15.5920776781,29,29,14.6033201755,29,29,3743658277.64,5.92494761706,29,29,15.6559282607,1019.78851603,355.114343512,5.68931270193,46.9595069386,86.8041562717,14.6623813826,7.6470850322,3743658277.64,-0.041451972666,0.055090394568
"('34',)",6,44.36608,-124.93985,-6.21898608607,16,16,-6.09846328838,16,16,0.0149616463152,16,16,21.7488813719,16,16,10.2491347373,16,16,0.0292271947736,16,16,25.6518989688,29,28,7.31849997997,0.0,16,16,0.0,29,13,-6.83365235429,16,16,9.49717574479,29,29,0.0865107888553,15.434153091,29,29,14.5890365808,29,29,3743661877.64,5.43723033907,29,29,15.5126049091,1019.65944984,361.02705239,4.41048008922,46.8857091922,87.6064898225,14.6514207912,7.59999990463,3743661877.64,-0.118936080572,-0.0937569148585
"('35',)",6,44.36608,-124.93985,-4.56765947284,16,16,-4.45901280378,16,16,0.0134942783819,16,16,23.1160206395,16,16,9.24387868985,16,16,0.0230352874727,16,16,26.2703993547,29,28,7.27649991989,0.0,16,16,0.0,29,13,-5.12175748508,16,16,9.4901305692,29,29,0.0904475800871,15.2986665869,29,29,14.5877754667,29,29,3743665477.64,4.88330631006,29,29,15.4033315768,1019.57319381,361.24730951,4.2398935697,46.8010573911,87.8798559704,14.6403675792,7.64211451767,3743665477.64,-0.210534263516,-0.116251563103
"('36',)",6,44.36608,-124.93985,-4.56019734854,16,16,-4.43480165095,16,16,-0.0277673930795,16,16,23.9060396977,16,16,10.662318471,16,16,0.0205428741795,16,16,25.497537133,29,28,7.0875,0.033399500045,16,16,0.0433336893717,29,13,-5.19971540625,16,16,9.42507858585,29,29,0.106731335353,15.4433171112,29,29,14.674707297,29,29,3743669077.64,4.67721217237,29,29,15.5072431965,1019.48484446,362.362467699,4.2447611529,46.8053146174,86.0839450282,14.7062299778,7.74219206797,3743669077.64,-0.173553810045,-0.0160102963594
"('37',)",6,44.36608,-124.93985,-4.1688097436,16,16,-4.07302129611,16,16,-0.00921360357558,16,16,20.2930461816,16,16,8.14976009056,16,16,0.0211242064149,16,16,25.4462792232,29,28,8.65856240988,0.0129001035511,16,16,0.021111064487,29,13,-4.65733082581,16,16,9.55231051218,29,29,0.0940772550411,15.2965238238,29,29,14.6220302854,29,29,3743672677.64,4.6970839835,29,29,15.3713583938,1019.48667655,363.184302513,4.16669926613,46.854214581,88.1142355519,14.7080763869,8.03632734013,3743672677.64,-0.0346935398923,0.0615805098375
"('38',)",6,44.36608,-124.93985,-5.45940439989,16,16,-5.3839158051,16,16,0.00381580983878,16,16,40.4040468809,16,16,6.42006765301,16,16,0.0199552478464,16,16,63.5976675619,29,28,23.7719998598,0.00270775914523,16,16,0.0055562125312,29,13,-5.84439623331,16,16,9.56855670124,29,29,0.135301853973,15.392982838,29,29,14.5082699062,29,29,3743676277.64,4.70286307876,29,29,15.4692131988,1019.67046012,153.317095685,4.14662588803,46.863771278,87.690349968,14.6560412734,18.3901998945,3743676277.64,-0.0102206614326,0.0670684465653
"('39',)",6,44.36608,-124.93985,-4.59010422526,16,16,-4.50197706605,16,16,0.00316490864049,16,16,-26.4545470738,16,16,7.49619554826,16,16,0.0179101471599,16,16,24.7395296124,29,28,53.6550002003,0.00428070303993,16,16,0.00777774386935,29,13,-5.03955273722,16,16,9.50826724729,29,29,0.13308446327,15.3619097939,29,29,14.558899673,29,29,3743679877.64,4.45267895604,29,29,15.4315495044,1019.74859932,363.569431144,3.82527752905,46.8427093015,87.5830294844,14.6224370268,46.6038115684,3743679877.64,-0.0933454657085,0.0190910561474
"('40',)",6,44.36608,-124.93985,-3.78870012741,16,16,-3.73253210808,16,16,0.0069755274099,16,16,-65.1014865475,16,16,4.77876412519,16,16,0.0123151894635,16,16,24.6408554882,29,28,90.4459491348,0.0,16,16,0.0,29,13,-4.075157026,16,16,9.58710424313,29,29,0.193385580072,15.303079657,29,29,14.5104317373,29,29,3743683477.64,3.82820690157,29,29,15.4102690324,1019.69213039,362.835229262,3.32796584174,46.8800010681,88.1259902473,14.5848161579,74.7103167802,3743683477.64,-0.0543238434232,0.0204662663006
"('41',)",6,44.36608,-124.93985,-3.35077739469,16,16,-3.30093418511,16,16,0.00619109242515,16,16,-160.76430687,16,16,4.2411347031,16,16,0.0124181542206,16,16,25.6150358302,29,28,187.01549964,0.0,16,16,0.0,29,13,-3.60497776356,16,16,9.67770754244,29,29,0.168934198235,15.2701244511,29,29,14.5778880275,29,29,3743687077.64,3.78548998908,29,29,15.3572514389,1019.61142801,362.785745787,3.10942562336,46.8310903209,89.3670059706,14.5891763217,155.868637341,3743687077.64,-0.0520010069407,-0.003627088796
"('42',)",6,44.36608,-124.93985,-1.724750152,16,16,-1.68686307412,16,16,-0.011126490461,16,16,-310.155974973,16,16,3.22450449144,16,16,0.00588590594299,16,16,27.8159646416,29,28,339.286501923,0.0080320659536,16,16,0.0158338016934,29,13,-1.9179742492,16,16,9.68528193072,29,29,0.26367276594,15.197324029,29,29,14.6564433007,29,29,3743690677.64,2.70425242907,29,29,15.2730199091,1019.71099269,361.333350311,2.75230764163,46.8384319393,90.0776941443,14.6464507486,307.177035938,3743690677.64,-0.0729020975479,-0.014953752064
"('43',)",6,44.36608,-124.93985,-0.544485511149,16,16,-0.514925572478,16,16,0.00367367511307,16,16,-331.222074449,16,16,2.51610198531,16,16,0.00238007177553,16,16,29.2039136103,29,28,362.246848846,0.0,16,16,0.0,29,13,-0.695241198368,16,16,9.72227590338,29,29,0.302167876246,15.1508522982,29,29,14.8477364004,29,29,3743694277.64,1.70181116854,29,29,15.2077590239,1019.82905263,360.542183047,1.78821501657,46.8300018311,90.7529345586,14.7460706547,373.963377151,3743694277.64,-0.0516536950925,-0.0107973748777
"('44',)",6,44.36608,-124.93985,0.14778491657,16,16,0.226735544993,16,16,0.00981214382778,16,16,-457.992093356,16,16,6.71812528359,16,16,0.00746163964575,16,16,33.076647212,29,28,497.532002563,0.0,16,16,0.0,29,13,-0.254863288387,16,16,9.72897689456,29,29,-0.0248276833826,15.1848673563,29,29,15.1424636481,29,29,3743697877.64,2.52210027489,29,29,15.1670075466,1019.57846187,358.747631336,1.76465152644,46.8242130891,91.0889697831,14.9558960494,454.059949234,3743697877.64,-0.0701886265284,-0.0702283944203
"('45',)",6,44.36608,-124.93985,0.0876808650317,16,16,0.154765021606,16,16,0.00833406905748,16,16,-359.224011393,16,16,5.70572933477,16,16,0.00323444392273,16,16,30.3242101687,29,28,394.999502563,0.0,16,16,0.0,29,13,-0.254448333496,16,16,9.60393775876,29,29,-0.0611601821697,15.2970466449,29,29,15.2234349451,29,29,3743701477.64,1.58156579293,29,29,15.17466208,1019.23851575,359.757074703,2.0173039701,46.7232203456,90.1235808651,15.1440106735,460.795253221,3743701477.64,-0.114000237557,-0.103529157084
"('46',)",6,44.36608,-124.93985,-0.0646270488883,16,16,0.00183179180273,16,16,0.00825783158161,16,16,-261.910774337,16,16,5.6538991341,16,16,0.00382675105292,16,16,29.1908866159,29,28,296.35199295,0.0,16,16,0.0,29,13,-0.403567136413,16,16,9.59861782936,29,29,0.000384127318829,15.2414000725,29,29,15.1229660533,29,29,3743705077.64,1.78157552641,29,29,15.2503343855,1019.04691526,360.95237289,1.55780096655,46.560550148,89.2004961547,15.0971141544,362.420318837,3743705077.64,-0.078827224673,-0.0509907446391
"('47',)",6,44.36608,-124.93985,-3.42124205819,16,16,-3.28766100386,16,16,0.0165678391279,16,16,-232.068245153,16,16,11.3432169725,16,16,0.0227866075325,16,16,28.8505426688,29,28,268.159499359,0.0,16,16,0.0,29,13,-4.10250543522,16,16,9.75386700306,29,29,0.0676363650773,15.7230972842,29,29,15.1565436534,29,29,3743708677.64,4.78300482841,29,29,15.5177960411,1018.56680117,361.505130027,3.1046662514,46.4857914052,88.5535588489,15.0893159757,296.516022772,3743708677.64,-0.107720198525,-0.0248273846327
"('48',)",6,44.36608,-124.93985,-4.826373624,16,16,-4.71467516068,16,16,-0.0461487847027,16,16,-193.839465202,16,16,9.4847762371,16,16,0.0192315974357,16,16,33.6508593565,29,28,231.619505768,0.0404407588586,16,16,0.0599992540148,29,13,-5.39603578692,16,16,9.65777057044,29,29,0.124914857568,15.7563834021,29,29,14.9260529836,29,29,3743712277.64,4.59286870887,29,29,15.8037009636,1018.06032908,358.282346329,4.22025868792,46.5415843046,86.9024567849,14.9881656926,262.518515083,3743712277.64,-0.0472392274717,0.0099504776461
