obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",6,44.36608,-124.93985,1.30209188927,16,16,1.36031901441,16,16,-0.101597843118,16,16,171.628471182,16,16,4.99831645731,16,16,0.00914626852571,16,16,171.031504085,29,28,5.56500005007,0.158517138693,16,16,0.108888361189,29,13,1.00513355106,16,16,8.83729929124,29,29,-0.10992312395,13.0687184258,29,29,13.3030346845,29,29,3743921074.69,2.73200952093,29,29,13.3553444958,1013.65594362,128.178250368,2.23426137605,46.68930378,94.2406131127,13.793647026,5.83101083256,3743921074.69,-0.0625613380186,-0.0277474654223
"('11',)",6,44.36608,-124.93985,8.844157057,16,16,8.98593849107,16,16,-0.0866223632532,16,16,67.1429393441,16,16,12.2190431293,16,16,0.00928856713914,16,16,52.9677986912,29,28,6.41550009012,0.250525870511,16,16,0.104444715712,29,13,8.12107174323,16,16,8.47340062905,29,29,-0.689017055606,11.9793681327,29,29,13.5562204406,29,29,3743924674.69,2.54233870188,29,29,12.1584473673,1013.84002686,326.096259875,2.25822446535,46.7535286113,96.9616677294,13.7703369524,6.37754230064,3743924674.69,-0.0170241339454,0.00554436357829
"('12',)",6,44.36608,-124.93985,8.08213843689,16,16,8.20414017778,16,16,-0.0979995916822,16,16,51.5159799297,16,16,10.51294847,16,16,0.00730053266076,16,16,40.1278562219,29,28,6.84599997997,0.261245659365,16,16,0.113333808051,29,13,7.45992955834,16,16,8.55225207368,29,29,-0.892011701384,12.0088142601,29,29,13.6054024052,29,29,3743928274.69,2.19601121339,29,29,11.8972892238,1013.77703988,336.902765312,2.19111853537,46.8792635445,98.4461699486,13.7820807912,7.01543796485,3743928274.69,-0.0325116055688,0.0600796299771
"('13',)",6,44.36608,-124.93985,5.54075334186,16,16,5.61844437454,16,16,-0.102601921127,16,16,29.1998598273,16,16,6.67113120542,16,16,0.0222810119692,16,16,25.8198401891,29,28,8.56170008111,0.126059438687,16,16,0.112332577176,29,13,5.14452907521,16,16,9.15642127982,29,29,-0.119474672527,13.0047244055,29,29,13.726563452,29,29,3743931874.69,4.28400363059,29,29,12.5414786814,1014.11999512,353.439268215,1.21529542671,46.990904863,98.8144797121,13.8012010361,8.26684305127,3743931874.69,-0.0443131896298,0.0618174670406
"('14',)",6,44.36608,-124.93985,0.868012778146,16,16,0.875377021852,16,16,-0.126329140039,16,16,40.1615444744,16,16,0.63157831297,16,16,0.00491521053453,16,16,65.8710700396,29,28,27.2632501352,0.0916911217977,16,16,0.127250385284,29,13,0.830455135248,16,16,9.35692299333,29,29,-0.178364821332,13.3228567898,29,29,13.5803013966,29,29,3743935474.69,1.92611624508,29,29,13.187293054,1014.8995939,151.51472237,1.27111733707,47.1036278135,99.0177860385,13.8133626294,19.5331931202,3743935474.69,0.028862751694,0.0624060779296
"('15',)",6,44.36608,-124.93985,1.13359457428,16,16,1.14547946687,16,16,-0.0692628252142,16,16,-40.4224652999,16,16,1.019346393,16,16,0.00484837343568,16,0,22.4758578314,29,28,65.0349007931,0.0442496467107,16,16,0.0707495689392,29,13,1.07298162206,16,16,9.35493930185,29,29,-0.237214832144,13.3291131021,29,29,13.6541859669,29,29,3743939074.69,1.89100589517,29,29,13.2933587895,1015.27141079,360.768748368,1.78319143789,47.1873438057,99.0447654976,13.764389518,54.1974191392,3743939074.69,0.0630430040403,0.0445597023227
"('16',)",6,44.36608,-124.93985,2.81638348744,16,16,2.85337945233,16,16,-0.0496213870579,16,16,-94.0083146245,16,16,3.17335381051,16,16,0.0105589171048,16,0,23.2297529529,29,28,123.086252704,0.0471272493202,16,16,0.0542504310608,29,13,2.62770406652,16,16,9.3161722346,29,29,-0.184882632853,13.2771763279,29,29,13.8095968275,29,29,3743942674.69,2.89906901964,29,29,13.2674227021,1015.41910428,360.242225283,2.12076015768,47.2373335,99.0046477999,13.8095980993,103.828285663,3743942674.69,0.0429301391155,0.0154850176336
"('17',)",6,44.36608,-124.93985,2.73747159607,16,16,2.7756658447,16,16,-0.0289728965988,16,16,-183.411650749,16,16,3.27469085443,16,16,0.01138415936,16,0,24.0858207762,29,28,213.343200577,0.0283572689279,16,16,0.0337500572205,29,13,2.54268092805,16,16,9.3614911099,29,29,-0.160857050044,13.3854125998,29,29,13.8856111037,29,29,3743946274.69,3.03047175452,29,29,13.2918633827,1015.61820302,360.426851663,2.6142359231,47.288857395,98.8700427226,13.9180514616,182.690552555,3743946274.69,0.057894695834,0.0241827323569
"('18',)",6,44.36608,-124.93985,1.79336498205,16,16,1.82050122463,16,16,0.00339170379905,16,16,-212.081301204,16,16,2.32475700669,16,16,0.00729014001221,16,0,25.2289716441,29,28,241.29,0.0,16,16,0.0,29,13,1.65497014493,16,16,9.45021102869,29,29,-0.204925730404,13.5795929105,29,29,13.9861665303,29,29,3743949874.69,2.37052439089,29,29,13.4538781298,1016.04737575,359.600006104,2.54421944588,46.7710427325,98.5662514847,13.9990964755,252.466779558,3743949874.69,0.086965877966,0.0304437588803
"('19',)",6,44.36608,-124.93985,0.51194707457,16,16,0.525203380669,16,16,-0.0295945240542,16,16,-283.733959948,16,16,1.1341440569,16,16,0.00105590130564,16,0,27.3583532321,29,28,312.688681011,0.0178838611725,16,16,0.0312493112352,29,13,0.444339913464,16,16,9.54863148063,29,29,-0.982445375172,13.9301569303,29,29,14.1855495345,29,29,3743953474.69,0.757165133921,29,29,13.7726069795,1016.38638383,358.531020569,1.50542627535,46.3800010681,97.8691543241,14.0704446624,283.093418218,3743953474.69,0.0120180112597,0.0312315919343
"('20',)",6,44.36608,-124.93985,-0.300495378725,16,16,-0.301061944466,16,16,-0.0143764937676,16,16,-140.431174178,16,16,-0.048451390436,16,16,0.000522396744709,16,0,139.690027612,29,28,279.783003845,0.00785933844761,16,16,0.0143058035109,29,13,-0.297605893444,16,16,9.4516118441,29,29,1.73668438858,13.9488269589,29,29,13.5986022786,29,29,3743957074.69,1.16552108567,29,29,13.9796761754,1016.57040523,151.305082701,0.788479021606,46.4042283962,96.0357794484,14.0722601175,314.925624302,3743957074.69,-0.0307805903109,-0.021851987867
"('21',)",6,44.36608,-124.93985,0.147525834277,16,16,0.179210523844,16,16,-0.109381466389,16,16,-284.430600113,16,16,2.70793914369,16,16,0.00350881613827,16,0,26.8764320868,29,28,314.086498718,0.0855934572416,16,16,0.113332960341,29,13,-0.0140660825155,16,16,9.42443643407,29,29,-0.0617158348829,14.1925820875,29,29,14.2070448129,29,29,3743960674.69,1.65284571524,29,29,14.1178321036,1016.5300293,358.973240137,1.21729295284,46.4804215302,94.4832433891,14.1181710817,327.10478475,3743960674.69,0.021051264182,-0.0275077195449
"('22',)",6,44.36608,-124.93985,1.01890493297,16,16,1.06151628342,16,16,-0.241350942008,16,16,-190.588917134,16,16,3.64225649875,16,16,0.00495481998721,16,0,27.0623475741,29,28,222.326999359,0.231891106838,16,16,0.2466668023,29,13,0.801587045681,16,16,9.48745928297,29,29,-0.212216168159,14.1135323482,29,29,14.360223444,29,29,3743964274.69,1.9226992811,29,29,14.1383588006,1016.66208209,359.481510344,1.78012955854,46.7039225288,94.9200584972,14.3964819,273.718540577,3743964274.69,0.0665700567497,-0.0420171666317
"('23',)",6,44.36608,-124.93985,1.04811818512,16,16,1.0853418621,16,16,-0.0558010241239,16,16,-115.349509352,16,16,3.18128140074,16,16,0.00349970313195,16,0,27.1393498352,29,28,146.588399712,0.0599816908336,16,16,0.0604445139567,29,13,0.858277432515,16,16,9.52818509606,29,29,-0.361485379149,14.1291706561,29,29,14.4299645515,29,29,3743967874.69,1.55511575058,29,29,14.0902635637,1016.55954972,359.473385109,1.50844835712,46.8046785981,95.7037026788,14.4127953404,182.769942781,3743967874.69,0.00479310929747,-0.129084384933
"('24',)",6,44.36608,-124.93985,0.378741889504,16,16,0.403389788924,16,16,-0.00648167289772,16,16,-66.8751879005,16,16,2.10580506243,16,16,0.00256341329949,16,0,26.581086014,29,28,95.8229998398,0.00788326039983,16,16,0.00955518086752,29,13,0.253037602463,16,16,9.5702203308,29,29,-0.215863958316,14.2356341042,29,29,14.3547544653,29,29,3743971474.69,1.34352612524,29,29,14.1559854499,1016.36794364,359.863298019,1.21170121041,46.8357890272,95.5695196292,14.4515939519,117.871947191,3743971474.69,-0.0506446544945,-0.198161367203
"('25',)",6,44.36608,-124.93985,0.649102076475,16,16,0.679252848791,16,16,-0.0244350067994,16,16,-17.5362446502,16,16,2.57654026254,16,16,0.00436078506202,16,0,25.7207398509,29,28,46.3522506309,0.0233927295575,16,16,0.0281955401103,29,13,0.495333137665,16,16,9.58128805139,29,29,-0.164848475023,14.1747932557,29,29,14.345578088,29,29,3743975074.69,1.81116703343,29,29,14.169975844,1016.30567266,360.346993011,1.51907926283,46.8789160291,95.6774119186,14.394723098,69.1047148978,3743975074.69,-0.0960627838443,-0.193515352122
"('26',)",6,44.36608,-124.93985,0.364478184774,16,16,0.382682389805,16,16,0.00227071446336,16,16,6.08913139436,16,16,1.55594623142,16,16,0.00501451917753,16,0,24.9045484639,29,28,20.6430000401,0.0,16,16,0.0,29,13,0.271636739115,16,16,9.65336746239,29,29,-0.0758389075624,14.145573675,29,29,14.2442877574,29,29,3743978674.69,1.99808928634,29,29,14.124419289,1016.06088597,361.515568151,1.79806370332,46.8688915119,96.5048988948,14.3419288359,30.1052866028,3743978674.69,-0.0697640658374,-0.067827388123
"('27',)",6,44.36608,-124.93985,-0.155763745413,16,16,-0.151162103059,16,16,0.000573722178153,16,16,16.0592931787,16,16,0.393133526772,16,16,0.00350300633635,16,0,24.2873917833,29,28,8.44200001001,0.0,16,16,0.0,29,13,-0.179232121418,16,16,9.76651192491,29,29,0.0515602584913,14.2683953287,29,29,14.2231076882,29,29,3743982274.69,1.77216762321,29,29,14.2076975387,1016.07960393,361.888484415,1.69780724513,46.8615378707,97.1291615514,14.3022688813,11.8766072063,3743982274.69,0.0246158730425,0.0106131449516
"('28',)",6,44.36608,-124.93985,-0.386526095233,16,16,-0.387935861228,16,16,-0.0246202294542,16,16,16.0962243435,16,16,-0.120353862161,16,16,0.00210267206665,16,0,23.9604430816,29,28,7.37100008011,0.00647149275394,16,16,0.0244445800781,29,13,-0.379336288656,16,16,9.87590892798,29,29,0.281842853734,14.4399880578,29,29,14.2740083223,29,29,3743985874.69,1.57422917484,29,29,14.4000637488,1016.29750849,362.146354767,1.3985214816,46.8904073672,97.2070007324,14.3522638637,7.75772727127,3743985874.69,0.0188197010698,0.0278105456769
"('29',)",6,44.36608,-124.93985,-1.50440657779,16,16,-1.51293678386,16,16,-0.0472844142029,16,16,13.4564111526,16,16,-0.72740830618,16,16,0.00525804936755,16,0,23.1664695503,29,28,7.52220008111,0.00045251643885,16,16,0.0462228139242,29,13,-1.46090252683,16,16,9.95834670988,29,29,0.280265572832,14.7328870318,29,29,14.2990365389,29,29,3743989474.69,2.57304754316,29,29,14.6484991824,1016.71038893,362.742285037,1.7473840877,46.9184566715,96.7340833061,14.3724162897,7.85771698284,3743989474.69,0.00417636309124,0.0218362553524
"('30',)",6,44.36608,-124.93985,-2.09613569188,16,16,-2.0631003813,16,16,-0.0106422986251,16,16,16.7822945817,16,16,2.81463557117,16,16,0.00641497239777,16,0,23.6910171777,29,28,7.46550009012,0.00675769878405,16,16,0.0147501945496,29,13,-2.26461577584,16,16,9.56208866462,29,29,0.283846704552,14.9460301082,29,29,14.3284149387,29,29,3743993074.69,2.86709580973,29,29,14.9295986207,1016.86999512,362.648504492,1.87159145709,46.956246842,92.3241964224,14.3852322799,8.05780764058,3743993074.69,0.0428871180012,0.00559434658717
"('31',)",6,44.36608,-124.93985,-2.21950886913,16,16,-2.17975657677,16,16,-0.000304350312129,16,16,18.6069910537,16,16,3.38800647614,16,16,0.00720094392109,16,0,24.7638477047,29,28,7.12530000901,0.00268244207491,16,16,0.00524873733521,29,13,-2.42224556017,16,16,9.47300360958,29,29,0.252428440547,14.8770923284,29,29,14.2575905166,29,29,3743996674.69,2.99364103094,29,29,14.9833309816,1016.84467214,362.479863688,2.46574306734,46.9399986267,89.9507135571,14.3629022478,7.62662013397,3743996674.69,0.0184056684559,0.00319761689606
"('32',)",6,44.36608,-124.93985,-2.35212666284,16,16,-2.29042200491,16,16,0.00767808936242,16,16,22.1208178084,16,16,5.26130061244,16,16,0.0110114536911,16,0,26.8146500917,29,28,7.28831247747,0.0,16,16,0.0,29,13,-2.66682041827,16,16,9.37973556463,29,29,0.140599913411,14.7779945675,29,29,14.2416581612,29,29,3744000274.69,3.49192763196,29,29,14.8037771563,1017.08001709,359.828070886,2.3856865682,46.9315614169,90.6409166514,14.3399055198,7.5,3744000274.69,-0.0510566814341,0.0480174787784
"('33',)",6,44.36608,-124.93985,-3.68315013255,16,16,-3.58987378391,16,16,0.00034481443654,16,16,20.5457186061,16,16,7.94538258103,16,16,0.0105612694237,16,0,24.1212238174,29,28,7.371,0.00897171823603,16,16,0.011249256134,29,13,-4.15885951063,16,16,9.06331305494,29,29,0.234282662141,15.0347073212,29,29,14.1512042861,29,29,3744003874.69,3.62503402744,29,29,15.0323335547,1017.23088665,359.193340428,3.08452404519,46.9426664241,86.1018199051,14.2747778348,7.78444415888,3744003874.69,-0.0864276265361,0.0673743064202
"('34',)",6,44.36608,-124.93985,-2.81955678759,16,16,-2.75943895839,16,16,0.00747630212663,16,16,18.3811914122,16,16,5.12350308477,16,16,0.00819081892082,16,0,23.712846064,29,28,7.32900002003,0.0,16,16,0.0,29,13,-3.12615771655,16,16,9.2431846344,29,29,0.263631229704,14.9015469225,29,29,14.1460593369,29,29,3744007474.69,3.22502861288,29,29,15.0367661585,1017.44432448,362.279494216,2.85169893613,46.8968666409,86.3497801391,14.2215549773,7.78433390618,3744007474.69,0.00014029370348,0.0434228443372
"('35',)",6,44.36608,-124.93985,-0.435642597612,16,16,-0.416717210213,16,16,0.00235962665615,16,16,18.7693971736,16,16,1.61707193339,16,16,0.0055019200678,16,0,24.6564873235,29,28,6.97200001001,0.0,16,16,0.0,29,13,-0.532162073346,16,16,9.55037201403,29,29,0.0724806440529,14.2530172898,29,29,14.1182773981,29,29,3744011074.69,2.29686571395,29,29,14.5718803288,1017.65951401,360.222390655,1.89417434707,46.914214289,91.5101084915,14.2213226189,7.45290891365,3744011074.69,0.0601273364064,-0.00926189042495
"('36',)",6,44.36608,-124.93985,1.06150577764,16,16,1.08349531071,16,16,0.00274580382902,16,16,20.0846411059,16,16,1.88166032514,16,16,0.00468413173004,16,0,24.4251215416,29,28,7.17149991989,0.0,16,16,0.0,29,13,0.949359159018,16,16,9.53605750956,29,29,-0.235823909381,13.847507883,29,29,14.1421087828,29,29,3744014674.69,1.85559413695,29,29,13.9961504873,1017.70752291,362.115700981,2.13161521698,46.8699989319,96.8162034449,14.2319323853,7.54215299975,3744014674.69,0.0569399140736,-0.0329617490151
"('37',)",6,44.36608,-124.93985,0.880350076283,16,16,0.893942996421,16,16,0.0016981169429,16,16,16.9223190269,16,16,1.16369589478,16,16,0.00135869913808,16,0,23.7150969486,29,28,8.7675,0.0,16,16,0.0,29,13,0.811026183574,16,16,9.51430079484,29,29,-1.16790821585,13.7122474128,29,29,14.1175636483,29,29,3744018274.69,0.856344746028,29,29,13.7401212605,1017.75136699,361.640136862,1.23168783931,46.8768868232,98.1824229881,14.2511556249,8.27785414948,3744018274.69,0.0244242624722,-0.110555286165
"('38',)",6,44.36608,-124.93985,0.595103769661,16,16,0.602682628729,16,16,0.000946351041904,16,16,-7.32666720233,16,16,0.648523137998,16,16,0.00151526163716,16,0,23.1022327558,29,28,31.6338746846,0.0,16,16,0.0,29,13,0.556451588416,16,16,9.61576894371,29,29,-0.68924386281,13.8464732452,29,29,14.1297260127,29,29,3744021874.69,0.946458549202,29,29,13.7549339119,1018.34896195,361.962080488,0.828521321113,46.8468962295,98.5898770615,14.2473101558,23.3738216358,3744021874.69,-0.0321775603359,-0.132815231303
"('39',)",6,44.36608,-124.93985,0.578659696515,16,16,0.585515266885,16,16,-0.0301439419703,16,16,-45.5094756919,16,16,0.586466410994,16,16,0.00197026875358,16,0,22.2516364162,29,28,68.9094007931,0.0181259863599,16,16,0.0309997558594,29,13,0.543696287632,16,16,9.6648066544,29,29,-0.458932402002,13.9211738449,29,29,14.1739951025,29,29,3744025474.69,1.12078877971,29,29,13.8499247517,1018.621677,363.266101129,1.04743015035,46.8373211346,98.704040967,14.2608575532,67.2827932919,3744025474.69,0.00655256738865,-0.043895938316
"('40',)",6,44.36608,-124.93985,0.581995371234,16,16,0.589329446552,16,16,-0.0368359122401,16,16,-150.834538954,16,16,0.626731827694,16,16,0.00450043202691,16,0,25.4112517497,29,28,177.435565023,0.0184509054016,16,16,0.0377506256104,29,13,0.544591587111,16,16,9.81440285935,29,29,-0.136995502541,14.1834143163,29,29,14.3675536704,29,29,3744029074.69,1.85146273341,29,29,14.0559504332,1018.78047596,362.568668541,1.15837673246,46.8899993896,98.6606993111,14.2904936784,129.649903366,3744029074.69,0.0163786767563,-0.022769687512
"('41',)",6,44.36608,-124.93985,0.177808716364,16,16,0.179143759517,16,16,-0.00508372681183,16,16,-167.055672332,16,16,0.114039309996,16,16,0.00309837206068,16,0,26.2595032059,29,28,193.602146828,0.0019319830181,16,16,0.00525016784668,29,13,0.170999996282,16,16,9.87819119875,29,29,-0.0729787821532,14.2939545657,29,29,14.3767323216,29,29,3744032674.69,1.53733379486,29,29,14.2139293144,1018.86633569,360.904230847,1.50691051596,46.917324698,98.5449169631,14.3648731303,198.688725181,3744032674.69,-0.0449591621016,-0.0243307044325
"('42',)",6,44.36608,-124.93985,-1.13571026132,16,16,-1.15528626314,16,16,-0.0421877773213,16,16,-91.4614167194,16,16,-1.67064356504,16,16,0.0033625665686,16,0,112.927641714,29,28,201.686626081,0.00408386502707,16,16,0.0397494316101,29,13,-1.03587265209,16,16,9.98016639342,29,29,0.41810999491,14.4834514453,29,29,14.0908538575,29,29,3744036274.69,2.17544154782,29,29,14.433781517,1019.18274824,152.261310353,1.85864243352,46.9220180933,98.3721828038,14.3738715065,231.870110075,3744036274.69,-0.0389972748045,-0.0143909270981
"('43',)",6,44.36608,-124.93985,-0.680961646235,16,16,-0.686972917854,16,16,-0.050997255626,16,16,-464.565678053,16,16,-0.511913508606,16,16,0.00196976674766,16,0,41.5644005896,29,28,504.960744232,-0.00711674106584,16,16,0.0502499580383,29,13,-0.650304160979,16,16,10.2268370384,29,29,0.522655584794,15.0482894873,29,29,14.7134079904,29,29,3744039874.69,1.71794959562,29,29,14.8741092484,1019.3116338,353.146275494,1.53432712419,46.9630888269,97.4985916348,14.4909923934,381.381698817,3744039874.69,-0.0307432699479,0.038794508439
"('44',)",6,44.36608,-124.93985,-0.88581800395,16,16,-0.879533028725,16,16,0.00077987385353,16,16,-675.619481816,16,16,0.533910849037,16,16,0.00231373380672,16,0,86.8951690961,29,28,762.130690384,0.0,16,16,0.0,29,13,-0.917871377595,16,16,10.2775134798,29,29,0.552531528004,15.5625569168,29,29,15.1293686296,29,29,3744043474.69,1.89677493932,29,29,15.3976838729,1019.48999023,319.029781414,1.30527380838,46.9868802,95.1462389743,14.6479664508,715.868949817,3744043474.69,-0.0544156892945,0.0743160644798
"('45',)",6,44.36608,-124.93985,-1.15270806992,16,16,-1.11337870403,16,16,0.0048762389296,16,16,-561.588513128,16,16,3.33782114396,16,16,0.00420551400976,16,0,56.5779548461,29,28,620.151001282,0.0,16,16,0.0,29,13,-1.35328783595,16,16,10.0681125121,29,29,0.28545958789,15.8150959231,29,29,15.3641175661,29,29,3744047074.69,2.29018268265,29,29,15.8072152605,1019.68130261,326.151572129,1.76589658997,46.9553459263,91.2284090601,14.8932329687,667.340622057,3744047074.69,-0.0578081931476,0.0683342084403
"('46',)",6,44.36608,-124.93985,-0.862806024189,16,16,-0.704679147303,16,16,0.0196137108171,16,16,-467.660706673,16,16,13.4236326652,16,16,0.0196413687539,16,16,51.1919163211,29,28,530.607002563,0.0,16,16,0.0,29,13,-1.66925309631,16,16,9.80533224504,29,29,0.0182394693617,15.7356227649,29,29,15.5012341988,29,29,3744050674.69,4.28451737048,29,29,15.7700778643,1019.54411051,336.069564055,3.33263361647,46.7976199699,88.8614553544,14.95523642,581.270677024,3744050674.69,-0.0625707966189,0.0902403052495
"('47',)",6,44.36608,-124.93985,-2.89495234373,16,16,-2.80593638226,16,16,0.0110501082271,16,16,-522.633067858,16,16,7.5665116865,16,16,0.0165814475249,16,16,81.8763567661,29,28,608.727002563,0.0,16,16,0.0,29,13,-3.34893374727,16,16,9.73368966821,29,29,0.093068164427,15.4710069024,29,29,14.9271418597,29,29,3744054274.69,4.16887099993,29,29,15.545161439,1019.30880041,318.445706336,3.9279559912,46.6072792416,89.1902466396,14.9406603953,619.407424406,3744054274.69,-0.0176927356116,0.0974716236465
