obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",7,44.38,-124.95,54.4685258084,16,16,55.7581008898,16,16,0.164837245062,16,16,105.38911611,16,16,113.316108078,16,16,0.109241436925,16,16,40.2783660031,29,28,96.0970508652,0.0,16,16,0.0,29,29,47.8916928934,16,16,4.58001408372,29,29,-0.112350191187,7.36838276501,29,29,10.7823091286,29,29,3759329382.79,8.13674812808,29,29,7.45177580985,1014.17680556,320.060542541,9.08923408017,33.5057875444,68.8663782236,11.0171666618,83.2091181323,3759329382.79,0.235378479068,0.082228631941
"('11',)",7,44.38,-124.95,40.1750842281,16,16,41.3686725655,16,16,0.1510973732,16,16,-339.883250332,16,16,104.565590221,16,16,0.104627158654,16,16,81.9365501771,29,28,560.479505768,0.00633133024882,16,16,0.000999832153319,29,29,34.0877837076,16,16,4.70933641895,29,29,-0.0887775208465,8.19832865802,29,29,10.6902144424,29,29,3759332982.79,8.07510199176,29,29,7.8060599788,1014.86737698,303.693626419,7.69762402087,33.5074167179,68.456105746,10.917973746,230.076132377,3759332982.79,0.250491549833,0.0727011379188
"('12',)",7,44.38,-124.95,38.9330148474,16,16,40.0904213519,16,16,0.147550222543,16,16,-118.076054177,16,16,101.43760415,16,16,0.0833798466879,16,16,90.7509782426,29,28,343.294878244,0.0,16,16,0.0,29,29,33.0302416749,16,16,4.56086452893,29,29,-0.120740089372,8.0774516304,29,29,10.6794128049,29,29,3759336582.79,7.34771007798,29,29,8.04166157154,1015.20165045,280.354437587,6.8389340581,33.5184122296,67.5493560314,10.9121651643,382.689728341,3759336582.79,0.255473791737,0.0781391427114
"('13',)",7,44.38,-124.95,53.3553369103,16,16,54.6344947475,16,16,0.163555890831,16,16,54.6691691601,16,16,112.44188359,16,16,0.100469893478,16,16,44.6216509062,29,28,149.225997276,0.0,16,16,0.0,29,29,46.8316319401,16,16,4.47338997217,29,29,-0.124804326142,7.28070185692,29,29,10.7111928546,29,29,3759340182.79,7.85863979917,29,29,7.46031496881,1015.24950178,303.044576364,6.34413537229,33.468435844,69.22925283,10.9162655562,292.458975694,3759340182.79,0.232417320553,0.049846586753
"('14',)",7,44.38,-124.95,25.7666530439,16,16,26.2510135229,16,16,-0.275823850333,16,16,14.6185589151,16,16,42.7463621448,16,16,0.00672532756805,16,16,69.8111852672,29,28,123.908399712,2.67299661371,16,16,0.338001759847,29,29,23.296414601,16,16,4.43408717394,29,29,-3.0060133341,6.11389153935,29,29,10.5192422049,29,29,3759343782.79,1.86809673725,29,29,6.32729579048,1015.06897595,309.240186384,4.0333200692,33.6583896358,74.2791465507,10.9151577396,90.5654876667,3759343782.79,0.152099188506,0.0703771420684
"('15',)",7,44.38,-124.95,52.6327643211,16,16,53.7246869821,16,16,-0.825728409783,16,16,125.117254104,16,16,96.2619902665,16,16,0.0533754465942,16,16,48.6000710635,29,28,74.5132499099,7.70448393365,16,16,0.965748119354,29,29,47.0639587503,16,16,4.31781677814,29,29,-0.314463856573,6.47259292098,29,29,10.6471967494,29,29,3759347382.79,5.9519565627,29,29,6.05995909703,1014.839301,314.8053107,4.40838758493,34.3707233332,73.4548275873,10.9057675453,88.7457398146,3759347382.79,0.158092839061,0.052517602732
"('16',)",7,44.38,-124.95,51.7957057229,16,16,53.0662681793,16,16,0.155167026265,16,16,183.611395789,16,16,111.73657575,16,16,0.0891054492584,16,16,118.798136478,29,28,92.2949987984,0.0558451633562,16,16,0.00736072328355,29,29,45.3158371955,16,16,4.31284921214,29,29,-0.144989316313,7.15580840304,29,29,10.6090855262,29,29,3759350982.79,7.47726421709,29,29,6.64323595736,1014.67746814,127.817327156,5.54327719847,34.771572922,70.4298024255,10.9024722168,116.543412337,3759350982.79,0.159168469889,0.0341230928251
"('17',)",7,44.38,-124.95,55.4678205911,16,16,56.9102957119,16,16,0.16541346596,16,16,143.215104424,16,16,126.706646256,16,16,0.135568299432,16,16,83.1718787718,29,28,114.911998558,0.137380479886,16,16,0.0188886854384,29,29,48.1111974751,16,16,4.39301147384,29,29,-0.0831060848436,7.48418721218,29,29,10.67440147,29,29,3759354582.79,8.88909240581,29,29,7.21173226049,1014.7155785,282.583581778,8.17624364678,34.7799987793,66.7431731869,10.8936055825,100.747588509,3759354582.79,0.128916864082,0.0553632888354
"('18',)",7,44.38,-124.95,57.2811821133,16,16,58.7209595638,16,16,0.184167322192,16,16,258.535719024,16,16,126.615716806,16,16,0.117654200386,16,16,85.6251850323,29,28,3.6434999299,0.0,16,16,0.0,29,29,49.9383171155,16,16,4.2177765033,29,29,-0.106024338706,7.1725890939,29,29,10.6393083527,29,29,3759361782.79,8.37417738865,29,29,6.85398926632,1014.61774794,284.12074566,7.1879231675,34.7799987793,66.1828010521,10.888015588,17.1810757268,3759361782.79,0.0679754703839,0.118738116301
"('19',)",7,44.38,-124.95,52.0839923725,16,16,53.464702634,16,16,0.176557473998,16,16,207.914233522,16,16,121.388231491,16,16,0.0936953798419,16,16,45.5051319879,29,28,4.02149999499,0.0,16,16,0.0,29,29,45.0423700386,16,16,4.08034422251,29,29,-0.135560466959,7.2493969929,29,29,10.6254206261,29,29,3759372582.79,7.63474082323,29,29,7.09230284321,1015.41187261,311.39656566,7.51520863537,34.7299995422,63.7314129733,10.8534311108,2.51522738998,3759372582.79,0.165669283862,0.161916434692
"('20',)",7,44.38,-124.95,59.6516076341,16,16,60.8000875964,16,16,0.147448552356,16,16,254.847151718,16,16,101.364104327,16,16,0.0643567168875,16,16,102.724500099,29,28,3.0358125338,0.0,16,16,0.0,29,29,53.7943598261,16,16,4.34044601108,29,29,-0.269969990803,6.15541587678,29,29,10.6396499854,29,29,3759383382.79,6.43810670058,29,29,6.02731681073,1015.81340015,269.286584463,6.32497057624,34.7374600543,70.4738850849,10.9289112426,2.06852710303,3759383382.79,0.273074148614,0.169278500614
"('21',)",7,44.38,-124.95,57.755753333,16,16,58.8367456121,16,16,0.131374103407,16,16,246.984854907,16,16,95.4676821816,16,16,0.0511805162944,16,16,102.424724095,29,28,3.21300009012,0.0627560105008,16,16,0.0074987411499,29,29,52.2426927097,16,16,4.30930653288,29,29,-0.366779686648,5.97032121537,29,29,10.6258476901,29,29,3759386982.79,5.8044737463,29,29,5.61131951652,1015.90997314,216.386507266,4.74260533579,34.7910442918,74.3292639531,10.9638606451,9.6614059154,3759386982.79,0.267696340162,0.149668245751
"('22',)",7,44.38,-124.95,27.3061035679,16,16,27.7724095745,16,16,-0.113282924958,16,16,195.424635297,16,16,41.2830835102,16,16,0.00491687808702,16,16,135.308153041,29,28,7.6334999299,1.53895574139,16,16,0.173334121704,29,29,24.9279429343,16,16,4.18481699933,29,29,-4.67500347137,5.23668757291,29,29,10.3317719297,29,29,3759394182.79,1.48091898639,29,29,4.96368356288,1015.90997314,33.2738143488,1.32547854645,35.0355687486,77.0141265521,10.951285429,34.7424631589,3759394182.79,0.215488105909,0.0891696668095
"('23',)",7,44.38,-124.95,43.744575504,16,16,44.5858336994,16,16,0.0973493598297,16,16,143.717087196,16,16,74.3150846597,16,16,0.023245272174,16,16,45.0088879402,29,28,15.1515001702,0.0904560596334,16,16,0.0107400682237,29,29,39.454158707,16,16,4.1605873183,29,29,-0.886746244057,5.89131175168,29,29,10.5266582429,29,29,3759404982.79,3.93771720103,29,29,5.7026114181,1016.64366116,309.0805226,2.27569766797,35.1136616711,71.569108941,10.8508298117,7.46905977344,3759404982.79,0.122076817211,0.102657042621
"('24',)",7,44.38,-124.95,23.7822162901,16,16,24.179333487,16,16,0.0511731395107,16,16,67.9418548202,16,16,35.1841412541,16,16,0.0022988669694,16,16,42.3747944993,29,28,31.3739995193,0.0,16,16,0.0,29,29,21.7569185861,16,16,4.11392146101,29,29,-9.27169473488,5.05315037369,29,29,10.4463611949,29,29,3759408582.79,0.835378141131,29,29,5.30376428773,1017.448939,322.920693864,3.25503395274,35.1025735785,74.7512965329,10.8168317783,-2.90466815768,3759408582.79,0.0800085616563,0.0784652276447
"('25',)",7,44.38,-124.95,59.6318574994,16,16,60.5428418295,16,16,-1.79020001341,16,16,100.422074694,16,16,80.8472543232,16,16,0.0291195716655,16,16,38.2280396676,29,28,90.8355012417,17.1964445293,16,16,1.90777842204,29,29,54.9858374155,16,16,4.20012331623,29,29,-0.865337226817,4.66772095321,29,29,10.4275637822,29,29,3759412182.79,4.35680714892,29,29,4.63183143567,1018.36920619,329.640510427,2.18765309871,36.1463461101,78.5505327483,10.7564967412,36.4385876125,3759412182.79,0.0391010554314,0.142573071159
"('26',)",7,44.38,-124.95,35.9902520172,16,16,36.7163810644,16,16,-0.0826206070037,16,16,-227.484421422,16,16,64.088067334,16,16,0.0174845411362,16,16,106.614140334,29,28,431.912245674,1.43862270816,16,16,0.175833013323,29,29,32.2869938761,16,16,4.17656158606,29,29,-1.10772762315,6.12699738136,29,29,10.4073721748,29,29,3759415782.79,3.37784788334,29,29,5.3846998341,1019.0598369,284.067156864,3.25195470279,37.1523382701,73.9224155123,10.7776165178,210.412479703,3759415782.79,0.074404706355,0.157137942679
"('27',)",7,44.38,-124.95,34.087249769,16,16,34.8044458807,16,16,0.0684609871215,16,16,-160.11383367,16,16,63.2272723281,16,16,0.0181649359693,16,16,97.6130017883,29,28,351.568350288,0.184692902402,16,16,0.0235003471374,29,29,30.4295495998,16,16,4.2612035619,29,29,-0.995743026703,6.43902119369,29,29,10.4403348092,29,29,3759419382.79,3.4684041711,29,29,6.18199410925,1020.37511716,264.65531811,3.46506655937,37.201539315,72.4536442573,10.8208850119,270.565386969,3759419382.79,0.0964996856182,0.12500046885
"('28',)",7,44.38,-124.95,22.0513209422,16,16,22.5410972909,16,16,0.0420690313141,16,16,-159.283193876,16,16,43.1333025598,16,16,0.00672546209633,16,16,72.3653801967,29,28,294.493501282,0.158163084808,16,16,0.0206674363878,29,29,19.5534615642,16,16,4.27880428603,29,29,-2.62717230893,6.70714890227,29,29,10.4734880965,29,29,3759422982.79,1.89130399349,29,29,6.49679055359,1020.79751472,283.247589454,2.42321260699,37.2248565188,69.1634766166,10.8314570236,358.749817071,3759422982.79,0.096504971944,0.104561364727
"('29',)",7,44.38,-124.95,24.8949583539,16,16,25.5537098544,16,16,0.0842664113579,16,16,-305.359650986,16,16,57.9329782455,16,16,0.0119669540244,16,16,109.449039619,29,28,494.276994553,0.0,16,16,0.0,29,29,21.5353257014,16,16,3.94632592582,29,29,-1.33965689134,7.0824346514,29,29,10.4708077925,29,29,3759426582.79,2.74262666207,29,29,6.75833125874,1021.1440136,122.35649779,2.68388576087,37.2126578166,66.5520141183,10.8499833189,163.117584711,3759426582.79,0.0493940352285,0.148336980022
"('30',)",7,44.38,-124.95,24.7320548052,16,16,25.3371458258,16,16,0.058491472057,16,16,-104.212873061,16,16,53.1967921417,16,16,0.0113487780407,16,16,50.049017329,29,28,229.246497116,0.141723984455,16,16,0.0188891092936,29,29,21.6460905998,16,16,4.26016904254,29,29,-1.43132346862,7.16218990992,29,29,10.6331319229,29,29,3759430182.79,2.65267203205,29,29,7.10012959538,1022.13690857,298.811173912,1.44908113048,37.2374357061,64.7884488431,10.9025454407,391.508900707,3759430182.79,0.0695926569069,0.171049781666
"('31',)",7,44.38,-124.95,30.3710578764,16,16,31.1503651193,16,16,0.0996427658169,16,16,-123.778845246,16,16,68.4990355637,16,16,0.0204304905629,16,16,105.061532739,29,28,323.736004486,0.0,16,16,0.0,29,29,26.3965909375,16,16,4.15432248941,29,29,-0.753879113594,7.22207506881,29,29,10.5822133245,29,29,3759433782.79,3.74044549841,29,29,6.96180596116,1022.40841339,283.709666584,3.12577828608,37.2257908766,65.7966602124,10.9418975018,220.928754634,3759433782.79,0.08423071446,0.154869665792
"('32',)",7,44.38,-124.95,32.6455072148,16,16,33.4480411997,16,16,0.100399872178,16,16,66.9190554397,16,16,70.5484583101,16,16,0.0244500574445,16,16,110.212858008,29,28,142.411497116,0.0166523455417,16,16,0.0022235446506,29,29,28.5525838917,16,16,4.3008995345,29,29,-0.622555752736,7.2000086899,29,29,10.5735456723,29,29,3759437382.79,4.11751517448,29,29,7.09312844789,1023.2720515,254.72138495,3.87222780641,37.2200012207,67.3742270815,10.9645129737,244.932373608,3759437382.79,0.104424986518,0.118051620081
