obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('10',)",8,44.3645,-124.94017,15.754798778,16,16,16.4852717276,16,16,0.0924500119959,16,16,97.3061201708,16,16,63.5144720275,16,16,0.0298955610989,16,16,24.7831630438,29,28,3.02090163565,0.0,16,16,0.0,29,13,12.0293867352,16,16,5.18144447577,29,29,-0.228602540134,10.0595159789,29,29,11.4452630829,29,29,3764831336.51,4.7487701739,29,29,10.0339229061,1024.80004883,346.094240835,3.75915378056,14.4186537713,66.6549600082,11.6238650422,3.28653722345,3764831336.51,-0.114162643343,-0.0969737867687
"('11',)",8,44.3645,-124.94017,17.1465975703,16,16,17.9061484826,16,16,0.0941239434578,16,16,101.556773763,16,16,66.0530850352,16,16,0.035773946638,16,16,25.2572546476,29,28,3.03681355779,0.0103597207817,16,16,0.00202001760853,29,13,13.2728879176,16,16,5.2829240344,29,29,-0.19017929733,10.023708138,29,29,11.439598399,29,29,3764834936.51,5.16811171663,29,29,9.92220563259,1025.28955862,346.302730668,5.28740704342,14.4399310177,70.1796039277,11.6089933465,3.2013714019,3764834936.51,-0.160203612654,0.0245037026421
"('12',)",8,44.3645,-124.94017,16.6526120355,16,16,17.4404384087,16,16,0.099708785066,16,16,104.047367626,16,16,68.5055684105,16,16,0.0377138746837,16,16,25.926454144,29,28,3.01935246049,0.0,16,16,0.0,29,13,12.6346975319,16,16,5.19428847748,29,29,-0.171346529896,10.0614717219,29,29,11.3884812241,29,29,3764838536.51,5.30358716736,29,29,9.93419282215,1025.92780005,346.254673549,5.40295465226,14.421366662,70.3876731637,11.5653166919,3.2863344213,3764838536.51,-0.0780727025869,-0.0216800765607
"('13',)",8,44.3645,-124.94017,19.1502002204,16,16,20.0062320179,16,16,0.108410750517,16,16,108.462284637,16,16,74.4877354611,16,16,0.0451540308728,16,16,27.0336111387,29,28,7.84350001604,0.0,16,16,0.0,29,13,14.7844380528,16,16,5.10995439179,29,29,-0.150374962069,9.88675990745,29,29,11.3411331417,29,29,3764842136.51,5.73725418846,29,29,9.74629060413,1026.04003906,342.931113664,5.56870072715,14.3900003433,67.4738123016,11.5175328793,6.06887965531,3764842136.51,-0.129080983908,0.0112138356867
"('14',)",8,44.3645,-124.94017,17.9143139598,16,16,18.7277083975,16,16,0.101822264464,16,16,60.1048344235,16,16,70.7944387292,16,16,0.0337714321901,16,16,27.9016618157,29,28,52.3640249219,0.00675647250662,16,16,0.00121189807094,29,13,13.766002328,16,16,4.95187772163,29,29,-0.216877696079,9.81981405516,29,29,11.3119254754,29,29,3764845736.51,5.01325384858,29,29,9.74899959564,1026.52166155,342.399993896,4.91757176805,14.4123883543,63.7741030527,11.4966415557,53.3149595388,3764845736.51,-0.0288762691342,-0.0291482044584
"('15',)",8,44.3645,-124.94017,19.4104682852,16,16,20.3085895237,16,16,0.113740820877,16,16,-14.3110473259,16,16,78.1514918101,16,16,0.0474422808945,16,16,28.6755854384,29,28,135.968174543,0.0,16,16,0.0,29,13,14.8300499689,16,16,4.99978357458,29,29,-0.141885037386,9.88711275752,29,29,11.3214116934,29,29,3764849336.51,5.8622338115,29,29,9.87941237536,1027.10600343,340.299987793,5.36918225092,14.371239775,65.3854755833,11.4945039771,163.040434936,3764849336.51,-0.0626461926126,-0.0348909639106
"('16',)",8,44.3645,-124.94017,18.469281712,16,16,19.3065002275,16,16,0.091713386309,16,16,-147.85143996,16,16,72.8642481089,16,16,0.0376507271759,16,16,34.4943467093,29,28,269.488800144,0.0792980829364,16,16,0.0143332799276,29,13,14.1994672828,16,16,4.97570251876,29,29,-0.190302466407,9.83554993945,29,29,11.3170175689,29,29,3764852936.51,5.27453849974,29,29,9.6975516714,1027.55125218,337.951378502,4.75875851803,14.4287434449,63.9343243463,11.4971254746,274.280884208,3764852936.51,-0.0222453780868,-0.124532656953
"('17',)",8,44.3645,-124.94017,14.6070655481,16,16,15.3054040644,16,16,0.0514100589617,16,16,-358.112282333,16,16,60.744236176,16,16,0.025197791004,16,16,44.0767659818,29,28,474.17895298,0.200129374265,16,16,0.0369999408722,29,13,11.0455391147,16,16,5.01399125847,29,29,-0.274058237179,9.96886956131,29,29,11.3407240865,29,29,3764856536.51,4.35834149313,29,29,10.0286269943,1027.48999023,329.477194765,4.3724476959,14.4672710452,68.6338865704,11.5185455715,461.959689636,3764856536.51,-0.0127800222567,-0.0564869264823
"('18',)",8,44.3645,-124.94017,13.058782097,16,16,13.7078056096,16,16,0.0645169989946,16,16,-548.661574099,16,16,56.4334812612,16,16,0.0217184193964,16,16,71.8936002441,29,28,686.832194074,0.0947762871423,16,16,0.0176230183065,29,13,9.74876218269,16,16,5.03317448431,29,29,-0.30608642453,10.055470223,29,29,11.353074101,29,29,3764860136.51,4.04614065189,29,29,10.0368629377,1027.88086716,296.955336656,3.55864176459,14.4972232226,65.45561545,11.5704447967,971.405486748,3764860136.51,-0.162194175095,-0.125357458593
"('19',)",8,44.3645,-124.94017,11.30897532,16,16,11.8883991742,16,16,0.0733148167396,16,16,-634.333817092,16,16,50.3687835615,16,16,0.0167587899249,16,16,83.0095203632,29,28,776.06603468,0.0,16,16,0.0,29,13,8.3539136637,16,16,5.03315220638,29,29,-0.389577562658,10.1136893892,29,29,11.3626175623,29,29,3764863736.51,3.52612605007,29,29,10.0919420388,1027.72755451,285.765708479,3.01570359119,14.5147446357,66.367228535,11.6184747775,803.167587732,3764863736.51,-0.190723960397,-0.145339361407
"('20',)",8,44.3645,-124.94017,11.4918622564,16,16,12.0752438735,16,16,0.0738146031417,16,16,-613.093183177,16,16,50.7141526908,16,16,0.0186241613407,16,16,77.6296236995,29,28,749.953575577,0.0,16,16,0.0,29,13,8.51661600928,16,16,5.130611369,29,29,-0.338750565238,10.1186988949,29,29,11.3373231326,29,29,3764867336.51,3.74005909612,29,29,10.0992227461,1027.94550141,294.152193927,3.53314343768,14.4967155944,67.9999138632,11.5596862334,770.464964562,3764867336.51,-0.259510074432,-0.0605890642322
"('21',)",8,44.3645,-124.94017,13.0228137805,16,16,13.6790844413,16,16,0.0830403659078,16,16,-578.918304876,16,16,57.0537384367,16,16,0.0251360117207,16,16,76.9022715465,29,28,722.55014827,0.0,16,16,0.0,29,13,9.67583341009,16,16,5.1657164101,29,29,-0.246131347327,10.1130789094,29,29,11.3252233684,29,29,3764870936.51,4.37243642213,29,29,9.97138341062,1028.24097438,293.806434382,4.39970778341,14.4506444436,65.6204101878,11.5068710549,832.733385171,3764870936.51,-0.170576625758,0.0079962582705
"('22',)",8,44.3645,-124.94017,14.3975934014,16,16,15.0939307703,16,16,0.0881214071047,16,16,-530.916205081,16,16,60.5408730379,16,16,0.0277166601276,16,16,83.2616119255,29,28,685.564962864,0.0,16,16,0.0,29,13,10.8462728196,16,16,5.15894835629,29,29,-0.234708162309,10.0816168728,29,29,11.3772264,29,29,3764874536.51,4.58059495879,29,29,10.0016203008,1027.8777382,284.161465835,4.46960523941,14.4607738176,67.3551577284,11.6013081923,772.060597957,3764874536.51,-0.173602482334,0.0101980221362
"('23',)",8,44.3645,-124.94017,15.828006904,16,16,16.5584676847,16,16,0.0924742837716,16,16,-368.820277541,16,16,63.5317227347,16,16,0.0303679455892,16,16,83.550480252,29,28,528.005137451,0.0,16,16,0.0,29,13,12.1026569225,16,16,5.14177713214,29,29,-0.224700763863,9.98068560599,29,29,11.3632788517,29,29,3764878136.51,4.77939031361,29,29,9.85814562614,1027.47435038,284.992177685,4.37504935191,14.4776530118,66.8399163999,11.6021393101,610.593492627,3764878136.51,-0.244274436934,-0.00828189281287
"('24',)",8,44.3645,-124.94017,16.7213105687,16,16,17.4388002832,16,16,0.0908969018413,16,16,-39.4770574282,16,16,62.4565904478,16,16,0.0309945056253,16,16,52.3983888108,29,28,167.394149712,0.0,16,16,0.0,29,13,13.0621130249,16,16,5.16933318342,29,29,-0.229640569439,9.7829809696,29,29,11.2568754634,29,29,3764881736.51,4.8178421316,29,29,9.74693036494,1027.06186287,320.156798196,4.41519359184,14.4274135201,70.0291444354,11.4420003891,170.593365985,3764881736.51,-0.185155937342,-0.0426403459144
"('25',)",8,44.3645,-124.94017,15.9844160776,16,16,16.6461510787,16,16,0.0838550577105,16,16,-7.10865109372,16,16,57.6200831688,16,16,0.0264414566776,16,16,40.1251983309,29,28,117.463500165,0.0,16,16,0.0,29,13,12.609567572,16,16,5.18949360637,29,29,-0.277482734263,9.70844344233,29,29,11.2340169591,29,29,3764885336.51,4.45361158727,29,29,9.63413147937,1026.68229352,330.922614531,4.60106509261,14.3900003433,68.9690709974,11.3992044314,150.976625681,3764885336.51,-0.368585814942,-0.11013721753
"('26',)",8,44.3645,-124.94017,16.222354842,16,16,16.8698382443,16,16,0.0820511177033,16,16,46.7950409421,16,16,56.3794498092,16,16,0.0270752228964,16,16,42.9326470846,29,28,65.4372454419,0.0,16,16,0.0,29,13,12.9201894903,16,16,5.28923817461,29,29,-0.271443996227,9.70288351332,29,29,11.2494154084,29,29,3764888936.51,4.50670355218,29,29,9.62916710309,1026.24916718,331.600006104,3.8391103539,14.3801191834,69.86570401,11.4550237352,107.753576739,3764888936.51,-0.247940502738,-0.0939934327151
"('27',)",8,44.3645,-124.94017,17.7834262056,16,16,18.4540800257,16,16,0.0850068409185,16,16,129.237367852,16,16,58.4054598723,16,16,0.0289896453542,16,16,60.1403736238,29,28,3.67155736782,0.0,16,16,0.0,29,13,14.3630917233,16,16,5.31244364381,29,29,-0.268152372854,9.64336974819,29,29,11.3040319903,29,29,3764892536.51,4.64869273458,29,29,9.54908065679,1026.54830721,305.200012207,4.46525814544,14.38261331,71.2247442158,11.3987387486,2.22613138028,3764892536.51,-0.214792608048,-0.0881526567705
"('28',)",8,44.3645,-124.94017,18.5147564214,16,16,19.1759095894,16,16,0.0837966232533,16,16,150.08999738,16,16,57.5597073372,16,16,0.0253028740948,16,16,79.2181520716,29,28,1.8307372931,0.0,16,16,0.0,29,13,15.1428752648,16,16,5.30893094169,29,29,-0.340327559652,9.66552319374,29,29,11.5127084611,29,29,3764896136.51,4.3252290123,29,29,9.58477187417,1027.07995605,285.00590605,4.44186056994,14.3699998856,71.6412460835,11.7772956622,1.8940942853,3764896136.51,-0.306792932589,-0.0718771521471
"('29',)",8,44.3645,-124.94017,15.1792759105,16,16,15.7351422392,16,16,0.0704449952987,16,16,143.264581666,16,16,48.3916330508,16,16,0.0184443355065,16,16,84.2295909746,29,28,1.70099999372,0.0,16,16,0.0,29,13,12.3443576343,16,16,5.3491908441,29,29,-0.446019412355,9.68351034139,29,29,11.4191813766,29,29,3764899736.51,3.67322927051,29,29,9.59166590071,1026.81015116,284.772227163,3.29596859789,14.3528889081,71.4988123334,11.7357004838,1.7433290145,3764899736.51,-0.194154018317,-0.0393184081383
"('30',)",8,44.3645,-124.94017,13.1692839144,16,16,13.6567307437,16,16,0.0555942202156,16,16,134.571466834,16,16,42.4380520739,16,16,0.0148183794868,16,16,83.0184112743,29,28,1.60009323141,0.0317916323444,16,16,0.00617946270738,29,13,10.6833050851,16,16,5.39744451548,29,29,-0.534826288854,9.67889096742,29,29,11.3345154404,29,29,3764903336.51,3.2601467754,29,29,9.58134070406,1026.91659821,285.25018375,3.49527510619,14.3783314244,72.4591258112,11.6563321757,1.79999995232,3764903336.51,-0.203533046351,-0.0163870908061
"('31',)",8,44.3645,-124.94017,11.8879477573,16,16,12.3287743511,16,16,0.0521775237903,16,16,127.553925306,16,16,38.3833796616,16,16,0.0119653021734,16,16,81.118478604,29,28,1.60650000563,0.0188349174786,16,16,0.00369214365038,29,13,9.63973212862,16,16,5.39942663878,29,29,-0.660738013674,9.65315137274,29,29,11.2888151717,29,29,3764906936.51,2.883204985,29,29,9.55302520585,1026.79994155,286.599758529,2.8080976848,14.3900003433,72.16846963,11.6260004044,1.50016503958,3764906936.51,-0.250540664432,0.0219103767058
"('32',)",8,44.3645,-124.94017,10.7149727442,16,16,11.1035159558,16,16,0.0455821812236,16,16,116.68163163,16,16,33.8335240487,16,16,0.00848456250005,16,16,75.7022571786,29,28,1.60650000188,0.0189480391619,16,16,0.00366660753886,29,13,8.73340236511,16,16,5.38763564367,29,29,-0.978944739178,9.61755980207,29,29,11.3158776642,29,29,3764910536.51,2.34042973975,29,29,9.59491030808,1026.46937233,290.953719971,2.41557146684,14.3699998856,73.4989301918,11.6828653674,1.62686346151,3764910536.51,-0.284428685139,0.0144514883888
"('33',)",8,44.3645,-124.94017,9.00854751538,16,16,9.32908952543,16,16,0.0406387907253,16,16,107.132246531,16,16,27.9187035057,16,16,0.00510376394323,16,16,73.3858417225,29,28,1.54608196093,0.0,16,16,0.0,29,13,7.37378326413,16,16,5.37497187341,29,29,-1.69298809847,9.54951014689,29,29,11.2897802612,29,29,3764914136.51,1.69896207561,29,29,9.53559751865,1025.85465729,299.44676174,1.99451652874,14.3858067791,73.7083598419,11.6407420491,1.65806535554,3764914136.51,-0.172829512382,0.0561017670004
"('34',)",8,44.3645,-124.94017,9.40703348488,16,16,9.73839413926,16,16,0.0414371003736,16,16,106.969378588,16,16,28.8625903194,16,16,0.00566336626796,16,16,72.0092284785,29,28,1.62251693502,0.00298257715466,16,16,0.000575217713115,29,13,7.71709414757,16,16,5.39276406329,29,29,-1.52632253964,9.5373077423,29,29,11.2883129694,29,29,3764917736.51,1.81551616108,29,29,9.44700615073,1025.36009261,296.699269625,1.2839490404,14.3900003433,73.0690109704,11.6330028485,1.39999997616,3764917736.51,-0.179998251446,0.0352096612479
"('35',)",8,44.3645,-124.94017,6.38720521109,16,16,6.60860674623,16,16,0.0172841421311,16,16,93.0846239432,16,16,19.287718523,16,16,0.0017884553758,16,16,69.8405504055,29,28,1.357649997,0.055947629872,16,16,0.0107908906236,29,13,5.25805738187,16,16,5.40091132382,29,29,-4.76904595534,9.49168042508,29,29,11.2642112354,29,29,3764921336.51,0.83654603344,29,29,9.44058534483,1025.01000977,297.617152889,0.4540251087,14.3808369436,73.9323247688,11.6199162505,1.39999997616,3764921336.51,-0.0563863610051,0.067158864375
"('36',)",8,44.3645,-124.94017,6.60842461811,16,16,6.8380772709,16,16,0.0283511657717,16,16,95.7782032872,16,16,20.0029823946,16,16,0.00223154486098,16,16,71.8074249767,29,28,1.4732705051,0.00387033209231,16,16,0.00076498855007,29,13,5.43719608888,16,16,5.47073941235,29,29,-3.77917642981,9.54198636553,29,29,11.261944082,29,29,3764924936.51,0.981838576776,29,29,9.50597392745,1025.13182495,297.181820224,1.22699907258,14.3900003433,74.8829758483,11.6335582884,1.62597389475,3764924936.51,-0.0838522697273,0.0338068801539
"('37',)",8,44.3645,-124.94017,6.11648284712,16,16,6.34072700167,16,16,0.0198027040515,16,16,76.5645239048,16,16,19.5227358044,16,16,0.00236413701591,16,16,68.5598859926,29,28,16.5326949332,0.0417593821779,16,16,0.00861350825576,29,13,4.97283765889,16,16,5.53440499941,29,29,-3.30379326462,9.68041307693,29,29,11.2467196261,29,29,3764928536.51,1.03266413727,29,29,9.54531987476,1025.41920887,295.299987793,1.26228269609,14.3902784249,75.5421855262,11.5991112177,6.09721902243,3764928536.51,-0.0789655470262,-0.0626935125601
"('38',)",8,44.3645,-124.94017,5.71902881144,16,16,5.94842407739,16,16,0.0165096792382,16,16,16.1739477995,16,16,19.9546713178,16,16,0.00293712339258,16,16,51.1779082195,29,28,59.5644344499,0.0566897569353,16,16,0.0125340633705,29,13,4.54911295509,16,16,5.62902414644,29,29,-2.36444859965,9.92163585879,29,29,11.2785311525,29,29,3764932136.51,1.21213875165,29,29,9.83718026056,1026.1288124,319.699737003,0.935121087736,14.4126868637,75.1186646008,11.5553878479,53.8775659818,3764932136.51,-0.0436926738666,-0.114365422961
"('39',)",8,44.3645,-124.94017,9.15183943171,16,16,9.53193812691,16,16,0.0397824257278,16,16,-63.3540876508,16,16,33.0452159423,16,16,0.011532177402,16,16,27.7098919302,29,28,131.358202608,0.0356709982451,16,16,0.00831340266188,29,13,7.21333608617,16,16,5.73260670648,29,29,-0.541720789014,10.0988023312,29,29,11.3707765322,29,29,3764935736.51,2.86368355889,29,29,10.0414869329,1026.11511922,350.507327393,2.31798663743,14.4292675938,75.0778339696,11.5549270061,118.858618281,3764935736.51,-0.170870662978,-0.0731481625011
"('40',)",8,44.3645,-124.94017,10.3098168457,16,16,10.7615334862,16,16,0.0571074750891,16,16,-127.544011136,16,16,39.2363470427,16,16,0.0219046434713,16,16,15.7441702895,29,28,190.530590448,0.0,16,16,0.0,29,13,8.00606197923,16,16,5.99004061174,29,29,-0.237519507846,10.3551308171,29,29,11.4357568757,29,29,3764939336.51,4.11269140783,29,29,10.3152727526,1025.50272895,355.772734384,4.22406466791,14.3981817097,76.0244535558,11.5664549298,281.190675119,3764939336.51,-0.0807372849166,-0.00137484912922
"('41',)",8,44.3645,-124.94017,7.83649275923,16,16,8.25388027681,16,16,0.0498019897189,16,16,-290.313603744,16,16,36.2054771178,16,16,0.0242755518084,16,16,21.6275040699,29,28,353.86405942,0.00965806888082,16,16,0.00289528844886,29,13,5.70781641958,16,16,6.23536652606,29,29,-0.156652683601,10.721935263,29,29,11.4733816674,29,29,3764942936.51,4.38295082585,29,29,10.6236669313,1025.70202583,329.667413637,3.7386901,14.4001477964,78.2988440758,11.5530300829,333.80413674,3764942936.51,-0.0399295183945,0.0299141934086
"('42',)",8,44.3645,-124.94017,6.35685650357,16,16,6.75472946105,16,16,0.0445643899666,16,16,-539.646607606,16,16,34.4828327214,16,16,0.0231595735439,16,16,44.6050762785,29,28,623.080331651,0.0181106245084,16,16,0.00562934048741,29,13,4.32770442043,16,16,6.29934771213,29,29,-0.137621499951,10.9392596784,29,29,11.5296804811,29,29,3764946536.51,4.30538569046,29,29,10.9319514203,1026.30351177,325.539842393,3.89309218952,14.4099998474,77.7130167661,11.6631745247,682.347987715,3764946536.51,0.0398790630954,-0.0423397236569
"('43',)",8,44.3645,-124.94017,7.499611073,16,16,7.95124245798,16,16,0.0486894710331,16,16,-571.675540882,16,16,39.125911237,16,16,0.0281212788459,16,16,27.0187061715,29,28,643.043668709,0.0272194089259,16,16,0.00826897558884,29,13,5.19629100962,16,16,6.31333324308,29,29,-0.121159268278,11.0289786382,29,29,11.6732068187,29,29,3764950136.51,4.72611331226,29,29,10.9798751448,1026.51996305,352.556882387,4.60346702838,14.4195209097,78.0715384921,11.7847670359,622.767155529,3764950136.51,-0.130824482345,-0.0520734360324
"('44',)",8,44.3645,-124.94017,5.98399666149,16,16,6.39506747385,16,16,0.0518162861615,16,16,-419.505527839,16,16,35.5944924472,16,16,0.0263396532571,16,16,12.3941937144,29,28,471.381749519,0.0,16,16,0.0,29,13,3.88753551842,16,16,6.42252420822,29,29,-0.107503557343,11.1687928843,29,29,11.673189,29,29,3764953736.51,4.60489273362,29,29,11.1408694187,1026.10998535,361.299987793,4.19573957338,14.3914204517,78.1850201573,11.7164257035,522.694582964,3764953736.51,-0.136409993249,0.0461142644997
"('45',)",8,44.3645,-124.94017,5.24251994866,16,16,5.56106651702,16,16,0.0401490351405,16,16,-224.314795494,16,16,27.5782862131,16,16,0.0197418647034,16,16,8.60719184844,29,28,264.118206005,0.0,16,16,0.0,29,13,3.61793245002,16,16,6.66126440045,29,29,-0.143674911115,11.1996156395,29,29,11.7356551031,29,29,3764957336.51,3.98574061896,29,29,11.1139454764,1026.25,364.778903404,3.89295960275,14.3779819139,80.9443133696,11.7921833684,194.03764237,3764957336.51,0.0697263810936,0.144754830323
"('46',)",8,44.3645,-124.94017,4.20142429419,16,16,4.45467797078,16,16,0.031905866615,16,16,-242.190526135,16,16,21.9160142584,16,16,0.019392200602,16,16,5.38302877505,29,28,272.399399712,0.0,16,16,0.0,29,13,2.90983054356,16,16,6.98692646753,29,29,-0.118317168221,11.3184107657,29,29,11.7600361194,29,29,3764960936.51,3.97620517502,29,29,11.3203204923,1025.63444906,364.469885013,3.19420102031,14.3606350415,84.4122371294,11.7977461454,390.352212089,3764960936.51,-0.00688156075636,0.0352541348763
"('47',)",8,44.3645,-124.94017,3.9078799935,16,16,4.11764632759,16,16,0.0264244585001,16,16,-191.754458865,16,16,18.1504365322,16,16,0.0182910277162,16,16,3.71649019811,29,28,216.459457285,0.0,16,16,0.0,29,13,2.83807168969,16,16,7.19656944376,29,29,-0.119350451254,11.3475923544,29,29,11.7910189589,29,29,3764964536.51,3.86383664929,29,29,11.2857516377,1025.22148412,370.388103965,3.89426719247,14.3697837115,87.0509210728,11.8150428234,195.124866599,3764964536.51,-0.0180958155387,-0.0377619746178
