obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('28',)",8,44.3645,-124.94017,16.2043814397,16,16,17.0351260799,16,16,0.105084688112,16,16,151.098423892,16,16,72.2059796763,16,16,0.0640178572324,16,16,69.4448604521,29,28,2.52000001127,0.0,16,16,0.0,29,13,11.9675837747,16,16,5.4923319853,29,29,-0.0759203112821,10.2060360925,29,29,11.2697189452,29,29,3765760143.21,6.74068399593,29,29,10.1290816214,1020.68890921,315.569669581,6.45518433727,13.2085441901,70.4249091054,11.4530000687,2.91455822923,3765760143.21,-0.0892905852384,-0.0451580070741
"('29',)",8,44.3645,-124.94017,16.7146975038,16,16,17.5316449772,16,16,0.103405152104,16,16,149.491435956,16,16,71.0539199348,16,16,0.0518666305263,16,16,68.2958506191,29,28,2.40659998798,0.0,16,16,0.0,29,13,12.5482653896,16,16,5.32667958575,29,29,-0.107008059241,10.0303237059,29,29,11.2228432039,29,29,3765763743.21,6.14578198629,29,29,9.89450274689,1020.97870136,281.074863148,6.27052370652,13.2182917219,68.0125969101,11.4239997864,2.05527839657,3765763743.21,-0.0256639892891,-0.0241857292499
"('30',)",8,44.3645,-124.94017,16.2300091306,16,16,16.9654216327,16,16,0.0931530622852,16,16,136.001474934,16,16,64.0117610361,16,16,0.0356473418851,16,16,61.9515585203,29,28,2.44124999249,0.0,16,16,0.0,29,13,12.4794053699,16,16,5.24196072176,29,29,-0.181078577186,9.82476819951,29,29,11.1645699203,29,29,3765767343.21,5.17737257829,29,29,9.86899371903,1021.01007693,332.798548676,4.09696596616,13.2099616617,70.1677402298,11.3889961016,3.10009584587,3765767343.21,-0.0881618087107,-0.0613961605362
"('31',)",8,44.3645,-124.94017,16.5664643514,16,16,17.2836885537,16,16,0.089906540046,16,16,123.965337115,16,16,62.4704220053,16,16,0.0301081316927,16,16,51.2348530979,29,28,2.65387501127,0.00531610295208,16,16,0.00100000699361,29,13,12.9086209197,16,16,5.10056146326,29,29,-0.237128317211,9.64788004093,29,29,11.1271866288,29,29,3765770943.21,4.76149512821,29,29,9.4913852419,1021.36612986,304.70878702,3.9288939988,13.236488992,66.5509051149,11.3462630492,2.40000009537,3765770943.21,-0.0301850654806,0.0586940807814
"('32',)",8,44.3645,-124.94017,15.8912348617,16,16,16.5966674677,16,16,0.0854015415408,16,16,98.1396077211,16,16,61.4365864358,16,16,0.027094618134,16,16,27.5442404542,29,28,3.15630002028,0.0215522803191,16,16,0.00399993260701,29,13,12.2935285711,16,16,5.02451480575,29,29,-0.266288258991,9.67852428891,29,29,11.1550159353,29,29,3765774543.21,4.52050209016,29,29,9.59903136336,1021.55999756,345.044217991,4.50627827109,13.2073698024,67.5961713322,11.3434425076,3.5,3765774543.21,0.0155355656382,0.0521028283563
"('33',)",8,44.3645,-124.94017,16.1989317423,16,16,16.9396460159,16,16,0.0938754594635,16,16,100.77890444,16,16,64.5118402743,16,16,0.0279686563264,16,16,26.9516752197,29,28,3.10590000075,0.0,16,16,0.0,29,13,12.4212889467,16,16,4.91336347227,29,29,-0.259283634325,9.67086204326,29,29,11.1410932592,29,29,3765778143.21,4.59022349723,29,29,9.59579798186,1021.86056511,341.317461992,4.50088961283,13.2076174401,65.8245278751,11.3302936714,3.37063715915,3765778143.21,-0.00212395488708,-0.0153236301076
"('34',)",8,44.3645,-124.94017,16.8316893669,16,16,17.6050817929,16,16,0.0980415215932,16,16,107.808719823,16,16,67.3759143307,16,16,0.0284227891862,16,16,30.5473674969,29,28,3.0019499985,0.0,16,16,0.0,29,13,12.8873879939,16,16,4.78992529115,29,29,-0.263096874203,9.60157605318,29,29,11.1126689145,29,29,3765781743.21,4.61975259415,29,29,9.55343604514,1021.98099697,339.694203867,4.81688528098,13.1998546063,64.1676193041,11.319956145,3.39564410381,3765781743.21,-0.0593811200071,-0.0805141346082
"('35',)",8,44.3645,-124.94017,14.5225422517,16,16,15.2053188976,16,16,0.0865485455588,16,16,94.9919837667,16,16,59.478043935,16,16,0.0206994634473,16,16,27.5983584906,29,28,3.12480001652,0.0,16,16,0.0,29,13,11.0403813576,16,16,4.73357845339,29,29,-0.363534284924,9.61264583208,29,29,11.1030296306,29,29,3765785343.21,3.93191392246,29,29,9.51571248299,1022.10998535,343.799987793,3.23375254231,13.1911061057,63.2313536618,11.308703436,3.29999995232,3765785343.21,-0.191631816721,-0.155331710756
"('36',)",8,44.3645,-124.94017,14.8859722325,16,16,15.6229833911,16,16,0.0933503136829,16,16,98.0455881673,16,16,64.1508050138,16,16,0.0284762182831,16,16,26.0152178451,29,28,3.24765001577,0.0,16,16,0.0,29,13,11.1272153241,16,16,4.9454491611,29,29,-0.232935996735,9.835000882,29,29,11.1496479391,29,29,3765788943.21,4.64829788389,29,29,9.65794401944,1021.77057932,343.003998084,5.54401242508,13.1999198458,65.5276478461,11.3350080375,3.29920033634,3765788943.21,-0.139768063298,-0.0580934545767
"('37',)",8,44.3645,-124.94017,10.9428838211,16,16,11.5015777755,16,16,0.0689178879223,16,16,72.4575041594,16,16,48.6202604686,16,16,0.0150085693289,16,16,24.6861527568,29,28,8.95230000901,0.00984628966465,16,16,0.00183334350586,29,13,8.09354465339,16,16,4.92228714136,29,29,-0.442631706995,9.87464303917,29,29,11.1454577867,29,29,3765792543.21,3.32276468502,29,29,9.79265497606,1022.08039881,344.986215976,3.07660964437,13.1968271443,63.7491519669,11.3397724803,8.5910320153,3765792543.21,-0.109335218512,-0.0754038177575
"('38',)",8,44.3645,-124.94017,9.93942230608,16,16,10.4676091986,16,16,0.0615521511094,16,16,26.7728435529,16,16,45.9638537391,16,16,0.0119533290682,16,16,26.2285820441,29,28,52.694774982,0.0295135974842,16,16,0.00533329645793,29,13,7.24566915424,16,16,4.78773038517,29,29,-0.562884963336,9.88050938891,29,29,11.1336494336,29,29,3765796143.21,2.91566179078,29,29,9.84932628722,1022.39482643,343.393120219,2.90165662842,13.1986251918,62.7864775175,11.3358629218,53.5831553269,3765796143.21,0.00816654069533,-0.045611437351
"('39',)",8,44.3645,-124.94017,7.72970233504,16,16,8.20095738298,16,16,0.0532646452149,16,16,-70.5700614694,16,16,40.9773150418,16,16,0.00904888763059,16,16,27.2666948195,29,28,144.174966004,0.0345930827575,16,16,0.00636455191057,29,13,5.32630159052,16,16,4.75492406609,29,29,-0.664482699397,10.0937987985,29,29,11.1422184856,29,29,3765799743.21,2.49182300849,29,29,10.0686402806,1022.37893344,343.13166048,2.10228242437,13.2384168711,61.6763390174,11.3391580986,156.094972792,3765799743.21,-0.170367155324,-0.0445789877361
"('40',)",8,44.3645,-124.94017,7.60708790464,16,16,8.05833913058,16,16,0.0279552345806,16,16,-247.40098508,16,16,39.2205448869,16,16,0.0112910445458,16,16,42.3468462032,29,28,334.415361696,0.141278873684,16,16,0.029119116891,29,13,5.30570665234,16,16,5.15668174925,29,29,-0.473442444365,10.2126353712,29,29,11.1736943608,29,29,3765803343.21,2.85733580772,29,29,10.0384412509,1022.81510004,314.329526926,2.20955463343,13.2370479105,63.9055370133,11.3420000076,257.446309177,3765803343.21,-0.240291774445,-0.020281427354
"('41',)",8,44.3645,-124.94017,6.79803023412,16,16,7.24392367339,16,16,0.00166868070264,16,16,-418.117694547,16,16,38.7217011717,16,16,0.011772555032,16,16,47.8454953909,29,28,509.463677307,0.254812503217,16,16,0.0546831383731,29,13,4.52397369385,16,16,5.2564953279,29,29,-0.400995551062,10.4347625003,29,29,11.2494566376,29,29,3765806943.21,2.94576302937,29,29,10.2764746098,1023.2816759,327.411858738,2.41229759818,13.2717800595,66.3160194704,11.379474297,429.678801883,3765806943.21,-0.0773292141884,0.0193969345888
"('42',)",8,44.3645,-124.94017,5.95941114511,16,16,6.35312490687,16,16,0.0470678501268,16,16,-599.448934832,16,16,34.1709946714,16,16,0.00888197097307,16,16,57.2275644854,29,28,694.811246635,0.0122816861034,16,16,0.00266671180725,29,13,3.95147096015,16,16,5.32629136629,29,29,-0.531980837153,10.561395694,29,29,11.3651408659,29,29,3765810543.21,2.49998988828,29,29,10.6056642495,1023.52622518,305.028523477,2.00626608552,13.2583116743,66.5534912338,11.4621950303,891.071769862,3765810543.21,-0.00839213508924,0.18104211729
"('43',)",8,44.3645,-124.94017,6.26042861073,16,16,6.64622054984,16,16,0.0487067490641,16,16,-617.30265031,16,16,33.4570741898,16,16,0.00695996541139,16,16,35.2037355864,29,28,690.256349808,0.0,16,16,0.0,29,13,4.29288972125,16,16,5.29455171789,29,29,-0.789672313278,10.7201930901,29,29,11.6719154715,29,29,3765814143.21,2.14039502754,29,29,10.6956561161,1023.60525611,337.668739982,2.12063409544,13.2829297979,64.9392272253,11.7195764126,668.646309609,3765814143.21,0.0345178728955,0.0470597057676
"('44',)",8,44.3645,-124.94017,9.8504457319,16,16,10.3667719608,16,16,0.065224352142,16,16,-754.548241968,16,16,44.797704085,16,16,0.0155223437239,16,16,73.7295764041,29,28,880.292704422,0.0,16,16,0.0,29,13,7.2171819646,16,16,5.4660342232,29,29,-0.37948443575,10.5726214904,29,29,11.7009850686,29,29,3765817743.21,3.40678743938,29,29,10.4389491648,1023.55999756,291.144530293,2.55469994211,13.25,68.3725489536,11.8211899639,971.246602946,3765817743.21,-0.0293552362709,0.00652913672413
"('45',)",8,44.3645,-124.94017,10.4577678118,16,16,10.997712873,16,16,0.0681943282258,16,16,-705.84293784,16,16,46.8368330638,16,16,0.0203638171327,16,16,82.1545560963,29,28,842.538375,0.0,16,16,0.0,29,13,7.70404799969,16,16,5.66354274937,29,29,-0.269567082881,10.6324305676,29,29,11.7058585691,29,29,3765821343.21,3.95671544466,29,29,10.5152756432,1023.25440604,285.649189789,3.76202491424,13.1824595364,71.2213869906,11.7721484583,910.654550978,3765821343.21,0.0124372853698,-0.191052354388
"('46',)",8,44.3645,-124.94017,11.7458102116,16,16,12.3667964545,16,16,0.078358453632,16,16,-576.164981199,16,16,53.8056837864,16,16,0.0278064544985,16,16,83.8967576217,29,28,722.44620298,0.0,16,16,0.0,29,13,8.57878037278,16,16,5.79301970315,29,29,-0.190583204891,10.8942014425,29,29,11.9350156198,29,29,3765824943.21,4.63896878957,29,29,10.8079343902,1022.80952582,282.843066038,4.54253505993,13.1899995804,71.7170633329,12.089523303,804.916424007,3765824943.21,-0.0391355690652,-0.152154054899
"('47',)",8,44.3645,-124.94017,10.8592572648,16,16,11.6550335088,16,16,0.100302394606,16,16,-459.099396929,16,16,68.8774370106,16,16,0.0457375345259,16,16,86.6767892182,29,28,621.454421578,0.0,16,16,0.0,29,13,6.80079842044,16,16,5.61288139566,29,29,-0.0855773844218,11.1992823574,29,29,11.8899402305,29,29,3765828543.21,5.88418282706,29,29,11.1108492429,1022.52456906,280.600006104,5.7709121488,13.2168804614,65.3955244379,12.0737018975,676.009747112,3765828543.21,-0.111041021851,-0.235313395232
