obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('39',)",7,44.38,-124.95,50.9670337404,16,16,52.0929889148,16,16,0.144670515681,16,16,171.962337303,16,16,99.5236450435,16,16,0.0545234436046,16,16,111.214030309,29,28,84.0000004005,0.0,16,16,0.0,29,13,45.2246623508,16,16,3.81795555971,29,29,-0.297250424145,5.91364217135,29,29,9.89088819544,29,29,3760614560.6,6.00235962838,29,29,5.67275759102,1019.09048246,249.290715321,5.37106857464,9.09574773268,65.3103071662,10.2275977464,24.1884930016,3760614560.6,0.0023771133785,-0.00749837270157
"('40',)",7,44.38,-124.95,52.3134629664,16,16,53.5188569482,16,16,0.142608033318,16,16,15.4962647354,16,16,106.513379431,16,16,0.0623870191074,16,16,110.377780168,29,28,247.663502884,0.102654361436,16,16,0.0122220781114,29,13,46.1659536594,16,16,3.72421591701,29,29,-0.250078207263,6.00188641719,29,29,9.90041459753,29,29,3760618160.6,6.37335924862,29,29,5.76763697064,1019.2707707,250.810248754,5.80068435979,9.08424912792,64.5599996546,10.2271245784,137.613400578,3760618160.6,-0.00884758255544,-0.0446278707453
"('41',)",7,44.38,-124.95,50.6695112752,16,16,51.7717578564,16,16,0.0972590290486,16,16,-139.576638375,16,16,97.4809139771,16,16,0.0465114045339,16,16,110.67638085,29,28,393.161996155,0.380009241216,16,16,0.0444445080227,29,13,45.0480537111,16,16,3.72930345886,29,29,-0.373842993201,5.75473300344,29,29,9.89761718276,29,29,3760621760.6,5.57203528951,29,29,5.78701116841,1019.71671014,251.61231035,5.4282952709,9.13726074472,63.8986796948,10.2362059915,227.020652763,3760621760.6,-0.0559850567712,-0.0150372898072
"('42',)",7,44.38,-124.95,54.2738291879,16,16,55.3979616331,16,16,0.104073123131,16,16,-261.234360334,16,16,99.3952757947,16,16,0.0598823926092,16,16,109.61068223,29,28,519.112125721,0.331053645471,16,16,0.0404167042838,29,13,48.5407537172,16,16,3.95724808764,29,29,-0.2751606596,5.81911726173,29,29,9.95700072527,29,29,3760625360.6,6.24434958368,29,29,5.5667233197,1020.10579087,250.163394985,5.31384576669,9.16727668407,66.3311507197,10.2583659449,354.39175128,3760625360.6,-0.046409036275,0.038036107048
"('43',)",7,44.38,-124.95,56.9387661887,16,16,58.2756504487,16,16,0.149923140602,16,16,-314.166043616,16,16,118.129044961,16,16,0.0743592214407,16,16,112.187477455,29,28,594.79350769,0.190285196203,16,16,0.0218053526349,29,13,50.120656463,16,16,3.59141453478,29,29,-0.209828498013,5.99724647526,29,29,9.99522761071,29,29,3760628960.6,6.8619748665,29,29,5.76211741487,1020.21467979,250.396630147,6.06827633565,9.21289514425,64.8682375339,10.2954614978,462.456091978,3760628960.6,-0.0533709258946,0.0579432604668
"('44',)",7,44.38,-124.95,61.8721891125,16,16,63.3334230517,16,16,0.175449699019,16,16,-329.396710653,16,16,129.09213902,16,16,0.0963449848351,16,16,113.876379326,29,28,626.891999359,0.106874336777,16,16,0.0122222900391,29,13,54.4198960226,16,16,3.59809906158,29,29,-0.155071506665,6.05080490841,29,29,10.0463672658,29,29,3760632560.6,7.65098609838,29,29,5.85959254132,1019.85388845,247.711108442,6.9714841221,9.22574057767,62.3463856129,10.3315184258,484.106038286,3760632560.6,-0.0593039468166,0.0356711043304
"('45',)",7,44.38,-124.95,63.4063255961,16,16,64.9085770297,16,16,0.192648093082,16,16,-316.826246778,16,16,132.661004064,16,16,0.106983771209,16,16,113.72207933,29,28,618.956098846,0.00192538966725,16,16,0.000222449832492,29,13,55.7448432849,16,16,3.6578342319,29,29,-0.135898210604,6.15347133041,29,29,10.1105891972,29,29,3760636160.6,7.99314139265,29,29,5.93467742861,1019.36441214,247.717937003,7.21460650634,9.22853969565,61.1191891422,10.379931493,515.017418849,3760636160.6,-0.080040106341,-0.00342819868865
"('46',)",7,44.38,-124.95,61.8742563471,16,16,63.4688174974,16,16,0.204556898648,16,16,-224.461650357,16,16,140.689421212,16,16,0.108375859338,16,16,114.252304624,29,28,533.145370674,0.0,16,16,0.0,29,13,53.7419944806,16,16,3.47435461863,29,29,-0.130237799973,6.37320365808,29,29,10.1773252878,29,29,3760639760.6,8.04585012183,29,29,6.12516990617,1019.22857329,248.052591314,7.21339538891,9.20848952139,58.6504724771,10.4399271274,490.170188656,3760639760.6,-0.116612963037,-0.0708074215328
"('47',)",7,44.38,-124.95,54.9901453988,16,16,56.5123603045,16,16,0.194944947237,16,16,-120.032086674,16,16,134.076623884,16,16,0.107312104604,16,16,114.191436217,29,28,415.526996155,0.0,16,16,0.0,29,13,47.2268493799,16,16,3.64706188244,29,29,-0.117540128556,6.83147091717,29,29,10.2020443017,29,29,3760643360.6,8.0507171693,29,29,6.50980580422,1019.2300766,248.528795909,6.52008455263,9.20859941234,58.0999163791,10.4738681546,379.957466581,3760643360.6,-0.141975839973,-0.060717329658
"('48',)",7,44.38,-124.95,50.5396403895,16,16,52.0600764789,16,16,0.194495393563,16,16,5.66435207352,16,16,133.766425811,16,16,0.106376144542,16,16,114.266259929,29,28,285.15375,0.0,16,16,0.0,29,13,42.7854163337,16,16,3.63896605076,29,29,-0.109616809692,7.13873510292,29,29,10.2116103301,29,29,3760646960.6,8.0468369414,29,29,7.00763587051,1019.13006246,247.87203683,7.61360530045,9.20143555923,56.0186781448,10.4894305275,282.547283798,3760646960.6,-0.142356127384,-0.0499013954469
