obs,deployment,lat,lon,met_buoyfls,met_buoyfls_qc_executed,met_buoyfls_qc_results,met_buoyflx,met_buoyflx_qc_executed,met_buoyflx_qc_results,met_frshflx,met_frshflx_qc_executed,met_frshflx_qc_results,met_heatflx,met_heatflx_qc_executed,met_heatflx_qc_results,met_latnflx,met_latnflx_qc_executed,met_latnflx_qc_results,met_mommflx,met_mommflx_qc_executed,met_mommflx_qc_results,met_netlirr,met_netlirr_qc_executed,met_netlirr_qc_results,met_netsirr_hourly,met_rainflx,met_rainflx_qc_executed,met_rainflx_qc_results,met_rainrte,met_rainrte_qc_executed,met_rainrte_qc_results,met_sensflx,met_sensflx_qc_executed,met_sensflx_qc_results,met_sphum2m,met_sphum2m_qc_executed,met_sphum2m_qc_results,met_stablty,met_tempa2m,met_tempa2m_qc_executed,met_tempa2m_qc_results,met_tempskn,met_tempskn_qc_executed,met_tempskn_qc_results,met_timeflx,met_wind10m,met_wind10m_qc_executed,met_wind10m_qc_results,metbk_a_dcl_instrument-air_temperature,metbk_a_dcl_instrument-barometric_pressure,metbk_a_dcl_instrument-longwave_irradiance,metbk_a_dcl_instrument-met_relwind_speed,metbk_a_dcl_instrument-precipitation,metbk_a_dcl_instrument-relative_humidity,metbk_a_dcl_instrument-sea_surface_temperature,metbk_a_dcl_instrument-shortwave_irradiance,time,velpt_ab_dcl_instrument-eastward_velocity,velpt_ab_dcl_instrument-northward_velocity
"('15',)",6,44.36608,-124.93985,-0.465519577657,16,16,-0.384625163201,16,16,-0.261013953841,16,16,-71.0825110877,16,16,6.92115848781,16,16,0.0320405396085,16,16,30.5011917075,29,28,107.814001122,0.187220929903,16,16,0.271110534668,29,13,-0.878081091384,16,16,9.22947402125,29,29,0.00482465951174,13.9570252359,29,29,13.8726435994,29,29,3744975880.7,5.30268189904,29,29,14.0090537434,1020.07718708,349.274025693,4.32709706121,45.8856963941,93.9099690091,13.9271570642,79.8619863275,3744975880.7,-0.0498686581196,-0.22640459132
"('16',)",6,44.36608,-124.93985,-4.22659283399,16,16,-4.14055738505,16,16,-0.218162754391,16,16,-280.055502385,16,16,7.35350981978,16,16,0.041726849476,16,16,51.2311041984,29,28,334.088998718,0.114255939064,16,16,0.228889041477,29,13,-4.66537362362,16,16,9.17208718847,29,29,0.0346838506974,14.2425818277,29,29,13.7635869206,29,29,3744979480.7,6.08905518228,29,29,14.1542396857,1020.5005255,324.191027955,5.38493100225,46.1836410217,92.1262401607,13.8802437823,246.242201296,3744979480.7,-0.116400303969,-0.220890243566
"('17',)",6,44.36608,-124.93985,-2.16283367938,16,16,-2.06125636552,16,16,0.0126609699906,16,16,-332.840281932,16,16,8.67803746448,16,16,0.0270527706422,16,16,36.254060506,29,28,375.091501923,0.0,16,16,0.0,29,13,-2.68087798007,16,16,9.17591524889,29,29,0.033082450479,14.3223328524,29,29,13.9943330846,29,29,3744983080.7,5.02977868472,29,29,14.2659462077,1020.58157485,346.405166624,4.55438880032,46.2484216464,91.1855928141,13.9452068732,368.26295895,3744983080.7,-0.183155944108,-0.218206190719
"('18',)",6,44.36608,-124.93985,-2.71390496014,16,16,-2.63025503983,16,16,-0.0106853854472,16,16,-600.898230894,16,16,7.1446096786,16,16,0.0379218938155,16,16,80.6611870984,29,28,685.576505127,0.012997009323,16,16,0.0211101108127,29,13,-3.14051955374,16,16,9.3391617547,29,29,0.0254277230466,14.3704150344,29,29,14.0424297916,29,29,3744986680.7,5.80342005274,29,29,14.3486822654,1021.05053218,323.605530116,4.5231715762,46.1973645308,91.870693164,14.0985696992,516.555514061,3744986680.7,-0.202191368291,-0.146892262473
"('19',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,750.767071152,0.0,16,16,0.0,29,13,,16,16,,29,28,,,29,28,,29,28,3744990280.7,,29,28,14.4299835195,1021.13900582,126.066989976,5.77982829162,46.1847933186,91.8622291778,14.1234874931,698.009103397,3744990280.7,-0.162861214543,-0.118171030787
"('20',)",6,44.36608,-124.93985,-5.55888110437,16,16,-5.42413387409,16,16,0.0167822490709,16,16,-686.52621699,16,16,11.5022927047,16,16,0.0703505492805,16,16,85.8475822844,29,28,777.63,0.0,16,16,0.0,29,13,-6.24609197883,16,16,9.23278977639,29,29,0.0207333352553,14.5354055801,29,29,14.0077017813,29,29,3744993880.7,7.43460827741,29,29,14.5039071178,1020.90189302,297.248170396,5.41700281829,46.0521656972,90.9198575327,14.091108117,745.567004711,3744993880.7,-0.0633976337237,-0.110873252243
"('21',)",6,44.36608,-124.93985,-5.00762656782,16,16,-4.73546445115,16,16,0.0338897462474,16,16,-658.258207518,16,16,23.2269600307,16,16,0.0580343732695,16,16,89.1792358141,29,28,764.26875,0.0,16,16,0.0,29,13,-6.39565336289,16,16,8.75473224188,29,29,0.0241724072191,14.5889164223,29,29,14.0060920715,29,29,3744997480.7,6.91165865811,29,29,14.617708117,1020.4270351,294.631378651,6.05895658981,45.8864583939,86.4538532269,14.1201389285,757.753138053,3744997480.7,-0.0570186890179,-0.111401616922
"('22',)",6,44.36608,-124.93985,-5.28630857312,16,16,-4.97061879086,16,16,0.0393134839924,16,16,-569.747451631,16,16,26.9438502226,16,16,0.0867212210551,16,16,90.8570271725,29,28,680.652002563,0.0,16,16,0.0,29,13,-6.89632646264,16,16,8.7762956973,29,29,0.0138942435572,14.5691437519,29,29,14.0300307754,29,29,3745001080.7,8.0140465238,29,29,14.5874003921,1020.08277571,292.321428428,6.44915511659,45.7194989153,84.8094506945,14.1423144375,702.808316495,3745001080.7,-0.0418438670682,-0.116185394167
"('23',)",6,44.36608,-124.93985,-8.18434731319,16,16,-7.92559103445,16,16,0.0322125312328,16,16,-453.713099237,16,16,22.0790404104,16,16,0.104453899099,16,16,89.5254257456,29,28,555.813561058,0.0,16,16,0.0,29,13,-9.50400433476,16,16,8.9422340358,29,29,0.0167313017241,14.655528442,29,29,13.9556900615,29,29,3745004680.7,8.62667455355,29,29,14.6569667854,1019.66700891,292.583462192,6.85975397344,45.621653405,85.7795788023,14.096033474,600.090621057,3745004680.7,-0.0571112042284,-0.123048217678
"('24',)",6,44.36608,-124.93985,-9.37231167006,16,16,-9.14519976977,16,16,0.0282744238465,16,16,-303.178816335,16,16,19.3828165127,16,16,0.0834877443315,16,16,95.2450512443,29,28,407.27610173,0.0,16,16,0.0,29,13,-10.5305823615,16,16,8.86606885729,29,29,0.027004744504,14.6277725404,29,29,13.7792853197,29,29,3745008280.7,7.99428749445,29,29,14.671067804,1019.14655314,288.850776993,6.60221624345,45.6484303915,86.8175967813,13.9479757252,456.742607901,3745008280.7,-0.111853442901,-0.138129940106
"('25',)",6,44.36608,-124.93985,-11.68575657,16,16,-11.4416153028,16,16,0.0303968419604,16,16,-101.231180758,16,16,20.8408939036,16,16,0.102090944277,16,16,97.3413039739,29,28,206.482501602,0.0,16,16,0.0,29,13,-12.930877033,16,16,8.77713179512,29,29,0.0249850578646,14.5986624172,29,29,13.6292194944,29,29,3745011880.7,8.61811567569,29,29,14.6589997634,1018.78052066,283.915797074,7.11234427637,45.6136853524,84.9626814774,13.7805795569,288.263531769,3745011880.7,-0.115642717553,-0.133274345714
"('26',)",6,44.36608,-124.93985,-12.7183311176,16,16,-12.3830150901,16,16,0.0273117912303,16,16,69.6498796419,16,16,28.6300391763,16,16,0.146931287407,16,16,99.1158859014,29,28,43.6800004005,0.0123978222859,16,16,0.0144445631239,29,13,-14.4284428575,16,16,8.64206179969,29,29,0.0156671516951,14.5520197532,29,29,13.6097982475,29,29,3745015480.7,9.79426463774,29,29,14.6365862234,1018.29795357,282.968138853,8.87932994075,45.5879113364,83.8014366935,13.7158458817,118.968403506,3745015480.7,-0.0193315876743,-0.123819848125
"('27',)",6,44.36608,-124.93985,-12.4995456982,16,16,-12.2105357082,16,16,-0.0573184276403,16,16,103.260040624,16,16,24.6959170643,16,16,0.170736772551,16,16,98.4561140966,29,28,5.98500005007,0.0665061607899,16,16,0.0933329264323,29,13,-13.9734966477,16,16,8.72099335488,29,29,0.0123448900006,14.3632172222,29,29,13.5033351997,29,29,3745019080.7,10.316814557,29,29,14.4916652541,1018.27949325,281.05276318,7.61289115003,45.6626396524,84.8905580754,13.6403926569,19.3603766881,3745019080.7,0.00825108424971,-0.149173590979
"('28',)",6,44.36608,-124.93985,-13.3571329541,16,16,-13.0773539302,16,16,-0.0929120047869,16,16,130.682661711,16,16,23.9115917397,16,16,0.136656397424,16,16,127.509937829,29,28,6.04799998999,0.0931381086607,16,16,0.127778371175,29,13,-14.7840059758,16,16,8.58199975544,29,29,0.0184689784487,14.3331793366,29,29,13.340371055,29,29,3745022680.7,9.55450190102,29,29,14.3866822547,1018.53361774,118.56125771,8.75450839386,45.7620932645,85.206851856,13.5143297109,5.93694139231,3745022680.7,-0.0671869081125,-0.184599950741
"('29',)",6,44.36608,-124.93985,-13.2866359116,16,16,-13.0794306783,16,16,-0.038611342292,16,16,153.13536293,16,16,17.7179183486,16,16,0.11332183175,16,16,155.761053981,29,28,6.0375,0.037273201728,16,16,0.0644433763292,29,13,-14.3433826012,16,16,8.62143496006,29,29,0.0244713415251,14.217043616,29,29,13.1823925058,29,29,3745026280.7,8.95527071778,29,29,14.3045858104,1018.99157391,118.669905838,6.92741151937,45.874210971,85.1984744633,13.3820592336,5.86322539969,3745026280.7,-0.133015500605,-0.207525032842
"('30',)",6,44.36608,-124.93985,-12.1931938904,16,16,-12.0168760229,16,16,-0.028428627124,16,16,88.7833338859,16,16,15.0839830965,16,16,0.095499039003,16,16,92.8042209652,29,28,6.03618748873,0.0237323275671,16,16,0.0504177941216,29,13,-13.0924150146,16,16,8.62612514108,29,29,0.0290745747888,14.1141882608,29,29,13.1075372041,29,29,3745029880.7,8.42663315076,29,29,14.2067099564,1019.09850402,285.53141008,7.32228155174,45.9142139359,85.9533263014,13.2560485898,5.87933167386,3745029880.7,-0.173764399639,-0.260021497221
"('31',)",6,44.36608,-124.93985,-11.9188090697,16,16,-11.787386964,16,16,-0.166854708287,16,16,83.0448876062,16,16,11.2471180354,16,16,0.0862585450691,16,16,90.3547355996,29,28,6.02910001802,0.061195797913,16,16,0.183249282837,29,13,-12.5890618086,16,16,8.68700785025,29,29,0.0332301999071,14.0334364724,29,29,13.0275705637,29,29,3745033480.7,8.13342176969,29,29,14.1100244221,1019.00653908,286.351421985,6.76746312869,46.0556025965,87.2228000479,13.1552264413,5.82198245117,3745033480.7,-0.158715405285,-0.336472955099
"('32',)",6,44.36608,-124.93985,-12.317253223,16,16,-12.2233584827,16,16,-0.115729668969,16,16,78.2359229319,16,16,8.03748209686,16,16,0.0698127494314,16,16,88.9881717016,29,28,6.01650002003,0.0228855522967,16,16,0.127444034153,29,13,-12.7961163988,16,16,8.68140901421,29,29,0.0473272865524,13.9891799796,29,29,12.8784272002,29,29,3745037080.7,7.58088652346,29,29,14.0900001526,1018.98055202,287.900518106,6.67890259072,46.2221279707,87.4401251379,13.0327012605,5.86285911388,3745037080.7,-0.143330519232,-0.390061859784
"('33',)",6,44.36608,-124.93985,-8.9700347162,16,16,-8.88417016347,16,16,0.0107193772212,16,16,81.5611910948,16,16,7.35431138734,16,16,0.0547516152802,16,16,89.5473237427,29,28,5.93250010014,0.0,16,16,0.0,29,13,-9.40794393511,16,16,8.71150892272,29,29,0.0495717430236,13.8208341317,29,29,12.9305008477,29,29,3745040680.7,6.89219350247,29,29,13.9357884606,1019.05049867,286.495157754,6.03310315822,45.7935868029,88.5562915647,13.0123876912,5.80597714059,3745040680.7,-0.181055725293,-0.362931684424
"('34',)",6,44.36608,-124.93985,-5.99528879854,16,16,-5.94433128429,16,16,0.00636700084089,16,16,78.668765537,16,16,4.36798939471,16,16,0.0488187521042,16,16,86.4044482936,29,28,5.84850003004,0.0,16,16,0.0,29,13,-6.25517212121,16,16,8.85954556725,29,29,0.039433947849,13.6005065579,29,29,12.9898919024,29,29,3745044280.7,6.52281643882,29,29,13.7419999283,1018.96949275,289.136255733,4.80282965591,45.3716119019,90.6178079161,13.0883592393,5.74761976032,3745044280.7,-0.234680323541,-0.279021861719
"('35',)",6,44.36608,-124.93985,-6.79144159745,16,16,-6.71456152271,16,16,-0.0803955913243,16,16,80.4250075894,16,16,6.58883589943,16,16,0.0565760340188,16,16,86.9498451678,29,28,5.9640000701,0.0338565709318,16,16,0.0899997287326,29,13,-7.18352997865,16,16,8.78326915299,29,29,0.0356975574913,13.6517162464,29,29,12.9869726876,29,29,3745047880.7,6.90460508842,29,29,13.6679557692,1018.71053312,290.67376136,5.59746943691,45.3505471636,91.2879384161,13.1039452226,5.76284923954,3745047880.7,-0.230060947047,-0.174430119012
"('36',)",6,44.36608,-124.93985,-6.62527541207,16,16,-6.55947570062,16,16,-0.437335542213,16,16,77.0233481921,16,16,5.63935619136,16,16,0.0443661319333,16,16,84.1447531913,29,28,5.95350008011,0.153592830094,16,16,0.445555369059,29,29,-6.96085394051,16,16,8.76905926643,29,29,0.0502087864462,13.6477316428,29,29,12.9383070951,29,29,3745051480.7,6.32517328677,29,29,13.6966855723,1018.64051285,292.142466956,5.78613118727,45.6684549945,90.6134150273,13.0837336675,5.86305252115,3745051480.7,-0.175279206474,-0.147895436523
"('37',)",6,44.36608,-124.93985,-6.99631806228,16,16,-6.95781093689,16,16,-0.0296312764043,16,16,72.9481290592,16,16,3.30335725371,16,16,0.0413544186386,16,16,83.3302700147,29,28,6.49949995995,0.00670615250064,16,16,0.0344450208876,29,29,-7.19270440176,16,16,8.71802035174,29,29,0.0592248447231,13.4413104751,29,29,12.6857073079,29,29,3745055080.7,6.1838872462,29,29,13.573913554,1018.43784066,293.06329419,4.01539702172,45.8426277489,90.9621222265,12.9164319886,5.87879299006,3745055080.7,-0.157957217239,-0.12839645382
"('38',)",6,44.36608,-124.93985,-5.68711818915,16,16,-5.63263037377,16,16,-0.0354110283952,16,16,1.91724410443,16,16,4.67380465943,16,16,0.035482924236,16,16,85.2432335617,29,28,82.0496230173,0.0148349482106,16,16,0.0422225528293,29,29,-5.96500604761,16,16,8.70026536169,29,29,0.0603345748686,13.446591979,29,29,12.7837117246,29,29,3745058680.7,5.79572677564,29,29,13.5030512232,1018.62206941,292.983978059,5.22907853104,45.8842122965,91.0506647477,12.8676170479,44.9487766483,3745058680.7,-0.131588980659,-0.0384369372736
"('39',)",6,44.36608,-124.93985,-7.14409763976,16,16,-7.04096534521,16,16,-0.0611160615317,16,16,-132.042272923,16,16,8.8393768844,16,16,0.0461424005736,16,16,89.6309329212,29,28,222.878252163,0.0357417767519,16,16,0.0739994049072,29,29,-7.67007234197,16,16,8.59757824666,29,29,0.0508301558351,13.6455765402,29,29,12.8738987289,29,29,3745062280.7,6.43130257428,29,29,13.6010048526,1018.91049656,288.322262141,4.84322643875,46.0047116991,89.7353525787,12.9721255436,159.683213947,3745062280.7,-0.0452258770537,0.0262527014906
"('40',)",6,44.36608,-124.93985,-5.70600621204,16,16,-5.58297715243,16,16,-0.0739604280052,16,16,-314.173805256,16,16,10.5468941751,16,16,0.0404935165171,16,16,81.6468151922,29,28,400.09199295,0.0579327431398,16,16,0.0893330044217,29,29,-6.33345441601,16,16,8.5291848552,29,29,0.0490523179215,13.5848057467,29,29,12.9178685634,29,29,3745065880.7,6.07976818578,29,29,13.654610865,1019.01000977,289.20102195,5.17713531441,46.0695374473,88.7460393962,13.0215896192,254.749317343,3745065880.7,-0.0086920748622,0.0105845548452
"('41',)",6,44.36608,-124.93985,-4.17710209215,16,16,-4.03876930627,16,16,-0.0371507747414,16,16,-470.185652501,16,16,11.8642896931,16,16,0.0399235284997,16,16,91.8250486326,29,28,569.037005768,0.0446142409105,16,16,0.0544442070855,29,29,-4.88259930013,16,16,8.48722046927,29,29,0.0362858331554,13.4568562027,29,29,12.9458476569,29,29,3745069480.7,5.9813135424,29,29,13.5479264113,1018.92889425,292.471947399,4.87377908014,46.1689657435,88.4231193609,13.0554356533,468.539497783,3745069480.7,0.0173381124668,-0.0293769409524
"('42',)",6,44.36608,-124.93985,-5.56959009135,16,16,-5.43738706195,16,16,0.0165192550728,16,16,-588.275686351,16,16,11.3326895066,16,16,0.0560495202878,16,16,88.9989509656,29,28,682.363501282,0.0,16,16,0.0,29,29,-6.24382554128,16,16,8.61476308001,29,29,0.0293390865731,13.5908149858,29,29,13.0144122038,29,29,3745073080.7,6.84141795705,29,29,13.5357604009,1018.81295201,288.695450111,4.79850731163,46.1368178823,89.2045486632,13.0839656761,626.601451854,3745073080.7,0.0470451728048,-0.0634140567122
"('43',)",6,44.36608,-124.93985,-7.2625766659,16,16,-7.18698446987,16,16,0.00944250841036,16,16,-613.441475799,16,16,6.47803116123,16,16,0.0476918216859,16,16,148.737091188,29,28,761.008501282,0.0,16,16,0.0,29,29,-7.64809686566,16,16,8.72316297241,29,29,0.0493469461926,13.6626760378,29,29,12.9029488478,29,29,3745076680.7,6.51412074829,29,29,13.6916612944,1018.39713389,121.246780968,5.66878658399,46.0810216461,89.4103486319,13.1040449548,704.179376921,3745076680.7,0.0474825804203,-0.169896790968
"('44',)",6,44.36608,-124.93985,-9.7035013215,16,16,-9.67160477466,16,16,0.00398272837574,16,16,-702.116501502,16,16,2.73277288126,16,16,0.0572981111117,16,16,86.1118929187,29,28,781.094993591,0.0,16,16,0.0,29,29,-9.86617371037,16,16,8.85945599145,29,29,0.050369463808,13.7648435991,29,29,12.8451940601,29,29,3745080280.7,7.02867255403,29,29,13.7580613375,1017.80467086,290.752865608,5.33204120487,45.9457754242,90.5440063151,12.9907789708,752.217153648,3745080280.7,0.0672581402493,-0.29271792403
"('45',)",6,44.36608,-124.93985,-9.52471417362,16,16,-9.53582751833,16,16,-0.00138703353566,16,16,-606.68217595,16,16,-0.951613432652,16,16,0.0409146722039,16,16,148.250483852,29,28,744.513010254,-0.0,16,16,0.0,29,29,-9.46803611562,16,16,9.02191814858,29,29,0.0821937624607,13.8748402301,29,29,12.8628595866,29,29,3745083880.7,6.27318741116,29,29,13.8979829985,1017.04689253,121.937820735,5.58564706403,45.757390795,91.3031883787,12.9751466316,740.436061451,3745083880.7,0.0324704788515,-0.361503836202
"('46',)",6,44.36608,-124.93985,-13.626571847,16,16,-13.6585740567,16,16,-0.0039910959365,16,16,-598.799118765,16,16,-2.73827982929,16,16,0.0740837433558,16,16,85.4650216417,29,28,668.0625,-0.0,16,16,0.0,29,29,-13.4633605776,16,16,9.13156865893,29,29,0.0482679686686,14.096102589,29,29,12.9498104475,29,29,3745087480.7,7.77524140359,29,29,14.0496978677,1016.66207965,291.247268885,5.96941099686,45.694726021,91.7347253306,13.026208206,689.020582949,3745087480.7,-0.000927318722006,-0.302831533869
"('47',)",6,44.36608,-124.93985,-16.0277982083,16,16,-16.0783961127,16,16,-0.00630846441451,16,16,-475.625154633,16,16,-4.32843096403,16,16,0.0872442819421,16,16,86.252020741,29,28,541.778995514,-0.0,16,16,0.0,29,29,-15.769748896,16,16,9.16055830711,29,29,0.0444208275359,14.1695598094,29,29,12.9038195898,29,29,3745091080.7,8.26207245261,29,29,14.2146349153,1015.9683617,291.241826241,7.03741883997,45.6110488405,91.3905176974,12.9872071976,585.057734348,3745091080.7,-0.0165893643195,-0.287307581695
"('48',)",6,44.36608,-124.93985,,16,16,,16,16,,16,16,,16,16,,16,16,,16,16,,29,28,207.049505768,,16,16,0.0285890103303,29,29,,16,16,,29,28,,,29,28,,29,28,3746131480.7,,29,28,17.0435305333,1017.4973092,0.366147115631,1.58763041685,53.8196033534,68.2958374105,16.4295891493,219.537069065,3746131480.7,0.0637152595239,0.265722255098
